number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
37	0.38473796033994334	2020-04-06 10:50:04.903921	2020-04-06 11:01:39.023837	0.6057358900781212	11.902615953304354	64	57	0.036858886720991184	512	0.29300825720042345	0.27142351274787535	0.38473796033994334	0.34171388101983	0.36154390934844194	5938.929001416431	0.31444341725048625	0.27142351274787535	0.38473796033994334	0.34171388101983	0.36154390934844194	5938.928647308782	0.3144434172512602	191028764	200	0.27142351274787535	0.38473796033994334	0.34171388101983	0.36154390934844194	5938.929355524079	0.31444341724971236	37	COMPLETE
38	0.3735835694050991	2020-04-06 11:01:39.063344	2020-04-06 11:32:55.708065	0.6667951698453799	11.621183839555984	128	51	0.0033926380898662966	128	0.38144677627624796	0.26203966005665724	0.3735835694050991	0.3356940509915014	0.3502124645892351	7732.531869688385	0.30480500256902154	0.26203966005665724	0.3735835694050991	0.3356940509915014	0.3502124645892351	7732.530630311615	0.3048050025789542	3912832523	200	0.26203966005665724	0.3735835694050991	0.3356940509915014	0.3502124645892351	7732.533109065156	0.3048050025590902	38	COMPLETE
39	0.40740084985835695	2020-04-06 11:32:55.747837	2020-04-06 11:44:49.689306	0.9166374489101985	11.3394200975833	64	67	0.005969442357703015	512	0.3546372085438988	0.3493271954674221	0.40740084985835695	0.3888101983002833	0.39642351274787535	7188.302496458923	0.37299012170869006	0.3493271954674221	0.40740084985835695	0.3888101983002833	0.39642351274787535	7188.301345609065	0.3729901217440338	553525066	200	0.3493271954674221	0.40740084985835695	0.3888101983002833	0.39642351274787535	7188.303647308782	0.3729901216733574	39	COMPLETE
40	0.41076487252124644	2020-04-06 11:44:49.728199	2020-04-06 12:24:56.578489	0.6948508917502413	22.70741879869767	64	39	0.0018301126327112155	128	0.3236487318545786	0.2862960339943343	0.41076487252124644	0.38987252124645894	0.3976628895184136	6559.7516820113315	0.3416823719332763	0.2862960339943343	0.41076487252124644	0.38987252124645894	0.3976628895184136	6559.750531161473	0.34168237194250156	515122315	250	0.2862960339943343	0.41076487252124644	0.38987252124645894	0.3976628895184136	6559.75283286119	0.3416823719240522	40	COMPLETE
41	0.41094192634560905	2020-04-06 12:24:56.618193	2020-04-06 12:50:00.408063	0.587006642627736	21.524143493638896	128	47	0.0013195047275710485	256	0.4396254581975771	0.3176345609065156	0.41094192634560905	0.39589235127478756	0.4026203966005666	8911.176876770538	0.35930882967626154	0.3176345609065156	0.41094192634560905	0.39589235127478756	0.4026203966005666	8911.17492917847	0.35930882970021133	1671454889	250	0.3176345609065156	0.41094192634560905	0.39589235127478756	0.4026203966005666	8911.178824362607	0.35930882965231686	41	COMPLETE
42	0.3468484419263456	2020-04-06 12:50:00.446911	2020-04-06 13:07:52.320817	0.5231185342878687	7.012766881912998	128	23	0.04463662401640231	256	0.34064868348319105	0.244157223796034	0.3468484419263456	0.30771954674220964	0.3248937677053824	6904.813208215298	0.2839136000955092	0.244157223796034	0.3468484419263456	0.30771954674220964	0.3248937677053824	6904.8128541076485	0.28391360009725264	3841318659	200	0.244157223796034	0.3468484419263456	0.30771954674220964	0.3248937677053824	6904.813562322946	0.28391360009376587	42	COMPLETE
43	0.2862960339943343	2020-04-06 13:07:52.360539	2020-04-06 13:57:44.327937	0.7861026762398402	21.739803268457734	64	31	0.011923116801703312	128	0.2956988474537835	0.16572237960339944	0.2862960339943343	0.22839943342776203	0.2531869688385269	5993.736278328612	0.20963045087420576	0.16572237960339944	0.2862960339943343	0.22839943342776203	0.2531869688385269	5993.735835694051	0.20963045087773588	1833895347	300	0.16572237960339944	0.2862960339943343	0.22839943342776203	0.2531869688385269	5993.736720963173	0.2096304508706762	43	COMPLETE
44	0.38420679886685555	2020-04-06 13:57:44.367199	2020-04-06 14:12:19.271330	0.2849971687337452	14.449386947270746	128	69	0.03751001876920745	512	0.33852667711289736	0.26575779036827196	0.38420679886685555	0.3440155807365439	0.36172096317280455	6862.160941926346	0.31188716071871075	0.26575779036827196	0.38420679886685555	0.3440155807365439	0.36172096317280455	6862.160410764873	0.3118871607268368	884592755	200	0.26575779036827196	0.38420679886685555	0.3440155807365439	0.36172096317280455	6862.161473087819	0.3118871607105866	44	COMPLETE
45	0.4026203966005666	2020-04-06 14:12:19.310454	2020-04-06 14:29:29.952340	0.6729028966263859	4.879875483974443	64	14	0.0014299209581222732	256	0.37147852024329864	0.3693342776203966	0.4026203966005666	0.39004957507082155	0.39500708215297453	7529.4850389518415	0.3829102750051942	0.3693342776203966	0.4026203966005666	0.39004957507082155	0.39500708215297453	7529.483533994335	0.38291027512072606	1802246608	200	0.3693342776203966	0.4026203966005666	0.39004957507082155	0.39500708215297453	7529.486543909348	0.38291027488976637	45	COMPLETE
46	0.3640226628895184	2020-04-06 14:29:29.992964	2020-04-06 14:49:44.483659	0.8823319824960956	24.521302882233826	256	22	0.06457664241208864	256	0.3929686799306163	0.22060906515580736	0.3640226628895184	0.3314447592067989	0.3464943342776204	7965.905364730878	0.2815215363752115	0.22060906515580736	0.3640226628895184	0.3314447592067989	0.3464943342776204	7965.904922096317	0.2815215363939722	1749375857	200	0.22060906515580736	0.3640226628895184	0.3314447592067989	0.3464943342776204	7965.905807365439	0.2815215363564567	46	COMPLETE
47	0.39146600566572237	2020-04-06 14:49:44.522818	2020-04-06 15:05:00.310317	0.7830008144784151	4.193673885101208	128	78	0.012253125236314402	512	0.3610452639047096	0.2834631728045326	0.39146600566572237	0.3553470254957507	0.3712818696883853	7318.365084985836	0.3254472412027161	0.2834631728045326	0.39146600566572237	0.3553470254957507	0.3712818696883853	7318.364730878187	0.3254472412128786	1220412350	200	0.2834631728045326	0.39146600566572237	0.3553470254957507	0.3712818696883853	7318.365439093484	0.3254472411925568	47	COMPLETE
48	0.36083569405099153	2020-04-06 15:05:00.361176	2020-04-06 15:35:15.732348	0.9513495759767872	24.087156201657557	256	96	0.04272801968544759	256	0.3532995161078655	0.24539660056657223	0.36083569405099153	0.3190509915014164	0.33746458923512745	7161.598796033994	0.28998701761908086	0.24539660056657223	0.36083569405099153	0.3190509915014164	0.33746458923512745	7161.597910764873	0.2899870176375294	1813373550	200	0.24539660056657223	0.36083569405099153	0.3190509915014164	0.33746458923512745	7161.599681303116	0.2899870176006378	48	COMPLETE
49	0.4040368271954674	2020-04-06 15:35:15.773399	2020-04-06 15:52:45.415375	0.2837157417298746	12.348192878697542	64	65	0.004217790750204024	256	0.3561301138106359	0.30559490084985835	0.4040368271954674	0.37464589235127477	0.3889872521246459	7218.6047273371105	0.3445934897110294	0.30559490084985835	0.4040368271954674	0.37464589235127477	0.3889872521246459	7218.603753541077	0.34459349034156506	3284741672	200	0.30559490084985835	0.4040368271954674	0.37464589235127477	0.3889872521246459	7218.605701133144	0.34459348908212933	49	COMPLETE
