number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.23735955056179775	2020-03-07 09:14:23.132351	2020-03-07 09:15:02.360960	64	2	29	0.0012046208281750127	256	0.7504545714826522	0.047752808988764044	0.23735955056179775	0.10814606741573034	0.1502808988764045	36.17883895131086	0.11827651378000595	0.047752808988764044	0.23735955056179775	0.10814606741573034	0.1502808988764045	36.17883895131086	0.11827651378000595	1246714343	250	0.047752808988764044	0.23735955056179775	0.10814606741573034	0.1502808988764045	36.17883895131086	0.11827651378000595	10	COMPLETE
11	0.23595505617977527	2020-03-07 09:15:02.372742	2020-03-07 09:15:35.935645	64	2	12	0.002854054679860408	256	0.7472436485806836	0.052434456928838954	0.23595505617977527	0.11844569288389513	0.16151685393258428	36.02762172284644	0.12408421212084686	0.052434456928838954	0.23595505617977527	0.11844569288389513	0.16151685393258428	36.02762172284644	0.12408421212084686	900730567	200	0.052434456928838954	0.23595505617977527	0.11844569288389513	0.16151685393258428	36.02762172284644	0.12408421212084686	11	COMPLETE
12	0.23267790262172286	2020-03-07 09:15:35.945749	2020-03-07 09:16:08.302924	256	2	14	0.011175449320459226	256	0.7453733391742386	0.04119850187265917	0.23267790262172286	0.09878277153558053	0.14840823970037453	35.93398876404494	0.11318633048236117	0.04119850187265917	0.23267790262172286	0.09878277153558053	0.14840823970037453	35.93398876404494	0.11318633048236117	1090413597	200	0.04119850187265917	0.23267790262172286	0.09878277153558053	0.14840823970037453	35.93398876404494	0.11318633048236117	12	COMPLETE
13	0.10533707865168539	2020-03-07 09:16:08.315390	2020-03-07 09:17:21.963762	256	1	31	0.018184083298740838	128	1.001338704121177	0.0	0.10533707865168539	0.02294007490636704	0.04588014981273408	48.29962546816479	0.045264628596872684	0.0	0.10533707865168539	0.02294007490636704	0.04588014981273408	48.29962546816479	0.045264628596872684	1184999182	250	0.0	0.10533707865168539	0.02294007490636704	0.04588014981273408	48.29962546816479	0.045264628596872684	13	COMPLETE
14	0.29119850187265917	2020-03-07 09:17:21.975862	2020-03-07 09:17:45.084116	64	1	85	0.04844779713558996	512	0.6292575544935795	0.006086142322097378	0.29119850187265917	0.11704119850187265	0.18305243445692884	30.348782771535582	0.10704624828107022	0.006086142322097378	0.29119850187265917	0.11704119850187265	0.18305243445692884	30.348782771535582	0.10704624828107022	1544856082	250	0.006086142322097378	0.29119850187265917	0.11704119850187265	0.18305243445692884	30.348782771535582	0.10704624828107022	14	COMPLETE
15	0.08895131086142322	2020-03-07 09:17:45.095211	2020-03-07 09:18:24.771291	256	1	61	0.019981502704939817	128	1.0114967988783055	0.0	0.08895131086142322	0.020599250936329586	0.041666666666666664	48.77949438202247	0.04315060708274499	0.0	0.08895131086142322	0.020599250936329586	0.041666666666666664	48.77949438202247	0.04315060708274499	1701726992	150	0.0	0.08895131086142322	0.020599250936329586	0.041666666666666664	48.77949438202247	0.04315060708274499	15	COMPLETE
16	0.09878277153558053	2020-03-07 09:18:24.783128	2020-03-07 09:19:05.854893	128	1	42	0.087134270030909	256	1.0226021919866906	0.0	0.09878277153558053	0.020131086142322098	0.037921348314606744	49.31132958801498	0.043438082736516274	0.0	0.09878277153558053	0.020131086142322098	0.037921348314606744	49.31132958801498	0.043438082736516274	3126918727	250	0.0	0.09878277153558053	0.020131086142322098	0.037921348314606744	49.31132958801498	0.043438082736516274	16	COMPLETE
17	0.09691011235955056	2020-03-07 09:19:05.865425	2020-03-07 09:19:30.031301	128	1	38	0.08206843990673239	256	0.9985407277704513	0.0	0.09691011235955056	0.026685393258426966	0.05056179775280899	48.19709737827716	0.04588080053617576	0.0	0.09691011235955056	0.026685393258426966	0.05056179775280899	48.19709737827716	0.04588080053617576	3126903582	150	0.0	0.09691011235955056	0.026685393258426966	0.05056179775280899	48.19709737827716	0.04588080053617576	17	COMPLETE
18	0.21816479400749064	2020-03-07 09:19:30.043091	2020-03-07 09:20:01.788593	128	2	8	0.045154226186505254	512	0.7543471960999658	0.04353932584269663	0.21816479400749064	0.09269662921348315	0.1409176029962547	36.342696629213485	0.11072069925032499	0.04353932584269663	0.21816479400749064	0.09269662921348315	0.1409176029962547	36.342696629213485	0.11072069925032499	3090482552	300	0.04353932584269663	0.21816479400749064	0.09269662921348315	0.1409176029962547	36.342696629213485	0.11072069925032499	18	COMPLETE
19	0.225187265917603	2020-03-07 09:20:01.798609	2020-03-07 09:20:33.584384	128	2	19	0.03508550424943274	256	0.7423579064677452	0.03698501872659176	0.225187265917603	0.08707865168539326	0.1404494382022472	35.793539325842694	0.10703247817103005	0.03698501872659176	0.225187265917603	0.08707865168539326	0.1404494382022472	35.793539325842694	0.10703247817103005	1675608571	200	0.03698501872659176	0.225187265917603	0.08707865168539326	0.1404494382022472	35.793539325842694	0.10703247817103005	19	COMPLETE
20	0.6699438202247191	2020-03-07 09:20:33.594558	2020-03-07 09:21:07.906475	256	1	79	0.0011870093840842142	256	0.23875375347707267	0.150749063670412	0.6699438202247191	0.40870786516853935	0.5262172284644194	11.61563670411985	0.32503249947293805	0.150749063670412	0.6699438202247191	0.40870786516853935	0.5262172284644194	11.61563670411985	0.32503249947293805	3866683448	200	0.150749063670412	0.6699438202247191	0.40870786516853935	0.5262172284644194	11.61563670411985	0.32503249947293805	20	COMPLETE
21	0.31226591760299627	2020-03-07 09:21:07.916328	2020-03-07 09:22:31.159941	128	1	65	0.010178267105933666	128	0.5878792947693641	0.005149812734082397	0.31226591760299627	0.12312734082397003	0.19101123595505617	28.316479400749063	0.11173707454720112	0.005149812734082397	0.31226591760299627	0.12312734082397003	0.19101123595505617	28.316479400749063	0.11173707454720112	3929853146	250	0.005149812734082397	0.31226591760299627	0.12312734082397003	0.19101123595505617	28.316479400749063	0.11173707454720112	21	COMPLETE
22	0.2345505617977528	2020-03-07 09:22:31.177326	2020-03-07 09:23:15.862529	256	2	86	0.009643036370278904	512	0.755152090647945	0.04307116104868914	0.2345505617977528	0.10486891385767791	0.14794007490636704	36.40074906367041	0.11433366705749683	0.04307116104868914	0.2345505617977528	0.10486891385767791	0.14794007490636704	36.40074906367041	0.11433366705749683	3902539629	350	0.04307116104868914	0.2345505617977528	0.10486891385767791	0.14794007490636704	36.40074906367041	0.11433366705749683	22	COMPLETE
23	0.5847378277153558	2020-03-07 09:23:15.874950	2020-03-07 09:24:21.805210	128	1	91	0.0062127420348983015	256	0.3025246520512755	0.0749063670411985	0.5847378277153558	0.301498127340824	0.42275280898876405	14.661985018726591	0.24294574005118955	0.0749063670411985	0.5847378277153558	0.301498127340824	0.42275280898876405	14.661985018726591	0.24294574005118955	1091011284	350	0.0749063670411985	0.5847378277153558	0.301498127340824	0.42275280898876405	14.661985018726591	0.24294574005118955	23	COMPLETE
24	0.20318352059925093	2020-03-07 09:24:21.817767	2020-03-07 09:26:11.846845	64	2	55	0.09658728844855917	128	0.7740282860029949	0.02200374531835206	0.20318352059925093	0.06601123595505617	0.10814606741573034	37.340823970037455	0.08781358303683519	0.02200374531835206	0.20318352059925093	0.06601123595505617	0.10814606741573034	37.340823970037455	0.08781358303683519	2474449620	300	0.02200374531835206	0.20318352059925093	0.06601123595505617	0.10814606741573034	37.340823970037455	0.08781358303683519	24	COMPLETE
25	0.5838014981273408	2020-03-07 09:26:11.861353	2020-03-07 09:26:30.399406	64	1	77	0.01706202665411027	512	0.3218301238800828	0.09597378277153558	0.5838014981273408	0.29681647940074907	0.424625468164794	15.611423220973784	0.25168486032935145	0.09597378277153558	0.5838014981273408	0.29681647940074907	0.424625468164794	15.611423220973784	0.25168486032935145	31092523	200	0.09597378277153558	0.5838014981273408	0.29681647940074907	0.424625468164794	15.611423220973784	0.25168486032935145	25	COMPLETE
26	0.22191011235955055	2020-03-07 09:26:30.409454	2020-03-07 09:26:49.587400	128	2	78	0.0656852598650496	512	0.7523011263941278	0.032303370786516857	0.22191011235955055	0.09082397003745318	0.13670411985018727	36.25421348314607	0.10393756165048942	0.032303370786516857	0.22191011235955055	0.09082397003745318	0.13670411985018727	36.25421348314607	0.10393756165048942	24856083	200	0.032303370786516857	0.22191011235955055	0.09082397003745318	0.13670411985018727	36.25421348314607	0.10393756165048942	26	COMPLETE
27	0.20833333333333334	2020-03-07 09:26:49.599787	2020-03-07 09:27:31.261905	256	2	37	0.02918693949895773	128	0.7661985935458446	0.02762172284644195	0.20833333333333334	0.07162921348314606	0.11938202247191011	36.90215355805243	0.09339191976304685	0.02762172284644195	0.20833333333333334	0.07162921348314606	0.11938202247191011	36.90215355805243	0.09339191976304685	2545375227	150	0.02762172284644195	0.20833333333333334	0.07162921348314606	0.11938202247191011	36.90215355805243	0.09339191976304685	27	COMPLETE
28	0.6647940074906367	2020-03-07 09:27:31.272553	2020-03-07 09:28:06.945378	256	1	90	0.0015249902830766974	256	0.2438146453019413	0.1301498127340824	0.6647940074906367	0.39279026217228463	0.5126404494382022	11.82865168539326	0.30902584482971596	0.1301498127340824	0.6647940074906367	0.39279026217228463	0.5126404494382022	11.82865168539326	0.30902584482971596	1290452920	200	0.1301498127340824	0.6647940074906367	0.39279026217228463	0.5126404494382022	11.82865168539326	0.30902584482971596	28	COMPLETE
29	0.16385767790262173	2020-03-07 09:28:06.957690	2020-03-07 09:28:24.300033	64	1	67	0.06454849439289818	512	0.8293888437926197	0.0009363295880149813	0.16385767790262173	0.04588014981273408	0.07865168539325842	39.933052434456926	0.0638158371334828	0.0009363295880149813	0.16385767790262173	0.04588014981273408	0.07865168539325842	39.933052434456926	0.0638158371334828	2262647605	200	0.0009363295880149813	0.16385767790262173	0.04588014981273408	0.07865168539325842	39.933052434456926	0.0638158371334828	29	COMPLETE
30	0.2345505617977528	2020-03-07 09:28:24.310034	2020-03-07 09:28:58.057794	64	2	48	0.024693239600405637	256	0.742531313137971	0.04260299625468165	0.2345505617977528	0.10908239700374532	0.1502808988764045	35.793539325842694	0.1160184167495947	0.04260299625468165	0.2345505617977528	0.10908239700374532	0.1502808988764045	35.793539325842694	0.1160184167495947	3420671053	200	0.04260299625468165	0.2345505617977528	0.10908239700374532	0.1502808988764045	35.793539325842694	0.1160184167495947	30	COMPLETE
31	0.09550561797752809	2020-03-07 09:28:58.068680	2020-03-07 09:29:13.062091	256	1	74	0.07571149620232354	512	1.0092291069244932	0.0	0.09550561797752809	0.026685393258426966	0.04447565543071161	48.74625468164794	0.04533046519658898	0.0	0.09550561797752809	0.026685393258426966	0.04447565543071161	48.74625468164794	0.04533046519658898	914290330	150	0.0	0.09550561797752809	0.026685393258426966	0.04447565543071161	48.74625468164794	0.04533046519658898	31	COMPLETE
32	0.6100187265917603	2020-03-07 09:29:13.074220	2020-03-07 09:30:11.951061	64	1	9	0.0017437457234010263	512	0.31128666611485994	0.14887640449438203	0.6100187265917603	0.3347378277153558	0.44756554307116103	15.100187265917603	0.29284369239806485	0.14887640449438203	0.6100187265917603	0.3347378277153558	0.44756554307116103	15.100187265917603	0.29284369239806485	2627543968	550	0.14887640449438203	0.6100187265917603	0.3347378277153558	0.44756554307116103	15.100187265917603	0.29284369239806485	32	COMPLETE
33	0.28370786516853935	2020-03-07 09:30:11.960958	2020-03-07 09:30:35.993221	128	2	4	0.0038731121993402	512	0.7145686445431609	0.09222846441947566	0.28370786516853935	0.175561797752809	0.21207865168539325	34.48642322097378	0.16866440928226167	0.09222846441947566	0.28370786516853935	0.175561797752809	0.21207865168539325	34.48642322097378	0.16866440928226167	1224358453	250	0.09222846441947566	0.28370786516853935	0.175561797752809	0.21207865168539325	34.48642322097378	0.16866440928226167	33	COMPLETE
34	0.6474719101123596	2020-03-07 09:30:36.005297	2020-03-07 09:31:18.537723	256	1	33	0.0010103868406218005	256	0.2589382015043095	0.1306179775280899	0.6474719101123596	0.38857677902621723	0.50187265917603	12.57865168539326	0.3042726196163342	0.1306179775280899	0.6474719101123596	0.38857677902621723	0.50187265917603	12.57865168539326	0.3042726196163342	103633876	250	0.1306179775280899	0.6474719101123596	0.38857677902621723	0.50187265917603	12.57865168539326	0.3042726196163342	34	COMPLETE
35	0.23314606741573032	2020-03-07 09:31:18.549833	2020-03-07 09:32:00.801616	256	2	12	0.009392886320826877	256	0.7501143781879868	0.0449438202247191	0.23314606741573032	0.09644194756554307	0.14840823970037453	36.15074906367041	0.11375836360491674	0.0449438202247191	0.23314606741573032	0.09644194756554307	0.14840823970037453	36.15074906367041	0.11375836360491674	2969177254	250	0.0449438202247191	0.23314606741573032	0.09644194756554307	0.14840823970037453	36.15074906367041	0.11375836360491674	35	COMPLETE
36	0.23595505617977527	2020-03-07 09:32:00.812442	2020-03-07 09:33:03.749972	128	2	42	0.006569516076190077	128	0.7545715170364813	0.04868913857677903	0.23595505617977527	0.10065543071161048	0.14559925093632958	36.377808988764045	0.11700369992203029	0.04868913857677903	0.23595505617977527	0.10065543071161048	0.14559925093632958	36.377808988764045	0.11700369992203029	2567186378	200	0.04868913857677903	0.23595505617977527	0.10065543071161048	0.14559925093632958	36.377808988764045	0.11700369992203029	36	COMPLETE
37	0.23548689138576778	2020-03-07 09:33:03.761934	2020-03-07 09:33:34.383381	128	2	76	0.0034212759888751216	512	0.7541137019447871	0.04681647940074907	0.23548689138576778	0.10533707865168539	0.149812734082397	36.35440074906367	0.11644769184424945	0.04681647940074907	0.23548689138576778	0.10533707865168539	0.149812734082397	36.35440074906367	0.11644769184424945	2345320751	300	0.04681647940074907	0.23548689138576778	0.10533707865168539	0.149812734082397	36.35440074906367	0.11644769184424945	37	COMPLETE
38	0.6680711610486891	2020-03-07 09:33:34.393330	2020-03-07 09:33:59.474155	128	1	37	0.001561368438848846	512	0.24984063751113075	0.15589887640449437	0.6680711610486891	0.39747191011235955	0.5187265917602997	12.132022471910112	0.32337140041223406	0.15589887640449437	0.6680711610486891	0.39747191011235955	0.5187265917602997	12.132022471910112	0.32337140041223406	3960006114	250	0.15589887640449437	0.6680711610486891	0.39747191011235955	0.5187265917602997	12.132022471910112	0.32337140041223406	38	COMPLETE
39	0.21067415730337077	2020-03-07 09:33:59.484176	2020-03-07 09:35:19.254914	256	2	20	0.02189397103883658	128	0.7523590272923841	0.03417602996254682	0.21067415730337077	0.08661048689138577	0.12687265917602997	36.22752808988764	0.10124598278958197	0.03417602996254682	0.21067415730337077	0.08661048689138577	0.12687265917602997	36.22752808988764	0.10124598278958197	1363774731	250	0.03417602996254682	0.21067415730337077	0.08661048689138577	0.12687265917602997	36.22752808988764	0.10124598278958197	39	COMPLETE
40	0.5074906367041199	2020-03-07 09:35:19.267551	2020-03-07 09:36:17.405460	256	1	36	0.003857969877135711	256	0.3700560495503289	0.03323970037453183	0.5074906367041199	0.23642322097378277	0.352059925093633	17.872191011235955	0.18872936265552476	0.03323970037453183	0.5074906367041199	0.23642322097378277	0.352059925093633	17.872191011235955	0.18872936265552476	2156093475	300	0.03323970037453183	0.5074906367041199	0.23642322097378277	0.352059925093633	17.872191011235955	0.18872936265552476	40	COMPLETE
41	0.22237827715355804	2020-03-07 09:36:17.417550	2020-03-07 09:37:44.401845	128	2	72	0.024676045756542087	128	0.7532191427218752	0.02855805243445693	0.22237827715355804	0.08754681647940075	0.13623595505617977	36.286048689138575	0.0993458115936217	0.02855805243445693	0.22237827715355804	0.08754681647940075	0.13623595505617977	36.286048689138575	0.0993458115936217	1027758174	250	0.02855805243445693	0.22237827715355804	0.08754681647940075	0.13623595505617977	36.286048689138575	0.0993458115936217	41	COMPLETE
42	0.24297752808988765	2020-03-07 09:37:44.412305	2020-03-07 09:39:06.330918	64	2	22	0.005481678293234962	128	0.7480330432221042	0.05056179775280899	0.24297752808988765	0.11095505617977527	0.15777153558052434	36.073970037453186	0.12079478500821034	0.05056179775280899	0.24297752808988765	0.11095505617977527	0.15777153558052434	36.073970037453186	0.12079478500821034	388643721	250	0.05056179775280899	0.24297752808988765	0.11095505617977527	0.15777153558052434	36.073970037453186	0.12079478500821034	42	COMPLETE
43	0.0898876404494382	2020-03-07 09:39:06.342840	2020-03-07 09:40:24.213774	128	1	37	0.06485353957970048	128	1.0118066720622645	0.0	0.0898876404494382	0.017322097378277154	0.040262172284644196	48.88483146067416	0.042368893612116175	0.0	0.0898876404494382	0.017322097378277154	0.040262172284644196	48.88483146067416	0.042368893612116175	3053085116	250	0.0	0.0898876404494382	0.017322097378277154	0.040262172284644196	48.88483146067416	0.042368893612116175	43	COMPLETE
44	0.21863295880149813	2020-03-07 09:40:24.225828	2020-03-07 09:40:38.509959	256	2	46	0.09095536555526317	512	0.7666930876278113	0.027153558052434457	0.21863295880149813	0.08707865168539326	0.12968164794007492	36.95880149812734	0.09759539607268419	0.027153558052434457	0.21863295880149813	0.08707865168539326	0.12968164794007492	36.95880149812734	0.09759539607268419	3774871624	150	0.027153558052434457	0.21863295880149813	0.08707865168539326	0.12968164794007492	36.95880149812734	0.09759539607268419	44	COMPLETE
45	0.41619850187265917	2020-03-07 09:40:38.520418	2020-03-07 09:41:20.568379	64	1	80	0.023321960484844424	256	0.470256347343507	0.020599250936329586	0.41619850187265917	0.16338951310861424	0.26732209737827717	22.737827715355806	0.1490253113501505	0.020599250936329586	0.41619850187265917	0.16338951310861424	0.26732209737827717	22.737827715355806	0.1490253113501505	943068213	250	0.020599250936329586	0.41619850187265917	0.16338951310861424	0.26732209737827717	22.737827715355806	0.1490253113501505	45	COMPLETE
46	0.10159176029962547	2020-03-07 09:41:20.580401	2020-03-07 09:41:39.761035	256	1	53	0.09441718360890507	512	1.0096299436836318	0.0	0.10159176029962547	0.023876404494382022	0.04447565543071161	48.74953183520599	0.0450753996895637	0.0	0.10159176029962547	0.023876404494382022	0.04447565543071161	48.74953183520599	0.0450753996895637	1738265544	200	0.0	0.10159176029962547	0.023876404494382022	0.04447565543071161	48.74953183520599	0.0450753996895637	46	COMPLETE
47	0.20973782771535582	2020-03-07 09:41:39.771016	2020-03-07 09:43:38.095883	256	2	7	0.013455917397649255	128	0.7559385095245104	0.025749063670411985	0.20973782771535582	0.08192883895131087	0.12640449438202248	36.43352059925093	0.09498332913052789	0.025749063670411985	0.20973782771535582	0.08192883895131087	0.12640449438202248	36.43352059925093	0.09498332913052789	1043160056	350	0.025749063670411985	0.20973782771535582	0.08192883895131087	0.12640449438202248	36.43352059925093	0.09498332913052789	47	COMPLETE
48	0.13108614232209737	2020-03-07 09:43:38.108153	2020-03-07 09:44:31.243249	128	1	8	0.008038576448681686	128	0.8879812845457973	0.0	0.13108614232209737	0.03885767790262172	0.0599250936329588	42.80290262172284	0.0551411663238864	0.0	0.13108614232209737	0.03885767790262172	0.0599250936329588	42.80290262172284	0.0551411663238864	402892245	200	0.0	0.13108614232209737	0.03885767790262172	0.0599250936329588	42.80290262172284	0.0551411663238864	48	COMPLETE
49	0.2247191011235955	2020-03-07 09:44:31.255356	2020-03-07 09:44:50.160275	256	2	13	0.019814056534464188	512	0.7491648430789538	0.054307116104868915	0.2247191011235955	0.1100187265917603	0.14606741573033707	36.10112359550562	0.12077357579166619	0.054307116104868915	0.2247191011235955	0.1100187265917603	0.14606741573033707	36.10112359550562	0.12077357579166619	1028913928	200	0.054307116104868915	0.2247191011235955	0.1100187265917603	0.14606741573033707	36.10112359550562	0.12077357579166619	49	COMPLETE
50	0.10486891385767791	2020-03-07 09:44:50.170151	2020-03-07 09:45:08.806598	256	1	30	0.028049117239384136	512	0.9934527459257886	0.0	0.10486891385767791	0.02247191011235955	0.042134831460674156	47.90215355805243	0.04524273622290435	0.0	0.10486891385767791	0.02247191011235955	0.042134831460674156	47.90215355805243	0.04524273622290435	2596253800	200	0.0	0.10486891385767791	0.02247191011235955	0.042134831460674156	47.90215355805243	0.04524273622290435	50	COMPLETE
51	0.23735955056179775	2020-03-07 09:45:08.817180	2020-03-07 09:45:38.942430	128	2	71	0.0053021178331644665	512	0.7554804472843959	0.04541198501872659	0.23735955056179775	0.10159176029962547	0.14747191011235955	36.42462546816479	0.11477866492464356	0.04541198501872659	0.23735955056179775	0.10159176029962547	0.14747191011235955	36.42462546816479	0.11477866492464356	2538272947	300	0.04541198501872659	0.23735955056179775	0.10159176029962547	0.14747191011235955	36.42462546816479	0.11477866492464356	51	COMPLETE
52	0.23127340823970038	2020-03-07 09:45:38.959243	2020-03-07 09:46:07.019966	128	2	74	0.0663714485553116	512	0.7470153995034414	0.03885767790262172	0.23127340823970038	0.08941947565543071	0.13623595505617977	36.004681647940075	0.10759113354648836	0.03885767790262172	0.23127340823970038	0.08941947565543071	0.13623595505617977	36.004681647940075	0.10759113354648836	2946698111	250	0.03885767790262172	0.23127340823970038	0.08941947565543071	0.13623595505617977	36.004681647940075	0.10759113354648836	52	COMPLETE
53	0.21910112359550563	2020-03-07 09:46:07.030726	2020-03-07 09:46:27.202744	64	2	15	0.08109131149254879	512	0.7549054783059124	0.03838951310861423	0.21910112359550563	0.08941947565543071	0.13623595505617977	36.38295880149813	0.1073278293326229	0.03838951310861423	0.21910112359550563	0.08941947565543071	0.13623595505617977	36.38295880149813	0.1073278293326229	318740961	200	0.03838951310861423	0.21910112359550563	0.08941947565543071	0.13623595505617977	36.38295880149813	0.1073278293326229	53	COMPLETE
