number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.7944756554307116	2020-03-06 12:21:56.448767	2020-03-06 12:22:14.773309	128	0.08488746231931844	512	0.4368896347982458	0.14100876674474624	0.2148876404494382	0.7944756554307116	0.4410112359550562	0.5875468164794008	6.809925093632959	0.38571637424926286	0.2148876404494382	0.7944756554307116	0.4410112359550562	0.5875468164794008	6.809925093632959	0.38571637424926286	2509940673	300.0	0.2148876404494382	0.7944756554307116	0.4410112359550562	0.5875468164794008	6.809925093632959	0.38571637424926286	10	COMPLETE
11	0.8380149812734082	2020-03-06 12:22:14.786380	2020-03-06 12:22:41.345128	256	0.02880840858673429	256	0.006494223769800468	0.12736509226032355	0.2340823970037453	0.8380149812734082	0.4700374531835206	0.6226591760299626	6.12874531835206	0.4093349480903436	0.2340823970037453	0.8380149812734082	0.4700374531835206	0.6226591760299626	6.12874531835206	0.4093349480903436	3844113623	400.0	0.2340823970037453	0.8380149812734082	0.4700374531835206	0.6226591760299626	6.12874531835206	0.4093349480903436	11	COMPLETE
12	0.5833333333333334	2020-03-06 12:22:41.357115	2020-03-06 12:23:13.107333	256	0.001555439285757504	256	0.6491226608025134	0.23181296714096702	0.08614232209737828	0.5833333333333334	0.21114232209737827	0.3445692883895131	11.262640449438202	0.22330846507948324	0.08614232209737828	0.5833333333333334	0.21114232209737827	0.3445692883895131	11.262640449438202	0.22330846507948324	2646697546	450.0	0.08614232209737828	0.5833333333333334	0.21114232209737827	0.3445692883895131	11.262640449438202	0.22330846507948324	12	COMPLETE
13	0.5650749063670412	2020-03-06 12:23:13.119424	2020-03-06 12:23:24.904793	128	0.006752192144671265	256	0.0405308800201066	0.21762603394554628	0.037921348314606744	0.5650749063670412	0.1601123595505618	0.2916666666666667	10.55056179775281	0.18270619486345233	0.037921348314606744	0.5650749063670412	0.1601123595505618	0.2916666666666667	10.55056179775281	0.18270619486345233	2502323075	200.0	0.037921348314606744	0.5650749063670412	0.1601123595505618	0.2916666666666667	10.55056179775281	0.18270619486345233	13	COMPLETE
14	0.8403558052434457	2020-03-06 12:23:24.916805	2020-03-06 12:24:10.777912	128	0.01971890016619368	256	0.050377642347012266	0.13054201332154625	0.23595505617977527	0.8403558052434457	0.4705056179775281	0.6058052434456929	6.276685393258427	0.41132684558718297	0.23595505617977527	0.8403558052434457	0.4705056179775281	0.6058052434456929	6.276685393258427	0.41132684558718297	978309537	650.0	0.23595505617977527	0.8403558052434457	0.4705056179775281	0.6058052434456929	6.276685393258427	0.41132684558718297	14	COMPLETE
15	0.8216292134831461	2020-03-06 12:24:10.790103	2020-03-06 12:24:52.757868	256	0.02024470488971254	128	0.2102678360778324	0.13286967296676522	0.26170411985018727	0.8216292134831461	0.499063670411985	0.6217228464419475	6.3937265917602994	0.4298591345274608	0.26170411985018727	0.8216292134831461	0.499063670411985	0.6217228464419475	6.3937265917602994	0.4298591345274608	1713181202	500.0	0.26170411985018727	0.8216292134831461	0.499063670411985	0.6217228464419475	6.3937265917602994	0.4298591345274608	15	COMPLETE
16	0.5674157303370787	2020-03-06 12:24:52.770047	2020-03-06 12:25:05.265918	128	0.003156493537605404	256	0.06451275860750123	0.21705830875131885	0.06601123595505617	0.5674157303370787	0.18398876404494383	0.2907303370786517	10.543539325842696	0.20186999988158136	0.06601123595505617	0.5674157303370787	0.18398876404494383	0.2907303370786517	10.543539325842696	0.20186999988158136	3026593697	200.0	0.06601123595505617	0.5674157303370787	0.18398876404494383	0.2907303370786517	10.543539325842696	0.20186999988158136	16	COMPLETE
17	0.6455992509363296	2020-03-06 12:25:05.277866	2020-03-06 12:25:24.761122	128	0.001780543862234945	128	0.003638829034754265	0.18746585471028887	0.11704119850187265	0.6455992509363296	0.26779026217228463	0.4204119850187266	9.130149812734082	0.2683581822405792	0.11704119850187265	0.6455992509363296	0.26779026217228463	0.4204119850187266	9.130149812734082	0.2683581822405792	2679113977	250.0	0.11704119850187265	0.6455992509363296	0.26779026217228463	0.4204119850187266	9.130149812734082	0.2683581822405792	17	COMPLETE
18	0.20880149812734083	2020-03-06 12:25:24.772998	2020-03-06 12:25:36.642900	64	0.017305685446881793	512	0.013521190270549316	0.5092785714023261	0.01638576779026217	0.20880149812734083	0.06320224719101124	0.10814606741573034	24.51310861423221	0.09124368780154099	0.01638576779026217	0.20880149812734083	0.06320224719101124	0.10814606741573034	24.51310861423221	0.09124368780154099	2278397496	200.0	0.01638576779026217	0.20880149812734083	0.06320224719101124	0.10814606741573034	24.51310861423221	0.09124368780154099	18	COMPLETE
19	0.12312734082397003	2020-03-06 12:25:36.653533	2020-03-06 12:25:50.436940	64	0.010375412232155302	512	0.4329336666214557	0.9159247015336047	0.020131086142322098	0.12312734082397003	0.048220973782771535	0.07162921348314606	44.13295880149813	0.06913992631600731	0.020131086142322098	0.12312734082397003	0.048220973782771535	0.07162921348314606	44.131554307116104	0.06914170347316233	1383479000	250.0	0.020131086142322098	0.12312734082397003	0.048220973782771535	0.07162921348314606	44.13436329588015	0.06913825352314926	19	COMPLETE
20	0.8239700374531835	2020-03-06 12:25:50.449136	2020-03-06 12:26:15.378256	128	0.04541914131222946	512	0.01990346100925807	0.12929945108690039	0.2345505617977528	0.8239700374531835	0.4803370786516854	0.6132958801498127	6.228464419475656	0.4111924464767294	0.2345505617977528	0.8239700374531835	0.4803370786516854	0.6132958801498127	6.228464419475656	0.4111924464767294	937098656	400.0	0.2345505617977528	0.8239700374531835	0.4803370786516854	0.6132958801498127	6.228464419475656	0.4111924464767294	20	COMPLETE
21	0.5538389513108615	2020-03-06 12:26:15.390288	2020-03-06 12:26:29.317765	128	0.006148069757250181	512	0.06187005395206001	0.23631684622232024	0.05945692883895131	0.5538389513108615	0.16760299625468164	0.29681647940074907	11.432116104868914	0.19559735535398662	0.05945692883895131	0.5538389513108615	0.16760299625468164	0.29681647940074907	11.432116104868914	0.19559735535398662	3892315696	250.0	0.05945692883895131	0.5538389513108615	0.16760299625468164	0.29681647940074907	11.432116104868914	0.19559735535398662	21	COMPLETE
22	0.7902621722846442	2020-03-06 12:26:29.329732	2020-03-06 12:26:52.555374	64	0.08523702745045299	128	0.254287395166315	0.1663906486200915	0.20973782771535582	0.7902621722846442	0.4442883895131086	0.5866104868913857	8.020131086142323	0.3823503881629672	0.20973782771535582	0.7902621722846442	0.4442883895131086	0.5866104868913857	8.020131086142323	0.3823503881629672	1381587512	300.0	0.20973782771535582	0.7902621722846442	0.4442883895131086	0.5866104868913857	8.020131086142323	0.3823503881629672	22	COMPLETE
23	0.851123595505618	2020-03-06 12:26:52.567466	2020-03-06 12:28:08.756182	128	0.003912207695466259	128	0.17213009175882418	0.12037012048853973	0.26732209737827717	0.851123595505618	0.5177902621722846	0.6381086142322098	5.786985018726591	0.44151438387338127	0.26732209737827717	0.851123595505618	0.5177902621722846	0.6381086142322098	5.786985018726591	0.44151438387338127	1248879166	850.0	0.26732209737827717	0.851123595505618	0.5177902621722846	0.6381086142322098	5.786985018726591	0.44151438387338127	23	COMPLETE
24	0.5795880149812734	2020-03-06 12:28:08.768068	2020-03-06 12:28:23.979853	64	0.0021266624723644233	512	0.18920625301566682	0.22384396504282897	0.08099250936329588	0.5795880149812734	0.19616104868913858	0.31179775280898875	10.872191011235955	0.21775826237037488	0.08099250936329588	0.5795880149812734	0.19616104868913858	0.31179775280898875	10.872191011235955	0.21775826237037488	3036547408	250.0	0.08099250936329588	0.5795880149812734	0.19616104868913858	0.31179775280898875	10.872191011235955	0.21775826237037488	24	COMPLETE
25	0.8281835205992509	2020-03-06 12:28:23.991824	2020-03-06 12:28:47.995350	256	0.044808510830769366	128	0.10775644723201858	0.125704809153899	0.25280898876404495	0.8281835205992509	0.5070224719101124	0.6446629213483146	6.060393258426966	0.4311790443070054	0.25280898876404495	0.8281835205992509	0.5070224719101124	0.6446629213483146	6.060393258426966	0.4311790443070054	938379558	300.0	0.25280898876404495	0.8281835205992509	0.5070224719101124	0.6446629213483146	6.060393258426966	0.4311790443070054	25	COMPLETE
26	0.7467228464419475	2020-03-06 12:28:48.007875	2020-03-06 12:29:26.131331	256	0.04506352711915533	128	0.6179346985468832	0.17438800524996964	0.12078651685393259	0.7467228464419475	0.35252808988764045	0.5140449438202247	8.397940074906368	0.30291047755831746	0.12078651685393259	0.7467228464419475	0.35252808988764045	0.5140449438202247	8.397940074906368	0.30291047755831746	195882340	450.0	0.12078651685393259	0.7467228464419475	0.35252808988764045	0.5140449438202247	8.397940074906368	0.30291047755831746	26	COMPLETE
27	0.8361423220973783	2020-03-06 12:29:26.142273	2020-03-06 12:30:03.844820	256	0.062298081353710615	512	0.1449523175107328	0.13015742066459318	0.24297752808988765	0.8361423220973783	0.4934456928838951	0.6259363295880149	6.2617041198501875	0.4199398698487232	0.24297752808988765	0.8361423220973783	0.4934456928838951	0.6259363295880149	6.2617041198501875	0.4199398698487232	4015322219	600.0	0.24297752808988765	0.8361423220973783	0.4934456928838951	0.6259363295880149	6.2617041198501875	0.4199398698487232	27	COMPLETE
28	0.62687265917603	2020-03-06 12:30:03.857014	2020-03-06 12:30:15.704833	256	0.0022982537054011933	256	0.002216731575766418	0.21357327828546532	0.10252808988764045	0.62687265917603	0.23923220973782772	0.37265917602996257	10.355102996254681	0.24676142856138328	0.10252808988764045	0.62687265917603	0.23923220973782772	0.37265917602996257	10.354868913857677	0.24676146316336364	1481784796	200.0	0.10252808988764045	0.62687265917603	0.23923220973782772	0.37265917602996257	10.355337078651685	0.24676139437629424	28	COMPLETE
29	0.6764981273408239	2020-03-06 12:30:15.716989	2020-03-06 12:30:40.369353	64	0.0014167963353790922	512	0.0041832564660189255	0.18745950944564735	0.11704119850187265	0.6764981273408239	0.2991573033707865	0.42743445692883897	9.125468164794007	0.2750835157412862	0.11704119850187265	0.6764981273408239	0.2991573033707865	0.42743445692883897	9.125468164794007	0.2750835157412862	4251298891	400.0	0.11704119850187265	0.6764981273408239	0.2991573033707865	0.42743445692883897	9.125468164794007	0.2750835157412862	29	COMPLETE
30	0.8258426966292135	2020-03-06 12:30:40.381591	2020-03-06 12:31:08.803038	256	0.06055382012526064	512	0.007557954100489644	0.1302089682215134	0.24812734082397003	0.8258426966292135	0.4845505617977528	0.6207865168539326	6.26123595505618	0.41969600015928527	0.24812734082397003	0.8258426966292135	0.4845505617977528	0.6207865168539326	6.26123595505618	0.41969600015928527	2721772450	450.0	0.24812734082397003	0.8258426966292135	0.4845505617977528	0.6207865168539326	6.26123595505618	0.41969600015928527	30	COMPLETE
31	0.8183520599250936	2020-03-06 12:31:08.817693	2020-03-06 12:31:35.874646	64	0.03409465776048784	256	0.0032711278670556876	0.1308863168121891	0.21676029962546817	0.8183520599250936	0.46676029962546817	0.6072097378277154	6.305243445692884	0.39768165506133596	0.21676029962546817	0.8183520599250936	0.46676029962546817	0.6072097378277154	6.305243445692884	0.39768165506133596	1822553566	400.0	0.21676029962546817	0.8183520599250936	0.46676029962546817	0.6072097378277154	6.305243445692884	0.39768165506133596	31	COMPLETE
32	0.7219101123595506	2020-03-06 12:31:35.886749	2020-03-06 12:32:16.537646	128	0.005566805832602464	256	0.7127855945608987	0.17350921309064754	0.09831460674157304	0.7219101123595506	0.2860486891385768	0.4344569288389513	8.389513108614231	0.26786552356912563	0.09831460674157304	0.7219101123595506	0.2860486891385768	0.4344569288389513	8.389513108614231	0.26786552356912563	226948014	550.0	0.09831460674157304	0.7219101123595506	0.2860486891385768	0.4344569288389513	8.389513108614231	0.26786552356912563	32	COMPLETE
33	0.5828651685393258	2020-03-06 12:32:16.550288	2020-03-06 12:32:31.592365	256	0.0010405803436543697	128	0.003831180816005403	0.21105500837536842	0.11470037453183521	0.5828651685393258	0.24672284644194756	0.36282771535580527	10.289794007490636	0.2530996200844689	0.11470037453183521	0.5828651685393258	0.24672284644194756	0.36282771535580527	10.289794007490636	0.2530996200844689	2657308978	200.0	0.11470037453183521	0.5828651685393258	0.24672284644194756	0.36282771535580527	10.289794007490636	0.2530996200844689	33	COMPLETE
34	0.8548689138576779	2020-03-06 12:32:31.604475	2020-03-06 12:33:45.983730	256	0.0036139971226077094	128	0.0013094934885256402	0.12152819583028528	0.2532771535580524	0.8548689138576779	0.5201310861423221	0.6479400749063671	5.841292134831461	0.4343686129659366	0.2532771535580524	0.8548689138576779	0.5201310861423221	0.6479400749063671	5.841292134831461	0.4343686129659366	1730624280	850.0	0.2532771535580524	0.8548689138576779	0.5201310861423221	0.6479400749063671	5.841292134831461	0.4343686129659366	34	COMPLETE
35	0.5777153558052435	2020-03-06 12:33:45.995978	2020-03-06 12:33:56.464323	128	0.0018867606768601646	512	0.0021277096165190105	0.2217527235106457	0.06835205992509363	0.5777153558052435	0.21207865168539325	0.33754681647940077	10.805711610486892	0.2156629682110967	0.06835205992509363	0.5777153558052435	0.21207865168539325	0.33754681647940077	10.805711610486892	0.2156629682110967	1837732005	200.0	0.06835205992509363	0.5777153558052435	0.21207865168539325	0.33754681647940077	10.805711610486892	0.2156629682110967	35	COMPLETE
36	0.8487827715355806	2020-03-06 12:33:56.476292	2020-03-06 12:34:31.222882	256	0.03573045337997504	512	0.013037480302234674	0.1244491107939753	0.23735955056179775	0.8487827715355806	0.49765917602996257	0.6306179775280899	5.977528089887641	0.4180970721849111	0.23735955056179775	0.8487827715355806	0.49765917602996257	0.6306179775280899	5.977528089887641	0.4180970721849111	211322090	550.0	0.23735955056179775	0.8487827715355806	0.49765917602996257	0.6306179775280899	5.977528089887641	0.4180970721849111	36	COMPLETE
37	0.8117977528089888	2020-03-06 12:34:31.233638	2020-03-06 12:34:48.159276	64	0.06253018790761973	512	0.3419941021511906	0.13767625686925336	0.19288389513108614	0.8117977528089888	0.4442883895131086	0.5852059925093633	6.625	0.37612456312561143	0.19288389513108614	0.8117977528089888	0.4442883895131086	0.5852059925093633	6.625	0.37612456312561143	1597687506	300.0	0.19288389513108614	0.8117977528089888	0.4442883895131086	0.5852059925093633	6.625	0.37612456312561143	37	COMPLETE
38	0.7443820224719101	2020-03-06 12:34:48.170196	2020-03-06 12:35:11.262304	64	0.002244264581017308	128	0.06375950248043225	0.16176110786936954	0.13623595505617977	0.7443820224719101	0.3408239700374532	0.48314606741573035	7.862359550561798	0.3072075715938985	0.13623595505617977	0.7443820224719101	0.3408239700374532	0.48314606741573035	7.862359550561798	0.3072075715938985	2011651027	300.0	0.13623595505617977	0.7443820224719101	0.3408239700374532	0.48314606741573035	7.862359550561798	0.3072075715938985	38	COMPLETE
39	0.07911985018726592	2020-03-06 12:35:11.274166	2020-03-06 12:35:18.612843	128	0.03452128882640833	512	0.47340764148118547	1.0776864504973553	0.006086142322097378	0.07911985018726592	0.02153558052434457	0.040262172284644196	51.842930711610485	0.04462262614091142	0.006086142322097378	0.07911985018726592	0.02153558052434457	0.040262172284644196	51.842696629213485	0.044622656197716375	1090435716	150.0	0.006086142322097378	0.07911985018726592	0.02153558052434457	0.040262172284644196	51.84316479400749	0.04462259642182337	39	COMPLETE
40	0.8384831460674157	2020-03-06 12:35:18.624895	2020-03-06 12:36:06.481323	128	0.010931471017834617	256	0.0010629418382709093	0.12674877661880288	0.2308052434456929	0.8384831460674157	0.4779962546816479	0.6147003745318352	6.1062734082397006	0.40944691748597384	0.2308052434456929	0.8384831460674157	0.4779962546816479	0.6147003745318352	6.1062734082397006	0.40944691748597384	3282504000	700.0	0.2308052434456929	0.8384831460674157	0.4779962546816479	0.6147003745318352	6.1062734082397006	0.40944691748597384	40	COMPLETE
41	0.6479400749063671	2020-03-06 12:36:06.493329	2020-03-06 12:36:21.380791	128	0.001731442330421034	256	0.013725990453060763	0.1866876588278007	0.10299625468164794	0.6479400749063671	0.29634831460674155	0.4147940074906367	9.088483146067416	0.26521158660988664	0.10299625468164794	0.6479400749063671	0.29634831460674155	0.4147940074906367	9.088483146067416	0.26521158660988664	3555366771	250.0	0.10299625468164794	0.6479400749063671	0.29634831460674155	0.4147940074906367	9.088483146067416	0.26521158660988664	41	COMPLETE
42	0.8277153558052435	2020-03-06 12:36:21.392947	2020-03-06 12:37:09.381661	64	0.04133067571527166	256	0.32792398918777177	0.13195314606710962	0.2200374531835206	0.8277153558052435	0.48408239700374533	0.6278089887640449	6.349250936329588	0.40596365924388256	0.2200374531835206	0.8277153558052435	0.48408239700374533	0.6278089887640449	6.349250936329588	0.40596365924388256	2758093882	700.0	0.2200374531835206	0.8277153558052435	0.48408239700374533	0.6278089887640449	6.349250936329588	0.40596365924388256	42	COMPLETE
43	0.5603932584269663	2020-03-06 12:37:09.393549	2020-03-06 12:37:27.199167	64	0.006465288334436098	512	0.07122147787344496	0.22148368958634942	0.05102996254681648	0.5603932584269663	0.15543071161048688	0.27340823970037453	10.74063670411985	0.18649433354381606	0.05102996254681648	0.5603932584269663	0.15543071161048688	0.27340823970037453	10.74063670411985	0.18649433354381606	2342042287	300.0	0.05102996254681648	0.5603932584269663	0.15543071161048688	0.27340823970037453	10.74063670411985	0.18649433354381606	43	COMPLETE
44	0.577247191011236	2020-03-06 12:37:27.210944	2020-03-06 12:37:39.858405	64	0.006217118324462185	256	0.050045924380088105	0.21457112336109221	0.054775280898876406	0.577247191011236	0.1849250936329588	0.28651685393258425	10.405898876404494	0.1985059572216838	0.054775280898876406	0.577247191011236	0.1849250936329588	0.28651685393258425	10.405898876404494	0.1985059572216838	767021272	200.0	0.054775280898876406	0.577247191011236	0.1849250936329588	0.28651685393258425	10.405898876404494	0.1985059572216838	44	COMPLETE
45	0.8132022471910112	2020-03-06 12:37:39.870482	2020-03-06 12:38:02.707604	128	0.07467047256886096	128	0.012726368674764826	0.14202877016448545	0.2055243445692884	0.8132022471910112	0.4616104868913858	0.6100187265917603	6.855805243445693	0.38701151124942784	0.2055243445692884	0.8132022471910112	0.4616104868913858	0.6100187265917603	6.855805243445693	0.38701151124942784	3408839319	300.0	0.2055243445692884	0.8132022471910112	0.4616104868913858	0.6100187265917603	6.855805243445693	0.38701151124942784	45	COMPLETE
46	0.8328651685393258	2020-03-06 12:38:02.719521	2020-03-06 12:39:10.460303	256	0.006463716666350604	512	0.006491486485469786	0.1321648359961445	0.19335205992509363	0.8328651685393258	0.45365168539325845	0.5997191011235955	6.381086142322097	0.3813581066308598	0.19335205992509363	0.8328651685393258	0.45365168539325845	0.5997191011235955	6.381086142322097	0.3813581066308598	3840427316		0.19335205992509363	0.8328651685393258	0.45365168539325845	0.5997191011235955	6.381086142322097	0.3813581066308598	46	COMPLETE
47	0.6104868913857678	2020-03-06 12:39:10.472049	2020-03-06 12:39:24.376753	256	0.0015184488798080354	512	0.0027377416627753152	0.19652506477052994	0.08848314606741572	0.6104868913857678	0.250936329588015	0.3862359550561798	9.566947565543071	0.24118005951520113	0.08848314606741572	0.6104868913857678	0.250936329588015	0.3862359550561798	9.566947565543071	0.24118005951520113	3073926305	250.0	0.08848314606741572	0.6104868913857678	0.250936329588015	0.3862359550561798	9.566947565543071	0.24118005951520113	47	COMPLETE
48	0.8258426966292135	2020-03-06 12:39:24.390646	2020-03-06 12:39:46.069636	256	0.06536502289749668	256	0.015997043834767362	0.13595801161703294	0.23689138576779026	0.8258426966292135	0.4953183520599251	0.6170411985018727	6.542134831460674	0.4155773567347358	0.23689138576779026	0.8258426966292135	0.4953183520599251	0.6170411985018727	6.542134831460674	0.4155773567347358	713137573	350.0	0.23689138576779026	0.8258426966292135	0.4953183520599251	0.6170411985018727	6.542134831460674	0.4155773567347358	48	COMPLETE
49	0.576310861423221	2020-03-06 12:39:46.081604	2020-03-06 12:40:34.205558	64	0.0014229248518350395	128	0.7942299242398076	0.21163842921870785	0.06320224719101124	0.576310861423221	0.2045880149812734	0.3094569288389513	10.261704119850187	0.20904531580269456	0.06320224719101124	0.576310861423221	0.2045880149812734	0.3094569288389513	10.261704119850187	0.20904531580269456	2892111405	600.0	0.06320224719101124	0.576310861423221	0.2045880149812734	0.3094569288389513	10.261704119850187	0.20904531580269456	49	COMPLETE
50	0.5627340823970037	2020-03-06 12:40:34.215687	2020-03-06 12:40:45.423082	256	0.009228856741957668	256	0.17073964565476435	0.22239706516510035	0.054775280898876406	0.5627340823970037	0.16292134831460675	0.2841760299625468	10.759831460674157	0.19238949922530763	0.054775280898876406	0.5627340823970037	0.16292134831460675	0.2841760299625468	10.759831460674157	0.19238949922530763	3763129617	200.0	0.054775280898876406	0.5627340823970037	0.16292134831460675	0.2841760299625468	10.759831460674157	0.19238949922530763	50	COMPLETE
51	0.8497191011235955	2020-03-06 12:40:45.435090	2020-03-06 12:41:51.290492	128	0.007373010067537899	128	0.00880855012822318	0.12160045891731615	0.2588951310861423	0.8497191011235955	0.5093632958801498	0.6455992509363296	5.842696629213483	0.4362412204931255	0.2588951310861423	0.8497191011235955	0.5093632958801498	0.6455992509363296	5.842696629213483	0.4362412204931255	3155346428	800.0	0.2588951310861423	0.8497191011235955	0.5093632958801498	0.6455992509363296	5.842696629213483	0.4362412204931255	51	COMPLETE
