number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.12125468164794008	2020-04-06 15:55:37.097105	2020-04-06 15:56:41.655461	0.98956766902527	24.091047250050636	128	95	128	1.0043454445926439	0.0	0.12125468164794008	0.0	0.013108614232209739	48.48244382022472	0.037301702934894	0.12125468164794008	0.16807116104868913	0.12125468164794008	0.12125468164794008	20.042134831460675	0.1855093381478017	1134113303	200	0.0	0.0299625468164794	0.0	0.0	76.92275280898876	0.021328668655274413	54	COMPLETE
55	0.10018726591760299	2020-04-06 15:56:41.696705	2020-04-06 15:57:04.507309	0.5344248881753421	12.913821082078895	128	64	512	1.0205717772997092	0.015917602996254682	0.10018726591760299	0.03417602996254682	0.054775280898876406	49.272940074906366	0.05675086755065163	0.015917602996254682	0.10018726591760299	0.03417602996254682	0.054775280898876406	49.272940074906366	0.05675086755065163	866046269	200	0.015917602996254682	0.10018726591760299	0.03417602996254682	0.054775280898876406	49.272940074906366	0.05675086755065163	55	COMPLETE
56	0.09644194756554307	2020-04-06 15:57:04.533821	2020-04-06 15:57:54.516365	0.7643331642798383	6.300762118992546	128	53	256	1.0132648122674797	0.008895131086142321	0.09644194756554307	0.0299625468164794	0.05149812734082397	48.927434456928836	0.051970246840502665	0.008895131086142321	0.11891385767790262	0.0299625468164794	0.05149812734082397	44.47237827715356	0.054617545499149246	703891173	250	0.008895131086142321	0.08801498127340825	0.0299625468164794	0.05149812734082397	53.38249063670412	0.049882026858084225	56	COMPLETE
57	0.08052434456928839	2020-04-06 15:57:54.543790	2020-04-06 15:59:21.265633	0.8496788525802772	19.51327647451664	64	43	128	1.0007649643123429	0.0	0.08052434456928839	0.0	0.08052434456928839	48.32560861423221	0.035990952756963034	0.08052434456928839	0.850187265917603	0.08052434456928839	0.08052434456928839	19.602059925093634	0.16553626556054182	103771926	250	0.0	0.08052434456928839	0.0	0.0	77.04915730337079	0.020738592461231803	57	COMPLETE
58	0.10674157303370786	2020-04-06 15:59:21.292789	2020-04-06 16:00:51.899808	0.9103815579913792	17.742578604737233	128	44	128	1.0559562768260442	0.007958801498127341	0.10674157303370786	0.025749063670411985	0.05149812734082397	51.01615168539326	0.04973823509680112	0.007958801498127341	0.10674157303370786	0.025749063670411985	0.05149812734082397	51.01357677902622	0.04974174132818074	4275407328	250	0.007958801498127341	0.10674157303370786	0.025749063670411985	0.05149812734082397	51.0187265917603	0.04973502093387197	58	COMPLETE
59	0.05945692883895131	2020-04-06 16:00:51.926945	2020-04-06 16:01:17.496101	0.7080185350785948	29.177222311680126	128	35	256	1.019238510734161	0.0	0.05945692883895131	0.0	0.05945692883895131	49.16736891385768	0.03509844724044473	0.05945692883895131	0.8220973782771536	0.05945692883895131	0.060861423220973786	20.03370786516854	0.16555488561351006	1969040336	150	0.0	0.05945692883895131	0.0	0.0	78.30102996254682	0.020395381416459798	59	COMPLETE
60	0.09597378277153558	2020-04-06 16:01:17.517944	2020-04-06 16:02:03.686670	0.1288462516754661	5.111157064385921	128	17	128	1.0193680870549036	0.008895131086142321	0.09597378277153558	0.02762172284644195	0.050093632958801496	49.20950374531835	0.050406003596160286	0.008895131086142321	0.09691011235955056	0.02762172284644195	0.050093632958801496	49.14513108614232	0.05045759466295903	1074732939	150	0.008895131086142321	0.09597378277153558	0.02762172284644195	0.050093632958801496	49.27387640449438	0.05035717982828055	60	COMPLETE
61	0.10065543071161048	2020-04-06 16:02:03.721066	2020-04-06 16:03:29.900369	0.16627302612391504	25.705128640110082	256	34	128	1.0041987625777387	0.0	0.10065543071161048	0.0	0.08754681647940075	48.403323970037455	0.03808685607495358	0.08941947565543071	0.5023408239700374	0.08941947565543071	0.08941947565543071	19.19428838951311	0.16784918361187304	2420288735	250	0.0	0.10065543071161048	0.0	0.0	77.61235955056179	0.022451907853926714	61	COMPLETE
62	0.11189138576779026	2020-04-06 16:03:29.927275	2020-04-06 16:04:16.667815	0.6816168703668213	6.733109414671824	64	35	128	1.0038698873908192	0.008895131086142321	0.11189138576779026	0.02949438202247191	0.050093632958801496	48.3497191011236	0.05318228182061571	0.008895131086142321	0.11235955056179775	0.02949438202247191	0.050093632958801496	47.45786516853933	0.0534517805759644	4238215172	150	0.008895131086142321	0.11189138576779026	0.02949438202247191	0.050093632958801496	49.241573033707866	0.05293027173889334	62	COMPLETE
63	0.09082397003745318	2020-04-06 16:04:16.695434	2020-04-06 16:05:41.112133	0.6821316068912836	20.433750730753214	128	85	128	1.033216016967903	0.006086142322097378	0.09082397003745318	0.025280898876404494	0.03885767790262172	49.9002808988764	0.04654397832166642	0.006086142322097378	0.09129213483146068	0.025280898876404494	0.03885767790262172	49.89559925093633	0.04656176085162844	3794072747	250	0.006086142322097378	0.09082397003745318	0.025280898876404494	0.03885767790262172	49.90496254681648	0.046529091958091885	63	COMPLETE
64	0.07350187265917603	2020-04-06 16:05:41.138339	2020-04-06 16:06:19.676117	0.5737489123700188	8.572736981200787	64	88	256	1.0064719554336832	0.0	0.07350187265917603	0.0	0.07350187265917603	48.62289325842696	0.03686906079659835	0.07350187265917603	0.8127340823970037	0.07350187265917603	0.07350187265917603	21.066011235955056	0.1654957015293735	4194425421	200	0.0	0.07350187265917603	0.0	0.0	76.17977528089888	0.021438718046427132	64	COMPLETE
65	0.07584269662921349	2020-04-06 16:06:19.713601	2020-04-06 16:07:03.630480	0.18451650705243855	17.910961265621133	64	53	128	0.997892225028647	0.0	0.07584269662921349	0.0028089887640449437	0.07350187265917603	48.263810861423224	0.03736870067950553	0.07350187265917603	0.8665730337078652	0.07350187265917603	0.08146067415730338	17.93492509363296	0.17229762208300137	563557516	150	0.0	0.07584269662921349	0.0	0.0028089887640449437	78.59269662921348	0.021642724582099756	65	COMPLETE
66	0.07865168539325842	2020-04-06 16:07:03.651479	2020-04-06 16:08:09.424692	0.36182739967725996	13.168471676678962	256	60	128	0.9952768907805535	0.0	0.07865168539325842	0.009831460674157303	0.06788389513108614	47.98548689138577	0.039595221915416715	0.06788389513108614	0.7645131086142322	0.06788389513108614	0.06788389513108614	23.105337078651687	0.15527516164879027	2712287489	200	0.0	0.07865168539325842	0.0	0.009831460674157303	72.86563670411985	0.02401443487368567	66	COMPLETE
67	0.10440074906367042	2020-04-06 16:08:09.447436	2020-04-06 16:08:25.074336	0.11083485217058923	27.632971124066398	64	49	512	1.0217933583244234	0.00749063670411985	0.10440074906367042	0.033707865168539325	0.05290262172284644	49.30945692883895	0.05186998924563152	0.00749063670411985	0.10440074906367042	0.033707865168539325	0.05290262172284644	49.30945692883895	0.05186998924563152	3010119712	150	0.00749063670411985	0.10440074906367042	0.033707865168539325	0.05290262172284644	49.30945692883895	0.05186998924563152	67	COMPLETE
68	0.06132958801498127	2020-04-06 16:08:25.117983	2020-04-06 16:09:14.594350	0.38939027807702353	21.780100902645678	128	27	256	1.0017998647869109	0.0	0.06132958801498127	0.023876404494382022	0.06132958801498127	48.311797752808985	0.03799094747268528	0.06132958801498127	0.9662921348314607	0.07584269662921349	0.11891385767790262	9.941011235955056	0.1868674878011216	2664896491	250	0.0	0.06132958801498127	0.0056179775280898875	0.023876404494382022	86.68258426966293	0.021923744712525995	68	COMPLETE
69	0.09784644194756555	2020-04-06 16:09:14.635230	2020-04-06 16:09:31.342635	0.43701454351623004	21.373427259620115	256	72	512	1.0071743772590136	0.012172284644194757	0.09784644194756555	0.03136704119850187	0.050093632958801496	48.561797752808985	0.054546631143651846	0.012172284644194757	0.09784644194756555	0.03136704119850187	0.050093632958801496	48.561797752808985	0.054546631143651846	3566781083	150	0.012172284644194757	0.09784644194756555	0.03136704119850187	0.050093632958801496	48.561797752808985	0.054546631143651846	69	COMPLETE
70	0.11657303370786516	2020-04-06 16:09:31.372024	2020-04-06 16:09:47.485819	0.9910565692383253	24.900752207083904	128	78	512	0.9856450001662074	0.017322097378277154	0.11657303370786516	0.03838951310861423	0.06273408239700375	47.55945692883895	0.06091992387510307	0.017322097378277154	0.11657303370786516	0.03838951310861423	0.06273408239700375	47.55945692883895	0.06091992387510307	1135128720	150	0.017322097378277154	0.11657303370786516	0.03838951310861423	0.06273408239700375	47.55945692883895	0.06091992387510307	70	COMPLETE
71	0.05852059925093633	2020-04-06 16:09:47.512915	2020-04-06 16:10:11.703872	0.23804908413930545	12.42858308436902	128	8	256	0.9974749730620882	0.0	0.05852059925093633	0.006086142322097378	0.05852059925093633	48.125702247191015	0.036605368550851225	0.05852059925093633	0.8773408239700374	0.05852059925093633	0.09363295880149813	15.734082397003744	0.18739482542278696	4017193304	150	0.0	0.05852059925093633	0.0	0.006086142322097378	80.51732209737828	0.021067132676565774	71	COMPLETE
72	0.11563670411985019	2020-04-06 16:10:11.730621	2020-04-06 16:12:23.732676	0.73388666103554	28.473001964539684	128	51	128	1.006533594386066	0.006086142322097378	0.11563670411985019	0.031835205992509365	0.0552434456928839	48.52364232209738	0.05217920765084226	0.006086142322097378	0.11563670411985019	0.031835205992509365	0.0552434456928839	48.522940074906366	0.05217940080014915	3947286230	350	0.006086142322097378	0.11563670411985019	0.031835205992509365	0.0552434456928839	48.52434456928839	0.05217901791630862	72	COMPLETE
73	0.11563670411985019	2020-04-06 16:12:23.759791	2020-04-06 16:13:28.898646	0.5233211576899933	25.203724630874536	64	18	128	1.0038481791423501	0.0	0.11563670411985019	0.0	0.01544943820224719	48.49672284644195	0.03701658417231147	0.11563670411985019	0.2102059925093633	0.11563670411985019	0.11563670411985019	20.175093632958802	0.1807590562789382	2641928135	200	0.0	0.033707865168539325	0.0	0.0	76.81835205992509	0.02121860009840225	73	COMPLETE
74	0.06367041198501873	2020-04-06 16:13:28.945824	2020-04-06 16:15:39.185789	0.8163324756663436	27.138473822834083	64	83	128	0.9989804105993625	0.0	0.06367041198501873	0.011235955056179775	0.06367041198501873	48.250702247191015	0.03760954179786498	0.06367041198501873	0.8113295880149812	0.06367041198501873	0.0898876404494382	20.323033707865168	0.16891653317957114	860432160	350	0.0	0.06367041198501873	0.0	0.011235955056179775	76.17837078651685	0.021998785091953882	74	COMPLETE
75	0.09082397003745318	2020-04-06 16:15:39.212721	2020-04-06 16:16:28.813709	0.43617818551480747	19.894642713053063	128	28	256	0.9949506611183062	0.0	0.09082397003745318	0.0	0.09082397003745318	48.018960674157306	0.03764449470531253	0.09082397003745318	0.87687265917603	0.09082397003745318	0.09176029962546817	17.98923220973783	0.17686661327168127	2072228709	250	0.0	0.09082397003745318	0.0	0.0	78.04868913857678	0.02153887241382543	75	COMPLETE
76	0.05898876404494382	2020-04-06 16:16:28.838870	2020-04-06 16:16:57.072899	0.6449142275404091	27.90422588485311	64	37	256	0.997360968657103	0.0	0.05898876404494382	0.020131086142322098	0.05898876404494382	48.069054307116104	0.0370447968143161	0.05898876404494382	0.9349250936329588	0.05898876404494382	0.1549625468164794	11.5688202247191	0.19614259176192708	1574659877	150	0.0	0.05898876404494382	0.0	0.020131086142322098	84.5692883895131	0.02116311914911562	76	COMPLETE
77	0.09082397003745318	2020-04-06 16:16:57.093916	2020-04-06 16:18:03.850876	0.6312906785867817	27.83082155925858	128	89	128	1.0113283219687947	0.0	0.09082397003745318	0.0	0.041666666666666664	48.7940074906367	0.03559972988491071	0.09082397003745318	0.5215355805243446	0.09082397003745318	0.09082397003745318	18.590355805243444	0.1697555048027444	2188583372	200	0.0	0.09082397003745318	0.0	0.0	78.99765917602996	0.02036478171152367	77	COMPLETE
78	0.09644194756554307	2020-04-06 16:18:03.914486	2020-04-06 16:19:11.612457	0.8719619821148389	10.657563297889023	256	85	128	1.0895208533642262	0.007022471910112359	0.09644194756554307	0.018258426966292134	0.047752808988764044	52.67977528089887	0.04590794083035599	0.007022471910112359	0.09644194756554307	0.018258426966292134	0.047752808988764044	52.67883895131086	0.04590813179312285	1728905581	200	0.007022471910112359	0.09644194756554307	0.018258426966292134	0.047752808988764044	52.68071161048689	0.04590775266217151	78	COMPLETE
79	0.10159176029962547	2020-04-06 16:19:11.639812	2020-04-06 16:20:19.168564	0.7756753692740311	13.965221774677765	64	54	128	1.0060440182776542	0.0	0.10159176029962547	0.0	0.028089887640449437	48.535814606741575	0.037647927960228644	0.09316479400749064	0.14372659176029962	0.09316479400749064	0.09316479400749064	24.379681647940075	0.1516746860218807	246536953	200	0.0	0.09691011235955056	0.0	0.0	72.69194756554307	0.0230124518984791	79	COMPLETE
80	0.10018726591760299	2020-04-06 16:20:19.238492	2020-04-06 16:21:02.658974	0.5919459044324143	21.463799653265884	256	34	128	0.991226025355617	0.01451310861423221	0.10018726591760299	0.035580524344569285	0.048220973782771535	47.616807116104866	0.05658984419004627	0.01451310861423221	0.10018726591760299	0.035580524344569285	0.048220973782771535	47.61516853932584	0.05659021066796605	2910300420	150	0.01451310861423221	0.10018726591760299	0.035580524344569285	0.048220973782771535	47.618445692883896	0.056589483152793725	80	COMPLETE
81	0.09550561797752809	2020-04-06 16:21:02.685981	2020-04-06 16:21:48.409164	0.5969573330325081	28.23871729283679	256	75	128	1.009736486742001	0.0	0.09550561797752809	0.0	0.0	48.723314606741575	0.03289910495791748	0.19241573033707865	0.19241573033707865	0.19241573033707865	0.19241573033707865	16.57443820224719	0.23244029391409984	1234802030	150	0.0	0.0	0.0	0.0	80.87219101123596	0.018425949602895116	81	COMPLETE
82	0.09410112359550561	2020-04-06 16:21:48.430619	2020-04-06 16:22:24.994385	0.4856705145546859	7.369013964595546	128	24	256	0.998891081242414	0.008895131086142321	0.09410112359550561	0.008895131086142321	0.04962546816479401	48.18422284644195	0.043166421157498365	0.010299625468164793	0.5201310861423221	0.08661048689138577	0.08661048689138577	21.762172284644194	0.12366640187780752	927141332	200	0.008895131086142321	0.09410112359550561	0.008895131086142321	0.008895131086142321	74.6062734082397	0.030091484584917713	82	COMPLETE
83	0.1104868913857678	2020-04-06 16:22:25.023198	2020-04-06 16:22:51.865114	0.45493377175528604	5.842131374366585	128	80	256	0.9991836291048954	0.0056179775280898875	0.1104868913857678	0.025280898876404494	0.04681647940074907	48.20177902621723	0.049636315010438144	0.0056179775280898875	0.1104868913857678	0.025280898876404494	0.04681647940074907	48.20177902621723	0.049636315010438144	134528905	150	0.0056179775280898875	0.1104868913857678	0.025280898876404494	0.04681647940074907	48.20177902621723	0.049636315010438144	83	COMPLETE
84	0.05102996254681648	2020-04-06 16:22:51.891819	2020-04-06 16:23:17.697176	0.21412761405898723	22.754176223709234	64	69	256	0.9935318261248928	0.0	0.05102996254681648	0.05102996254681648	0.05102996254681648	47.88389513108614	0.03855616890843938	0.05102996254681648	0.9185393258426966	0.06601123595505617	0.25046816479400746	12.066947565543071	0.20961762588432165	1134013619	150	0.0	0.05102996254681648	0.0009363295880149813	0.05102996254681648	83.70084269662921	0.02248989390964562	84	COMPLETE
85	0.030430711610486893	2020-04-06 16:23:17.718818	2020-04-06 16:24:02.591619	0.8155519030527296	23.100390401985553	128	81	128	1.0047976208453098	0.0	0.030430711610486893	0.0	0.0	48.43258426966292	0.03293836414855715	0.2148876404494382	0.2148876404494382	0.2148876404494382	0.2148876404494382	18.890449438202246	0.2499267652298164	682928989	150	0.0	0.0	0.0	0.0	77.9747191011236	0.01861789992722194	85	COMPLETE
86	0.20786516853932585	2020-04-06 16:24:02.644067	2020-04-06 16:28:06.017206	0.1836603923975137	6.74318065453111	64	75	128	0.5028599599596071	0.016853932584269662	0.20786516853932585	0.06132958801498127	0.10486891385767791	24.31811797752809	0.09048643915085855	0.016853932584269662	0.20786516853932585	0.06132958801498127	0.10486891385767791	24.317883895131086	0.09048691204458988	1747307006	600	0.016853932584269662	0.20786516853932585	0.06132958801498127	0.10486891385767791	24.318352059925093	0.09048598681772424	86	COMPLETE
87	0.08941947565543071	2020-04-06 16:28:06.062296	2020-04-06 16:28:50.459831	0.45636965305161015	14.813269418213535	64	43	128	1.0707758340168367	0.008895131086142321	0.08941947565543071	0.024812734082397005	0.04073033707865169	51.793539325842694	0.047650919352305816	0.008895131086142321	0.08941947565543071	0.024812734082397005	0.04073033707865169	51.77808988764045	0.047658768657404385	3490543574	150	0.008895131086142321	0.08941947565543071	0.024812734082397005	0.04073033707865169	51.80898876404494	0.047643475692324334	87	COMPLETE
88	0.11235955056179775	2020-04-06 16:28:50.488401	2020-04-06 16:29:06.677220	0.3990421983282726	7.903410169913233	256	28	512	0.9983766919005425	0.011704119850187267	0.11235955056179775	0.03464419475655431	0.054307116104868915	48.22378277153558	0.05546398571660237	0.011704119850187267	0.11235955056179775	0.03464419475655431	0.054307116104868915	48.22378277153558	0.05546398571660237	2030749351	150	0.011704119850187267	0.11235955056179775	0.03464419475655431	0.054307116104868915	48.22378277153558	0.05546398571660237	88	COMPLETE
89	0.10159176029962547	2020-04-06 16:29:06.707046	2020-04-06 16:29:29.553075	0.7167774971999789	26.779499708715914	128	9	512	0.9782734587989148	0.006554307116104869	0.10159176029962547	0.031835205992509365	0.04541198501872659	47.17088014981273	0.05137686988799831	0.006554307116104869	0.10159176029962547	0.031835205992509365	0.04541198501872659	47.17088014981273	0.05137686988799831	1936863449	200	0.006554307116104869	0.10159176029962547	0.031835205992509365	0.04541198501872659	47.17088014981273	0.05137686988799831	89	COMPLETE
90	0.10440074906367042	2020-04-06 16:29:29.580594	2020-04-06 16:29:54.700451	0.4217089591482983	4.588916008043636	64	8	256	0.991362089715019	0.008895131086142321	0.10440074906367042	0.037921348314606744	0.0449438202247191	47.88998127340824	0.05446191470839653	0.008895131086142321	0.10440074906367042	0.037921348314606744	0.0449438202247191	47.88670411985019	0.05446333622276707	3837475731	150	0.008895131086142321	0.10440074906367042	0.037921348314606744	0.0449438202247191	47.89325842696629	0.054460527328893206	90	COMPLETE
91	0.5711610486891385	2020-04-06 16:29:54.727979	2020-04-06 16:33:44.756772	0.7421747148472647	1.3273499885506308	128	50	128	0.21590102962322869	0.06554307116104868	0.5711610486891385	0.18726591760299627	0.2991573033707865	10.514981273408239	0.2040980648463445	0.06554307116104868	0.5711610486891385	0.18726591760299627	0.2991573033707865	10.514981273408239	0.2040980648463445	1983158150	600	0.06554307116104868	0.5711610486891385	0.18726591760299627	0.2991573033707865	10.514981273408239	0.2040980648463445	91	COMPLETE
92	0.07724719101123595	2020-04-06 16:33:44.790109	2020-04-06 16:35:32.392061	0.7917320293540381	29.777512594379083	64	94	128	1.0060982468489152	0.0	0.07724719101123595	0.018726591760299626	0.05898876404494382	48.52036516853933	0.0392454086658175	0.056179775280898875	0.8398876404494382	0.056179775280898875	0.06835205992509363	19.609082397003746	0.153936452690991	3870740345	300	0.0	0.07724719101123595	0.0	0.02153558052434457	77.43164794007491	0.024358515788486013	92	COMPLETE
93	0.05852059925093633	2020-04-06 16:35:32.433883	2020-04-06 16:36:21.641691	0.4753988814817769	12.914848457636937	128	38	256	1.0043912868988647	0.0	0.05852059925093633	0.028089887640449437	0.05852059925093633	48.54564606741573	0.037986664617416295	0.05852059925093633	0.8394194756554307	0.05852059925093633	0.1540262172284644	18.294475655430713	0.18352615712680642	258896735	250	0.0	0.05852059925093633	0.0	0.028089887640449437	78.79681647940075	0.022183131836358214	93	COMPLETE
94	0.0945692883895131	2020-04-06 16:36:21.668894	2020-04-06 16:37:11.198456	0.3135555443147038	19.07100372657608	256	51	256	1.004869009239062	0.0	0.0945692883895131	0.0	0.05102996254681648	48.522705992509366	0.03662192075599945	0.09316479400749064	0.5318352059925093	0.09316479400749064	0.09316479400749064	17.723782771535582	0.17362948169781073	355993463	250	0.0	0.0945692883895131	0.0	0.0	79.32162921348315	0.02095880786688977	94	COMPLETE
95	0.0997191011235955	2020-04-06 16:37:11.225179	2020-04-06 16:38:15.719593	0.4258413784607714	9.232240192899077	256	16	128	1.0383763232918923	0.005149812734082397	0.0997191011235955	0.019662921348314606	0.04447565543071161	50.15121722846442	0.046516477791191786	0.005149812734082397	0.0997191011235955	0.019662921348314606	0.04447565543071161	50.1502808988764	0.046516583820505844	2522163946	200	0.005149812734082397	0.0997191011235955	0.019662921348314606	0.04447565543071161	50.15215355805243	0.0465163728815589	95	COMPLETE
96	0.09316479400749064	2020-04-06 16:38:15.746615	2020-04-06 16:38:30.980270	0.46351946309325553	12.257313475390633	128	32	512	0.9940563274960798	0.007958801498127341	0.09316479400749064	0.02247191011235955	0.042134831460674156	47.95692883895131	0.04943850330614497	0.007958801498127341	0.09316479400749064	0.02247191011235955	0.042134831460674156	47.95692883895131	0.04943850330614497	2325865528	150	0.007958801498127341	0.09316479400749064	0.02247191011235955	0.042134831460674156	47.95692883895131	0.04943850330614497	96	COMPLETE
97	0.0552434456928839	2020-04-06 16:38:31.007623	2020-04-06 16:40:01.065306	0.5592945165223523	8.273946002277475	256	47	128	1.0291063097490465	0.008426966292134831	0.0552434456928839	0.026685393258426966	0.042134831460674156	49.58661048689139	0.04762480928400922	0.008426966292134831	0.1858614232209738	0.04915730337078652	0.09925093632958802	31.734082397003746	0.08163773461923456	3209013294	250	0.008426966292134831	0.042134831460674156	0.02247191011235955	0.042134831460674156	67.43913857677903	0.03742336785695019	97	COMPLETE
98	0.0950374531835206	2020-04-06 16:40:01.107146	2020-04-06 16:40:45.622411	0.8351494575576238	3.385609187080304	64	79	128	1.037803298408298	0.006554307116104869	0.0950374531835206	0.03089887640449438	0.04915730337078652	50.109316479400746	0.04897688464911454	0.006554307116104869	0.0950374531835206	0.03089887640449438	0.04915730337078652	50.10861423220974	0.048977538119213106	346525620	150	0.006554307116104869	0.0950374531835206	0.03089887640449438	0.04915730337078652	50.11001872659176	0.04897625392029583	98	COMPLETE
99	0.10159176029962547	2020-04-06 16:40:45.649151	2020-04-06 16:41:29.680332	0.3469922920694563	5.755918460811476	128	14	128	1.0174471643781255	0.008426966292134831	0.10159176029962547	0.027153558052434457	0.04681647940074907	49.144194756554306	0.05135079987445225	0.008426966292134831	0.10159176029962547	0.02855805243445693	0.04681647940074907	48.74438202247191	0.0515342542779801	4130558682	150	0.008426966292134831	0.10159176029962547	0.027153558052434457	0.04681647940074907	49.5440074906367	0.05118883718262804	99	COMPLETE
