number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
49	0.00796742209631728	2020-04-02 05:15:48.268357	2020-04-02 05:28:47.310009	0.8164730117762069	12.829647734865578	256	1	71	0.04767265149307998	128	0.8078161491528361	0.000708215297450425	0.00796742209631728	0.005134560906515581	0.0060198300283286115	16374.288332152975	0.004166484263414161	0.000708215297450425	0.00796742209631728	0.005134560906515581	0.0060198300283286115	16374.285233711049	0.004166485512161347	1004131383	150	0.000708215297450425	0.00796742209631728	0.005134560906515581	0.0060198300283286115	16374.291430594902	0.004166483019147317	49	COMPLETE
50	0.013279036827195468	2020-04-02 05:28:47.350915	2020-04-02 05:34:04.078061	0.7468746864483161	1.1965185575931532	128	1	61	0.06513664046597588	512	0.7981591332017941	0.000708215297450425	0.013279036827195468	0.009383852691218131	0.011508498583569405	16178.719812322946	0.006451700203314103	0.000708215297450425	0.013279036827195468	0.009383852691218131	0.011508498583569405	16178.717422096317	0.006451700226409622	2468862447	150	0.000708215297450425	0.013279036827195468	0.009383852691218131	0.011508498583569405	16178.722202549576	0.0064517001802220164	50	COMPLETE
51	0.08675637393767706	2020-04-02 05:34:04.122129	2020-04-02 06:00:11.512830	0.8442137761476919	19.143431233021925	256	2	71	0.026898792220514122	128	0.41476469845813835	0.000708215297450425	0.08675637393767706	0.044971671388101986	0.06639518413597734	8407.27806303116	0.033677522422236615	0.000708215297450425	0.08675637393767706	0.044971671388101986	0.06639518413597734	8407.275318696884	0.033677523705911754	1675002822	250	0.000708215297450425	0.08675637393767706	0.044971671388101986	0.06639518413597734	8407.28080736544	0.03367752114211325	51	COMPLETE
52	0.29408640226628896	2020-04-02 06:00:11.558501	2020-04-02 06:18:18.366319	0.39244507180376126	17.641490204207717	64	1	60	0.003542896824816924	256	0.1260741843634515	0.000708215297450425	0.29408640226628896	0.15138101983002833	0.21494334277620397	2555.212021954674	0.10235646376582463	0.000708215297450425	0.29408640226628896	0.15138101983002833	0.21494334277620397	2555.211225212465	0.10235646391636213	360896315	300	0.000708215297450425	0.29408640226628896	0.15138101983002833	0.21494334277620397	2555.212818696884	0.10235646361539014	52	COMPLETE
53	0.32223796033994334	2020-04-02 06:18:18.412842	2020-04-02 06:30:33.988044	0.21345494162301182	22.35773301278958	256	1	99	0.001293137656165038	256	0.16146261201665457	0.000708215297450425	0.32223796033994334	0.1729815864022663	0.24663597733711048	3272.649876062323	0.11211268456206691	0.000708215297450425	0.32223796033994334	0.1729815864022663	0.24663597733711048	3272.64854815864	0.11211269112438615	3263692218	200	0.000708215297450425	0.32223796033994334	0.1729815864022663	0.24663597733711048	3272.6512039660056	0.11211267805439927	53	COMPLETE
54	0.008675637393767706	2020-04-02 06:30:34.040373	2020-04-02 06:43:35.876977	0.5240616077490061	12.416523009609335	256	1	90	0.012348251933257295	128	0.8175547524569078	0.000708215297450425	0.008675637393767706	0.0060198300283286115	0.006905099150141643	16571.740970254956	0.0045144244545349665	0.000708215297450425	0.008675637393767706	0.0060198300283286115	0.006905099150141643	16571.737960339942	0.004514424529906757	3533974654	150	0.000708215297450425	0.008675637393767706	0.0060198300283286115	0.006905099150141643	16571.743980169973	0.004514424379191165	54	COMPLETE
55	0.06214589235127479	2020-04-02 06:43:35.922936	2020-04-02 07:01:49.965223	0.9454805137659221	7.4707295871051524	64	2	14	0.05524173371795213	256	0.4989840307031037	0.000708215297450425	0.06214589235127479	0.04001416430594901	0.05081444759206799	10114.274876062324	0.026246946157135926	0.000708215297450425	0.06214589235127479	0.04001416430594901	0.05081444759206799	10114.27230878187	0.026246946287337442	2443586385	300	0.000708215297450425	0.06214589235127479	0.04001416430594901	0.05081444759206799	10114.277443342777	0.026246946027020174	55	COMPLETE
56	0.022485835694050993	2020-04-02 07:01:50.039338	2020-04-02 07:11:49.170267	0.4768828909641151	11.149657051576854	64	1	26	0.012087714881753493	512	0.6271548739333365	0.000708215297450425	0.022485835694050993	0.013810198300283285	0.018944759206798868	12712.74557365439	0.010205682166150745	0.000708215297450425	0.022485835694050993	0.013810198300283285	0.018944759206798868	12712.742209631728	0.01020568658483955	3110820101	250	0.000708215297450425	0.022485835694050993	0.013810198300283285	0.018944759206798868	12712.748937677054	0.010205677767203757	56	COMPLETE
57	0.004072237960339943	2020-04-02 07:11:49.219314	2020-04-02 07:23:41.278503	0.2461261399143599	21.53962756064273	64	1	48	0.07520742306463075	128	0.82455531092263	0.000708215297450425	0.004072237960339943	0.002124645892351275	0.0028328611898017	16713.95830382436	0.0022969338268828497	0.000708215297450425	0.004072237960339943	0.002124645892351275	0.0028328611898017	16713.95538243626	0.002296933846746097	2763327159	150	0.000708215297450425	0.004072237960339943	0.002124645892351275	0.0028328611898017	16713.961225212464	0.0022969338070222872	57	COMPLETE
58	0.004957507082152974	2020-04-02 07:23:41.320784	2020-04-02 07:30:57.431698	0.838263158735378	24.329909029874347	64	1	8	0.04511091343590061	256	0.8258519657363291	0.000708215297450425	0.004957507082152974	0.0026558073654390935	0.003895184135977337	16740.296742209634	0.002555326352046417	0.000708215297450425	0.004957507082152974	0.0026558073654390935	0.003895184135977337	16740.293201133143	0.0025553264395630896	707647419	150	0.000708215297450425	0.004957507082152974	0.0026558073654390935	0.003895184135977337	16740.30028328612	0.002555326264574064	58	COMPLETE
59	0.13969546742209632	2020-04-02 07:30:57.476366	2020-04-02 07:48:33.309976	0.37139595785505275	29.12419997526501	64	1	36	0.004869312050215897	128	0.17664148135112834	0.000708215297450425	0.13969546742209632	0.07011331444759207	0.0995042492917847	3580.3879249291786	0.051476714731440935	0.000708215297450425	0.13969546742209632	0.07011331444759207	0.0995042492917847	3580.386862606232	0.05147672665980692	2938348486	200	0.000708215297450425	0.13969546742209632	0.07011331444759207	0.0995042492917847	3580.3889872521245	0.0514767029321842	59	COMPLETE
60	0.01080028328611898	2020-04-02 07:48:33.351969	2020-04-02 07:56:36.396059	0.15587801535684875	13.41785599913774	256	1	41	0.057573987060945346	256	0.8024696779928879	0.000708215297450425	0.01080028328611898	0.007436260623229462	0.0084985835694051	16265.676168555241	0.005405721989235297	0.000708215297450425	0.01080028328611898	0.007436260623229462	0.0084985835694051	16265.672804532578	0.005405722054892365	2402113778	150	0.000708215297450425	0.01080028328611898	0.007436260623229462	0.0084985835694051	16265.679532577904	0.005405721923606496	60	COMPLETE
61	0.07878895184135977	2020-04-02 07:56:36.438390	2020-04-02 08:01:44.458971	0.4252135752273809	16.885202560107096	64	1	28	0.010339715114020423	512	0.3553375034056426	0.000708215297450425	0.07878895184135977	0.04001416430594901	0.058604815864022664	7202.179444050991	0.03080511114816318	0.000708215297450425	0.07878895184135977	0.04001416430594901	0.058604815864022664	7202.177584985836	0.030805112340144155	3290705632	150	0.000708215297450425	0.07878895184135977	0.04001416430594901	0.058604815864022664	7202.181303116147	0.030805109957939374	61	COMPLETE
62	0.010269121813031162	2020-04-02 08:01:44.505424	2020-04-02 08:14:44.617885	0.4783350511723974	13.38435570487634	256	1	80	0.0025071474812606363	128	0.8034636127966148	0.000708215297450425	0.010269121813031162	0.006550991501416431	0.00796742209631728	16286.032666430596	0.005114866856590271	0.000708215297450425	0.010269121813031162	0.006550991501416431	0.00796742209631728	16286.029036827196	0.0051148670862487915	2839386312	150	0.000708215297450425	0.010269121813031162	0.006550991501416431	0.00796742209631728	16286.036296033993	0.005114866627208028	62	COMPLETE
63	0.007613314447592068	2020-04-02 08:14:44.659961	2020-04-02 08:27:34.131898	0.7441299988091576	10.841364286861275	256	1	20	0.013589470627588663	128	0.8096730441894288	0.000708215297450425	0.007613314447592068	0.0056657223796034	0.006196883852691218	16412.025318696884	0.004351428500252302	0.000708215297450425	0.007613314447592068	0.0056657223796034	0.006196883852691218	16412.02160056657	0.004351429216587232	3170930356	150	0.000708215297450425	0.007613314447592068	0.0056657223796034	0.006196883852691218	16412.029036827196	0.0043514277855924354	63	COMPLETE
64	0.35570113314447593	2020-04-02 08:27:34.182233	2020-04-02 08:57:21.817707	0.9477011273208813	1.674339225948623	64	2	61	0.003032531065724188	128	0.06215300153566096	0.000708215297450425	0.35570113314447593	0.18325070821529746	0.26345609065155806	1259.5186791784702	0.12190237407707674	0.000708215297450425	0.35570113314447593	0.18325070821529746	0.26345609065155806	1259.5182365439093	0.12190237568184566	3087935178	300	0.000708215297450425	0.35570113314447593	0.18325070821529746	0.26345609065155806	1259.5191218130312	0.12190237247892581	64	COMPLETE
65	0.36738668555240794	2020-04-02 08:57:21.861708	2020-04-02 09:20:56.038655	0.2717121051810887	9.22226906002535	64	1	77	0.0018108531803051255	128	0.0990842109670527	0.000708215297450425	0.36738668555240794	0.20095609065155806	0.2855878186968839	2007.9906161473089	0.1295881856633138	0.000708215297450425	0.36738668555240794	0.20095609065155806	0.2855878186968839	2007.9900849858357	0.1295881858108609	3407808690	250	0.000708215297450425	0.36738668555240794	0.20095609065155806	0.2855878186968839	2007.9911473087818	0.12958818551594992	65	COMPLETE
66	0.005311614730878187	2020-04-02 09:20:56.086313	2020-04-02 09:33:04.957211	0.8986200299182533	4.917903192584552	128	1	44	0.004001381907907793	128	0.8182795027829413	0.000708215297450425	0.005311614730878187	0.003718130311614731	0.00424929178470255	16586.368183427763	0.003079641790480953	0.000708215297450425	0.005311614730878187	0.003718130311614731	0.00424929178470255	16586.36402266289	0.0030796419020609313	291565518	150	0.000708215297450425	0.005311614730878187	0.003718130311614731	0.00424929178470255	16586.372344192634	0.003079641678958544	66	COMPLETE
67	0.23087818696883852	2020-04-02 09:33:05.005320	2020-04-02 09:43:29.103986	0.11634879150899084	2.15610209605005	128	2	53	0.020842146715031363	512	0.1583542664537951	0.000708215297450425	0.23087818696883852	0.1193342776203966	0.16820113314447593	3209.752390226629	0.0819597952030129	0.000708215297450425	0.23087818696883852	0.1193342776203966	0.16820113314447593	3209.751593484419	0.08195981962499879	2343798908	250	0.000708215297450425	0.23087818696883852	0.1193342776203966	0.16820113314447593	3209.7531869688387	0.08195977118083558	67	COMPLETE
68	0.3472025495750708	2020-04-02 09:43:29.156583	2020-04-02 10:18:53.921120	0.9986656387050906	22.162689724895696	256	2	46	0.014138778229866903	256	0.11451487632123493	0.000708215297450425	0.3472025495750708	0.1504957507082153	0.2330028328611898	2320.4375885269124	0.11181710425724858	0.000708215297450425	0.3472025495750708	0.1504957507082153	0.2330028328611898	2320.4362606232294	0.11181710434334369	2028707450	500	0.000708215297450425	0.3472025495750708	0.1504957507082153	0.2330028328611898	2320.438916430595	0.1118171041712184	68	COMPLETE
69	0.01363314447592068	2020-04-02 10:18:53.969403	2020-04-02 10:24:28.504536	0.875500097336927	23.567389331293942	256	1	48	0.011801286587116438	512	0.8048442346662689	0.000708215297450425	0.01363314447592068	0.011154390934844192	0.012039660056657223	16314.020980878187	0.006930487606840053	0.000708215297450425	0.01363314447592068	0.011154390934844192	0.012039660056657223	16314.018059490085	0.006930487843817071	1562107659	150	0.000708215297450425	0.01363314447592068	0.011154390934844192	0.012039660056657223	16314.023902266288	0.0069304873701067655	69	COMPLETE
70	0.0738314447592068	2020-04-02 10:24:28.548265	2020-04-02 10:32:27.060598	0.16595208924215687	11.616167475357186	128	2	77	0.06813769638193978	512	0.5433997849632701	0.000708215297450425	0.0738314447592068	0.04585694050991501	0.05754249291784703	11014.420148725212	0.02933754999480175	0.000708215297450425	0.0738314447592068	0.04585694050991501	0.05754249291784703	11014.417847025496	0.0293375511402488	3579218926	200	0.000708215297450425	0.0738314447592068	0.04585694050991501	0.05754249291784703	11014.422450424929	0.02933754885282342	70	COMPLETE
71	0.00796742209631728	2020-04-02 10:32:27.103098	2020-04-02 10:40:20.446072	0.44690523896501105	15.05280326872567	256	1	19	0.013368038520254621	256	0.8120493168916327	0.000708215297450425	0.00796742209631728	0.0060198300283286115	0.006728045325779037	16459.852160056656	0.004397509394609388	0.000708215297450425	0.00796742209631728	0.0060198300283286115	0.006728045325779037	16459.848087818697	0.00439750984096905	3606671522	150	0.000708215297450425	0.00796742209631728	0.0060198300283286115	0.006728045325779037	16459.856232294616	0.004397508948770673	71	COMPLETE
72	0.4112960339943343	2020-04-02 10:40:20.493734	2020-04-02 10:53:45.565489	0.702948935868403	26.043711059942638	256	2	24	0.0068786471944965654	512	0.1852778100114409	0.000708215297450425	0.4112960339943343	0.20910056657223797	0.30488668555240794	3753.7257436260625	0.13798731088255853	0.000708215297450425	0.4112960339943343	0.20910056657223797	0.30488668555240794	3753.7239730878186	0.13798731113376778	2740710708	300	0.000708215297450425	0.4112960339943343	0.20910056657223797	0.30488668555240794	3753.727514164306	0.13798731063172426	72	COMPLETE
73	0.4068696883852691	2020-04-02 10:53:45.614835	2020-04-02 11:09:30.453924	0.799740128439122	27.713559466585263	128	2	90	0.0047256463338221245	512	0.27148621044099686	0.000708215297450425	0.4068696883852691	0.278328611898017	0.35570113314447593	5500.493626062323	0.15153227664852015	0.000708215297450425	0.4068696883852691	0.278328611898017	0.35570113314447593	5500.491855524079	0.15153227689025575	996973820	350	0.000708215297450425	0.4068696883852691	0.278328611898017	0.35570113314447593	5500.495396600567	0.15153227640708009	73	COMPLETE
74	0.007259206798866855	2020-04-02 11:09:30.500138	2020-04-02 11:20:43.537870	0.6730898077158133	20.814791269514632	128	1	57	0.0882436999597653	256	0.8107735574897318	0.000708215297450425	0.007259206798866855	0.0047804532577903685	0.006373937677053824	16434.438650849857	0.003783971116800232	0.000708215297450425	0.007259206798866855	0.0047804532577903685	0.006373937677053824	16434.435375354107	0.003783971213169423	805417789	200	0.000708215297450425	0.007259206798866855	0.0047804532577903685	0.006373937677053824	16434.441926345607	0.00378397102047377	74	COMPLETE
75	0.2618626062322946	2020-04-02 11:20:43.586433	2020-04-02 11:38:51.582688	0.9646694072209675	5.988617692609885	64	2	85	0.020274898702938696	128	0.14168807345010925	0.000708215297450425	0.2618626062322946	0.1304886685552408	0.18927053824362605	2871.7894830028326	0.09081477465214897	0.000708215297450425	0.2618626062322946	0.1304886685552408	0.18927053824362605	2871.7884206798867	0.09081477469930872	280355073	200	0.000708215297450425	0.2618626062322946	0.1304886685552408	0.18927053824362605	2871.790545325779	0.09081477460500913	75	COMPLETE
76	0.004603399433427762	2020-04-02 11:38:51.627581	2020-04-02 11:50:56.657579	0.678116603681846	12.920204081236658	128	1	29	0.008157045101790847	128	0.8154946918691357	0.000708215297450425	0.004603399433427762	0.0028328611898017	0.003895184135977337	16530.058870396602	0.0027704355266836766	0.000708215297450425	0.004603399433427762	0.0028328611898017	0.003895184135977337	16530.056303116147	0.002770437194314734	46814186	150	0.000708215297450425	0.004603399433427762	0.0028328611898017	0.003895184135977337	16530.061437677054	0.0027704338659396625	76	COMPLETE
77	0.04001416430594901	2020-04-02 11:50:56.703786	2020-04-02 12:21:30.483967	0.511089338840731	11.844451595630023	128	2	48	0.0377347719532093	128	0.5997691608174998	0.000708215297450425	0.04001416430594901	0.025495750708215296	0.0313385269121813	12157.751504957507	0.017388539604847025	0.000708215297450425	0.04001416430594901	0.025495750708215296	0.0313385269121813	12157.748052407933	0.01738853994261123	2932649178	300	0.000708215297450425	0.04001416430594901	0.025495750708215296	0.0313385269121813	12157.754957507083	0.017388539267619876	77	COMPLETE
78	0.030453257790368272	2020-04-02 12:21:30.528838	2020-04-02 12:34:40.005036	0.5079762376884575	7.0328823766496384	256	2	52	0.026310203016913752	128	0.714130278301887	0.000708215297450425	0.030453257790368272	0.021246458923512748	0.024787535410764873	14475.94723796034	0.013063526417841295	0.000708215297450425	0.030453257790368272	0.021246458923512748	0.024787535410764873	14475.944228045326	0.01306352720866525	3812059317	150	0.000708215297450425	0.030453257790368272	0.021246458923512748	0.024787535410764873	14475.950247875355	0.013063525628353527	78	COMPLETE
79	0.28328611898017	2020-04-02 12:34:40.051734	2020-04-02 12:44:47.545151	0.881189269095716	22.027305408760594	64	1	94	0.004688556552640171	512	0.12293524091123272	0.000708215297450425	0.28328611898017	0.1280099150141643	0.19830028328611898	2491.553824362606	0.09401520451167779	0.000708215297450425	0.28328611898017	0.1280099150141643	0.19830028328611898	2491.55276203966	0.09401520462818237	701551507	250	0.000708215297450425	0.28328611898017	0.1280099150141643	0.19830028328611898	2491.5548866855524	0.09401520439526855	79	COMPLETE
80	0.15527620396600567	2020-04-02 12:44:47.597475	2020-04-02 13:02:19.069968	0.1707639384851061	15.669810085683997	64	1	22	0.0041999465634113345	128	0.21795457229951795	0.000708215297450425	0.15527620396600567	0.08286118980169972	0.11508498583569406	4417.90828611898	0.0574331319406472	0.000708215297450425	0.15527620396600567	0.08286118980169972	0.11508498583569406	4417.906869688385	0.057433132066076066	1338571906	200	0.000708215297450425	0.15527620396600567	0.08286118980169972	0.11508498583569406	4417.909702549575	0.05743313181529739	80	COMPLETE
81	0.011862606232294617	2020-04-02 13:02:19.120498	2020-04-02 13:15:11.575007	0.5450445062715952	6.75874531623481	256	1	41	0.010702596701832002	128	0.8012638082540867	0.000708215297450425	0.011862606232294617	0.006196883852691218	0.008675637393767706	16241.443254249292	0.005319804337078572	0.000708215297450425	0.011862606232294617	0.006196883852691218	0.008675637393767706	16241.441041076487	0.005319804383784303	1329645905	150	0.000708215297450425	0.011862606232294617	0.006196883852691218	0.008675637393767706	16241.445467422096	0.005319804290390129	81	COMPLETE
82	0.0030099150141643057	2020-04-02 13:15:11.629216	2020-04-02 13:27:07.202611	0.12605974938088402	27.900703332489375	64	1	88	0.01601081056694396	128	0.8311067369310449	0.000708215297450425	0.0030099150141643057	0.0019475920679886685	0.002478753541076487	16846.844723796035	0.002104517975775495	0.000708215297450425	0.0030099150141643057	0.0019475920679886685	0.002478753541076487	16846.84206798867	0.002104518349620271	615962138	150	0.000708215297450425	0.0030099150141643057	0.0019475920679886685	0.002478753541076487	16846.847379603398	0.0021045176026141935	82	COMPLETE
83	0.005311614730878187	2020-04-02 13:27:07.244170	2020-04-02 13:39:15.899044	0.7111299193335553	26.092936858826178	128	1	63	0.01636446575967773	128	0.8219070617303308	0.000708215297450425	0.005311614730878187	0.0026558073654390935	0.003186968838526912	16660.092776203965	0.002806351044001724	0.000708215297450425	0.005311614730878187	0.0026558073654390935	0.003186968838526912	16660.08888101983	0.0028063511884068564	707661794	150	0.000708215297450425	0.005311614730878187	0.0026558073654390935	0.003186968838526912	16660.096671388103	0.0028063508996593553	83	COMPLETE
84	0.3213526912181303	2020-04-02 13:39:15.945858	2020-04-02 13:57:23.974427	0.24072721140251277	18.687704878575598	64	2	92	0.020401668460416193	128	0.11158279431476341	0.000708215297450425	0.3213526912181303	0.147485835694051	0.22291076487252123	2261.209454674221	0.1069038469034817	0.000708215297450425	0.3213526912181303	0.147485835694051	0.22291076487252123	2261.2085694050993	0.10690384691350614	207059607	200	0.000708215297450425	0.3213526912181303	0.147485835694051	0.22291076487252123	2261.2103399433427	0.1069038468934591	84	COMPLETE
85	0.007436260623229462	2020-04-02 13:57:24.023481	2020-04-02 14:02:33.901926	0.749876263996695	18.287508382844667	64	1	77	0.09749525873922878	512	0.8343715934103266	0.000708215297450425	0.007436260623229462	0.004957507082152974	0.0056657223796034	16912.688473796035	0.003707042216833751	0.000708215297450425	0.007436260623229462	0.004957507082152974	0.0056657223796034	16912.68590651558	0.0037070422789714183	1008443936	150	0.000708215297450425	0.007436260623229462	0.004957507082152974	0.0056657223796034	16912.691041076487	0.0037070421547331766	85	COMPLETE
86	0.049398016997167137	2020-04-02 14:02:33.950238	2020-04-02 14:20:03.278222	0.46159773887281025	8.107742046998846	256	2	4	0.023232116391351428	128	0.5669923908722385	0.000708215297450425	0.049398016997167137	0.034879603399433426	0.042138810198300285	11493.179621104817	0.021551810117331923	0.000708215297450425	0.049398016997167137	0.034879603399433426	0.042138810198300285	11493.176876770538	0.02155181035717528	3936811799	200	0.000708215297450425	0.049398016997167137	0.034879603399433426	0.042138810198300285	11493.182365439094	0.021551809877682657	86	COMPLETE
87	0.26558073654390935	2020-04-02 14:20:03.357674	2020-04-02 14:38:13.058801	0.9943795925120571	19.3672676498201	128	1	71	0.00196129806693986	128	0.17003251047444198	0.000708215297450425	0.26558073654390935	0.14412181303116148	0.20237252124645894	3446.3861543909347	0.09393523302331155	0.000708215297450425	0.26558073654390935	0.14412181303116148	0.20237252124645894	3446.385092067989	0.09393523326691229	735582500	200	0.000708215297450425	0.26558073654390935	0.14412181303116148	0.20237252124645894	3446.387216713881	0.09393523278013871	87	COMPLETE
88	0.39270538243626063	2020-04-02 14:38:13.107282	2020-04-02 14:56:42.986364	0.31065527248186225	6.7063046492168334	128	1	36	0.0010778511838553527	256	0.0926235496208495	0.000708215297450425	0.39270538243626063	0.23672096317280453	0.3160410764872521	1876.9903505665723	0.14228970312530959	0.000708215297450425	0.39270538243626063	0.23672096317280453	0.3160410764872521	1876.9899079320114	0.14228970312854716	2893043674	300	0.000708215297450425	0.39270538243626063	0.23672096317280453	0.3160410764872521	1876.990793201133	0.14228970312207245	88	COMPLETE
89	0.009737960339943343	2020-04-02 14:56:43.033194	2020-04-02 15:04:44.356264	0.44154934519271827	1.2849780750435915	256	1	50	0.03050998900640335	256	0.8069003893630672	0.000708215297450425	0.009737960339943343	0.006373937677053824	0.007436260623229462	16355.509826487252	0.00489562241270882	0.000708215297450425	0.009737960339943343	0.006373937677053824	0.007436260623229462	16355.506550991502	0.00489562258869976	2852378408	150	0.000708215297450425	0.009737960339943343	0.006373937677053824	0.007436260623229462	16355.513101983002	0.004895622236901964	89	COMPLETE
90	0.012039660056657223	2020-04-02 15:04:44.405517	2020-04-02 15:12:23.803385	0.5523856676393271	23.7874606074389	128	1	12	0.09827740754883861	512	0.8094604519159431	0.000708215297450425	0.012039660056657223	0.009737960339943343	0.010977337110481586	16407.57383144476	0.006314503177029514	0.000708215297450425	0.012039660056657223	0.009737960339943343	0.010977337110481586	16407.57099858357	0.006314503322055184	121320616	200	0.000708215297450425	0.012039660056657223	0.009737960339943343	0.010977337110481586	16407.57666430595	0.006314503032123413	90	COMPLETE
91	0.03364022662889518	2020-04-02 15:12:23.872922	2020-04-02 15:18:08.124413	0.14337223523498796	6.526190775472051	256	1	73	0.002680806463758715	512	0.6783255530048319	0.000708215297450425	0.03364022662889518	0.02071529745042493	0.025495750708215296	13749.592776203966	0.014030438367953582	0.000708215297450425	0.03364022662889518	0.02071529745042493	0.025495750708215296	13749.589412181303	0.014030438521997026	2362116319	150	0.000708215297450425	0.03364022662889518	0.02071529745042493	0.025495750708215296	13749.59614022663	0.01403043821401605	91	COMPLETE
92	0.41111898016997167	2020-04-02 15:18:08.186446	2020-04-02 15:29:37.518426	0.11939429216478342	17.93617214216207	128	2	67	0.0017141855301250001	256	0.23447440075638337	0.000708215297450425	0.41111898016997167	0.26841359773371104	0.3487960339943343	4750.384295325779	0.1507253111992382	0.000708215297450425	0.41111898016997167	0.26841359773371104	0.3487960339943343	4750.382436260623	0.15072531127799135	4282418174	200	0.000708215297450425	0.41111898016997167	0.26841359773371104	0.3487960339943343	4750.386154390935	0.15072531112051651	92	COMPLETE
93	0.008144475920679886	2020-04-02 15:29:37.567379	2020-04-02 15:34:41.776049	0.8830353199198422	20.313917278394996	64	1	5	0.04473024921446816	512	0.83055087380976	0.000708215297450425	0.008144475920679886	0.0056657223796034	0.007082152974504249	16835.516731586402	0.004147356135037731	0.000708215297450425	0.008144475920679886	0.0056657223796034	0.007082152974504249	16835.51345609065	0.004147356456596701	1433768461	150	0.000708215297450425	0.008144475920679886	0.0056657223796034	0.007082152974504249	16835.520007082152	0.0041473558138503805	93	COMPLETE
94	0.007082152974504249	2020-04-02 15:34:41.825671	2020-04-02 15:42:19.115968	0.17867647559213543	19.66280825353789	128	1	82	0.01482771933621341	256	0.8193807866303723	0.000708215297450425	0.007082152974504249	0.005842776203966006	0.006373937677053824	16608.77894830028	0.00420574174541781	0.000708215297450425	0.007082152974504249	0.005842776203966006	0.006373937677053824	16608.776026912183	0.004205741879337213	1617696000	150	0.000708215297450425	0.007082152974504249	0.005842776203966006	0.006373937677053824	16608.781869688384	0.004205741611564857	94	COMPLETE
95	0.017705382436260624	2020-04-02 15:42:19.159650	2020-04-02 16:00:52.195549	0.8185909104417683	29.4305102780738	128	2	72	0.08608325688668629	128	0.7805810365905633	0.000708215297450425	0.017705382436260624	0.012924929178470254	0.014872521246458924	15822.41067634561	0.008352873444948642	0.000708215297450425	0.017705382436260624	0.012924929178470254	0.014872521246458924	15822.408109065156	0.008352873522968002	927244240	200	0.000708215297450425	0.017705382436260624	0.012924929178470254	0.014872521246458924	15822.413243626062	0.008352873366964591	95	COMPLETE
96	0.28735835694050993	2020-04-02 16:00:52.255961	2020-04-02 16:25:33.325781	0.4998994275898853	11.384138004276222	128	2	86	0.01674651490112439	128	0.13374659217161075	0.000708215297450425	0.28735835694050993	0.13721671388101983	0.19971671388101983	2710.794971671388	0.09779073924737006	0.000708215297450425	0.28735835694050993	0.13721671388101983	0.19971671388101983	2710.7942634560904	0.09779073975478962	3779998487	250	0.000708215297450425	0.28735835694050993	0.13721671388101983	0.19971671388101983	2710.795679886686	0.09779073874085391	96	COMPLETE
97	0.38757082152974504	2020-04-02 16:25:33.385727	2020-04-02 16:37:04.682441	0.43583964689502297	24.020755874957	128	2	94	0.011769172828124144	256	0.14048592842671176	0.000708215297450425	0.38757082152974504	0.1871458923512748	0.27390226628895187	2846.327195467422	0.12835919595573178	0.000708215297450425	0.38757082152974504	0.1871458923512748	0.27390226628895187	2846.326133144476	0.12835919601601656	3801056229	200	0.000708215297450425	0.38757082152974504	0.1871458923512748	0.27390226628895187	2846.3282577903683	0.12835919589548714	97	COMPLETE
98	0.34773371104815864	2020-04-02 16:37:04.728321	2020-04-02 17:01:21.072196	0.13640716987560428	14.148892044942773	256	2	86	0.012790856925302919	256	0.11998088445433967	0.000708215297450425	0.34773371104815864	0.15527620396600567	0.2361898016997167	2431.3928824362606	0.11354858510974851	0.000708215297450425	0.34773371104815864	0.15527620396600567	0.2361898016997167	2431.3914660056657	0.1135485865458124	3406663765	350	0.000708215297450425	0.34773371104815864	0.15527620396600567	0.2361898016997167	2431.3942988668555	0.11354858367913707	98	COMPLETE
99	0.06958215297450425	2020-04-02 17:01:21.113570	2020-04-02 17:08:53.078030	0.3233919999870714	1.4739380989799384	64	2	41	0.03372524564062345	256	0.450183507221501	0.000708215297450425	0.06958215297450425	0.04408640226628895	0.057188385269121816	9125.535499291786	0.027653767435368456	0.000708215297450425	0.06958215297450425	0.04408640226628895	0.057188385269121816	9125.534171388103	0.027653768148049294	2123169387	150	0.000708215297450425	0.06958215297450425	0.04408640226628895	0.057188385269121816	9125.536827195467	0.02765376672457153	99	COMPLETE
