number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
21	0.0009699874472212713	2020-03-02 03:08:29.360281	2020-03-02 04:03:47.695139	64	77	0.01269002480196356	128	0.9971448757418074	0.00011411617026132602	0.0009699874472212713	0.00034234851078397807	0.0006276389364372932	7125.707434668492	0.0008273012097218203	0.00011411617026132602	0.0009699874472212713	0.00034234851078397807	0.0006276389364372932	7125.707234965194	0.000827301225638475	3918624168	150	0.00011411617026132602	0.0009699874472212713	0.00034234851078397807	0.0006276389364372932	7125.707634371791	0.0008273011938125568	21	COMPLETE
22	0.0007702841492639507	2020-03-02 04:03:47.733733	2020-03-02 04:28:39.526339	128	46	0.020860090177221256	512	0.9993321641585152	2.8529042565331506e-05	0.0007702841492639507	0.00017117425539198904	0.0004279356384799726	7143.445580851307	0.0007119460726110787	2.8529042565331506e-05	0.0007702841492639507	0.00017117425539198904	0.0004279356384799726	7143.4455095287	0.0007119460758765257	865057636	150	2.8529042565331506e-05	0.0007702841492639507	0.00017117425539198904	0.0004279356384799726	7143.445652173913	0.0007119460693465183	22	COMPLETE
23	0.0007702841492639507	2020-03-02 04:28:39.564586	2020-03-02 05:06:41.700230	128	72	0.0013882381431160433	256	1.0030462704510505	2.8529042565331506e-05	0.0007702841492639507	0.00019970329795732054	0.0003708775533493096	7166.497917379893	0.0006810406342544316	2.8529042565331506e-05	0.0007702841492639507	0.00019970329795732054	0.0003708775533493096	7166.497803263723	0.0006810406373376534	656014672	150	2.8529042565331506e-05	0.0007702841492639507	0.00019970329795732054	0.0003708775533493096	7166.498031496063	0.0006810406311718404	23	COMPLETE
24	0.0010555745749172658	2020-03-02 05:06:41.738620	2020-03-02 05:27:58.256078	64	44	0.0024675547061328994	512	1.0027644239542388	8.558712769599452e-05	0.0010555745749172658	0.00028529042565331506	0.0005991098938719617	7164.133530183727	0.0008142318561683448	8.558712769599452e-05	0.0010555745749172658	0.00028529042565331506	0.0005991098938719617	7164.133344744951	0.0008142318972710162	1042325906	150	8.558712769599452e-05	0.0010555745749172658	0.00028529042565331506	0.0005991098938719617	7164.133715622504	0.0008142318151113038	24	COMPLETE
25	0.0009985164897866028	2020-03-02 05:27:58.294086	2020-03-02 06:24:14.235259	128	61	0.006935453608853313	128	1.0010149985627075	0.00011411617026132602	0.0009985164897866028	0.00034234851078397807	0.0005135227661759672	7151.051894328426	0.000827541330117687	0.00011411617026132602	0.0009985164897866028	0.00034234851078397807	0.0005135227661759672	7151.051780212256	0.0008275413332146117	1144579066	150	0.00011411617026132602	0.0009985164897866028	0.00034234851078397807	0.0005135227661759672	7151.052008444597	0.0008275413270215028	25	COMPLETE
26	0.00048499372361063563	2020-03-02 06:24:14.273832	2020-03-02 07:13:46.004110	128	4	0.0029481241680627285	128	0.9991563531915906	2.8529042565331506e-05	0.00048499372361063563	0.00019970329795732054	0.00028529042565331506	7137.4287344516715	0.0006483204699561952	2.8529042565331506e-05	0.00048499372361063563	0.00019970329795732054	0.00028529042565331506	7137.428648864544	0.0006483204708191959	3475987909	150	2.8529042565331506e-05	0.00048499372361063563	0.00019970329795732054	0.00028529042565331506	7137.428820038799	0.000648320469093284	26	COMPLETE
27	0.0006276389364372932	2020-03-02 07:13:46.041733	2020-03-02 08:22:13.368608	256	71	0.02044825009501301	128	0.9985309722414364	2.8529042565331506e-05	0.0006276389364372932	0.00019970329795732054	0.0004279356384799726	7132.875813077713	0.0006847787075212277	2.8529042565331506e-05	0.0006276389364372932	0.00019970329795732054	0.0004279356384799726	7132.875670432501	0.000684778754406037	1706355768	150	2.8529042565331506e-05	0.0006276389364372932	0.00019970329795732054	0.0004279356384799726	7132.875955722926	0.0006847786606939002	27	COMPLETE
28	0.0007132260641332877	2020-03-02 08:22:13.406570	2020-03-02 08:53:49.094000	64	25	0.0010071459130764912	256	1.0016012044168867	2.8529042565331506e-05	0.0007132260641332877	8.558712769599452e-05	0.0003994065959146411	7157.089937806687	0.0006594543581055855	2.8529042565331506e-05	0.0007132260641332877	8.558712769599452e-05	0.0003994065959146411	7157.089809425996	0.0006594543632105784	3365279412	150	2.8529042565331506e-05	0.0007132260641332877	8.558712769599452e-05	0.0003994065959146411	7157.090066187378	0.000659454353002292	28	COMPLETE
29	0.0012552778728745864	2020-03-02 08:53:49.132170	2020-03-02 09:25:50.964797	64	52	0.06908409154748635	256	0.9941583785553946	0.00034234851078397807	0.0012552778728745864	0.0005420518087412986	0.0007417551066986192	7103.9772195595115	0.0010680827032262885	0.00034234851078397807	0.0012552778728745864	0.0005420518087412986	0.0007417551066986192	7103.97709117882	0.0010680827508835172	1565723730	150	0.00034234851078397807	0.0012552778728745864	0.0005420518087412986	0.0007417551066986192	7103.977347940203	0.0010680826556462482	29	COMPLETE
30	0.0008273422343946138	2020-03-02 09:25:51.003132	2020-03-02 09:45:51.146843	64	13	0.0026802165058879114	512	1.0002434885027867	8.558712769599452e-05	0.0008273422343946138	0.00028529042565331506	0.0003994065959146411	7148.450858724181	0.0007727024701023477	8.558712769599452e-05	0.0008273422343946138	0.00028529042565331506	0.0003994065959146411	7148.450787401574	0.0007727024718542805	753542962	150	8.558712769599452e-05	0.0008273422343946138	0.00028529042565331506	0.0003994065959146411	7148.450930046788	0.0007727024683508019	30	COMPLETE
31	0.0007988131918292822	2020-03-02 09:45:51.184923	2020-03-02 10:12:46.872727	128	59	0.0016829529554903751	512	1.0010367545307441	2.8529042565331506e-05	0.0007988131918292822	0.00019970329795732054	0.00034234851078397807	7152.942100308113	0.0006875338324856592	2.8529042565331506e-05	0.0007988131918292822	0.00019970329795732054	0.00034234851078397807	7152.941943398379	0.0006875338587676179	4047055042	150	2.8529042565331506e-05	0.0007988131918292822	0.00019970329795732054	0.00034234851078397807	7152.942257217847	0.0006875338062259566	31	COMPLETE
32	0.0007132260641332877	2020-03-02 10:12:46.910067	2020-03-02 10:32:41.364164	64	7	0.0020895866014643523	512	0.9984283347956704	8.558712769599452e-05	0.0007132260641332877	0.00017117425539198904	0.0002567613830879836	7133.819339837955	0.0007409315160195035	8.558712769599452e-05	0.0007132260641332877	0.00017117425539198904	0.0002567613830879836	7133.8192399863065	0.0007409315290579899	3717032025	150	8.558712769599452e-05	0.0007132260641332877	0.00017117425539198904	0.0002567613830879836	7133.819439689604	0.0007409315029899869	32	COMPLETE
33	0.0006846970215679561	2020-03-02 10:32:41.406663	2020-03-02 11:28:13.319244	64	97	0.01786230753676128	128	1.0034431371497063	5.705808513066301e-05	0.0006846970215679561	0.00017117425539198904	0.0003138194682186466	7167.738959260527	0.0006877319911237432	5.705808513066301e-05	0.0006846970215679561	0.00017117425539198904	0.0003138194682186466	7167.738816615314	0.0006877320603987066	1567531797	150	5.705808513066301e-05	0.0006846970215679561	0.00017117425539198904	0.0003138194682186466	7167.73910190574	0.0006877319219643791	33	COMPLETE
34	0.0006561679790026247	2020-03-02 11:28:13.358589	2020-03-02 11:49:36.526444	128	22	0.0016224372746768848	512	0.993795758070922	2.8529042565331506e-05	0.0006561679790026247	0.00011411617026132602	0.0002567613830879836	7100.527901403629	0.0006688040564077634	2.8529042565331506e-05	0.0006561679790026247	0.00011411617026132602	0.0002567613830879836	7100.527844345544	0.0006688040598707155	1592675496	150	2.8529042565331506e-05	0.0006561679790026247	0.00011411617026132602	0.0002567613830879836	7100.527958461714	0.000668804052945813	34	COMPLETE
35	0.0005420518087412986	2020-03-02 11:49:36.584705	2020-03-02 12:21:14.262156	64	32	0.002258994721426523	256	0.9969658389627265	5.705808513066301e-05	0.0005420518087412986	0.00022823234052265205	0.0003138194682186466	7124.217291452699	0.0006972895683403547	5.705808513066301e-05	0.0005420518087412986	0.00022823234052265205	0.0003138194682186466	7124.217163072008	0.0006972895947861605	2170295615	150	5.705808513066301e-05	0.0005420518087412986	0.00022823234052265205	0.0003138194682186466	7124.2174198333905	0.0006972895419284057	35	COMPLETE
36	0.0006846970215679561	2020-03-02 12:21:14.302158	2020-03-02 13:15:40.247991	64	26	0.0106595972395663	128	1.0000302037181936	0.00011411617026132602	0.0006846970215679561	0.00028529042565331506	0.0004564646810453041	7145.144214310168	0.0007714313659707218	0.00011411617026132602	0.0006846970215679561	0.00028529042565331506	0.0004564646810453041	7145.1441001939975	0.0007714313930576336	2377914062	150	0.00011411617026132602	0.0006846970215679561	0.00028529042565331506	0.0004564646810453041	7145.144328426338	0.0007714313389197206	36	COMPLETE
