number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
22	0.09129213483146068	2020-04-08 17:10:38.489246	2020-04-08 17:10:54.618774	128	256	0.5117720762023417	1.0105884722381662	0.009831460674157303	0.09129213483146068	0.027153558052434457	0.04681647940074907	48.71488764044944	0.050338378353539916	0.009831460674157303	0.09129213483146068	0.027153558052434457	0.04681647940074907	48.71488764044944	0.050338378353539916	1203131960	150.0	0.009831460674157303	0.09129213483146068	0.027153558052434457	0.04681647940074907	48.71488764044944	0.050338378353539916	22	COMPLETE
23	0.2612359550561798	2020-04-08 17:10:54.630484	2020-04-08 17:14:27.673555	64	128	0.020334981852601474	0.5905775489243731	0.03651685393258427	0.2612359550561798	0.0950374531835206	0.14887640449438203	28.229166666666668	0.11662368425148671	0.03651685393258427	0.2612359550561798	0.0950374531835206	0.14887640449438203	28.228932584269664	0.1166237427647718	3892820256		0.03651685393258427	0.2612359550561798	0.0950374531835206	0.14887640449438203	28.22940074906367	0.1166236266524717	23	COMPLETE
24	0.10205992509363296	2020-04-08 17:14:27.685306	2020-04-08 17:14:41.226251	128	512	0.15095864811292023	0.9918748622495082	0.012640449438202247	0.10205992509363296	0.0351123595505618	0.0552434456928839	47.82350187265918	0.0559762812962622	0.012640449438202247	0.10205992509363296	0.0351123595505618	0.0552434456928839	47.82350187265918	0.0559762812962622	1063111343	150.0	0.012640449438202247	0.10205992509363296	0.0351123595505618	0.0552434456928839	47.82350187265918	0.0559762812962622	24	COMPLETE
25	0.09831460674157304	2020-04-08 17:14:41.238019	2020-04-08 17:14:54.690691	64	512	0.10041611978487551	1.0147538161627279	0.009831460674157303	0.09831460674157304	0.03464419475655431	0.054307116104868915	48.89559925093633	0.05292592149421232	0.009831460674157303	0.09831460674157304	0.03464419475655431	0.054307116104868915	48.89559925093633	0.05292592149421232	3663878616	150.0	0.009831460674157303	0.09831460674157304	0.03464419475655431	0.054307116104868915	48.89559925093633	0.05292592149421232	25	COMPLETE
26	0.10814606741573034	2020-04-08 17:14:54.701798	2020-04-08 17:15:08.061177	128	512	0.0666705060371514	0.9924063008507079	0.012640449438202247	0.10814606741573034	0.03136704119850187	0.05571161048689138	47.9061329588015	0.05540930313081141	0.012640449438202247	0.10814606741573034	0.03136704119850187	0.05571161048689138	47.90589887640449	0.055409395836711214	3574598745	150.0	0.012640449438202247	0.10814606741573034	0.03136704119850187	0.05571161048689138	47.9063670411985	0.05540921224267435	26	COMPLETE
27	0.0997191011235955	2020-04-08 17:15:08.071306	2020-04-08 17:15:27.744283	256	512	0.597272662597686	1.0146469322490168	0.007958801498127341	0.0997191011235955	0.028089887640449437	0.04962546816479401	48.9941479400749	0.05063897536926995	0.007958801498127341	0.0997191011235955	0.028089887640449437	0.04962546816479401	48.9939138576779	0.05063905792345686	4166598441	200.0	0.007958801498127341	0.0997191011235955	0.028089887640449437	0.04962546816479401	48.99438202247191	0.050638894343864274	27	COMPLETE
28	0.13342696629213482	2020-04-08 17:15:27.754265	2020-04-08 17:17:33.147807	64	128	0.7657945349001264	0.937843659396496	0.011704119850187267	0.13342696629213482	0.040262172284644196	0.06835205992509363	45.15074906367041	0.0620691485619444	0.011704119850187267	0.13342696629213482	0.040262172284644196	0.06835205992509363	45.15074906367041	0.0620691485619444	1492293810	650.0	0.011704119850187267	0.13342696629213482	0.040262172284644196	0.06835205992509363	45.15074906367041	0.0620691485619444	28	COMPLETE
29	0.23829588014981273	2020-04-08 17:17:33.159310	2020-04-08 17:19:53.250510	256	256	0.0022079751557810634	0.625521140328298	0.02949438202247191	0.23829588014981273	0.08754681647940075	0.1399812734082397	29.883895131086142	0.10600505411390052	0.02949438202247191	0.23829588014981273	0.08754681647940075	0.1399812734082397	29.883895131086142	0.10600505411390052	4174933678	950.0	0.02949438202247191	0.23829588014981273	0.08754681647940075	0.1399812734082397	29.883895131086142	0.10600505411390052	29	COMPLETE
30	0.10018726591760299	2020-04-08 17:19:53.260463	2020-04-08 17:20:06.885980	64	512	0.0015234243021146252	1.0161292204042123	0.011704119850187267	0.10018726591760299	0.03136704119850187	0.04868913857677903	48.9625468164794	0.053028850716207325	0.011704119850187267	0.10018726591760299	0.03136704119850187	0.04868913857677903	48.9625468164794	0.053028850716207325	2280162362	150.0	0.011704119850187267	0.10018726591760299	0.03136704119850187	0.04868913857677903	48.9625468164794	0.053028850716207325	30	COMPLETE
31	0.10205992509363296	2020-04-08 17:20:06.897179	2020-04-08 17:20:23.170049	256	256	0.0012944380002353133	1.00265230320408	0.0149812734082397	0.10205992509363296	0.042134831460674156	0.05805243445692884	48.33988764044944	0.05934292695672597	0.0149812734082397	0.10205992509363296	0.042134831460674156	0.05805243445692884	48.33988764044944	0.05934292695672597	856663410	150.0	0.0149812734082397	0.10205992509363296	0.042134831460674156	0.05805243445692884	48.33988764044944	0.05934292695672597	31	COMPLETE
32	0.25234082397003743	2020-04-08 17:20:23.182038	2020-04-08 17:23:07.433047	128	128	0.014967821297248282	0.5962902503933981	0.021067415730337078	0.25234082397003743	0.07865168539325842	0.1343632958801498	28.44241573033708	0.10166704880244302	0.021067415730337078	0.25234082397003743	0.07865168539325842	0.1343632958801498	28.44241573033708	0.10166704880244302	3714421916	850.0	0.021067415730337078	0.25234082397003743	0.07865168539325842	0.1343632958801498	28.44241573033708	0.10166704880244302	32	COMPLETE
33	0.09269662921348315	2020-04-08 17:23:07.445093	2020-04-08 17:23:21.155516	64	512	0.12483321004023397	1.0158593816864077	0.010767790262172285	0.09269662921348315	0.028089887640449437	0.04541198501872659	49.06273408239701	0.05111775503931729	0.010767790262172285	0.09269662921348315	0.028089887640449437	0.04541198501872659	49.06273408239701	0.05111775503931729	424926293	150.0	0.010767790262172285	0.09269662921348315	0.028089887640449437	0.04541198501872659	49.06273408239701	0.05111775503931729	33	COMPLETE
34	0.24625468164794007	2020-04-08 17:23:21.167541	2020-04-08 17:25:58.126794	256	256	0.007202332776180585	0.6118258584773845	0.03277153558052434	0.24625468164794007	0.08707865168539326	0.1301498127340824	29.20505617977528	0.10768800437296093	0.03277153558052434	0.24625468164794007	0.08707865168539326	0.1301498127340824	29.20505617977528	0.10768800437296093	2128208010		0.03277153558052434	0.24625468164794007	0.08707865168539326	0.1301498127340824	29.20505617977528	0.10768800437296093	34	COMPLETE
35	0.20973782771535582	2020-04-08 17:25:58.138687	2020-04-08 17:28:32.987357	64	256	0.11628271420095809	0.6921915959467421	0.02902621722846442	0.20973782771535582	0.07958801498127341	0.11844569288389513	33.20411985018727	0.09780644191915662	0.02902621722846442	0.20973782771535582	0.07958801498127341	0.11844569288389513	33.20411985018727	0.09780644191915662	2106254951		0.02902621722846442	0.20973782771535582	0.07958801498127341	0.11844569288389513	33.20411985018727	0.09780644191915662	35	COMPLETE
36	0.1151685393258427	2020-04-08 17:28:32.999059	2020-04-08 17:29:24.383069	128	512	0.019539549009863082	0.9672463775075246	0.01451310861423221	0.1151685393258427	0.048220973782771535	0.06975655430711611	46.55852059925093	0.06371087593967437	0.01451310861423221	0.1151685393258427	0.048220973782771535	0.06975655430711611	46.55852059925093	0.06371087593967437	2249916424	450.0	0.01451310861423221	0.1151685393258427	0.048220973782771535	0.06975655430711611	46.55852059925093	0.06371087593967437	36	COMPLETE
37	0.16666666666666666	2020-04-08 17:29:24.392954	2020-04-08 17:32:00.765687	128	256	0.5218618117424096	0.8101489060533962	0.01638576779026217	0.16666666666666666	0.0552434456928839	0.08661048689138577	38.947565543071164	0.07568176112018998	0.01638576779026217	0.16666666666666666	0.0552434456928839	0.08661048689138577	38.947565543071164	0.07568176112018998	3751176312		0.01638576779026217	0.16666666666666666	0.0552434456928839	0.08661048689138577	38.947565543071164	0.07568176112018998	37	COMPLETE
38	0.25140449438202245	2020-04-08 17:32:00.775674	2020-04-08 17:34:41.986260	128	128	0.07211723074829116	0.5910257852622325	0.032303370786516857	0.25140449438202245	0.09597378277153558	0.1441947565543071	28.207865168539325	0.11211264260336806	0.032303370786516857	0.25140449438202245	0.09597378277153558	0.1441947565543071	28.207865168539325	0.11211264260336806	2618893773	800.0	0.032303370786516857	0.25140449438202245	0.09597378277153558	0.1441947565543071	28.207865168539325	0.11211264260336806	38	COMPLETE
39	0.11844569288389513	2020-04-08 17:34:41.996195	2020-04-08 17:35:08.180099	64	512	0.16665049458654307	0.9556435064171974	0.012172284644194757	0.11844569288389513	0.040262172284644196	0.05898876404494382	46.00327715355805	0.0596437471113571	0.012172284644194757	0.11844569288389513	0.040262172284644196	0.05898876404494382	46.00327715355805	0.0596437471113571	4174166593	250.0	0.012172284644194757	0.11844569288389513	0.040262172284644196	0.05898876404494382	46.00327715355805	0.0596437471113571	39	COMPLETE
40	0.23735955056179775	2020-04-08 17:35:08.190074	2020-04-08 17:37:28.348335	256	128	0.1051082545784106	0.6133164160689584	0.0299625468164794	0.23735955056179775	0.08099250936329588	0.1301498127340824	29.295411985018728	0.10561053032139209	0.0299625468164794	0.23735955056179775	0.08099250936329588	0.1301498127340824	29.295411985018728	0.10561053032139209	3907323311	700.0	0.0299625468164794	0.23735955056179775	0.08099250936329588	0.1301498127340824	29.295411985018728	0.10561053032139209	40	COMPLETE
41	0.10955056179775281	2020-04-08 17:37:28.360342	2020-04-08 17:38:06.823803	256	512	0.006048305060722853	0.9407246735178925	0.009363295880149813	0.10955056179775281	0.03698501872659176	0.0552434456928839	45.27949438202247	0.05716278168698023	0.009363295880149813	0.10955056179775281	0.03698501872659176	0.0552434456928839	45.27949438202247	0.05716278168698023	3590553470	350.0	0.009363295880149813	0.10955056179775281	0.03698501872659176	0.0552434456928839	45.27949438202247	0.05716278168698023	41	COMPLETE
42	0.11657303370786516	2020-04-08 17:38:06.835852	2020-04-08 17:38:39.199356	64	512	0.18228321413042045	0.952853128271289	0.011704119850187267	0.11657303370786516	0.03651685393258427	0.05805243445692884	45.98642322097378	0.05814484745252738	0.011704119850187267	0.11657303370786516	0.03651685393258427	0.05805243445692884	45.98642322097378	0.05814484745252738	3146641479	300.0	0.011704119850187267	0.11657303370786516	0.03651685393258427	0.05805243445692884	45.98642322097378	0.05814484745252738	42	COMPLETE
43	0.12687265917602997	2020-04-08 17:38:39.211044	2020-04-08 17:39:30.241694	128	512	0.020059927576388786	0.920530496046561	0.013108614232209739	0.12687265917602997	0.04353932584269663	0.06835205992509363	44.36376404494382	0.0633934060394104	0.013108614232209739	0.12687265917602997	0.04353932584269663	0.06835205992509363	44.36376404494382	0.0633934060394104	1021900391	450.0	0.013108614232209739	0.12687265917602997	0.04353932584269663	0.06835205992509363	44.36376404494382	0.0633934060394104	43	COMPLETE
44	0.11095505617977527	2020-04-08 17:39:30.253683	2020-04-08 17:39:56.240701	64	512	0.0067384743127980795	0.9774489813965609	0.01451310861423221	0.11095505617977527	0.03932584269662921	0.05758426966292135	47.161048689138575	0.05874790684629342	0.01451310861423221	0.11095505617977527	0.03932584269662921	0.05758426966292135	47.161048689138575	0.05874790684629342	959113598	250.0	0.01451310861423221	0.11095505617977527	0.03932584269662921	0.05758426966292135	47.161048689138575	0.05874790684629342	44	COMPLETE
45	0.11189138576779026	2020-04-08 17:39:56.252448	2020-04-08 17:40:22.654823	128	512	0.019207204048893645	0.9764171561090212	0.007958801498127341	0.11189138576779026	0.032303370786516857	0.05149812734082397	47.13857677902622	0.05364745841958921	0.007958801498127341	0.11189138576779026	0.032303370786516857	0.05149812734082397	47.13857677902622	0.05364745841958921	2008449696	250.0	0.007958801498127341	0.11189138576779026	0.032303370786516857	0.05149812734082397	47.13857677902622	0.05364745841958921	45	COMPLETE
46	0.2308052434456929	2020-04-08 17:40:22.665778	2020-04-08 17:43:00.907634	256	256	0.0022951970408070736	0.630125584630191	0.025749063670411985	0.2308052434456929	0.0852059925093633	0.13670411985018727	30.083333333333332	0.10342447556771253	0.025749063670411985	0.2308052434456929	0.0852059925093633	0.13670411985018727	30.083333333333332	0.10342447556771253	2383896094		0.025749063670411985	0.2308052434456929	0.0852059925093633	0.13670411985018727	30.083333333333332	0.10342447556771253	46	COMPLETE
47	0.26170411985018727	2020-04-08 17:43:00.917440	2020-04-08 17:46:25.995378	128	128	0.08298933174992165	0.5810360290478106	0.0299625468164794	0.26170411985018727	0.08941947565543071	0.1441947565543071	27.727059925093634	0.11101758595109543	0.0299625468164794	0.26170411985018727	0.08941947565543071	0.1441947565543071	27.727059925093634	0.11101758595109543	826930940	1000.0	0.0299625468164794	0.26170411985018727	0.08941947565543071	0.1441947565543071	27.727059925093634	0.11101758595109543	47	COMPLETE
48	0.24812734082397003	2020-04-08 17:46:26.007072	2020-04-08 17:48:42.198670	256	128	0.05290384543616728	0.6217698479988629	0.026217228464419477	0.24812734082397003	0.08192883895131087	0.1348314606741573	29.680243445692884	0.1043495180243313	0.026217228464419477	0.24812734082397003	0.08192883895131087	0.1348314606741573	29.680243445692884	0.1043495180243313	45390139	700.0	0.026217228464419477	0.24812734082397003	0.08192883895131087	0.1348314606741573	29.680243445692884	0.1043495180243313	48	COMPLETE
49	0.10065543071161048	2020-04-08 17:48:42.210580	2020-04-08 17:48:55.524353	128	512	0.05359230878546595	1.0022283655326214	0.012172284644194757	0.10065543071161048	0.031835205992509365	0.050093632958801496	48.35299625468165	0.05370428210724888	0.012172284644194757	0.10065543071161048	0.031835205992509365	0.050093632958801496	48.35299625468165	0.05370428210724888	826017769	150.0	0.012172284644194757	0.10065543071161048	0.031835205992509365	0.050093632958801496	48.35299625468165	0.05370428210724888	49	COMPLETE
50	0.2546816479400749	2020-04-08 17:48:55.540646	2020-04-08 17:51:34.211684	128	128	0.06135938253103395	0.599291159883002	0.031835205992509365	0.2546816479400749	0.09222846441947566	0.1409176029962547	28.59316479400749	0.11211084758082018	0.031835205992509365	0.2546816479400749	0.09222846441947566	0.1409176029962547	28.59316479400749	0.11211084758082018	4001004944	800.0	0.031835205992509365	0.2546816479400749	0.09222846441947566	0.1409176029962547	28.59316479400749	0.11211084758082018	50	COMPLETE
51	0.2687265917602996	2020-04-08 17:51:34.223588	2020-04-08 17:55:04.989415	64	128	0.13359211024820233	0.6000906317372726	0.03698501872659176	0.2687265917602996	0.09176029962546817	0.14934456928838952	28.69569288389513	0.11520768162616316	0.03698501872659176	0.2687265917602996	0.09176029962546817	0.14934456928838952	28.69569288389513	0.11520768162616316	4189067533		0.03698501872659176	0.2687265917602996	0.09176029962546817	0.14934456928838952	28.69569288389513	0.11520768162616316	51	COMPLETE
52	0.2350187265917603	2020-04-08 17:55:05.007910	2020-04-08 17:57:21.799268	256	128	0.0034751889991037456	0.6114257744815172	0.023876404494382022	0.2350187265917603	0.08426966292134831	0.13857677902621723	29.176029962546817	0.10302545387498759	0.023876404494382022	0.2350187265917603	0.08426966292134831	0.13857677902621723	29.176029962546817	0.10302545387498759	3558441248	700.0	0.023876404494382022	0.2350187265917603	0.08426966292134831	0.13857677902621723	29.176029962546817	0.10302545387498759	52	COMPLETE
53	0.11610486891385768	2020-04-08 17:57:21.811126	2020-04-08 17:58:04.269580	128	256	0.3527449889987508	0.9646857839081199	0.014044943820224719	0.11610486891385768	0.035580524344569285	0.06132958801498127	46.484550561797754	0.05979242386613476	0.014044943820224719	0.11610486891385768	0.035580524344569285	0.06132958801498127	46.484550561797754	0.05979242386613476	3315581313	300.0	0.014044943820224719	0.11610486891385768	0.035580524344569285	0.06132958801498127	46.484550561797754	0.05979242386613476	53	COMPLETE
