number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.8487827715355806	2020-04-07 19:59:18.140858	2020-04-07 20:17:51.333842	0.21214306661044052	20.24466209935737	128	85	128	0.1249730314305994	0.19803370786516855	0.8487827715355806	0.4639513108614232	0.6338951310861424	6.036985018726591	0.3900379545664857	0.19803370786516855	0.8487827715355806	0.4639513108614232	0.6338951310861424	6.036985018726591	0.3900379545664857	859273945	750.0	0.19803370786516855	0.8487827715355806	0.4639513108614232	0.6338951310861424	6.036985018726591	0.3900379545664857	52	COMPLETE
53	0.6587078651685393	2020-04-07 20:17:51.345906	2020-04-07 20:22:18.434237	0.38779295967313354	28.245019231432554	128	76	256	0.18585806741633834	0.0852059925093633	0.6587078651685393	0.25046816479400746	0.3895131086142322	9.029026217228465	0.24502265856082545	0.0852059925093633	0.6587078651685393	0.25046816479400746	0.3895131086142322	9.029026217228465	0.24502265856082545	91310686	350.0	0.0852059925093633	0.6587078651685393	0.25046816479400746	0.3895131086142322	9.029026217228465	0.24502265856082545	53	COMPLETE
54	0.8150749063670412	2020-04-07 20:22:18.446313	2020-04-07 20:35:24.441910	0.9275267405847818	27.284378073052295	64	6	256	0.13713456139889327	0.15730337078651685	0.8150749063670412	0.4091760299625468	0.5795880149812734	6.630149812734082	0.34782575276408906	0.15730337078651685	0.8150749063670412	0.4091760299625468	0.5795880149812734	6.630149812734082	0.34782575276408906	3925418944		0.15730337078651685	0.8150749063670412	0.4091760299625468	0.5795880149812734	6.630149812734082	0.34782575276408906	54	COMPLETE
55	0.8352059925093633	2020-04-07 20:35:24.453906	2020-04-07 20:43:32.784446	0.837863263729793	10.063355179472529	128	15	128	0.1274893271260675	0.21067415730337077	0.8352059925093633	0.48220973782771537	0.6123595505617978	6.158239700374532	0.39834983007436814	0.21067415730337077	0.8352059925093633	0.48220973782771537	0.6123595505617978	6.158239700374532	0.39834983007436814	295594519	400.0	0.21067415730337077	0.8352059925093633	0.48220973782771537	0.6123595505617978	6.158239700374532	0.39834983007436814	55	COMPLETE
56	0.849250936329588	2020-04-07 20:43:32.796379	2020-04-07 20:50:16.540754	0.6481697508625534	2.1198400562779343	256	44	128	0.11742057283722869	0.26357677902621723	0.849250936329588	0.5234082397003745	0.6647940074906367	5.659644194756554	0.44248548249339476	0.26357677902621723	0.849250936329588	0.5234082397003745	0.6647940074906367	5.659644194756554	0.44248548249339476	2315002939	300.0	0.26357677902621723	0.849250936329588	0.5234082397003745	0.6647940074906367	5.659644194756554	0.44248548249339476	56	COMPLETE
57	0.7823033707865169	2020-04-07 20:50:16.553087	2020-04-07 21:01:31.204058	0.6796484316169548	26.67944508079548	256	79	128	0.14968764377157953	0.13857677902621723	0.7823033707865169	0.35814606741573035	0.5299625468164794	7.25187265917603	0.31760650576839344	0.13857677902621723	0.7823033707865169	0.35814606741573035	0.5299625468164794	7.25187265917603	0.31760650576839344	2393623611	450.0	0.13857677902621723	0.7823033707865169	0.35814606741573035	0.5299625468164794	7.25187265917603	0.31760650576839344	57	COMPLETE
58	0.5758426966292135	2020-04-07 21:01:31.216120	2020-04-07 21:03:53.003867	0.256750876545153	25.54334722680006	64	86	512	0.21695061843346958	0.07677902621722846	0.5758426966292135	0.16760299625468164	0.29307116104868913	10.559925093632959	0.20800254015695477	0.07677902621722846	0.5758426966292135	0.16760299625468164	0.29307116104868913	10.559925093632959	0.20800254015695477	3859052342	350.0	0.07677902621722846	0.5758426966292135	0.16760299625468164	0.29307116104868913	10.559925093632959	0.20800254015695477	58	COMPLETE
59	0.7537453183520599	2020-04-07 21:03:53.016469	2020-04-07 21:10:14.663594	0.378371185597028	16.298982843771167	128	59	128	0.15076684516380204	0.16526217228464418	0.7537453183520599	0.3693820224719101	0.5098314606741573	7.312734082397004	0.33362804945819674	0.16526217228464418	0.7537453183520599	0.3693820224719101	0.5098314606741573	7.312734082397004	0.33362804945819674	2086393482	300.0	0.16526217228464418	0.7537453183520599	0.3693820224719101	0.5098314606741573	7.312734082397004	0.33362804945819674	59	COMPLETE
60	0.8600187265917603	2020-04-07 21:10:14.681211	2020-04-07 21:23:53.563423	0.5798508515868445	6.254531896078403	64	1	128	0.120764584193348	0.2144194756554307	0.8600187265917603	0.48642322097378277	0.6432584269662921	5.8267790262172285	0.4050162991741468	0.2144194756554307	0.8600187265917603	0.48642322097378277	0.6432584269662921	5.8267790262172285	0.4050162991741468	1316002293	800.0	0.2144194756554307	0.8600187265917603	0.48642322097378277	0.6432584269662921	5.8267790262172285	0.4050162991741468	60	COMPLETE
61	0.8403558052434457	2020-04-07 21:23:53.575700	2020-04-07 21:37:38.563478	0.8628394028594829	9.867809795785838	128	45	128	0.12117127901508232	0.20646067415730338	0.8403558052434457	0.48314606741573035	0.6315543071161048	5.864232209737827	0.39830574794902895	0.20646067415730338	0.8403558052434457	0.48314606741573035	0.6315543071161048	5.864232209737827	0.39830574794902895	29271186	600.0	0.20646067415730338	0.8403558052434457	0.48314606741573035	0.6315543071161048	5.864232209737827	0.39830574794902895	61	COMPLETE
62	0.8497191011235955	2020-04-07 21:37:38.575635	2020-04-07 21:43:37.994528	0.7913460610251102	14.269886867120588	256	35	512	0.11913930141098435	0.21582397003745318	0.8497191011235955	0.49765917602996257	0.6521535580524345	5.744850187265918	0.40703815713738245	0.21582397003745318	0.8497191011235955	0.49765917602996257	0.6521535580524345	5.744850187265918	0.40703815713738245	2937542665	750.0	0.21582397003745318	0.8497191011235955	0.49765917602996257	0.6521535580524345	5.744850187265918	0.40703815713738245	62	COMPLETE
63	0.6835205992509363	2020-04-07 21:43:38.007562	2020-04-07 21:50:42.616413	0.5963655191783818	26.400093544374855	256	13	256	0.18194992261178344	0.09410112359550561	0.6835205992509363	0.27715355805243447	0.42275280898876405	8.821629213483146	0.25934808262836634	0.09410112359550561	0.6835205992509363	0.27715355805243447	0.42275280898876405	8.821629213483146	0.25934808262836634	444900046	550.0	0.09410112359550561	0.6835205992509363	0.27715355805243447	0.42275280898876405	8.821629213483146	0.25934808262836634	63	COMPLETE
64	0.8319288389513109	2020-04-07 21:50:42.629308	2020-04-07 21:53:53.367658	0.6626868879013463	12.050464725214571	256	6	512	0.12707226457552154	0.21395131086142322	0.8319288389513109	0.4705056179775281	0.6114232209737828	6.1367041198501875	0.3974456722047298	0.21395131086142322	0.8319288389513109	0.4705056179775281	0.6114232209737828	6.1367041198501875	0.3974456722047298	1723849036	500.0	0.21395131086142322	0.8319288389513109	0.4705056179775281	0.6114232209737828	6.1367041198501875	0.3974456722047298	64	COMPLETE
65	0.8188202247191011	2020-04-07 21:53:53.379625	2020-04-07 22:15:28.786773	0.16151326445393138	22.922609720899953	64	32	128	0.13146109069864986	0.21207865168539325	0.8188202247191011	0.45646067415730335	0.5931647940074907	6.36376404494382	0.38912807362296986	0.21207865168539325	0.8188202247191011	0.45646067415730335	0.5931647940074907	6.36376404494382	0.38912807362296986	534353566	950.0	0.21207865168539325	0.8188202247191011	0.45646067415730335	0.5931647940074907	6.36376404494382	0.38912807362296986	65	COMPLETE
66	0.829119850187266	2020-04-07 22:15:28.799198	2020-04-07 22:25:07.083294	0.9734817873079484	12.891533140694856	64	40	256	0.12833496483656742	0.18164794007490637	0.829119850187266	0.4597378277153558	0.6109550561797753	6.205056179775281	0.3774228019943731	0.18164794007490637	0.829119850187266	0.4597378277153558	0.6109550561797753	6.205056179775281	0.3774228019943731	147503690	700.0	0.18164794007490637	0.829119850187266	0.4597378277153558	0.6109550561797753	6.205056179775281	0.3774228019943731	66	COMPLETE
67	0.7326779026217228	2020-04-07 22:25:07.095318	2020-04-07 22:35:57.685612	0.2523713621693043	20.03975639984115	256	87	256	0.16135012044323685	0.12921348314606743	0.7326779026217228	0.33052434456928836	0.4803370786516854	7.841760299625468	0.3021780976890995	0.12921348314606743	0.7326779026217228	0.33052434456928836	0.4803370786516854	7.841760299625468	0.3021780976890995	3039427219	650.0	0.12921348314606743	0.7326779026217228	0.33052434456928836	0.4803370786516854	7.841760299625468	0.3021780976890995	67	COMPLETE
68	0.7560861423220974	2020-04-07 22:35:57.698270	2020-04-07 22:41:49.395611	0.7966500792074478	16.063749992557668	256	90	512	0.15277786925696674	0.1451310861423221	0.7560861423220974	0.35346441947565543	0.5252808988764045	7.41432584269663	0.320011495635455	0.1451310861423221	0.7560861423220974	0.35346441947565543	0.5252808988764045	7.41432584269663	0.320011495635455	3336197546	500.0	0.1451310861423221	0.7560861423220974	0.35346441947565543	0.5252808988764045	7.41432584269663	0.320011495635455	68	COMPLETE
69	0.6905430711610487	2020-04-07 22:41:49.408033	2020-04-07 22:46:32.364816	0.35119911328568987	22.742209063420198	128	51	256	0.1744726700385621	0.12593632958801498	0.6905430711610487	0.30102996254681647	0.4438202247191011	8.500936329588015	0.2855892265115034	0.12593632958801498	0.6905430711610487	0.30102996254681647	0.4438202247191011	8.500936329588015	0.2855892265115034	851824639	350.0	0.12593632958801498	0.6905430711610487	0.30102996254681647	0.4438202247191011	8.500936329588015	0.2855892265115034	69	COMPLETE
70	0.7691947565543071	2020-04-07 22:46:32.377005	2020-04-07 22:54:36.551881	0.5870064773150925	26.79162067427752	256	14	256	0.14651453954146734	0.1596441947565543	0.7691947565543071	0.3852996254681648	0.5215355805243446	7.104400749063671	0.33634395596146305	0.1596441947565543	0.7691947565543071	0.3852996254681648	0.5215355805243446	7.104400749063671	0.33634395596146305	1555117048	600.0	0.1596441947565543	0.7691947565543071	0.3852996254681648	0.5215355805243446	7.104400749063671	0.33634395596146305	70	COMPLETE
71	0.7467228464419475	2020-04-07 22:54:36.564074	2020-04-07 22:58:50.282094	0.93431225815682	16.34337799999858	64	4	512	0.15975016972995346	0.11563670411985019	0.7467228464419475	0.324438202247191	0.475187265917603	7.741104868913857	0.2924659398680094	0.11563670411985019	0.7467228464419475	0.324438202247191	0.475187265917603	7.741104868913857	0.2924659398680094	1276042811	650.0	0.11563670411985019	0.7467228464419475	0.324438202247191	0.475187265917603	7.741104868913857	0.2924659398680094	71	COMPLETE
72	0.7724719101123596	2020-04-07 22:58:50.294372	2020-04-07 23:06:43.947789	0.5637427747933269	24.821626949016412	64	33	256	0.14614077989266636	0.17181647940074907	0.7724719101123596	0.41151685393258425	0.5407303370786517	7.081460674157303	0.3497890573153454	0.17181647940074907	0.7724719101123596	0.41151685393258425	0.5407303370786517	7.081460674157303	0.3497890573153454	3203668091	600.0	0.17181647940074907	0.7724719101123596	0.41151685393258425	0.5407303370786517	7.081460674157303	0.3497890573153454	72	COMPLETE
73	0.8019662921348315	2020-04-07 23:06:43.960050	2020-04-07 23:13:47.755833	0.3562823776490004	19.467300473890738	128	9	512	0.13738674876255713	0.18352059925093633	0.8019662921348315	0.4302434456928839	0.5692883895131086	6.646067415730337	0.3643743465594038	0.18352059925093633	0.8019662921348315	0.4302434456928839	0.5692883895131086	6.646067415730337	0.3643743465594038	3448482107	1000.0	0.18352059925093633	0.8019662921348315	0.4302434456928839	0.5692883895131086	6.646067415730337	0.3643743465594038	73	COMPLETE
74	0.8417602996254682	2020-04-07 23:13:47.768118	2020-04-07 23:23:39.621036	0.7221257238113805	7.445099252141661	128	27	128	0.12113185032630124	0.2205056179775281	0.8417602996254682	0.49391385767790263	0.6352996254681648	5.851591760299626	0.4092861552960597	0.2205056179775281	0.8417602996254682	0.49391385767790263	0.6352996254681648	5.851591760299626	0.4092861552960597	1173700672	450.0	0.2205056179775281	0.8417602996254682	0.49391385767790263	0.6352996254681648	5.851591760299626	0.4092861552960597	74	COMPLETE
75	0.8000936329588015	2020-04-07 23:23:39.633335	2020-04-07 23:32:06.225837	0.5205449159160356	17.142507664234685	128	73	128	0.14265872608636565	0.15589887640449437	0.8000936329588015	0.38436329588014984	0.5411985018726592	6.900280898876405	0.33707749387815444	0.15589887640449437	0.8000936329588015	0.38436329588014984	0.5411985018726592	6.900280898876405	0.33707749387815444	3582314955	400.0	0.15589887640449437	0.8000936329588015	0.38436329588014984	0.5411985018726592	6.900280898876405	0.33707749387815444	75	COMPLETE
76	0.8150749063670412	2020-04-07 23:32:06.238004	2020-04-07 23:43:28.947959	0.1660551425411374	12.793770353937276	64	75	128	0.13162132071885752	0.18071161048689138	0.8150749063670412	0.42930711610486894	0.5875468164794008	6.362827715355805	0.3654451084545813	0.18071161048689138	0.8150749063670412	0.42930711610486894	0.5875468164794008	6.362827715355805	0.3654451084545813	3329799785	650.0	0.18071161048689138	0.8150749063670412	0.42930711610486894	0.5875468164794008	6.362827715355805	0.3654451084545813	76	COMPLETE
77	0.8562734082397003	2020-04-07 23:43:28.960263	2020-04-07 23:53:38.215400	0.9961854462916727	11.069163608563699	64	72	256	0.12104165537129348	0.21629213483146068	0.8562734082397003	0.499063670411985	0.649812734082397	5.838483146067416	0.40723252148662964	0.21629213483146068	0.8562734082397003	0.499063670411985	0.649812734082397	5.838483146067416	0.40723252148662964	1399792739		0.21629213483146068	0.8562734082397003	0.499063670411985	0.649812734082397	5.838483146067416	0.40723252148662964	77	COMPLETE
78	0.6193820224719101	2020-04-07 23:53:38.227395	2020-04-07 23:56:37.873313	0.46261758680639853	25.93151366648963	128	83	512	0.1989814870788503	0.0898876404494382	0.6193820224719101	0.24250936329588016	0.36657303370786515	9.683988764044944	0.23847954212062064	0.0898876404494382	0.6193820224719101	0.24250936329588016	0.36657303370786515	9.683988764044944	0.23847954212062064	3806700124	450.0	0.0898876404494382	0.6193820224719101	0.24250936329588016	0.36657303370786515	9.683988764044944	0.23847954212062064	78	COMPLETE
79	0.579119850187266	2020-04-07 23:56:37.885525	2020-04-07 23:58:17.262893	0.6543131052858203	19.8293575671947	256	40	256	0.2166385637231743	0.06694756554307116	0.579119850187266	0.17649812734082396	0.2958801498127341	10.555243445692884	0.20430678134886768	0.06694756554307116	0.579119850187266	0.17649812734082396	0.2958801498127341	10.555243445692884	0.20430678134886768	691767911	200.0	0.06694756554307116	0.579119850187266	0.17649812734082396	0.2958801498127341	10.555243445692884	0.20430678134886768	79	COMPLETE
80	0.798689138576779	2020-04-07 23:58:17.275611	2020-04-08 00:00:42.071996	0.31149537696105073	7.826071698869697	64	32	512	0.14092157999391944	0.17181647940074907	0.798689138576779	0.42134831460674155	0.5627340823970037	6.823970037453184	0.3564238151370685	0.17181647940074907	0.798689138576779	0.42134831460674155	0.5627340823970037	6.823970037453184	0.3564238151370685	1592193470	450.0	0.17181647940074907	0.798689138576779	0.42134831460674155	0.5627340823970037	6.823970037453184	0.3564238151370685	80	COMPLETE
81	0.7284644194756554	2020-04-08 00:00:42.084162	2020-04-08 00:03:57.056321	0.6110947045899527	24.68634162339308	128	73	256	0.16710998718923287	0.14794007490636704	0.7284644194756554	0.300561797752809	0.45880149812734083	8.123595505617978	0.30163447526520343	0.14794007490636704	0.7284644194756554	0.300561797752809	0.45880149812734083	8.123595505617978	0.30163447526520343	435162565	350.0	0.14794007490636704	0.7284644194756554	0.300561797752809	0.45880149812734083	8.123595505617978	0.30163447526520343	81	COMPLETE
82	0.6427902621722846	2020-04-08 00:03:57.067309	2020-04-08 00:08:33.029705	0.7249400973688958	26.698983225151792	128	90	512	0.19298777219748703	0.08707865168539326	0.6427902621722846	0.25280898876404495	0.3684456928838951	9.367977528089888	0.2419786711793385	0.08707865168539326	0.6427902621722846	0.25280898876404495	0.3684456928838951	9.367977528089888	0.2419786711793385	224096262	650.0	0.08707865168539326	0.6427902621722846	0.25280898876404495	0.3684456928838951	9.367977528089888	0.2419786711793385	82	COMPLETE
83	0.8595505617977528	2020-04-08 00:08:33.041869	2020-04-08 00:12:36.429933	0.8845992798856586	7.354385111742516	256	48	256	0.11914424573015492	0.2401685393258427	0.8595505617977528	0.5210674157303371	0.6638576779026217	5.757490636704119	0.4308623794876341	0.2401685393258427	0.8595505617977528	0.5210674157303371	0.6638576779026217	5.757490636704119	0.4308623794876341	813630156	400.0	0.2401685393258427	0.8595505617977528	0.5210674157303371	0.6638576779026217	5.757490636704119	0.4308623794876341	83	COMPLETE
84	0.8450374531835206	2020-04-08 00:12:36.442235	2020-04-08 00:19:44.307241	0.9318646082272193	6.469094181096107	256	97	512	0.11412831801181653	0.26217228464419473	0.8450374531835206	0.5280898876404494	0.6713483146067416	5.499063670411985	0.44430485104760814	0.26217228464419473	0.8450374531835206	0.5280898876404494	0.6713483146067416	5.499063670411985	0.44430485104760814	2144022257	700.0	0.26217228464419473	0.8450374531835206	0.5280898876404494	0.6713483146067416	5.499063670411985	0.44430485104760814	84	COMPLETE
85	0.7926029962546817	2020-04-08 00:19:44.319580	2020-04-08 00:25:21.163095	0.2701897689780621	25.807640546675913	256	19	256	0.14714367500042425	0.15355805243445692	0.7926029962546817	0.37640449438202245	0.5426029962546817	7.117041198501872	0.3329571669140272	0.15355805243445692	0.7926029962546817	0.37640449438202245	0.5426029962546817	7.117041198501872	0.3329571669140272	2617984927	600.0	0.15355805243445692	0.7926029962546817	0.37640449438202245	0.5426029962546817	7.117041198501872	0.3329571669140272	85	COMPLETE
86	0.8192883895131086	2020-04-08 00:25:21.175018	2020-04-08 00:40:36.653456	0.5507847221555542	24.401571195271757	256	43	128	0.13026134944206963	0.19709737827715357	0.8192883895131086	0.46441947565543074	0.6128277153558053	6.307584269662922	0.38438198869699863	0.19709737827715357	0.8192883895131086	0.46441947565543074	0.6128277153558053	6.307584269662922	0.38438198869699863	2542304114	850.0	0.19709737827715357	0.8192883895131086	0.46441947565543074	0.6128277153558053	6.307584269662922	0.38438198869699863	86	COMPLETE
87	0.8562734082397003	2020-04-08 00:40:36.665525	2020-04-08 00:46:18.283610	0.9334556576499673	1.6652059783223216	64	41	128	0.11953462315862824	0.21769662921348315	0.8562734082397003	0.5126404494382022	0.651685393258427	5.76498127340824	0.412926009329084	0.21769662921348315	0.8562734082397003	0.5126404494382022	0.651685393258427	5.76498127340824	0.412926009329084	1074206566	350.0	0.21769662921348315	0.8562734082397003	0.5126404494382022	0.651685393258427	5.76498127340824	0.412926009329084	87	COMPLETE
88	0.6886704119850188	2020-04-08 00:46:18.295891	2020-04-08 00:51:31.848160	0.19604243348867684	24.255861203930127	64	55	512	0.17964422382058554	0.0950374531835206	0.6886704119850188	0.2705992509363296	0.39747191011235955	8.72003745318352	0.2576849488733439	0.0950374531835206	0.6886704119850188	0.2705992509363296	0.39747191011235955	8.72003745318352	0.2576849488733439	134176893	900.0	0.0950374531835206	0.6886704119850188	0.2705992509363296	0.39747191011235955	8.72003745318352	0.2576849488733439	88	COMPLETE
89	0.7036516853932584	2020-04-08 00:51:31.860458	2020-04-08 00:54:13.336307	0.6917538580075151	22.54649307560614	64	99	512	0.1737904986628237	0.10252808988764045	0.7036516853932584	0.28136704119850187	0.4288389513108614	8.448501872659175	0.2671027053824621	0.10252808988764045	0.7036516853932584	0.28136704119850187	0.4288389513108614	8.448501872659175	0.2671027053824621	2365027147	450.0	0.10252808988764045	0.7036516853932584	0.28136704119850187	0.4288389513108614	8.448501872659175	0.2671027053824621	89	COMPLETE
90	0.7387640449438202	2020-04-08 00:54:13.348523	2020-04-08 00:58:53.416580	0.8753113148219325	18.331021486259207	128	94	512	0.15955906158944502	0.1409176029962547	0.7387640449438202	0.3497191011235955	0.4901685393258427	7.762640449438202	0.3113958565812848	0.1409176029962547	0.7387640449438202	0.3497191011235955	0.4901685393258427	7.762640449438202	0.3113958565812848	44561129	650.0	0.1409176029962547	0.7387640449438202	0.3497191011235955	0.4901685393258427	7.762640449438202	0.3113958565812848	90	COMPLETE
91	0.8455056179775281	2020-04-08 00:58:53.428465	2020-04-08 01:06:29.481229	0.8160680321415409	14.95856937061248	128	30	256	0.1237420511252355	0.21863295880149813	0.8455056179775281	0.47191011235955055	0.62687265917603	5.974719101123595	0.4035267584897889	0.21863295880149813	0.8455056179775281	0.47191011235955055	0.62687265917603	5.974719101123595	0.4035267584897889	2029355135	800.0	0.21863295880149813	0.8455056179775281	0.47191011235955055	0.62687265917603	5.974719101123595	0.4035267584897889	91	COMPLETE
92	0.7926029962546817	2020-04-08 01:06:29.491392	2020-04-08 01:18:49.571499	0.7856490596499023	21.086015769470567	64	66	128	0.1461523814329159	0.15543071161048688	0.7926029962546817	0.37687265917602997	0.5430711610486891	7.074906367041199	0.33428060872983784	0.15543071161048688	0.7926029962546817	0.37687265917602997	0.5430711610486891	7.074906367041199	0.33428060872983784	1264447833	700.0	0.15543071161048688	0.7926029962546817	0.37687265917602997	0.5430711610486891	7.074906367041199	0.33428060872983784	92	COMPLETE
93	0.8216292134831461	2020-04-08 01:18:49.583764	2020-04-08 01:24:29.357057	0.825185657336869	22.781484346794922	64	90	256	0.13453335129334992	0.17134831460674158	0.8216292134831461	0.45131086142322097	0.600187265917603	6.506086142322097	0.36727355319704963	0.17134831460674158	0.8216292134831461	0.45131086142322097	0.600187265917603	6.506086142322097	0.36727355319704963	3836739983	600.0	0.17134831460674158	0.8216292134831461	0.45131086142322097	0.600187265917603	6.506086142322097	0.36727355319704963	93	COMPLETE
94	0.8534644194756554	2020-04-08 01:24:29.369995	2020-04-08 01:29:58.902032	0.17958246940259417	2.6467939848237667	64	45	512	0.11718881110685149	0.23127340823970038	0.8534644194756554	0.5145131086142322	0.6680711610486891	5.658239700374532	0.425822833331309	0.23127340823970038	0.8534644194756554	0.5145131086142322	0.6680711610486891	5.658239700374532	0.425822833331309	1787807570	950.0	0.23127340823970038	0.8534644194756554	0.5145131086142322	0.6680711610486891	5.658239700374532	0.425822833331309	94	COMPLETE
95	0.7893258426966292	2020-04-08 01:29:58.914568	2020-04-08 01:36:51.203652	0.11828843222618275	21.458540710828675	256	62	128	0.14588104661254123	0.15730337078651685	0.7893258426966292	0.38249063670411987	0.5360486891385767	7.073033707865169	0.3356322371042172	0.15730337078651685	0.7893258426966292	0.38249063670411987	0.5360486891385767	7.073033707865169	0.3356322371042172	949053638	400.0	0.15730337078651685	0.7893258426966292	0.38249063670411987	0.5360486891385767	7.073033707865169	0.3356322371042172	95	COMPLETE
96	0.23829588014981273	2020-04-08 01:36:51.215767	2020-04-08 01:38:05.915498	0.3539758561493368	28.93476498658747	256	15	512	0.46593487346876233	0.02294007490636704	0.23829588014981273	0.06694756554307116	0.11563670411985019	22.53417602996255	0.10125256557811292	0.02294007490636704	0.23829588014981273	0.06694756554307116	0.11563670411985019	22.53417602996255	0.10125256557811292	50728835	250.0	0.02294007490636704	0.23829588014981273	0.06694756554307116	0.11563670411985019	22.53417602996255	0.10125256557811292	96	COMPLETE
97	0.10486891385767791	2020-04-08 01:38:05.927826	2020-04-08 01:39:17.328178	0.2899364154284241	27.985288588868773	64	3	512	0.9936874951296992	0.011235955056179775	0.10486891385767791	0.030430711610486893	0.05149812734082397	47.96722846441948	0.05419605019500367	0.011235955056179775	0.10486891385767791	0.030430711610486893	0.05149812734082397	47.96722846441948	0.05419605019500367	550060911	250.0	0.011235955056179775	0.10486891385767791	0.030430711610486893	0.05149812734082397	47.96722846441948	0.05419605019500367	97	COMPLETE
98	0.7888576779026217	2020-04-08 01:39:17.339001	2020-04-08 01:44:40.974095	0.8985629457136994	16.843047672577207	64	20	512	0.14297300864059884	0.17228464419475656	0.7888576779026217	0.4058988764044944	0.5519662921348315	6.924157303370786	0.35129848057343627	0.17228464419475656	0.7888576779026217	0.4058988764044944	0.5519662921348315	6.924157303370786	0.35129848057343627	3583845450	950.0	0.17228464419475656	0.7888576779026217	0.4058988764044944	0.5519662921348315	6.924157303370786	0.35129848057343627	98	COMPLETE
99	0.8478464419475655	2020-04-08 01:44:40.984596	2020-04-08 01:50:21.780753	0.2903607978689657	6.313623434638831	128	60	128	0.12186184664490574	0.21863295880149813	0.8478464419475655	0.49625468164794007	0.6376404494382022	5.885767790262173	0.40915811663535684	0.21863295880149813	0.8478464419475655	0.49625468164794007	0.6376404494382022	5.885767790262173	0.40915811663535684	2780959025	350.0	0.21863295880149813	0.8478464419475655	0.49625468164794007	0.6376404494382022	5.885767790262173	0.40915811663535684	99	COMPLETE
