number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.8848314606741573	2020-05-25 03:24:52.370339	2020-05-25 03:29:25.254083	1.508204291571484	64	1	99	0.0348852240567198	128	0.11125072992793965	0.28651685393258425	0.8848314606741573	0.596441947565543	0.7317415730337079	5.361423220973783	0.4805087052824032	0.28651685393258425	0.8848314606741573	0.596441947565543	0.7317415730337079	5.361423220973783	0.4805087052824032	2632579742	250	0.28651685393258425	0.8848314606741573	0.596441947565543	0.7317415730337079	5.361423220973783	0.4805087052824032	52	COMPLETE
53	0.9616104868913857	2020-05-25 03:29:25.363376	2020-05-25 03:30:47.583098	7.264731292450091	64	2	31	0.0031532300873722894	512	0.06807730518707009	0.4232209737827715	0.9616104868913857	0.7926029962546817	0.8890449438202247	3.284644194756554	0.6207748908142973	0.4232209737827715	0.9616104868913857	0.7926029962546817	0.8890449438202247	3.284644194756554	0.6207748908142973	4154566251	250	0.4232209737827715	0.9616104868913857	0.7926029962546817	0.8890449438202247	3.284644194756554	0.6207748908142973	53	COMPLETE
54	0.8689138576779026	2020-05-25 03:30:47.733880	2020-05-25 03:41:23.834389	7.228287437092806	128	2	86	0.07984386063702949	128	0.12233724452342405	0.31413857677902624	0.8689138576779026	0.5917602996254682	0.7148876404494382	5.913389513108614	0.48923000331944017	0.31413857677902624	0.8689138576779026	0.5917602996254682	0.7148876404494382	5.913389513108614	0.48923000331944017	4084137669	250	0.31413857677902624	0.8689138576779026	0.5917602996254682	0.7148876404494382	5.913389513108614	0.48923000331944017	54	COMPLETE
55	0.9517790262172284	2020-05-25 03:41:23.935180	2020-05-25 03:58:19.984305	6.33295589275082	256	2	51	0.0027307998482097827	512	0.07268045483634908	0.4550561797752809	0.9517790262172284	0.7743445692883895	0.8824906367041199	3.5070224719101124	0.633754329264955	0.4550561797752809	0.9517790262172284	0.7743445692883895	0.8824906367041199	3.5070224719101124	0.633754329264955	2071286643	200	0.4550561797752809	0.9517790262172284	0.7743445692883895	0.8824906367041199	3.5070224719101124	0.633754329264955	55	COMPLETE
56	0.8913857677902621	2020-05-25 03:58:20.116138	2020-05-25 04:00:40.418289	6.816303070544908	256	1	5	0.0015021042838748795	512	0.10883620667030637	0.3445692883895131	0.8913857677902621	0.6306179775280899	0.7640449438202247	5.2799625468164795	0.5224232510939809	0.3445692883895131	0.8913857677902621	0.6306179775280899	0.7640449438202247	5.2799625468164795	0.5224232510939809	1203282317	200	0.3445692883895131	0.8913857677902621	0.6306179775280899	0.7640449438202247	5.2799625468164795	0.5224232510939809	56	COMPLETE
57	0.9564606741573034	2020-05-25 04:00:40.539745	2020-05-25 04:01:34.073980	3.7324586635348673	64	2	10	0.0021919836380328342	512	0.07224067518128298	0.42181647940074907	0.9564606741573034	0.7701310861423221	0.8796816479400749	3.4906367041198503	0.6156601065985023	0.42181647940074907	0.9564606741573034	0.7701310861423221	0.8796816479400749	3.4906367041198503	0.6156601065985023	3114496755	250	0.42181647940074907	0.9564606741573034	0.7701310861423221	0.8796816479400749	3.4906367041198503	0.6156601065985023	57	COMPLETE
58	0.9335205992509363	2020-05-25 04:01:34.195817	2020-05-25 04:03:15.986109	8.873495602519823	64	2	47	0.05815538109509819	256	0.08742066623193076	0.37453183520599254	0.9335205992509363	0.7120786516853933	0.8338014981273408	4.224250936329588	0.5677080026380353	0.37453183520599254	0.9335205992509363	0.7120786516853933	0.8338014981273408	4.224250936329588	0.5677080026380353	3411013489	200	0.37453183520599254	0.9335205992509363	0.7120786516853933	0.8338014981273408	4.224250936329588	0.5677080026380353	58	COMPLETE
59	0.87312734082397	2020-05-25 04:03:16.099008	2020-05-25 04:06:25.221004	5.49068672712166	64	1	87	0.026640556049159016	512	0.1158145034166004	0.28885767790262173	0.87312734082397	0.574438202247191	0.7205056179775281	5.597378277153558	0.4739300814075756	0.28885767790262173	0.87312734082397	0.574438202247191	0.7205056179775281	5.597378277153558	0.4739300814075756	4069964334	250	0.28885767790262173	0.87312734082397	0.574438202247191	0.7205056179775281	5.597378277153558	0.4739300814075756	59	COMPLETE
60	0.9264981273408239	2020-05-25 04:06:25.333296	2020-05-25 04:28:30.792084	8.666664660462637	256	2	66	0.037987580507812986	512	0.09248629822622469	0.3642322097378277	0.9264981273408239	0.6797752808988764	0.8019662921348315	4.468164794007491	0.5509618600364714	0.3642322097378277	0.9264981273408239	0.6797752808988764	0.8019662921348315	4.468164794007491	0.5509618600364714	1966267841	200	0.3642322097378277	0.9264981273408239	0.6797752808988764	0.8019662921348315	4.468164794007491	0.5509618600364714	60	COMPLETE
61	0.8890449438202247	2020-05-25 04:28:30.922392	2020-05-25 04:39:08.284582	5.678372320145566	128	1	73	0.00863647784699651	256	0.10823363639075965	0.2982209737827715	0.8890449438202247	0.6006554307116105	0.7275280898876404	5.226591760299626	0.48612153382243045	0.2982209737827715	0.8890449438202247	0.6006554307116105	0.7275280898876404	5.226591760299626	0.48612153382243045	2778361967	300	0.2982209737827715	0.8890449438202247	0.6006554307116105	0.7275280898876404	5.226591760299626	0.48612153382243045	61	COMPLETE
62	0.778558052434457	2020-05-25 04:39:08.393635	2020-05-25 04:47:27.732232	8.240852835889193	256	1	12	0.037226648704848354	128	0.15784270139864545	0.22378277153558052	0.778558052434457	0.43586142322097376	0.5809925093632958	7.635299625468165	0.38675884725794335	0.22378277153558052	0.778558052434457	0.43586142322097376	0.5809925093632958	7.635299625468165	0.38675884725794335	2064324020	300	0.22378277153558052	0.778558052434457	0.43586142322097376	0.5809925093632958	7.635299625468165	0.38675884725794335	62	COMPLETE
63	0.8881086142322098	2020-05-25 04:47:27.827524	2020-05-25 05:10:35.001780	5.816500437721813	256	1	52	0.01135446404342131	128	0.11020966195536268	0.3300561797752809	0.8881086142322098	0.6189138576779026	0.7378277153558053	5.3312265917602994	0.5097415831571812	0.3300561797752809	0.8881086142322098	0.6189138576779026	0.7378277153558053	5.330992509363296	0.5097416626958822	2533273319	250	0.3300561797752809	0.8881086142322098	0.6189138576779026	0.7378277153558053	5.331460674157303	0.5097415050646384	63	COMPLETE
64	0.9517790262172284	2020-05-25 05:10:35.128020	2020-05-25 05:15:59.856176	2.7820459963234514	128	2	66	0.0012491798278618648	512	0.07012834764880997	0.4452247191011236	0.9517790262172284	0.7982209737827716	0.8955992509363296	3.396067415730337	0.63724413488996	0.4452247191011236	0.9517790262172284	0.7982209737827716	0.8955992509363296	3.396067415730337	0.63724413488996	3068525356	200	0.4452247191011236	0.9517790262172284	0.7982209737827716	0.8955992509363296	3.396067415730337	0.63724413488996	64	COMPLETE
65	0.9442883895131086	2020-05-25 05:15:59.975244	2020-05-25 05:18:17.569343	4.0064069854477244	64	2	44	0.0033528617750950905	128	0.07306597958761878	0.4508426966292135	0.9442883895131086	0.7794943820224719	0.8703183520599251	3.5351123595505616	0.6303823446608843	0.4508426966292135	0.9442883895131086	0.7794943820224719	0.8703183520599251	3.5351123595505616	0.6303823446608843	3156194547	200	0.4508426966292135	0.9442883895131086	0.7794943820224719	0.8703183520599251	3.5351123595505616	0.6303823446608843	65	COMPLETE
66	0.9517790262172284	2020-05-25 05:18:17.685182	2020-05-25 05:43:53.175304	6.689064463171217	256	2	78	0.005031767099701602	512	0.0746046426986808	0.4410112359550562	0.9517790262172284	0.7743445692883895	0.8745318352059925	3.6123595505617976	0.6248809360534099	0.4410112359550562	0.9517790262172284	0.7743445692883895	0.8745318352059925	3.6123595505617976	0.6248809360534099	3092781456	200	0.4410112359550562	0.9517790262172284	0.7743445692883895	0.8745318352059925	3.6123595505617976	0.6248809360534099	66	COMPLETE
67	0.9606741573033708	2020-05-25 05:43:53.266679	2020-05-25 05:47:37.620392	4.085361017315505	64	2	99	0.0017713882957307635	256	0.06854428886435926	0.44756554307116103	0.9606741573033708	0.7930711610486891	0.8899812734082397	3.309925093632959	0.6363386905331038	0.44756554307116103	0.9606741573033708	0.7930711610486891	0.8899812734082397	3.309925093632959	0.6363386905331038	4084940689	250	0.44756554307116103	0.9606741573033708	0.7930711610486891	0.8899812734082397	3.309925093632959	0.6363386905331038	67	COMPLETE
68	0.9578651685393258	2020-05-25 05:47:37.743098	2020-05-25 05:49:31.080785	4.961134064973297	64	2	33	0.0014166442870152452	256	0.06942287951791554	0.4410112359550562	0.9578651685393258	0.7865168539325843	0.8829588014981273	3.351123595505618	0.629967521229934	0.4410112359550562	0.9578651685393258	0.7865168539325843	0.8829588014981273	3.351123595505618	0.629967521229934	446998289	250	0.4410112359550562	0.9578651685393258	0.7865168539325843	0.8829588014981273	3.351123595505618	0.629967521229934	68	COMPLETE
69	0.8955992509363296	2020-05-25 05:49:31.207777	2020-05-25 05:51:40.281549	3.430608226423844	64	1	38	0.015411094850725893	128	0.10152269933156474	0.3464419475655431	0.8955992509363296	0.6338951310861424	0.7673220973782772	4.897471910112359	0.5257720654381112	0.3464419475655431	0.8955992509363296	0.6338951310861424	0.7673220973782772	4.897471910112359	0.5257720654381112	2002425019	200	0.3464419475655431	0.8955992509363296	0.6338951310861424	0.7673220973782772	4.897471910112359	0.5257720654381112	69	COMPLETE
70	0.8618913857677902	2020-05-25 05:51:40.396019	2020-05-25 05:54:37.216998	3.415757785563664	128	1	21	0.030039673333745506	256	0.12151386412837253	0.29353932584269665	0.8618913857677902	0.5795880149812734	0.7134831460674157	5.872191011235955	0.47396717738264976	0.29353932584269665	0.8618913857677902	0.5795880149812734	0.7134831460674157	5.872191011235955	0.47396717738264976	3825425855	250	0.29353932584269665	0.8618913857677902	0.5795880149812734	0.7134831460674157	5.872191011235955	0.47396717738264976	70	COMPLETE
71	0.920880149812734	2020-05-25 05:54:37.335133	2020-05-25 05:57:05.212694	0.9969122335157148	128	2	24	0.0017996750448744318	256	0.09165166253886754	0.36142322097378277	0.920880149812734	0.6877340823970037	0.8080524344569289	4.4456928838951315	0.5520891257939481	0.36142322097378277	0.920880149812734	0.6877340823970037	0.8080524344569289	4.4456928838951315	0.5520891257939481	970869226	200	0.36142322097378277	0.920880149812734	0.6877340823970037	0.8080524344569289	4.4456928838951315	0.5520891257939481	71	COMPLETE
72	0.954119850187266	2020-05-25 05:57:05.302802	2020-05-25 05:59:20.090026	8.680932400815092	256	2	4	0.004439459579588965	256	0.07467869259085688	0.4091760299625468	0.954119850187266	0.7495318352059925	0.8637640449438202	3.6006554307116105	0.6019523186117168	0.4091760299625468	0.954119850187266	0.7495318352059925	0.8637640449438202	3.6006554307116105	0.6019523186117168	876178536	200	0.4091760299625468	0.954119850187266	0.7495318352059925	0.8637640449438202	3.6006554307116105	0.6019523186117168	72	COMPLETE
73	0.9517790262172284	2020-05-25 05:59:20.243458	2020-05-25 06:00:51.732680	6.449438314317614	128	2	13	0.01358572810563626	512	0.07306637656473823	0.41151685393258425	0.9517790262172284	0.7570224719101124	0.8651685393258427	3.527621722846442	0.6031415985457333	0.41151685393258425	0.9517790262172284	0.7570224719101124	0.8651685393258427	3.527621722846442	0.6031415985457333	2229143037	200	0.41151685393258425	0.9517790262172284	0.7570224719101124	0.8651685393258427	3.527621722846442	0.6031415985457333	73	COMPLETE
74	0.9367977528089888	2020-05-25 06:00:51.837845	2020-05-25 06:03:03.008193	2.704689287984834	64	2	78	0.013158316702360092	512	0.08378897037807057	0.397940074906367	0.9367977528089888	0.7162921348314607	0.8328651685393258	4.056647940074907	0.5820931733438871	0.397940074906367	0.9367977528089888	0.7162921348314607	0.8328651685393258	4.056647940074907	0.5820931733438871	599190766	200	0.397940074906367	0.9367977528089888	0.7162921348314607	0.8328651685393258	4.056647940074907	0.5820931733438871	74	COMPLETE
75	0.8801498127340824	2020-05-25 06:03:03.103085	2020-05-25 06:13:10.173763	5.7610465703540665	256	1	30	0.004493238358837023	512	0.11275366564762643	0.2710674157303371	0.8801498127340824	0.5884831460674157	0.7331460674157303	5.453183520599251	0.467364139424229	0.2710674157303371	0.8801498127340824	0.5884831460674157	0.7331460674157303	5.453183520599251	0.467364139424229	3274417242	200	0.2710674157303371	0.8801498127340824	0.5884831460674157	0.7331460674157303	5.453183520599251	0.467364139424229	75	COMPLETE
76	0.9152621722846442	2020-05-25 06:13:10.272789	2020-05-25 06:53:27.298729	4.124045100878584	256	1	62	0.0048777422265834005	128	0.09488085044499082	0.32818352059925093	0.9152621722846442	0.6282771535580525	0.774812734082397	4.5706928838951315	0.5189601257013288	0.32818352059925093	0.9152621722846442	0.6282771535580525	0.774812734082397	4.5706928838951315	0.5189601257013288	2430330328	350	0.32818352059925093	0.9152621722846442	0.6282771535580525	0.774812734082397	4.5706928838951315	0.5189601257013288	76	COMPLETE
77	0.9382022471910112	2020-05-25 06:53:27.411553	2020-05-25 07:15:13.073565	3.8513876618065326	256	2	67	0.001291843474151219	128	0.08046803344825931	0.43164794007490637	0.9382022471910112	0.75187265917603	0.8581460674157303	3.8895131086142323	0.6107027832223942	0.43164794007490637	0.9382022471910112	0.75187265917603	0.8581460674157303	3.8895131086142323	0.6107027832223942	535461097	200	0.43164794007490637	0.9382022471910112	0.75187265917603	0.8581460674157303	3.8895131086142323	0.6107027832223942	77	COMPLETE
78	0.9536516853932584	2020-05-25 07:15:13.178518	2020-05-25 07:18:06.461621	9.141523861509027	256	2	2	0.0010342584157272683	128	0.07480238608000905	0.42743445692883897	0.9536516853932584	0.772003745318352	0.8810861423220974	3.6104868913857677	0.6174105172413855	0.42743445692883897	0.9536516853932584	0.772003745318352	0.8810861423220974	3.6104868913857677	0.6174105172413855	2018783160	250	0.42743445692883897	0.9536516853932584	0.772003745318352	0.8810861423220974	3.6104868913857677	0.6174105172413855	78	COMPLETE
79	0.9447565543071161	2020-05-25 07:18:06.555390	2020-05-25 07:19:11.293902	1.3375673533403558	64	2	14	0.0019783180599545406	256	0.07213489634546448	0.4658239700374532	0.9447565543071161	0.7841760299625468	0.8754681647940075	3.483614232209738	0.6404190230631603	0.4658239700374532	0.9447565543071161	0.7841760299625468	0.8754681647940075	3.483614232209738	0.6404190230631603	1348090107	200	0.4658239700374532	0.9447565543071161	0.7841760299625468	0.8754681647940075	3.483614232209738	0.6404190230631603	79	COMPLETE
80	0.922752808988764	2020-05-25 07:19:11.397288	2020-05-25 07:21:02.241755	3.9775387079558384	64	2	11	0.023535080814586676	128	0.0902159554964064	0.397940074906367	0.922752808988764	0.7050561797752809	0.826310861423221	4.359082397003745	0.5797206824616331	0.397940074906367	0.922752808988764	0.7050561797752809	0.826310861423221	4.359082397003745	0.5797206824616331	2015446681	200	0.397940074906367	0.922752808988764	0.7050561797752809	0.826310861423221	4.359082397003745	0.5797206824616331	80	COMPLETE
81	0.9138576779026217	2020-05-25 07:21:02.382599	2020-05-25 07:23:51.039308	9.949013132191483	64	2	64	0.047328106245100095	128	0.0929085932783643	0.38342696629213485	0.9138576779026217	0.6942883895131086	0.8117977528089888	4.474719101123595	0.5646729873420936	0.38342696629213485	0.9138576779026217	0.6942883895131086	0.8117977528089888	4.474719101123595	0.5646729873420936	4273423319	200	0.38342696629213485	0.9138576779026217	0.6942883895131086	0.8117977528089888	4.474719101123595	0.5646729873420936	81	COMPLETE
82	0.9559925093632958	2020-05-25 07:23:51.141512	2020-05-25 07:33:02.505453	3.951637969094402	128	2	88	0.0011317046647699397	512	0.06915704509651477	0.4639513108614232	0.9559925093632958	0.7972846441947565	0.8946629213483146	3.3441011235955056	0.6463237934113142	0.4639513108614232	0.9559925093632958	0.7972846441947565	0.8946629213483146	3.3441011235955056	0.6463237934113142	571867547	250	0.4639513108614232	0.9559925093632958	0.7972846441947565	0.8946629213483146	3.3441011235955056	0.6463237934113142	82	COMPLETE
83	0.8679775280898876	2020-05-25 07:33:02.592266	2020-05-25 08:15:44.740336	6.889886525677429	256	1	64	0.057517467226616874	512	0.11726649226585913	0.31086142322097376	0.8679775280898876	0.5838014981273408	0.7237827715355806	5.653558052434457	0.48978813319272746	0.31086142322097376	0.8679775280898876	0.5838014981273408	0.7237827715355806	5.653558052434457	0.48978813319272746	1415298796	350	0.31086142322097376	0.8679775280898876	0.5838014981273408	0.7237827715355806	5.653558052434457	0.48978813319272746	83	COMPLETE
84	0.8890449438202247	2020-05-25 08:15:44.855641	2020-05-25 08:19:15.017746	8.312136310847649	256	1	8	0.015134718313672794	256	0.11421188716305776	0.30758426966292135	0.8890449438202247	0.6025280898876404	0.7406367041198502	5.514044943820225	0.49340149367536534	0.30758426966292135	0.8890449438202247	0.6025280898876404	0.7406367041198502	5.514044943820225	0.49340149367536534	2927430112	200	0.30758426966292135	0.8890449438202247	0.6025280898876404	0.7406367041198502	5.514044943820225	0.49340149367536534	84	COMPLETE
85	0.9597378277153558	2020-05-25 08:19:15.135546	2020-05-25 08:26:47.009287	6.621351821755968	128	2	54	0.0010644555582970765	512	0.07048361909258344	0.4396067415730337	0.9597378277153558	0.7907303370786517	0.8876404494382022	3.4077715355805243	0.6308361754135414	0.4396067415730337	0.9597378277153558	0.7907303370786517	0.8876404494382022	3.4077715355805243	0.6308361754135414	1766666183	300	0.4396067415730337	0.9597378277153558	0.7907303370786517	0.8876404494382022	3.4077715355805243	0.6308361754135414	85	COMPLETE
86	0.8867041198501873	2020-05-25 08:26:47.122271	2020-05-25 08:38:22.016704	0.9623405606106239	128	1	61	0.027457356973599394	512	0.11109192988465537	0.2851123595505618	0.8867041198501873	0.5889513108614233	0.7434456928838952	5.355805243445693	0.47864316889342556	0.2851123595505618	0.8867041198501873	0.5889513108614233	0.7434456928838952	5.355805243445693	0.47864316889342556	2971198777	400	0.2851123595505618	0.8867041198501873	0.5889513108614233	0.7434456928838952	5.355805243445693	0.47864316889342556	86	COMPLETE
87	0.8352059925093633	2020-05-25 08:38:22.106477	2020-05-25 08:52:58.547453	2.549525778851476	256	1	33	0.08224634666157649	512	0.13587632323685014	0.2443820224719101	0.8352059925093633	0.5131086142322098	0.6554307116104869	6.566947565543071	0.4277635902804506	0.2443820224719101	0.8352059925093633	0.5131086142322098	0.6554307116104869	6.566947565543071	0.4277635902804506	3456458056	250	0.2443820224719101	0.8352059925093633	0.5131086142322098	0.6554307116104869	6.566947565543071	0.4277635902804506	87	COMPLETE
88	0.9218164794007491	2020-05-25 08:52:58.658362	2020-05-25 09:02:33.956711	0.8820765578977664	128	2	84	0.008240335702614602	256	0.09113599480939018	0.34691011235955055	0.9218164794007491	0.6540262172284644	0.8029026217228464	4.406835205992509	0.5338998693905925	0.34691011235955055	0.9218164794007491	0.6540262172284644	0.8029026217228464	4.406835205992509	0.5338998693905925	4234512439	250	0.34691011235955055	0.9218164794007491	0.6540262172284644	0.8029026217228464	4.406835205992509	0.5338998693905925	88	COMPLETE
89	0.8965355805243446	2020-05-25 09:02:34.061920	2020-05-25 09:03:42.646943	6.118496194692812	64	1	35	0.081487344501812	512	0.10491005485277441	0.31086142322097376	0.8965355805243446	0.6338951310861424	0.7612359550561798	5.077247191011236	0.5070249544394456	0.31086142322097376	0.8965355805243446	0.6338951310861424	0.7612359550561798	5.077247191011236	0.5070249544394456	1067191320	200	0.31086142322097376	0.8965355805243446	0.6338951310861424	0.7612359550561798	5.077247191011236	0.5070249544394456	89	COMPLETE
90	0.9068352059925093	2020-05-25 09:03:42.776551	2020-05-25 09:06:02.651647	9.627771288370008	64	1	84	0.019446294612784184	512	0.10126938463854934	0.3295880149812734	0.9068352059925093	0.62687265917603	0.7701310861423221	4.8937265917602994	0.5169083928500249	0.3295880149812734	0.9068352059925093	0.62687265917603	0.7701310861423221	4.8937265917602994	0.5169083928500249	526081289	200	0.3295880149812734	0.9068352059925093	0.62687265917603	0.7701310861423221	4.8937265917602994	0.5169083928500249	90	COMPLETE
91	0.900749063670412	2020-05-25 09:06:02.756189	2020-05-25 09:39:01.178426	8.373600932123784	256	1	96	0.0031535713018298593	256	0.10216870280994235	0.30711610486891383	0.900749063670412	0.6292134831460674	0.7729400749063671	4.942883895131086	0.5013856565933857	0.30711610486891383	0.900749063670412	0.6292134831460674	0.7729400749063671	4.942883895131086	0.5013856565933857	413904567	200	0.30711610486891383	0.900749063670412	0.6292134831460674	0.7729400749063671	4.942883895131086	0.5013856565933857	91	COMPLETE
92	0.9414794007490637	2020-05-25 09:39:01.281910	2020-05-25 09:47:00.327199	6.039570102657456	128	2	85	0.004663077813205786	128	0.07663908919881095	0.4311797752808989	0.9414794007490637	0.7617041198501873	0.8656367041198502	3.6980337078651684	0.6139952244368216	0.4311797752808989	0.9414794007490637	0.7617041198501873	0.8656367041198502	3.6980337078651684	0.6139952244368216	2983070322	200	0.4311797752808989	0.9414794007490637	0.7617041198501873	0.8656367041198502	3.6980337078651684	0.6139952244368216	92	COMPLETE
93	0.7673220973782772	2020-05-25 09:47:00.478170	2020-05-25 10:31:15.210129	3.7627917629232472	256	1	97	0.07430836642509422	128	0.16513904732955473	0.1947565543071161	0.7673220973782772	0.4297752808988764	0.5795880149812734	7.970505617977528	0.3671862062382923	0.1947565543071161	0.7673220973782772	0.4297752808988764	0.5795880149812734	7.970505617977528	0.3671862062382923	410356280	250	0.1947565543071161	0.7673220973782772	0.4297752808988764	0.5795880149812734	7.970505617977528	0.3671862062382923	93	COMPLETE
94	0.9485018726591761	2020-05-25 10:31:15.309686	2020-05-25 10:34:47.971636	3.3601223272643526	128	2	37	0.002184115728860181	256	0.07724573996444739	0.44288389513108617	0.9485018726591761	0.7626404494382022	0.87687265917603	3.739232209737828	0.6226196142975234	0.44288389513108617	0.9485018726591761	0.7626404494382022	0.87687265917603	3.739232209737828	0.6226196142975234	2257517819	200	0.44288389513108617	0.9485018726591761	0.7626404494382022	0.87687265917603	3.739232209737828	0.6226196142975234	94	COMPLETE
95	0.8782771535580525	2020-05-25 10:34:48.077297	2020-05-25 10:37:30.061102	5.278783329413308	128	1	28	0.02692935909985725	512	0.1121664964035851	0.31226591760299627	0.8782771535580525	0.6109550561797753	0.7368913857677902	5.408239700374532	0.4974104997132061	0.31226591760299627	0.8782771535580525	0.6109550561797753	0.7368913857677902	5.408239700374532	0.4974104997132061	3219223108	200	0.31226591760299627	0.8782771535580525	0.6109550561797753	0.7368913857677902	5.408239700374532	0.4974104997132061	95	COMPLETE
96	0.9550561797752809	2020-05-25 10:37:30.194661	2020-05-25 10:39:59.870808	3.678491830080764	128	2	17	0.0010460510788521636	128	0.07167035569035717	0.44335205992509363	0.9550561797752809	0.7776217228464419	0.8670411985018727	3.4634831460674156	0.6289281321745775	0.44335205992509363	0.9550561797752809	0.7776217228464419	0.8670411985018727	3.4634831460674156	0.6289281321745775	1059713565	200	0.44335205992509363	0.9550561797752809	0.7776217228464419	0.8670411985018727	3.4634831460674156	0.6289281321745775	96	COMPLETE
97	0.8632958801498127	2020-05-25 10:39:59.970555	2020-05-25 10:45:45.012642	5.688367982053983	64	1	29	0.04583865401359654	128	0.12184270195164178	0.2612359550561798	0.8632958801498127	0.5402621722846442	0.6970973782771536	5.88810861423221	0.44953100974710464	0.2612359550561798	0.8632958801498127	0.5402621722846442	0.6970973782771536	5.88810861423221	0.44953100974710464	1289155394	500	0.2612359550561798	0.8632958801498127	0.5402621722846442	0.6970973782771536	5.88810861423221	0.44953100974710464	97	COMPLETE
98	0.8890449438202247	2020-05-25 10:45:45.121685	2020-05-25 10:57:27.820482	3.9834714602589445	256	2	36	0.04382754935827922	256	0.11160377897618666	0.32303370786516855	0.8890449438202247	0.6156367041198502	0.7565543071161048	5.403558052434457	0.5071424019806317	0.32303370786516855	0.8890449438202247	0.6156367041198502	0.7565543071161048	5.403558052434457	0.5071424019806317	67217872	200	0.32303370786516855	0.8890449438202247	0.6156367041198502	0.7565543071161048	5.403558052434457	0.5071424019806317	98	COMPLETE
99	0.8773408239700374	2020-05-25 10:57:27.913650	2020-05-25 11:04:14.957950	1.1154962572265998	128	1	78	0.02675935561214599	256	0.11434001136616515	0.2851123595505618	0.8773408239700374	0.5786516853932584	0.7294007490636704	5.531835205992509	0.4741426048296659	0.2851123595505618	0.8773408239700374	0.5786516853932584	0.7294007490636704	5.531835205992509	0.4741426048296659	1288283458	200	0.2851123595505618	0.8773408239700374	0.5786516853932584	0.7294007490636704	5.531835205992509	0.4741426048296659	99	COMPLETE
