number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
18	0.8394194756554307	2020-03-06 17:00:27.650500	2020-03-06 17:04:13.936338	0.7674367712713693	12.692448851530031	256	60	0.00484637973399735	128	0.12400858767403897	0.24859550561797752	0.8394194756554307	0.4967228464419476	0.6441947565543071	5.9709737827715355	0.4252570346008594	0.24859550561797752	0.8394194756554307	0.4967228464419476	0.6441947565543071	5.9709737827715355	0.4252570346008594	4164759759	500	0.24859550561797752	0.8394194756554307	0.4967228464419476	0.6441947565543071	5.9709737827715355	0.4252570346008594	18	COMPLETE
19	0.8080524344569289	2020-03-06 17:04:13.948803	2020-03-06 17:06:33.380741	0.9114220230835006	10.367276129345422	128	43	0.00943705372235372	512	0.1353560013161128	0.20692883895131087	0.8080524344569289	0.450374531835206	0.5852059925093633	6.513810861423221	0.38575051505449837	0.20692883895131087	0.8080524344569289	0.450374531835206	0.5852059925093633	6.513576779026217	0.38579733153389906	3152614050	950	0.20692883895131087	0.8080524344569289	0.450374531835206	0.5852059925093633	6.514044943820225	0.3857193040682312	19	COMPLETE
20	0.846441947565543	2020-03-06 17:06:33.396137	2020-03-06 17:09:37.323757	0.25296618419296524	8.874610417129798	256	76	0.010577199835308481	128	0.12343441567310456	0.22331460674157302	0.846441947565543	0.4789325842696629	0.6278089887640449	5.947097378277154	0.406909755969368	0.22331460674157302	0.846441947565543	0.4789325842696629	0.6278089887640449	5.947097378277154	0.406909755969368	891074219	400	0.22331460674157302	0.846441947565543	0.4789325842696629	0.6278089887640449	5.947097378277154	0.406909755969368	20	COMPLETE
21	0.0997191011235955	2020-03-06 17:09:37.335946	2020-03-06 17:10:01.035218	0.47225514654130063	17.770282533001595	64	13	0.003444290256758542	512	0.9875839334146961	0.00749063670411985	0.0997191011235955	0.03136704119850187	0.054307116104868915	47.440308988764045	0.052886215269348495	0.00749063670411985	0.0997191011235955	0.03136704119850187	0.054307116104868915	47.41713483146067	0.0529672819077152	1430076648	200	0.00749063670411985	0.0997191011235955	0.03136704119850187	0.054307116104868915	47.46348314606742	0.05281571891992521	21	COMPLETE
22	0.46722846441947563	2020-03-06 17:10:01.047863	2020-03-06 17:11:23.087126	0.602090387135915	24.53459150968846	256	79	0.07079258283436732	128	0.32111680471819687	0.06273408239700375	0.46722846441947563	0.17462546816479402	0.2631086142322097	15.519662921348315	0.18341901022900006	0.06273408239700375	0.46722846441947563	0.17462546816479402	0.2631086142322097	15.519662921348315	0.18341901022900006	3790511682	200	0.06273408239700375	0.46722846441947563	0.17462546816479402	0.2631086142322097	15.519662921348315	0.18341901022900006	22	COMPLETE
23	0.10814606741573034	2020-03-06 17:11:23.098892	2020-03-06 17:12:41.720938	0.18476764286479397	12.384577357424751	256	90	0.0011262982392279083	128	1.0032114881755303	0.009831460674157303	0.10814606741573034	0.03136704119850187	0.05290262172284644	48.43445692883895	0.05380189891923184	0.009831460674157303	0.1100187265917603	0.03136704119850187	0.05290262172284644	48.38670411985019	0.05386111586439555	2600361471	200	0.009831460674157303	0.10814606741573034	0.03136704119850187	0.05290262172284644	48.482209737827716	0.05374636420077879	23	COMPLETE
24	0.7537453183520599	2020-03-06 17:12:41.730930	2020-03-06 17:13:47.156664	0.651732091741283	16.832307932755043	256	43	0.06433958999991889	512	0.16285406973750124	0.11470037453183521	0.7537453183520599	0.32724719101123595	0.4859550561797753	7.86189138576779	0.2922244787203712	0.11470037453183521	0.7537453183520599	0.32724719101123595	0.4859550561797753	7.86189138576779	0.2922244787203712	3711063986	450	0.11470037453183521	0.7537453183520599	0.32724719101123595	0.4859550561797753	7.86189138576779	0.2922244787203712	24	COMPLETE
25	0.7228464419475655	2020-03-06 17:13:47.167762	2020-03-06 17:15:02.891447	0.21941512450190254	1.8196848595022386	256	30	0.07847009556572736	128	0.17137368736014272	0.12640449438202248	0.7228464419475655	0.3506554307116105	0.48220973782771537	8.322097378277153	0.2981495000381061	0.12640449438202248	0.7228464419475655	0.3506554307116105	0.48220973782771537	8.322097378277153	0.2981495000381061	1738266877	200	0.12640449438202248	0.7228464419475655	0.3506554307116105	0.48220973782771537	8.322097378277153	0.2981495000381061	25	COMPLETE
26	0.826310861423221	2020-03-06 17:15:02.901622	2020-03-06 17:17:35.594813	0.2914358255963335	7.668232591771828	128	68	0.0051358164040781985	128	0.13061732863344616	0.18726591760299627	0.826310861423221	0.4508426966292135	0.5978464419475655	6.294475655430712	0.37655829706470045	0.18726591760299627	0.826310861423221	0.4508426966292135	0.5978464419475655	6.294475655430712	0.37655829706470045	3180731976	350	0.18726591760299627	0.826310861423221	0.4508426966292135	0.5978464419475655	6.294475655430712	0.37655829706470045	26	COMPLETE
27	0.6779026217228464	2020-03-06 17:17:35.607521	2020-03-06 17:18:33.626218	0.3998347071610773	19.726369251545307	64	81	0.0941629892189052	256	0.21108935308844995	0.10159176029962547	0.6779026217228464	0.26732209737827717	0.41245318352059923	10.19943820224719	0.2554080992936158	0.10159176029962547	0.6779026217228464	0.26732209737827717	0.41245318352059923	10.19943820224719	0.2554080992936158	3650338720	250	0.10159176029962547	0.6779026217228464	0.26732209737827717	0.41245318352059923	10.19943820224719	0.2554080992936158	27	COMPLETE
28	0.8197565543071161	2020-03-06 17:18:33.636699	2020-03-06 17:24:24.010920	0.560758063316535	20.061829959718338	64	29	0.006719980428652593	128	0.13535453328402358	0.18773408239700373	0.8197565543071161	0.44756554307116103	0.6109550561797753	6.5290262172284645	0.37562351423783463	0.18773408239700373	0.8197565543071161	0.44756554307116103	0.6109550561797753	6.5290262172284645	0.37562351423783463	3228103259	750	0.18773408239700373	0.8197565543071161	0.44756554307116103	0.6109550561797753	6.5290262172284645	0.37562351423783463	28	COMPLETE
29	0.8080524344569289	2020-03-06 17:24:24.022967	2020-03-06 17:29:44.196019	0.5514964657733394	19.094823908139244	256	70	0.013389478483614357	128	0.13570688399294398	0.19147940074906367	0.8080524344569289	0.43773408239700373	0.599250936329588	6.551498127340824	0.3760367546198256	0.19147940074906367	0.8080524344569289	0.43773408239700373	0.599250936329588	6.551498127340824	0.3760367546198256	774418852	650	0.19147940074906367	0.8080524344569289	0.43773408239700373	0.599250936329588	6.551498127340824	0.3760367546198256	29	COMPLETE
30	0.7116104868913857	2020-03-06 17:29:44.208674	2020-03-06 17:31:00.248127	0.5340245314041446	26.48382578403237	256	82	0.03546996117269695	512	0.18188282955273957	0.10440074906367042	0.7116104868913857	0.2752808988764045	0.42930711610486894	8.804775280898877	0.2666126262239228	0.10440074906367042	0.7116104868913857	0.2752808988764045	0.42930711610486894	8.804775280898877	0.2666126262239228	1184949386	450	0.10440074906367042	0.7116104868913857	0.2752808988764045	0.42930711610486894	8.804775280898877	0.2666126262239228	30	COMPLETE
31	0.10065543071161048	2020-03-06 17:31:00.260246	2020-03-06 17:31:25.424153	0.7722539229616008	21.555450946144557	128	32	0.006275335156745448	512	1.0052094442816975	0.010767790262172285	0.10065543071161048	0.024812734082397005	0.04728464419475655	48.53066479400749	0.05182679123973194	0.010767790262172285	0.10065543071161048	0.024812734082397005	0.04728464419475655	48.52621722846442	0.051831750375951724	3986428581	200	0.010767790262172285	0.10065543071161048	0.024812734082397005	0.04728464419475655	48.53511235955056	0.05182203367445361	31	COMPLETE
32	0.8600187265917603	2020-03-06 17:31:25.436283	2020-03-06 17:32:38.978792	0.5665267207315671	5.483668064737392	256	65	0.04302517059373892	512	0.11754472629683378	0.23595505617977527	0.8600187265917603	0.49297752808988765	0.6629213483146067	5.659644194756554	0.42127797601014083	0.23595505617977527	0.8600187265917603	0.49297752808988765	0.6629213483146067	5.659644194756554	0.42127797601014083	4164158273	450	0.23595505617977527	0.8600187265917603	0.49297752808988765	0.6629213483146067	5.659644194756554	0.42127797601014083	32	COMPLETE
33	0.11142322097378277	2020-03-06 17:32:38.996848	2020-03-06 17:33:08.968569	0.5873948725755125	25.400414810775775	64	46	0.0019450424832225385	256	0.9828084101420844	0.010299625468164793	0.11142322097378277	0.033707865168539325	0.06273408239700375	47.49789325842696	0.056249228749050834	0.010299625468164793	0.11235955056179775	0.033707865168539325	0.06273408239700375	47.482677902621724	0.0562690870708825	3471494884	150	0.010299625468164793	0.11142322097378277	0.033707865168539325	0.06273408239700375	47.51310861423221	0.05623078858694153	33	COMPLETE
34	0.07397003745318352	2020-03-06 17:33:08.978592	2020-03-06 17:33:26.052340	0.39274687057285185	24.247131365834736	128	26	0.03251276432582353	512	1.0489555778503348	0.006086142322097378	0.07397003745318352	0.018258426966292134	0.03464419475655431	50.50772471910113	0.042916199442343234	0.006086142322097378	0.07397003745318352	0.018258426966292134	0.03464419475655431	50.50749063670412	0.04291637758724202	38233223	150	0.006086142322097378	0.07397003745318352	0.018258426966292134	0.03464419475655431	50.50795880149813	0.042916026112171435	34	COMPLETE
35	0.5819288389513109	2020-03-06 17:33:26.064110	2020-03-06 17:36:32.022721	0.9752487912909412	18.923548369059336	256	72	0.05107248507067582	128	0.253505282161569	0.08707865168539326	0.5819288389513109	0.2345505617977528	0.35346441947565543	12.289794007490636	0.2295379006360938	0.08707865168539326	0.5819288389513109	0.2345505617977528	0.35346441947565543	12.289794007490636	0.2295379006360938	874807611	400	0.08707865168539326	0.5819288389513109	0.2345505617977528	0.35346441947565543	12.289794007490636	0.2295379006360938	35	COMPLETE
36	0.5987827715355806	2020-03-06 17:36:32.034792	2020-03-06 17:40:03.943767	0.9283199614003018	27.810642538650672	256	50	0.03857918793718182	128	0.24517784821225352	0.0950374531835206	0.5987827715355806	0.24906367041198502	0.3661048689138577	11.870786516853933	0.2396744534576164	0.0950374531835206	0.5987827715355806	0.24906367041198502	0.3661048689138577	11.870786516853933	0.2396744534576164	997454920	450	0.0950374531835206	0.5987827715355806	0.24906367041198502	0.3661048689138577	11.870786516853933	0.2396744534576164	36	COMPLETE
37	0.7453183520599251	2020-03-06 17:40:03.955392	2020-03-06 17:41:18.388284	0.5157539324910495	11.638757735836187	128	60	0.061342495959116755	256	0.16921943976031092	0.1451310861423221	0.7453183520599251	0.34176029962546817	0.5023408239700374	8.177902621722847	0.31504149315735935	0.1451310861423221	0.7453183520599251	0.34176029962546817	0.5023408239700374	8.177902621722847	0.31504149315735935	3708808343	300	0.1451310861423221	0.7453183520599251	0.34176029962546817	0.5023408239700374	8.177902621722847	0.31504149315735935	37	COMPLETE
38	0.8188202247191011	2020-03-06 17:41:18.400643	2020-03-06 17:44:17.965110	0.5753232971577841	9.15200632729173	256	100	0.0037794146763979256	256	0.1311363689130528	0.19288389513108614	0.8188202247191011	0.4602059925093633	0.6020599250936329	6.325374531835206	0.38139346716562655	0.19288389513108614	0.8188202247191011	0.4602059925093633	0.6020599250936329	6.325374531835206	0.38139346716562655	3924867818	600	0.19288389513108614	0.8188202247191011	0.4602059925093633	0.6020599250936329	6.325374531835206	0.38139346716562655	38	COMPLETE
39	0.8436329588014981	2020-03-06 17:44:17.976744	2020-03-06 17:45:50.936815	0.5670666842315438	6.214407278157501	256	31	0.030932701747753363	512	0.11952615149619149	0.2612359550561798	0.8436329588014981	0.5177902621722846	0.6502808988764045	5.765917602996255	0.4385399576632464	0.2612359550561798	0.8436329588014981	0.5177902621722846	0.6502808988764045	5.765917602996255	0.4385399576632464	3461012323	600	0.2612359550561798	0.8436329588014981	0.5177902621722846	0.6502808988764045	5.765917602996255	0.4385399576632464	39	COMPLETE
40	0.09363295880149813	2020-03-06 17:45:50.955664	2020-03-06 17:46:49.148530	0.7145595880421435	18.467188799550424	64	30	0.004020927761026708	256	1.0105439441772144	0.007958801498127341	0.09363295880149813	0.024812734082397005	0.048220973782771535	48.76474719101124	0.049580121072193555	0.007958801498127341	0.09363295880149813	0.024812734082397005	0.048220973782771535	48.76357677902622	0.04958057984602725	3174579155	250	0.007958801498127341	0.09363295880149813	0.024812734082397005	0.048220973782771535	48.765917602996254	0.049579672144564844	40	COMPLETE
41	0.5646067415730337	2020-03-06 17:46:49.161154	2020-03-06 17:48:03.642946	0.37081564811443024	6.260779769150119	128	45	0.001763615986043564	256	0.2264589735015543	0.06975655430711611	0.5646067415730337	0.19756554307116106	0.3052434456928839	11.015449438202246	0.20862197625698153	0.06975655430711611	0.5646067415730337	0.19756554307116106	0.3052434456928839	11.015449438202246	0.20862197625698153	260197689	300	0.06975655430711611	0.5646067415730337	0.19756554307116106	0.3052434456928839	11.015449438202246	0.20862197625698153	41	COMPLETE
42	0.10440074906367042	2020-03-06 17:48:03.655563	2020-03-06 17:48:31.943099	0.312883924478166	15.488014757437723	256	68	0.0012156456553185217	512	0.9827330672428054	0.01544943820224719	0.10440074906367042	0.031835205992509365	0.047752808988764044	47.37195692883895	0.05682395663580612	0.01544943820224719	0.10440074906367042	0.031835205992509365	0.047752808988764044	47.37078651685393	0.05683105975260908	415539491	200	0.01544943820224719	0.10440074906367042	0.031835205992509365	0.047752808988764044	47.37312734082397	0.0568177669044237	42	COMPLETE
43	0.09878277153558053	2020-03-06 17:48:31.955994	2020-03-06 17:49:17.614886	0.8063937163366022	17.596698392820503	64	52	0.004669051022999702	256	1.0180139043464322	0.008426966292134831	0.09878277153558053	0.023876404494382022	0.046348314606741575	49.151685393258425	0.049760512468531276	0.008426966292134831	0.09878277153558053	0.023876404494382022	0.046348314606741575	49.14513108614232	0.04981498007513681	1579532831	200	0.008426966292134831	0.09878277153558053	0.023876404494382022	0.046348314606741575	49.15823970037453	0.04971552192356426	43	COMPLETE
44	0.5617977528089888	2020-03-06 17:49:17.625679	2020-03-06 17:50:25.481493	0.6968640313862345	5.620802004588566	256	28	0.0015165015688842819	512	0.22770273999994697	0.04915730337078652	0.5617977528089888	0.18867041198501872	0.30337078651685395	11.057116104868914	0.19414336405489258	0.04915730337078652	0.5617977528089888	0.1891385767790262	0.30337078651685395	11.056647940074907	0.1941691000047032	1243084654	450	0.04915730337078652	0.5617977528089888	0.18867041198501872	0.30337078651685395	11.057584269662922	0.1941235839830636	44	COMPLETE
45	0.6853932584269663	2020-03-06 17:50:25.493332	2020-03-06 17:54:18.117973	0.6532845671269233	28.89112725806265	64	37	0.03781996827000511	128	0.2043351304965017	0.10580524344569288	0.6853932584269663	0.2818352059925094	0.42743445692883897	9.86938202247191	0.26672931610959966	0.10580524344569288	0.6853932584269663	0.2818352059925094	0.42743445692883897	9.86938202247191	0.26672931610959966	4047270160	500	0.10580524344569288	0.6853932584269663	0.2818352059925094	0.42743445692883897	9.86938202247191	0.26672931610959966	45	COMPLETE
46	0.10205992509363296	2020-03-06 17:54:18.130008	2020-03-06 17:54:53.366946	0.1392194934342711	22.71265586799487	128	75	0.00828150215979453	512	0.9966614800723347	0.014044943820224719	0.10205992509363296	0.0351123595505618	0.05337078651685393	48.22869850187266	0.056786716057036835	0.014044943820224719	0.10205992509363296	0.0351123595505618	0.05337078651685393	48.217696629213485	0.05679980432423069	2319375413	250	0.014044943820224719	0.10205992509363296	0.0351123595505618	0.05337078651685393	48.239700374531836	0.056774389564772654	46	COMPLETE
47	0.7237827715355806	2020-03-06 17:54:53.379481	2020-03-06 17:56:34.961767	0.38444989036831756	2.116038561254122	128	11	0.07256623720792585	128	0.1781374334151881	0.1343632958801498	0.7237827715355806	0.3398876404494382	0.475187265917603	8.622191011235955	0.3027445702859305	0.1343632958801498	0.7237827715355806	0.3398876404494382	0.475187265917603	8.622191011235955	0.3027445702859305	300483610	250	0.1343632958801498	0.7237827715355806	0.3398876404494382	0.475187265917603	8.622191011235955	0.3027445702859305	47	COMPLETE
48	0.04588014981273408	2020-03-06 17:56:34.971649	2020-03-06 17:56:59.854265	0.22258885333835754	23.361172158262367	64	35	0.028791418215432067	512	1.108757293663661	0.0014044943820224719	0.04588014981273408	0.006086142322097378	0.013576779026217229	53.26685393258427	0.03227581793237377	0.0014044943820224719	0.04588014981273408	0.006086142322097378	0.013576779026217229	53.26638576779026	0.03227599788389968	2387722252	200	0.0014044943820224719	0.04588014981273408	0.006086142322097378	0.013576779026217229	53.267322097378276	0.03227564172791022	48	COMPLETE
49	0.09925093632958802	2020-03-06 17:56:59.866297	2020-03-06 17:57:16.527514	0.4301472658723109	18.737503320975925	64	25	0.004945008542928176	512	1.0131621703109617	0.008895131086142321	0.09925093632958802	0.03417602996254682	0.050093632958801496	48.80945692883895	0.051906699664344434	0.008895131086142321	0.09925093632958802	0.03417602996254682	0.050093632958801496	48.80898876404494	0.05190680568734598	3459496664	150	0.008895131086142321	0.09925093632958802	0.03417602996254682	0.050093632958801496	48.809925093632955	0.05190659528963114	49	COMPLETE
