number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
50	0.5617977528089888	2020-03-07 02:01:10.535664	2020-03-07 02:02:34.384297	0.48258154029454314	5.8555085945578425	128	1	73	0.007227765706013804	256	0.2996253341799148	0.02762172284644195	0.5617977528089888	0.24719101123595505	0.3848314606741573	14.463951310861423	0.1959635004167142	0.02762172284644195	0.5617977528089888	0.24719101123595505	0.3848314606741573	14.463951310861423	0.1959635004167142	492404535	200	0.02762172284644195	0.5617977528089888	0.24719101123595505	0.3848314606741573	14.463951310861423	0.1959635004167142	50	COMPLETE
51	0.20833333333333334	2020-03-07 02:02:34.396497	2020-03-07 02:04:09.765263	0.15660964593185947	28.860631513441156	128	2	17	0.0016952423178517883	512	0.770529765536318	0.03698501872659176	0.20833333333333334	0.07911985018726592	0.12078651685393259	37.12710674157304	0.10112858366268669	0.03698501872659176	0.20833333333333334	0.07911985018726592	0.12078651685393259	37.12687265917603	0.10112865764574516	3864489316	350	0.03698501872659176	0.20833333333333334	0.07911985018726592	0.12078651685393259	37.12734082397004	0.10112851097757661	51	COMPLETE
52	0.21722846441947566	2020-03-07 02:04:09.778694	2020-03-07 02:06:36.473818	0.6800374098440688	8.399246957286218	256	2	70	0.0021439636834326686	256	0.7591270859761352	0.03464419475655431	0.21722846441947566	0.08333333333333333	0.1306179775280899	36.56273408239701	0.10131665298078311	0.03464419475655431	0.21722846441947566	0.08333333333333333	0.1306179775280899	36.56273408239701	0.10131665298078311	1848862556	300	0.03464419475655431	0.21722846441947566	0.08333333333333333	0.1306179775280899	36.56273408239701	0.10131665298078311	52	COMPLETE
53	0.20739700374531836	2020-03-07 02:06:36.487653	2020-03-07 02:08:29.187708	0.24201246594408832	7.496791766037641	256	2	60	0.018698107487030758	256	0.7500399623392324	0.024812734082397005	0.20739700374531836	0.06741573033707865	0.10627340823970037	36.105805243445694	0.09129929243747655	0.024812734082397005	0.20739700374531836	0.06741573033707865	0.10627340823970037	36.105805243445694	0.09129929243747655	823127007	250	0.024812734082397005	0.20739700374531836	0.06741573033707865	0.10627340823970037	36.105805243445694	0.09129929243747655	53	COMPLETE
54	0.19850187265917604	2020-03-07 02:08:29.199998	2020-03-07 02:09:02.620505	0.6694344427313007	4.13992156591387	128	2	91	0.07175729098662867	512	0.7723283833468312	0.02294007490636704	0.19850187265917604	0.06928838951310862	0.10767790262172285	37.1999063670412	0.0878387536990213	0.02294007490636704	0.19850187265917604	0.06928838951310862	0.10767790262172285	37.1999063670412	0.0878387536990213	3779947810	150	0.02294007490636704	0.19850187265917604	0.06928838951310862	0.10767790262172285	37.1999063670412	0.0878387536990213	54	COMPLETE
55	0.20271535580524344	2020-03-07 02:09:02.632663	2020-03-07 02:10:51.980647	0.7382746731984516	6.06071740812889	64	2	14	0.07087124947529105	256	0.753209929933339	0.024812734082397005	0.20271535580524344	0.0650749063670412	0.11282771535580524	36.241807116104866	0.0904182961470942	0.024812734082397005	0.20271535580524344	0.0650749063670412	0.11282771535580524	36.241573033707866	0.09041832992278094	2354545459	250	0.024812734082397005	0.20271535580524344	0.0650749063670412	0.11282771535580524	36.24204119850187	0.09041826277349894	55	COMPLETE
56	0.40308988764044945	2020-03-07 02:10:51.992722	2020-03-07 02:14:09.918267	0.7854046372335617	28.944141910726774	64	1	73	0.04443633978985068	128	0.4114769255822657	0.05196629213483146	0.40308988764044945	0.16292134831460675	0.24204119850187267	19.84925093632959	0.16555680195096079	0.05196629213483146	0.40308988764044945	0.16292134831460675	0.24204119850187267	19.84925093632959	0.16555680195096079	3281788520	250	0.05196629213483146	0.40308988764044945	0.16292134831460675	0.24204119850187267	19.84925093632959	0.16555680195096079	56	COMPLETE
57	0.21301498127340823	2020-03-07 02:14:09.930599	2020-03-07 02:16:40.314156	0.2531016886232097	27.088412056807666	128	2	72	0.0034676192459325095	128	0.7617284704988634	0.03604868913857678	0.21301498127340823	0.08614232209737828	0.12219101123595505	36.688202247191015	0.10159586897089577	0.03604868913857678	0.21301498127340823	0.08614232209737828	0.12219101123595505	36.688202247191015	0.10159586897089577	2407305323	200	0.03604868913857678	0.21301498127340823	0.08614232209737828	0.12219101123595505	36.688202247191015	0.10159586897089577	57	COMPLETE
58	0.62687265917603	2020-03-07 02:16:40.326346	2020-03-07 02:17:57.283866	0.8231003018645962	13.50783503306811	64	1	77	0.03954736809647553	512	0.23877578513777015	0.07584269662921349	0.62687265917603	0.2649812734082397	0.39091760299625467	11.523876404494382	0.23698639050365108	0.07584269662921349	0.62687265917603	0.2649812734082397	0.39091760299625467	11.523876404494382	0.23698639050365108	2173611450	300	0.07584269662921349	0.62687265917603	0.2649812734082397	0.39091760299625467	11.523876404494382	0.23698639050365108	58	COMPLETE
59	0.21161048689138576	2020-03-07 02:17:57.296003	2020-03-07 02:19:04.211908	0.7252025102049217	27.17540469930317	256	2	72	0.02239007518431862	512	0.7729602780747699	0.026685393258426966	0.21161048689138576	0.07397003745318352	0.11282771535580524	37.21512172284644	0.0922700378817842	0.026685393258426966	0.21161048689138576	0.07397003745318352	0.11282771535580524	37.21441947565543	0.09227173498752625	1478646534	250	0.026685393258426966	0.21161048689138576	0.07397003745318352	0.11282771535580524	37.215823970037455	0.09226846320027897	59	COMPLETE
60	0.1989700374531835	2020-03-07 02:19:04.223967	2020-03-07 02:20:46.393027	0.959170175847072	20.822898537949698	256	2	73	0.05355522040942646	128	0.7813396088984771	0.02153558052434457	0.1989700374531835	0.06320224719101124	0.10440074906367042	37.618445692883896	0.08637477769959695	0.02153558052434457	0.1989700374531835	0.06320224719101124	0.10440074906367042	37.618445692883896	0.08637477769959695	205455892	150	0.02153558052434457	0.1989700374531835	0.06320224719101124	0.10440074906367042	37.618445692883896	0.08637477769959695	60	COMPLETE
61	0.20271535580524344	2020-03-07 02:20:46.405253	2020-03-07 02:21:43.271475	0.791070496667287	27.400509678335425	256	2	1	0.003101448085335446	256	0.763040996192386	0.0299625468164794	0.20271535580524344	0.07911985018726592	0.12125468164794008	36.74578651685393	0.09610615862075267	0.0299625468164794	0.20271535580524344	0.07911985018726592	0.12125468164794008	36.74578651685393	0.09610615862075267	3506828049	200	0.0299625468164794	0.20271535580524344	0.07911985018726592	0.12125468164794008	36.74578651685393	0.09610615862075267	61	COMPLETE
62	0.2102059925093633	2020-03-07 02:21:43.283524	2020-03-07 02:24:11.447564	0.40576314989730666	17.654203854563395	64	2	34	0.002938798238331588	128	0.765846794483353	0.03136704119850187	0.2102059925093633	0.08286516853932584	0.12593632958801498	36.88857677902622	0.09847529546152474	0.03136704119850187	0.2102059925093633	0.08286516853932584	0.12593632958801498	36.88857677902622	0.09847529546152474	4140113539	200	0.03136704119850187	0.2102059925093633	0.08286516853932584	0.12593632958801498	36.88857677902622	0.09847529546152474	62	COMPLETE
63	0.19241573033707865	2020-03-07 02:24:11.459869	2020-03-07 02:28:13.211950	0.31498984790149576	23.054873194604173	64	2	31	0.0806919438725058	128	0.7657775005991903	0.026217228464419477	0.19241573033707865	0.06975655430711611	0.1104868913857678	36.84597378277154	0.09062486259619278	0.026217228464419477	0.19241573033707865	0.06975655430711611	0.1104868913857678	36.84597378277154	0.09062486259619278	761069173	300	0.026217228464419477	0.19241573033707865	0.06975655430711611	0.1104868913857678	36.84597378277154	0.09062486259619278	63	COMPLETE
64	0.43679775280898875	2020-03-07 02:28:13.224495	2020-03-07 02:31:29.549151	0.15808034018545172	5.774194856600879	64	1	35	0.014883827199793255	128	0.41208066016676304	0.009363295880149813	0.43679775280898875	0.17743445692883894	0.26264044943820225	19.896535580524343	0.14845572874163424	0.009363295880149813	0.43679775280898875	0.17743445692883894	0.26264044943820225	19.896535580524343	0.14845572874163424	284158736	250	0.009363295880149813	0.43679775280898875	0.17743445692883894	0.26264044943820225	19.896535580524343	0.14845572874163424	64	COMPLETE
65	0.20318352059925093	2020-03-07 02:31:29.561940	2020-03-07 02:32:51.627608	0.5545889370383881	28.679169647854202	256	2	46	0.052410107840351355	256	0.7667767896843649	0.02855805243445693	0.20318352059925093	0.06835205992509363	0.11189138576779026	36.90987827715356	0.0932322876389126	0.02855805243445693	0.20318352059925093	0.06835205992509363	0.11189138576779026	36.90964419475655	0.09323233939842548	693617252	200	0.02855805243445693	0.20318352059925093	0.06835205992509363	0.11189138576779026	36.91011235955056	0.09323223664056902	65	COMPLETE
66	0.09176029962546817	2020-03-07 02:32:51.639728	2020-03-07 02:36:08.856433	0.9550981818745825	8.009451785976154	256	1	19	0.03122130195834055	128	1.0152701863614417	0.0	0.09176029962546817	0.020131086142322098	0.03745318352059925	48.96441947565543	0.04239556326174501	0.0	0.09176029962546817	0.020131086142322098	0.03745318352059925	48.96441947565543	0.04239556326174501	127957693	250	0.0	0.09176029962546817	0.020131086142322098	0.03745318352059925	48.96441947565543	0.04239556326174501	66	COMPLETE
67	0.21161048689138576	2020-03-07 02:36:08.868657	2020-03-07 02:37:31.749962	0.8758622785410303	2.377881169826384	256	2	34	0.0026763120893498918	256	0.7625605958637743	0.031835205992509365	0.21161048689138576	0.07397003745318352	0.12265917602996254	36.71722846441948	0.09732631722804318	0.031835205992509365	0.21161048689138576	0.07397003745318352	0.12265917602996254	36.71722846441948	0.09732631722804318	1743455322	200	0.031835205992509365	0.21161048689138576	0.07397003745318352	0.12265917602996254	36.71722846441948	0.09732631722804318	67	COMPLETE
68	0.20599250936329588	2020-03-07 02:37:31.762096	2020-03-07 02:39:50.177537	0.40817619544427286	12.409023188935947	128	2	62	0.09108167021610276	256	0.7600649154172994	0.02762172284644195	0.20599250936329588	0.0650749063670412	0.10767790262172285	36.57537453183521	0.09111410707643917	0.02762172284644195	0.20599250936329588	0.0650749063670412	0.10767790262172285	36.57537453183521	0.09111410707643917	1991112639	300	0.02762172284644195	0.20599250936329588	0.0650749063670412	0.10767790262172285	36.57537453183521	0.09111410707643917	68	COMPLETE
69	0.3857677902621723	2020-03-07 02:39:50.189957	2020-03-07 02:40:45.940764	0.9276015390315304	10.066904090948992	256	1	96	0.020547264430921842	512	0.4290759907634266	0.0	0.3857677902621723	0.11704119850187265	0.21207865168539325	20.66807116104869	0.12225536995838689	0.0	0.3857677902621723	0.11704119850187265	0.21207865168539325	20.66807116104869	0.12225536995838689	638420053	200	0.0	0.3857677902621723	0.11704119850187265	0.21207865168539325	20.66807116104869	0.12225536995838689	69	COMPLETE
70	0.7944756554307116	2020-03-07 02:40:45.953122	2020-03-07 02:43:08.036961	0.7702651381202005	22.564510928512547	256	1	53	0.0060998685257164864	256	0.15870056919795408	0.00046816479400749064	0.7944756554307116	0.3661048689138577	0.5692883895131086	7.681179775280899	0.24800878884940078	0.00046816479400749064	0.7944756554307116	0.3661048689138577	0.5692883895131086	7.681179775280899	0.24800878884940078	427611756	300	0.00046816479400749064	0.7944756554307116	0.3661048689138577	0.5692883895131086	7.681179775280899	0.24800878884940078	70	COMPLETE
71	0.10440074906367042	2020-03-07 02:43:08.049183	2020-03-07 02:44:53.370113	0.24844781588055231	11.87923002136724	128	1	95	0.04258309784296253	128	0.9827888043325269	0.0	0.10440074906367042	0.020599250936329586	0.0449438202247191	47.423689138576776	0.04564305808729543	0.0	0.10440074906367042	0.020599250936329586	0.0449438202247191	47.423689138576776	0.04564305808729543	1543910836	150	0.0	0.10440074906367042	0.020599250936329586	0.0449438202247191	47.423689138576776	0.04564305808729543	71	COMPLETE
72	0.7776217228464419	2020-03-07 02:44:53.382368	2020-03-07 02:46:06.424388	0.5895357443396819	24.416666668185048	256	1	2	0.009787028710362264	512	0.17060593513890487	0.0032771535580524347	0.7776217228464419	0.3586142322097378	0.5397940074906367	8.242977528089888	0.24226261990408832	0.0032771535580524347	0.7776217228464419	0.3586142322097378	0.5397940074906367	8.242977528089888	0.24226261990408832	1477390285	300	0.0032771535580524347	0.7776217228464419	0.3586142322097378	0.5397940074906367	8.242977528089888	0.24226261990408832	72	COMPLETE
73	0.5894194756554307	2020-03-07 02:46:06.436538	2020-03-07 02:47:06.906704	0.553456335025766	27.57573661900519	64	1	46	0.022795732949686277	512	0.2581961648085256	0.11282771535580524	0.5894194756554307	0.274812734082397	0.3955992509363296	12.448970037453183	0.2552826036307728	0.11282771535580524	0.5894194756554307	0.274812734082397	0.3955992509363296	12.448970037453183	0.2552826036307728	1278175028	250	0.11282771535580524	0.5894194756554307	0.274812734082397	0.3955992509363296	12.448970037453183	0.2552826036307728	73	COMPLETE
74	0.21629213483146068	2020-03-07 02:47:06.918986	2020-03-07 02:49:39.971396	0.789611244806702	5.1681706212233305	64	2	84	0.008722966971861533	128	0.7609983910012934	0.0299625468164794	0.21629213483146068	0.07443820224719101	0.11189138576779026	36.64700374531835	0.09585006986090479	0.0299625468164794	0.21629213483146068	0.07443820224719101	0.11189138576779026	36.64700374531835	0.09585006986090479	3242807848	200	0.0299625468164794	0.21629213483146068	0.07443820224719101	0.11189138576779026	36.64700374531835	0.09585006986090479	74	COMPLETE
75	0.36563670411985016	2020-03-07 02:49:39.988720	2020-03-07 02:53:22.736689	0.5573220778523506	9.464689350258812	128	1	90	0.026338768445501187	256	0.48920878993996075	0.0	0.36563670411985016	0.10908239700374532	0.1952247191011236	23.51638576779026	0.11367792231306717	0.0	0.36563670411985016	0.10908239700374532	0.1952247191011236	23.51638576779026	0.11367792231306717	3329831461	450	0.0	0.36563670411985016	0.10908239700374532	0.1952247191011236	23.51638576779026	0.11367792231306717	75	COMPLETE
76	0.6690074906367042	2020-03-07 02:53:22.754065	2020-03-07 02:55:38.445822	0.1981452035416552	22.336436367531217	64	1	15	0.0012077890570289442	256	0.21191180821626765	0.1549625468164794	0.6690074906367042	0.36657303370786515	0.48642322097378277	10.255149812734082	0.31563652952862004	0.1549625468164794	0.6690074906367042	0.36657303370786515	0.48642322097378277	10.255149812734082	0.31563652952862004	1533854905	300	0.1549625468164794	0.6690074906367042	0.36657303370786515	0.48642322097378277	10.255149812734082	0.31563652952862004	76	COMPLETE
77	0.2102059925093633	2020-03-07 02:55:38.458029	2020-03-07 02:58:09.024747	0.5173770474044816	19.385593185770176	64	2	56	0.013172497951082248	128	0.7582878661900061	0.033707865168539325	0.2102059925093633	0.07303370786516854	0.12078651685393259	36.48923220973783	0.09777632875366779	0.033707865168539325	0.2102059925093633	0.07303370786516854	0.12078651685393259	36.48923220973783	0.09777632875366779	3128097026	200	0.033707865168539325	0.2102059925093633	0.07303370786516854	0.12078651685393259	36.48923220973783	0.09777632875366779	77	COMPLETE
78	0.21395131086142322	2020-03-07 02:58:09.036886	2020-03-07 03:00:41.820363	0.984531690311771	23.821130593686913	128	2	65	0.003814809583257697	128	0.7673350254000489	0.03885767790262172	0.21395131086142322	0.08848314606741572	0.12359550561797752	36.958567415730336	0.1032541610834943	0.03885767790262172	0.21395131086142322	0.08848314606741572	0.12359550561797752	36.958333333333336	0.10325425378939411	233024653	200	0.03885767790262172	0.21395131086142322	0.08848314606741572	0.12359550561797752	36.95880149812734	0.10325407019535725	78	COMPLETE
79	0.324438202247191	2020-03-07 03:00:41.832468	2020-03-07 03:04:47.901005	0.9849257394961721	1.4958509271743066	128	1	36	0.004187422172365523	128	0.5773941942556912	0.011704119850187267	0.324438202247191	0.11797752808988764	0.18445692883895132	27.84550561797753	0.11567856593377247	0.011704119850187267	0.324438202247191	0.11797752808988764	0.18445692883895132	27.84550561797753	0.11567856593377247	3907396595	300	0.011704119850187267	0.324438202247191	0.11797752808988764	0.18445692883895132	27.84550561797753	0.11567856593377247	79	COMPLETE
80	0.21161048689138576	2020-03-07 03:04:47.925646	2020-03-07 03:06:14.809544	0.40628084959174227	23.424282221606962	256	2	90	0.002458350248581157	256	0.7636248889040858	0.03417602996254682	0.21161048689138576	0.08239700374531835	0.1306179775280899	36.77223782771536	0.10127110102786051	0.03417602996254682	0.21161048689138576	0.08239700374531835	0.1306179775280899	36.77200374531835	0.1012712791727593	240978876	200	0.03417602996254682	0.21161048689138576	0.08239700374531835	0.1306179775280899	36.77247191011236	0.10127092769768871	80	COMPLETE
81	0.6254681647940075	2020-03-07 03:06:14.821885	2020-03-07 03:08:48.484692	0.44880269520280924	27.621370496270597	256	1	97	0.009666889945042303	128	0.24318614060299867	0.007958801498127341	0.6254681647940075	0.24250936329588016	0.3960674157303371	11.722378277153558	0.19293167001022704	0.007958801498127341	0.6254681647940075	0.24250936329588016	0.3960674157303371	11.722378277153558	0.19293167001022704	1925938402	200	0.007958801498127341	0.6254681647940075	0.24250936329588016	0.3960674157303371	11.722378277153558	0.19293167001022704	81	COMPLETE
82	0.21816479400749064	2020-03-07 03:08:48.496385	2020-03-07 03:09:37.040989	0.190030506568938	19.417850671673477	256	2	48	0.003303608813967554	512	0.7601033851856623	0.032303370786516857	0.21816479400749064	0.07584269662921349	0.12359550561797752	36.59925093632959	0.09744535883488803	0.032303370786516857	0.21816479400749064	0.07584269662921349	0.12359550561797752	36.59925093632959	0.09744535883488803	4236167675	200	0.032303370786516857	0.21816479400749064	0.07584269662921349	0.12359550561797752	36.59925093632959	0.09744535883488803	82	COMPLETE
83	0.20271535580524344	2020-03-07 03:09:37.053308	2020-03-07 03:11:25.564813	0.9965928530198838	23.98796736720149	64	2	17	0.03518876503260509	256	0.761525554492658	0.025280898876404494	0.20271535580524344	0.06601123595505617	0.11142322097378277	36.674157303370784	0.09024153442204501	0.025280898876404494	0.20271535580524344	0.06601123595505617	0.11142322097378277	36.674157303370784	0.09024153442204501	4126132437	250	0.025280898876404494	0.20271535580524344	0.06601123595505617	0.11142322097378277	36.674157303370784	0.09024153442204501	83	COMPLETE
84	0.3970037453183521	2020-03-07 03:11:25.577278	2020-03-07 03:12:28.317436	0.7386545092442127	12.002343469808839	64	1	86	0.08908004614153316	512	0.3954036852889014	0.023876404494382022	0.3970037453183521	0.13904494382022473	0.23361423220973782	19.01310861423221	0.1420421100200403	0.023876404494382022	0.3970037453183521	0.13904494382022473	0.23361423220973782	19.01310861423221	0.1420421100200403	2524713901	250	0.023876404494382022	0.3970037453183521	0.13904494382022473	0.23361423220973782	19.01310861423221	0.1420421100200403	84	COMPLETE
85	0.7490636704119851	2020-03-07 03:12:28.329820	2020-03-07 03:14:18.724444	0.8919894290753417	10.980034217133298	256	1	66	0.001704775043746884	256	0.1826550393201383	0.008895131086142321	0.7490636704119851	0.35908239700374533	0.5341760299625468	8.861423220973784	0.2435555287463298	0.008895131086142321	0.7490636704119851	0.35908239700374533	0.5341760299625468	8.861423220973784	0.2435555287463298	995862072	250	0.008895131086142321	0.7490636704119851	0.35908239700374533	0.5341760299625468	8.861423220973784	0.2435555287463298	85	COMPLETE
86	0.20786516853932585	2020-03-07 03:14:18.736759	2020-03-07 03:17:42.350719	0.8128928625445181	27.57769377853883	128	2	71	0.0012822566356593611	128	0.7638338045112454	0.03745318352059925	0.20786516853932585	0.07911985018726592	0.125	36.778323970037455	0.10095444088406118	0.03745318352059925	0.20786516853932585	0.07911985018726592	0.125	36.77808988764045	0.10095446839080582	2725933611	250	0.03745318352059925	0.20786516853932585	0.07911985018726592	0.125	36.778558052434455	0.10095441367308797	86	COMPLETE
87	0.0950374531835206	2020-03-07 03:17:42.363111	2020-03-07 03:19:23.091056	0.30041526345334607	4.302384233926594	128	1	49	0.02902615311542626	128	0.9844702872367443	0.0	0.0950374531835206	0.020599250936329586	0.04119850187265917	47.50397940074907	0.04489278923659015	0.0	0.0950374531835206	0.020599250936329586	0.04119850187265917	47.50374531835206	0.04489308257292725	1597080195	150	0.0	0.0950374531835206	0.020599250936329586	0.04119850187265917	47.50421348314607	0.04489250601529916	87	COMPLETE
88	0.6680711610486891	2020-03-07 03:19:23.103246	2020-03-07 03:22:06.573936	0.1833445694882587	23.677873726600815	64	1	42	0.003388852889685122	256	0.2093512733634352	0.18445692883895132	0.6680711610486891	0.38857677902621723	0.5046816479400749	10.123361423220974	0.3388452392974649	0.18445692883895132	0.6680711610486891	0.38857677902621723	0.5046816479400749	10.12312734082397	0.33884679984677823	2625864626	350	0.18445692883895132	0.6680711610486891	0.38857677902621723	0.5046816479400749	10.123595505617978	0.3388437987904064	88	COMPLETE
89	0.19101123595505617	2020-03-07 03:22:06.586549	2020-03-07 03:23:20.262327	0.5371096368074725	18.12073525940763	256	1	2	0.033009343847203776	512	0.7255592714604479	0.0	0.19101123595505617	0.046348314606741575	0.08754681647940075	34.71441947565543	0.06965909038825883	0.0	0.19101123595505617	0.046348314606741575	0.08754681647940075	34.71441947565543	0.06965909038825883	2390650820	300	0.0	0.19101123595505617	0.046348314606741575	0.08754681647940075	34.71441947565543	0.06965909038825883	89	COMPLETE
90	0.20318352059925093	2020-03-07 03:23:20.274841	2020-03-07 03:24:23.694415	0.6239983279319801	13.37512014749133	128	2	34	0.029592482488451154	512	0.7642039597821021	0.03698501872659176	0.20318352059925093	0.07865168539325842	0.11657303370786516	36.7874531835206	0.1004265080646818	0.03698501872659176	0.20318352059925093	0.07865168539325842	0.11657303370786516	36.7874531835206	0.1004265080646818	1603267161	250	0.03698501872659176	0.20318352059925093	0.07865168539325842	0.11657303370786516	36.7874531835206	0.1004265080646818	90	COMPLETE
91	0.5655430711610487	2020-03-07 03:24:23.706661	2020-03-07 03:25:56.298585	0.37321876416945854	29.546569129619577	64	1	54	0.02342037609079821	512	0.2719182494926626	0.11142322097378277	0.5655430711610487	0.2649812734082397	0.36750936329588013	13.097846441947565	0.24913794353420593	0.11142322097378277	0.5655430711610487	0.2649812734082397	0.36750936329588013	13.097846441947565	0.24913794353420593	2230677949	350	0.11142322097378277	0.5655430711610487	0.2649812734082397	0.36750936329588013	13.097846441947565	0.24913794353420593	91	COMPLETE
92	0.20318352059925093	2020-03-07 03:25:56.310944	2020-03-07 03:27:41.380615	0.7858823740524098	8.862145026990195	128	2	5	0.010484598491285862	128	0.7687760113576281	0.02855805243445693	0.20318352059925093	0.08380149812734082	0.11844569288389513	37.00772471910113	0.09594326863660754	0.02855805243445693	0.20318352059925093	0.08380149812734082	0.11844569288389513	37.00749063670412	0.09594337348874507	582951277	200	0.02855805243445693	0.20318352059925093	0.08380149812734082	0.11844569288389513	37.00795880149813	0.09594316596888956	92	COMPLETE
93	0.17134831460674158	2020-03-07 03:27:41.392738	2020-03-07 03:30:09.882350	0.35939030054357435	15.537935488608248	128	2	60	0.09828801326030724	128	0.7921300817730973	0.020131086142322098	0.17134831460674158	0.056179775280898875	0.09222846441947566	38.072565543071164	0.08060969388173371	0.020131086142322098	0.17134831460674158	0.056179775280898875	0.09222846441947566	38.07209737827716	0.08060976796262356	307970412	200	0.020131086142322098	0.17134831460674158	0.056179775280898875	0.09222846441947566	38.07303370786517	0.08060962075866586	93	COMPLETE
94	0.21254681647940074	2020-03-07 03:30:09.894520	2020-03-07 03:35:13.802820	0.3447556859110328	25.36300647597139	128	2	100	0.004248727145073171	128	0.7663446956275778	0.03089887640449438	0.21254681647940074	0.07162921348314606	0.11797752808988764	36.91994382022472	0.0961745028901255	0.03089887640449438	0.21254681647940074	0.07162921348314606	0.11797752808988764	36.91994382022472	0.0961745028901255	4100164342	350	0.03089887640449438	0.21254681647940074	0.07162921348314606	0.11797752808988764	36.91994382022472	0.0961745028901255	94	COMPLETE
95	0.19662921348314608	2020-03-07 03:35:13.815015	2020-03-07 03:37:33.685489	0.5602808598999403	7.779762209849874	256	2	20	0.04472423366141797	256	0.7677235621409595	0.027153558052434457	0.19662921348314608	0.06928838951310862	0.1104868913857678	36.97846441947566	0.09167091983029757	0.027153558052434457	0.19662921348314608	0.06928838951310862	0.1104868913857678	36.97846441947566	0.09167091983029757	4157691810	300	0.027153558052434457	0.19662921348314608	0.06928838951310862	0.1104868913857678	36.97846441947566	0.09167091983029757	95	COMPLETE
96	0.7434456928838952	2020-03-07 03:37:33.703476	2020-03-07 03:39:28.558468	0.20665207540455877	9.16791120609507	256	1	63	0.0012845762881348963	256	0.1820293095726729	0.0351123595505618	0.7434456928838952	0.36235955056179775	0.5355805243445693	8.830758426966293	0.25916660536437003	0.0351123595505618	0.7434456928838952	0.36235955056179775	0.5355805243445693	8.83052434456929	0.2591676121703787	1899357263	250	0.0351123595505618	0.7434456928838952	0.36235955056179775	0.5355805243445693	8.830992509363297	0.259165661483737	96	COMPLETE
97	0.20084269662921347	2020-03-07 03:39:28.570732	2020-03-07 03:43:44.589936	0.4053442730815061	24.308226259573264	128	2	28	0.03519941070560271	128	0.7723374846086171	0.020599250936329586	0.20084269662921347	0.06882022471910113	0.1100187265917603	37.16011235955056	0.08869421908508537	0.020599250936329586	0.20084269662921347	0.06882022471910113	0.1100187265917603	37.16011235955056	0.08869421908508537	2229403889	300	0.020599250936329586	0.20084269662921347	0.06882022471910113	0.1100187265917603	37.16011235955056	0.08869421908508537	97	COMPLETE
98	0.6156367041198502	2020-03-07 03:43:44.600876	2020-03-07 03:45:35.281113	0.6356405362497571	9.33009563432622	64	1	42	0.005733021637694639	256	0.27531729217562895	0.027153558052434457	0.6156367041198502	0.26779026217228463	0.4166666666666667	13.334269662921349	0.20740425594071663	0.027153558052434457	0.6156367041198502	0.26779026217228463	0.4166666666666667	13.334269662921349	0.20740425594071663	1642715016	250	0.027153558052434457	0.6156367041198502	0.26779026217228463	0.4166666666666667	13.334269662921349	0.20740425594071663	98	COMPLETE
99	0.20318352059925093	2020-03-07 03:45:35.293244	2020-03-07 03:46:36.566527	0.3527148569643078	10.356417378345249	128	2	5	0.023169412187746326	512	0.7630710220914892	0.03277153558052434	0.20318352059925093	0.0800561797752809	0.11750936329588015	36.72425093632959	0.09753687181833519	0.03277153558052434	0.20318352059925093	0.0800561797752809	0.11750936329588015	36.72425093632959	0.09753687181833519	3808738900	250	0.03277153558052434	0.20318352059925093	0.0800561797752809	0.11750936329588015	36.72425093632959	0.09753687181833519	99	COMPLETE
