number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
12	0.19335205992509363	2020-04-13 15:38:14.050359	2020-04-13 15:38:34.731946	128	256	0.1700781554721873	0.724033887859971	0.017322097378277154	0.19335205992509363	0.05337078651685393	0.0898876404494382	35.037921348314605	0.08131580590873577	0.017322097378277154	0.19335205992509363	0.05337078651685393	0.0898876404494382	35.037921348314605	0.08131580590873577	2744560512	300.0	0.017322097378277154	0.19335205992509363	0.05337078651685393	0.0898876404494382	35.037921348314605	0.08131580590873577	12	COMPLETE
13	0.3136704119850187	2020-04-13 15:38:34.753743	2020-04-13 15:39:51.216037	128	128	0.02565281553845892	0.5836860405129454	0.0552434456928839	0.3136704119850187	0.12921348314606743	0.18867041198501872	28.330524344569287	0.1410063450643295	0.0552434456928839	0.3136704119850187	0.12921348314606743	0.18867041198501872	28.330524344569287	0.1410063450643295	235877062	800.0	0.0552434456928839	0.3136704119850187	0.12921348314606743	0.18867041198501872	28.330524344569287	0.1410063450643295	13	COMPLETE
14	0.75	2020-04-13 15:39:51.242826	2020-04-13 15:40:59.211789	128	512	0.32597753567787624	0.2128795253414633	0.2565543071161049	0.75	0.49297752808988765	0.6081460674157303	10.385299625468164	0.41660154242027553	0.2565543071161049	0.75	0.49297752808988765	0.6081460674157303	10.385299625468164	0.41660154242027553	2446384660		0.2565543071161049	0.75	0.49297752808988765	0.6081460674157303	10.385299625468164	0.41660154242027553	14	COMPLETE
15	0.7289325842696629	2020-04-13 15:40:59.232146	2020-04-13 15:42:17.954646	64	256	0.021552279307623465	0.19790665065949914	0.23782771535580524	0.7289325842696629	0.449438202247191	0.5688202247191011	9.648876404494382	0.3928316666546784	0.23782771535580524	0.7289325842696629	0.449438202247191	0.5688202247191011	9.648876404494382	0.3928316666546784	1549837244		0.23782771535580524	0.7289325842696629	0.449438202247191	0.5688202247191011	9.648876404494382	0.3928316666546784	15	COMPLETE
16	0.26217228464419473	2020-04-13 15:42:17.979815	2020-04-13 15:42:53.158030	128	512	0.0011996217846392617	0.6580849178824295	0.052434456928838954	0.26217228464419473	0.12172284644194757	0.1750936329588015	31.90449438202247	0.1309528655007209	0.052434456928838954	0.26217228464419473	0.12172284644194757	0.1750936329588015	31.90449438202247	0.1309528655007209	3044392924	550.0	0.052434456928838954	0.26217228464419473	0.12172284644194757	0.1750936329588015	31.90449438202247	0.1309528655007209	16	COMPLETE
17	0.23642322097378277	2020-04-13 15:42:53.180187	2020-04-13 15:43:21.559840	128	512	0.015358512229664462	0.7166669742171112	0.03651685393258427	0.23642322097378277	0.10299625468164794	0.14934456928838952	34.70037453183521	0.11103623504956195	0.03651685393258427	0.23642322097378277	0.10299625468164794	0.14934456928838952	34.70037453183521	0.11103623504956195	3885458102	450.0	0.03651685393258427	0.23642322097378277	0.10299625468164794	0.14934456928838952	34.70037453183521	0.11103623504956195	17	COMPLETE
18	0.21254681647940074	2020-04-13 15:43:21.587051	2020-04-13 15:43:53.933339	128	256	0.10008484152690277	0.7491509329225896	0.02153558052434457	0.21254681647940074	0.06601123595505617	0.11704119850187265	36.31647940074907	0.08917901443345119	0.02153558052434457	0.21254681647940074	0.06601123595505617	0.11704119850187265	36.31647940074907	0.08917901443345119	2553044972	450.0	0.02153558052434457	0.21254681647940074	0.06601123595505617	0.11704119850187265	36.31647940074907	0.08917901443345119	18	COMPLETE
19	0.25140449438202245	2020-04-13 15:43:53.954608	2020-04-13 15:44:22.283687	128	512	0.010740730351932211	0.639878005580279	0.04260299625468165	0.25140449438202245	0.10955056179775281	0.16900749063670412	31.008895131086142	0.12136574008148662	0.04260299625468165	0.25140449438202245	0.10955056179775281	0.16900749063670412	31.008895131086142	0.12136574008148662	2446190606	450.0	0.04260299625468165	0.25140449438202245	0.10955056179775281	0.16900749063670412	31.008895131086142	0.12136574008148662	19	COMPLETE
20	0.8441011235955056	2020-04-13 15:44:22.310279	2020-04-13 15:45:30.836569	64	512	0.16385992538056243	0.1377861657108386	0.32162921348314605	0.8441011235955056	0.6015917602996255	0.7228464419475655	6.722378277153558	0.49689644738007005	0.32162921348314605	0.8441011235955056	0.6015917602996255	0.7228464419475655	6.722378277153558	0.49689644738007005	516950377		0.32162921348314605	0.8441011235955056	0.6015917602996255	0.7228464419475655	6.722378277153558	0.49689644738007005	20	COMPLETE
21	0.24719101123595505	2020-04-13 15:45:30.858194	2020-04-13 15:46:51.141083	256	256	0.008157981063633638	0.7463779516791932	0.04588014981273408	0.24719101123595505	0.10580524344569288	0.15636704119850187	36.14325842696629	0.11769412393725465	0.04588014981273408	0.24719101123595505	0.10580524344569288	0.15636704119850187	36.14325842696629	0.11769412393725465	1105072884		0.04588014981273408	0.24719101123595505	0.10580524344569288	0.15636704119850187	36.14325842696629	0.11769412393725465	21	COMPLETE
22	0.13810861423220974	2020-04-13 15:46:51.162319	2020-04-13 15:47:13.108760	256	128	0.19491090367126632	0.9071249338320355	0.011704119850187267	0.13810861423220974	0.04260299625468165	0.06741573033707865	43.899812734082396	0.06341788173137448	0.011704119850187267	0.13810861423220974	0.04260299625468165	0.06741573033707865	43.899812734082396	0.06341788173137448	2577093101	250.0	0.011704119850187267	0.13810861423220974	0.04260299625468165	0.06741573033707865	43.899812734082396	0.06341788173137448	22	COMPLETE
23	0.08614232209737828	2020-04-13 15:47:13.135445	2020-04-13 15:47:20.997809	64	512	0.9752120706986858	1.008403731748978	0.007958801498127341	0.08614232209737828	0.02294007490636704	0.03698501872659176	48.65449438202247	0.04827041043443399	0.007958801498127341	0.08614232209737828	0.02294007490636704	0.03698501872659176	48.65449438202247	0.04827041043443399	1710100099	150.0	0.007958801498127341	0.08614232209737828	0.02294007490636704	0.03698501872659176	48.65449438202247	0.04827041043443399	23	COMPLETE
24	0.16807116104868913	2020-04-13 15:47:21.024491	2020-04-13 15:47:46.126035	256	256	0.09933482844263292	0.8520158762905803	0.013108614232209739	0.16807116104868913	0.04307116104868914	0.0800561797752809	41.171816479400746	0.06929441671154479	0.013108614232209739	0.16807116104868913	0.04307116104868914	0.0800561797752809	41.171816479400746	0.06929441671154479	2950296379	350.0	0.013108614232209739	0.16807116104868913	0.04307116104868914	0.0800561797752809	41.171816479400746	0.06929441671154479	24	COMPLETE
25	0.26779026217228463	2020-04-13 15:47:46.152866	2020-04-13 15:48:22.574079	128	256	0.022514679645162468	0.674619310939238	0.04447565543071161	0.26779026217228463	0.11423220973782772	0.15777153558052434	32.77434456928839	0.12205705222606884	0.04447565543071161	0.26779026217228463	0.11423220973782772	0.15777153558052434	32.77434456928839	0.12205705222606884	167296308	500.0	0.04447565543071161	0.26779026217228463	0.11423220973782772	0.15777153558052434	32.77434456928839	0.12205705222606884	25	COMPLETE
26	0.42837078651685395	2020-04-13 15:48:22.595672	2020-04-13 15:50:05.713389	128	128	0.0036956123243498742	0.4680167194420981	0.08286516853932584	0.42837078651685395	0.1952247191011236	0.273876404494382	22.749531835205993	0.19121946366068113	0.08286516853932584	0.42837078651685395	0.1952247191011236	0.273876404494382	22.749531835205993	0.19121946366068113	4196690573		0.08286516853932584	0.42837078651685395	0.1952247191011236	0.273876404494382	22.749531835205993	0.19121946366068113	26	COMPLETE
27	0.7340823970037453	2020-04-13 15:50:05.758332	2020-04-13 15:51:48.823782	128	128	0.23605523662305886	0.21062569300581313	0.2645131086142322	0.7340823970037453	0.49204119850187267	0.598314606741573	10.264981273408239	0.419023677245418	0.2645131086142322	0.7340823970037453	0.49204119850187267	0.598314606741573	10.264981273408239	0.419023677245418	35563612		0.2645131086142322	0.7340823970037453	0.49204119850187267	0.598314606741573	10.264981273408239	0.419023677245418	27	COMPLETE
28	0.16853932584269662	2020-04-13 15:51:48.844457	2020-04-13 15:52:30.248553	256	512	0.005831484997809468	0.8589868493951954	0.026685393258426966	0.16853932584269662	0.06788389513108614	0.10018726591760299	41.52247191011236	0.08445383862764871	0.026685393258426966	0.16853932584269662	0.06788389513108614	0.10018726591760299	41.52247191011236	0.08445383862764871	1788879660	600.0	0.026685393258426966	0.16853932584269662	0.06788389513108614	0.10018726591760299	41.52247191011236	0.08445383862764871	28	COMPLETE
29	0.2631086142322097	2020-04-13 15:52:30.270862	2020-04-13 15:53:01.917732	128	512	0.005569451592631457	0.6638683299272415	0.05102996254681648	0.2631086142322097	0.11891385767790262	0.17368913857677903	32.14513108614232	0.12935923797999122	0.05102996254681648	0.2631086142322097	0.11891385767790262	0.17368913857677903	32.14513108614232	0.12935923797999122	238706616	500.0	0.05102996254681648	0.2631086142322097	0.11891385767790262	0.17368913857677903	32.14513108614232	0.12935923797999122	29	COMPLETE
30	0.1404494382022472	2020-04-13 15:53:01.939638	2020-04-13 15:53:25.012849	256	512	0.06899432551472895	0.8753582180882298	0.012172284644194757	0.1404494382022472	0.048220973782771535	0.07350187265917603	42.30149812734082	0.06681217510722968	0.012172284644194757	0.1404494382022472	0.048220973782771535	0.07350187265917603	42.30149812734082	0.06681217510722968	3272186928	350.0	0.012172284644194757	0.1404494382022472	0.048220973782771535	0.07350187265917603	42.30149812734082	0.06681217510722968	30	COMPLETE
31	0.19147940074906367	2020-04-13 15:53:25.039305	2020-04-13 15:53:50.050273	128	512	0.08893241544965087	0.7705180180670644	0.024812734082397005	0.19147940074906367	0.05383895131086142	0.09925093632958802	37.29260299625468	0.08427581812021562	0.024812734082397005	0.19147940074906367	0.05383895131086142	0.09925093632958802	37.29260299625468	0.08427581812021562	74792147	400.0	0.024812734082397005	0.19147940074906367	0.05383895131086142	0.09925093632958802	37.29260299625468	0.08427581812021562	31	COMPLETE
32	0.8525280898876404	2020-04-13 15:53:50.072772	2020-04-13 15:54:59.265846	64	128	0.14122444321720323	0.14209355675346785	0.3094569288389513	0.8525280898876404	0.5955056179775281	0.7195692883895131	6.935393258426966	0.48841504495869315	0.3094569288389513	0.8525280898876404	0.5955056179775281	0.7195692883895131	6.935393258426966	0.48841504495869315	2568962149	700.0	0.3094569288389513	0.8525280898876404	0.5955056179775281	0.7195692883895131	6.935393258426966	0.48841504495869315	32	COMPLETE
33	0.476123595505618	2020-04-13 15:54:59.292640	2020-04-13 15:56:42.243261	128	128	0.0014582066460074612	0.40121408860977	0.10346441947565543	0.476123595505618	0.22752808988764045	0.3267790262172285	19.51685393258427	0.2211089890058855	0.10346441947565543	0.476123595505618	0.22752808988764045	0.3267790262172285	19.51685393258427	0.2211089890058855	2179964854		0.10346441947565543	0.476123595505618	0.22752808988764045	0.3267790262172285	19.51685393258427	0.2211089890058855	33	COMPLETE
34	0.2612359550561798	2020-04-13 15:56:42.269607	2020-04-13 15:58:03.447859	256	256	0.004592390082791119	0.710813766250331	0.052434456928838954	0.2612359550561798	0.11704119850187265	0.1704119850187266	34.44662921348315	0.12820540650370463	0.052434456928838954	0.2612359550561798	0.11704119850187265	0.1704119850187266	34.44662921348315	0.12820540650370463	3868928705		0.052434456928838954	0.2612359550561798	0.11704119850187265	0.1704119850187266	34.44662921348315	0.12820540650370463	34	COMPLETE
35	0.8815543071161048	2020-04-13 15:58:03.475364	2020-04-13 15:59:04.219929	64	256	0.5466501729666357	0.1149848063628116	0.37219101123595505	0.8815543071161048	0.6629213483146067	0.7663857677902621	5.60814606741573	0.546758607960559	0.37219101123595505	0.8815543071161048	0.6629213483146067	0.7663857677902621	5.60814606741573	0.546758607960559	2791394052	800.0	0.37219101123595505	0.8815543071161048	0.6629213483146067	0.7663857677902621	5.60814606741573	0.546758607960559	35	COMPLETE
36	0.1989700374531835	2020-04-13 15:59:04.253593	2020-04-13 15:59:29.382299	128	256	0.1384487342913257	0.7718649151750704	0.023876404494382022	0.1989700374531835	0.06647940074906367	0.10065543071161048	37.39887640449438	0.08786895364870521	0.023876404494382022	0.1989700374531835	0.06647940074906367	0.10065543071161048	37.39887640449438	0.08786895364870521	1215759871	350.0	0.023876404494382022	0.1989700374531835	0.06647940074906367	0.10065543071161048	37.39887640449438	0.08786895364870521	36	COMPLETE
37	0.37265917602996257	2020-04-13 15:59:29.407734	2020-04-13 16:01:11.993544	128	128	0.012223578619012231	0.5281585227525427	0.06928838951310862	0.37265917602996257	0.17088014981273408	0.2397003745318352	25.622659176029963	0.1672435978652415	0.06928838951310862	0.37265917602996257	0.17088014981273408	0.2397003745318352	25.622659176029963	0.1672435978652415	2071800170		0.06928838951310862	0.37265917602996257	0.17088014981273408	0.2397003745318352	25.622659176029963	0.1672435978652415	37	COMPLETE
38	0.2200374531835206	2020-04-13 16:01:12.028277	2020-04-13 16:01:40.546393	128	256	0.023395885623050245	0.7177859155046108	0.03604868913857678	0.2200374531835206	0.0898876404494382	0.1343632958801498	34.8066479400749	0.10535639066627445	0.03604868913857678	0.2200374531835206	0.0898876404494382	0.1343632958801498	34.8066479400749	0.10535639066627445	3230138180	400.0	0.03604868913857678	0.2200374531835206	0.0898876404494382	0.1343632958801498	34.8066479400749	0.10535639066627445	38	COMPLETE
39	0.3094569288389513	2020-04-13 16:01:40.572921	2020-04-13 16:02:56.143161	128	256	0.001317565580953397	0.6008934221842609	0.07116104868913857	0.3094569288389513	0.1446629213483146	0.199438202247191	29.15917602996255	0.15285197292492672	0.07116104868913857	0.3094569288389513	0.1446629213483146	0.199438202247191	29.15917602996255	0.15285197292492672	2435016091		0.07116104868913857	0.3094569288389513	0.1446629213483146	0.199438202247191	29.15917602996255	0.15285197292492672	39	COMPLETE
40	0.48220973782771537	2020-04-13 16:02:56.169674	2020-04-13 16:04:41.457733	256	128	0.0020218693623045942	0.41563240532355195	0.1151685393258427	0.48220973782771537	0.25374531835205993	0.3441011235955056	20.171348314606742	0.23537975784440493	0.1151685393258427	0.48220973782771537	0.25374531835205993	0.3441011235955056	20.171348314606742	0.23537975784440493	922437684		0.1151685393258427	0.48220973782771537	0.25374531835205993	0.3441011235955056	20.171348314606742	0.23537975784440493	40	COMPLETE
41	0.22752808988764045	2020-04-13 16:04:41.480382	2020-04-13 16:05:16.384832	128	512	0.005758132478885045	0.7131941710530749	0.039794007490636704	0.22752808988764045	0.09363295880149813	0.13249063670411984	34.50795880149813	0.1089712291721788	0.039794007490636704	0.22752808988764045	0.09363295880149813	0.13249063670411984	34.50795880149813	0.1089712291721788	1982580082	550.0	0.039794007490636704	0.22752808988764045	0.09363295880149813	0.13249063670411984	34.50795880149813	0.1089712291721788	41	COMPLETE
42	0.6830524344569289	2020-04-13 16:05:16.411553	2020-04-13 16:06:08.944615	64	128	0.002094484960700816	0.22359734706838758	0.1947565543071161	0.6830524344569289	0.38717228464419473	0.50187265917603	10.879213483146067	0.3433567154052493	0.1947565543071161	0.6830524344569289	0.38717228464419473	0.50187265917603	10.879213483146067	0.3433567154052493	2797315222	550.0	0.1947565543071161	0.6830524344569289	0.38717228464419473	0.50187265917603	10.879213483146067	0.3433567154052493	42	COMPLETE
43	0.9133895131086143	2020-04-13 16:06:08.971892	2020-04-13 16:07:11.220498	64	128	0.6660691684413668	0.10113608306587747	0.42275280898876405	0.9133895131086143	0.7439138576779026	0.8281835205992509	4.933052434456929	0.5995195445172721	0.42275280898876405	0.9133895131086143	0.7439138576779026	0.8281835205992509	4.933052434456929	0.5995195445172721	673924227	650.0	0.42275280898876405	0.9133895131086143	0.7439138576779026	0.8281835205992509	4.933052434456929	0.5995195445172721	43	COMPLETE
44	0.20271535580524344	2020-04-13 16:07:11.250729	2020-04-13 16:07:32.765537	128	512	0.3070499659508204	0.7460874819409534	0.02762172284644195	0.20271535580524344	0.07677902621722846	0.11657303370786516	36.13436329588015	0.09510137411834331	0.02762172284644195	0.20271535580524344	0.07677902621722846	0.11657303370786516	36.13436329588015	0.09510137411834331	253516321	350.0	0.02762172284644195	0.20271535580524344	0.07677902621722846	0.11657303370786516	36.13436329588015	0.09510137411834331	44	COMPLETE
45	0.8703183520599251	2020-04-13 16:07:32.793137	2020-04-13 16:08:52.159375	128	256	0.7921479372480956	0.12257795042030457	0.3852996254681648	0.8703183520599251	0.6891385767790262	0.7790262172284644	5.99438202247191	0.5581488670860989	0.3852996254681648	0.8703183520599251	0.6891385767790262	0.7790262172284644	5.99438202247191	0.5581488670860989	2695935261		0.3852996254681648	0.8703183520599251	0.6891385767790262	0.7790262172284644	5.99438202247191	0.5581488670860989	45	COMPLETE
46	0.29447565543071164	2020-04-13 16:08:52.185817	2020-04-13 16:10:03.736763	128	256	0.0052334601703775425	0.6209632054726464	0.05290262172284644	0.29447565543071164	0.13295880149812733	0.19054307116104868	30.131554307116104	0.13777198772930802	0.05290262172284644	0.29447565543071164	0.13295880149812733	0.19054307116104868	30.131554307116104	0.13777198772930802	3403844716	950.0	0.05290262172284644	0.29447565543071164	0.13295880149812733	0.19054307116104868	30.131554307116104	0.13777198772930802	46	COMPLETE
47	0.9026217228464419	2020-04-13 16:10:03.762637	2020-04-13 16:10:51.387909	64	128	0.517258372951125	0.10093972024207844	0.40168539325842695	0.9026217228464419	0.7139513108614233	0.8164794007490637	4.913857677902621	0.580398964691214	0.40168539325842695	0.9026217228464419	0.7139513108614233	0.8164794007490637	4.913857677902621	0.580398964691214	1157547650	500.0	0.40168539325842695	0.9026217228464419	0.7139513108614233	0.8164794007490637	4.913857677902621	0.580398964691214	47	COMPLETE
48	0.14185393258426968	2020-04-13 16:10:51.415027	2020-04-13 16:11:12.375519	256	256	0.05936374820394808	0.8907350672405451	0.01638576779026217	0.14185393258426968	0.04119850187265917	0.06647940074906367	43.10065543071161	0.06672393825948261	0.01638576779026217	0.14185393258426968	0.04119850187265917	0.06647940074906367	43.10065543071161	0.06672393825948261	3646548066	300.0	0.01638576779026217	0.14185393258426968	0.04119850187265917	0.06647940074906367	43.10065543071161	0.06672393825948261	48	COMPLETE
49	0.7429775280898876	2020-04-13 16:11:12.441531	2020-04-13 16:12:17.365472	64	256	0.029206205638397213	0.18171713487960203	0.22284644194756553	0.7429775280898876	0.45692883895131087	0.5828651685393258	8.851123595505618	0.38829982562043286	0.22284644194756553	0.7429775280898876	0.45692883895131087	0.5828651685393258	8.851123595505618	0.38829982562043286	1299524833	850.0	0.22284644194756553	0.7429775280898876	0.45692883895131087	0.5828651685393258	8.851123595505618	0.38829982562043286	49	COMPLETE
50	0.3946629213483146	2020-04-13 16:12:17.386745	2020-04-13 16:13:59.063021	128	128	0.00518439353671199	0.48955270824936475	0.07069288389513109	0.3946629213483146	0.19709737827715357	0.26591760299625467	23.778089887640448	0.1793317537217045	0.07069288389513109	0.3946629213483146	0.19709737827715357	0.26591760299625467	23.778089887640448	0.1793317537217045	1149036070		0.07069288389513109	0.3946629213483146	0.19709737827715357	0.26591760299625467	23.778089887640448	0.1793317537217045	50	COMPLETE
51	0.1647940074906367	2020-04-13 16:13:59.098206	2020-04-13 16:14:22.398835	256	512	0.005578120064525815	0.831417632365969	0.023876404494382022	0.1647940074906367	0.06460674157303371	0.0945692883895131	40.14513108614232	0.0810103026639773	0.023876404494382022	0.1647940074906367	0.06460674157303371	0.0945692883895131	40.14513108614232	0.0810103026639773	2426266375	350.0	0.023876404494382022	0.1647940074906367	0.06460674157303371	0.0945692883895131	40.14513108614232	0.0810103026639773	51	COMPLETE
52	0.25374531835205993	2020-04-13 16:14:22.426991	2020-04-13 16:14:54.773864	128	256	0.010340317419608539	0.6422972652715829	0.040262172284644196	0.25374531835205993	0.1151685393258427	0.15917602996254682	31.129213483146067	0.1204804736874186	0.040262172284644196	0.25374531835205993	0.1151685393258427	0.15917602996254682	31.129213483146067	0.1204804736874186	4064868752	450.0	0.040262172284644196	0.25374531835205993	0.1151685393258427	0.15917602996254682	31.129213483146067	0.1204804736874186	52	COMPLETE
53	0.12827715355805244	2020-04-13 16:14:54.799917	2020-04-13 16:15:07.846322	256	256	0.33770848893231575	0.9251646757403158	0.011235955056179775	0.12827715355805244	0.03838951310861423	0.06554307116104868	44.76638576779026	0.06082593173814062	0.011235955056179775	0.12827715355805244	0.03838951310861423	0.06554307116104868	44.76638576779026	0.06082593173814062	2741474286	200.0	0.011235955056179775	0.12827715355805244	0.03838951310861423	0.06554307116104868	44.76638576779026	0.06082593173814062	53	COMPLETE
54	0.323501872659176	2020-04-13 16:15:07.867334	2020-04-13 16:16:26.704154	128	256	0.0012029829734807461	0.5925309646879898	0.07911985018726592	0.323501872659176	0.15730337078651685	0.21629213483146068	28.734082397003746	0.16460931557531927	0.07911985018726592	0.323501872659176	0.15730337078651685	0.21629213483146068	28.734082397003746	0.16460931557531927	3247274270		0.07911985018726592	0.323501872659176	0.15730337078651685	0.21629213483146068	28.734082397003746	0.16460931557531927	54	COMPLETE
