number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
20	0.09784644194756555	2020-03-06 14:50:38.167140	2020-03-06 14:51:10.313286	0.15270703862064766	22.722739418310127	256	8	0.02202352213330822	512	0.9919828679116115	0.009831460674157303	0.09784644194756555	0.03277153558052434	0.05196629213483146	47.90449438202247	0.05318215306935017	0.009831460674157303	0.09784644194756555	0.03277153558052434	0.05196629213483146	47.90449438202247	0.05318215306935017	995990059	150	0.009831460674157303	0.09784644194756555	0.03277153558052434	0.05196629213483146	47.90449438202247	0.05318215306935017	20	COMPLETE
21	0.11329588014981273	2020-03-06 14:51:10.323642	2020-03-06 14:52:58.040501	0.6560038474132763	11.14654044603654	256	37	0.0029167763957488784	128	0.9886112374938982	0.013108614232209739	0.11329588014981273	0.0299625468164794	0.05571161048689138	47.71676029962547	0.05640935000123699	0.013108614232209739	0.11329588014981273	0.0299625468164794	0.05571161048689138	47.71676029962547	0.05640935000123699	3412540360	150	0.013108614232209739	0.11329588014981273	0.0299625468164794	0.05571161048689138	47.71676029962547	0.05640935000123699	21	COMPLETE
22	0.10440074906367042	2020-03-06 14:52:58.052616	2020-03-06 14:53:36.038270	0.5868896676738813	17.550555693120604	256	82	0.09559761916887048	512	0.98211959699842	0.007958801498127341	0.10440074906367042	0.026217228464419477	0.04588014981273408	47.39138576779026	0.051921869707909296	0.007958801498127341	0.10440074906367042	0.026217228464419477	0.04588014981273408	47.39138576779026	0.051921869707909296	528902951	150	0.007958801498127341	0.10440074906367042	0.026217228464419477	0.04588014981273408	47.39138576779026	0.051921869707909296	22	COMPLETE
23	0.10112359550561797	2020-03-06 14:53:36.048803	2020-03-06 14:54:09.831625	0.23814659675448638	20.2510716592767	256	19	0.006486348884299049	512	0.9954640706809245	0.008426966292134831	0.10112359550561797	0.02762172284644195	0.04588014981273408	48.03838951310861	0.05127979778242628	0.008426966292134831	0.10112359550561797	0.02762172284644195	0.04588014981273408	48.03838951310861	0.05127979778242628	1302887659	150	0.008426966292134831	0.10112359550561797	0.02762172284644195	0.04588014981273408	48.03838951310861	0.05127979778242628	23	COMPLETE
24	0.09129213483146068	2020-03-06 14:54:09.843976	2020-03-06 14:55:52.035556	0.29580208505979827	11.338423009677197	256	10	0.07970585821616122	128	1.000388660394911	0.006086142322097378	0.09129213483146068	0.021067415730337078	0.042134831460674156	48.2940074906367	0.047374007448917996	0.006086142322097378	0.09129213483146068	0.021067415730337078	0.042134831460674156	48.2940074906367	0.047374007448917996	123911529	150	0.006086142322097378	0.09129213483146068	0.021067415730337078	0.042134831460674156	48.2940074906367	0.047374007448917996	24	COMPLETE
25	0.10767790262172285	2020-03-06 14:55:52.045967	2020-03-06 14:56:52.182573	0.54429970744169	4.8328036139271315	128	98	0.003797480627131948	256	0.9925856325210313	0.010299625468164793	0.10767790262172285	0.030430711610486893	0.052434456928838954	47.921816479400746	0.05422604565514582	0.010299625468164793	0.10767790262172285	0.030430711610486893	0.052434456928838954	47.921816479400746	0.05422604565514582	3123567877	150	0.010299625468164793	0.10767790262172285	0.030430711610486893	0.052434456928838954	47.921816479400746	0.05422604565514582	25	COMPLETE
26	0.10814606741573034	2020-03-06 14:56:52.194587	2020-03-06 14:57:50.208996	0.7553133624728595	13.519030524349075	64	48	0.0016898857311261097	256	0.9976956503455308	0.010299625468164793	0.10814606741573034	0.02949438202247191	0.056179775280898875	48.15496254681648	0.05402157829571396	0.010299625468164793	0.10814606741573034	0.02949438202247191	0.056179775280898875	48.15496254681648	0.05402157829571396	1389277222	150	0.010299625468164793	0.10814606741573034	0.02949438202247191	0.056179775280898875	48.15496254681648	0.05402157829571396	26	COMPLETE
27	0.10955056179775281	2020-03-06 14:57:50.221493	2020-03-06 14:58:46.226966	0.1614799164074946	13.625117001703666	128	65	0.008476076220841011	256	0.9897240880704119	0.011704119850187267	0.10955056179775281	0.03464419475655431	0.05758426966292135	47.72752808988764	0.05642246803872852	0.011704119850187267	0.10955056179775281	0.03464419475655431	0.05758426966292135	47.72752808988764	0.05642246803872852	198118487	150	0.011704119850187267	0.10955056179775281	0.03464419475655431	0.05758426966292135	47.72752808988764	0.05642246803872852	27	COMPLETE
28	0.10393258426966293	2020-03-06 14:58:46.239101	2020-03-06 15:00:25.542531	0.3904299220622278	18.99591283714081	128	87	0.0016112057614114555	128	1.0188135480480303	0.00749063670411985	0.10393258426966293	0.02855805243445693	0.046348314606741575	49.12734082397004	0.050333504786175313	0.00749063670411985	0.10393258426966293	0.02855805243445693	0.046348314606741575	49.12734082397004	0.050333504786175313	1777339231	150	0.00749063670411985	0.10393258426966293	0.02855805243445693	0.046348314606741575	49.12734082397004	0.050333504786175313	28	COMPLETE
29	0.09550561797752809	2020-03-06 15:00:25.554791	2020-03-06 15:02:05.775086	0.41915044594767714	20.94602559544628	256	25	0.012723652580247739	128	1.0160111922479482	0.010767790262172285	0.09550561797752809	0.02949438202247191	0.047752808988764044	48.96722846441948	0.05172421016036301	0.010767790262172285	0.09550561797752809	0.02949438202247191	0.047752808988764044	48.96722846441948	0.05172421016036301	3703298573	150	0.010767790262172285	0.09550561797752809	0.02949438202247191	0.047752808988764044	48.96722846441948	0.05172421016036301	29	COMPLETE
30	0.10533707865168539	2020-03-06 15:02:05.785793	2020-03-06 15:03:50.596600	0.49242982738195795	1.3817771240951346	128	29	0.07277830554674286	128	0.9996564015275223	0.008426966292134831	0.10533707865168539	0.026685393258426966	0.048220973782771535	48.23033707865169	0.0514372901787241	0.008426966292134831	0.10533707865168539	0.026685393258426966	0.048220973782771535	48.23033707865169	0.0514372901787241	3811311967	150	0.008426966292134831	0.10533707865168539	0.026685393258426966	0.048220973782771535	48.23033707865169	0.0514372901787241	30	COMPLETE
31	0.10767790262172285	2020-03-06 15:03:50.615715	2020-03-06 15:04:45.039482	0.12946752171202638	15.58982496795418	256	58	0.03806605881715265	256	0.9955902525680732	0.014044943820224719	0.10767790262172285	0.03277153558052434	0.05383895131086142	47.99485018726592	0.057135826037077224	0.014044943820224719	0.10767790262172285	0.03277153558052434	0.05383895131086142	47.99485018726592	0.057135826037077224	208285161	150	0.014044943820224719	0.10767790262172285	0.03277153558052434	0.05383895131086142	47.99485018726592	0.057135826037077224	31	COMPLETE
32	0.09784644194756555	2020-03-06 15:04:45.051570	2020-03-06 15:06:24.358874	0.9695419631977421	21.771919881128603	64	86	0.0024728145975541995	128	0.9875699740482237	0.010767790262172285	0.09784644194756555	0.02762172284644195	0.04962546816479401	47.61797752808989	0.05282683041998312	0.010767790262172285	0.09784644194756555	0.02762172284644195	0.04962546816479401	47.61797752808989	0.05282683041998312	3009145970	150	0.010767790262172285	0.09784644194756555	0.02762172284644195	0.04962546816479401	47.61797752808989	0.05282683041998312	32	COMPLETE
33	0.10861423220973783	2020-03-06 15:06:24.371152	2020-03-06 15:08:02.642805	0.6320695581611157	8.644344135176986	256	23	0.0026154535684832646	128	0.9937182543119102	0.008895131086142321	0.10861423220973783	0.02762172284644195	0.05290262172284644	48.017322097378276	0.0520896186361404	0.008895131086142321	0.10861423220973783	0.02762172284644195	0.05290262172284644	48.017322097378276	0.0520896186361404	3039450571	150	0.008895131086142321	0.10861423220973783	0.02762172284644195	0.05290262172284644	48.017322097378276	0.0520896186361404	33	COMPLETE
34	0.11563670411985019	2020-03-06 15:08:02.654814	2020-03-06 15:08:33.821057	0.502990395027593	13.461654148359463	256	17	0.08009743744755156	512	0.9918827378628811	0.011704119850187267	0.11563670411985019	0.02949438202247191	0.04915730337078652	47.87172284644195	0.05520171148006309	0.011704119850187267	0.11563670411985019	0.02949438202247191	0.04915730337078652	47.87172284644195	0.05520171148006309	1112796395	150	0.011704119850187267	0.11563670411985019	0.02949438202247191	0.04915730337078652	47.87172284644195	0.05520171148006309	34	COMPLETE
35	0.10112359550561797	2020-03-06 15:08:33.833517	2020-03-06 15:09:34.401451	0.9268465209269482	22.094559471990834	256	97	0.0039083852297215425	256	1.0130786026962282	0.010767790262172285	0.10112359550561797	0.03089887640449438	0.04962546816479401	48.897940074906366	0.0527446366647665	0.010767790262172285	0.10112359550561797	0.03089887640449438	0.04962546816479401	48.897940074906366	0.0527446366647665	565626224	150	0.010767790262172285	0.10112359550561797	0.03089887640449438	0.04962546816479401	48.897940074906366	0.0527446366647665	35	COMPLETE
36	0.10767790262172285	2020-03-06 15:09:34.412780	2020-03-06 15:10:10.099855	0.29867568805929884	22.56252588956667	256	60	0.009868065881956331	512	0.9966127142992066	0.00749063670411985	0.10767790262172285	0.032303370786516857	0.05102996254681648	48.04775280898876	0.05256856208756819	0.00749063670411985	0.10767790262172285	0.032303370786516857	0.05102996254681648	48.04775280898876	0.05256856208756819	262944820	150	0.00749063670411985	0.10767790262172285	0.032303370786516857	0.05102996254681648	48.04775280898876	0.05256856208756819	36	COMPLETE
37	0.1100187265917603	2020-03-06 15:10:10.110332	2020-03-06 15:11:06.165677	0.20846374008745705	23.72073706940073	64	69	0.04742757340902575	256	0.987418356686412	0.008895131086142321	0.1100187265917603	0.03417602996254682	0.05196629213483146	47.65823970037453	0.054351555756036826	0.008895131086142321	0.1100187265917603	0.03417602996254682	0.05196629213483146	47.65823970037453	0.054351555756036826	4122462524	150	0.008895131086142321	0.1100187265917603	0.03417602996254682	0.05196629213483146	47.65823970037453	0.054351555756036826	37	COMPLETE
38	0.09925093632958802	2020-03-06 15:11:06.177955	2020-03-06 15:12:45.613840	0.35095416924037337	3.1896927472518284	128	44	0.0018449780329512608	128	1.009411598847	0.009363295880149813	0.09925093632958802	0.03277153558052434	0.05056179775280899	48.68960674157304	0.05204473265811122	0.009363295880149813	0.09925093632958802	0.03277153558052434	0.05056179775280899	48.68960674157304	0.05204473265811122	2688012706	150	0.009363295880149813	0.09925093632958802	0.03277153558052434	0.05056179775280899	48.68960674157304	0.05204473265811122	38	COMPLETE
39	0.11235955056179775	2020-03-06 15:12:45.626229	2020-03-06 15:13:17.495874	0.8064281432885099	20.78422541651791	128	65	0.0073862849325260806	512	0.9917047517504962	0.00749063670411985	0.11235955056179775	0.02855805243445693	0.05711610486891386	47.80711610486891	0.05213899771761837	0.00749063670411985	0.11235955056179775	0.02855805243445693	0.05711610486891386	47.80711610486891	0.05213899771761837	2497228903	150	0.00749063670411985	0.11235955056179775	0.02855805243445693	0.05711610486891386	47.80711610486891	0.05213899771761837	39	COMPLETE
40	0.10861423220973783	2020-03-06 15:13:17.506157	2020-03-06 15:13:52.222269	0.22822285090164035	16.605058747896003	256	3	0.05072080468881047	256	0.9933995788704172	0.009363295880149813	0.10861423220973783	0.0351123595505618	0.06273408239700375	47.93258426966292	0.056025369917161096	0.009363295880149813	0.10861423220973783	0.0351123595505618	0.06273408239700375	47.93258426966292	0.056025369917161096	4141134367	150	0.009363295880149813	0.10861423220973783	0.0351123595505618	0.06273408239700375	47.93258426966292	0.056025369917161096	40	COMPLETE
41	0.11095505617977527	2020-03-06 15:13:52.234590	2020-03-06 15:14:25.170561	0.6649348785732725	12.457568683300504	64	75	0.01542406293447112	512	0.9842436388134956	0.011704119850187267	0.11095505617977527	0.03651685393258427	0.054775280898876406	47.549157303370784	0.05736467563033549	0.011704119850187267	0.11095505617977527	0.03651685393258427	0.054775280898876406	47.549157303370784	0.05736467563033549	3988471561	150	0.011704119850187267	0.11095505617977527	0.03651685393258427	0.054775280898876406	47.549157303370784	0.05736467563033549	41	COMPLETE
42	0.09644194756554307	2020-03-06 15:14:25.182785	2020-03-06 15:15:22.064730	0.4033083919515231	20.670634836467467	256	90	0.017699975389725134	256	1.0009846151422723	0.011704119850187267	0.09644194756554307	0.03089887640449438	0.04728464419475655	48.31132958801498	0.053216104352774525	0.011704119850187267	0.09644194756554307	0.03089887640449438	0.04728464419475655	48.31132958801498	0.053216104352774525	272508647	150	0.011704119850187267	0.09644194756554307	0.03089887640449438	0.04728464419475655	48.31132958801498	0.053216104352774525	42	COMPLETE
43	0.09831460674157304	2020-03-06 15:15:22.076964	2020-03-06 15:15:55.322457	0.36966058738621355	17.497571934047453	256	34	0.04948913957793751	512	1.0081431038035882	0.009363295880149813	0.09831460674157304	0.028089887640449437	0.04962546816479401	48.6624531835206	0.05183670704718066	0.009363295880149813	0.09831460674157304	0.028089887640449437	0.04962546816479401	48.6624531835206	0.05183670704718066	794407323	150	0.009363295880149813	0.09831460674157304	0.028089887640449437	0.04962546816479401	48.6624531835206	0.05183670704718066	43	COMPLETE
44	0.10440074906367042	2020-03-06 15:15:55.332728	2020-03-06 15:16:48.175786	0.9753959369408393	4.571114196453122	64	66	0.003508091729863504	256	1.0152537270217143	0.011704119850187267	0.10440074906367042	0.02762172284644195	0.04728464419475655	48.995318352059925	0.05387548267956718	0.011704119850187267	0.10440074906367042	0.02762172284644195	0.04728464419475655	48.995318352059925	0.05387548267956718	2889556096	150	0.011704119850187267	0.10440074906367042	0.02762172284644195	0.04728464419475655	48.995318352059925	0.05387548267956718	44	COMPLETE
45	0.10346441947565543	2020-03-06 15:16:48.188074	2020-03-06 15:18:27.642829	0.5161357535102629	19.4674199099993	128	90	0.010198715270390873	128	1.0093070478919781	0.010299625468164793	0.10346441947565543	0.03277153558052434	0.054307116104868915	48.71114232209738	0.053245813542714016	0.010299625468164793	0.10346441947565543	0.03277153558052434	0.054307116104868915	48.71114232209738	0.053245813542714016	3883850999	150	0.010299625468164793	0.10346441947565543	0.03277153558052434	0.054307116104868915	48.71114232209738	0.053245813542714016	45	COMPLETE
46	0.10440074906367042	2020-03-06 15:18:27.653418	2020-03-06 15:18:59.597884	0.26414248268936935	1.7899439997462125	256	5	0.08973128886730344	512	0.9888415153309257	0.012172284644194757	0.10440074906367042	0.03136704119850187	0.05056179775280899	47.74672284644195	0.054263043052733106	0.012172284644194757	0.10440074906367042	0.03136704119850187	0.05056179775280899	47.74672284644195	0.054263043052733106	677103703	150	0.012172284644194757	0.10440074906367042	0.03136704119850187	0.05056179775280899	47.74672284644195	0.054263043052733106	46	COMPLETE
47	0.10533707865168539	2020-03-06 15:18:59.610048	2020-03-06 15:20:00.920119	0.3192571353647415	29.973854943345614	256	30	0.0037570936593163814	256	1.010712130458272	0.008895131086142321	0.10533707865168539	0.035580524344569285	0.056179775280898875	48.85814606741573	0.05436805828021284	0.008895131086142321	0.10533707865168539	0.035580524344569285	0.056179775280898875	48.85814606741573	0.05436805828021284	1649023693	150	0.008895131086142321	0.10533707865168539	0.035580524344569285	0.056179775280898875	48.85814606741573	0.05436805828021284	47	COMPLETE
48	0.10205992509363296	2020-03-06 15:20:00.932483	2020-03-06 15:20:33.035264	0.26391562973728755	25.89547950493976	128	36	0.013765463423370983	512	1.0070424667020652	0.010299625468164793	0.10205992509363296	0.031835205992509365	0.05571161048689138	48.532303370786515	0.05367209483465209	0.010299625468164793	0.10205992509363296	0.031835205992509365	0.05571161048689138	48.532303370786515	0.05367209483465209	2922236448	150	0.010299625468164793	0.10205992509363296	0.031835205992509365	0.05571161048689138	48.532303370786515	0.05367209483465209	48	COMPLETE
49	0.09363295880149813	2020-03-06 15:20:33.047291	2020-03-06 15:22:15.696089	0.4142487798368061	1.175111289988408	256	62	0.09790191244966082	128	1.0117339845328184	0.007958801498127341	0.09363295880149813	0.023876404494382022	0.046348314606741575	48.76310861423221	0.04933694945254951	0.007958801498127341	0.09363295880149813	0.023876404494382022	0.046348314606741575	48.76310861423221	0.04933694945254951	620552047	150	0.007958801498127341	0.09363295880149813	0.023876404494382022	0.046348314606741575	48.76310861423221	0.04933694945254951	49	COMPLETE
