number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.10955056179775281	2020-05-13 22:56:47.400412	2020-05-13 22:58:09.411050	2.380675001571534	64	13	512	0.9992776054728512	0.00046816479400749064	0.10955056179775281	0.032303370786516857	0.06132958801498127	48.18890449438202	0.05065165196439889	0.040262172284644196	0.12734082397003746	0.054775280898876406	0.07771535580524344	46.804307116104866	0.07985521779433187	1779381741	250	0.00046816479400749064	0.09691011235955056	0.018258426966292134	0.04400749063670412	49.57350187265918	0.04282344448078857	54	COMPLETE
55	0.0997191011235955	2020-05-13 22:58:09.423285	2020-05-13 23:03:39.172266	5.512913572870971	128	66	128	1.00692497940005	0.00046816479400749064	0.0997191011235955	0.02762172284644195	0.052434456928838954	48.54424157303371	0.046969586071930726	0.05056179775280899	0.12593632958801498	0.05758426966292135	0.07303370786516854	46.46488764044944	0.08621688790963093	2629552520	150	0.00046816479400749064	0.07771535580524344	0.007958801498127341	0.03089887640449438	50.62359550561798	0.03779440805044372	55	COMPLETE
56	0.10393258426966293	2020-05-13 23:03:39.182851	2020-05-13 23:10:10.656479	1.2246272097161617	128	42	256	0.9854501619244392	0.00046816479400749064	0.10393258426966293	0.023876404494382022	0.05102996254681648	47.49250936329588	0.047725984973673086	0.05383895131086142	0.12968164794007492	0.0599250936329588	0.0749063670411985	45.429307116104866	0.0900686649918624	3012369555	250	0.00046816479400749064	0.07911985018726592	0.007958801498127341	0.026217228464419477	49.55571161048689	0.03856020070052711	56	COMPLETE
57	0.10346441947565543	2020-05-13 23:10:10.668503	2020-05-13 23:45:04.067215	3.9808182971731965	256	96	256	0.9648981020761451	0.00046816479400749064	0.10346441947565543	0.025749063670411985	0.05758426966292135	46.54494382022472	0.0490780839726448	0.05898876404494382	0.14372659176029962	0.06367041198501873	0.07818352059925093	44.05524344569288	0.0957281408477664	2996628902	150	0.00046816479400749064	0.08333333333333333	0.006086142322097378	0.028089887640449437	49.03464419475655	0.038651602685162496	57	COMPLETE
58	0.0997191011235955	2020-05-13 23:45:04.079237	2020-05-13 23:47:39.776354	3.2281355601581714	128	30	256	1.0108422206554297	0.0	0.0997191011235955	0.02200374531835206	0.05056179775280899	48.76661985018727	0.046692544016000134	0.04588014981273408	0.12359550561797752	0.05337078651685393	0.0702247191011236	46.69428838951311	0.08235965618549775	3230080135	150	0.0	0.08192883895131087	0.009363295880149813	0.025749063670411985	50.838951310861425	0.03790300351789115	58	COMPLETE
59	0.10580524344569288	2020-05-13 23:47:39.789565	2020-05-14 00:24:46.835400	3.2422011675406095	256	63	256	0.9810826260620931	0.0	0.10580524344569288	0.025749063670411985	0.05898876404494382	47.356039325842694	0.048768741617971505	0.06273408239700375	0.13764044943820225	0.06647940074906367	0.08333333333333333	44.719569288389515	0.09820682188966108	547330838	200	0.0	0.08052434456928839	0.00749063670411985	0.027153558052434457	49.99250936329588	0.037930420746197936	59	COMPLETE
60	0.09597378277153558	2020-05-14 00:24:46.847880	2020-05-14 00:25:35.364369	8.804095598422357	64	21	512	0.9980738699917545	0.0028089887640449437	0.09597378277153558	0.03136704119850187	0.05196629213483146	48.19616104868914	0.04947068827180334	0.03885767790262172	0.11282771535580524	0.05056179775280899	0.06460674157303371	46.82537453183521	0.07634768424747805	2542842684	150	0.0028089887640449437	0.08333333333333333	0.017790262172284643	0.03745318352059925	49.566947565543074	0.042508154048521804	60	COMPLETE
61	0.09222846441947566	2020-05-14 00:25:35.375653	2020-05-14 00:33:23.467326	3.861513934436148	128	48	512	1.0736053542971737	0.00046816479400749064	0.09222846441947566	0.027153558052434457	0.04915730337078652	51.77996254681648	0.04446542849209103	0.04307116104868914	0.11376404494382023	0.04962546816479401	0.06601123595505617	49.77715355805243	0.07662541489814752	2793923746	250	0.00046816479400749064	0.07584269662921349	0.012640449438202247	0.02949438202247191	53.78277153558052	0.03636017524740351	61	COMPLETE
62	0.10486891385767791	2020-05-14 00:33:23.480247	2020-05-14 00:34:39.473484	0.8821218857531525	64	24	256	0.9870599536722254	0.0028089887640449437	0.10486891385767791	0.02902621722846442	0.05711610486891386	47.596441947565545	0.04993585922687844	0.040262172284644196	0.12312734082397003	0.04681647940074907	0.0702247191011236	46.221441947565545	0.0775982312904133	2546007851	150	0.0028089887640449437	0.09082397003745318	0.011704119850187267	0.041666666666666664	48.971441947565545	0.04292306527948431	62	COMPLETE
63	0.10908239700374532	2020-05-14 00:34:39.485415	2020-05-14 01:02:20.982637	9.161012472116143	256	72	128	0.9757320919032261	0.00046816479400749064	0.10908239700374532	0.03136704119850187	0.05664794007490637	47.06015917602996	0.04980353638287232	0.05852059925093633	0.1409176029962547	0.06460674157303371	0.08333333333333333	44.403558052434455	0.0951529875935181	382641128	150	0.00046816479400749064	0.08941947565543071	0.010299625468164793	0.032303370786516857	49.71676029962547	0.03909726426436265	63	COMPLETE
64	0.09222846441947566	2020-05-14 01:02:20.994296	2020-05-14 01:25:49.987913	7.9525760016246485	256	58	256	1.008967702849925	0.00046816479400749064	0.09222846441947566	0.02200374531835206	0.05383895131086142	48.65308988764045	0.04612739489976849	0.05290262172284644	0.12406367041198502	0.05805243445692884	0.07303370786516854	46.14466292134831	0.08769334720578094	677117633	150	0.00046816479400749064	0.07584269662921349	0.007022471910112359	0.023876404494382022	51.16151685393258	0.0367029512694478	64	COMPLETE
65	0.08239700374531835	2020-05-14 01:25:49.999403	2020-05-14 01:29:10.015627	7.436444275501326	256	8	512	1.0217711213847085	0.0	0.08239700374531835	0.015917602996254682	0.0449438202247191	49.33941947565543	0.04255623180612426	0.04588014981273408	0.11797752808988764	0.050093632958801496	0.0650749063670412	46.68445692883895	0.0804306734333681	2699584754	150	0.0	0.06273408239700375	0.003745318352059925	0.016853932584269662	51.99438202247191	0.033871718924633504	65	COMPLETE
66	0.10908239700374532	2020-05-14 01:29:10.026758	2020-05-14 01:32:10.554418	0.7403793548266557	64	87	128	0.9753015728070913	0.0023408239700374533	0.10908239700374532	0.03417602996254682	0.0552434456928839	47.085440074906366	0.05285604396148643	0.042134831460674156	0.12968164794007492	0.052434456928838954	0.06694756554307116	45.72050561797753	0.08102034181776285	2155812835	150	0.0023408239700374533	0.09550561797752809	0.020131086142322098	0.040262172284644196	48.45037453183521	0.04525644266495751	66	COMPLETE
67	0.10393258426966293	2020-05-14 01:32:10.567000	2020-05-14 01:33:12.640190	8.111410579018408	64	5	256	0.9969117248898254	0.00046816479400749064	0.10393258426966293	0.023876404494382022	0.05196629213483146	48.14115168539326	0.04781935961688781	0.03838951310861423	0.125	0.046348314606741575	0.06928838951310862	46.633426966292134	0.07671911503458911	737071516	150	0.00046816479400749064	0.08801498127340825	0.010767790262172285	0.03464419475655431	49.64887640449438	0.04026708109287288	67	COMPLETE
68	0.11750936329588015	2020-05-14 01:33:12.650497	2020-05-14 01:35:19.176873	5.434107584930716	64	27	128	0.9881756200118528	0.003745318352059925	0.11750936329588015	0.041666666666666664	0.06647940074906367	47.763342696629216	0.05682064941752018	0.05571161048689138	0.13810861423220974	0.06601123595505617	0.08426966292134831	46.29213483146067	0.09295944803220572	793550425	150	0.003745318352059925	0.10627340823970037	0.023876404494382022	0.04868913857677903	49.234550561797754	0.04748314000230396	68	COMPLETE
69	0.12827715355805244	2020-05-14 01:35:19.188966	2020-05-14 01:44:17.065648	9.530073967181785	256	11	128	0.9732682851251312	0.0014044943820224719	0.12827715355805244	0.04119850187265917	0.07350187265917603	46.982911985018724	0.05639484698708109	0.07350187265917603	0.15917602996254682	0.08286516853932584	0.10486891385767791	44.17883895131086	0.11145162469200488	3123217683	250	0.0014044943820224719	0.0997191011235955	0.013108614232209739	0.04447565543071161	49.78698501872659	0.04341936016629567	69	COMPLETE
70	0.09784644194756555	2020-05-14 01:44:17.080637	2020-05-14 01:46:15.208597	3.065581661592612	64	86	512	0.9803131352299091	0.0009363295880149813	0.09784644194756555	0.02949438202247191	0.04868913857677903	47.26287453183521	0.04892399426396032	0.03885767790262172	0.11704119850187265	0.0449438202247191	0.05945692883895131	45.877808988764045	0.07611080775626453	2709893686	150	0.0009363295880149813	0.08286516853932584	0.014044943820224719	0.0351123595505618	48.647940074906366	0.041602054225902345	70	COMPLETE
71	0.10112359550561797	2020-05-14 01:46:15.223928	2020-05-14 02:06:36.663932	5.816806930464478	256	18	512	1.0164500283468025	0.00046816479400749064	0.10112359550561797	0.02294007490636704	0.054307116104868915	49.089185393258425	0.04692014959846831	0.060861423220973786	0.1348314606741573	0.06835205992509363	0.07958801498127341	46.463951310861425	0.09526576775157193	1839322520	350	0.00046816479400749064	0.07771535580524344	0.006086142322097378	0.023876404494382022	51.71441947565543	0.03669978431291848	71	COMPLETE
72	0.10580524344569288	2020-05-14 02:06:36.676825	2020-05-14 02:09:38.449751	2.289692531235455	64	69	256	0.9987045506657231	0.0018726591760299626	0.10580524344569288	0.03604868913857678	0.06460674157303371	48.1376404494382	0.05236878609479433	0.04728464419475655	0.1198501872659176	0.06132958801498127	0.07818352059925093	46.7247191011236	0.08451405120061292	2274971520	200	0.0018726591760299626	0.09644194756554307	0.02247191011235955	0.0449438202247191	49.550561797752806	0.044020193716064616	72	COMPLETE
73	0.10393258426966293	2020-05-14 02:09:38.461891	2020-05-14 03:04:45.923558	7.496972130322049	256	98	512	0.9725402313134588	0.0	0.10393258426966293	0.019662921348314606	0.052434456928838954	46.89934456928839	0.04733310462869885	0.056179775280898875	0.13623595505617977	0.0599250936329588	0.08099250936329588	44.34176029962547	0.09311160437242844	2442729669	200	0.0	0.07958801498127341	0.005149812734082397	0.020131086142322098	49.45692883895131	0.03726132076335349	73	COMPLETE
74	0.11235955056179775	2020-05-14 03:04:45.935641	2020-05-14 03:32:45.613620	2.736744720490342	256	49	512	0.9965228835671917	0.0	0.11235955056179775	0.025280898876404494	0.06179775280898876	48.09058988764045	0.04896681087905111	0.06647940074906367	0.13951310861423222	0.07209737827715355	0.09082397003745318	45.51123595505618	0.10153481315140532	2872630124	200	0.0	0.08707865168539326	0.0056179775280898875	0.026217228464419477	50.66994382022472	0.0376433205361799	74	COMPLETE
75	0.10861423220973783	2020-05-14 03:32:45.625207	2020-05-14 03:51:34.752726	3.2631973974326067	256	49	256	0.9932290249467524	0.00046816479400749064	0.10861423220973783	0.025749063670411985	0.0650749063670412	47.916432584269664	0.04950379061995969	0.06601123595505617	0.14747191011235955	0.06975655430711611	0.0847378277153558	45.392790262172284	0.10096843912553143	3285143740	150	0.00046816479400749064	0.08567415730337079	0.007022471910112359	0.02855805243445693	50.440074906367045	0.03841073143552083	75	COMPLETE
76	0.09363295880149813	2020-05-14 03:51:34.815690	2020-05-14 03:53:44.329645	4.438476773938772	64	76	256	1.0160588057282685	0.0009363295880149813	0.09363295880149813	0.025749063670411985	0.041666666666666664	49.08286516853933	0.04571763534354249	0.03417602996254682	0.10767790262172285	0.04073033707865169	0.05805243445692884	47.59503745318352	0.07059229281914967	4146239818	150	0.0009363295880149813	0.07771535580524344	0.011235955056179775	0.0299625468164794	50.570692883895134	0.03896163599039423	76	COMPLETE
77	0.09550561797752809	2020-05-14 03:53:44.344617	2020-05-14 03:55:24.151799	0.9698257624768627	64	37	512	1.0015356262974888	0.0014044943820224719	0.09550561797752809	0.023876404494382022	0.04728464419475655	48.338951310861425	0.047339425333000215	0.04073033707865169	0.11563670411985019	0.04728464419475655	0.060861423220973786	46.86797752808989	0.07702599550373387	4290391969	200	0.0014044943820224719	0.0847378277153558	0.012640449438202247	0.028089887640449437	49.809925093632955	0.040302897961757796	77	COMPLETE
78	0.09784644194756555	2020-05-14 03:55:24.162463	2020-05-14 05:19:39.004564	3.6540102503755545	256	94	512	1.0220767720297244	0.00046816479400749064	0.09784644194756555	0.019194756554307114	0.054307116104868915	49.364700374531836	0.04493267955448266	0.05337078651685393	0.13202247191011235	0.05711610486891386	0.075374531835206	46.859082397003746	0.08832454665902227	3037843776	300	0.00046816479400749064	0.075374531835206	0.004213483146067416	0.02294007490636704	51.870318352059925	0.03573213503197232	78	COMPLETE
79	0.08895131086142322	2020-05-14 05:19:39.060818	2020-05-14 05:21:59.822385	4.127234552600264	64	45	128	1.0218693310881473	0.0009363295880149813	0.08895131086142322	0.024344569288389514	0.04119850187265917	49.32677902621723	0.044790093509633394	0.033707865168539325	0.10580524344569288	0.040262172284644196	0.054307116104868915	47.987827715355806	0.06925922996210347	4035157968	150	0.0009363295880149813	0.07397003745318352	0.008895131086142321	0.0299625468164794	50.66573033707865	0.03823439000675836	79	COMPLETE
80	0.0997191011235955	2020-05-14 05:21:59.834692	2020-05-14 05:53:11.925519	6.786181101001049	256	84	512	1.0076498816762998	0.0	0.0997191011235955	0.019194756554307114	0.05056179775280899	48.640215355805246	0.04628622376292617	0.054307116104868915	0.13295880149812733	0.0599250936329588	0.07209737827715355	46.13389513108614	0.08986012345623126	2522323914	150	0.0	0.07818352059925093	0.006086142322097378	0.02200374531835206	51.14653558052434	0.03680146670437783	80	COMPLETE
81	0.09410112359550561	2020-05-14 05:53:11.936890	2020-05-14 05:54:55.259160	2.886873115451423	64	55	256	1.015794385652745	0.00046816479400749064	0.09410112359550561	0.025280898876404494	0.042134831460674156	49.0060861423221	0.04503168442082839	0.028089887640449437	0.1104868913857678	0.03838951310861423	0.05664794007490637	47.62078651685393	0.0660867203850412	1137400626	150	0.00046816479400749064	0.07865168539325842	0.013108614232209739	0.031835205992509365	50.39138576779026	0.038947421229337774	81	COMPLETE
82	0.08426966292134831	2020-05-14 05:54:55.271672	2020-05-14 05:58:17.655449	0.9686360203338962	128	43	256	1.0232458306879348	0.0009363295880149813	0.08426966292134831	0.019194756554307114	0.042134831460674156	49.320926966292134	0.04373822662232297	0.03885767790262172	0.11423220973782772	0.041666666666666664	0.05805243445692884	47.34222846441948	0.07384396376876542	2155548723	150	0.0009363295880149813	0.06601123595505617	0.007022471910112359	0.023876404494382022	51.29962546816479	0.036302290262982095	82	COMPLETE
83	0.10580524344569288	2020-05-14 05:58:17.673992	2020-05-14 05:59:34.290986	5.026130816120043	128	12	512	1.0055432160679698	0.00046816479400749064	0.10580524344569288	0.026685393258426966	0.05758426966292135	48.479166666666664	0.04906359008521457	0.04962546816479401	0.13202247191011235	0.05758426966292135	0.07443820224719101	46.40964419475655	0.08673851792559902	4291999840	150	0.00046816479400749064	0.08426966292134831	0.012640449438202247	0.032303370786516857	50.548689138576776	0.03979340680409667	83	COMPLETE
84	0.0950374531835206	2020-05-14 05:59:34.301576	2020-05-14 06:06:06.603852	1.8958024050294826	128	38	512	1.0093660361381172	0.0009363295880149813	0.0950374531835206	0.016853932584269662	0.04260299625468165	48.6374063670412	0.04486275270374223	0.04353932584269663	0.11844569288389513	0.048220973782771535	0.06788389513108614	46.54634831460674	0.07971951132436408	3846035883	250	0.0009363295880149813	0.07162921348314606	0.00749063670411985	0.020131086142322098	50.72846441947566	0.036904764178042594	84	COMPLETE
85	0.09316479400749064	2020-05-14 06:06:06.616352	2020-05-14 06:06:46.331613	8.959911429859934	64	8	512	1.0092126714512148	0.0014044943820224719	0.09316479400749064	0.023408239700374533	0.04728464419475655	48.68024344569288	0.045911071057049564	0.03604868913857678	0.10767790262172285	0.04400749063670412	0.05898876404494382	47.30337078651685	0.0716522835744717	1533929666	150	0.0014044943820224719	0.08099250936329588	0.011235955056179775	0.031835205992509365	50.05711610486891	0.03936966369208913	85	COMPLETE
86	0.09737827715355805	2020-05-14 06:06:46.343556	2020-05-14 06:23:41.803140	4.427819174884037	256	28	256	1.00461382834914	0.00046816479400749064	0.09737827715355805	0.024812734082397005	0.05290262172284644	48.48712546816479	0.04623561301578492	0.05571161048689138	0.13810861423220974	0.0599250936329588	0.07724719101123595	45.87687265917603	0.0913116724697106	3953007699	200	0.00046816479400749064	0.07350187265917603	0.005149812734082397	0.026217228464419477	51.09737827715356	0.0363436036571652	86	COMPLETE
87	0.11329588014981273	2020-05-14 06:23:41.813724	2020-05-14 06:46:02.902970	4.031398398719599	128	90	512	0.9897074438631535	0.0009363295880149813	0.11329588014981273	0.031835205992509365	0.06413857677902622	47.700842696629216	0.05098598197948386	0.0599250936329588	0.14279026217228463	0.06601123595505617	0.08941947565543071	45.61985018726592	0.09651755744420798	3761894433	350	0.0009363295880149813	0.09129213483146068	0.009831460674157303	0.03651685393258427	49.78183520599251	0.040672373809425795	87	COMPLETE
88	0.1254681647940075	2020-05-14 06:46:02.922138	2020-05-14 06:47:07.991842	9.683882251464077	64	9	256	0.9731814358958953	0.0018726591760299626	0.1254681647940075	0.0449438202247191	0.06975655430711611	46.995552434456926	0.05776171831827825	0.054775280898876406	0.14700374531835206	0.06788389513108614	0.08426966292134831	45.61423220973783	0.09423051564517254	1031046693	150	0.0018726591760299626	0.11235955056179775	0.025749063670411985	0.05102996254681648	48.37687265917603	0.04815675792207967	88	COMPLETE
89	0.11235955056179775	2020-05-14 06:47:08.003928	2020-05-14 06:58:33.006926	6.203905866253072	128	74	256	0.9827217090463315	0.0014044943820224719	0.11235955056179775	0.028089887640449437	0.06413857677902622	47.422284644194754	0.05146576916923108	0.05805243445692884	0.1404494382022472	0.06601123595505617	0.08801498127340825	45.40964419475655	0.09543078024170223	1118695605	250	0.0014044943820224719	0.09129213483146068	0.009363295880149813	0.03604868913857678	49.434925093632955	0.04149561526219807	89	COMPLETE
90	0.10252808988764045	2020-05-14 06:58:33.019841	2020-05-14 07:01:44.487156	7.758437408024881	64	98	128	1.0283812509800834	0.0014044943820224719	0.10252808988764045	0.026685393258426966	0.050093632958801496	49.61821161048689	0.04814068074328225	0.03136704119850187	0.12359550561797752	0.04307116104868914	0.0650749063670412	48.18773408239701	0.07062896319038303	1865992225	150	0.0014044943820224719	0.09129213483146068	0.017790262172284643	0.035580524344569285	51.048689138576776	0.04154259139818053	90	COMPLETE
91	0.10814606741573034	2020-05-14 07:01:44.497693	2020-05-14 07:02:57.182927	2.1956258336986094	64	19	256	1.0052979814816503	0.0032771535580524347	0.10814606741573034	0.03277153558052434	0.05711610486891386	48.49274344569288	0.052377779337734284	0.0449438202247191	0.1254681647940075	0.052434456928838954	0.07350187265917603	47.171816479400746	0.08259168141205839	1723016205	150	0.0032771535580524347	0.09363295880149813	0.017790262172284643	0.041666666666666664	49.81367041198502	0.0446851078925992	91	COMPLETE
92	0.0997191011235955	2020-05-14 07:02:57.195210	2020-05-14 07:36:06.110198	3.6426122438284096	256	90	128	0.982946160913023	0.00046816479400749064	0.0997191011235955	0.017322097378277154	0.05149812734082397	47.375936329588015	0.046250834188288154	0.05149812734082397	0.12921348314606743	0.05758426966292135	0.07865168539325842	44.756554307116104	0.08870479487360297	2541470392	150	0.00046816479400749064	0.07584269662921349	0.003745318352059925	0.019662921348314606	49.995318352059925	0.036732391225051494	92	COMPLETE
93	0.11423220973782772	2020-05-14 07:36:06.122515	2020-05-14 07:38:22.909288	9.811197939685874	128	11	256	0.9968159509777381	0.00046816479400749064	0.11423220973782772	0.03604868913857678	0.06132958801498127	48.09784644194757	0.05125835022135054	0.062265917602996254	0.14325842696629212	0.06647940074906367	0.0852059925093633	45.86423220973783	0.09739743142235169	1233292647	200	0.00046816479400749064	0.09035580524344569	0.010299625468164793	0.03745318352059925	50.331460674157306	0.04037654012490333	93	COMPLETE
94	0.09082397003745318	2020-05-14 07:38:22.920504	2020-05-14 08:49:43.288906	2.7083595454749965	256	60	512	1.0116722366497033	0.0	0.09082397003745318	0.01451310861423221	0.046348314606741575	48.827949438202246	0.04359792427056998	0.04962546816479401	0.125	0.05711610486891386	0.0702247191011236	46.24110486891386	0.08553897848005299	894619907	350	0.0	0.06694756554307116	0.0028089887640449437	0.01638576779026217	51.414794007490634	0.03459366122096283	94	COMPLETE
95	0.09035580524344569	2020-05-14 08:49:43.302420	2020-05-14 08:54:27.018029	1.6243316566183923	128	40	256	1.0058268528398517	0.00046816479400749064	0.09035580524344569	0.02855805243445693	0.054775280898876406	48.574438202247194	0.04657087515655267	0.054307116104868915	0.11376404494382023	0.0599250936329588	0.06741573033707865	46.44428838951311	0.08743822605571375	1765826619	200	0.00046816479400749064	0.07771535580524344	0.00749063670411985	0.0299625468164794	50.704588014981276	0.037239418745215046	95	COMPLETE
96	0.11142322097378277	2020-05-14 08:54:27.036987	2020-05-14 08:55:26.599246	2.202929998735827	128	7	512	0.9858900193022111	0.0	0.11142322097378277	0.032303370786516857	0.06788389513108614	47.537921348314605	0.05188421178414856	0.06928838951310862	0.1399812734082397	0.07631086142322098	0.0898876404494382	45.43726591760299	0.10394548972702777	908986398	150	0.0	0.09550561797752809	0.011235955056179775	0.03464419475655431	49.63857677902622	0.040736713801284935	96	COMPLETE
97	0.10486891385767791	2020-05-14 08:55:26.611514	2020-05-14 09:00:01.658271	5.872806673800305	64	82	512	1.0062005401105873	0.0023408239700374533	0.10486891385767791	0.031835205992509365	0.05758426966292135	48.52223782771536	0.050457823710571566	0.03932584269662921	0.12593632958801498	0.05337078651685393	0.07116104868913857	47.15449438202247	0.0780178079278045	1253565221	300	0.0023408239700374533	0.09176029962546817	0.018726591760299626	0.040262172284644196	49.88998127340824	0.04307832722348196	97	COMPLETE
98	0.09737827715355805	2020-05-14 09:00:01.682725	2020-05-14 09:04:00.664991	1.7234173726628066	128	31	256	1.0040179040092863	0.00046816479400749064	0.09737827715355805	0.020131086142322098	0.05102996254681648	48.44522471910113	0.04569916677441816	0.048220973782771535	0.12359550561797752	0.054307116104868915	0.075374531835206	46.22378277153558	0.08447511152326505	113322280	200	0.00046816479400749064	0.08099250936329588	0.006554307116104869	0.02294007490636704	50.666666666666664	0.036965026991823004	98	COMPLETE
99	0.09644194756554307	2020-05-14 09:04:00.683851	2020-05-14 09:09:03.042382	9.872154701740005	128	67	512	0.9986659234837884	0.0018726591760299626	0.09644194756554307	0.025280898876404494	0.05102996254681648	48.21512172284644	0.04738493736011483	0.048220973782771535	0.12265917602996254	0.054307116104868915	0.0702247191011236	46.22191011235955	0.08401520450628269	1221029553	150	0.0018726591760299626	0.08052434456928839	0.008895131086142321	0.028089887640449437	50.208333333333336	0.03886357262490843	99	COMPLETE
