number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8520599250936329	2020-03-06 13:12:32.398822	2020-03-06 13:13:50.742162	128	0.0029361688966498605	128	0.0015222374647017906	0.12026247718329594	0.25140449438202245	0.8520599250936329	0.5079588014981273	0.6465355805243446	5.790730337078652	0.43141284884446723	0.25140449438202245	0.8520599250936329	0.5079588014981273	0.6465355805243446	5.790730337078652	0.43141284884446723	4008986733	900	0.25140449438202245	0.8520599250936329	0.5079588014981273	0.6465355805243446	5.790730337078652	0.43141284884446723	10	COMPLETE
11	0.8572097378277154	2020-03-06 13:13:50.759300	2020-03-06 13:15:08.761970	256	0.0034582287530449947	128	0.09738699416105971	0.12385887748035096	0.25046816479400746	0.8572097378277154	0.4934456928838951	0.6413857677902621	5.956460674157303	0.42823018842027966	0.25046816479400746	0.8572097378277154	0.4934456928838951	0.6413857677902621	5.956460674157303	0.42823018842027966	1022196818	900	0.25046816479400746	0.8572097378277154	0.4934456928838951	0.6413857677902621	5.956460674157303	0.42823018842027966	11	COMPLETE
12	0.8188202247191011	2020-03-06 13:15:08.777164	2020-03-06 13:15:25.851436	128	0.08810505075802663	512	0.004604706093674899	0.13482497444930958	0.22612359550561797	0.8188202247191011	0.46301498127340823	0.5987827715355806	6.5004681647940075	0.39874692622282515	0.22612359550561797	0.8188202247191011	0.46301498127340823	0.5987827715355806	6.5004681647940075	0.39874692622282515	184417520	300	0.22612359550561797	0.8188202247191011	0.46301498127340823	0.5987827715355806	6.5004681647940075	0.39874692622282515	12	COMPLETE
13	0.5646067415730337	2020-03-06 13:15:25.861909	2020-03-06 13:15:35.965382	64	0.008088135283783486	512	0.10212968000350939	0.21595833986851104	0.06460674157303371	0.5646067415730337	0.18820224719101122	0.30243445692883897	10.499531835205993	0.20094331960274464	0.06460674157303371	0.5646067415730337	0.18820224719101122	0.30243445692883897	10.499531835205993	0.20094331960274464	2982092360	200	0.06460674157303371	0.5646067415730337	0.18820224719101122	0.30243445692883897	10.499531835205993	0.20094331960274464	13	COMPLETE
14	0.7490636704119851	2020-03-06 13:15:35.977539	2020-03-06 13:15:50.341844	256	0.08503235169582321	128	0.013719688352369376	0.1825584243557482	0.17696629213483145	0.7490636704119851	0.39840823970037453	0.547752808988764	8.780430711610487	0.34747516908126425	0.17696629213483145	0.7490636704119851	0.39840823970037453	0.547752808988764	8.780430711610487	0.34747516908126425	1197449952	200	0.17696629213483145	0.7490636704119851	0.39840823970037453	0.547752808988764	8.780430711610487	0.34747516908126425	14	COMPLETE
15	0.09925093632958802	2020-03-06 13:15:50.353906	2020-03-06 13:15:58.265484	256	0.026037571727550276	256	0.5646223137620432	1.0241791063323198	0.009831460674157303	0.09925093632958802	0.027153558052434457	0.04447565543071161	49.24812734082397	0.051230383760123926	0.009831460674157303	0.09925093632958802	0.027153558052434457	0.04447565543071161	49.23829588014981	0.05123584514176738	356168287	150	0.009831460674157303	0.09925093632958802	0.027153558052434457	0.04447565543071161	49.25795880149813	0.05122508381176119	15	COMPLETE
16	0.572565543071161	2020-03-06 13:15:58.277354	2020-03-06 13:16:13.374317	128	0.0013116905706310924	256	0.008678857514532899	0.21088132748732602	0.08333333333333333	0.572565543071161	0.20271535580524344	0.31320224719101125	10.261470037453183	0.22025376695208834	0.08333333333333333	0.5730337078651685	0.20271535580524344	0.31320224719101125	10.26123595505618	0.22025599630825027	378800371	250	0.08333333333333333	0.572565543071161	0.20271535580524344	0.31320224719101125	10.261704119850187	0.2202517402646684	16	COMPLETE
17	0.6455992509363296	2020-03-06 13:16:13.384503	2020-03-06 13:16:33.130227	256	0.001298293107659661	256	0.16486836542369368	0.1914098644105906	0.1409176029962547	0.6455992509363296	0.3136704119850187	0.4208801498127341	9.325374531835205	0.2910657270905814	0.1409176029962547	0.6455992509363296	0.3136704119850187	0.4208801498127341	9.325374531835205	0.2910657270905814	2892575758	300	0.1409176029962547	0.6455992509363296	0.3136704119850187	0.4208801498127341	9.325374531835205	0.2910657270905814	17	COMPLETE
18	0.10955056179775281	2020-03-06 13:16:33.142052	2020-03-06 13:16:50.350060	128	0.06758997290144196	512	0.6595113562645274	0.9742557689493473	0.012172284644194757	0.10955056179775281	0.046348314606741575	0.06601123595505617	47.12804307116105	0.061599015193514246	0.012172284644194757	0.10955056179775281	0.046348314606741575	0.06601123595505617	47.12546816479401	0.06160067154318733	1741702407	300	0.012172284644194757	0.10955056179775281	0.046348314606741575	0.06601123595505617	47.13061797752809	0.061597406439511754	18	COMPLETE
19	0.5720973782771536	2020-03-06 13:16:50.362111	2020-03-06 13:17:00.680493	256	0.00264943383509853	512	0.01099348666039716	0.21646494695860963	0.08286516853932584	0.5720973782771536	0.16853932584269662	0.2949438202247191	10.543071161048688	0.2114294217902855	0.08286516853932584	0.5720973782771536	0.16853932584269662	0.2949438202247191	10.543071161048688	0.2114294217902855	3073149625	200	0.08286516853932584	0.5720973782771536	0.16853932584269662	0.2949438202247191	10.543071161048688	0.2114294217902855	19	COMPLETE
20	0.849250936329588	2020-03-06 13:17:00.690721	2020-03-06 13:18:00.355858	64	0.0060150287265731996	128	0.015065490262833792	0.12275743713316399	0.24297752808988765	0.849250936329588	0.49297752808988765	0.6296816479400749	5.902621722846442	0.4223489915860968	0.24297752808988765	0.849250936329588	0.49297752808988765	0.6296816479400749	5.902621722846442	0.4223489915860968	2966622806	700	0.24297752808988765	0.849250936329588	0.49297752808988765	0.6296816479400749	5.902621722846442	0.4223489915860968	20	COMPLETE
21	0.7162921348314607	2020-03-06 13:18:00.365968	2020-03-06 13:18:28.018898	256	0.0042518209252276964	128	0.012114630243605417	0.1675633073510595	0.12453183520599251	0.7162921348314607	0.32865168539325845	0.45318352059925093	8.117041198501873	0.29385397414722325	0.12453183520599251	0.7162921348314607	0.32865168539325845	0.45318352059925093	8.117041198501873	0.29385397414722325	2568280332	350	0.12453183520599251	0.7162921348314607	0.32865168539325845	0.45318352059925093	8.117041198501873	0.29385397414722325	21	COMPLETE
22	0.8403558052434457	2020-03-06 13:18:28.028996	2020-03-06 13:19:05.509616	256	0.04542051492359651	512	0.01546329317834755	0.12303291103534038	0.2308052434456929	0.8403558052434457	0.48220973782771537	0.625	5.912921348314606	0.41280670056723306	0.2308052434456929	0.8403558052434457	0.48220973782771537	0.625	5.912921348314606	0.41280670056723306	2899282815	600	0.2308052434456929	0.8403558052434457	0.48220973782771537	0.625	5.912921348314606	0.41280670056723306	22	COMPLETE
23	0.5571161048689138	2020-03-06 13:19:05.521805	2020-03-06 13:19:22.128640	256	0.005954674278378703	512	0.013167657523244338	0.21497953430861094	0.06273408239700375	0.5571161048689138	0.20131086142322097	0.31179775280898875	10.451779026217228	0.2065228069734259	0.06273408239700375	0.5571161048689138	0.20131086142322097	0.31179775280898875	10.451779026217228	0.2065228069734259	600988467	300	0.06273408239700375	0.5571161048689138	0.20131086142322097	0.31179775280898875	10.451779026217228	0.2065228069734259	23	COMPLETE
24	0.5538389513108615	2020-03-06 13:19:22.138984	2020-03-06 13:19:32.938766	128	0.013190938202162173	512	0.06449115513445611	0.22556490317416075	0.05149812734082397	0.5538389513108615	0.16900749063670412	0.2954119850187266	10.939138576779026	0.1907817580456667	0.05149812734082397	0.5538389513108615	0.16900749063670412	0.2954119850187266	10.939138576779026	0.1907817580456667	1715679423	200	0.05149812734082397	0.5538389513108615	0.16900749063670412	0.2954119850187266	10.939138576779026	0.1907817580456667	24	COMPLETE
25	0.8202247191011236	2020-03-06 13:19:32.949326	2020-03-06 13:20:14.015209	128	0.015005810256985833	256	0.2578577344206344	0.13306001431399378	0.21207865168539325	0.8202247191011236	0.4592696629213483	0.599250936329588	6.411985018726591	0.3910421098697148	0.21207865168539325	0.8202247191011236	0.4592696629213483	0.599250936329588	6.411985018726591	0.3910421098697148	1512306076	600	0.21207865168539325	0.8202247191011236	0.4592696629213483	0.599250936329588	6.411985018726591	0.3910421098697148	25	COMPLETE
26	0.10065543071161048	2020-03-06 13:20:14.027342	2020-03-06 13:20:24.275853	64	0.006263814165834531	512	0.5002492355180488	0.9861231125517982	0.012172284644194757	0.10065543071161048	0.030430711610486893	0.04728464419475655	47.56764981273408	0.05396843410085935	0.012172284644194757	0.10065543071161048	0.030430711610486893	0.047752808988764044	47.549157303370784	0.054007353549483314	412274299	200	0.012172284644194757	0.10065543071161048	0.030430711610486893	0.04728464419475655	47.58614232209738	0.05393337184792876	26	COMPLETE
27	0.8286516853932584	2020-03-06 13:20:24.287682	2020-03-06 13:21:06.872927	256	0.016820089052214618	128	0.06274794785222962	0.12893858259240312	0.24391385767790263	0.8286516853932584	0.49157303370786515	0.6287453183520599	6.211610486891386	0.4206905198352316	0.24391385767790263	0.8286516853932584	0.49157303370786515	0.6287453183520599	6.211610486891386	0.4206905198352316	3840456909	500	0.24391385767790263	0.8286516853932584	0.49157303370786515	0.6287453183520599	6.211610486891386	0.4206905198352316	27	COMPLETE
28	0.6179775280898876	2020-03-06 13:21:06.885137	2020-03-06 13:21:17.277425	256	0.001961418127407933	512	0.007388118401757567	0.20382055661672455	0.075374531835206	0.6179775280898876	0.224250936329588	0.351123595505618	9.911985018726591	0.22734413004812654	0.075374531835206	0.6179775280898876	0.224250936329588	0.351123595505618	9.911985018726591	0.22734413004812654	82740421	200	0.075374531835206	0.6179775280898876	0.224250936329588	0.351123595505618	9.911985018726591	0.22734413004812654	28	COMPLETE
29	0.825374531835206	2020-03-06 13:21:17.288336	2020-03-06 13:22:05.402548	256	0.00888034170571823	256	0.09684658863311009	0.13171952813235896	0.22846441947565543	0.825374531835206	0.4705056179775281	0.6189138576779026	6.3572097378277155	0.4061892226205176	0.22846441947565543	0.825374531835206	0.4705056179775281	0.6189138576779026	6.3572097378277155	0.4061892226205176	3928505447	700	0.22846441947565543	0.825374531835206	0.4705056179775281	0.6189138576779026	6.3572097378277155	0.4061892226205176	29	COMPLETE
30	0.10299625468164794	2020-03-06 13:22:05.412670	2020-03-06 13:22:19.607631	256	0.0016344936687629384	128	0.7020259276123699	1.0002278069109214	0.008895131086142321	0.10299625468164794	0.02949438202247191	0.04915730337078652	48.28885767790262	0.05239792354089079	0.008895131086142321	0.10346441947565543	0.02949438202247191	0.04962546816479401	48.28089887640449	0.05241333491070524	4177338360	200	0.008895131086142321	0.10299625468164794	0.02949438202247191	0.04915730337078652	48.296816479400746	0.05238427325898456	30	COMPLETE
31	0.8127340823970037	2020-03-06 13:22:19.625407	2020-03-06 13:22:43.217518	64	0.0624179400675158	512	0.01372273571098742	0.13455390757776461	0.21676029962546817	0.8127340823970037	0.47659176029962547	0.602996254681648	6.491104868913857	0.3978053129433364	0.21676029962546817	0.8127340823970037	0.47659176029962547	0.602996254681648	6.491104868913857	0.3978053129433364	1571647357	400	0.21676029962546817	0.8127340823970037	0.47659176029962547	0.602996254681648	6.491104868913857	0.3978053129433364	31	COMPLETE
32	0.8164794007490637	2020-03-06 13:22:43.227729	2020-03-06 13:23:03.073705	128	0.061770819436311505	512	0.014803451505734064	0.13178446915520403	0.22237827715355804	0.8164794007490637	0.45880149812734083	0.6025280898876404	6.350187265917603	0.3997050861618291	0.22237827715355804	0.8164794007490637	0.45880149812734083	0.6025280898876404	6.350187265917603	0.3997050861618291	3006022302	350	0.22237827715355804	0.8164794007490637	0.45880149812734083	0.6025280898876404	6.350187265917603	0.3997050861618291	32	COMPLETE
33	0.5922284644194756	2020-03-06 13:23:03.085819	2020-03-06 13:23:14.001223	128	0.0018114796160464716	512	0.08444339216714995	0.20248827140094636	0.09691011235955056	0.5922284644194756	0.25046816479400746	0.374063670411985	9.86938202247191	0.2430929636856439	0.09691011235955056	0.5931647940074907	0.25046816479400746	0.374063670411985	9.868913857677903	0.24309742239796775	1836601001	200	0.09691011235955056	0.5922284644194756	0.25046816479400746	0.374063670411985	9.869850187265918	0.24308891031080399	33	COMPLETE
34	0.8216292134831461	2020-03-06 13:23:14.013104	2020-03-06 13:23:34.157864	64	0.07783054174331708	512	0.011324229662324343	0.1325749869655455	0.20833333333333334	0.8216292134831461	0.4438202247191011	0.5931647940074907	6.389044943820225	0.38786498686395016	0.20833333333333334	0.8216292134831461	0.4438202247191011	0.5931647940074907	6.389044943820225	0.38786498686395016	150934918	350	0.20833333333333334	0.8216292134831461	0.4438202247191011	0.5931647940074907	6.389044943820225	0.38786498686395016	34	COMPLETE
35	0.5720973782771536	2020-03-06 13:23:34.169921	2020-03-06 13:23:44.450289	128	0.007257789331639826	512	0.0010508889854855125	0.21968804633904124	0.048220973782771535	0.5720973782771536	0.1704119850187266	0.29260299625468167	10.668539325842696	0.18788582508075388	0.048220973782771535	0.5720973782771536	0.1704119850187266	0.29260299625468167	10.668539325842696	0.18788582508075388	1702491090	200	0.048220973782771535	0.5720973782771536	0.1704119850187266	0.29260299625468167	10.668539325842696	0.18788582508075388	35	COMPLETE
36	0.42181647940074907	2020-03-06 13:23:44.462385	2020-03-06 13:23:54.714946	256	0.0021465033232699127	512	0.4831779856410694	0.31560359047185144	0.06179775280898876	0.42181647940074907	0.17649812734082396	0.25749063670411987	15.330056179775282	0.17931626562754513	0.06179775280898876	0.42181647940074907	0.17649812734082396	0.25795880149812733	15.329588014981274	0.17932548066485007	929883386	200	0.06179775280898876	0.42181647940074907	0.17649812734082396	0.25749063670411987	15.33052434456929	0.17930850626881	36	COMPLETE
37	0.5664794007490637	2020-03-06 13:23:54.725251	2020-03-06 13:24:06.105784	256	0.00659309526065	256	0.07198124366010894	0.23580004969238538	0.062265917602996254	0.5664794007490637	0.17275280898876405	0.29260299625468167	11.405898876404494	0.1977049329010447	0.062265917602996254	0.5664794007490637	0.17275280898876405	0.29260299625468167	11.405898876404494	0.1977049329010447	3322145751	200	0.062265917602996254	0.5664794007490637	0.17275280898876405	0.29260299625468167	11.405898876404494	0.1977049329010447	37	COMPLETE
38	0.8066479400749064	2020-03-06 13:24:06.117746	2020-03-06 13:24:23.230687	64	0.07572212835315086	512	0.052091216160479126	0.13586308350106388	0.2045880149812734	0.8066479400749064	0.44241573033707865	0.5945692883895131	6.555243445692884	0.38289781656622196	0.2045880149812734	0.8066479400749064	0.44241573033707865	0.5945692883895131	6.555243445692884	0.38289781656622196	224100764	300	0.2045880149812734	0.8066479400749064	0.44241573033707865	0.5945692883895131	6.555243445692884	0.38289781656622196	38	COMPLETE
39	0.5767790262172284	2020-03-06 13:24:23.241044	2020-03-06 13:24:42.059796	256	0.0015054022767397425	128	0.0028652682359214593	0.20769111578063237	0.08661048689138577	0.5767790262172284	0.22144194756554308	0.34597378277153557	10.124531835205993	0.22922904260560908	0.08661048689138577	0.5767790262172284	0.22144194756554308	0.34597378277153557	10.124531835205993	0.22922904260560908	3683998027	250	0.08661048689138577	0.5767790262172284	0.22144194756554308	0.34597378277153557	10.124531835205993	0.22922904260560908	39	COMPLETE
40	0.5781835205992509	2020-03-06 13:24:42.071704	2020-03-06 13:24:56.460814	64	0.001916396852087709	128	0.2391275609859559	0.21212969749140437	0.08146067415730338	0.5781835205992509	0.20646067415730338	0.3160112359550562	10.336142322097379	0.2192472625977923	0.08146067415730338	0.5781835205992509	0.20646067415730338	0.3160112359550562	10.336142322097379	0.2192472625977923	3955392372	200	0.08146067415730338	0.5781835205992509	0.20646067415730338	0.3160112359550562	10.336142322097379	0.2192472625977923	40	COMPLETE
41	0.5561797752808989	2020-03-06 13:24:56.471147	2020-03-06 13:25:15.040908	64	0.0018466135154701154	256	0.006993405655418459	0.2175263884461621	0.062265917602996254	0.5561797752808989	0.18632958801498128	0.3113295880149813	10.571629213483146	0.2009994203782299	0.062265917602996254	0.5561797752808989	0.18632958801498128	0.3113295880149813	10.571629213483146	0.2009994203782299	2343729859	300	0.062265917602996254	0.5561797752808989	0.18632958801498128	0.3113295880149813	10.571629213483146	0.2009994203782299	41	COMPLETE
42	0.5641385767790262	2020-03-06 13:25:15.052847	2020-03-06 13:25:37.757602	256	0.0014210868570532487	256	0.2874516473923913	0.21872818742508995	0.07069288389513109	0.5641385767790262	0.20646067415730338	0.31226591760299627	10.63693820224719	0.21143490650514282	0.07069288389513109	0.5641385767790262	0.20646067415730338	0.31273408239700373	10.636704119850187	0.2114434185923066	110082801	350	0.07069288389513109	0.5641385767790262	0.20646067415730338	0.31226591760299627	10.637172284644194	0.211427813099173	42	COMPLETE
43	0.8544007490636704	2020-03-06 13:25:37.769735	2020-03-06 13:26:24.215211	256	0.036084227973419244	512	0.012253725526710443	0.12237560738589656	0.2602996254681648	0.8544007490636704	0.5051498127340824	0.6451310861423221	5.882022471910112	0.43538986119195966	0.2602996254681648	0.8544007490636704	0.5051498127340824	0.6451310861423221	5.882022471910112	0.43538986119195966	1462330544	750	0.2602996254681648	0.8544007490636704	0.5051498127340824	0.6451310861423221	5.882022471910112	0.43538986119195966	43	COMPLETE
44	0.6680711610486891	2020-03-06 13:26:24.227571	2020-03-06 13:26:37.807112	128	0.0014319383789648623	512	0.08935564305145774	0.18292054318132275	0.15215355805243447	0.6680711610486891	0.3258426966292135	0.44335205992509363	8.918071161048688	0.3048298572753624	0.15215355805243447	0.6680711610486891	0.3258426966292135	0.44335205992509363	8.918071161048688	0.3048298572753624	891339558	250	0.15215355805243447	0.6680711610486891	0.3258426966292135	0.44335205992509363	8.918071161048688	0.3048298572753624	44	COMPLETE
45	0.8155430711610487	2020-03-06 13:26:37.818902	2020-03-06 13:27:00.428463	64	0.016737065492666292	256	0.027483269004753733	0.13605059520428658	0.19616104868913858	0.8155430711610487	0.4344569288389513	0.5852059925093633	6.561329588014981	0.37419137139896214	0.19616104868913858	0.8155430711610487	0.4344569288389513	0.5852059925093633	6.561329588014981	0.37419137139896214	3364310265	350	0.19616104868913858	0.8155430711610487	0.4344569288389513	0.5852059925093633	6.561329588014981	0.37419137139896214	45	COMPLETE
46	0.8412921348314607	2020-03-06 13:27:00.438550	2020-03-06 13:27:55.952444	128	0.008925493714977238	128	0.023025098085649925	0.12318188466274699	0.2649812734082397	0.8412921348314607	0.5177902621722846	0.6455992509363296	5.927902621722846	0.438432155488806	0.2649812734082397	0.8412921348314607	0.5177902621722846	0.6455992509363296	5.927902621722846	0.438432155488806	440400883	650	0.2649812734082397	0.8412921348314607	0.5177902621722846	0.6455992509363296	5.927902621722846	0.438432155488806	46	COMPLETE
47	0.8431647940074907	2020-03-06 13:27:55.962625	2020-03-06 13:28:41.792470	128	0.012666151551678669	128	0.002219600696441562	0.12692294311395774	0.23689138576779026	0.8431647940074907	0.49812734082397003	0.6296816479400749	6.103464419475656	0.4196857296849216	0.23689138576779026	0.8431647940074907	0.49812734082397003	0.6296816479400749	6.103464419475656	0.4196857296849216	3574020635	550	0.23689138576779026	0.8431647940074907	0.49812734082397003	0.6296816479400749	6.103464419475656	0.4196857296849216	47	COMPLETE
48	0.6643258426966292	2020-03-06 13:28:41.802634	2020-03-06 13:29:01.082205	64	0.0012782540504715665	256	0.03073522900483926	0.18522618524817408	0.11750936329588015	0.6643258426966292	0.30758426966292135	0.4339887640449438	9.01685393258427	0.27911273583315266	0.11750936329588015	0.6643258426966292	0.30758426966292135	0.4339887640449438	9.01685393258427	0.27911273583315266	4009161739	300	0.11750936329588015	0.6643258426966292	0.30758426966292135	0.4339887640449438	9.01685393258427	0.27911273583315266	48	COMPLETE
49	0.8103932584269663	2020-03-06 13:29:01.092503	2020-03-06 13:29:20.181422	256	0.08106945103619387	128	0.004806759568559049	0.14677605709699348	0.2397003745318352	0.8103932584269663	0.4705056179775281	0.6156367041198502	7.075374531835206	0.4093730052697945	0.2397003745318352	0.8103932584269663	0.4705056179775281	0.6156367041198502	7.075374531835206	0.4093730052697945	3330893900	250	0.2397003745318352	0.8103932584269663	0.4705056179775281	0.6156367041198502	7.075374531835206	0.4093730052697945	49	COMPLETE
50	0.8122659176029963	2020-03-06 13:29:20.193311	2020-03-06 13:29:47.816894	128	0.047608675672960385	128	0.06697233250998925	0.13854349298971227	0.20973782771535582	0.8122659176029963	0.4616104868913858	0.6128277153558053	6.668071161048689	0.3916682753665593	0.20973782771535582	0.8122659176029963	0.4616104868913858	0.6128277153558053	6.668071161048689	0.3916682753665593	1240445539	350	0.20973782771535582	0.8122659176029963	0.4616104868913858	0.6128277153558053	6.668071161048689	0.3916682753665593	50	COMPLETE
51	0.10767790262172285	2020-03-06 13:29:47.828812	2020-03-06 13:29:59.260311	256	0.0021673857594382557	256	0.6334497515791352	0.9787296983552922	0.011704119850187267	0.10767790262172285	0.031835205992509365	0.0552434456928839	47.16619850187266	0.05527064168448828	0.011704119850187267	0.10767790262172285	0.031835205992509365	0.0552434456928839	47.149812734082396	0.05529809194295686	4115839892	200	0.011704119850187267	0.10767790262172285	0.031835205992509365	0.0552434456928839	47.18258426966292	0.05524580520029023	51	COMPLETE
52	0.5571161048689138	2020-03-06 13:29:59.277169	2020-03-06 13:30:12.885499	128	0.00485634432227105	512	0.26629720797610396	0.23323430344444954	0.06179775280898876	0.5571161048689138	0.1999063670411985	0.3267790262172285	11.289325842696629	0.2054963687922895	0.06179775280898876	0.5571161048689138	0.1999063670411985	0.3267790262172285	11.289325842696629	0.2054963687922895	282121132	250	0.06179775280898876	0.5571161048689138	0.1999063670411985	0.3267790262172285	11.289325842696629	0.2054963687922895	52	COMPLETE
