number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
51	0.19850187265917604	2020-03-09 13:10:40.349289	2020-03-09 13:12:17.960647	256	1	92	0.006045893278773873	0.029328140231676035	256	0.791094636184439	0.026685393258426966	0.19850187265917604	0.06928838951310862	0.10346441947565543	38.12078651685393	0.0896515612800076	0.026685393258426966	0.19850187265917604	0.06928838951310862	0.10346441947565543	38.12078651685393	0.0896515612800076	164770684	250.0	0.026685393258426966	0.19850187265917604	0.06928838951310862	0.10346441947565543	38.12078651685393	0.0896515612800076	51	COMPLETE
52	0.20692883895131087	2020-03-09 13:12:17.972515	2020-03-09 13:13:49.743480	256	1	46	0.0038455549134000693	0.13334602930332093	512	0.7767085256011396	0.02200374531835206	0.20692883895131087	0.06975655430711611	0.11470037453183521	37.41994382022472	0.08997217980949185	0.02200374531835206	0.20692883895131087	0.06975655430711611	0.11470037453183521	37.41994382022472	0.08997217980949185	1165092077	400.0	0.02200374531835206	0.20692883895131087	0.06975655430711611	0.11470037453183521	37.41994382022472	0.08997217980949185	52	COMPLETE
53	0.12687265917602997	2020-03-09 13:13:49.755588	2020-03-09 13:14:23.962371	128	2	15	0.043496128505726865	0.16259758181118777	512	0.95542567164972	0.017790262172284643	0.12687265917602997	0.04728464419475655	0.06788389513108614	46.079588014981276	0.06575665412845631	0.017790262172284643	0.12687265917602997	0.04728464419475655	0.06788389513108614	46.079588014981276	0.06575665412845631	1004672014	200.0	0.017790262172284643	0.12687265917602997	0.04728464419475655	0.06788389513108614	46.079588014981276	0.06575665412845631	53	COMPLETE
54	0.21816479400749064	2020-03-09 13:14:23.974274	2020-03-09 13:16:38.274642	256	1	27	0.003302639237103943	0.052314930946893094	256	0.7313266569314253	0.028089887640449437	0.21816479400749064	0.07677902621722846	0.11657303370786516	35.192181647940075	0.09631926543143526	0.028089887640449437	0.21816479400749064	0.07677902621722846	0.11657303370786516	35.191947565543074	0.09632200323724817	38506543	400.0	0.028089887640449437	0.21816479400749064	0.07677902621722846	0.11657303370786516	35.19241573033708	0.09631680140620363	54	COMPLETE
55	0.10814606741573034	2020-03-09 13:16:38.285506	2020-03-09 13:17:42.670493	128	2	34	0.06092929109576229	0.23279510371875275	256	1.0206175472322252	0.011235955056179775	0.10814606741573034	0.031835205992509365	0.05290262172284644	49.2940074906367	0.05443401617872794	0.011235955056179775	0.10814606741573034	0.031835205992509365	0.05290262172284644	49.2940074906367	0.05443401617872794	4015291872	200.0	0.011235955056179775	0.10814606741573034	0.031835205992509365	0.05290262172284644	49.2940074906367	0.05443401617872794	55	COMPLETE
56	0.09644194756554307	2020-03-09 13:17:42.681666	2020-03-09 13:19:33.548954	128	2	93	0.06280809340889966	0.032347214392239275	128	1.0324310011968143	0.008895131086142321	0.09644194756554307	0.03089887640449438	0.04681647940074907	49.85697565543071	0.051074995169776476	0.008895131086142321	0.09644194756554307	0.03089887640449438	0.04681647940074907	49.85674157303371	0.05107556610245209	2824126425	200.0	0.008895131086142321	0.09644194756554307	0.03089887640449438	0.04681647940074907	49.857209737827716	0.05107445142437112	56	COMPLETE
57	0.10674157303370786	2020-03-09 13:19:33.567444	2020-03-09 13:20:18.374922	256	1	74	0.06994434410452285	0.1869207923282755	512	0.9915495967982539	0.009831460674157303	0.10674157303370786	0.03417602996254682	0.05664794007490637	47.82724719101124	0.05394488734287903	0.009831460674157303	0.10674157303370786	0.03417602996254682	0.05664794007490637	47.82724719101124	0.05394488734287903	4168181322	200.0	0.009831460674157303	0.10674157303370786	0.03417602996254682	0.05664794007490637	47.82724719101124	0.05394488734287903	57	COMPLETE
58	0.09550561797752809	2020-03-09 13:20:18.385743	2020-03-09 13:20:57.757578	64	2	78	0.09741629136992182	0.02243354799278246	256	1.0351100267409887	0.011704119850187267	0.09550561797752809	0.02902621722846442	0.04307116104868914	50.02013108614232	0.05149266619187812	0.011704119850187267	0.09550561797752809	0.02902621722846442	0.04307116104868914	50.02013108614232	0.05149266619187812	629622008	150.0	0.011704119850187267	0.09550561797752809	0.02902621722846442	0.04307116104868914	50.02013108614232	0.05149266619187812	58	COMPLETE
59	0.31179775280898875	2020-03-09 13:20:57.769880	2020-03-09 13:24:41.318251	128	1	36	0.0025386900217945225	0.021317246194564737	512	0.6071522033482106	0.06460674157303371	0.31179775280898875	0.1451310861423221	0.19662921348314608	29.195224719101123	0.15149505872054822	0.06460674157303371	0.31179775280898875	0.1451310861423221	0.19662921348314608	29.195224719101123	0.15149505872054822	539924545		0.06460674157303371	0.31179775280898875	0.1451310861423221	0.19662921348314608	29.195224719101123	0.15149505872054822	59	COMPLETE
60	0.19428838951310862	2020-03-09 13:24:41.330770	2020-03-09 13:27:06.668989	128	2	92	0.01954254923227688	0.23239372465693725	256	0.8065623293625547	0.026685393258426966	0.19428838951310862	0.07116104868913857	0.10440074906367042	38.88857677902622	0.08822761660483924	0.026685393258426966	0.19428838951310862	0.07116104868913857	0.10440074906367042	38.88857677902622	0.08822761660483924	1147820154	400.0	0.026685393258426966	0.19428838951310862	0.07116104868913857	0.10440074906367042	38.88857677902622	0.08822761660483924	60	COMPLETE
61	0.21769662921348315	2020-03-09 13:27:06.681199	2020-03-09 13:28:03.166606	256	1	7	0.015397838902757914	0.04272438560683292	256	0.7448029125349994	0.02153558052434457	0.21769662921348315	0.06975655430711611	0.11610486891385768	35.84784644194757	0.08982233576739938	0.02153558052434457	0.21769662921348315	0.06975655430711611	0.11610486891385768	35.84784644194757	0.08982233576739938	3505040410	200.0	0.02153558052434457	0.21769662921348315	0.06975655430711611	0.11610486891385768	35.84784644194757	0.08982233576739938	61	COMPLETE
62	0.28698501872659177	2020-03-09 13:28:03.179321	2020-03-09 13:31:39.229606	64	1	25	0.002294933161008375	0.06513016527903695	512	0.6498063633023075	0.05711610486891386	0.28698501872659177	0.1352996254681648	0.18679775280898878	31.283239700374533	0.13896713485030293	0.05711610486891386	0.28698501872659177	0.1352996254681648	0.18679775280898878	31.283239700374533	0.13896713485030293	3562537764		0.05711610486891386	0.28698501872659177	0.1352996254681648	0.18679775280898878	31.283239700374533	0.13896713485030293	62	COMPLETE
63	0.20739700374531836	2020-03-09 13:31:39.241953	2020-03-09 13:34:57.212101	256	2	97	0.001740834836081125	0.16565506323604626	512	0.7827817664999682	0.02247191011235955	0.20739700374531836	0.060393258426966294	0.10018726591760299	37.70716292134831	0.08692343779463099	0.02247191011235955	0.20739700374531836	0.060393258426966294	0.10018726591760299	37.70692883895131	0.08692346414635868	1097206329	650.0	0.02247191011235955	0.20739700374531836	0.060393258426966294	0.10018726591760299	37.70739700374532	0.08692341172028992	63	COMPLETE
64	0.2649812734082397	2020-03-09 13:34:57.223097	2020-03-09 13:42:40.718037	256	2	54	0.0012208522998576662	0.0856629002765863	128	0.6588498303092919	0.05056179775280899	0.2649812734082397	0.12453183520599251	0.17883895131086142	31.70505617977528	0.13009182203317302	0.05056179775280899	0.2649812734082397	0.12453183520599251	0.17883895131086142	31.70505617977528	0.13009182203317302	1840011226	700.0	0.05056179775280899	0.2649812734082397	0.12453183520599251	0.17883895131086142	31.70505617977528	0.13009182203317302	64	COMPLETE
65	0.22612359550561797	2020-03-09 13:42:40.730375	2020-03-09 13:46:04.289716	128	2	79	0.0027030579393554867	0.02975905703639381	512	0.7306376886501741	0.03464419475655431	0.22612359550561797	0.08239700374531835	0.1306179775280899	35.19147940074907	0.1030753598085149	0.03464419475655431	0.22612359550561797	0.08239700374531835	0.1306179775280899	35.19147940074907	0.1030753598085149	2989647118	850.0	0.03464419475655431	0.22612359550561797	0.08239700374531835	0.1306179775280899	35.19147940074907	0.1030753598085149	65	COMPLETE
66	0.20599250936329588	2020-03-09 13:46:04.302591	2020-03-09 13:49:14.288286	64	1	66	0.0025393494262229864	0.17487730360942394	512	0.7578739738484238	0.018258426966292134	0.20599250936329588	0.05945692883895131	0.10346441947565543	36.504681647940075	0.08428843055488097	0.018258426966292134	0.20599250936329588	0.05945692883895131	0.10346441947565543	36.504681647940075	0.08428843055488097	683595807	900.0	0.018258426966292134	0.20599250936329588	0.05945692883895131	0.10346441947565543	36.504681647940075	0.08428843055488097	66	COMPLETE
67	0.10112359550561797	2020-03-09 13:49:14.300655	2020-03-09 13:50:30.520710	128	1	70	0.0555638796150746	0.01406861306673558	512	1.0135294653358433	0.00749063670411985	0.10112359550561797	0.024344569288389514	0.04353932584269663	48.99461610486891	0.0498199715947025	0.00749063670411985	0.10112359550561797	0.024344569288389514	0.04353932584269663	48.99438202247191	0.04982019667393039	140149151	350.0	0.00749063670411985	0.10112359550561797	0.024344569288389514	0.04353932584269663	48.99485018726592	0.049819753336057274	67	COMPLETE
68	0.18352059925093633	2020-03-09 13:50:30.531532	2020-03-09 13:52:49.669727	64	1	19	0.018323711882996026	0.055186414655935295	128	0.81310852687921	0.023876404494382022	0.18352059925093633	0.06132958801498127	0.10112359550561797	39.1622191011236	0.08443455287869817	0.023876404494382022	0.18352059925093633	0.06132958801498127	0.10112359550561797	39.16198501872659	0.08443471288033658	3704734315	250.0	0.023876404494382022	0.18352059925093633	0.06132958801498127	0.10112359550561797	39.1624531835206	0.08443439697966586	68	COMPLETE
69	0.20646067415730338	2020-03-09 13:52:49.682444	2020-03-09 13:55:24.577374	256	2	45	0.0011998963143212819	0.29759088075690804	512	0.7712711241185205	0.020599250936329586	0.20646067415730338	0.06835205992509363	0.1151685393258427	37.15074906367041	0.0883127117097777	0.020599250936329586	0.20646067415730338	0.06835205992509363	0.1151685393258427	37.15074906367041	0.0883127117097777	3921293739	650.0	0.020599250936329586	0.20646067415730338	0.06835205992509363	0.1151685393258427	37.15074906367041	0.0883127117097777	69	COMPLETE
70	0.3113295880149813	2020-03-09 13:55:24.590288	2020-03-09 14:02:31.647323	256	2	62	0.0010291442908638953	0.014656734702578417	256	0.5677344474090396	0.06788389513108614	0.3113295880149813	0.14653558052434457	0.19428838951310862	27.168539325842698	0.1525263175460181	0.06788389513108614	0.3113295880149813	0.14653558052434457	0.19428838951310862	27.168539325842698	0.1525263175460181	3115849525		0.06788389513108614	0.3113295880149813	0.14653558052434457	0.19428838951310862	27.168539325842698	0.1525263175460181	70	COMPLETE
71	0.12359550561797752	2020-03-09 14:02:31.659537	2020-03-09 14:03:33.044528	128	2	91	0.028033034570720233	0.010814568359607693	256	0.9652981094550341	0.0149812734082397	0.12359550561797752	0.04353932584269663	0.07116104868913857	46.539559925093634	0.0634798198323797	0.0149812734082397	0.12359550561797752	0.04353932584269663	0.07116104868913857	46.53932584269663	0.06347986229245534	690847913	200.0	0.0149812734082397	0.12359550561797752	0.04353932584269663	0.07116104868913857	46.539794007490634	0.06347977793843841	71	COMPLETE
72	0.11938202247191011	2020-03-09 14:03:33.057317	2020-03-09 14:05:47.068405	256	1	31	0.03172795088408137	0.0494441804197282	128	1.0153281682350566	0.008895131086142321	0.11938202247191011	0.03417602996254682	0.0599250936329588	48.99087078651685	0.055843096802197345	0.008895131086142321	0.11938202247191011	0.03417602996254682	0.0599250936329588	48.99063670411985	0.05584366773487297	1204167537	250.0	0.008895131086142321	0.11938202247191011	0.03417602996254682	0.0599250936329588	48.99110486891386	0.05584255305679199	72	COMPLETE
73	0.13108614232209737	2020-03-09 14:05:47.080711	2020-03-09 14:07:48.489434	256	2	5	0.04155388222835131	0.04558843863998434	128	0.9649974449288296	0.006554307116104869	0.13108614232209737	0.037921348314606744	0.0650749063670412	46.52059925093633	0.057356216719464496	0.006554307116104869	0.13108614232209737	0.037921348314606744	0.0650749063670412	46.52059925093633	0.057356216719464496	3802861907	250.0	0.006554307116104869	0.13108614232209737	0.037921348314606744	0.0650749063670412	46.52059925093633	0.057356216719464496	73	COMPLETE
74	0.1451310861423221	2020-03-09 14:07:48.501805	2020-03-09 14:08:20.870208	64	2	13	0.07850990702525931	0.014002791354124666	512	0.9242326851562712	0.012172284644194757	0.1451310861423221	0.04728464419475655	0.07443820224719101	44.575842696629216	0.06603435434300906	0.012172284644194757	0.1451310861423221	0.04728464419475655	0.07443820224719101	44.575842696629216	0.06603435434300906	3825503519	200.0	0.012172284644194757	0.1451310861423221	0.04728464419475655	0.07443820224719101	44.575842696629216	0.06603435434300906	74	COMPLETE
75	0.36797752808988765	2020-03-09 14:08:20.883113	2020-03-09 14:10:44.185311	256	2	5	0.0016103443930860814	0.012138559227187587	512	0.47913323052677464	0.10346441947565543	0.36797752808988765	0.19850187265917604	0.2588951310861423	22.88810861423221	0.19700403262400457	0.10346441947565543	0.36797752808988765	0.19850187265917604	0.2588951310861423	22.88810861423221	0.19700403262400457	191549783	750.0	0.10346441947565543	0.36797752808988765	0.19850187265917604	0.2588951310861423	22.88810861423221	0.19700403262400457	75	COMPLETE
76	0.21863295880149813	2020-03-09 14:10:44.204202	2020-03-09 14:12:20.134450	256	2	36	0.0035758237377698362	0.05044829915799134	512	0.7523260562635317	0.031835205992509365	0.21863295880149813	0.08614232209737828	0.13249063670411984	36.250936329588015	0.10248553989721997	0.031835205992509365	0.21863295880149813	0.08614232209737828	0.13249063670411984	36.250936329588015	0.10248553989721997	2307414317	450.0	0.031835205992509365	0.21863295880149813	0.08614232209737828	0.13249063670411984	36.250936329588015	0.10248553989721997	76	COMPLETE
77	0.20084269662921347	2020-03-09 14:12:20.146872	2020-03-09 14:14:10.315459	128	1	26	0.0039844453559639385	0.14741467924093848	256	0.7651363656235238	0.02247191011235955	0.20084269662921347	0.07303370786516854	0.11376404494382023	36.85440074906367	0.09013260487166419	0.02247191011235955	0.20084269662921347	0.07303370786516854	0.11376404494382023	36.85440074906367	0.09013260487166419	1530527227	350.0	0.02247191011235955	0.20084269662921347	0.07303370786516854	0.11376404494382023	36.85440074906367	0.09013260487166419	77	COMPLETE
78	0.13295880149812733	2020-03-09 14:14:10.328132	2020-03-09 14:16:50.054545	256	1	18	0.06235347281137393	0.014664259024663069	128	0.9720943388005907	0.011704119850187267	0.13295880149812733	0.04447565543071161	0.07443820224719101	46.92251872659176	0.06273941626192524	0.011704119850187267	0.13295880149812733	0.04447565543071161	0.07443820224719101	46.922284644194754	0.06274011921206638	1441236261	300.0	0.011704119850187267	0.13295880149812733	0.04447565543071161	0.07443820224719101	46.92275280898876	0.06273875030915993	78	COMPLETE
79	0.2102059925093633	2020-03-09 14:16:50.067121	2020-03-09 14:19:32.405310	64	2	70	0.004840166273899737	0.0408412085524768	256	0.7380236386834236	0.03323970037453183	0.2102059925093633	0.07911985018726592	0.11142322097378277	35.54494382022472	0.09785958149074339	0.03323970037453183	0.2102059925093633	0.07911985018726592	0.11142322097378277	35.54447565543071	0.09786017948436576	1420611628	500.0	0.03323970037453183	0.2102059925093633	0.07911985018726592	0.11142322097378277	35.545411985018724	0.09785900850941201	79	COMPLETE
80	0.1198501872659176	2020-03-09 14:19:32.417652	2020-03-09 14:21:21.354440	128	2	35	0.040573089703939115	0.02926984682433089	256	0.9733844783029795	0.007022471910112359	0.1198501872659176	0.03323970037453183	0.05758426966292135	46.84761235955056	0.053946267820896815	0.007022471910112359	0.1198501872659176	0.03323970037453183	0.05758426966292135	46.84737827715356	0.05394631525400664	1453454680	350.0	0.007022471910112359	0.1198501872659176	0.03323970037453183	0.05758426966292135	46.84784644194757	0.05394622105585895	80	COMPLETE
81	0.32303370786516855	2020-03-09 14:21:21.367016	2020-03-09 14:22:53.273551	64	1	9	0.009005662908251527	0.014920219896874667	256	0.5178712081488515	0.07584269662921349	0.32303370786516855	0.1441947565543071	0.20739700374531836	24.730102996254683	0.16122651270276353	0.07584269662921349	0.32303370786516855	0.1441947565543071	0.20739700374531836	24.72986891385768	0.16122659224146452	2927649387	300.0	0.07584269662921349	0.32303370786516855	0.1441947565543071	0.20739700374531836	24.730337078651687	0.16122643461022076	81	COMPLETE
82	0.20271535580524344	2020-03-09 14:22:53.286181	2020-03-09 14:23:44.799824	64	1	17	0.01272399455103235	0.10319263513501419	512	0.7709499678752395	0.031835205992509365	0.20271535580524344	0.07256554307116105	0.11563670411985019	37.170177902621724	0.09477080469740504	0.031835205992509365	0.20271535580524344	0.07256554307116105	0.11563670411985019	37.16994382022472	0.09477082846090912	115589699	300.0	0.031835205992509365	0.20271535580524344	0.07256554307116105	0.11563670411985019	37.170411985018724	0.094770781171536	82	COMPLETE
83	0.3160112359550562	2020-03-09 14:23:44.811861	2020-03-09 14:30:10.584782	256	2	38	0.002399372412880842	0.025538772162846075	128	0.5944605672641305	0.06179775280898876	0.3160112359550562	0.14325842696629212	0.19756554307116106	28.572097378277153	0.14926429146929865	0.06179775280898876	0.3160112359550562	0.14325842696629212	0.19756554307116106	28.572097378277153	0.14926429146929865	520103070	650.0	0.06179775280898876	0.3160112359550562	0.14325842696629212	0.19756554307116106	28.572097378277153	0.14926429146929865	83	COMPLETE
84	0.11376404494382023	2020-03-09 14:30:10.596925	2020-03-09 14:33:48.376023	256	2	100	0.09644143977422574	0.015206301334263862	128	1.0052449950793136	0.008895131086142321	0.11376404494382023	0.02902621722846442	0.05196629213483146	48.49274344569288	0.05335787766354195	0.008895131086142321	0.11376404494382023	0.02902621722846442	0.05196629213483146	48.49250936329588	0.053359030778798125	686737082	350.0	0.008895131086142321	0.11376404494382023	0.02902621722846442	0.05196629213483146	48.49297752808989	0.053356801422636185	84	COMPLETE
85	0.09691011235955056	2020-03-09 14:33:48.388446	2020-03-09 14:34:26.430498	128	1	69	0.0847195123066239	0.2870184741037749	256	1.0377727989046328	0.008895131086142321	0.09691011235955056	0.025749063670411985	0.047752808988764044	50.087312734082396	0.049596846659118295	0.008895131086142321	0.09691011235955056	0.025749063670411985	0.047752808988764044	50.087078651685395	0.04959705840258008	176011671	150.0	0.008895131086142321	0.09691011235955056	0.025749063670411985	0.047752808988764044	50.0875468164794	0.04959664114340539	85	COMPLETE
86	0.19709737827715357	2020-03-09 14:34:26.442914	2020-03-09 14:36:02.306153	256	2	11	0.006990534097541677	0.13098544432739956	128	0.819659666827974	0.019662921348314606	0.19709737827715357	0.07584269662921349	0.11329588014981273	39.46301498127341	0.08714010900795806	0.019662921348314606	0.19709737827715357	0.07584269662921349	0.11329588014981273	39.46301498127341	0.08714010900795806	3892057723	200.0	0.019662921348314606	0.19709737827715357	0.07584269662921349	0.11329588014981273	39.46301498127341	0.08714010900795806	86	COMPLETE
87	0.2991573033707865	2020-03-09 14:36:02.318703	2020-03-09 14:44:08.035044	64	2	76	0.0013364520369563227	0.06199886055331584	128	0.6261207176832838	0.06788389513108614	0.2991573033707865	0.15262172284644196	0.21067415730337077	30.125936329588015	0.15351270131520514	0.06788389513108614	0.2991573033707865	0.15262172284644196	0.21067415730337077	30.125936329588015	0.15351270131520514	2534507756	800.0	0.06788389513108614	0.2991573033707865	0.15262172284644196	0.21067415730337077	30.125936329588015	0.15351270131520514	87	COMPLETE
88	0.20131086142322097	2020-03-09 14:44:08.047328	2020-03-09 14:46:31.437311	256	2	16	0.00114000750611511	0.2699187176742102	512	0.7499166316891696	0.024344569288389514	0.20131086142322097	0.07256554307116105	0.11750936329588015	36.11423220973783	0.09235246854148792	0.024344569288389514	0.20131086142322097	0.07256554307116105	0.11750936329588015	36.11423220973783	0.09235246854148792	4023589014	750.0	0.024344569288389514	0.20131086142322097	0.07256554307116105	0.11750936329588015	36.11423220973783	0.09235246854148792	88	COMPLETE
89	0.1605805243445693	2020-03-09 14:46:31.449480	2020-03-09 14:47:24.872577	64	1	48	0.03726110364894623	0.17948369397729003	256	0.8476490488455523	0.017322097378277154	0.1605805243445693	0.047752808988764044	0.07911985018726592	40.80126404494382	0.07272425625609522	0.017322097378277154	0.1605805243445693	0.047752808988764044	0.07911985018726592	40.801029962546814	0.07272526306210383	3753933602	200.0	0.017322097378277154	0.1605805243445693	0.047752808988764044	0.07911985018726592	40.80149812734082	0.07272331237546213	89	COMPLETE
90	0.16666666666666666	2020-03-09 14:47:24.883021	2020-03-09 14:47:55.913766	64	2	38	0.04370976588456389	0.010426511072056567	512	0.849943311102793	0.023408239700374533	0.16666666666666666	0.056179775280898875	0.09269662921348315	41.015917602996254	0.08006533709794288	0.023408239700374533	0.16666666666666666	0.056179775280898875	0.09269662921348315	41.015917602996254	0.08006533709794288	1641993508	200.0	0.023408239700374533	0.16666666666666666	0.056179775280898875	0.09269662921348315	41.015917602996254	0.08006533709794288	90	COMPLETE
91	0.18071161048689138	2020-03-09 14:47:55.926203	2020-03-09 14:49:23.517149	128	1	3	0.032238701148441996	0.18710042497010945	128	0.8219009431659798	0.011704119850187267	0.18071161048689138	0.0599250936329588	0.0945692883895131	39.57116104868914	0.07533626081797978	0.011704119850187267	0.18071161048689138	0.0599250936329588	0.0945692883895131	39.57116104868914	0.07533626081797978	990598393	200.0	0.011704119850187267	0.18071161048689138	0.0599250936329588	0.0945692883895131	39.57116104868914	0.07533626081797978	91	COMPLETE
92	0.21207865168539325	2020-03-09 14:49:23.529285	2020-03-09 14:52:05.661084	256	1	100	0.001471755135309602	0.033380550772916434	256	0.761830234661182	0.0299625468164794	0.21207865168539325	0.08099250936329588	0.11938202247191011	36.69522471910113	0.09737639123478818	0.0299625468164794	0.21207865168539325	0.08099250936329588	0.11938202247191011	36.69522471910113	0.09737639123478818	1188169910	400.0	0.0299625468164794	0.21207865168539325	0.08099250936329588	0.11938202247191011	36.69522471910113	0.09737639123478818	92	COMPLETE
93	0.3333333333333333	2020-03-09 14:52:05.673964	2020-03-09 14:55:18.993436	128	2	8	0.0021050557435649715	0.052663988858419	128	0.508956834932001	0.06975655430711611	0.3333333333333333	0.15262172284644196	0.2055243445692884	24.295880149812735	0.1602538224415371	0.06975655430711611	0.3333333333333333	0.15262172284644196	0.2055243445692884	24.295880149812735	0.1602538224415371	3981583135	350.0	0.06975655430711611	0.3333333333333333	0.15262172284644196	0.2055243445692884	24.295880149812735	0.1602538224415371	93	COMPLETE
94	0.1760299625468165	2020-03-09 14:55:19.004037	2020-03-09 14:56:21.278620	64	2	51	0.01871289837425086	0.20437658109456477	512	0.7813485774232514	0.017322097378277154	0.1760299625468165	0.06132958801498127	0.09691011235955056	37.616573033707866	0.08022705402504508	0.017322097378277154	0.1760299625468165	0.06132958801498127	0.09691011235955056	37.616573033707866	0.08022705402504508	4227486853	350.0	0.017322097378277154	0.1760299625468165	0.06132958801498127	0.09691011235955056	37.616573033707866	0.08022705402504508	94	COMPLETE
95	0.20177902621722846	2020-03-09 14:56:21.291049	2020-03-09 14:58:33.520522	64	2	89	0.001342458377300999	0.019547411038683172	512	0.7495187552835904	0.03698501872659176	0.20177902621722846	0.08286516853932584	0.12640449438202248	36.1123595505618	0.10187761210196475	0.03698501872659176	0.20177902621722846	0.08286516853932584	0.12640449438202248	36.1123595505618	0.10187761210196475	3472527118	650.0	0.03698501872659176	0.20177902621722846	0.08286516853932584	0.12640449438202248	36.1123595505618	0.10187761210196475	95	COMPLETE
96	0.39653558052434457	2020-03-09 14:58:33.535740	2020-03-09 15:00:39.380076	64	1	1	0.0019129746092901127	0.058071268988942715	256	0.4809616143625118	0.04915730337078652	0.39653558052434457	0.15636704119850187	0.2406367041198502	23.227059925093634	0.15860921207788117	0.04915730337078652	0.39653558052434457	0.15636704119850187	0.2406367041198502	23.227059925093634	0.15860921207788117	776063854	450.0	0.04915730337078652	0.39653558052434457	0.15636704119850187	0.2406367041198502	23.227059925093634	0.15860921207788117	96	COMPLETE
97	0.0950374531835206	2020-03-09 15:00:39.398343	2020-03-09 15:01:43.791653	64	1	66	0.05595177440977425	0.21704595387818554	128	1.017971988325269	0.007022471910112359	0.0950374531835206	0.02153558052434457	0.04307116104868914	49.07186329588015	0.047542739414924436	0.007022471910112359	0.0950374531835206	0.02153558052434457	0.04307116104868914	49.07162921348315	0.04754389253018061	4008271044	150.0	0.007022471910112359	0.0950374531835206	0.02153558052434457	0.04307116104868914	49.07209737827716	0.047541663174018665	97	COMPLETE
98	0.18164794007490637	2020-03-09 15:01:43.804038	2020-03-09 15:03:12.385354	64	1	18	0.016333755489083585	0.04674853843756812	256	0.8144639606451552	0.02153558052434457	0.18164794007490637	0.05711610486891386	0.09410112359550561	39.206460674157306	0.08128653824511045	0.02153558052434457	0.18164794007490637	0.05711610486891386	0.09410112359550561	39.206460674157306	0.08128653824511045	95005125	300.0	0.02153558052434457	0.18164794007490637	0.05711610486891386	0.09410112359550561	39.206460674157306	0.08128653824511045	98	COMPLETE
99	0.20646067415730338	2020-03-09 15:03:12.397797	2020-03-09 15:04:21.788043	128	2	65	0.009724558257696855	0.03167992066268923	512	0.7731637633710835	0.03323970037453183	0.20646067415730338	0.07256554307116105	0.11189138576779026	37.23361423220974	0.09622663582038876	0.03323970037453183	0.20646067415730338	0.07256554307116105	0.11189138576779026	37.23361423220974	0.09622663582038876	55270351	350.0	0.03323970037453183	0.20646067415730338	0.07256554307116105	0.11189138576779026	37.23361423220974	0.09622663582038876	99	COMPLETE
