number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
13	0.002124645892351275	2020-04-04 12:37:36.967595	2020-04-04 12:42:13.204769	256	2	39	0.0047148721998270336	256	0.9947287725450029	0.0008852691218130312	0.002124645892351275	0.00141643059490085	0.0017705382436260624	20166.658020538245	0.001448363980293442	0.0008852691218130312	0.002124645892351275	0.00141643059490085	0.0017705382436260624	20166.62836402266	0.001448367252011678	3036971085	150.0	0.0008852691218130312	0.002124645892351275	0.00141643059490085	0.0017705382436260624	20166.687677053826	0.0014483607231725046	13	COMPLETE
14	0.0003541076487252125	2020-04-04 12:42:13.243220	2020-04-04 12:46:37.088031	128	2	46	0.004942537798101641	256	0.9864535198790908	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	19998.53213526912	0.00048706004059592554	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	19998.5138101983	0.0004870603573926125	203830642	150.0	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.0003541076487252125	19998.550460339942	0.0004870597240359591	14	COMPLETE
15	0.0003541076487252125	2020-04-04 12:46:37.132426	2020-04-04 12:49:32.688047	64	2	19	0.045981345705844785	512	1.008942613005764	0.0	0.0003541076487252125	0.0	0.0	20454.423424220964	0.00030340907469339506	0.0	0.0003541076487252125	0.0	0.0	20454.40633852691	0.00030342169048804544	1646155260	150.0	0.0	0.0003541076487252125	0.0	0.0	20454.440509915014	0.0003033966056654685	15	COMPLETE
16	0.0008852691218130312	2020-04-04 12:49:32.726379	2020-04-04 12:53:47.527892	64	1	56	0.07148333646993116	256	0.9832044482712317	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19932.756285410764	0.0009859772476481414	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19932.748937677054	0.0009859773399077917	3972745054	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19932.763633144477	0.0009859771554406236	16	COMPLETE
17	0.0010623229461756375	2020-04-04 12:53:47.574482	2020-04-04 13:00:38.238351	64	1	31	0.0049266622919187505	128	0.9908895678423099	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20088.44555594901	0.0009922704485622396	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20088.4375	0.0009922705214993042	1208042260	150.0	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20088.453611898018	0.0009922703756386957	17	COMPLETE
18	0.0005311614730878187	2020-04-04 13:00:38.337097	2020-04-04 13:05:04.047415	128	2	96	0.0024717764734278652	256	1.016913106229047	0.00017705382436260624	0.0005311614730878187	0.0003541076487252125	0.0003541076487252125	20616.279302407933	0.0004949840944346013	0.00017705382436260624	0.0005311614730878187	0.0003541076487252125	0.0003541076487252125	20616.25885269122	0.0004949844039721209	898617103	150.0	0.00017705382436260624	0.0005311614730878187	0.0003541076487252125	0.0003541076487252125	20616.299752124647	0.0004949837850327236	18	COMPLETE
19	0.0010623229461756375	2020-04-04 13:05:04.093545	2020-04-04 13:08:18.958449	256	2	40	0.04432276266523157	512	1.0101919042194656	0.0005311614730878187	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20479.7819582153	0.000839590298122486	0.0005311614730878187	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20479.75283286119	0.0008395907810968512	2370835081	150.0	0.0005311614730878187	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20479.811083569406	0.0008395898155264578	19	COMPLETE
20	0.002301699716713881	2020-04-04 13:08:19.017525	2020-04-04 13:11:26.566250	256	2	11	0.08727820054334322	512	0.9677237476323504	0.000708215297450425	0.002301699716713881	0.0012393767705382436	0.001593484419263456	19619.010003541076	0.0014814005334022771	0.000708215297450425	0.002301699716713881	0.0012393767705382436	0.001593484419263456	19618.9789305949	0.0014814010666834188	3257521560	150.0	0.000708215297450425	0.002301699716713881	0.0012393767705382436	0.001593484419263456	19619.04107648725	0.0014814000005160598	20	COMPLETE
21	0.0008852691218130312	2020-04-04 13:11:26.610387	2020-04-04 13:16:19.563621	256	2	93	0.005028526277953432	256	1.006316312506075	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20401.43254249292	0.0009425381434556654	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20401.40385977337	0.0009425384756109309	596945898	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20401.461225212464	0.0009425378114505927	21	COMPLETE
22	0.0005311614730878187	2020-04-04 13:16:19.603469	2020-04-04 13:20:44.226994	128	2	53	0.0030355725143746968	256	1.0088531596339563	0.0003541076487252125	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	20452.933958923513	0.0005931265160100118	0.0003541076487252125	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	20452.913774787536	0.0005931266657439549	1431366308	150.0	0.0003541076487252125	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	20452.95414305949	0.0005931263663019361	22	COMPLETE
23	0.000708215297450425	2020-04-04 13:20:44.272530	2020-04-04 13:23:51.213392	128	2	79	0.0044054568824388575	512	1.0198092773507346	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20675.188473796035	0.0008045376951770791	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20675.16766997167	0.0008045378997228211	3614170752	150.0	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20675.209277620397	0.0008045374907328931	23	COMPLETE
24	0.0008852691218130312	2020-04-04 13:23:51.259051	2020-04-04 13:27:12.975109	256	1	66	0.014829151773354648	512	0.9940281181550941	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20152.129249291786	0.0009607000042271846	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20152.111720963174	0.0009607003822299443	4261958020	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20152.146777620397	0.00096069962654748	24	COMPLETE
25	0.0010623229461756375	2020-04-04 13:27:13.023467	2020-04-04 13:34:46.516062	256	2	68	0.007237961341905432	128	1.000012376313568	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20273.720077903683	0.0009570384601788536	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20273.669086402268	0.00095703909843091	2864675060	150.0	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20273.7710694051	0.0009570378222116036	25	COMPLETE
26	0.0003541076487252125	2020-04-04 13:34:46.563773	2020-04-04 13:37:42.639868	64	2	27	0.03278660936678851	512	0.9883336591124573	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20036.917847025496	0.00041926213478995545	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20036.902797450424	0.00041926224248376776	827067676	150.0	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20036.932896600567	0.00041926202711330606	26	COMPLETE
27	0.000708215297450425	2020-04-04 13:37:42.678921	2020-04-04 13:42:20.862714	256	2	54	0.07754733361344812	256	0.9939030694652562	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20149.82427407932	0.0008899068558962586	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20149.78523371105	0.0008899072405859413	3144657529	150.0	0.0005311614730878187	0.000708215297450425	0.000708215297450425	0.000708215297450425	20149.863314447593	0.0008899064713294703	27	COMPLETE
28	0.0010623229461756375	2020-04-04 13:42:20.902187	2020-04-04 13:46:34.449625	64	1	27	0.0012829437923077172	256	0.9667305151288612	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	19598.846759915014	0.0010028511260569933	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	19598.837818696884	0.0010028512012167118	1734025777	150.0	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	19598.855701133143	0.0010028510509124686	28	COMPLETE
29	0.0019475920679886685	2020-04-04 13:46:34.492224	2020-04-04 13:53:30.062565	64	1	66	0.04990060709743322	128	0.9768379085232067	0.000708215297450425	0.0019475920679886685	0.001593484419263456	0.0019475920679886685	19803.618803116147	0.0015004385160460303	0.000708215297450425	0.0019475920679886685	0.001593484419263456	0.0019475920679886685	19803.60995042493	0.0015004385908369674	1986224797	150.0	0.000708215297450425	0.0019475920679886685	0.001593484419263456	0.0019475920679886685	19803.627655807366	0.001500438441269107	29	COMPLETE
30	0.000708215297450425	2020-04-04 13:53:30.113742	2020-04-04 13:57:46.327255	64	1	97	0.0013591940488472652	256	1.002888529293355	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20331.856851983004	0.0008992056521577017	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20331.84950424929	0.0008992056929112256	2198053214	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20331.864199716714	0.0008992056114094023	30	COMPLETE
31	0.000708215297450425	2020-04-04 13:57:46.372430	2020-04-04 14:01:07.133082	256	2	61	0.007111589102445443	512	1.0114504766901604	0.0003541076487252125	0.000708215297450425	0.0003541076487252125	0.000708215297450425	20505.557453966005	0.0006534018859403368	0.0003541076487252125	0.000708215297450425	0.0003541076487252125	0.000708215297450425	20505.52514164306	0.0006534025277486208	538745478	150.0	0.0003541076487252125	0.000708215297450425	0.0003541076487252125	0.000708215297450425	20505.58976628895	0.0006534012445123612	31	COMPLETE
32	0.0010623229461756375	2020-04-04 14:01:07.172464	2020-04-04 14:05:21.415354	64	1	44	0.08122050784921597	256	0.9604444959645829	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19470.824982294616	0.0010017480034876585	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19470.81745750708	0.0010017480397288773	2466378953	150.0	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19470.832507082152	0.0010017479672504589	32	COMPLETE
33	0.0017705382436260624	2020-04-04 14:05:21.462578	2020-04-04 14:08:16.886043	128	1	22	0.018400886293615158	512	0.9895324065381655	0.000708215297450425	0.0017705382436260624	0.00141643059490085	0.001593484419263456	20061.217510623228	0.0013771762284588956	0.000708215297450425	0.0017705382436260624	0.00141643059490085	0.001593484419263456	20061.209631728045	0.0013771763196219824	2683868758	150.0	0.000708215297450425	0.0017705382436260624	0.00141643059490085	0.001593484419263456	20061.225389518415	0.0013771761373357343	33	COMPLETE
34	0.0	2020-04-04 14:08:16.932797	2020-04-04 14:11:15.380709	64	2	78	0.017354940494828754	512	1.013592295247255	0.0	0.0	0.0	0.0	20548.638101983004	0.00018285901656904313	0.0	0.0	0.0	0.0	20548.61862606232	0.0001828592551634125	432826564	150.0	0.0	0.0	0.0	0.0	20548.657577903683	0.0001828587781521323	34	COMPLETE
35	0.003718130311614731	2020-04-04 14:11:15.429920	2020-04-04 14:17:37.199220	128	1	79	0.07832273748377785	256	0.9424757663569531	0.000708215297450425	0.003718130311614731	0.0026558073654390935	0.0030099150141643057	19106.92820467422	0.002070866667343058	0.000708215297450425	0.003718130311614731	0.0026558073654390935	0.0030099150141643057	19106.91837818697	0.002070866800082533	4174341337	200.0	0.000708215297450425	0.003718130311614731	0.0026558073654390935	0.0030099150141643057	19106.938031161473	0.0020708665346585394	35	COMPLETE
36	0.0003541076487252125	2020-04-04 14:17:37.239037	2020-04-04 14:24:38.937473	64	2	52	0.008722048140495355	128	1.0116795217214072	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20509.526026912183	0.00025683336592345683	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20509.507967422098	0.00025683356715950186	3924097881	150.0	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20509.544086402268	0.000256833164758776	36	COMPLETE
37	0.0005311614730878187	2020-04-04 14:24:38.977132	2020-04-04 14:29:30.783863	256	2	88	0.020119855687413788	256	1.0111195433765856	0.00017705382436260624	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	20498.76221671388	0.0004694229231737187	0.00017705382436260624	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	20498.708746458924	0.000469423500592307	1291031146	150.0	0.00017705382436260624	0.0005311614730878187	0.0003541076487252125	0.0005311614730878187	20498.81568696884	0.00046942234602837495	37	COMPLETE
38	0.0008852691218130312	2020-04-04 14:29:30.823056	2020-04-04 14:34:17.390148	256	2	76	0.011221691883329268	256	1.0178630771696628	0.00017705382436260624	0.0008852691218130312	0.0005311614730878187	0.000708215297450425	20635.753098441928	0.0005870079125258038	0.00017705382436260624	0.0008852691218130312	0.0005311614730878187	0.000708215297450425	20635.70254957507	0.0005870085741726486	2466629032	150.0	0.00017705382436260624	0.0008852691218130312	0.0005311614730878187	0.000708215297450425	20635.80364730878	0.0005870072513285177	38	COMPLETE
39	0.00141643059490085	2020-04-04 14:34:17.429997	2020-04-04 14:37:07.034976	64	1	2	0.006193634454937387	512	0.9598342200173113	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0010623229461756375	19458.946264164308	0.0011343974040963272	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0010623229461756375	19458.936260623228	0.0011343976005657292	1790577491	150.0	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.0010623229461756375	19458.956267705384	0.001134397207780564	39	COMPLETE
40	0.0003541076487252125	2020-04-04 14:37:07.079951	2020-04-04 14:41:25.703143	64	2	35	0.0017705209656220247	256	0.9924790038415578	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20120.50894121813	0.0002896343009775188	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20120.49433427762	0.0002896344265177059	3309117811	150.0	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20120.52354815864	0.0002896341754611901	40	COMPLETE
41	0.03523371104815864	2020-04-04 14:41:25.751001	2020-04-04 15:05:12.083195	256	2	11	0.06116806732151352	256	0.8972749712140199	0.012570821529745042	0.03523371104815864	0.020361189801699715	0.02673512747875354	18190.1148194051	0.01968402656737666	0.012570821529745042	0.03523371104815864	0.020361189801699715	0.02673512747875354	18190.089412181303	0.01968402710343605	1420955518	600.0	0.012570821529745042	0.03523371104815864	0.020361189801699715	0.02673512747875354	18190.140226628897	0.01968402603163696	41	COMPLETE
42	0.000708215297450425	2020-04-04 15:05:12.141232	2020-04-04 15:08:33.361901	256	2	62	0.022369241452631115	512	1.0100818496395292	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20477.84534348442	0.0006215916952853436	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20477.809844192634	0.0006215920149050785	2749204583	150.0	0.0003541076487252125	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	20477.880842776205	0.0006215913757861711	42	COMPLETE
43	0.0005311614730878187	2020-04-04 15:08:33.401005	2020-04-04 15:11:28.418225	64	2	15	0.0060670894672447025	512	0.9929194980629829	0.0005311614730878187	0.0005311614730878187	0.0005311614730878187	0.0005311614730878187	20129.88553470255	0.0007262547367948054	0.0005311614730878187	0.0005311614730878187	0.0005311614730878187	0.0005311614730878187	20129.87163597734	0.0007262548783331747	2447514214	150.0	0.0005311614730878187	0.0005311614730878187	0.0005311614730878187	0.0005311614730878187	20129.899433427763	0.0007262545953013047	43	COMPLETE
44	0.21476628895184136	2020-04-04 15:11:28.457375	2020-04-04 16:18:49.103916	128	1	25	0.06237913917225415	128	0.5077242497756135	0.000708215297450425	0.21476628895184136	0.14022662889518414	0.17829320113314448	10290.483445467422	0.08146086586444497	0.000708215297450425	0.21476628895184136	0.14022662889518414	0.17829320113314448	10290.478045325779	0.0814608666189877	1418693705		0.000708215297450425	0.21476628895184136	0.14022662889518414	0.17829320113314448	10290.488845609065	0.08146086511181579	44	COMPLETE
45	0.0	2020-04-04 16:18:49.162395	2020-04-04 16:25:49.876272	64	2	24	0.004859201035409937	128	1.013643023612098	0.0	0.0	0.0	0.0	20549.62730169972	0.00024342676576492959	0.0	0.0	0.0	0.0	20549.611012747875	0.00024342690582473782	1352204545	150.0	0.0	0.0	0.0	0.0	20549.643590651558	0.00024342662573378966	45	COMPLETE
46	0.0008852691218130312	2020-04-04 16:25:49.915635	2020-04-04 16:30:03.769661	64	1	39	0.0012324757547445223	256	0.9857169310259963	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19983.687057365438	0.0009577209358711588	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19983.67864730878	0.0009577209995559172	1203085895	150.0	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19983.695467422098	0.00095772087220114	46	COMPLETE
47	0.0003541076487252125	2020-04-04 16:30:03.809011	2020-04-04 16:37:14.584915	128	2	70	0.049282678314375834	128	0.9898716642568868	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20068.055506373938	0.00025800238663662014	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20068.015757790366	0.00025800276353623854	1126900858	150.0	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20068.09525495751	0.00025800200986998635	47	COMPLETE
48	0.000708215297450425	2020-04-04 16:37:14.624568	2020-04-04 16:40:22.309648	128	2	83	0.001696552014290854	512	1.0217443288953476	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20714.096848441928	0.0009051604167181155	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20714.078080736545	0.0009051607220432512	3449137207	150.0	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20714.115616147308	0.0009051601116137401	48	COMPLETE
49	0.25106232294617564	2020-04-04 16:40:22.350216	2020-04-04 17:47:30.437805	128	1	26	0.07138067344431177	128	0.4832430132092686	0.000708215297450425	0.25106232294617564	0.16554532577903683	0.2103399433427762	9794.781869688386	0.09455584375235156	0.000708215297450425	0.25106232294617564	0.16554532577903683	0.2103399433427762	9794.77602691218	0.09455584438493726	504689320		0.000708215297450425	0.25106232294617564	0.16554532577903683	0.2103399433427762	9794.78771246459	0.09455584312082328	49	COMPLETE
50	0.0010623229461756375	2020-04-04 17:47:30.498180	2020-04-04 17:52:00.241088	256	1	24	0.0013400396231949938	256	0.9930369657790216	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20132.00929532578	0.0010424766787040583	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20131.9934490085	0.0010424768161056163	4200336049	150.0	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	20132.02514164306	0.0010424765413466577	50	COMPLETE
51	0.03576487252124646	2020-04-04 17:52:00.280413	2020-04-04 18:29:25.692760	128	2	15	0.05389199193099688	128	0.8958490049731269	0.0113314447592068	0.03576487252124646	0.020361189801699715	0.02638101983002833	18161.094989376772	0.018927583258830576	0.0113314447592068	0.03576487252124646	0.020361189801699715	0.02638101983002833	18161.077018413598	0.018927584836095968	3421474908	600.0	0.0113314447592068	0.03576487252124646	0.020361189801699715	0.02638101983002833	18161.112960339942	0.01892758168510709	51	COMPLETE
