number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.22284644194756553	2020-03-07 07:30:29.627584	2020-03-07 07:31:19.639178	256	2	99	0.06159857990457771	512	0.7520220774349718	0.02855805243445693	0.22284644194756553	0.08099250936329588	0.12359550561797752	36.24110486891386	0.09779688889876514	0.02855805243445693	0.22284644194756553	0.08099250936329588	0.12359550561797752	36.24110486891386	0.09779688889876514	1438653200	300	0.02855805243445693	0.22284644194756553	0.08099250936329588	0.12359550561797752	36.24110486891386	0.09779688889876514	10	COMPLETE
11	0.22237827715355804	2020-03-07 07:31:19.651478	2020-03-07 07:31:44.059520	256	2	3	0.02133711436295758	512	0.7340584260294709	0.0351123595505618	0.22237827715355804	0.0847378277153558	0.12874531835205993	35.43867041198502	0.10318286890366667	0.0351123595505618	0.22237827715355804	0.0847378277153558	0.12874531835205993	35.43867041198502	0.10318286890366667	2405557597	200	0.0351123595505618	0.22237827715355804	0.0847378277153558	0.12874531835205993	35.43867041198502	0.10318286890366667	11	COMPLETE
12	0.2340823970037453	2020-03-07 07:31:44.071896	2020-03-07 07:32:09.870919	128	2	55	0.0041687549513745046	512	0.754779793871462	0.04260299625468165	0.2340823970037453	0.10252808988764045	0.149812734082397	36.38483146067416	0.11392408350795205	0.04260299625468165	0.2340823970037453	0.10252808988764045	0.149812734082397	36.38483146067416	0.11392408350795205	2745513675	200	0.04260299625468165	0.2340823970037453	0.10252808988764045	0.149812734082397	36.38483146067416	0.11392408350795205	12	COMPLETE
13	0.23689138576779026	2020-03-07 07:32:09.883119	2020-03-07 07:33:04.760659	64	2	10	0.001951112637232799	256	0.7484261315265385	0.054307116104868915	0.23689138576779026	0.11329588014981273	0.16245318352059926	36.08661048689139	0.12460466262212247	0.054307116104868915	0.23689138576779026	0.11329588014981273	0.16245318352059926	36.08661048689139	0.12460466262212247	10624788	250	0.054307116104868915	0.23689138576779026	0.11329588014981273	0.16245318352059926	36.08661048689139	0.12460466262212247	13	COMPLETE
14	0.22659176029962547	2020-03-07 07:33:04.773474	2020-03-07 07:34:24.020954	256	2	89	0.013826025489698662	128	0.7513732929044309	0.03838951310861423	0.22659176029962547	0.08941947565543071	0.13342696629213482	36.2247191011236	0.10680628685294742	0.03838951310861423	0.22659176029962547	0.08941947565543071	0.13342696629213482	36.2247191011236	0.10680628685294742	405519405	200	0.03838951310861423	0.22659176029962547	0.08941947565543071	0.13342696629213482	36.2247191011236	0.10680628685294742	14	COMPLETE
15	0.09269662921348315	2020-03-07 07:34:24.032348	2020-03-07 07:35:13.475417	256	1	31	0.015993274510103194	128	1.0176937827484662	0.0	0.09269662921348315	0.018258426966292134	0.037921348314606744	49.08941947565543	0.04205414103162272	0.0	0.09269662921348315	0.018258426966292134	0.037921348314606744	49.08941947565543	0.04205414103162272	3495503165	150	0.0	0.09269662921348315	0.018258426966292134	0.037921348314606744	49.08941947565543	0.04205414103162272	15	COMPLETE
16	0.4396067415730337	2020-03-07 07:35:13.488108	2020-03-07 07:35:55.590171	256	1	39	0.0063021036559886105	256	0.462953330181567	0.006086142322097378	0.4396067415730337	0.18117977528089887	0.272940074906367	22.372659176029963	0.1462565576145129	0.006086142322097378	0.4396067415730337	0.18117977528089887	0.272940074906367	22.372659176029963	0.1462565576145129	3456878355	200	0.006086142322097378	0.4396067415730337	0.18117977528089887	0.272940074906367	22.372659176029963	0.1462565576145129	16	COMPLETE
17	0.2350187265917603	2020-03-07 07:35:55.603142	2020-03-07 07:37:03.419622	64	2	56	0.0029754742306195617	256	0.7526682048926151	0.04588014981273408	0.2350187265917603	0.1100187265917603	0.150749063670412	36.287921348314605	0.11709985449200255	0.04588014981273408	0.2350187265917603	0.1100187265917603	0.150749063670412	36.287921348314605	0.11709985449200255	3141806258	300	0.04588014981273408	0.2350187265917603	0.1100187265917603	0.150749063670412	36.287921348314605	0.11709985449200255	17	COMPLETE
18	0.2401685393258427	2020-03-07 07:37:03.431915	2020-03-07 07:39:35.321421	256	2	45	0.00841188831198661	128	0.7463805065568788	0.04260299625468165	0.2401685393258427	0.10814606741573034	0.14887640449438203	35.978932584269664	0.1156936824872923	0.04260299625468165	0.2401685393258427	0.10814606741573034	0.14887640449438203	35.978932584269664	0.1156936824872923	2858266006	350	0.04260299625468165	0.2401685393258427	0.10814606741573034	0.14887640449438203	35.978932584269664	0.1156936824872923	18	COMPLETE
19	0.22237827715355804	2020-03-07 07:39:35.334082	2020-03-07 07:40:51.247361	64	2	41	0.021570167171721027	128	0.7459626335237343	0.03089887640449438	0.22237827715355804	0.08567415730337079	0.13389513108614232	35.943820224719104	0.10240904682251974	0.03089887640449438	0.22237827715355804	0.08567415730337079	0.13389513108614232	35.943820224719104	0.10240904682251974	236779223	200	0.03089887640449438	0.22237827715355804	0.08567415730337079	0.13389513108614232	35.943820224719104	0.10240904682251974	19	COMPLETE
20	0.6095505617977528	2020-03-07 07:40:51.260037	2020-03-07 07:43:18.391645	64	1	13	0.0015611956628719	128	0.31021213856497815	0.1399812734082397	0.6095505617977528	0.350187265917603	0.46769662921348315	15.087546816479401	0.2935567442856697	0.1399812734082397	0.6095505617977528	0.350187265917603	0.46769662921348315	15.087546816479401	0.2935567442856697	1153871538	350	0.1399812734082397	0.6095505617977528	0.350187265917603	0.46769662921348315	15.087546816479401	0.2935567442856697	20	COMPLETE
21	0.23267790262172286	2020-03-07 07:43:18.410108	2020-03-07 07:43:45.902082	256	2	62	0.03890967241601521	512	0.7466772044503064	0.03838951310861423	0.23267790262172286	0.09316479400749064	0.13810861423220974	35.997191011235955	0.10885573700279687	0.03838951310861423	0.23267790262172286	0.09316479400749064	0.13810861423220974	35.997191011235955	0.10885573700279687	2767893589	200	0.03838951310861423	0.23267790262172286	0.09316479400749064	0.13810861423220974	35.997191011235955	0.10885573700279687	21	COMPLETE
22	0.23689138576779026	2020-03-07 07:43:45.914292	2020-03-07 07:45:09.836123	128	2	91	0.00983135377059712	256	0.752875327402098	0.046348314606741575	0.23689138576779026	0.09597378277153558	0.1502808988764045	36.30149812734082	0.11536412741376961	0.046348314606741575	0.23689138576779026	0.09597378277153558	0.1502808988764045	36.30149812734082	0.11536412741376961	711702371	350	0.046348314606741575	0.23689138576779026	0.09597378277153558	0.1502808988764045	36.30149812734082	0.11536412741376961	22	COMPLETE
23	0.10346441947565543	2020-03-07 07:45:09.849659	2020-03-07 07:46:06.116813	64	1	43	0.06596165780856116	256	0.9766696674595778	0.0	0.10346441947565543	0.02153558052434457	0.046348314606741575	47.17134831460674	0.04704488212319702	0.0	0.10346441947565543	0.02153558052434457	0.046348314606741575	47.17134831460674	0.04704488212319702	2702810744	250	0.0	0.10346441947565543	0.02153558052434457	0.046348314606741575	47.17134831460674	0.04704488212319702	23	COMPLETE
24	0.599250936329588	2020-03-07 07:46:06.129804	2020-03-07 07:47:42.778877	256	1	31	0.0017219997076159317	128	0.30840165362072486	0.07350187265917603	0.599250936329588	0.30430711610486894	0.4353932584269663	14.957397003745319	0.24327012745196605	0.07350187265917603	0.599250936329588	0.30430711610486894	0.4353932584269663	14.957397003745319	0.24327012745196605	2053891346	250	0.07350187265917603	0.599250936329588	0.30430711610486894	0.4353932584269663	14.957397003745319	0.24327012745196605	24	COMPLETE
25	0.0945692883895131	2020-03-07 07:47:42.920096	2020-03-07 07:48:36.771639	256	1	8	0.03924637780603424	256	1.0020887666967897	0.0	0.0945692883895131	0.021067415730337078	0.04307116104868914	48.32537453183521	0.04344738720601893	0.0	0.0945692883895131	0.021067415730337078	0.04307116104868914	48.32537453183521	0.04344738720601893	3402058927	250	0.0	0.0945692883895131	0.021067415730337078	0.04307116104868914	48.32537453183521	0.04344738720601893	25	COMPLETE
26	0.23642322097378277	2020-03-07 07:48:36.784451	2020-03-07 07:49:17.818502	64	2	61	0.003805329487793719	256	0.751518429128788	0.04400749063670412	0.23642322097378277	0.10533707865168539	0.1502808988764045	36.23057116104869	0.11578398108098842	0.04400749063670412	0.23642322097378277	0.10533707865168539	0.1502808988764045	36.23033707865169	0.1157840063489501	3164086999	200	0.04400749063670412	0.23642322097378277	0.10533707865168539	0.1502808988764045	36.230805243445694	0.1157839560735212	26	COMPLETE
27	0.22940074906367042	2020-03-07 07:49:17.831826	2020-03-07 07:50:41.464489	64	2	23	0.044253424240134474	256	0.7451995231371638	0.035580524344569285	0.22940074906367042	0.09222846441947566	0.1343632958801498	35.903558052434455	0.10618726316250231	0.035580524344569285	0.22940074906367042	0.09222846441947566	0.1343632958801498	35.903558052434455	0.10618726316250231	3560147954	350	0.035580524344569285	0.22940074906367042	0.09222846441947566	0.1343632958801498	35.903558052434455	0.10618726316250231	27	COMPLETE
28	0.23689138576779026	2020-03-07 07:50:41.477412	2020-03-07 07:51:30.794596	256	2	22	0.0017951776240374907	512	0.7484988532193033	0.04447565543071161	0.23689138576779026	0.10908239700374532	0.15262172284644196	36.085440074906366	0.11626739216261966	0.04447565543071161	0.23689138576779026	0.10908239700374532	0.15262172284644196	36.085205992509366	0.11626743700599074	2451352748	350	0.04447565543071161	0.23689138576779026	0.10908239700374532	0.15262172284644196	36.08567415730337	0.11626734793354135	28	COMPLETE
29	0.08286516853932584	2020-03-07 07:51:30.807342	2020-03-07 07:51:59.378405	128	1	96	0.08699242799843379	256	1.0053986911679365	0.0	0.08286516853932584	0.014044943820224719	0.03745318352059925	48.5374531835206	0.0411941924518935	0.0	0.08286516853932584	0.014044943820224719	0.03745318352059925	48.5374531835206	0.0411941924518935	459407258	150	0.0	0.08286516853932584	0.014044943820224719	0.03745318352059925	48.5374531835206	0.0411941924518935	29	COMPLETE
30	0.2045880149812734	2020-03-07 07:51:59.390918	2020-03-07 07:53:59.874287	64	1	22	0.020413844448974757	128	0.7878691352788736	0.0009363295880149813	0.2045880149812734	0.05898876404494382	0.11750936329588015	37.985955056179776	0.07438990319171229	0.0009363295880149813	0.2045880149812734	0.05898876404494382	0.11750936329588015	37.985955056179776	0.07438990319171229	21181034	300	0.0009363295880149813	0.2045880149812734	0.05898876404494382	0.11750936329588015	37.985955056179776	0.07438990319171229	30	COMPLETE
31	0.1989700374531835	2020-03-07 07:53:59.886819	2020-03-07 07:54:51.597407	128	2	65	0.03826474790103826	128	0.7661452870301497	0.027153558052434457	0.1989700374531835	0.07397003745318352	0.12078651685393259	36.973314606741575	0.09302285727246883	0.027153558052434457	0.1989700374531835	0.07397003745318352	0.12078651685393259	36.973314606741575	0.09302285727246883	1629619860	150	0.027153558052434457	0.1989700374531835	0.07397003745318352	0.12078651685393259	36.973314606741575	0.09302285727246883	31	COMPLETE
32	0.19382022471910113	2020-03-07 07:54:51.610517	2020-03-07 07:56:35.515670	256	2	93	0.07756357213439165	128	0.7653497264394362	0.02153558052434457	0.19382022471910113	0.06741573033707865	0.10299625468164794	36.85065543071161	0.08688411320372658	0.02153558052434457	0.19382022471910113	0.06741573033707865	0.10299625468164794	36.85065543071161	0.08688411320372658	1923568012	250	0.02153558052434457	0.19382022471910113	0.06741573033707865	0.10299625468164794	36.85065543071161	0.08688411320372658	32	COMPLETE
33	0.6376404494382022	2020-03-07 07:56:35.528373	2020-03-07 07:58:10.488454	64	1	16	0.0014492656048133324	256	0.2779922701979984	0.16526217228464418	0.6376404494382022	0.3895131086142322	0.4967228464419476	13.506086142322097	0.32290305660022445	0.16526217228464418	0.6376404494382022	0.3895131086142322	0.4967228464419476	13.506086142322097	0.32290305660022445	3218855535	400	0.16526217228464418	0.6376404494382022	0.3895131086142322	0.4967228464419476	13.506086142322097	0.32290305660022445	33	COMPLETE
34	0.0950374531835206	2020-03-07 07:58:10.507600	2020-03-07 07:58:31.356884	256	1	97	0.09429554324950686	512	1.0169008652843563	0.0	0.0950374531835206	0.019662921348314606	0.03885767790262172	49.13857677902622	0.043062099929503786	0.0	0.0950374531835206	0.019662921348314606	0.03885767790262172	49.13857677902622	0.043062099929503786	2673030427	150	0.0	0.0950374531835206	0.019662921348314606	0.03885767790262172	49.13857677902622	0.043062099929503786	34	COMPLETE
35	0.23548689138576778	2020-03-07 07:58:31.369601	2020-03-07 07:59:28.039060	64	2	40	0.017289880917697807	256	0.7457940822479416	0.042134831460674156	0.23548689138576778	0.09878277153558053	0.14372659176029962	35.95365168539326	0.11302814465427896	0.042134831460674156	0.23548689138576778	0.09878277153558053	0.14372659176029962	35.95365168539326	0.11302814465427896	4162951932	250	0.042134831460674156	0.23548689138576778	0.09878277153558053	0.14372659176029962	35.95365168539326	0.11302814465427896	35	COMPLETE
36	0.2345505617977528	2020-03-07 07:59:28.052112	2020-03-07 08:01:37.417515	128	2	69	0.00115513125700299	128	0.7531863580604367	0.04447565543071161	0.2345505617977528	0.10627340823970037	0.14887640449438203	36.31413857677903	0.115145284370081	0.04447565543071161	0.2345505617977528	0.10627340823970037	0.14887640449438203	36.31413857677903	0.115145284370081	3544686816	300	0.04447565543071161	0.2345505617977528	0.10627340823970037	0.14887640449438203	36.31413857677903	0.115145284370081	36	COMPLETE
37	0.23689138576779026	2020-03-07 08:01:37.430510	2020-03-07 08:03:46.632463	128	2	91	0.011614247659654239	128	0.7516913702057444	0.04541198501872659	0.23689138576779026	0.09737827715355805	0.14372659176029962	36.237827715355806	0.11364163078741332	0.04541198501872659	0.23689138576779026	0.09737827715355805	0.14372659176029962	36.237827715355806	0.11364163078741332	3723642993	300	0.04541198501872659	0.23689138576779026	0.09737827715355805	0.14372659176029962	36.237827715355806	0.11364163078741332	37	COMPLETE
38	0.2340823970037453	2020-03-07 08:03:46.645724	2020-03-07 08:04:21.339432	128	2	67	0.011952181833843934	512	0.7514889990668465	0.04681647940074907	0.2340823970037453	0.10814606741573034	0.14372659176029962	36.22986891385768	0.11614021537570274	0.04681647940074907	0.2340823970037453	0.10814606741573034	0.14372659176029962	36.22986891385768	0.11614021537570274	4207915466	250	0.04681647940074907	0.2340823970037453	0.10814606741573034	0.14372659176029962	36.22986891385768	0.11614021537570274	38	COMPLETE
39	0.23267790262172286	2020-03-07 08:04:21.352064	2020-03-07 08:05:20.109790	256	2	59	0.0010052715690160076	256	0.754297434833696	0.04447565543071161	0.23267790262172286	0.10486891385767791	0.14700374531835206	36.37125468164794	0.11470610042944758	0.04447565543071161	0.23267790262172286	0.10486891385767791	0.14700374531835206	36.37125468164794	0.11470610042944758	3435600293	250	0.04447565543071161	0.23267790262172286	0.10486891385767791	0.14700374531835206	36.37125468164794	0.11470610042944758	39	COMPLETE
40	0.2308052434456929	2020-03-07 08:05:20.123040	2020-03-07 08:06:03.327688	128	2	75	0.00820565767522035	256	0.7529022121079936	0.040262172284644196	0.2308052434456929	0.10486891385767791	0.14747191011235955	36.29892322097378	0.11202726876078353	0.040262172284644196	0.2308052434456929	0.10486891385767791	0.14747191011235955	36.298689138576776	0.11202729750018156	2214952524	200	0.040262172284644196	0.2308052434456929	0.10486891385767791	0.14747191011235955	36.299157303370784	0.11202724033720306	40	COMPLETE
41	0.5173220973782772	2020-03-07 08:06:03.340821	2020-03-07 08:06:45.845423	64	1	84	0.015610937166338747	256	0.3647658020704427	0.054775280898876406	0.5173220973782772	0.23782771535580524	0.34925093632958804	17.667134831460675	0.201161742250482	0.054775280898876406	0.5173220973782772	0.23782771535580524	0.34925093632958804	17.667134831460675	0.201161742250482	4129279206	200	0.054775280898876406	0.5173220973782772	0.23782771535580524	0.34925093632958804	17.667134831460675	0.201161742250482	41	COMPLETE
42	0.4012172284644195	2020-03-07 08:06:45.858515	2020-03-07 08:07:23.623226	256	1	72	0.012633571203754579	512	0.48056288140787556	0.0	0.4012172284644195	0.149812734082397	0.24719101123595505	23.181647940074907	0.13109645921825927	0.0	0.4012172284644195	0.149812734082397	0.24719101123595505	23.181647940074907	0.13109645921825927	2075906284	250	0.0	0.4012172284644195	0.149812734082397	0.24719101123595505	23.181647940074907	0.13109645921825927	42	COMPLETE
43	0.23548689138576778	2020-03-07 08:07:23.634687	2020-03-07 08:08:52.728982	128	2	72	0.0010299802912884226	256	0.7525782556035853	0.041666666666666664	0.23548689138576778	0.10533707865168539	0.14279026217228463	36.28370786516854	0.11300410342391594	0.041666666666666664	0.23548689138576778	0.10533707865168539	0.14279026217228463	36.28370786516854	0.11300410342391594	2317460396	350	0.041666666666666664	0.23548689138576778	0.10533707865168539	0.14279026217228463	36.28370786516854	0.11300410342391594	43	COMPLETE
44	0.6226591760299626	2020-03-07 08:08:52.741695	2020-03-07 08:09:16.391327	256	1	19	0.002048867316125168	512	0.2893168143614122	0.12359550561797752	0.6226591760299626	0.35720973782771537	0.476123595505618	14.033239700374532	0.2887367688094087	0.12359550561797752	0.6226591760299626	0.35720973782771537	0.476123595505618	14.033239700374532	0.2887367688094087	711037839	200	0.12359550561797752	0.6226591760299626	0.35720973782771537	0.476123595505618	14.033239700374532	0.2887367688094087	44	COMPLETE
45	0.5706928838951311	2020-03-07 08:09:16.405905	2020-03-07 08:10:31.714466	64	1	9	0.0030694459859843793	128	0.3474782804979451	0.1151685393258427	0.5706928838951311	0.30290262172284643	0.41198501872659177	16.874063670411985	0.26125140212985465	0.1151685393258427	0.5706928838951311	0.30290262172284643	0.41198501872659177	16.874063670411985	0.26125140212985465	3632519944	200	0.1151685393258427	0.5706928838951311	0.30290262172284643	0.41198501872659177	16.874063670411985	0.26125140212985465	45	COMPLETE
46	0.2350187265917603	2020-03-07 08:10:31.727619	2020-03-07 08:11:28.229989	256	2	27	0.012582379865565563	256	0.7422288156756329	0.04119850187265917	0.2350187265917603	0.10018726591760299	0.15215355805243447	35.778558052434455	0.11371577777276846	0.04119850187265917	0.2350187265917603	0.10018726591760299	0.15215355805243447	35.778558052434455	0.11371577777276846	814308783	250	0.04119850187265917	0.2350187265917603	0.10018726591760299	0.15215355805243447	35.778558052434455	0.11371577777276846	46	COMPLETE
47	0.4349250936329588	2020-03-07 08:11:28.243890	2020-03-07 08:12:17.792407	64	1	6	0.006232337875384365	128	0.4626403868569877	0.05102996254681648	0.4349250936329588	0.19335205992509363	0.2954119850187266	22.33380149812734	0.17482724581272413	0.05102996254681648	0.4349250936329588	0.19335205992509363	0.2954119850187266	22.33380149812734	0.17482724581272413	2519834648	200	0.05102996254681648	0.4349250936329588	0.19335205992509363	0.2954119850187266	22.33380149812734	0.17482724581272413	47	COMPLETE
48	0.23829588014981273	2020-03-07 08:12:17.805005	2020-03-07 08:13:37.411492	128	2	46	0.0019942011580652576	128	0.7502131364569905	0.04353932584269663	0.23829588014981273	0.1100187265917603	0.15121722846441948	36.17275280898876	0.11595889731706924	0.04353932584269663	0.23829588014981273	0.1100187265917603	0.15121722846441948	36.17275280898876	0.11595889731706924	4100981488	200	0.04353932584269663	0.23829588014981273	0.1100187265917603	0.15121722846441948	36.17275280898876	0.11595889731706924	48	COMPLETE
49	0.6680711610486891	2020-03-07 08:13:37.424163	2020-03-07 08:15:06.036614	128	1	76	0.002072797961735251	256	0.24862166820181192	0.13623595505617977	0.6680711610486891	0.37312734082397003	0.499063670411985	12.08052434456929	0.3057983354832708	0.13623595505617977	0.6680711610486891	0.37312734082397003	0.499063670411985	12.08052434456929	0.3057983354832708	2125516360	350	0.13623595505617977	0.6680711610486891	0.37312734082397003	0.499063670411985	12.08052434456929	0.3057983354832708	49	COMPLETE
50	0.6750936329588015	2020-03-07 08:15:06.055661	2020-03-07 08:18:52.917084	64	1	96	0.001170963138350197	128	0.2458884215779421	0.12921348314606743	0.6750936329588015	0.36657303370786515	0.5182584269662921	11.918071161048688	0.301791447086092	0.12921348314606743	0.6750936329588015	0.36657303370786515	0.5182584269662921	11.918071161048688	0.301791447086092	605147843	500	0.12921348314606743	0.6750936329588015	0.36657303370786515	0.5182584269662921	11.918071161048688	0.301791447086092	50	COMPLETE
51	0.23220973782771537	2020-03-07 08:18:52.934545	2020-03-07 08:19:34.886560	64	2	47	0.004891729564056235	256	0.7525494446976229	0.04400749063670412	0.23220973782771537	0.10393258426966293	0.14887640449438203	36.27949438202247	0.11446234933153539	0.04400749063670412	0.23220973782771537	0.10393258426966293	0.14887640449438203	36.27949438202247	0.11446234933153539	1674497189	200	0.04400749063670412	0.23220973782771537	0.10393258426966293	0.14887640449438203	36.27949438202247	0.11446234933153539	51	COMPLETE
52	0.2345505617977528	2020-03-07 08:19:34.905581	2020-03-07 08:20:52.264631	256	2	85	0.0018364049332528821	256	0.7529767565001918	0.04541198501872659	0.2345505617977528	0.10955056179775281	0.14700374531835206	36.30477528089887	0.11592809544620392	0.04541198501872659	0.2345505617977528	0.10955056179775281	0.14700374531835206	36.30477528089887	0.11592809544620392	548049077	300	0.04541198501872659	0.2345505617977528	0.10955056179775281	0.14700374531835206	36.30477528089887	0.11592809544620392	52	COMPLETE
53	0.2340823970037453	2020-03-07 08:20:52.278066	2020-03-07 08:21:16.384807	64	2	63	0.024138701166857224	512	0.7487001273761876	0.04962546816479401	0.2340823970037453	0.11470037453183521	0.15543071161048688	36.100187265917604	0.12022658448244482	0.04962546816479401	0.2340823970037453	0.11470037453183521	0.15543071161048688	36.100187265917604	0.12022658448244482	43820032	200	0.04962546816479401	0.2340823970037453	0.11470037453183521	0.15543071161048688	36.100187265917604	0.12022658448244482	53	COMPLETE
