number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.12734082397003746	2020-03-18 18:23:47.377142	2020-03-18 18:31:21.988509	256	1	0.042066882239139805	256	0.38360974193205155	0.894953676453209	0.0149812734082397	0.12734082397003746	0.040262172284644196	0.06788389513108614	43.075842696629216	0.06523720283492451	0.0149812734082397	0.12734082397003746	0.040262172284644196	0.06788389513108614	43.075842696629216	0.06523720283492451	1756101554	700.0	0.0149812734082397	0.12734082397003746	0.040262172284644196	0.06788389513108614	43.075842696629216	0.06523720283492451	52	COMPLETE
53	0.08801498127340825	2020-03-18 18:31:22.049567	2020-03-18 18:31:53.086982	128	2	0.09008845917582671	128	0.7780650433790562	1.048656957837917	0.00749063670411985	0.08801498127340825	0.02902621722846442	0.04681647940074907	50.63202247191011	0.048357832940180236	0.00749063670411985	0.08801498127340825	0.02902621722846442	0.04681647940074907	50.63202247191011	0.048357832940180236	1843624477	150.0	0.00749063670411985	0.08801498127340825	0.02902621722846442	0.04681647940074907	50.63202247191011	0.048357832940180236	53	COMPLETE
54	0.12874531835205993	2020-03-18 18:31:53.147131	2020-03-18 18:32:50.213979	64	1	0.05210831636342803	512	0.0047587337200332	0.938612382872944	0.011704119850187267	0.12874531835205993	0.037921348314606744	0.06788389513108614	45.324438202247194	0.060793599484841934	0.011704119850187267	0.12874531835205993	0.037921348314606744	0.06788389513108614	45.324438202247194	0.060793599484841934	3672380912	550.0	0.011704119850187267	0.12874531835205993	0.037921348314606744	0.06788389513108614	45.324438202247194	0.060793599484841934	54	COMPLETE
55	0.07443820224719101	2020-03-18 18:32:50.270627	2020-03-18 18:34:05.568549	256	1	0.03737643031157532	512	0.5968556527436097	1.0637237216225626	0.0046816479400749065	0.07443820224719101	0.021067415730337078	0.035580524344569285	51.346441947565545	0.0424869092119613	0.0046816479400749065	0.07443820224719101	0.021067415730337078	0.035580524344569285	51.346441947565545	0.0424869092119613	2178758904	150.0	0.0046816479400749065	0.07443820224719101	0.021067415730337078	0.035580524344569285	51.346441947565545	0.0424869092119613	55	COMPLETE
56	0.11423220973782772	2020-03-18 18:34:05.618440	2020-03-18 18:34:19.092814	64	1	0.00213226632618701	512	0.07739684102858117	0.9881359409655999	0.008895131086142321	0.11423220973782772	0.03651685393258427	0.05945692883895131	47.69288389513109	0.056192273730547054	0.008895131086142321	0.11423220973782772	0.03651685393258427	0.05945692883895131	47.69288389513109	0.056192273730547054	50477773	150.0	0.008895131086142321	0.11423220973782772	0.03651685393258427	0.05945692883895131	47.69288389513109	0.056192273730547054	56	COMPLETE
57	0.0847378277153558	2020-03-18 18:34:19.149672	2020-03-18 18:35:34.467556	256	1	0.04439827959925479	512	0.5237745354863643	1.046358479799926	0.00749063670411985	0.0847378277153558	0.02200374531835206	0.03745318352059925	50.51170411985019	0.04559109196885639	0.00749063670411985	0.0847378277153558	0.02200374531835206	0.03745318352059925	50.51170411985019	0.04559109196885639	605075334	150.0	0.00749063670411985	0.0847378277153558	0.02200374531835206	0.03745318352059925	50.51170411985019	0.04559109196885639	57	COMPLETE
58	0.10486891385767791	2020-03-18 18:35:34.528627	2020-03-18 18:35:50.989500	64	1	0.0033117908625022873	128	0.17132983235673546	1.0172255306952886	0.009831460674157303	0.10486891385767791	0.031835205992509365	0.054775280898876406	49.11750936329588	0.053427665187997235	0.009831460674157303	0.10486891385767791	0.031835205992509365	0.054775280898876406	49.11750936329588	0.053427665187997235	2400583660	150.0	0.009831460674157303	0.10486891385767791	0.031835205992509365	0.054775280898876406	49.11750936329588	0.053427665187997235	58	COMPLETE
59	0.10205992509363296	2020-03-18 18:35:51.051905	2020-03-18 18:36:19.034174	128	1	0.011308327667262107	512	0.047048350488497336	1.004034377728704	0.014044943820224719	0.10205992509363296	0.03136704119850187	0.04868913857677903	48.434925093632955	0.05622041519170262	0.014044943820224719	0.10205992509363296	0.03136704119850187	0.04868913857677903	48.434925093632955	0.05622041519170262	1231694693	150.0	0.014044943820224719	0.10205992509363296	0.03136704119850187	0.04868913857677903	48.434925093632955	0.05622041519170262	59	COMPLETE
60	0.10393258426966293	2020-03-18 18:36:19.093040	2020-03-18 18:37:34.579314	256	1	0.004287938787298522	256	0.3960805327505497	0.9819560956440112	0.011235955056179775	0.10393258426966293	0.031835205992509365	0.05149812734082397	47.34410112359551	0.054945927406807475	0.011235955056179775	0.10393258426966293	0.031835205992509365	0.05149812734082397	47.34410112359551	0.054945927406807475	3030694525	150.0	0.011235955056179775	0.10393258426966293	0.031835205992509365	0.05149812734082397	47.34410112359551	0.054945927406807475	60	COMPLETE
61	0.10720973782771535	2020-03-18 18:37:34.649500	2020-03-18 18:37:49.134466	64	2	0.006764346301693055	256	0.35558550335843325	1.0078055466689197	0.010767790262172285	0.10720973782771535	0.032303370786516857	0.054307116104868915	48.646067415730336	0.05467114125656061	0.010767790262172285	0.10720973782771535	0.032303370786516857	0.054307116104868915	48.646067415730336	0.05467114125656061	2394358319	150.0	0.010767790262172285	0.10720973782771535	0.032303370786516857	0.054307116104868915	48.646067415730336	0.05467114125656061	61	COMPLETE
62	0.11563670411985019	2020-03-18 18:37:49.188621	2020-03-18 18:38:16.723355	128	2	0.060280471945630104	512	0.028475378935247448	0.9871921829254914	0.011704119850187267	0.11563670411985019	0.03464419475655431	0.06413857677902622	47.64466292134831	0.05825630313782738	0.011704119850187267	0.11563670411985019	0.03464419475655431	0.06413857677902622	47.64466292134831	0.05825630313782738	1534731478	150.0	0.011704119850187267	0.11563670411985019	0.03464419475655431	0.06413857677902622	47.64466292134831	0.05825630313782738	62	COMPLETE
63	0.10205992509363296	2020-03-18 18:38:16.779994	2020-03-18 18:38:43.065915	64	1	0.05346497124981132	256	0.31905433013226164	1.0164970776889375	0.010299625468164793	0.10205992509363296	0.02855805243445693	0.05149812734082397	49.08052434456929	0.0527952639261325	0.010299625468164793	0.10205992509363296	0.02855805243445693	0.05149812734082397	49.08052434456929	0.0527952639261325	1250170685	250.0	0.010299625468164793	0.10205992509363296	0.02855805243445693	0.05149812734082397	49.08052434456929	0.0527952639261325	63	COMPLETE
64	0.150749063670412	2020-03-18 18:38:43.114163	2020-03-18 18:43:24.235506	256	1	0.00786819513676891	256	0.006573907441312139	0.8486742363799684	0.02247191011235955	0.150749063670412	0.054775280898876406	0.08614232209737828	40.85814606741573	0.07660557940086407	0.02247191011235955	0.150749063670412	0.054775280898876406	0.08614232209737828	40.85814606741573	0.07660557940086407	2158634766	450.0	0.02247191011235955	0.150749063670412	0.054775280898876406	0.08614232209737828	40.85814606741573	0.07660557940086407	64	COMPLETE
65	0.11189138576779026	2020-03-18 18:43:24.292591	2020-03-18 18:43:40.926402	64	2	0.0012824238179753743	128	0.010664240526431142	0.9974904922133639	0.011235955056179775	0.11189138576779026	0.030430711610486893	0.0552434456928839	48.109082397003746	0.05516009437866815	0.011235955056179775	0.11189138576779026	0.030430711610486893	0.0552434456928839	48.109082397003746	0.05516009437866815	3075686994	150.0	0.011235955056179775	0.11189138576779026	0.030430711610486893	0.0552434456928839	48.109082397003746	0.05516009437866815	65	COMPLETE
66	0.10393258426966293	2020-03-18 18:43:40.974170	2020-03-18 18:44:09.876750	128	2	0.0016537939818412237	256	0.0021192508116889457	0.9941453272991287	0.013108614232209739	0.10393258426966293	0.03464419475655431	0.05664794007490637	47.921816479400746	0.05652791618927652	0.013108614232209739	0.10393258426966293	0.03464419475655431	0.05664794007490637	47.921816479400746	0.05652791618927652	596881529	150.0	0.013108614232209739	0.10393258426966293	0.03464419475655431	0.05664794007490637	47.921816479400746	0.05652791618927652	66	COMPLETE
67	0.09737827715355805	2020-03-18 18:44:09.934002	2020-03-18 18:44:40.252818	128	2	0.017886105729458143	128	0.47415322670724397	1.0344546712840792	0.008426966292134831	0.09737827715355805	0.03089887640449438	0.04962546816479401	49.962078651685395	0.05144597838155032	0.008426966292134831	0.09737827715355805	0.03089887640449438	0.04962546816479401	49.962078651685395	0.05144597838155032	3474089330	150.0	0.008426966292134831	0.09737827715355805	0.03089887640449438	0.04962546816479401	49.962078651685395	0.05144597838155032	67	COMPLETE
68	0.09597378277153558	2020-03-18 18:44:40.313131	2020-03-18 18:45:09.281201	128	2	0.0018199217506750616	512	0.02057427187995698	0.9947570294947521	0.009363295880149813	0.09597378277153558	0.0299625468164794	0.04681647940074907	48.02247191011236	0.05218754402116214	0.009363295880149813	0.09597378277153558	0.0299625468164794	0.04681647940074907	48.02247191011236	0.05218754402116214	1128342888	150.0	0.009363295880149813	0.09597378277153558	0.0299625468164794	0.04681647940074907	48.02247191011236	0.05218754402116214	68	COMPLETE
69	0.08333333333333333	2020-03-18 18:45:09.337101	2020-03-18 18:45:39.517764	128	1	0.011063690793601873	128	0.6652874243247497	1.0532956018517219	0.003745318352059925	0.08333333333333333	0.020599250936329586	0.039794007490636704	50.86821161048689	0.04365520959355129	0.003745318352059925	0.08333333333333333	0.020599250936329586	0.039794007490636704	50.86797752808989	0.04365523335705537	339128758	150.0	0.003745318352059925	0.08333333333333333	0.020599250936329586	0.039794007490636704	50.868445692883896	0.04365518606768224	69	COMPLETE
70	0.07677902621722846	2020-03-18 18:45:39.568507	2020-03-18 18:46:55.640220	256	2	0.06988051341193179	512	0.5291974317215413	1.061826583372136	0.006554307116104869	0.07677902621722846	0.019194756554307114	0.031835205992509365	51.24953183520599	0.04316972730374553	0.006554307116104869	0.07677902621722846	0.019194756554307114	0.031835205992509365	51.24953183520599	0.04316972730374553	1384224401	150.0	0.006554307116104869	0.07677902621722846	0.019194756554307114	0.031835205992509365	51.24953183520599	0.04316972730374553	70	COMPLETE
71	0.10814606741573034	2020-03-18 18:46:55.697062	2020-03-18 18:48:11.569428	256	1	0.017210637015168517	512	0.22086002794442797	0.9801938697444589	0.00749063670411985	0.10814606741573034	0.025749063670411985	0.048220973782771535	47.26638576779026	0.05184578817126017	0.00749063670411985	0.10814606741573034	0.025749063670411985	0.048220973782771535	47.26638576779026	0.05184578817126017	2176540912	150.0	0.00749063670411985	0.10814606741573034	0.025749063670411985	0.048220973782771535	47.26638576779026	0.05184578817126017	71	COMPLETE
72	0.09878277153558053	2020-03-18 18:48:11.625686	2020-03-18 18:48:39.991301	128	1	0.01015744501816616	256	0.7103611502582653	1.0179585971309688	0.011235955056179775	0.09878277153558053	0.03323970037453183	0.04962546816479401	49.13295880149813	0.05285996887897671	0.011235955056179775	0.09878277153558053	0.03323970037453183	0.04962546816479401	49.13295880149813	0.05285996887897671	1326617686	150.0	0.011235955056179775	0.09878277153558053	0.03323970037453183	0.04962546816479401	49.13295880149813	0.05285996887897671	72	COMPLETE
73	0.12078651685393259	2020-03-18 18:48:40.089083	2020-03-18 18:49:09.000633	128	2	0.004200018975109135	256	0.0027076959751293093	0.9701812782426006	0.013576779026217229	0.12078651685393259	0.03417602996254682	0.05852059925093633	46.84410112359551	0.05976004239669192	0.013576779026217229	0.12078651685393259	0.03417602996254682	0.05852059925093633	46.84410112359551	0.05976004239669192	2030290247	150.0	0.013576779026217229	0.12078651685393259	0.03417602996254682	0.05852059925093633	46.84410112359551	0.05976004239669192	73	COMPLETE
74	0.09784644194756555	2020-03-18 18:49:09.049191	2020-03-18 18:49:22.926316	64	1	0.002683803543665924	256	0.080899899784629	1.0294584264352653	0.009831460674157303	0.09784644194756555	0.024344569288389514	0.04588014981273408	49.65262172284644	0.05019604836108325	0.009831460674157303	0.09784644194756555	0.024344569288389514	0.04588014981273408	49.65262172284644	0.05019604836108325	2936259348	150.0	0.009831460674157303	0.09784644194756555	0.024344569288389514	0.04588014981273408	49.65262172284644	0.05019604836108325	74	COMPLETE
75	0.6643258426966292	2020-03-18 18:49:22.991036	2020-03-18 19:00:57.709410	256	1	0.0657602444181714	128	0.2311565318582232	0.2946647309719093	0.2401685393258427	0.6643258426966292	0.46722846441947563	0.5557116104868914	14.419007490636703	0.38862961519290523	0.2401685393258427	0.6643258426966292	0.46722846441947563	0.5557116104868914	14.419007490636703	0.38862961519290523	1627809740		0.2401685393258427	0.6643258426966292	0.46722846441947563	0.5557116104868914	14.419007490636703	0.38862961519290523	75	COMPLETE
76	0.0852059925093633	2020-03-18 19:00:57.758396	2020-03-18 19:01:25.438840	128	2	0.04330793915037749	512	0.7846483354472316	1.0359826617759098	0.007022471910112359	0.0852059925093633	0.023408239700374533	0.037921348314606744	49.923689138576776	0.0467679288487394	0.007022471910112359	0.0852059925093633	0.023408239700374533	0.037921348314606744	49.923689138576776	0.0467679288487394	3210699986	150.0	0.007022471910112359	0.0852059925093633	0.023408239700374533	0.037921348314606744	49.923689138576776	0.0467679288487394	76	COMPLETE
77	0.11142322097378277	2020-03-18 19:01:25.491416	2020-03-18 19:02:08.639408	128	1	0.002356715822830331	128	0.014359741020249533	0.9972355679237399	0.013108614232209739	0.11142322097378277	0.031835205992509365	0.05664794007490637	48.076310861423224	0.05611020662885683	0.013108614232209739	0.11142322097378277	0.031835205992509365	0.05664794007490637	48.076310861423224	0.05611020662885683	1102066924	200.0	0.013108614232209739	0.11142322097378277	0.031835205992509365	0.05664794007490637	48.076310861423224	0.05611020662885683	77	COMPLETE
78	0.10299625468164794	2020-03-18 19:02:08.698336	2020-03-18 19:02:23.099340	64	2	0.0013241026816835748	256	0.010006043076475847	1.0114750109747233	0.007958801498127341	0.10299625468164794	0.025280898876404494	0.04541198501872659	48.833333333333336	0.05040667151511056	0.007958801498127341	0.10299625468164794	0.025280898876404494	0.04541198501872659	48.833333333333336	0.05040667151511056	482099472	150.0	0.007958801498127341	0.10299625468164794	0.025280898876404494	0.04541198501872659	48.833333333333336	0.05040667151511056	78	COMPLETE
79	0.10533707865168539	2020-03-18 19:02:23.148169	2020-03-18 19:02:36.519526	64	2	0.005080983242302736	512	0.004902544198403933	1.0253695602884536	0.011704119850187267	0.10533707865168539	0.03136704119850187	0.05056179775280899	49.50327715355805	0.05368774799712829	0.011704119850187267	0.10533707865168539	0.03136704119850187	0.05056179775280899	49.50327715355805	0.05368774799712829	2646872201	150.0	0.011704119850187267	0.10533707865168539	0.03136704119850187	0.05056179775280899	49.50327715355805	0.05368774799712829	79	COMPLETE
80	0.10205992509363296	2020-03-18 19:02:36.581347	2020-03-18 19:03:04.679783	128	2	0.07823041104807964	512	0.017342750047232156	1.0059288010360457	0.013576779026217229	0.10205992509363296	0.03604868913857678	0.05290262172284644	48.5126404494382	0.056278026432343475	0.013576779026217229	0.10205992509363296	0.03604868913857678	0.05290262172284644	48.5126404494382	0.056278026432343475	2523639061	150.0	0.013576779026217229	0.10205992509363296	0.03604868913857678	0.05290262172284644	48.5126404494382	0.056278026432343475	80	COMPLETE
81	0.18773408239700373	2020-03-18 19:03:04.739277	2020-03-18 19:07:23.940527	128	1	0.011651372450377322	128	0.005895289393031679	0.7824301456061126	0.020131086142322098	0.18773408239700373	0.05852059925093633	0.09550561797752809	37.67790262172284	0.08213992274149985	0.020131086142322098	0.18773408239700373	0.05852059925093633	0.09550561797752809	37.67790262172284	0.08213992274149985	3261746400		0.020131086142322098	0.18773408239700373	0.05852059925093633	0.09550561797752809	37.67790262172284	0.08213992274149985	81	COMPLETE
82	0.125	2020-03-18 19:07:23.989341	2020-03-18 19:07:38.882046	64	1	0.002560628819766007	256	0.007763876899850256	0.9746183565188171	0.013108614232209739	0.125	0.03464419475655431	0.05711610486891386	47.02996254681648	0.0584770489218987	0.013108614232209739	0.125	0.03464419475655431	0.05711610486891386	47.02996254681648	0.0584770489218987	1519496126	150.0	0.013108614232209739	0.125	0.03464419475655431	0.05711610486891386	47.02996254681648	0.0584770489218987	82	COMPLETE
83	0.11657303370786516	2020-03-18 19:07:38.930347	2020-03-18 19:12:20.711086	256	1	0.0021069758466449313	256	0.0018916225887965464	0.987578379285037	0.009363295880149813	0.11657303370786516	0.032303370786516857	0.05945692883895131	47.64513108614232	0.054916545183017224	0.009363295880149813	0.11657303370786516	0.032303370786516857	0.05945692883895131	47.64513108614232	0.054916545183017224	71483844	450.0	0.009363295880149813	0.11657303370786516	0.032303370786516857	0.05945692883895131	47.64513108614232	0.054916545183017224	83	COMPLETE
84	0.11282771535580524	2020-03-18 19:12:20.766621	2020-03-18 19:13:36.693850	256	2	0.004214322280250061	512	0.007864680483047604	1.0002158183311478	0.012172284644194757	0.11282771535580524	0.032303370786516857	0.05852059925093633	48.25327715355805	0.055893260097923454	0.012172284644194757	0.11282771535580524	0.032303370786516857	0.05852059925093633	48.25327715355805	0.055893260097923454	1460122156	150.0	0.012172284644194757	0.11282771535580524	0.032303370786516857	0.05852059925093633	48.25327715355805	0.055893260097923454	84	COMPLETE
85	0.1100187265917603	2020-03-18 19:13:36.777365	2020-03-18 19:13:51.067217	64	2	0.0013531765731135193	256	0.37692707168210166	1.0035806102198566	0.008895131086142321	0.1100187265917603	0.033707865168539325	0.05852059925093633	48.3876404494382	0.05454639761358611	0.008895131086142321	0.1100187265917603	0.033707865168539325	0.05852059925093633	48.3876404494382	0.05454639761358611	761547439	150.0	0.008895131086142321	0.1100187265917603	0.033707865168539325	0.05852059925093633	48.3876404494382	0.05454639761358611	85	COMPLETE
86	0.10346441947565543	2020-03-18 19:13:51.120309	2020-03-18 19:15:06.922050	256	2	0.00906308650940911	128	0.015948469825272038	0.9724494479614055	0.008895131086142321	0.10346441947565543	0.03417602996254682	0.05056179775280899	46.941947565543074	0.0535802049833335	0.008895131086142321	0.10346441947565543	0.03417602996254682	0.05056179775280899	46.941947565543074	0.0535802049833335	65051160	150.0	0.008895131086142321	0.10346441947565543	0.03417602996254682	0.05056179775280899	46.941947565543074	0.0535802049833335	86	COMPLETE
87	0.11470037453183521	2020-03-18 19:15:06.974197	2020-03-18 19:15:21.234548	64	2	0.003084099793137641	256	0.10646954033131661	0.9925585152905727	0.007022471910112359	0.11470037453183521	0.028089887640449437	0.05290262172284644	47.86797752808989	0.052878736481471046	0.007022471910112359	0.11470037453183521	0.028089887640449437	0.05290262172284644	47.86797752808989	0.052878736481471046	2686602082	150.0	0.007022471910112359	0.11470037453183521	0.028089887640449437	0.05290262172284644	47.86797752808989	0.052878736481471046	87	COMPLETE
88	0.11563670411985019	2020-03-18 19:15:21.298278	2020-03-18 19:18:19.583500	256	1	0.0020683699595972767	512	0.004321964897081875	0.9887844083485392	0.012640449438202247	0.11563670411985019	0.0351123595505618	0.0552434456928839	47.76638576779026	0.05721946431907515	0.012640449438202247	0.11563670411985019	0.0351123595505618	0.0552434456928839	47.76638576779026	0.05721946431907515	3626932450	300.0	0.012640449438202247	0.11563670411985019	0.0351123595505618	0.0552434456928839	47.76638576779026	0.05721946431907515	88	COMPLETE
89	0.1853932584269663	2020-03-18 19:18:19.631984	2020-03-18 19:29:56.349267	256	1	0.005068745372895865	128	0.0028324655400068783	0.775943746337709	0.02855805243445693	0.1853932584269663	0.07209737827715355	0.10627340823970037	37.33005617977528	0.09000835084614882	0.02855805243445693	0.1853932584269663	0.07209737827715355	0.10627340823970037	37.33005617977528	0.09000835084614882	4175439093		0.02855805243445693	0.1853932584269663	0.07209737827715355	0.10627340823970037	37.33005617977528	0.09000835084614882	89	COMPLETE
90	0.11704119850187265	2020-03-18 19:29:56.398873	2020-03-18 19:31:43.198169	128	1	0.004930487973961628	128	0.0014740090827314468	0.9414263536686196	0.009831460674157303	0.11704119850187265	0.03417602996254682	0.056179775280898875	45.36001872659176	0.05758183761217141	0.009831460674157303	0.11704119850187265	0.03417602996254682	0.056179775280898875	45.36001872659176	0.05758183761217141	2922646247	450.0	0.009831460674157303	0.11704119850187265	0.03417602996254682	0.056179775280898875	45.36001872659176	0.05758183761217141	90	COMPLETE
91	0.17322097378277154	2020-03-18 19:31:43.258313	2020-03-18 19:34:29.512436	128	1	0.0433089859695768	512	0.006073728469182766	0.8212685059147368	0.025749063670411985	0.17322097378277154	0.056179775280898875	0.09363295880149813	39.54073033707865	0.08182197160158745	0.025749063670411985	0.17322097378277154	0.056179775280898875	0.09363295880149813	39.54073033707865	0.08182197160158745	1253807477	750.0	0.025749063670411985	0.17322097378277154	0.056179775280898875	0.09363295880149813	39.54073033707865	0.08182197160158745	91	COMPLETE
92	0.09737827715355805	2020-03-18 19:34:29.573700	2020-03-18 19:34:58.101345	128	2	0.006402843123880112	256	0.06227469965116474	0.9973822765955737	0.014044943820224719	0.09737827715355805	0.03464419475655431	0.052434456928838954	48.13576779026217	0.056155038080245176	0.014044943820224719	0.09737827715355805	0.03464419475655431	0.052434456928838954	48.13576779026217	0.056155038080245176	1102991662	150.0	0.014044943820224719	0.09737827715355805	0.03464419475655431	0.052434456928838954	48.13576779026217	0.056155038080245176	92	COMPLETE
93	0.10720973782771535	2020-03-18 19:34:58.156227	2020-03-18 19:35:26.202857	128	1	0.0035131920103854478	512	0.053862570885293795	1.0068773078925781	0.007958801498127341	0.10720973782771535	0.02949438202247191	0.05571161048689138	48.58801498127341	0.052267425908305486	0.007958801498127341	0.10720973782771535	0.02949438202247191	0.05571161048689138	48.58801498127341	0.052267425908305486	1446225034	150.0	0.007958801498127341	0.10720973782771535	0.02949438202247191	0.05571161048689138	48.58801498127341	0.052267425908305486	93	COMPLETE
94	0.0997191011235955	2020-03-18 19:35:26.263917	2020-03-18 19:35:56.484831	128	1	0.013906598771740782	128	0.3477573093121438	1.0346566601630216	0.009831460674157303	0.0997191011235955	0.032303370786516857	0.05898876404494382	49.9250936329588	0.05241208069788387	0.009831460674157303	0.0997191011235955	0.032303370786516857	0.05898876404494382	49.9250936329588	0.05241208069788387	60881796	150.0	0.009831460674157303	0.0997191011235955	0.032303370786516857	0.05898876404494382	49.9250936329588	0.05241208069788387	94	COMPLETE
95	0.1104868913857678	2020-03-18 19:35:56.545391	2020-03-18 19:36:09.829010	64	1	0.04021539561752408	512	0.09476088540927631	0.9637251687942471	0.012640449438202247	0.1104868913857678	0.03651685393258427	0.05898876404494382	46.508426966292134	0.05774833812613335	0.012640449438202247	0.1104868913857678	0.03651685393258427	0.05898876404494382	46.508426966292134	0.05774833812613335	1409017990	150.0	0.012640449438202247	0.1104868913857678	0.03651685393258427	0.05898876404494382	46.508426966292134	0.05774833812613335	95	COMPLETE
96	0.09550561797752809	2020-03-18 19:36:09.878888	2020-03-18 19:36:24.222676	64	2	0.010321936281282097	256	0.008677760692020248	0.9747326250932762	0.003745318352059925	0.09550561797752809	0.02200374531835206	0.04073033707865169	47.03651685393258	0.04709555481884737	0.003745318352059925	0.09550561797752809	0.02200374531835206	0.04073033707865169	47.03651685393258	0.04709555481884737	692629188	150.0	0.003745318352059925	0.09550561797752809	0.02200374531835206	0.04073033707865169	47.03651685393258	0.04709555481884737	96	COMPLETE
97	0.10814606741573034	2020-03-18 19:36:24.306176	2020-03-18 19:37:40.068183	256	2	0.07407107722670088	256	0.0031383977791773743	1.0058349419615409	0.011704119850187267	0.10814606741573034	0.03136704119850187	0.05290262172284644	48.5749063670412	0.054446639781794606	0.011704119850187267	0.10814606741573034	0.03136704119850187	0.05290262172284644	48.5749063670412	0.054446639781794606	754751421	150.0	0.011704119850187267	0.10814606741573034	0.03136704119850187	0.05290262172284644	48.5749063670412	0.054446639781794606	97	COMPLETE
98	0.09737827715355805	2020-03-18 19:37:40.124490	2020-03-18 19:38:10.186718	128	2	0.011046672629972009	128	0.05677871946026237	1.0017213566134568	0.010299625468164793	0.09737827715355805	0.031835205992509365	0.04868913857677903	48.385299625468164	0.05301918846081891	0.010299625468164793	0.09737827715355805	0.031835205992509365	0.04868913857677903	48.385299625468164	0.05301918846081891	1209231069	150.0	0.010299625468164793	0.09737827715355805	0.031835205992509365	0.04868913857677903	48.385299625468164	0.05301918846081891	98	COMPLETE
99	0.09550561797752809	2020-03-18 19:38:10.239773	2020-03-18 19:38:38.568587	128	1	0.0057660104480489645	256	0.013478953608271	1.0052942902273552	0.007958801498127341	0.09550561797752809	0.027153558052434457	0.04868913857677903	48.45248127340824	0.05054197021665976	0.007958801498127341	0.09550561797752809	0.027153558052434457	0.04868913857677903	48.45224719101124	0.05054210135525751	1486712091	150.0	0.007958801498127341	0.09550561797752809	0.027153558052434457	0.04868913857677903	48.452715355805246	0.05054184212779682	99	COMPLETE
