number	value	datetime_start	datetime_complete	params_model.c_max	params_model.c_min	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
50	0.10767790262172285	2020-03-13 21:57:07.630043	2020-03-13 21:57:30.363199	3.8490359351320045	0.04155672735201696	64	27	0.0028109564513110687	512	0.9966447121918913	0.007958801498127341	0.10767790262172285	0.02949438202247191	0.054307116104868915	48.087078651685395	0.05265324566202898	0.007958801498127341	0.10767790262172285	0.02949438202247191	0.054307116104868915	48.087078651685395	0.05265324566202898	2156267928	150	0.007958801498127341	0.10767790262172285	0.02949438202247191	0.054307116104868915	48.087078651685395	0.05265324566202898	50	COMPLETE
51	0.11189138576779026	2020-03-13 21:57:30.375367	2020-03-13 21:57:55.594890	6.015052474014872	0.013460067933944173	128	62	0.0034195373435157226	512	0.9883234659044162	0.009363295880149813	0.11189138576779026	0.031835205992509365	0.05852059925093633	47.68632958801498	0.05520774759825084	0.009363295880149813	0.11189138576779026	0.031835205992509365	0.05852059925093633	47.68632958801498	0.05520774759825084	2384823550	150	0.009363295880149813	0.11189138576779026	0.031835205992509365	0.05852059925093633	47.68632958801498	0.05520774759825084	51	COMPLETE
52	0.09925093632958802	2020-03-13 21:57:55.611273	2020-03-13 21:58:19.362697	1.9089268733001643	0.026130577931030873	64	75	0.09747749832946745	512	0.9913432290751403	0.009831460674157303	0.09925093632958802	0.025749063670411985	0.04400749063670412	47.79026217228464	0.051907176022209595	0.009831460674157303	0.09925093632958802	0.025749063670411985	0.04400749063670412	47.79026217228464	0.051907176022209595	1825728955	150	0.009831460674157303	0.09925093632958802	0.025749063670411985	0.04400749063670412	47.79026217228464	0.051907176022209595	52	COMPLETE
53	0.11376404494382023	2020-03-13 21:58:19.374829	2020-03-13 21:58:43.692086	3.6191961967780713	0.047258553416921055	64	26	0.04740482020084895	512	0.9772878864671938	0.009363295880149813	0.11376404494382023	0.031835205992509365	0.054307116104868915	47.13389513108614	0.05482783002755359	0.009363295880149813	0.11376404494382023	0.031835205992509365	0.054307116104868915	47.13389513108614	0.05482783002755359	1140907962	150	0.009363295880149813	0.11376404494382023	0.031835205992509365	0.054307116104868915	47.13389513108614	0.05482783002755359	53	COMPLETE
54	0.10580524344569288	2020-03-13 21:58:43.704333	2020-03-13 21:59:24.941001	2.398414815539052	0.06873714646981266	64	92	0.025052283547263444	256	1.00107537971963	0.014044943820224719	0.10580524344569288	0.03838951310861423	0.05945692883895131	48.19662921348315	0.05870983572739586	0.014044943820224719	0.10580524344569288	0.03838951310861423	0.05945692883895131	48.19662921348315	0.05870983572739586	3173101425	150	0.014044943820224719	0.10580524344569288	0.03838951310861423	0.05945692883895131	48.19662921348315	0.05870983572739586	54	COMPLETE
55	0.10580524344569288	2020-03-13 21:59:24.953006	2020-03-13 21:59:47.967328	5.354092595744536	0.08943289230335384	64	39	0.03510694548893973	512	0.9974529513572988	0.009363295880149813	0.10580524344569288	0.033707865168539325	0.05711610486891386	48.177434456928836	0.054223618727189074	0.009363295880149813	0.10580524344569288	0.033707865168539325	0.05711610486891386	48.177434456928836	0.054223618727189074	1083955102	150	0.009363295880149813	0.10580524344569288	0.033707865168539325	0.05711610486891386	48.177434456928836	0.054223618727189074	55	COMPLETE
56	0.10720973782771535	2020-03-13 21:59:47.979494	2020-03-13 22:01:05.899546	7.79057328873974	0.021743633064669296	256	68	0.001532388337491883	128	1.0135610860760222	0.009831460674157303	0.10720973782771535	0.03089887640449438	0.05056179775280899	48.927434456928836	0.05268479476920515	0.009831460674157303	0.10720973782771535	0.03089887640449438	0.05056179775280899	48.927434456928836	0.05268479476920515	905257891	150	0.009831460674157303	0.10720973782771535	0.03089887640449438	0.05056179775280899	48.927434456928836	0.05268479476920515	56	COMPLETE
57	0.10112359550561797	2020-03-13 22:01:05.912129	2020-03-13 22:01:46.845483	8.448151891058611	0.028858286326648414	64	13	0.017433690156455815	256	1.0213987568928773	0.010767790262172285	0.10112359550561797	0.026685393258426966	0.04962546816479401	49.24765917602996	0.05164933083085323	0.010767790262172285	0.10112359550561797	0.026685393258426966	0.04962546816479401	49.24765917602996	0.05164933083085323	3398844976	150	0.010767790262172285	0.10112359550561797	0.026685393258426966	0.04962546816479401	49.24765917602996	0.05164933083085323	57	COMPLETE
58	0.10346441947565543	2020-03-13 22:01:46.859091	2020-03-13 22:03:03.466297	6.2039303291879975	0.010630548345190885	64	49	0.0214946810125958	128	1.0304347363733146	0.010299625468164793	0.10346441947565543	0.028089887640449437	0.0449438202247191	49.69288389513109	0.0514853675916407	0.010299625468164793	0.10346441947565543	0.028089887640449437	0.0449438202247191	49.69288389513109	0.0514853675916407	4183460243	150	0.010299625468164793	0.10346441947565543	0.028089887640449437	0.0449438202247191	49.69288389513109	0.0514853675916407	58	COMPLETE
59	0.10252808988764045	2020-03-13 22:03:03.478624	2020-03-13 22:03:28.393274	2.4931205846596782	0.023213537658021532	64	19	0.030768995076512685	512	1.0016684432902936	0.010767790262172285	0.10252808988764045	0.03323970037453183	0.05102996254681648	48.375	0.05409741329771387	0.010767790262172285	0.10252808988764045	0.03323970037453183	0.05102996254681648	48.375	0.05409741329771387	2166186382	150	0.010767790262172285	0.10252808988764045	0.03323970037453183	0.05102996254681648	48.375	0.05409741329771387	59	COMPLETE
60	0.11844569288389513	2020-03-13 22:03:28.405501	2020-03-13 22:03:54.166821	8.078373504680133	0.01524630880444439	128	40	0.007353322002699566	512	0.9944124663578283	0.01451310861423221	0.11844569288389513	0.03464419475655431	0.0599250936329588	47.98642322097378	0.05840852828721678	0.01451310861423221	0.11844569288389513	0.03464419475655431	0.0599250936329588	47.98642322097378	0.05840852828721678	2018486560	150	0.01451310861423221	0.11844569288389513	0.03464419475655431	0.0599250936329588	47.98642322097378	0.05840852828721678	60	COMPLETE
61	0.10393258426966293	2020-03-13 22:03:54.177650	2020-03-13 22:04:26.185698	6.967023908471889	0.023856320653027188	256	60	0.017362297578343875	512	1.0063493584225143	0.008895131086142321	0.10393258426966293	0.02855805243445693	0.046348314606741575	48.57209737827716	0.05136969800020016	0.008895131086142321	0.10393258426966293	0.02855805243445693	0.046348314606741575	48.57209737827716	0.05136969800020016	675347555	150	0.008895131086142321	0.10393258426966293	0.02855805243445693	0.046348314606741575	48.57209737827716	0.05136969800020016	61	COMPLETE
62	0.11470037453183521	2020-03-13 22:04:26.195932	2020-03-13 22:05:11.644930	7.8354964459636465	0.033973829854825194	256	38	0.0042257999208932485	256	0.9912808628217404	0.012172284644194757	0.11470037453183521	0.031835205992509365	0.060393258426966294	47.881554307116104	0.0569573539936661	0.012172284644194757	0.11470037453183521	0.031835205992509365	0.060393258426966294	47.881554307116104	0.0569573539936661	3152218117	150	0.012172284644194757	0.11470037453183521	0.031835205992509365	0.060393258426966294	47.881554307116104	0.0569573539936661	62	COMPLETE
63	0.10112359550561797	2020-03-13 22:05:11.657035	2020-03-13 22:06:26.581359	9.735551747839342	0.03990790308248462	64	40	0.0016602846094678277	128	0.9930519147031358	0.011704119850187267	0.10112359550561797	0.031835205992509365	0.05337078651685393	47.931179775280896	0.0550780896537236	0.011704119850187267	0.10112359550561797	0.031835205992509365	0.05337078651685393	47.931179775280896	0.0550780896537236	300465770	150	0.011704119850187267	0.10112359550561797	0.031835205992509365	0.05337078651685393	47.931179775280896	0.0550780896537236	63	COMPLETE
64	0.09831460674157304	2020-03-13 22:06:26.591836	2020-03-13 22:07:09.814473	3.428680903057079	0.011971125945889257	64	66	0.013890267294528224	256	0.9957991457380326	0.012640449438202247	0.09831460674157304	0.03651685393258427	0.052434456928838954	47.99859550561798	0.056016632248845816	0.012640449438202247	0.09831460674157304	0.03651685393258427	0.052434456928838954	47.99859550561798	0.056016632248845816	1549164855	150	0.012640449438202247	0.09831460674157304	0.03651685393258427	0.052434456928838954	47.99859550561798	0.056016632248845816	64	COMPLETE
65	0.09878277153558053	2020-03-13 22:07:09.826620	2020-03-13 22:07:34.132680	8.67784101323209	0.01176744100686264	64	56	0.09534899332020763	512	1.008050358987654	0.012640449438202247	0.09878277153558053	0.03136704119850187	0.04915730337078652	48.566947565543074	0.05419565084241766	0.012640449438202247	0.09878277153558053	0.03136704119850187	0.04915730337078652	48.566947565543074	0.05419565084241766	2287645291	150	0.012640449438202247	0.09878277153558053	0.03136704119850187	0.04915730337078652	48.566947565543074	0.05419565084241766	65	COMPLETE
66	0.10674157303370786	2020-03-13 22:07:34.144849	2020-03-13 22:08:17.098401	6.550424004392082	0.08465198715215029	128	52	0.05455992049272482	256	1.0105016692846749	0.009831460674157303	0.10674157303370786	0.03323970037453183	0.05664794007490637	48.81788389513109	0.05390298441452797	0.009831460674157303	0.10674157303370786	0.03323970037453183	0.05664794007490637	48.81788389513109	0.05390298441452797	3561257310	150	0.009831460674157303	0.10674157303370786	0.03323970037453183	0.05664794007490637	48.81788389513109	0.05390298441452797	66	COMPLETE
67	0.10908239700374532	2020-03-13 22:08:17.110884	2020-03-13 22:08:40.911476	1.2966133212465345	0.07420712959220041	64	76	0.0030499327343623266	512	0.9927956170501878	0.012172284644194757	0.10908239700374532	0.033707865168539325	0.0599250936329588	48.00702247191011	0.05664252483015941	0.012172284644194757	0.10908239700374532	0.033707865168539325	0.0599250936329588	48.00702247191011	0.05664252483015941	1117319773	150	0.012172284644194757	0.10908239700374532	0.033707865168539325	0.0599250936329588	48.00702247191011	0.05664252483015941	67	COMPLETE
68	0.11235955056179775	2020-03-13 22:08:40.922348	2020-03-13 22:09:03.799119	1.278565004583645	0.04982605806533401	64	6	0.004036767358471652	512	1.0096094796533455	0.012172284644194757	0.11235955056179775	0.03745318352059925	0.060861423220973786	48.63857677902622	0.05706087210214514	0.012172284644194757	0.11235955056179775	0.03745318352059925	0.060861423220973786	48.63857677902622	0.05706087210214514	743287614	150	0.012172284644194757	0.11235955056179775	0.03745318352059925	0.060861423220973786	48.63857677902622	0.05706087210214514	68	COMPLETE
69	0.11235955056179775	2020-03-13 22:09:03.811419	2020-03-13 22:09:28.262877	6.259842057723176	0.020929378709833423	256	24	0.09666817675288783	512	0.9958218971035384	0.006086142322097378	0.11235955056179775	0.03136704119850187	0.05945692883895131	47.99578651685393	0.0521339921862135	0.006086142322097378	0.11235955056179775	0.03136704119850187	0.05945692883895131	47.99578651685393	0.0521339921862135	791158679	150	0.006086142322097378	0.11235955056179775	0.03136704119850187	0.05945692883895131	47.99578651685393	0.0521339921862135	69	COMPLETE
70	0.10720973782771535	2020-03-13 22:09:28.275196	2020-03-13 22:10:11.992039	7.290602279347476	0.04953332209790876	64	14	0.0038344288414032136	256	0.9995787380680037	0.014044943820224719	0.10720973782771535	0.03417602996254682	0.05337078651685393	48.24765917602996	0.05651917855373961	0.014044943820224719	0.10720973782771535	0.03417602996254682	0.05337078651685393	48.24765917602996	0.05651917855373961	3204122676	150	0.014044943820224719	0.10720973782771535	0.03417602996254682	0.05337078651685393	48.24765917602996	0.05651917855373961	70	COMPLETE
71	0.1104868913857678	2020-03-13 22:10:12.004712	2020-03-13 22:10:36.153505	2.8122646535824902	0.016144506852533484	64	91	0.011698679562928522	512	0.9874000935553667	0.009363295880149813	0.1104868913857678	0.031835205992509365	0.05337078651685393	47.60065543071161	0.054155792321730664	0.009363295880149813	0.1104868913857678	0.031835205992509365	0.05337078651685393	47.60065543071161	0.054155792321730664	2854041574	150	0.009363295880149813	0.1104868913857678	0.031835205992509365	0.05337078651685393	47.60065543071161	0.054155792321730664	71	COMPLETE
72	0.11235955056179775	2020-03-13 22:10:36.163776	2020-03-13 22:11:49.905242	2.116707175205873	0.056883665117459	64	12	0.007103906392499765	128	1.0110178655397133	0.016853932584269662	0.11235955056179775	0.03651685393258427	0.05805243445692884	48.85533707865169	0.058963998629236625	0.016853932584269662	0.11235955056179775	0.03651685393258427	0.05805243445692884	48.85533707865169	0.058963998629236625	41582704	150	0.016853932584269662	0.11235955056179775	0.03651685393258427	0.05805243445692884	48.85533707865169	0.058963998629236625	72	COMPLETE
73	0.10440074906367042	2020-03-13 22:11:49.917134	2020-03-13 22:12:33.720393	6.224938012761162	0.022413864766136802	64	97	0.0014075029939609274	256	1.0029193407015295	0.014044943820224719	0.10440074906367042	0.039794007490636704	0.06179775280898876	48.44475655430712	0.05759395649351091	0.014044943820224719	0.10440074906367042	0.039794007490636704	0.06179775280898876	48.44475655430712	0.05759395649351091	2950852324	150	0.014044943820224719	0.10440074906367042	0.039794007490636704	0.06179775280898876	48.44475655430712	0.05759395649351091	73	COMPLETE
74	0.0950374531835206	2020-03-13 22:12:33.738248	2020-03-13 22:13:49.045914	3.1086901249791317	0.056750301358969836	64	73	0.008017819347463467	128	0.978907009734936	0.006086142322097378	0.0950374531835206	0.02902621722846442	0.04541198501872659	47.271067415730336	0.050111197184989194	0.006086142322097378	0.0950374531835206	0.02902621722846442	0.04541198501872659	47.271067415730336	0.050111197184989194	2356002302	150	0.006086142322097378	0.0950374531835206	0.02902621722846442	0.04541198501872659	47.271067415730336	0.050111197184989194	74	COMPLETE
75	0.1100187265917603	2020-03-13 22:13:49.058512	2020-03-13 22:14:15.937535	3.610447974984473	0.07460698240151901	256	28	0.002331863051318404	512	0.990532969361806	0.009363295880149813	0.1100187265917603	0.03604868913857678	0.0552434456928839	47.77949438202247	0.05484688634159986	0.009363295880149813	0.1100187265917603	0.03604868913857678	0.0552434456928839	47.77949438202247	0.05484688634159986	2507057748	150	0.009363295880149813	0.1100187265917603	0.03604868913857678	0.0552434456928839	47.77949438202247	0.05484688634159986	75	COMPLETE
76	0.10627340823970037	2020-03-13 22:14:15.949736	2020-03-13 22:15:37.061146	1.153258888622289	0.03056432006788163	256	77	0.002438652414885329	128	1.0066071487413824	0.009363295880149813	0.10627340823970037	0.02902621722846442	0.052434456928838954	48.4559925093633	0.0528815179214885	0.009363295880149813	0.10627340823970037	0.02902621722846442	0.052434456928838954	48.4559925093633	0.0528815179214885	3404183596	150	0.009363295880149813	0.10627340823970037	0.02902621722846442	0.052434456928838954	48.4559925093633	0.0528815179214885	76	COMPLETE
77	0.10674157303370786	2020-03-13 22:15:37.071946	2020-03-13 22:16:52.420931	4.9013279760171855	0.04370806667137927	128	63	0.004077155358981566	128	0.9977152240314356	0.009831460674157303	0.10674157303370786	0.02855805243445693	0.04868913857677903	48.144194756554306	0.05258322197997673	0.009831460674157303	0.10674157303370786	0.02855805243445693	0.04868913857677903	48.144194756554306	0.05258322197997673	1349529233	150	0.009831460674157303	0.10674157303370786	0.02855805243445693	0.04868913857677903	48.144194756554306	0.05258322197997673	77	COMPLETE
78	0.11423220973782772	2020-03-13 22:16:52.432767	2020-03-13 22:18:05.033292	7.252686485590807	0.05210876379741049	64	8	0.013017872749201543	128	0.9917582624813381	0.011235955056179775	0.11423220973782772	0.03698501872659176	0.05711610486891386	47.80571161048689	0.057449844704068345	0.011235955056179775	0.11423220973782772	0.03698501872659176	0.05711610486891386	47.80571161048689	0.057449844704068345	3748820080	150	0.011235955056179775	0.11423220973782772	0.03698501872659176	0.05711610486891386	47.80571161048689	0.057449844704068345	78	COMPLETE
79	0.1151685393258427	2020-03-13 22:18:05.045718	2020-03-13 22:19:16.668572	6.750638511034418	0.04247459417558325	128	78	0.011603520977317006	128	0.9772989327874565	0.007022471910112359	0.1151685393258427	0.0351123595505618	0.05945692883895131	47.09878277153558	0.05481689011212318	0.007022471910112359	0.1151685393258427	0.0351123595505618	0.05945692883895131	47.09878277153558	0.05481689011212318	3038392599	150	0.007022471910112359	0.1151685393258427	0.0351123595505618	0.05945692883895131	47.09878277153558	0.05481689011212318	79	COMPLETE
80	0.08333333333333333	2020-03-13 22:19:16.678860	2020-03-13 22:20:31.603926	1.8475825204526197	0.012338452186763403	128	37	0.003240048622310182	128	1.0082933474175129	0.00749063670411985	0.08333333333333333	0.02294007490636704	0.04307116104868914	48.64185393258427	0.04777043372402136	0.00749063670411985	0.08333333333333333	0.02294007490636704	0.04307116104868914	48.64185393258427	0.04777043372402136	3999921386	150	0.00749063670411985	0.08333333333333333	0.02294007490636704	0.04307116104868914	48.64185393258427	0.04777043372402136	80	COMPLETE
81	0.12172284644194757	2020-03-13 22:20:31.615790	2020-03-13 22:20:55.246105	1.2006447869995491	0.03480230538133941	256	15	0.005200370854855496	512	0.9790681884597903	0.018726591760299626	0.12172284644194757	0.037921348314606744	0.05945692883895131	47.2439138576779	0.06230535457088441	0.018726591760299626	0.12172284644194757	0.037921348314606744	0.05945692883895131	47.2439138576779	0.06230535457088441	1363393333	150	0.018726591760299626	0.12172284644194757	0.037921348314606744	0.05945692883895131	47.2439138576779	0.06230535457088441	81	COMPLETE
82	0.10767790262172285	2020-03-13 22:20:55.257250	2020-03-13 22:21:19.033770	7.945598481468093	0.03798780965337682	256	18	0.010750168418774311	512	0.9994496782336468	0.008426966292134831	0.10767790262172285	0.03136704119850187	0.05383895131086142	48.2752808988764	0.05314900705361215	0.008426966292134831	0.10767790262172285	0.03136704119850187	0.05383895131086142	48.2752808988764	0.05314900705361215	383316060	150	0.008426966292134831	0.10767790262172285	0.03136704119850187	0.05383895131086142	48.2752808988764	0.05314900705361215	82	COMPLETE
83	0.10814606741573034	2020-03-13 22:21:19.044738	2020-03-13 22:22:02.829361	1.4904398649523765	0.01958417863369844	128	74	0.0019271404177283228	256	0.9932173772153448	0.011235955056179775	0.10814606741573034	0.031835205992509365	0.054307116104868915	47.95880149812734	0.055675998272978255	0.011235955056179775	0.10814606741573034	0.031835205992509365	0.054307116104868915	47.95880149812734	0.055675998272978255	3253295413	150	0.011235955056179775	0.10814606741573034	0.031835205992509365	0.054307116104868915	47.95880149812734	0.055675998272978255	83	COMPLETE
84	0.11095505617977527	2020-03-13 22:22:02.841685	2020-03-13 22:23:18.783990	1.6097923924982265	0.0880472620211878	128	71	0.009738504544259402	128	0.9951092221788114	0.014044943820224719	0.11095505617977527	0.03745318352059925	0.05758426966292135	48.07537453183521	0.05858019339356823	0.014044943820224719	0.11095505617977527	0.03745318352059925	0.05758426966292135	48.07537453183521	0.05858019339356823	3042357027	150	0.014044943820224719	0.11095505617977527	0.03745318352059925	0.05758426966292135	48.07537453183521	0.05858019339356823	84	COMPLETE
85	0.11610486891385768	2020-03-13 22:23:18.794853	2020-03-13 22:23:38.940788	7.083851361278732	0.07195431299566331	256	1	0.013407601694427004	512	0.9860974399334567	0.018258426966292134	0.11610486891385768	0.042134831460674156	0.06132958801498127	47.657303370786515	0.06244422652453219	0.018258426966292134	0.11610486891385768	0.042134831460674156	0.06132958801498127	47.657303370786515	0.06244422652453219	1436468407	150	0.018258426966292134	0.11610486891385768	0.042134831460674156	0.06132958801498127	47.657303370786515	0.06244422652453219	85	COMPLETE
86	0.10346441947565543	2020-03-13 22:23:38.953003	2020-03-13 22:24:54.776992	5.147621555878887	0.03617878104814891	128	23	0.027185965200347155	128	1.0063319318763884	0.010767790262172285	0.10346441947565543	0.028089887640449437	0.04915730337078652	48.54634831460674	0.052422446297717355	0.010767790262172285	0.10346441947565543	0.028089887640449437	0.04915730337078652	48.54634831460674	0.052422446297717355	3668100010	150	0.010767790262172285	0.10346441947565543	0.028089887640449437	0.04915730337078652	48.54634831460674	0.052422446297717355	86	COMPLETE
87	0.09269662921348315	2020-03-13 22:24:54.789623	2020-03-13 22:25:17.528507	2.0660918739615655	0.018178912855996786	128	3	0.00948579773380762	512	1.0419529997394856	0.00749063670411985	0.09269662921348315	0.026685393258426966	0.03932584269662921	50.200842696629216	0.047751587204948834	0.00749063670411985	0.09269662921348315	0.026685393258426966	0.03932584269662921	50.200842696629216	0.047751587204948834	3701370537	150	0.00749063670411985	0.09269662921348315	0.026685393258426966	0.03932584269662921	50.200842696629216	0.047751587204948834	87	COMPLETE
88	0.10159176029962547	2020-03-13 22:25:17.541227	2020-03-13 22:25:40.897151	9.084775819189922	0.014636554327408912	64	63	0.008368991151259013	512	1.0169796886267872	0.008426966292134831	0.10159176029962547	0.030430711610486893	0.052434456928838954	49.13014981273408	0.051195198480275136	0.008426966292134831	0.10159176029962547	0.030430711610486893	0.052434456928838954	49.13014981273408	0.051195198480275136	2609633674	150	0.008426966292134831	0.10159176029962547	0.030430711610486893	0.052434456928838954	49.13014981273408	0.051195198480275136	88	COMPLETE
89	0.10112359550561797	2020-03-13 22:25:40.909774	2020-03-13 22:26:56.869352	1.4965413565244583	0.09569852351277343	128	100	0.005027776629765843	128	1.012575728778661	0.00749063670411985	0.10112359550561797	0.027153558052434457	0.04868913857677903	48.85159176029963	0.049973891148222135	0.00749063670411985	0.10112359550561797	0.027153558052434457	0.04868913857677903	48.85159176029963	0.049973891148222135	3079921658	150	0.00749063670411985	0.10112359550561797	0.027153558052434457	0.04868913857677903	48.85159176029963	0.049973891148222135	89	COMPLETE
90	0.11095505617977527	2020-03-13 22:26:56.881775	2020-03-13 22:27:19.500054	4.364795335598604	0.06319101438531682	128	6	0.008436674871110906	512	0.9884950576248938	0.012640449438202247	0.11095505617977527	0.031835205992509365	0.05337078651685393	47.566947565543074	0.05622529258835561	0.012640449438202247	0.11095505617977527	0.031835205992509365	0.05337078651685393	47.566947565543074	0.05622529258835561	535139502	150	0.012640449438202247	0.11095505617977527	0.031835205992509365	0.05337078651685393	47.566947565543074	0.05622529258835561	90	COMPLETE
91	0.09784644194756555	2020-03-13 22:27:19.512104	2020-03-13 22:28:33.723595	8.801920168627394	0.06927883793598162	128	26	0.007689694803082796	128	1.026463562293041	0.009363295880149813	0.09784644194756555	0.0299625468164794	0.04588014981273408	49.56788389513109	0.050749992625908846	0.009363295880149813	0.09784644194756555	0.0299625468164794	0.04588014981273408	49.56788389513109	0.050749992625908846	2579671048	150	0.009363295880149813	0.09784644194756555	0.0299625468164794	0.04588014981273408	49.56788389513109	0.050749992625908846	91	COMPLETE
92	0.09176029962546817	2020-03-13 22:28:33.734643	2020-03-13 22:29:47.665950	4.882918742117511	0.01888083112594693	128	28	0.0012106562413523225	128	1.0036383165911622	0.010299625468164793	0.09176029962546817	0.0299625468164794	0.04868913857677903	48.34878277153558	0.05141140296777642	0.010299625468164793	0.09176029962546817	0.0299625468164794	0.04868913857677903	48.34878277153558	0.05141140296777642	3246079189	150	0.010299625468164793	0.09176029962546817	0.0299625468164794	0.04868913857677903	48.34878277153558	0.05141140296777642	92	COMPLETE
93	0.10861423220973783	2020-03-13 22:29:47.679138	2020-03-13 22:30:48.920227	8.293596391106833	0.05181148149682214	128	6	0.003739764423103741	128	1.0192610487247702	0.008895131086142321	0.10861423220973783	0.0351123595505618	0.05758426966292135	49.1933520599251	0.05340560980147875	0.008895131086142321	0.10861423220973783	0.0351123595505618	0.05758426966292135	49.1933520599251	0.05340560980147875	3503858122	150	0.008895131086142321	0.10861423220973783	0.0351123595505618	0.05758426966292135	49.1933520599251	0.05340560980147875	93	COMPLETE
94	0.1151685393258427	2020-03-13 22:30:48.933216	2020-03-13 22:31:35.392954	8.040382280437246	0.03967365512097134	128	94	0.020421583917332103	256	0.9964360452696597	0.0149812734082397	0.1151685393258427	0.040262172284644196	0.06788389513108614	48.15683520599251	0.06053102732454645	0.0149812734082397	0.1151685393258427	0.040262172284644196	0.06788389513108614	48.15683520599251	0.06053102732454645	3387909752	150	0.0149812734082397	0.1151685393258427	0.040262172284644196	0.06788389513108614	48.15683520599251	0.06053102732454645	94	COMPLETE
95	0.11235955056179775	2020-03-13 22:31:35.405793	2020-03-13 22:32:16.130068	4.176620491645214	0.032889642907732976	128	43	0.02962736245276022	256	0.9870436538336973	0.014044943820224719	0.11235955056179775	0.03651685393258427	0.0552434456928839	47.7813670411985	0.05874921591212311	0.014044943820224719	0.11235955056179775	0.03651685393258427	0.0552434456928839	47.7813670411985	0.05874921591212311	3197636541	150	0.014044943820224719	0.11235955056179775	0.03651685393258427	0.0552434456928839	47.7813670411985	0.05874921591212311	95	COMPLETE
96	0.10440074906367042	2020-03-13 22:32:16.144922	2020-03-13 22:32:49.714788	8.459841239364682	0.02108121249447318	256	75	0.0022457612214241635	512	0.9979572744938904	0.007022471910112359	0.10440074906367042	0.03277153558052434	0.05102996254681648	48.14559925093633	0.05199922334104105	0.007022471910112359	0.10440074906367042	0.03277153558052434	0.05102996254681648	48.14559925093633	0.05199922334104105	4195934223	150	0.007022471910112359	0.10440074906367042	0.03277153558052434	0.05102996254681648	48.14559925093633	0.05199922334104105	96	COMPLETE
97	0.10486891385767791	2020-03-13 22:32:49.727627	2020-03-13 22:33:13.037334	7.748043518507816	0.03661849486700391	64	49	0.0020991410947601235	512	0.9892747736630145	0.012172284644194757	0.10486891385767791	0.03651685393258427	0.05945692883895131	47.676029962546814	0.05688195329503262	0.012172284644194757	0.10486891385767791	0.03651685393258427	0.05945692883895131	47.676029962546814	0.05688195329503262	2698000665	150	0.012172284644194757	0.10486891385767791	0.03651685393258427	0.05945692883895131	47.676029962546814	0.05688195329503262	97	COMPLETE
98	0.11938202247191011	2020-03-13 22:33:13.048690	2020-03-13 22:33:37.260558	7.408386363495038	0.011952649755261627	128	22	0.0026360517002691456	512	0.9985342209658163	0.017322097378277154	0.11938202247191011	0.03838951310861423	0.062265917602996254	48.1624531835206	0.06141642473864299	0.017322097378277154	0.11938202247191011	0.03838951310861423	0.062265917602996254	48.1624531835206	0.06141642473864299	4150994340	150	0.017322097378277154	0.11938202247191011	0.03838951310861423	0.062265917602996254	48.1624531835206	0.06141642473864299	98	COMPLETE
99	0.1100187265917603	2020-03-13 22:33:37.272918	2020-03-13 22:34:57.561820	5.634895374128013	0.041904160752005176	64	96	0.003690012493440728	128	1.005885826585961	0.010299625468164793	0.1100187265917603	0.030430711610486893	0.05383895131086142	48.6123595505618	0.05384120771444784	0.010299625468164793	0.1100187265917603	0.030430711610486893	0.05383895131086142	48.6123595505618	0.05384120771444784	1071989810	150	0.010299625468164793	0.1100187265917603	0.030430711610486893	0.05383895131086142	48.6123595505618	0.05384120771444784	99	COMPLETE
