number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
19	0.0007988131918292822	2020-03-15 10:59:06.717261	2020-03-15 12:00:22.011281	256	0.00707205251550175	512	0.42169952177852305	1.0009351478660864	0.0	0.0007988131918292822	0.00022823234052265205	0.0004279356384799726	7161.025276731712	0.0006922953147150129	0.0	0.0007988131918292822	0.00022823234052265205	0.0004279356384799726	7161.024449389479	0.0006922953398162779	1180680280	150	0.0	0.0007988131918292822	0.00022823234052265205	0.0004279356384799726	7161.026104073947	0.0006922952896198012	19	COMPLETE
20	0.0010270455323519343	2020-03-15 12:00:22.051188	2020-03-15 13:02:51.533137	256	0.06591286131020167	256	0.01443799619526026	1.0267711649284843	5.705808513066301e-05	0.0010270455323519343	0.00034234851078397807	0.0004279356384799726	7350.667351363688	0.0007960315023535844	5.705808513066301e-05	0.0010270455323519343	0.00034234851078397807	0.0004279356384799726	7350.666495492411	0.0007960315935642973	2750750301	150	5.705808513066301e-05	0.0010270455323519343	0.00034234851078397807	0.0004279356384799726	7350.668207234965	0.0007960314112431408	20	COMPLETE
21	0.0009414584046559398	2020-03-15 13:02:51.570329	2020-03-15 14:05:19.058723	256	0.03648585610223868	256	0.28857223064885806	1.013560747556179	0.00022823234052265205	0.0009414584046559398	0.0003708775533493096	0.0004564646810453041	7254.765248773251	0.0008719168937033201	0.00022823234052265205	0.0009414584046559398	0.0003708775533493096	0.0004564646810453041	7254.764036288942	0.0008719171461403731	3178309570	150	0.00022823234052265205	0.0009414584046559398	0.0003708775533493096	0.0004564646810453041	7254.76646125756	0.0008719166416036289	21	COMPLETE
22	0.31715736619879037	2020-03-15 14:05:19.097594	2020-03-15 14:59:43.469851	64	0.0015757341647215947	512	0.008420355006055234	0.13894496732103004	0.12789569782038115	0.31715736619879037	0.20432500285290425	0.24997147095743466	989.1109779755791	0.1908614843066116	0.12789569782038115	0.31715736619879037	0.20432500285290425	0.24997147095743466	989.1108353303663	0.19086148433275374	3826576463	250	0.12789569782038115	0.31715736619879037	0.20432500285290425	0.24997147095743466	989.111120620792	0.19086148428048935	22	COMPLETE
23	0.005420518087412987	2020-03-15 14:59:43.507265	2020-03-15 15:44:37.315475	64	0.05620975897702213	128	0.009799860820817635	1.0054352010213556	0.004593175853018373	0.005420518087412987	0.004792879150975694	0.0049069953212370196	7188.883387538514	0.00528538445821181	0.004593175853018373	0.005420518087412987	0.004792879150975694	0.0049069953212370196	7188.882631518886	0.005285384516865058	4100292248	200	0.004593175853018373	0.005420518087412987	0.004792879150975694	0.0049069953212370196	7188.884143558143	0.005285384399590894	23	COMPLETE
24	0.0011696907451785917	2020-03-15 15:44:37.363387	2020-03-15 16:47:06.019401	256	0.013959391085201948	256	0.0015797317082448116	0.9959967326307063	2.8529042565331506e-05	0.0011696907451785917	0.00022823234052265205	0.0004564646810453041	7129.86843832021	0.0007984791909473256	2.8529042565331506e-05	0.0011696907451785917	0.00022823234052265205	0.0004564646810453041	7129.867339952071	0.000798479301855753	3207861896	150	2.8529042565331506e-05	0.0011696907451785917	0.00022823234052265205	0.0004564646810453041	7129.8695366883485	0.0007984790801452908	24	COMPLETE
25	0.0005705808513066301	2020-03-15 16:47:06.060642	2020-03-15 17:14:37.310263	64	0.05496526293685942	512	0.01154755066713451	0.980765154681663	0.0	0.0005705808513066301	0.00014264521282665753	0.00022823234052265205	7022.122603560424	0.0006505854430858597	0.0	0.0005705808513066301	0.00014264521282665753	0.00022823234052265205	7022.121761953669	0.0006505855295748795	203725881	150	0.0	0.0005705808513066301	0.00014264521282665753	0.00022823234052265205	7022.12344516718	0.0006505853566762376	25	COMPLETE
26	0.0015690973410932329	2020-03-15 17:14:37.349242	2020-03-15 18:17:04.790486	256	0.00344663524695048	256	0.009936082623130175	1.0069261138171282	0.00011411617026132602	0.0015690973410932329	0.0005420518087412986	0.0008273422343946138	7219.988759557229	0.0011126835691101602	0.00011411617026132602	0.0015690973410932329	0.0005420518087412986	0.0008273422343946138	7219.987732511697	0.001112683641814307	3379025388	150	0.00011411617026132602	0.0015690973410932329	0.0005420518087412986	0.0008273422343946138	7219.989786602761	0.0011126834964667654	26	COMPLETE
27	0.3185552892844916	2020-03-15 18:17:04.828472	2020-03-15 19:01:58.483934	64	0.0029205019488713468	128	0.06589781720553121	0.11345435877989214	0.13488531324888736	0.3185552892844916	0.2103446308341892	0.2547072920232797	796.8627182471756	0.19619802519576054	0.13488531324888736	0.3185552892844916	0.2103446308341892	0.2547072920232797	796.8626611890905	0.19619802531608738	1671482046	200	0.13488531324888736	0.3185552892844916	0.2103446308341892	0.2547072920232797	796.8627753052608	0.19619802507567724	27	COMPLETE
28	0.0009699874472212713	2020-03-15 19:01:58.522944	2020-03-15 19:41:29.884117	128	0.03285387168557862	256	0.26824620981607333	0.9975207463005379	8.558712769599452e-05	0.0009699874472212713	0.00028529042565331506	0.0004279356384799726	7141.27402145384	0.0008203109844518037	8.558712769599452e-05	0.0009699874472212713	0.00028529042565331506	0.0004279356384799726	7141.27302293735	0.0008203111326708591	14824656	150	8.558712769599452e-05	0.0009699874472212713	0.00028529042565331506	0.0004279356384799726	7141.27501997033	0.0008203108364041608	28	COMPLETE
