number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.1290368595229944	2020-03-03 00:25:34.754002	2020-03-03 00:33:15.538012	128	1	19	0.018094813196262466	512	0.34542408085435666	0.030697249800296703	0.1290368595229944	0.07774164099052835	0.09739815131804176	2445.019627981285	0.06698583321005251	0.030697249800296703	0.1290368595229944	0.07774164099052835	0.09739815131804176	2445.0189432842635	0.06698604321544196	2081835840	150	0.030697249800296703	0.1290368595229944	0.07774164099052835	0.09739815131804176	2445.0203126783067	0.0669856465129865	10	COMPLETE
11	0.22090037658336187	2020-03-03 00:33:15.589304	2020-03-03 00:41:52.936712	256	1	70	0.0048128196975208495	512	0.11912065696487889	0.08145041652402145	0.22090037658336187	0.13927878580394842	0.16983339039141845	836.6323747575032	0.1297629490924814	0.08145041652402145	0.22090037658336187	0.13927878580394842	0.16983339039141845	836.6322035832477	0.12976294979351338	3225157316	150	0.08145041652402145	0.22090037658336187	0.13927878580394842	0.16983339039141845	836.6325459317585	0.12976294839460034	11	COMPLETE
12	0.07919662216136027	2020-03-03 00:41:52.987880	2020-03-03 00:49:30.994417	64	1	16	0.045118521232932494	512	0.5454170970225621	0.011497204153828598	0.07919662216136027	0.044705009699874475	0.057486020769142984	3875.274677621819	0.03647047332682365	0.011497204153828598	0.07919662216136027	0.044705009699874475	0.057486020769142984	3875.273194111606	0.03647047367279668	2692919855	150	0.011497204153828598	0.07919662216136027	0.044705009699874475	0.057486020769142984	3875.2761611320325	0.03647047298151582	12	COMPLETE
13	0.21431016775077028	2020-03-03 00:49:31.033248	2020-03-03 01:01:14.541868	256	2	49	0.023130368329059327	256	0.14505331104304164	0.06943968960401689	0.21431016775077028	0.1262124843090266	0.16004792879150975	1022.1616455551751	0.11896842552962614	0.06943968960401689	0.21431016775077028	0.1262124843090266	0.16004792879150975	1022.1609038000685	0.11896843124984657	4171443075	150	0.06943968960401689	0.21431016775077028	0.1262124843090266	0.16004792879150975	1022.1623873102818	0.11896841990103203	13	COMPLETE
14	0.030754307885427365	2020-03-03 01:01:14.599532	2020-03-03 01:19:26.912240	128	1	71	0.05245205031119885	128	0.9587937880477568	0.00011411617026132602	0.030754307885427365	0.02208147894556659	0.02650348054319297	6847.9768486819585	0.012582709492840979	0.00011411617026132602	0.030754307885427365	0.02208147894556659	0.02650348054319297	6847.96285518658	0.012582710991608593	1573351064	150	0.00011411617026132602	0.030754307885427365	0.02208147894556659	0.02650348054319297	6847.990842177336	0.012582707997926336	14	COMPLETE
15	0.26320894670774847	2020-03-03 01:19:26.949925	2020-03-03 01:31:51.424574	256	2	46	0.0010265909546570068	512	0.07256907290865328	0.07999543535318955	0.26320894670774847	0.1503195252767317	0.19262809540111833	509.23818897637796	0.14081369695039658	0.07999543535318955	0.26320894670774847	0.15034805431929704	0.192685153486249	509.2371619308456	0.14081612162266197	2428149852	200	0.07999543535318955	0.26320894670774847	0.1503195252767317	0.19262809540111833	509.2392160219103	0.14081178537752584	15	COMPLETE
16	0.2323405226520598	2020-03-03 01:31:51.479733	2020-03-03 01:47:56.059811	128	2	80	0.006741399132264039	512	0.08360229602157006	0.06530297843204382	0.2323405226520598	0.11927992696565103	0.15662444368366998	588.4421003081137	0.11930325466672209	0.06530297843204382	0.2323405226520598	0.11930845600821637	0.15668150176880064	588.4410875271026	0.11930864452998494	4198807939	250	0.06530297843204382	0.2323405226520598	0.11927992696565103	0.15662444368366998	588.4431130891247	0.11929933699572165	16	COMPLETE
17	0.21008786945110122	2020-03-03 01:47:56.097635	2020-03-03 01:59:23.845297	128	2	57	0.07204698271245177	256	0.21017811057338917	0.07563049184069383	0.21008786945110122	0.1274962912244665	0.15816501198219787	1482.837455779984	0.12090045757471342	0.07563049184069383	0.21008786945110122	0.1274962912244665	0.15816501198219787	1482.836243295675	0.12090049632687942	1297209783	150	0.07563049184069383	0.21008786945110122	0.1274962912244665	0.15816501198219787	1482.8386682642931	0.1209004203338046	17	COMPLETE
18	0.07979573205523223	2020-03-03 01:59:23.883276	2020-03-03 02:14:35.414847	256	1	1	0.009108348987066035	128	0.4875465634565776	0.012210430217961886	0.07979573205523223	0.05155197991555403	0.06185096428163871	3458.5401546274106	0.03870973108960803	0.012210430217961886	0.07979573205523223	0.05155197991555403	0.06185096428163871	3458.5386853817186	0.03870973602855696	3928297145	150	0.012210430217961886	0.07979573205523223	0.05155197991555403	0.06185096428163871	3458.5416238731027	0.038709726234689094	18	COMPLETE
19	0.264977747346799	2020-03-03 02:14:35.453267	2020-03-03 02:30:51.998498	64	1	10	0.0016629717839982965	256	0.056490858650155996	0.09408878238046331	0.264977747346799	0.16310053634600022	0.1999315302978432	393.3446023051466	0.15304305735885126	0.09408878238046331	0.264977747346799	0.16310053634600022	0.1999315302978432	393.34451671801895	0.15304305750699163	2960173175	200	0.09408878238046331	0.264977747346799	0.16310053634600022	0.1999315302978432	393.34468789227435	0.15304305721097466	19	COMPLETE
20	0.2509414584046559	2020-03-03 02:30:52.065769	2020-03-03 02:42:31.052542	256	2	38	0.0019536139216425486	256	0.07587617208093335	0.07694282779869907	0.2509414584046559	0.1482369051694625	0.18794933242040396	532.8975664726692	0.1364408470914305	0.07694282779869907	0.2509414584046559	0.1482369051694625	0.18794933242040396	532.896696336871	0.13644234263668203	3772944667	150	0.07694282779869907	0.2509414584046559	0.1482369051694625	0.18794933242040396	532.8984366084674	0.1364395738632782	20	COMPLETE
21	0.24871619308456008	2020-03-03 02:42:31.091311	2020-03-03 03:01:07.473388	128	2	81	0.0025155496608419703	128	0.08186616948878558	0.08042337099166952	0.24871619308456008	0.14010612803834302	0.1809026589067671	575.3293820609381	0.13608600184796285	0.08042337099166952	0.24871619308456008	0.14010612803834302	0.1809026589067671	575.3285404541823	0.13608893801036923	3228519537	150	0.08042337099166952	0.24871619308456008	0.14010612803834302	0.1809026589067671	575.3302236676938	0.1360840199110278	21	COMPLETE
22	0.07277758758416067	2020-03-03 03:01:07.513465	2020-03-03 03:12:26.340410	64	1	88	0.0430976765474957	256	0.7044710586974257	0.006561679790026247	0.07277758758416067	0.04407737076343718	0.05560310395983111	5011.374186922287	0.03161040890809536	0.006561679790026247	0.07277758758416067	0.04407737076343718	0.05560310395983111	5011.372075773137	0.03161041243997124	502320255	150	0.006561679790026247	0.07277758758416067	0.04407737076343718	0.05560310395983111	5011.376298071436	0.03161040542144765	22	COMPLETE
23	0.17200159762638365	2020-03-03 03:12:26.380258	2020-03-03 03:30:42.856137	256	1	32	0.00392924497884588	128	0.23574992886229956	0.05896953098254023	0.17200159762638365	0.10781125185438777	0.13257446080109553	1664.1266832135113	0.09918429828438428	0.05896953098254023	0.17200159762638365	0.10781125185438777	0.13257446080109553	1664.1261839552665	0.09918429834211244	1635970128	150	0.05896953098254023	0.17200159762638365	0.10781125185438777	0.13257446080109553	1664.1271824717562	0.09918429822668462	23	COMPLETE
24	0.20167180189432843	2020-03-03 03:30:42.894774	2020-03-03 03:48:55.417983	128	2	28	0.025131411603900793	128	0.1904465163303549	0.06650119821978774	0.20167180189432843	0.11776788770968846	0.15071893187264634	1341.82206436152	0.11233621416643773	0.06650119821978774	0.20167180189432843	0.11776788770968846	0.15071893187264634	1341.8215223097113	0.11233648596618437	3462901108	150	0.06650119821978774	0.20167180189432843	0.11776788770968846	0.15071893187264634	1341.8226064133287	0.11233597632990558	24	COMPLETE
25	0.22440944881889763	2020-03-03 03:48:55.457608	2020-03-03 04:06:49.637337	64	2	14	0.009870380878984559	128	0.09366200256152583	0.05902658906767089	0.22440944881889763	0.12455779984023736	0.16076115485564305	657.8845572292594	0.11541972856594696	0.05902658906767089	0.22440944881889763	0.12455779984023736	0.16076115485564305	657.8843147323976	0.11541976898226183	1872893106	150	0.05902658906767089	0.22440944881889763	0.12455779984023736	0.16076115485564305	657.8847997261212	0.11541968987527165	25	COMPLETE
26	0.03369279926965651	2020-03-03 04:06:49.675553	2020-03-03 04:42:39.124362	64	1	93	0.04928854376186927	128	0.8749297058286192	0.005220814789455666	0.03369279926965651	0.021225607668606643	0.027102590437064932	6242.647195595116	0.016150611514103887	0.005220814789455666	0.03369279926965651	0.021225607668606643	0.027102590437064932	6242.644442542508	0.016150611730353773	1221415981	250	0.005220814789455666	0.03369279926965651	0.021225607668606643	0.027102590437064932	6242.649948647723	0.016150611298009675	26	COMPLETE
27	0.2563334474495036	2020-03-03 04:42:39.165314	2020-03-03 04:59:43.551131	128	2	70	0.0014200235619682196	256	0.07495743206379465	0.07463197535090722	0.2563334474495036	0.14492753623188406	0.18555289284491613	526.5598681958234	0.13574992820299156	0.07463197535090722	0.2563334474495036	0.14492753623188406	0.18555289284491613	526.5586271824718	0.13575009419476694	1141534125	200	0.07463197535090722	0.2563334474495036	0.14492753623188406	0.18555289284491613	526.5611092091749	0.13574977314558778	27	COMPLETE
28	0.23111377382175055	2020-03-03 04:59:43.590338	2020-03-03 05:11:37.001893	256	2	68	0.004967391307912496	256	0.08713215132012504	0.06832705694396896	0.23111377382175055	0.12179048271140021	0.16024763208946707	612.8717334246263	0.12048295531240523	0.06832705694396896	0.23111377382175055	0.12179048271140021	0.16024763208946707	612.8707919662216	0.12048304334284902	654844831	150	0.06832705694396896	0.23111377382175055	0.12179048271140021	0.16024763208946707	612.872674883031	0.12048287222100158	28	COMPLETE
29	0.19733538742439805	2020-03-03 05:11:37.040264	2020-03-03 05:22:41.792673	64	2	7	0.040960774079158095	256	0.17204239629016693	0.0665582563049184	0.19733538742439805	0.1182528814332991	0.14766632431815588	1212.3686237589866	0.11176711332955942	0.0665582563049184	0.19733538742439805	0.1182528814332991	0.14766632431815588	1212.3681102362204	0.11176711780111313	205061774	150	0.0665582563049184	0.19733538742439805	0.1182528814332991	0.14766632431815588	1212.3691372817527	0.11176710891370768	29	COMPLETE
30	0.13759557229259387	2020-03-03 05:22:41.831440	2020-03-03 05:34:28.985257	256	1	74	0.008231357037849158	256	0.38311418323660856	0.024677621819011755	0.13759557229259387	0.07948191258701358	0.10298984366084674	2713.0580423370993	0.06519872699816175	0.024677621819011755	0.13759557229259387	0.07948191258701358	0.10298984366084674	2713.0572007303435	0.06519872785985574	2976468183	150	0.024677621819011755	0.13759557229259387	0.07948191258701358	0.10298984366084674	2713.0588839438547	0.06519872614023772	30	COMPLETE
31	0.2527102590437065	2020-03-03 05:34:29.024527	2020-03-03 05:52:49.730344	64	2	53	0.002687356422360399	128	0.07777356212177963	0.07172201300924341	0.2527102590437065	0.1474095629350679	0.18732169348396668	546.656895469588	0.13397847782385935	0.07172201300924341	0.2527102590437065	0.1474095629350679	0.18732169348396668	546.6559682757047	0.13397882355049742	2402371048	150	0.07172201300924341	0.2527102590437065	0.1474095629350679	0.18732169348396668	546.6578226634714	0.13397816558152917	31	COMPLETE
32	0.2848054319297044	2020-03-03 05:52:49.769055	2020-03-03 06:09:26.586561	64	1	57	0.003578176896336627	256	0.05069255640120053	0.09674198333903915	0.2848054319297044	0.16903457719958917	0.21245577998402373	352.24221157137964	0.16005500235914483	0.09674198333903915	0.2848054319297044	0.16903457719958917	0.21245577998402373	352.24212598425197	0.16005500275420442	4057850172	200	0.09674198333903915	0.2848054319297044	0.16903457719958917	0.21245577998402373	352.24229715850737	0.16005500196515826	32	COMPLETE
33	0.18153029784320437	2020-03-03 06:09:26.643118	2020-03-03 06:16:58.345304	128	1	4	0.008426590141832906	512	0.16725092338524258	0.06458975236791054	0.18153029784320437	0.11069268515348625	0.13559853931302066	1179.1188805203697	0.10518334718824812	0.06458975236791054	0.18153029784320437	0.11069268515348625	0.13559853931302066	1179.1186237589866	0.10518334745881057	2136702519	150	0.06458975236791054	0.18153029784320437	0.11069268515348625	0.13559853931302066	1179.1191372817527	0.10518334691819808	33	COMPLETE
34	0.040939176081250715	2020-03-03 06:16:58.386493	2020-03-03 06:39:37.118071	128	2	1	0.0854229196270154	128	0.9774704688626359	0.005192285746890335	0.040939176081250715	0.0302407851192514	0.034719844802008445	6980.1624301038455	0.020175412990834748	0.005192285746890335	0.040939176081250715	0.0302407851192514	0.034719844802008445	6980.159163528472	0.020175413483127763	366591015	200	0.005192285746890335	0.040939176081250715	0.0302407851192514	0.034719844802008445	6980.16569667922	0.020175412499349364	34	COMPLETE
35	0.029128152459203468	2020-03-03 06:39:37.156032	2020-03-03 06:57:43.898774	64	1	67	0.05763583174201258	128	0.903004459458641	0.005591692342804975	0.029128152459203468	0.019913271710601393	0.023964395754878465	6445.452171060139	0.015078138560455258	0.005591692342804975	0.029128152459203468	0.019913271710601393	0.023964395754878465	6445.449560652744	0.015078139041632724	2512264810	150	0.005591692342804975	0.029128152459203468	0.019913271710601393	0.023964395754878465	6445.454781467534	0.015078138080449279	35	COMPLETE
36	0.2960458747004451	2020-03-03 06:57:43.937863	2020-03-03 07:24:41.154000	64	1	77	0.0022004950423035632	128	0.0444369025387016	0.09791167408421773	0.2960458747004451	0.17608125071322606	0.22198448020084446	308.14798014378636	0.1649635299681253	0.09791167408421773	0.2960458747004451	0.17608125071322606	0.22198448020084446	308.1479516147438	0.16496353003211187	1505756546	200	0.09791167408421773	0.2960458747004451	0.17608125071322606	0.22198448020084446	308.14800867282895	0.16496352990424168	36	COMPLETE
37	0.208347597854616	2020-03-03 07:24:41.211119	2020-03-03 07:47:39.669718	256	2	49	0.014489033072341104	256	0.11557614227793642	0.0636482939632546	0.208347597854616	0.11642702270911788	0.14914983453155312	813.868538171859	0.11257266735798392	0.0636482939632546	0.208347597854616	0.11642702270911788	0.14914983453155312	813.8678534748374	0.11257309749622914	878608474	250	0.0636482939632546	0.208347597854616	0.11642702270911788	0.14914983453155312	813.8692228688806	0.11257229332007788	37	COMPLETE
38	0.2333390391418464	2020-03-03 07:47:39.708165	2020-03-03 08:11:28.192177	256	2	83	0.0040244931472624155	256	0.08521271768211483	0.06826999885883829	0.2333390391418464	0.12892274335273307	0.16558256304918406	599.5097426680361	0.12339495180030392	0.06829852790140363	0.2333390391418464	0.12892274335273307	0.1656110920917494	599.5089010612804	0.12340581751100267	3330915672	250	0.06826999885883829	0.2333390391418464	0.12892274335273307	0.16558256304918406	599.5105842747918	0.1233890873691783	38	COMPLETE
39	0.2548499372361064	2020-03-03 08:11:28.230537	2020-03-03 08:22:47.606514	256	1	28	0.0016974956592895156	256	0.07974491156404004	0.09451671801894329	0.2548499372361064	0.1587355928335045	0.19379778614629692	558.3066586785347	0.1492278043738269	0.09451671801894329	0.2548499372361064	0.1587355928335045	0.19379778614629692	558.306573091407	0.1492278065252156	4058723785	150	0.09451671801894329	0.2548499372361064	0.1587355928335045	0.19379778614629692	558.3067442656625	0.1492278022478824	39	COMPLETE
40	0.2704553235193427	2020-03-03 08:22:47.645390	2020-03-03 08:34:10.371238	128	1	88	0.0032419474772660273	256	0.06345981767954346	0.09531553121077256	0.2704553235193427	0.16541138879379208	0.20620791966221613	442.59755506105216	0.15502345061353123	0.09531553121077256	0.2704553235193427	0.16541138879379208	0.20620791966221613	442.5974266803606	0.15502345107191964	77073266	150	0.09531553121077256	0.2704553235193427	0.16541138879379208	0.20620791966221613	442.5976834417437	0.15502345015663138	40	COMPLETE
41	0.21199931530297844	2020-03-03 08:34:10.409494	2020-03-03 08:45:24.043783	64	1	57	0.009772641650104915	256	0.08925577481019535	0.07337669747803263	0.21199931530297844	0.12538514207463197	0.1569097341093233	626.9526560538628	0.1208042372276874	0.07337669747803263	0.21199931530297844	0.12538514207463197	0.1569097341093233	626.9524420860436	0.12080424148357179	1037683248	150	0.07337669747803263	0.21199931530297844	0.12538514207463197	0.1569097341093233	626.9528700216821	0.12080423303253392	41	COMPLETE
42	0.24811708319068812	2020-03-03 08:45:24.082063	2020-03-03 09:03:58.785230	128	2	74	0.002134191327179359	128	0.07787146779967688	0.07893986077827228	0.24811708319068812	0.14447107155083874	0.18466849252539086	547.6440431359124	0.13600045521622722	0.07893986077827228	0.24811708319068812	0.14447107155083874	0.18466849252539086	547.6429590322949	0.1360004764008175	2787198775	150	0.07893986077827228	0.24811708319068812	0.14447107155083874	0.18466849252539086	547.6451272395299	0.13600043433958928	42	COMPLETE
43	0.21000228232340523	2020-03-03 09:03:58.824649	2020-03-03 09:15:30.316769	128	2	71	0.024805622100565302	256	0.12673160645661252	0.06307771311194796	0.21000228232340523	0.11636996462398722	0.14729544676480658	892.6512609836814	0.11199681299104661	0.06307771311194796	0.21000228232340523	0.11636996462398722	0.14732397580737192	892.6504051124044	0.11199736569906751	1470208497	150	0.06307771311194796	0.21000228232340523	0.11636996462398722	0.14729544676480658	892.6521168549583	0.111996347793743	43	COMPLETE
44	0.23074289626840122	2020-03-03 09:15:30.357722	2020-03-03 09:27:09.098632	256	2	47	0.004201996861374535	256	0.08477810551465659	0.06513180417665183	0.23074289626840122	0.12655483281981056	0.1617311423028643	596.0959003765834	0.11984123869590567	0.0651888622617825	0.23074289626840122	0.12655483281981056	0.1617311423028643	596.0950872988702	0.11986315310334292	1028155344	150	0.06513180417665183	0.23074289626840122	0.12655483281981056	0.1617311423028643	596.0967134542965	0.11982978664931536	44	COMPLETE
45	0.2311708319068812	2020-03-03 09:27:09.138126	2020-03-03 09:49:35.252187	64	2	63	0.008339162531559306	256	0.08646560039861612	0.05397694853360721	0.2311708319068812	0.12039255962569896	0.16084674198333904	608.0922201300924	0.11303010592321032	0.05400547757617254	0.2311708319068812	0.12039255962569896	0.16087527102590438	608.0913214652517	0.11304075171941537	1596813840	250	0.05397694853360721	0.2311708319068812	0.12039255962569896	0.16084674198333904	608.0931187949333	0.11302436564748955	45	COMPLETE
46	0.2949903001255278	2020-03-03 09:49:35.290562	2020-03-03 10:01:41.429701	128	1	92	0.00313476879660112	512	0.05151876784921896	0.10022252653200958	0.2949903001255278	0.17839210316101792	0.2228403514778044	358.07968161588497	0.16601870447793673	0.10022252653200958	0.2949903001255278	0.17839210316101792	0.2228403514778044	358.0795960287573	0.16601873929483082	4233850904	200	0.10022252653200958	0.2949903001255278	0.17839210316101792	0.2228403514778044	358.0797672030127	0.1660186713177999	46	COMPLETE
47	0.17939061965080452	2020-03-03 10:01:41.468743	2020-03-03 10:37:35.087376	128	2	22	0.09923982393303292	128	0.43646786554015626	0.07300581992468333	0.17939061965080452	0.11811023622047244	0.14241698048613488	3093.5474152687434	0.10935498855921044	0.07300581992468333	0.17939061965080452	0.11811023622047244	0.14241698048613488	3093.545674997147	0.1093549914824619	2021338745	250	0.07300581992468333	0.17939061965080452	0.11811023622047244	0.14241698048613488	3093.54915554034	0.10935498566377344	47	COMPLETE
48	0.25941458404655937	2020-03-03 10:37:35.126849	2020-03-03 10:56:07.319546	256	2	19	0.0012862760742398938	128	0.07070897135374857	0.08244893301380805	0.25941458404655937	0.14752367910532924	0.1871505192285747	495.58216364258817	0.14080578017429635	0.08244893301380805	0.25941458404655937	0.14752367910532924	0.1871505192285747	495.5815360036517	0.14080618776138196	1577004472	150	0.08244893301380805	0.25941458404655937	0.14752367910532924	0.1871505192285747	495.5827912815246	0.14080542640932764	48	COMPLETE
49	0.11294647951614743	2020-03-03 10:56:07.360683	2020-03-03 11:07:26.301276	256	1	20	0.00930678741014442	256	0.45817974613191065	0.017516832135113545	0.11294647951614743	0.06436152002738788	0.08378979801437864	3247.8773964395755	0.05169521120260474	0.017516832135113545	0.11294647951614743	0.06436152002738788	0.08378979801437864	3247.87666894899	0.051695211780187295	920926774	150	0.017516832135113545	0.11294647951614743	0.06436152002738788	0.08378979801437864	3247.878123930161	0.05169521062685741	49	COMPLETE
50	0.275904370649321	2020-03-03 11:07:26.341981	2020-03-03 11:34:18.360846	128	1	59	0.0017685081936957955	128	0.05821973496947647	0.09557229259386055	0.275904370649321	0.16852105443341323	0.20968846285518658	405.80952584731256	0.15713931416747648	0.09557229259386055	0.275904370649321	0.16852105443341323	0.20968846285518658	405.80945452470615	0.15713931427700142	3405192895	200	0.09557229259386055	0.275904370649321	0.16852105443341323	0.20968846285518658	405.80959716991896	0.15713931405810383	50	COMPLETE
51	0.12373045760584275	2020-03-03 11:34:18.406506	2020-03-03 12:10:08.030887	64	1	85	0.018796688905453152	128	0.2911587400236653	0.03688805203697364	0.12373045760584275	0.07357640077598995	0.0925482140819354	2066.949489330138	0.0687992776474161	0.03688805203697364	0.12373045760584275	0.07357640077598995	0.0925482140819354	2066.9486477233822	0.0687993470251883	3615782171	250	0.03688805203697364	0.12373045760584275	0.07357640077598995	0.0925482140819354	2066.950330936894	0.06879921227831988	51	COMPLETE
52	0.08319068812050667	2020-03-03 12:10:08.076542	2020-03-03 12:17:49.051094	128	1	24	0.025489961353104842	512	0.472075899817643	0.01343717904827114	0.08319068812050667	0.05209403172429533	0.0634771197078626	3347.4150547757617	0.04045752724713789	0.01343717904827114	0.08319068812050667	0.05209403172429533	0.0634771197078626	3347.413899349538	0.04045752878451823	1967565825	150	0.01343717904827114	0.08319068812050667	0.05209403172429533	0.0634771197078626	3347.4162102019855	0.04045752571753909	52	COMPLETE
