number	value	datetime_start	datetime_complete	params_model.c_max	params_model.c_min	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
57	0.0008852691218130312	2020-04-28 09:15:08.626550	2020-04-28 09:24:35.879197	9.479724405873684	0.0660083797230169	64	10	0.00481476717498051	256	1.0106192851804083	0.0	0.0008852691218130312	0.00017705382436260624	0.00017705382436260624	20488.8757082153	0.00035454840194799723	0.0	0.0008852691218130312	0.00017705382436260624	0.00017705382436260624	20488.87092776204	0.0003545484689271753	2955088056	150	0.0	0.0008852691218130312	0.00017705382436260624	0.00017705382436260624	20488.880488668554	0.0003545483349949765	57	COMPLETE
58	0.0003541076487252125	2020-04-28 09:24:35.919869	2020-04-28 09:30:39.948059	3.4212794772837576	0.02577538158557086	64	72	0.0017651800959716162	512	1.002207574334699	0.0	0.0003541076487252125	0.0	0.0	20317.90129249292	0.0002729780309703494	0.0	0.0003541076487252125	0.0	0.0	20317.896777620397	0.0002729780888927906	1273699672	150	0.0	0.0003541076487252125	0.0	0.0	20317.905807365438	0.0002729779730602844	58	COMPLETE
59	0.0003541076487252125	2020-04-28 09:30:39.989631	2020-04-28 09:50:30.224956	1.4192860785695496	0.0734410854139536	128	87	0.0017143896325121089	128	1.002800304088441	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20330.459985835692	0.0005308753151083214	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20330.45166430595	0.0005308754823684358	1872428494	150	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	20330.468307365438	0.0005308751479426298	59	COMPLETE
60	0.0003541076487252125	2020-04-28 09:50:30.265549	2020-04-28 09:59:10.878804	7.131531153047213	0.030550998836358038	256	93	0.0032044965482636704	512	0.9975064941060837	0.0	0.0003541076487252125	0.0	0.0	20222.9367917847	0.0002832045579624465	0.0	0.0003541076487252125	0.0	0.0	20222.92900141643	0.00028320477713743595	1447085485	150	0.0	0.0003541076487252125	0.0	0.0	20222.944582152973	0.000283204339012548	60	COMPLETE
61	0.00017705382436260624	2020-04-28 09:59:10.918998	2020-04-28 10:05:46.330807	7.560810566992431	0.09813193934063413	256	21	0.002143017180340101	512	0.9922649628224063	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20116.216536827196	0.00030643174262652404	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20116.203080736545	0.00030643251550077654	831134558	150	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20116.229992917848	0.0003064309713266979	61	COMPLETE
62	0.0003541076487252125	2020-04-28 10:05:46.374431	2020-04-28 10:16:40.588798	2.7558581299059246	0.07093848327350086	256	15	0.03551151443954815	256	1.0066972984483233	0.0	0.0003541076487252125	0.0	0.0003541076487252125	20408.849946883853	0.0003089696464420342	0.0	0.0003541076487252125	0.0	0.0003541076487252125	20408.840297450424	0.0003089702487490789	1346175890	150	0.0	0.0003541076487252125	0.0	0.0003541076487252125	20408.85959631728	0.00030896904538463813	62	COMPLETE
63	0.0003541076487252125	2020-04-28 10:16:40.631257	2020-04-28 10:27:10.312587	8.739486521605025	0.01684893245831277	64	80	0.036130631931224975	256	1.0090399722591838	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20456.44440509915	0.0003912051015332886	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20456.44033286119	0.0003912053344062616	897608993	150	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20456.44847733711	0.0003912048689421733	63	COMPLETE
64	0.0	2020-04-28 10:27:10.354170	2020-04-28 10:33:09.805978	7.0013615631021855	0.042038708708716295	64	53	0.037242677998941286	512	1.0094217811232011	0.0	0.0	0.0	0.0	20464.483268413598	0.00022087727462207982	0.0	0.0	0.0	0.0	20464.47839943343	0.0002208773142209054	1683921380	150	0.0	0.0	0.0	0.0	20464.488137393768	0.00022087723503014402	64	COMPLETE
65	0.0003541076487252125	2020-04-28 10:33:09.849075	2020-04-28 10:52:27.446530	6.011731047053186	0.02048286629433223	64	98	0.01857330088638036	128	1.019898340734309	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20676.62508852691	0.00024833326835203747	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20676.619865439094	0.0002483333156066513	563244874	150	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20676.630311614732	0.00024833322110624767	65	COMPLETE
66	0.0005311614730878187	2020-04-28 10:52:27.487291	2020-04-28 11:09:59.867649	2.1752163906664634	0.01758386905156623	64	45	0.01311171383700357	128	0.9996753131493847	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20266.317900141643	0.00025537742021471295	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20266.313739376772	0.0002553774385311972	1075710097	150	0.0	0.0005311614730878187	0.0	0.00017705382436260624	20266.322060906514	0.0002553774019001406	66	COMPLETE
67	0.0003541076487252125	2020-04-28 11:09:59.910202	2020-04-28 11:30:19.629780	3.5181825055954183	0.07113197079572993	256	36	0.0010800110340749036	128	1.0087291719625782	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20450.152000708214	0.00025196798880842427	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20450.143944759206	0.0002519681382599821	306031934	150	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20450.160056657223	0.00025196783945477736	67	COMPLETE
68	0.0	2020-04-28 11:30:19.670453	2020-04-28 11:50:08.534586	6.5829589585832124	0.01559160502214311	128	80	0.025803433645476735	128	1.0067131073094173	0.0	0.0	0.0	0.0	20409.643059490085	0.00019990600489635583	0.0	0.0	0.0	0.0	20409.638279036826	0.00019990603509046864	178759418	150	0.0	0.0	0.0	0.0	20409.647839943344	0.000199905974706935	68	COMPLETE
69	0.0005311614730878187	2020-04-28 11:50:08.577696	2020-04-28 12:06:18.264694	6.364337215708085	0.028458784896463668	128	2	0.0058692917707172726	128	1.014231802940269	0.0	0.0005311614730878187	0.0	0.0003541076487252125	20562.10800283286	0.00030115379201393064	0.0	0.0005311614730878187	0.0	0.0003541076487252125	20562.100743626062	0.0003011538329493412	559917933	150	0.0	0.0005311614730878187	0.0	0.0003541076487252125	20562.11526203966	0.0003011537510869048	69	COMPLETE
70	0.00017705382436260624	2020-04-28 12:06:18.308922	2020-04-28 12:26:36.198231	9.219176097272271	0.012874407173170633	256	33	0.020659203928198904	128	0.9967728273636374	0.0	0.00017705382436260624	0.0	0.0	20207.75203611898	0.0001865060153525062	0.0	0.00017705382436260624	0.0	0.0	20207.742386685553	0.00018650610221735973	3844975360	150	0.0	0.00017705382436260624	0.0	0.0	20207.761685552407	0.0001865059285306643	70	COMPLETE
71	0.3551699716713881	2020-04-28 12:26:36.239235	2020-04-28 13:04:29.977641	5.733989454504911	0.09667571012203448	64	60	0.010342656836165502	128	0.6366178925476774	0.21476628895184136	0.3551699716713881	0.30205382436260625	0.3326841359773371	12905.318519830029	0.2639954616238874	0.21476628895184136	0.3551699716713881	0.30205382436260625	0.3326841359773371	12905.315864022663	0.2639954616353517	867404159	250	0.21476628895184136	0.3551699716713881	0.30205382436260625	0.3326841359773371	12905.321175637393	0.2639954616124242	71	COMPLETE
72	0.00017705382436260624	2020-04-28 13:04:30.043679	2020-04-28 13:24:19.732588	2.5270194164926165	0.010146444500494473	128	84	0.00434732317906227	128	1.0128892147444504	0.0	0.00017705382436260624	0.0	0.0	20534.641554532576	0.00019625115814179752	0.0	0.00017705382436260624	0.0	0.0	20534.635800283286	0.00019625124577498195	3312895402	150	0.0	0.00017705382436260624	0.0	0.0	20534.64730878187	0.00019625107053591098	72	COMPLETE
73	0.00017705382436260624	2020-04-28 13:24:19.773743	2020-04-28 13:30:57.242441	3.1850748851351276	0.052914219202238356	256	24	0.008651007501095142	512	1.006638672332922	0.0	0.00017705382436260624	0.0	0.0	20407.594104107648	0.00021838630019644888	0.0	0.00017705382436260624	0.0	0.0	20407.585339943344	0.00021838636266605012	2990872155	150	0.0	0.00017705382436260624	0.0	0.0	20407.602868271955	0.00021838623774168608	73	COMPLETE
74	0.00017705382436260624	2020-04-28 13:30:57.287430	2020-04-28 13:41:26.780680	8.866495870610631	0.04689263463182323	64	94	0.0015516787731835076	256	1.0020358048930036	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20314.518148016996	0.00027657892792913905	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20314.512039660058	0.0002765789788715608	1737651539	150	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20314.524256373938	0.00027657887699769986	74	COMPLETE
75	0.0	2020-04-28 13:41:26.821383	2020-04-28 13:58:54.142799	4.495965307917696	0.0328460798461962	64	34	0.006142485179719027	128	1.0031514936398946	0.0	0.0	0.0	0.0	20337.295591359773	0.00021198752278865543	0.0	0.0	0.0	0.0	20337.292138810197	0.00021198768278678988	25208199	150	0.0	0.0	0.0	0.0	20337.29904390935	0.00021198736293584724	75	COMPLETE
76	0.0	2020-04-28 13:58:54.183562	2020-04-28 14:04:43.409068	4.500948397674994	0.07872261672384898	128	20	0.09038987190414778	512	0.9982612286861406	0.0	0.0	0.0	0.0	20237.703877478754	0.00023035510846930836	0.0	0.0	0.0	0.0	20237.697415014165	0.0002303551640860955	429632638	150	0.0	0.0	0.0	0.0	20237.710339943344	0.00023035505286400447	76	COMPLETE
77	0.0	2020-04-28 14:04:43.454069	2020-04-28 14:10:18.100828	8.496579233666017	0.03305162681927586	64	41	0.0016234850084690282	512	1.003211601734303	0.0	0.0	0.0	0.0	20338.79992917847	0.00016475383103374975	0.0	0.0	0.0	0.0	20338.794794617563	0.00016475391229846774	903532192	150	0.0	0.0	0.0	0.0	20338.805063739375	0.0001647537498003506	77	COMPLETE
78	0.0	2020-04-28 14:10:18.144416	2020-04-28 14:18:27.936147	3.4289412179694043	0.023469878195948042	256	70	0.04934786826513639	512	0.9994751695231177	0.0	0.0	0.0	0.0	20262.566306657223	0.0002082109803572071	0.0	0.0	0.0	0.0	20262.555771954674	0.00020821126538400573	4289861443	150	0.0	0.0	0.0	0.0	20262.576841359773	0.00020821069559204201	78	COMPLETE
79	0.00017705382436260624	2020-04-28 14:18:27.982403	2020-04-28 14:27:11.539089	1.154914411859863	0.017004667774865704	256	95	0.020539094464755887	512	1.0069559802416588	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20413.981232294616	0.000377240228014384	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20413.97273371105	0.0003772404762337642	3387865829	150	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20413.989730878187	0.0003772399800126038	79	COMPLETE
80	0.0003541076487252125	2020-04-28 14:27:11.580078	2020-04-28 14:37:41.226074	9.55660992338514	0.013717951709931892	64	95	0.0014874024550740423	256	1.0020882560328666	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20315.817723087817	0.00042695127021552347	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20315.813739376772	0.00042695131760822516	1604354289	150	0.00017705382436260624	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20315.821706798866	0.00042695122283801617	80	COMPLETE
81	0.0003541076487252125	2020-04-28 14:37:41.269080	2020-04-28 14:46:19.720428	4.315430061856126	0.01290206095692832	256	91	0.001831890123715352	512	1.0054896851817454	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20384.76460694051	0.00021197867605185998	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20384.7572592068	0.0002119788018657719	74735568	150	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20384.77195467422	0.00021197855033185028	81	COMPLETE
82	0.00017705382436260624	2020-04-28 14:46:19.761800	2020-04-28 15:06:44.888190	2.8453087480128016	0.04685596199479006	256	42	0.033600793551287485	128	0.9945307062600732	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20162.48902266289	0.0003829513815076279	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20162.479461756375	0.0003829515210650485	857700384	150	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20162.498583569406	0.0003829512419924729	82	COMPLETE
83	0.00017705382436260624	2020-04-28 15:06:44.929775	2020-04-28 15:13:30.437701	3.0962554826185933	0.0186738856329917	128	79	0.0012751625404211619	512	0.9970132121892283	0.0	0.00017705382436260624	0.0	0.0	20212.65474504249	0.0002137649960170208	0.0	0.00017705382436260624	0.0	0.0	20212.649079320112	0.0002137665017097286	1476996045	150	0.0	0.00017705382436260624	0.0	0.0	20212.66041076487	0.00021376349631206318	83	COMPLETE
84	0.0	2020-04-28 15:13:30.478152	2020-04-28 15:26:10.039185	3.3044798662858215	0.010781408986283022	256	71	0.06358048272881325	256	0.9979235514999343	0.0	0.0	0.0	0.0	20231.38394121813	0.00016629249657821804	0.0	0.0	0.0	0.0	20231.375354107648	0.00016629262080892915	552355980	150	0.0	0.0	0.0	0.0	20231.39252832861	0.00016629237238514904	84	COMPLETE
85	0.0	2020-04-28 15:26:10.084794	2020-04-28 15:37:20.896925	3.034766582673212	0.031894350682904395	256	43	0.012210882916639429	256	0.9828064134411962	0.0	0.0	0.0	0.0	19924.599238668554	0.0002218727571692808	0.0	0.0	0.0	0.0	19924.591182719545	0.00022187289402657209	3052418934	150	0.0	0.0	0.0	0.0	19924.607294617563	0.0002218726203882241	85	COMPLETE
86	0.0017705382436260624	2020-04-28 15:37:20.938480	2020-04-28 15:48:16.674962	9.272151055218387	0.06319254678351191	128	72	0.011988502143834012	256	0.9892562024698216	0.0012393767705382436	0.0017705382436260624	0.0012393767705382436	0.00141643059490085	20055.421388101982	0.0016083881523220615	0.0012393767705382436	0.0017705382436260624	0.0012393767705382436	0.00141643059490085	20055.415722379603	0.001608388186750526	1223592269	150	0.0012393767705382436	0.0017705382436260624	0.0012393767705382436	0.00141643059490085	20055.42705382436	0.0016083881178979942	86	COMPLETE
87	0.0	2020-04-28 15:48:16.715559	2020-04-28 15:54:17.383456	2.9486816364677098	0.01745170935777253	64	62	0.003695259483270661	512	1.0059507786619377	0.0	0.0	0.0	0.0	20394.012039660058	0.00021848601798101858	0.0	0.0	0.0	0.0	20394.007967422098	0.00021848606404375765	189038705	150	0.0	0.0	0.0	0.0	20394.016111898018	0.00021848597193160142	87	COMPLETE
88	0.0	2020-04-28 15:54:17.424131	2020-04-28 16:01:19.455053	5.004043217541859	0.06458361004591308	256	41	0.0014951445027097125	512	1.0139228541998515	0.0	0.0	0.0	0.0	20555.56940509915	0.00022008740622870402	0.0	0.0	0.0	0.0	20555.56002124646	0.00022008812425089208	1422327762	150	0.0	0.0	0.0	0.0	20555.57878895184	0.0002200866900412215	88	COMPLETE
89	0.0	2020-04-28 16:01:19.496266	2020-04-28 16:16:58.022812	5.090408344980988	0.08997482244629594	64	5	0.00349193775556902	128	1.0010591825974204	0.0	0.0	0.0	0.0	20294.822857648724	0.00021858243318118243	0.0	0.0	0.0	0.0	20294.81887393768	0.00021858246526964393	3077717539	150	0.0	0.0	0.0	0.0	20294.826841359773	0.00021858240109822653	89	COMPLETE
90	0.000708215297450425	2020-04-28 16:16:58.065852	2020-04-28 16:22:29.704916	9.677144147918364	0.02514866942519536	64	19	0.010261930751986323	512	0.998639102622127	0.0	0.000708215297450425	0.00017705382436260624	0.00017705382436260624	20245.490439093486	0.00034597641352147456	0.0	0.000708215297450425	0.00017705382436260624	0.00017705382436260624	20245.486366855523	0.0003459764350487932	2776932075	150	0.0	0.000708215297450425	0.00017705382436260624	0.00017705382436260624	20245.494511331446	0.00034597639199637623	90	COMPLETE
91	0.0	2020-04-28 16:22:29.746653	2020-04-28 16:33:25.494250	3.925584287841763	0.013697483993255367	128	72	0.0011792461350364763	256	0.9956833669678162	0.0	0.0	0.0	0.0	20186.057453966005	0.0002608095071687848	0.0	0.0	0.0	0.0	20186.050814447593	0.000260809630012294	4030217328	150	0.0	0.0	0.0	0.0	20186.06409348442	0.0002608093844152373	91	COMPLETE
92	0.0003541076487252125	2020-04-28 16:33:25.537819	2020-04-28 16:52:35.254848	2.0164484055208116	0.0182672256573307	64	67	0.011443581610389697	128	1.0008874970306805	0.0	0.0003541076487252125	0.0	0.0	20291.335162889518	0.00022020958999182419	0.0	0.0003541076487252125	0.0	0.0	20291.330559490085	0.00022020961833911024	395233766	150	0.0	0.0003541076487252125	0.0	0.0	20291.33976628895	0.00022020956164969072	92	COMPLETE
93	0.00017705382436260624	2020-04-28 16:52:35.296441	2020-04-28 17:10:32.543661	8.778998731480828	0.0746028055975155	128	23	0.02146556367375283	128	1.005515423000075	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20385.303027620397	0.00025024766052966204	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20385.296033994335	0.00025024774569828247	1328913461	150	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20385.31002124646	0.00025024757539547133	93	COMPLETE
94	0.00017705382436260624	2020-04-28 17:10:32.584718	2020-04-28 17:21:26.617161	2.5625405252499904	0.032676590393395086	256	13	0.03521537776274029	256	1.0067089571617691	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20409.47432719547	0.0002768780520088592	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20409.467599150143	0.00027687810731717456	180028266	150	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20409.481055240794	0.00027687799671048826	94	COMPLETE
95	0.0	2020-04-28 17:21:26.658112	2020-04-28 17:26:52.603795	5.268368800978244	0.04856976956501459	64	2	0.014523000966870002	512	1.008208902814885	0.0	0.0	0.0	0.0	20439.88757082153	0.00017711407196034217	0.0	0.0	0.0	0.0	20439.882082152973	0.00017711417216307655	72645258	150	0.0	0.0	0.0	0.0	20439.893059490085	0.00017711397179239057	95	COMPLETE
96	0.00017705382436260624	2020-04-28 17:26:52.644236	2020-04-28 17:32:25.766501	5.744004792199039	0.07016261946558464	64	25	0.0016699106619489442	512	1.0032448442033748	0.0	0.00017705382436260624	0.0	0.0	20339.01044617564	0.0002458176261413301	0.0	0.00017705382436260624	0.0	0.0	20339.006196883853	0.00024581768728670244	1700563578	150	0.0	0.00017705382436260624	0.0	0.0	20339.014695467424	0.0002458175650124032	96	COMPLETE
97	0.0	2020-04-28 17:32:25.809750	2020-04-28 17:52:43.828040	1.1419335441121503	0.06390335904933375	256	23	0.01972001600772287	128	0.9933176749454654	0.0	0.0	0.0	0.0	20138.17820467422	0.0001924232900573155	0.0	0.0	0.0	0.0	20138.167315864022	0.0001924233932553109	3600100711	150	0.0	0.0	0.0	0.0	20138.18909348442	0.00019242318688446238	97	COMPLETE
98	0.00017705382436260624	2020-04-28 17:52:43.868819	2020-04-28 18:06:02.563695	7.423466980420873	0.024083675545618907	256	100	0.0014415762109816115	256	1.0131954620491557	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20541.012039660058	0.00028408777551202285	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20541.00230169972	0.0002840879351844064	4231796685	150	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20541.021777620397	0.0002840876159230248	98	COMPLETE
99	0.00017705382436260624	2020-04-28 18:06:02.604783	2020-04-28 18:18:20.438275	2.5539547129241003	0.050541376475611	256	55	0.001980846872717279	256	1.0081492656697675	0.0	0.00017705382436260624	0.0	0.0	20438.302142351276	0.00022794569428010093	0.0	0.00017705382436260624	0.0	0.0	20438.291253541076	0.00022794585620774952	1599342890	150	0.0	0.00017705382436260624	0.0	0.0	20438.313031161473	0.00022794553243431808	99	COMPLETE
