number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.30758426966292135	2020-03-17 20:27:18.178628	2020-03-17 20:34:24.569391	128	2	0.036516882370703406	256	0.844591271467826	0.568646466706562	0.06320224719101124	0.30758426966292135	0.13576779026217228	0.20318352059925093	27.007022471910112	0.14828604705146897	0.06320224719101124	0.30758426966292135	0.13576779026217228	0.20318352059925093	27.007022471910112	0.14828604705146897	130698569		0.06320224719101124	0.30758426966292135	0.13576779026217228	0.20318352059925093	27.007022471910112	0.14828604705146897	10	COMPLETE
11	0.9644194756554307	2020-03-17 20:34:24.624433	2020-03-17 20:36:57.338086	64	1	0.0459055649365841	128	0.57225107597046	0.06735479836578896	0.4943820224719101	0.9644194756554307	0.8108614232209738	0.901685393258427	3.2439138576779025	0.666868316260522	0.4943820224719101	0.9644194756554307	0.8108614232209738	0.901685393258427	3.2439138576779025	0.666868316260522	1381466420	650.0	0.4943820224719101	0.9644194756554307	0.8108614232209738	0.901685393258427	3.2439138576779025	0.666868316260522	11	COMPLETE
12	0.28792134831460675	2020-03-17 20:36:57.388513	2020-03-17 20:40:40.390599	64	2	0.01842696879787844	256	0.06035273111662242	0.6187429477151986	0.04681647940074907	0.28792134831460675	0.11797752808988764	0.1760299625468165	29.377808988764045	0.12967343698608205	0.04681647940074907	0.28792134831460675	0.11797752808988764	0.1760299625468165	29.377808988764045	0.12967343698608205	1900328392		0.04681647940074907	0.28792134831460675	0.11797752808988764	0.1760299625468165	29.377808988764045	0.12967343698608205	12	COMPLETE
13	0.9302434456928839	2020-03-17 20:40:40.460704	2020-03-17 20:44:25.623134	64	1	0.017213347935428704	256	0.33465770374271037	0.08193880975096442	0.40308988764044945	0.9302434456928839	0.7134831460674157	0.8202247191011236	3.938202247191011	0.58276199052943	0.40308988764044945	0.9302434456928839	0.7134831460674157	0.8202247191011236	3.938202247191011	0.58276199052943	3607320752		0.40308988764044945	0.9302434456928839	0.7134831460674157	0.8202247191011236	3.938202247191011	0.58276199052943	13	COMPLETE
14	0.6479400749063671	2020-03-17 20:44:25.664850	2020-03-17 21:05:18.150649	256	1	0.003475572995533944	128	0.937771508084089	0.31299862762379427	0.2588951310861423	0.6479400749063671	0.450374531835206	0.5323033707865169	14.960205992509364	0.3916989676414752	0.2588951310861423	0.6479400749063671	0.450374531835206	0.5323033707865169	14.960205992509364	0.3916989676414752	588963986		0.2588951310861423	0.6479400749063671	0.450374531835206	0.5323033707865169	14.960205992509364	0.3916989676414752	14	COMPLETE
15	0.8806179775280899	2020-03-17 21:05:18.192515	2020-03-17 21:26:08.297302	256	1	0.0030959833695667588	256	0.04308641496418004	0.10676327821613753	0.38670411985018727	0.8806179775280899	0.6568352059925093	0.7593632958801498	5.129681647940075	0.5547344282618002	0.38670411985018727	0.8806179775280899	0.6568352059925093	0.7593632958801498	5.129681647940075	0.5547344282618002	165553015		0.38670411985018727	0.8806179775280899	0.6568352059925093	0.7593632958801498	5.129681647940075	0.5547344282618002	15	COMPLETE
16	0.1446629213483146	2020-03-17 21:26:08.346295	2020-03-17 21:29:44.257067	64	2	0.010557446528319388	256	0.9203886496117267	0.8786779737277898	0.012172284644194757	0.1446629213483146	0.040262172284644196	0.07350187265917603	42.26989700374532	0.06478916692686032	0.012172284644194757	0.1446629213483146	0.040262172284644196	0.07350187265917603	42.26966292134831	0.06478922544014541	4039348495		0.012172284644194757	0.1446629213483146	0.040262172284644196	0.07350187265917603	42.27013108614232	0.0647891093278453	16	COMPLETE
17	0.9658239700374532	2020-03-17 21:29:44.297642	2020-03-17 21:31:37.539800	128	1	0.07561716749639519	128	0.04041999819348775	0.06300962086739054	0.5131086142322098	0.9658239700374532	0.8160112359550562	0.9101123595505618	3.030430711610487	0.679606072764735	0.5131086142322098	0.9658239700374532	0.8160112359550562	0.9101123595505618	3.030430711610487	0.679606072764735	3171148578	300.0	0.5131086142322098	0.9658239700374532	0.8160112359550562	0.9101123595505618	3.030430711610487	0.679606072764735	17	COMPLETE
18	0.21301498127340823	2020-03-17 21:31:37.583303	2020-03-17 21:38:29.495876	128	2	0.006583291995788822	512	0.03284850581039564	0.7519827366585072	0.020131086142322098	0.21301498127340823	0.06975655430711611	0.11142322097378277	35.89466292134831	0.08910407388245913	0.020131086142322098	0.21301498127340823	0.06975655430711611	0.11142322097378277	35.89466292134831	0.08910407388245913	314908108		0.020131086142322098	0.21301498127340823	0.06975655430711611	0.11142322097378277	35.89466292134831	0.08910407388245913	18	COMPLETE
19	0.24719101123595505	2020-03-17 21:38:29.536276	2020-03-17 21:45:19.270616	128	1	0.001642677417182973	512	0.14713018852609433	0.6487017661422031	0.0351123595505618	0.24719101123595505	0.08801498127340825	0.13389513108614232	30.855805243445694	0.1098224084593277	0.0351123595505618	0.24719101123595505	0.08801498127340825	0.13389513108614232	30.855805243445694	0.1098224084593277	2975458261		0.0351123595505618	0.24719101123595505	0.08801498127340825	0.13389513108614232	30.855805243445694	0.1098224084593277	19	COMPLETE
20	0.10908239700374532	2020-03-17 21:45:19.312424	2020-03-17 21:45:50.226535	64	2	0.004057155949876046	512	0.1402183928040968	0.9928560567041336	0.013108614232209739	0.10908239700374532	0.03089887640449438	0.05571161048689138	47.87921348314607	0.05647950157142033	0.013108614232209739	0.10908239700374532	0.03089887640449438	0.05571161048689138	47.87921348314607	0.05647950157142033	9523518	200.0	0.013108614232209739	0.10908239700374532	0.03089887640449438	0.05571161048689138	47.87921348314607	0.05647950157142033	20	COMPLETE
21	0.952247191011236	2020-03-17 21:45:50.269582	2020-03-17 21:49:29.255065	64	1	0.01893651977022518	128	0.0014965140621184965	0.06907267949442739	0.47191011235955055	0.952247191011236	0.795880149812734	0.8820224719101124	3.3202247191011236	0.647928762579182	0.47191011235955055	0.952247191011236	0.795880149812734	0.8820224719101124	3.3202247191011236	0.647928762579182	3368801289	950.0	0.47191011235955055	0.952247191011236	0.795880149812734	0.8820224719101124	3.3202247191011236	0.647928762579182	21	COMPLETE
22	0.3642322097378277	2020-03-17 21:49:29.292547	2020-03-17 21:53:39.191266	64	2	0.014592063027318454	128	0.12884648150008005	0.5190726205190358	0.10533707865168539	0.3642322097378277	0.20037453183520598	0.2546816479400749	24.605805243445694	0.1966136652945027	0.10533707865168539	0.3642322097378277	0.20037453183520598	0.2546816479400749	24.605805243445694	0.1966136652945027	2947618619		0.10533707865168539	0.3642322097378277	0.20037453183520598	0.2546816479400749	24.605805243445694	0.1966136652945027	22	COMPLETE
23	0.10627340823970037	2020-03-17 21:53:39.233946	2020-03-17 21:54:24.859861	64	2	0.001252801441755696	128	0.10683445521089453	0.9898290069606365	0.013108614232209739	0.10627340823970037	0.03277153558052434	0.052434456928838954	47.76357677902622	0.05638399169153872	0.013108614232209739	0.10627340823970037	0.03277153558052434	0.052434456928838954	47.76357677902622	0.05638399169153872	3656406860	200.0	0.013108614232209739	0.10627340823970037	0.03277153558052434	0.052434456928838954	47.76357677902622	0.05638399169153872	23	COMPLETE
24	0.2050561797752809	2020-03-17 21:54:24.965227	2020-03-17 21:58:09.384621	64	2	0.005116965710504633	256	0.009626145642859067	0.7701343428779547	0.02247191011235955	0.2050561797752809	0.06273408239700375	0.10346441947565543	36.831460674157306	0.08692056427507659	0.02247191011235955	0.2050561797752809	0.06273408239700375	0.10346441947565543	36.831460674157306	0.08692056427507659	4133507549		0.02247191011235955	0.2050561797752809	0.06273408239700375	0.10346441947565543	36.831460674157306	0.08692056427507659	24	COMPLETE
25	0.23782771535580524	2020-03-17 21:58:09.447821	2020-03-17 22:06:01.363883	128	2	0.003993226419869765	128	0.007924036527012275	0.6822934899006513	0.031835205992509365	0.23782771535580524	0.08333333333333333	0.11797752808988764	32.4190074906367	0.10284224284032058	0.031835205992509365	0.23782771535580524	0.08333333333333333	0.11797752808988764	32.4190074906367	0.10284224284032058	1750458518		0.031835205992509365	0.23782771535580524	0.08333333333333333	0.11797752808988764	32.4190074906367	0.10284224284032058	25	COMPLETE
26	0.18352059925093633	2020-03-17 22:06:01.398359	2020-03-17 22:09:46.556261	64	1	0.002083270875931336	256	0.8775898677295295	0.8134815687861308	0.01544943820224719	0.18352059925093633	0.05898876404494382	0.10065543071161048	38.97986891385768	0.0784352065322018	0.01544943820224719	0.18352059925093633	0.05898876404494382	0.10065543071161048	38.97986891385768	0.0784352065322018	62821324		0.01544943820224719	0.18352059925093633	0.05898876404494382	0.10065543071161048	38.97986891385768	0.0784352065322018	26	COMPLETE
27	0.9644194756554307	2020-03-17 22:09:46.601057	2020-03-17 22:19:10.643269	256	1	0.081475963605548	512	0.50275752524226	0.06587498160323288	0.5009363295880149	0.9644194756554307	0.8150749063670412	0.898876404494382	3.1797752808988764	0.6712716900102721	0.5009363295880149	0.9644194756554307	0.8150749063670412	0.898876404494382	3.1797752808988764	0.6712716900102721	2764756979	500.0	0.5009363295880149	0.9644194756554307	0.8150749063670412	0.898876404494382	3.1797752808988764	0.6712716900102721	27	COMPLETE
28	0.25	2020-03-17 22:19:10.680939	2020-03-17 22:39:57.547432	256	2	0.00637426145547516	256	0.0012125391995154201	0.6336143715185033	0.033707865168539325	0.25	0.08567415730337079	0.13717228464419476	30.05571161048689	0.10929325109800651	0.033707865168539325	0.25	0.08567415730337079	0.13717228464419476	30.05571161048689	0.10929325109800651	1550971621		0.033707865168539325	0.25	0.08567415730337079	0.13717228464419476	30.05571161048689	0.10929325109800651	28	COMPLETE
29	0.21161048689138576	2020-03-17 22:39:57.581357	2020-03-17 22:55:45.259224	256	2	0.002674289095177767	256	0.06452433485640506	0.7423158795276329	0.026217228464419477	0.21161048689138576	0.06882022471910113	0.10955056179775281	35.39185393258427	0.09238998768084518	0.026217228464419477	0.21161048689138576	0.06882022471910113	0.10955056179775281	35.39185393258427	0.09238998768084518	1663504093	800.0	0.026217228464419477	0.21161048689138576	0.06882022471910113	0.10955056179775281	35.39185393258427	0.09238998768084518	29	COMPLETE
30	0.19241573033707865	2020-03-17 22:55:45.309743	2020-03-17 22:59:07.879261	64	1	0.0017960327090260546	512	0.002209721297349811	0.7952442740653519	0.02247191011235955	0.19241573033707865	0.06273408239700375	0.10955056179775281	38.01123595505618	0.08530319988920658	0.02247191011235955	0.19241573033707865	0.06273408239700375	0.10955056179775281	38.01123595505618	0.08530319988920658	4116688011		0.02247191011235955	0.19241573033707865	0.06273408239700375	0.10955056179775281	38.01123595505618	0.08530319988920658	30	COMPLETE
31	0.11423220973782772	2020-03-17 22:59:07.921641	2020-03-17 22:59:29.376997	64	2	0.0012528390471305403	512	0.7826208653302932	0.9987531965546143	0.006554307116104869	0.11423220973782772	0.03277153558052434	0.05571161048689138	48.2247191011236	0.05324714796077255	0.006554307116104869	0.11423220973782772	0.03277153558052434	0.05571161048689138	48.2247191011236	0.05324714796077255	477566146	150.0	0.006554307116104869	0.11423220973782772	0.03277153558052434	0.05571161048689138	48.2247191011236	0.05324714796077255	31	COMPLETE
32	0.15215355805243447	2020-03-17 22:59:29.426027	2020-03-17 23:03:08.635774	64	2	0.0029873271146423222	256	0.006261080976580241	0.880565607357833	0.017790262172284643	0.15215355805243447	0.050093632958801496	0.0800561797752809	42.22237827715356	0.0715325416195387	0.017790262172284643	0.15215355805243447	0.050093632958801496	0.0800561797752809	42.22237827715356	0.0715325416195387	3830529120		0.017790262172284643	0.15215355805243447	0.050093632958801496	0.0800561797752809	42.22237827715356	0.0715325416195387	32	COMPLETE
33	0.9096441947565543	2020-03-17 23:03:08.664837	2020-03-17 23:22:55.185390	256	2	0.05212707554731838	256	0.0016891557519066738	0.09063114822242227	0.39185393258426965	0.9096441947565543	0.6811797752808989	0.7883895131086143	4.354400749063671	0.5670887170101586	0.39185393258426965	0.9096441947565543	0.6811797752808989	0.7883895131086143	4.354400749063671	0.5670887170101586	1051130516	1000.0	0.39185393258426965	0.9096441947565543	0.6811797752808989	0.7883895131086143	4.354400749063671	0.5670887170101586	33	COMPLETE
34	0.9602059925093633	2020-03-17 23:22:55.226646	2020-03-17 23:43:29.214590	256	1	0.01776265328322979	512	0.0019608883500130624	0.06901752818742077	0.4779962546816479	0.9602059925093633	0.7897940074906367	0.8815543071161048	3.3258426966292136	0.6519168550737956	0.4779962546816479	0.9602059925093633	0.7897940074906367	0.8815543071161048	3.3258426966292136	0.6519168550737956	1460481784		0.4779962546816479	0.9602059925093633	0.7897940074906367	0.8815543071161048	3.3258426966292136	0.6519168550737956	34	COMPLETE
35	0.9073033707865169	2020-03-17 23:43:29.264842	2020-03-18 00:03:58.612994	256	2	0.08223889403351509	512	0.001818278744681075	0.10227733091032656	0.3970037453183521	0.9073033707865169	0.6610486891385767	0.7705992509363296	4.90121722846442	0.5634684765662179	0.3970037453183521	0.9073033707865169	0.6610486891385767	0.7705992509363296	4.90121722846442	0.5634684765662179	2909436398		0.3970037453183521	0.9073033707865169	0.6610486891385767	0.7705992509363296	4.90121722846442	0.5634684765662179	35	COMPLETE
36	0.9625468164794008	2020-03-18 00:03:58.654037	2020-03-18 00:10:45.989373	128	1	0.03619668552033485	512	0.05243418197921999	0.0673017400806972	0.48080524344569286	0.9625468164794008	0.8052434456928839	0.8918539325842697	3.239232209737828	0.6586994990422231	0.48080524344569286	0.9625468164794008	0.8052434456928839	0.8918539325842697	3.239232209737828	0.6586994990422231	1678744808		0.48080524344569286	0.9625468164794008	0.8052434456928839	0.8918539325842697	3.239232209737828	0.6586994990422231	36	COMPLETE
37	0.10674157303370786	2020-03-18 00:10:46.049154	2020-03-18 00:12:14.656353	128	2	0.0012897916103780118	256	0.24579082829634577	0.9770122739531741	0.012172284644194757	0.10674157303370786	0.0299625468164794	0.05337078651685393	47.109316479400746	0.055283418562933624	0.012172284644194757	0.10674157303370786	0.0299625468164794	0.05337078651685393	47.109082397003746	0.05528497911224699	1335054380	250.0	0.012172284644194757	0.10674157303370786	0.0299625468164794	0.05337078651685393	47.109550561797754	0.05528197805587513	37	COMPLETE
38	0.9644194756554307	2020-03-18 00:12:14.704016	2020-03-18 00:14:17.402577	64	1	0.06462077173678016	128	0.00947845229105577	0.06558905248634853	0.48220973782771537	0.9644194756554307	0.8099250936329588	0.898876404494382	3.1633895131086143	0.6609833820754166	0.48220973782771537	0.9644194756554307	0.8099250936329588	0.898876404494382	3.1633895131086143	0.6609833820754166	1183751999	550.0	0.48220973782771537	0.9644194756554307	0.8099250936329588	0.898876404494382	3.1633895131086143	0.6609833820754166	38	COMPLETE
39	0.24578651685393257	2020-03-18 00:14:17.437276	2020-03-18 00:21:44.473956	128	2	0.005661482018141253	128	0.08122491007661374	0.6310619290844862	0.03136704119850187	0.24578651685393257	0.08614232209737828	0.12874531835205993	29.96441947565543	0.10745245403252643	0.03136704119850187	0.24578651685393257	0.08614232209737828	0.12874531835205993	29.96441947565543	0.10745245403252643	3558014902		0.03136704119850187	0.24578651685393257	0.08614232209737828	0.12874531835205993	29.96441947565543	0.10745245403252643	39	COMPLETE
40	0.9634831460674157	2020-03-18 00:21:44.525126	2020-03-18 00:23:41.472815	128	1	0.07251664380735669	128	0.0954287262079788	0.06506557831861609	0.5004681647940075	0.9634831460674157	0.8127340823970037	0.9073033707865169	3.1338951310861423	0.6710605362346989	0.5004681647940075	0.9634831460674157	0.8127340823970037	0.9073033707865169	3.1338951310861423	0.6710605362346989	2776728224	300.0	0.5004681647940075	0.9634831460674157	0.8127340823970037	0.9073033707865169	3.1338951310861423	0.6710605362346989	40	COMPLETE
41	0.9588014981273408	2020-03-18 00:23:41.518804	2020-03-18 00:31:11.477685	128	1	0.010280301007653475	128	0.009648999677379078	0.0680950419124467	0.4892322097378277	0.9588014981273408	0.8000936329588015	0.8852996254681648	3.274812734082397	0.658345018991464	0.4892322097378277	0.9588014981273408	0.8000936329588015	0.8852996254681648	3.274812734082397	0.658345018991464	697202691		0.4892322097378277	0.9588014981273408	0.8000936329588015	0.8852996254681648	3.274812734082397	0.658345018991464	41	COMPLETE
42	0.11282771535580524	2020-03-18 00:31:11.515387	2020-03-18 00:31:35.082815	64	2	0.006848971613488141	256	0.0011519905204757756	0.960304532131208	0.011235955056179775	0.11282771535580524	0.03604868913857678	0.05664794007490637	46.26451310861423	0.05855615310168617	0.011235955056179775	0.11282771535580524	0.03604868913857678	0.05664794007490637	46.26451310861423	0.05855615310168617	3313673615	150.0	0.011235955056179775	0.11282771535580524	0.03604868913857678	0.05664794007490637	46.26451310861423	0.05855615310168617	42	COMPLETE
43	0.2551498127340824	2020-03-18 00:31:35.129351	2020-03-18 00:38:24.038187	128	2	0.02501803259038879	512	0.0014890432635020305	0.617209807098477	0.04588014981273408	0.2551498127340824	0.09691011235955056	0.14606741573033707	29.30945692883895	0.12012071622334736	0.04588014981273408	0.2551498127340824	0.09691011235955056	0.14606741573033707	29.30945692883895	0.12012071622334736	3640126179		0.04588014981273408	0.2551498127340824	0.09691011235955056	0.14606741573033707	29.30945692883895	0.12012071622334736	43	COMPLETE
44	0.2687265917602996	2020-03-18 00:38:24.087167	2020-03-18 00:41:57.885391	64	2	0.014594807955624498	256	0.4036231072618278	0.6586608696477801	0.03651685393258427	0.2687265917602996	0.09410112359550561	0.1404494382022472	31.36376404494382	0.11324189442154077	0.03651685393258427	0.2687265917602996	0.09410112359550561	0.1404494382022472	31.36376404494382	0.11324189442154077	3223797545		0.03651685393258427	0.2687265917602996	0.09410112359550561	0.1404494382022472	31.36376404494382	0.11324189442154077	44	COMPLETE
45	0.17837078651685392	2020-03-18 00:41:57.932860	2020-03-18 00:45:09.989359	64	2	0.007031337234567605	256	0.026065219900394093	0.7994881624666353	0.020131086142322098	0.17837078651685392	0.060393258426966294	0.0945692883895131	38.208333333333336	0.08089299829596291	0.020131086142322098	0.17837078651685392	0.060393258426966294	0.0945692883895131	38.208333333333336	0.08089299829596291	1572401757	950.0	0.020131086142322098	0.17837078651685392	0.060393258426966294	0.0945692883895131	38.208333333333336	0.08089299829596291	45	COMPLETE
46	0.9171348314606742	2020-03-18 00:45:10.040347	2020-03-18 01:00:44.949400	256	2	0.045884159017329146	128	0.014653043352998142	0.10625702480101881	0.4199438202247191	0.9171348314606742	0.7050561797752809	0.8066479400749064	5.079119850187266	0.5887917634779206	0.4199438202247191	0.9171348314606742	0.7050561797752809	0.8066479400749064	5.079119850187266	0.5887917634779206	195625623	800.0	0.4199438202247191	0.9171348314606742	0.7050561797752809	0.8066479400749064	5.079119850187266	0.5887917634779206	46	COMPLETE
47	0.9620786516853933	2020-03-18 01:00:45.001624	2020-03-18 01:04:31.637764	128	1	0.07046020615828634	512	0.005968076351128621	0.07010719202343751	0.4836142322097378	0.9620786516853933	0.7944756554307116	0.8941947565543071	3.3656367041198503	0.6574926492925076	0.4836142322097378	0.9620786516853933	0.7944756554307116	0.8941947565543071	3.3656367041198503	0.6574926492925076	2386617889	600.0	0.4836142322097378	0.9620786516853933	0.7944756554307116	0.8941947565543071	3.3656367041198503	0.6574926492925076	47	COMPLETE
48	0.9105805243445693	2020-03-18 01:04:31.681690	2020-03-18 01:25:05.348049	256	1	0.003531633390141526	256	0.0036772163171675323	0.08847879972448398	0.3970037453183521	0.9105805243445693	0.6942883895131086	0.7982209737827716	4.24625468164794	0.5739001431902234	0.3970037453183521	0.9105805243445693	0.6942883895131086	0.7982209737827716	4.24625468164794	0.5739001431902234	661886920		0.3970037453183521	0.9105805243445693	0.6942883895131086	0.7982209737827716	4.24625468164794	0.5739001431902234	48	COMPLETE
49	0.17696629213483145	2020-03-18 01:25:05.406313	2020-03-18 01:43:40.278865	256	2	0.0011340828976612314	256	0.001998921680043165	0.8250765848733931	0.027153558052434457	0.17696629213483145	0.06413857677902622	0.09644194756554307	39.44428838951311	0.08536706867394298	0.027153558052434457	0.17696629213483145	0.06413857677902622	0.09644194756554307	39.44428838951311	0.08536706867394298	2947850450	950.0	0.027153558052434457	0.17696629213483145	0.06413857677902622	0.09644194756554307	39.44428838951311	0.08536706867394298	49	COMPLETE
50	0.22799625468164794	2020-03-18 01:43:40.341327	2020-03-18 02:04:22.528031	256	2	0.004496449538277638	128	0.8607183778563229	0.6709525901362062	0.027153558052434457	0.22799625468164794	0.07350187265917603	0.11891385767790262	31.961610486891384	0.09827623601479582	0.027153558052434457	0.22799625468164794	0.07350187265917603	0.11891385767790262	31.961610486891384	0.09827623601479582	830406993		0.027153558052434457	0.22799625468164794	0.07350187265917603	0.11891385767790262	31.961610486891384	0.09827623601479582	50	COMPLETE
51	0.9653558052434457	2020-03-18 02:04:22.560272	2020-03-18 02:16:46.109205	256	1	0.02894433054775527	256	0.03817288479874004	0.06570049436511786	0.48782771535580527	0.9653558052434457	0.8146067415730337	0.9040262172284644	3.161048689138577	0.6660778732814474	0.48782771535580527	0.9653558052434457	0.8146067415730337	0.9040262172284644	3.161048689138577	0.6660778732814474	2814487862	650.0	0.48782771535580527	0.9653558052434457	0.8146067415730337	0.9040262172284644	3.161048689138577	0.6660778732814474	51	COMPLETE
