number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
21	0.7172284644194756	2020-03-18 12:55:02.195960	2020-03-18 13:04:19.573141	2.6658012142829928	64	72	0.029318279214875124	128	0.20179220536734196	0.1704119850187266	0.7172284644194756	0.39185393258426965	0.5210674157303371	9.736423220973784	0.3363178394690748	0.1704119850187266	0.7172284644194756	0.39185393258426965	0.5210674157303371	9.736423220973784	0.3363178394690748	590174276		0.1704119850187266	0.7172284644194756	0.39185393258426965	0.5210674157303371	9.736423220973784	0.3363178394690748	21	COMPLETE
22	0.8146067415730337	2020-03-18 13:04:19.623857	2020-03-18 13:07:12.132349	9.836091791508435	256	14	0.021834482685773385	128	0.1620400545487271	0.22705992509363296	0.8146067415730337	0.5037453183520599	0.6558988764044944	7.808052434456929	0.41197510507269425	0.22705992509363296	0.8146067415730337	0.5037453183520599	0.6558988764044944	7.808052434456929	0.41197510507269425	131063501	400.0	0.22705992509363296	0.8146067415730337	0.5037453183520599	0.6558988764044944	7.808052434456929	0.41197510507269425	22	COMPLETE
23	0.850187265917603	2020-03-18 13:07:12.179995	2020-03-18 13:14:33.531757	6.10933143750916	64	22	0.0670902616793287	128	0.1273125735894613	0.27574906367041196	0.850187265917603	0.5510299625468165	0.6928838951310862	6.15308988764045	0.45941437459780987	0.27574906367041196	0.850187265917603	0.5510299625468165	0.6928838951310862	6.15308988764045	0.45941437459780987	3767934423	900.0	0.27574906367041196	0.850187265917603	0.5510299625468165	0.6928838951310862	6.15308988764045	0.45941437459780987	23	COMPLETE
24	0.09878277153558053	2020-03-18 13:14:33.581513	2020-03-18 13:15:06.297025	5.176682245139113	64	81	0.010138861039639941	256	1.010787430563802	0.010299625468164793	0.09878277153558053	0.02762172284644195	0.04588014981273408	48.65777153558052	0.051570836632779476	0.010299625468164793	0.09878277153558053	0.02762172284644195	0.04588014981273408	48.65777153558052	0.051570836632779476	480232120	150.0	0.010299625468164793	0.09878277153558053	0.02762172284644195	0.04588014981273408	48.65777153558052	0.051570836632779476	24	COMPLETE
25	0.7701310861423221	2020-03-18 13:15:06.336811	2020-03-18 13:16:48.754779	8.049096787391841	256	75	0.05001968120742078	256	0.18731299081768435	0.2102059925093633	0.7701310861423221	0.4714419475655431	0.6114232209737828	9.042134831460674	0.3880859311220969	0.2102059925093633	0.7701310861423221	0.4714419475655431	0.6114232209737828	9.042134831460674	0.3880859311220969	3222493616	300.0	0.2102059925093633	0.7701310861423221	0.4714419475655431	0.6114232209737828	9.042134831460674	0.3880859311220969	25	COMPLETE
26	0.7691947565543071	2020-03-18 13:16:48.822756	2020-03-18 13:18:25.123072	9.271087077185872	128	52	0.08999996213162491	256	0.17870491547666992	0.20318352059925093	0.7691947565543071	0.476123595505618	0.6161048689138576	8.624531835205993	0.38664437876048713	0.20318352059925093	0.7691947565543071	0.476123595505618	0.6161048689138576	8.624531835205993	0.38664437876048713	2804005782	350.0	0.20318352059925093	0.7691947565543071	0.476123595505618	0.6161048689138576	8.624531835205993	0.38664437876048713	26	COMPLETE
27	0.775749063670412	2020-03-18 13:18:25.149747	2020-03-18 13:21:02.565927	6.929935216486424	128	63	0.05218877019395684	256	0.17734171646169286	0.2144194756554307	0.775749063670412	0.44662921348314605	0.599250936329588	8.583333333333334	0.38531228345084034	0.2144194756554307	0.775749063670412	0.44662921348314605	0.599250936329588	8.583333333333334	0.38531228345084034	3465049986	550.0	0.2144194756554307	0.775749063670412	0.44662921348314605	0.599250936329588	8.583333333333334	0.38531228345084034	27	COMPLETE
28	0.8515917602996255	2020-03-18 13:21:02.592879	2020-03-18 13:30:53.921399	9.39808599326526	64	97	0.02249498358304421	128	0.1279691198408213	0.25187265917602997	0.8515917602996255	0.549625468164794	0.6947565543071161	6.174625468164794	0.44371772971150164	0.25187265917602997	0.8515917602996255	0.549625468164794	0.6947565543071161	6.174625468164794	0.44371772971150164	4005809057		0.25187265917602997	0.8515917602996255	0.549625468164794	0.6947565543071161	6.174625468164794	0.44371772971150164	28	COMPLETE
29	0.7523408239700374	2020-03-18 13:30:53.970991	2020-03-18 13:32:15.221285	5.7196651049264196	256	6	0.04185835597770996	256	0.2007192811564183	0.1956928838951311	0.7523408239700374	0.4592696629213483	0.5842696629213483	9.688202247191011	0.37286743460529115	0.1956928838951311	0.7523408239700374	0.4592696629213483	0.5842696629213483	9.688202247191011	0.37286743460529115	4079054482	350.0	0.1956928838951311	0.7523408239700374	0.4592696629213483	0.5842696629213483	9.688202247191011	0.37286743460529115	29	COMPLETE
30	0.7191011235955056	2020-03-18 13:32:15.249976	2020-03-18 13:34:33.848227	4.533351836897452	256	31	0.017945927096045356	512	0.2052599477550287	0.16807116104868913	0.7191011235955056	0.40215355805243447	0.5426029962546817	9.919943820224718	0.3404094027080407	0.16807116104868913	0.7191011235955056	0.40215355805243447	0.5426029962546817	9.919943820224718	0.3404094027080407	3152207249	750.0	0.16807116104868913	0.7191011235955056	0.40215355805243447	0.5426029962546817	9.919943820224718	0.3404094027080407	30	COMPLETE
31	0.10533707865168539	2020-03-18 13:34:33.890815	2020-03-18 13:34:52.094711	2.8092943747366004	64	37	0.007111019781041083	512	0.9899083569651114	0.010767790262172285	0.10533707865168539	0.02949438202247191	0.05758426966292135	47.69709737827716	0.05520421596697844	0.010767790262172285	0.10533707865168539	0.02949438202247191	0.05758426966292135	47.69709737827716	0.05520421596697844	4078119196	150.0	0.010767790262172285	0.10533707865168539	0.02949438202247191	0.05758426966292135	47.69709737827716	0.05520421596697844	31	COMPLETE
32	0.7804307116104869	2020-03-18 13:34:52.121844	2020-03-18 13:35:58.559990	8.246287690057095	256	36	0.07550439229002921	256	0.18069216992866513	0.21395131086142322	0.7804307116104869	0.46301498127340823	0.6123595505617978	8.700374531835205	0.3901090020492484	0.21395131086142322	0.7804307116104869	0.46301498127340823	0.6123595505617978	8.700374531835205	0.3901090020492484	1961305048	250.0	0.21395131086142322	0.7804307116104869	0.46301498127340823	0.6123595505617978	8.700374531835205	0.3901090020492484	32	COMPLETE
33	0.09737827715355805	2020-03-18 13:35:58.585804	2020-03-18 13:36:22.710063	6.7041681846599595	128	95	0.009352639476247404	512	1.0224785404035661	0.007958801498127341	0.09737827715355805	0.02902621722846442	0.05196629213483146	49.27762172284644	0.05136853324410349	0.007958801498127341	0.09737827715355805	0.02902621722846442	0.05196629213483146	49.27762172284644	0.05136853324410349	3681654918	150.0	0.007958801498127341	0.09737827715355805	0.02902621722846442	0.05196629213483146	49.27762172284644	0.05136853324410349	33	COMPLETE
34	0.3487827715355805	2020-03-18 13:36:22.765893	2020-03-18 13:40:56.116704	2.0161081580403675	64	10	0.014874345678878935	256	0.5310020885728509	0.05711610486891386	0.3487827715355805	0.1399812734082397	0.2144194756554307	25.58380149812734	0.15182325598932472	0.05711610486891386	0.3487827715355805	0.1399812734082397	0.2144194756554307	25.58380149812734	0.15182325598932472	351314746		0.05711610486891386	0.3487827715355805	0.1399812734082397	0.2144194756554307	25.58380149812734	0.15182325598932472	34	COMPLETE
35	0.10299625468164794	2020-03-18 13:40:56.144130	2020-03-18 13:41:27.337159	7.134458319895048	128	14	0.007639747051399292	256	1.0003635291714736	0.008895131086142321	0.10299625468164794	0.0351123595505618	0.05290262172284644	48.23548689138577	0.05336983697726473	0.008895131086142321	0.10299625468164794	0.0351123595505618	0.05290262172284644	48.23548689138577	0.05336983697726473	4086620410	150.0	0.008895131086142321	0.10299625468164794	0.0351123595505618	0.05290262172284644	48.23548689138577	0.05336983697726473	35	COMPLETE
36	0.8642322097378277	2020-03-18 13:41:27.363640	2020-03-18 13:44:49.628889	9.438642351860382	64	47	0.08348972416423323	256	0.11901727872935546	0.27247191011235955	0.8642322097378277	0.577247191011236	0.7219101123595506	5.739700374531835	0.4670223524518501	0.27247191011235955	0.8642322097378277	0.577247191011236	0.7219101123595506	5.739700374531835	0.4670223524518501	3996400042	750.0	0.27247191011235955	0.8642322097378277	0.577247191011236	0.7219101123595506	5.739700374531835	0.4670223524518501	36	COMPLETE
37	0.7106741573033708	2020-03-18 13:44:49.660663	2020-03-18 13:50:11.761832	3.0582259218888415	64	78	0.05268522146340291	256	0.20625195640299734	0.18679775280898878	0.7106741573033708	0.4133895131086142	0.5547752808988764	9.963014981273409	0.3497295523854016	0.18679775280898878	0.7106741573033708	0.4133895131086142	0.5547752808988764	9.963014981273409	0.3497295523854016	2370125083		0.18679775280898878	0.7106741573033708	0.4133895131086142	0.5547752808988764	9.963014981273409	0.3497295523854016	37	COMPLETE
38	0.4241573033707865	2020-03-18 13:50:11.789119	2020-03-18 13:53:36.010682	4.3835538130914244	256	33	0.0045142633553585595	512	0.45895689969868414	0.0898876404494382	0.4241573033707865	0.20037453183520598	0.2804307116104869	22.023408239700373	0.1955369676556434	0.0898876404494382	0.4241573033707865	0.20037453183520598	0.2804307116104869	22.023408239700373	0.1955369676556434	2533110857		0.0898876404494382	0.4241573033707865	0.20037453183520598	0.2804307116104869	22.023408239700373	0.1955369676556434	38	COMPLETE
39	0.10767790262172285	2020-03-18 13:53:36.037467	2020-03-18 13:54:06.910797	7.362253355408294	64	84	0.009999960654950311	512	0.988603299418255	0.014044943820224719	0.10767790262172285	0.035580524344569285	0.0552434456928839	47.65121722846442	0.056899666756412025	0.014044943820224719	0.10767790262172285	0.035580524344569285	0.0552434456928839	47.65121722846442	0.056899666756412025	3644292302	200.0	0.014044943820224719	0.10767790262172285	0.035580524344569285	0.0552434456928839	47.65121722846442	0.056899666756412025	39	COMPLETE
40	0.7612359550561798	2020-03-18 13:54:06.936978	2020-03-18 13:58:07.231102	6.845263219563076	256	68	0.009002874603873808	512	0.18734220364863535	0.1853932584269663	0.7612359550561798	0.42275280898876405	0.572565543071161	9.005149812734082	0.36049235427343684	0.1853932584269663	0.7612359550561798	0.42275280898876405	0.572565543071161	9.005149812734082	0.36049235427343684	315916342		0.1853932584269663	0.7612359550561798	0.42275280898876405	0.572565543071161	9.005149812734082	0.36049235427343684	40	COMPLETE
41	0.8033707865168539	2020-03-18 13:58:07.257798	2020-03-18 14:00:11.339395	9.94932846385424	256	73	0.04256326701852811	128	0.16574649160382537	0.22612359550561797	0.8033707865168539	0.4943820224719101	0.6427902621722846	8.007022471910112	0.40844503080064715	0.22612359550561797	0.8033707865168539	0.4943820224719101	0.6427902621722846	8.007022471910112	0.40844503080064715	1899728532	250.0	0.22612359550561797	0.8033707865168539	0.4943820224719101	0.6427902621722846	8.007022471910112	0.40844503080064715	41	COMPLETE
42	0.1104868913857678	2020-03-18 14:00:11.381102	2020-03-18 14:01:07.023009	1.404956717241246	64	65	0.00136702066081501	128	0.9984508494764552	0.01544943820224719	0.1104868913857678	0.033707865168539325	0.05196629213483146	48.21301498127341	0.05802184094872518	0.01544943820224719	0.1104868913857678	0.033707865168539325	0.05196629213483146	48.21301498127341	0.05802184094872518	2913489576	150.0	0.01544943820224719	0.1104868913857678	0.033707865168539325	0.05196629213483146	48.21301498127341	0.05802184094872518	42	COMPLETE
43	0.7542134831460674	2020-03-18 14:01:07.049331	2020-03-18 14:06:37.651140	8.066095261241035	128	89	0.024070665490085266	256	0.19936019152730758	0.21910112359550563	0.7542134831460674	0.45646067415730335	0.5823970037453183	9.61938202247191	0.3853011244117616	0.21910112359550563	0.7542134831460674	0.45646067415730335	0.5823970037453183	9.61938202247191	0.3853011244117616	1609497314		0.21910112359550563	0.7542134831460674	0.45646067415730335	0.5823970037453183	9.61938202247191	0.3853011244117616	43	COMPLETE
44	0.5360486891385767	2020-03-18 14:06:37.678030	2020-03-18 14:10:24.549967	0.7330157807452744	128	77	0.06623248987637517	128	0.337066298321915	0.10486891385767791	0.5360486891385767	0.25374531835205993	0.3647003745318352	16.259831460674157	0.23762502718169162	0.10486891385767791	0.5360486891385767	0.25374531835205993	0.3647003745318352	16.259831460674157	0.23762502718169162	1244309499	450.0	0.10486891385767791	0.5360486891385767	0.25374531835205993	0.3647003745318352	16.259831460674157	0.23762502718169162	44	COMPLETE
45	0.48267790262172283	2020-03-18 14:10:24.577138	2020-03-18 14:21:03.069153	9.328773053126836	256	92	0.002077603291906727	128	0.39772613910253574	0.12593632958801498	0.48267790262172283	0.25374531835205993	0.34363295880149813	19.040730337078653	0.2423706111906424	0.12593632958801498	0.48267790262172283	0.25374531835205993	0.34363295880149813	19.040730337078653	0.2423706111906424	2515533715		0.12593632958801498	0.48267790262172283	0.25374531835205993	0.34363295880149813	19.040730337078653	0.2423706111906424	45	COMPLETE
46	0.7776217228464419	2020-03-18 14:21:03.096428	2020-03-18 14:26:30.875599	6.734216675731985	256	40	0.009370835656154975	128	0.1799041421705515	0.20880149812734083	0.7776217228464419	0.46254681647940077	0.6095505617977528	8.674157303370787	0.38637336351054097	0.20880149812734083	0.7776217228464419	0.46254681647940077	0.6095505617977528	8.674157303370787	0.38637336351054097	1300142132	650.0	0.20880149812734083	0.7776217228464419	0.46254681647940077	0.6095505617977528	8.674157303370787	0.38637336351054097	46	COMPLETE
47	0.1198501872659176	2020-03-18 14:26:30.902873	2020-03-18 14:27:12.367669	2.496746467971917	64	1	0.003366042775679737	128	0.9575398665258124	0.017322097378277154	0.1198501872659176	0.041666666666666664	0.060861423220973786	46.221441947565545	0.06296947224047994	0.017322097378277154	0.1198501872659176	0.041666666666666664	0.060861423220973786	46.221441947565545	0.06296947224047994	2684191707	150.0	0.017322097378277154	0.1198501872659176	0.041666666666666664	0.060861423220973786	46.221441947565545	0.06296947224047994	47	COMPLETE
48	0.4957865168539326	2020-03-18 14:27:12.402817	2020-03-18 14:30:15.819200	1.303840735740765	64	81	0.03647934093609865	512	0.3505255043156068	0.08754681647940075	0.4957865168539326	0.21348314606741572	0.3155430711610487	16.91619850187266	0.21167632474757767	0.08754681647940075	0.4957865168539326	0.21348314606741572	0.3155430711610487	16.91619850187266	0.21167632474757767	4020076577		0.08754681647940075	0.4957865168539326	0.21348314606741572	0.3155430711610487	16.91619850187266	0.21167632474757767	48	COMPLETE
49	0.09691011235955056	2020-03-18 14:30:15.846051	2020-03-18 14:30:35.319955	6.942780470422579	64	77	0.0010701011603911552	512	1.0004580638062712	0.009363295880149813	0.09691011235955056	0.027153558052434457	0.04962546816479401	48.352059925093634	0.05136236439494799	0.009363295880149813	0.09691011235955056	0.027153558052434457	0.04962546816479401	48.352059925093634	0.05136236439494799	1947449122	150.0	0.009363295880149813	0.09691011235955056	0.027153558052434457	0.04962546816479401	48.352059925093634	0.05136236439494799	49	COMPLETE
50	0.7322097378277154	2020-03-18 14:30:35.352518	2020-03-18 14:32:47.209886	5.121262182261321	128	74	0.045359757224749664	512	0.1978537359628966	0.19428838951310862	0.7322097378277154	0.4302434456928839	0.5599250936329588	9.543539325842696	0.363291293573042	0.19428838951310862	0.7322097378277154	0.4302434456928839	0.5599250936329588	9.543539325842696	0.363291293573042	1683944882	700.0	0.19428838951310862	0.7322097378277154	0.4302434456928839	0.5599250936329588	9.543539325842696	0.363291293573042	50	COMPLETE
51	0.7495318352059925	2020-03-18 14:32:47.236789	2020-03-18 14:38:13.867102	5.087233265056981	256	82	0.009658003561898174	256	0.19723314178709903	0.20411985018726592	0.7495318352059925	0.450374531835206	0.5880149812734082	9.513108614232209	0.37564668242420507	0.20411985018726592	0.7495318352059925	0.450374531835206	0.5880149812734082	9.513108614232209	0.37564668242420507	3598961002	900.0	0.20411985018726592	0.7495318352059925	0.450374531835206	0.5880149812734082	9.513108614232209	0.37564668242420507	51	COMPLETE
