number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.08848314606741572	2020-03-07 00:16:34.220217	2020-03-07 00:19:57.275955	128	1	51	0.0076589279884013385	128	1.0122071588377046	0.0	0.08848314606741572	0.020599250936329586	0.03885767790262172	48.85861423220974	0.04301834342811218	0.0	0.08848314606741572	0.020599250936329586	0.03885767790262172	48.85861423220974	0.04301834342811218	2066313012	250.0	0.0	0.08848314606741572	0.020599250936329586	0.03885767790262172	48.85861423220974	0.04301834342811218	10	COMPLETE
11	0.09082397003745318	2020-03-07 00:19:57.288461	2020-03-07 00:20:32.540149	256	2	55	0.05059943922931095	512	1.031828392977209	0.0	0.09082397003745318	0.015917602996254682	0.03464419475655431	49.82326779026217	0.041215209116530156	0.0	0.09082397003745318	0.015917602996254682	0.03464419475655431	49.82303370786517	0.04121554885876093	3267189225	150.0	0.0	0.09082397003745318	0.015917602996254682	0.03464419475655431	49.82350187265918	0.04121488195734496	11	COMPLETE
12	0.09878277153558053	2020-03-07 00:20:32.551314	2020-03-07 00:21:25.837794	64	1	18	0.03949666933317918	256	1.0032793111010883	0.0	0.09878277153558053	0.021067415730337078	0.04588014981273408	48.43024344569288	0.04437831584738709	0.0	0.09878277153558053	0.021067415730337078	0.04588014981273408	48.43024344569288	0.04437831584738709	1764103270	150.0	0.0	0.09878277153558053	0.021067415730337078	0.04588014981273408	48.43024344569288	0.04437831584738709	12	COMPLETE
13	0.08754681647940075	2020-03-07 00:21:25.849877	2020-03-07 00:21:56.781420	256	2	3	0.09799200115527298	512	1.026835662752306	0.0	0.08754681647940075	0.018726591760299626	0.03417602996254682	49.548689138576776	0.04174746429011885	0.0	0.08754681647940075	0.018726591760299626	0.03417602996254682	49.548689138576776	0.04174746429011885	830179353	150.0	0.0	0.08754681647940075	0.018726591760299626	0.03417602996254682	49.548689138576776	0.04174746429011885	13	COMPLETE
14	0.09925093632958802	2020-03-07 00:21:56.793651	2020-03-07 00:22:55.685260	256	1	90	0.0014022691711869763	256	1.0135491572020485	0.0	0.09925093632958802	0.023408239700374533	0.04400749063670412	48.8876404494382	0.04476382235518722	0.0	0.09925093632958802	0.023408239700374533	0.04400749063670412	48.8876404494382	0.04476382235518722	1995695469	150.0	0.0	0.09925093632958802	0.023408239700374533	0.04400749063670412	48.8876404494382	0.04476382235518722	14	COMPLETE
15	0.08099250936329588	2020-03-07 00:22:55.697397	2020-03-07 00:23:53.910284	256	2	70	0.07616060142507865	256	1.045036209255373	0.0	0.08099250936329588	0.016853932584269662	0.0351123595505618	50.41198501872659	0.04017779215031373	0.0	0.08099250936329588	0.016853932584269662	0.0351123595505618	50.41198501872659	0.04017779215031373	2674417313	150.0	0.0	0.08099250936329588	0.016853932584269662	0.0351123595505618	50.41198501872659	0.04017779215031373	15	COMPLETE
16	0.08895131086142322	2020-03-07 00:23:53.922520	2020-03-07 00:26:21.619735	128	1	33	0.012482503816788998	128	1.0130428344687998	0.0	0.08895131086142322	0.019662921348314606	0.03885767790262172	48.87734082397004	0.04256387431939283	0.0	0.08895131086142322	0.019662921348314606	0.03885767790262172	48.87734082397004	0.04256387431939283	995281250	200.0	0.0	0.08895131086142322	0.019662921348314606	0.03885767790262172	48.87734082397004	0.04256387431939283	16	COMPLETE
17	0.10674157303370786	2020-03-07 00:26:21.636660	2020-03-07 00:26:53.916683	64	1	78	0.019104089871369866	512	0.9936075618539411	0.0	0.10674157303370786	0.024812734082397005	0.04447565543071161	47.963951310861425	0.04580221815309812	0.0	0.10674157303370786	0.024812734082397005	0.04447565543071161	47.963951310861425	0.04580221815309812	1506103749	150.0	0.0	0.10674157303370786	0.024812734082397005	0.04447565543071161	47.963951310861425	0.04580221815309812	17	COMPLETE
18	0.09691011235955056	2020-03-07 00:26:53.928829	2020-03-07 00:28:32.758296	256	1	77	0.004953875503203464	128	1.0079161886192076	0.0	0.09691011235955056	0.023876404494382022	0.046348314606741575	48.62734082397004	0.04514171472471061	0.0	0.09691011235955056	0.023876404494382022	0.046348314606741575	48.62734082397004	0.04514171472471061	4186261402	150.0	0.0	0.09691011235955056	0.023876404494382022	0.046348314606741575	48.62734082397004	0.04514171472471061	18	COMPLETE
19	0.09269662921348315	2020-03-07 00:28:32.770494	2020-03-07 00:29:03.920110	64	1	47	0.0023643126115251226	512	1.015536319781862	0.0	0.09269662921348315	0.023876404494382022	0.04307116104868914	48.95037453183521	0.04418431555894181	0.0	0.09269662921348315	0.023876404494382022	0.04307116104868914	48.95037453183521	0.04418431555894181	1145267305	150.0	0.0	0.09269662921348315	0.023876404494382022	0.04307116104868914	48.95037453183521	0.04418431555894181	19	COMPLETE
20	0.09269662921348315	2020-03-07 00:29:03.932232	2020-03-07 00:30:42.045748	128	1	71	0.020434351448915384	128	1.009326359400114	0.0	0.09269662921348315	0.017790262172284643	0.041666666666666664	48.68586142322097	0.04289961614056509	0.0	0.09269662921348315	0.017790262172284643	0.041666666666666664	48.68586142322097	0.04289961614056509	3075363313	150.0	0.0	0.09269662921348315	0.017790262172284643	0.041666666666666664	48.68586142322097	0.04289961614056509	20	COMPLETE
21	0.09831460674157304	2020-03-07 00:30:42.058012	2020-03-07 00:32:00.482196	128	2	5	0.09080556807369235	256	1.0100055706411712	0.0	0.09831460674157304	0.018258426966292134	0.042134831460674156	48.7687265917603	0.04318654084132394	0.0	0.09831460674157304	0.018258426966292134	0.042134831460674156	48.7687265917603	0.04318654084132394	1002350583	200.0	0.0	0.09831460674157304	0.018258426966292134	0.042134831460674156	48.7687265917603	0.04318654084132394	21	COMPLETE
22	0.08941947565543071	2020-03-07 00:32:00.494228	2020-03-07 00:33:40.507900	64	1	64	0.03173597870086806	128	1.013264824233405	0.0	0.08941947565543071	0.018258426966292134	0.040262172284644196	48.92696629213483	0.04237547531142504	0.0	0.08941947565543071	0.018258426966292134	0.040262172284644196	48.92696629213483	0.04237547531142504	3973541612	150.0	0.0	0.08941947565543071	0.018258426966292134	0.040262172284644196	48.92696629213483	0.04237547531142504	22	COMPLETE
23	0.1100187265917603	2020-03-07 00:33:40.519992	2020-03-07 00:35:18.779963	64	1	19	0.004043124118360611	128	0.9919082688460692	0.0	0.1100187265917603	0.02855805243445693	0.05290262172284644	47.86376404494382	0.047441364317180795	0.0	0.1100187265917603	0.02855805243445693	0.05290262172284644	47.86376404494382	0.047441364317180795	1698397350	150.0	0.0	0.1100187265917603	0.02855805243445693	0.05290262172284644	47.86376404494382	0.047441364317180795	23	COMPLETE
24	0.6212546816479401	2020-03-07 00:35:18.791871	2020-03-07 00:48:01.292940	128	1	7	0.032845255484888355	128	0.3324752621359649	0.15543071161048688	0.6212546816479401	0.3586142322097378	0.45646067415730335	16.209737827715355	0.3043234350048139	0.15543071161048688	0.6212546816479401	0.3586142322097378	0.45646067415730335	16.209737827715355	0.3043234350048139	1048322844	850.0	0.15543071161048688	0.6212546816479401	0.3586142322097378	0.45646067415730335	16.209737827715355	0.3043234350048139	24	COMPLETE
25	0.1203183520599251	2020-03-07 00:48:01.305189	2020-03-07 00:49:38.713711	128	1	16	0.008748654654125746	512	0.972018499038974	0.0	0.1203183520599251	0.02200374531835206	0.05102996254681648	46.90402621722846	0.04815998549078259	0.0	0.1203183520599251	0.02200374531835206	0.05102996254681648	46.90402621722846	0.04815998549078259	1418890302	350.0	0.0	0.1203183520599251	0.02200374531835206	0.05102996254681648	46.90402621722846	0.04815998549078259	25	COMPLETE
26	0.08895131086142322	2020-03-07 00:49:38.725760	2020-03-07 00:50:32.234122	256	1	18	0.011921707548802523	256	1.0123692520280205	0.0	0.08895131086142322	0.017790262172284643	0.035580524344569285	48.81601123595506	0.042700499694684806	0.0	0.08895131086142322	0.017790262172284643	0.035580524344569285	48.81601123595506	0.042700499694684806	2638052819	150.0	0.0	0.08895131086142322	0.017790262172284643	0.035580524344569285	48.81601123595506	0.042700499694684806	26	COMPLETE
27	0.08052434456928839	2020-03-07 00:50:32.245030	2020-03-07 00:52:10.599242	64	2	53	0.03181895851761446	128	1.0451349534586156	0.00046816479400749064	0.08052434456928839	0.01451310861423221	0.031835205992509365	50.49297752808989	0.03952690630903285	0.00046816479400749064	0.08052434456928839	0.01451310861423221	0.031835205992509365	50.49297752808989	0.03952690630903285	663808740	150.0	0.00046816479400749064	0.08052434456928839	0.01451310861423221	0.031835205992509365	50.49297752808989	0.03952690630903285	27	COMPLETE
28	0.07818352059925093	2020-03-07 00:52:10.610967	2020-03-07 00:53:49.661913	256	1	59	0.01680335707316457	128	1.0324426754831235	0.0	0.07818352059925093	0.01638576779026217	0.0351123595505618	49.82724719101124	0.040890782334823766	0.0	0.07818352059925093	0.01638576779026217	0.0351123595505618	49.82724719101124	0.040890782334823766	2224449523	150.0	0.0	0.07818352059925093	0.01638576779026217	0.0351123595505618	49.82724719101124	0.040890782334823766	28	COMPLETE
29	0.09878277153558053	2020-03-07 00:53:49.673951	2020-03-07 00:54:42.976111	64	1	18	0.002646146276583065	256	1.0080670440178854	0.0	0.09878277153558053	0.02294007490636704	0.048220973782771535	48.72659176029963	0.04491106512523302	0.0	0.09878277153558053	0.02294007490636704	0.048220973782771535	48.72659176029963	0.04491106512523302	3289850661	150.0	0.0	0.09878277153558053	0.02294007490636704	0.048220973782771535	48.72659176029963	0.04491106512523302	29	COMPLETE
30	0.09222846441947566	2020-03-07 00:54:42.988382	2020-03-07 00:57:13.255976	128	1	36	0.0074049306640437285	128	0.998871480256026	0.0	0.09222846441947566	0.021067415730337078	0.03745318352059925	48.20880149812734	0.04375515664817393	0.0	0.09222846441947566	0.021067415730337078	0.03745318352059925	48.20880149812734	0.04375515664817393	647473592	200.0	0.0	0.09222846441947566	0.021067415730337078	0.03745318352059925	48.20880149812734	0.04375515664817393	30	COMPLETE
31	0.0945692883895131	2020-03-07 00:57:13.267963	2020-03-07 00:57:46.647740	256	1	39	0.004697510563538244	512	1.0022934865509945	0.0	0.0945692883895131	0.017322097378277154	0.04119850187265917	48.36376404494382	0.043318781636167515	0.0	0.0945692883895131	0.017322097378277154	0.04119850187265917	48.36376404494382	0.043318781636167515	882042062	150.0	0.0	0.0945692883895131	0.017322097378277154	0.04119850187265917	48.36376404494382	0.043318781636167515	31	COMPLETE
32	0.0852059925093633	2020-03-07 00:57:46.659660	2020-03-07 00:58:18.723172	128	1	40	0.0010997040613192758	512	1.002691189107949	0.0	0.0852059925093633	0.020599250936329586	0.04307116104868914	48.38483146067416	0.04309168803677252	0.0	0.0852059925093633	0.020599250936329586	0.04307116104868914	48.38483146067416	0.04309168803677252	3927924197	150.0	0.0	0.0852059925093633	0.020599250936329586	0.04307116104868914	48.38483146067416	0.04309168803677252	32	COMPLETE
33	0.10205992509363296	2020-03-07 00:58:18.735171	2020-03-07 00:59:12.850374	64	1	60	0.004231069665013791	256	0.9925145202504702	0.0	0.10205992509363296	0.02200374531835206	0.04588014981273408	47.93960674157304	0.0451238339773226	0.0	0.10205992509363296	0.02200374531835206	0.04588014981273408	47.93960674157304	0.0451238339773226	3052502544	150.0	0.0	0.10205992509363296	0.02200374531835206	0.04588014981273408	47.93960674157304	0.0451238339773226	33	COMPLETE
34	0.08707865168539326	2020-03-07 00:59:12.862401	2020-03-07 00:59:44.515254	64	2	11	0.007822652945715623	512	1.0204723375284355	0.0	0.08707865168539326	0.02153558052434457	0.03838951310861423	49.24110486891386	0.04278396432318383	0.0	0.08707865168539326	0.02153558052434457	0.03838951310861423	49.24110486891386	0.04278396432318383	1472817950	150.0	0.0	0.08707865168539326	0.02153558052434457	0.03838951310861423	49.24110486891386	0.04278396432318383	34	COMPLETE
35	0.08192883895131087	2020-03-07 00:59:44.529169	2020-03-07 01:01:06.806557	128	1	99	0.09362225866625586	256	1.0546923062819917	0.0	0.08192883895131087	0.016853932584269662	0.03604868913857678	50.88014981273408	0.04010954430822164	0.0	0.08192883895131087	0.016853932584269662	0.03604868913857678	50.88014981273408	0.04010954430822164	3071347604	200.0	0.0	0.08192883895131087	0.016853932584269662	0.03604868913857678	50.88014981273408	0.04010954430822164	35	COMPLETE
36	0.09410112359550561	2020-03-07 01:01:06.818937	2020-03-07 01:02:02.470940	128	1	99	0.007372101636985593	256	1.0299521961810996	0.0	0.09410112359550561	0.017790262172284643	0.04260299625468165	49.74438202247191	0.0429894169277737	0.0	0.09410112359550561	0.017790262172284643	0.04260299625468165	49.74438202247191	0.0429894169277737	2725676781	150.0	0.0	0.09410112359550561	0.017790262172284643	0.04260299625468165	49.74438202247191	0.0429894169277737	36	COMPLETE
37	0.09597378277153558	2020-03-07 01:02:02.483201	2020-03-07 01:03:11.761243	64	1	1	0.0073248019153057875	128	1.0319116967172128	0.0	0.09597378277153558	0.025280898876404494	0.04681647940074907	49.75561797752809	0.044755611219374755	0.0	0.09597378277153558	0.025280898876404494	0.04681647940074907	49.75561797752809	0.044755611219374755	2733566011	150.0	0.0	0.09597378277153558	0.025280898876404494	0.04681647940074907	49.75561797752809	0.044755611219374755	37	COMPLETE
38	0.09878277153558053	2020-03-07 01:03:11.773299	2020-03-07 01:03:46.803025	128	2	89	0.003689002384431582	512	1.0109778488236252	0.0	0.09878277153558053	0.025280898876404494	0.04962546816479401	48.81273408239701	0.045593953908684544	0.0	0.09878277153558053	0.025280898876404494	0.04962546816479401	48.81273408239701	0.045593953908684544	1682007833	150.0	0.0	0.09878277153558053	0.025280898876404494	0.04962546816479401	48.81273408239701	0.045593953908684544	38	COMPLETE
39	0.09878277153558053	2020-03-07 01:03:46.815024	2020-03-07 01:04:21.105236	128	2	73	0.004812347948182489	512	1.0311238811968753	0.0	0.09878277153558053	0.02247191011235955	0.050093632958801496	49.76123595505618	0.04467423613295873	0.0	0.09878277153558053	0.02247191011235955	0.050093632958801496	49.76123595505618	0.04467423613295873	2705579403	150.0	0.0	0.09878277153558053	0.02247191011235955	0.050093632958801496	49.76123595505618	0.04467423613295873	39	COMPLETE
40	0.0950374531835206	2020-03-07 01:04:21.117424	2020-03-07 01:06:05.914628	64	1	76	0.0012077744390013951	128	1.0181874635416581	0.0	0.0950374531835206	0.021067415730337078	0.04260299625468165	49.191947565543074	0.044211761215058765	0.0	0.0950374531835206	0.021067415730337078	0.04260299625468165	49.191947565543074	0.044211761215058765	2115438899	150.0	0.0	0.0950374531835206	0.021067415730337078	0.04260299625468165	49.191947565543074	0.044211761215058765	40	COMPLETE
41	0.0950374531835206	2020-03-07 01:06:05.926890	2020-03-07 01:08:42.900747	128	1	69	0.0030477154748356464	128	1.0203111262413	0.0	0.0950374531835206	0.019194756554307114	0.04400749063670412	49.27926029962547	0.04361161840897701	0.0	0.0950374531835206	0.019194756554307114	0.04400749063670412	49.27902621722846	0.04361166451995839	2229276589	200.0	0.0	0.0950374531835206	0.019194756554307114	0.04400749063670412	49.27949438202247	0.043611572938425915	41	COMPLETE
42	0.07724719101123595	2020-03-07 01:08:42.912939	2020-03-07 01:10:26.039827	128	1	54	0.06275677737519968	128	1.0652990978148378	0.0	0.07724719101123595	0.0149812734082397	0.0299625468164794	51.40496254681648	0.03856428104167563	0.0	0.07724719101123595	0.0149812734082397	0.0299625468164794	51.40496254681648	0.03856428104167563	2639072553	150.0	0.0	0.07724719101123595	0.0149812734082397	0.0299625468164794	51.40496254681648	0.03856428104167563	42	COMPLETE
43	0.0950374531835206	2020-03-07 01:10:26.051914	2020-03-07 01:11:00.310391	128	2	80	0.0012515139482836078	512	1.0067669940791495	0.0	0.0950374531835206	0.019662921348314606	0.041666666666666664	48.55383895131086	0.04281743532968328	0.0	0.0950374531835206	0.019662921348314606	0.041666666666666664	48.55383895131086	0.04281743532968328	3322421923	150.0	0.0	0.0950374531835206	0.019662921348314606	0.041666666666666664	48.55383895131086	0.04281743532968328	43	COMPLETE
44	0.09316479400749064	2020-03-07 01:11:00.322736	2020-03-07 01:12:42.282584	256	2	38	0.031843152716130224	128	1.0399518680169286	0.0	0.09316479400749064	0.018258426966292134	0.03838951310861423	50.23642322097378	0.04121609958532984	0.0	0.09316479400749064	0.018258426966292134	0.03838951310861423	50.23642322097378	0.04121609958532984	2178958753	150.0	0.0	0.09316479400749064	0.018258426966292134	0.03838951310861423	50.23642322097378	0.04121609958532984	44	COMPLETE
45	0.09550561797752809	2020-03-07 01:12:42.294779	2020-03-07 01:13:39.515354	256	2	42	0.01526674034778503	256	1.0414348861886265	0.0	0.09550561797752809	0.021067415730337078	0.04307116104868914	50.22003745318352	0.04250891750754192	0.0	0.09550561797752809	0.021067415730337078	0.04307116104868914	50.22003745318352	0.04250891750754192	649605120	150.0	0.0	0.09550561797752809	0.021067415730337078	0.04307116104868914	50.22003745318352	0.04250891750754192	45	COMPLETE
46	0.08099250936329588	2020-03-07 01:13:39.527321	2020-03-07 01:15:27.763182	256	2	46	0.033880448948756546	128	1.072229340213808	0.0	0.08099250936329588	0.017322097378277154	0.03417602996254682	51.767322097378276	0.03942431117910809	0.0	0.08099250936329588	0.017322097378277154	0.03417602996254682	51.767322097378276	0.03942431117910809	1523570048	150.0	0.0	0.08099250936329588	0.017322097378277154	0.03417602996254682	51.767322097378276	0.03942431117910809	46	COMPLETE
47	0.07631086142322098	2020-03-07 01:15:27.775208	2020-03-07 01:16:24.573682	256	2	63	0.0979664327878207	256	1.0667755716037326	0.0	0.07631086142322098	0.020599250936329586	0.03464419475655431	51.54283707865169	0.0404666249122577	0.0	0.07631086142322098	0.020599250936329586	0.03464419475655431	51.54260299625468	0.040466678246137165	3325361857	150.0	0.0	0.07631086142322098	0.020599250936329586	0.03464419475655431	51.54307116104869	0.040466572374406276	47	COMPLETE
48	0.09035580524344569	2020-03-07 01:16:24.585841	2020-03-07 01:18:02.357937	128	1	55	0.0826570006993638	128	1.0435730278341986	0.0	0.09035580524344569	0.023408239700374533	0.03885767790262172	50.366807116104866	0.04315811652145542	0.0	0.09035580524344569	0.023408239700374533	0.03885767790262172	50.366573033707866	0.04315848370952915	968932855	150.0	0.0	0.09035580524344569	0.023408239700374533	0.03885767790262172	50.36704119850187	0.0431577634559999	48	COMPLETE
49	0.09176029962546817	2020-03-07 01:18:02.370213	2020-03-07 01:19:44.720773	128	2	84	0.05551004714302605	128	1.0364302935589746	0.00046816479400749064	0.09176029962546817	0.021067415730337078	0.039794007490636704	50.05852059925093	0.04292691331624515	0.00046816479400749064	0.09176029962546817	0.021067415730337078	0.039794007490636704	50.05852059925093	0.04292691331624515	3327943951	150.0	0.00046816479400749064	0.09176029962546817	0.021067415730337078	0.039794007490636704	50.05852059925093	0.04292691331624515	49	COMPLETE
50	0.10767790262172285	2020-03-07 01:19:44.732934	2020-03-07 01:20:38.234646	64	1	19	0.002525951892834849	256	1.005934806036578	0.0	0.10767790262172285	0.021067415730337078	0.042134831460674156	48.58871722846442	0.04464159571064092	0.0	0.10767790262172285	0.021067415730337078	0.042134831460674156	48.58848314606742	0.04464178410693629	1825492439	150.0	0.0	0.10767790262172285	0.021067415730337078	0.042134831460674156	48.588951310861425	0.044641412547575976	50	COMPLETE
51	0.10440074906367042	2020-03-07 01:20:38.246780	2020-03-07 01:21:10.800459	128	1	58	0.023238055288265932	512	0.9922062555652404	0.0	0.10440074906367042	0.021067415730337078	0.04400749063670412	47.903558052434455	0.04546702961972346	0.0	0.10440074906367042	0.021067415730337078	0.04400749063670412	47.903558052434455	0.04546702961972346	2179604125	150.0	0.0	0.10440074906367042	0.021067415730337078	0.04400749063670412	47.903558052434455	0.04546702961972346	51	COMPLETE
52	0.07443820224719101	2020-03-07 01:21:10.815460	2020-03-07 01:22:52.111581	256	2	34	0.06591706755150101	128	1.0329474336764173	0.0	0.07443820224719101	0.012172284644194757	0.027153558052434457	49.89559925093633	0.037958030097912425	0.0	0.07443820224719101	0.012172284644194757	0.027153558052434457	49.89559925093633	0.037958030097912425	2274364376	150.0	0.0	0.07443820224719101	0.012172284644194757	0.027153558052434457	49.89559925093633	0.037958030097912425	52	COMPLETE
53	0.08380149812734082	2020-03-07 01:22:52.123940	2020-03-07 01:23:28.193500	256	2	64	0.005705417786923592	512	1.0260329934705592	0.0	0.08380149812734082	0.02247191011235955	0.04073033707865169	49.515917602996254	0.042709177220146693	0.0	0.08380149812734082	0.02247191011235955	0.04073033707865169	49.515917602996254	0.042709177220146693	2645375049	150.0	0.0	0.08380149812734082	0.02247191011235955	0.04073033707865169	49.515917602996254	0.042709177220146693	53	COMPLETE
54	0.09176029962546817	2020-03-07 01:23:28.205621	2020-03-07 01:24:21.367572	128	2	33	0.0016753045988272723	256	1.0140355999619886	0.0	0.09176029962546817	0.018258426966292134	0.04260299625468165	48.92837078651685	0.043540223684729325	0.0	0.09176029962546817	0.018258426966292134	0.04260299625468165	48.92837078651685	0.043540223684729325	152986071	150.0	0.0	0.09176029962546817	0.018258426966292134	0.04260299625468165	48.92837078651685	0.043540223684729325	54	COMPLETE
55	0.10908239700374532	2020-03-07 01:24:21.380052	2020-03-07 01:24:53.350918	128	2	26	0.009993668793230614	512	1.0014942233548378	0.0	0.10908239700374532	0.018726591760299626	0.0449438202247191	48.324438202247194	0.04465550748320742	0.0	0.10908239700374532	0.018726591760299626	0.0449438202247191	48.324438202247194	0.04465550748320742	3992367186	150.0	0.0	0.10908239700374532	0.018726591760299626	0.0449438202247191	48.324438202247194	0.04465550748320742	55	COMPLETE
