number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.09410112359550561	2020-03-07 01:44:09.686236	2020-03-07 01:44:26.497979	256	2	0.009120977036942608	256	0.054857556228225475	1.0122860051422948	0.0	0.09410112359550561	0.019194756554307114	0.040262172284644196	48.74578651685393	0.04345677571923475	0.0	0.09410112359550561	0.019194756554307114	0.040262172284644196	48.74578651685393	0.04345677571923475	1993182738	150.0	0.0	0.09410112359550561	0.019194756554307114	0.040262172284644196	48.74578651685393	0.04345677571923475	10	COMPLETE
11	0.09597378277153558	2020-03-07 01:44:26.510329	2020-03-07 01:44:59.883514	256	2	0.006923525739699812	256	0.0015945127864808702	1.014619294264483	0.0	0.09597378277153558	0.020599250936329586	0.04541198501872659	48.90777153558052	0.04367944829543319	0.0	0.09597378277153558	0.020599250936329586	0.04541198501872659	48.90777153558052	0.04367944829543319	4018467499	250.0	0.0	0.09597378277153558	0.020599250936329586	0.04541198501872659	48.90777153558052	0.04367944829543319	11	COMPLETE
12	0.0950374531835206	2020-03-07 01:44:59.895777	2020-03-07 01:45:14.342263	64	1	0.004016306288119226	512	0.015206227073287698	1.0101263530130327	0.0	0.0950374531835206	0.020131086142322098	0.04447565543071161	48.693820224719104	0.044108899506147686	0.0	0.0950374531835206	0.020131086142322098	0.04447565543071161	48.693820224719104	0.044108899506147686	3917946833	150.0	0.0	0.0950374531835206	0.020131086142322098	0.04447565543071161	48.693820224719104	0.044108899506147686	12	COMPLETE
13	0.09035580524344569	2020-03-07 01:45:14.354454	2020-03-07 01:45:36.056409	128	1	0.0013260837798020836	128	0.04939476584796156	0.9872810247036793	0.0	0.09035580524344569	0.017790262172284643	0.03745318352059925	47.583567415730336	0.04314411691326551	0.0	0.09035580524344569	0.017790262172284643	0.03745318352059925	47.583333333333336	0.04314414271457683	4003528848	150.0	0.0	0.09035580524344569	0.017790262172284643	0.03745318352059925	47.58380149812734	0.04314409138071784	13	COMPLETE
14	0.33754681647940077	2020-03-07 01:45:36.068423	2020-03-07 01:48:14.348486	256	1	0.01139393923934106	256	0.1787632240538957	0.524204210600596	0.025749063670411985	0.33754681647940077	0.11610486891385768	0.18820224719101122	24.762406367041198	0.12555469396195726	0.025749063670411985	0.33754681647940077	0.11610486891385768	0.18820224719101122	24.762172284644194	0.12555521241687864	2655203274		0.025749063670411985	0.33754681647940077	0.11610486891385768	0.18820224719101122	24.7626404494382	0.12555419907316864	14	COMPLETE
15	0.08614232209737828	2020-03-07 01:48:14.360792	2020-03-07 01:48:30.961617	256	2	0.004384244857595159	256	0.0343779646820024	1.0194904906099682	0.0	0.08614232209737828	0.0149812734082397	0.03277153558052434	49.171582397003746	0.040885408195677264	0.0	0.08614232209737828	0.0149812734082397	0.03277153558052434	49.17134831460674	0.04088597912835288	1632775122	150.0	0.0	0.08614232209737828	0.0149812734082397	0.03277153558052434	49.171816479400746	0.04088486445027191	15	COMPLETE
16	0.5079588014981273	2020-03-07 01:48:30.972762	2020-03-07 01:51:10.298013	128	1	0.02273626178977085	256	0.42976405255054556	0.36988624987935415	0.05149812734082397	0.5079588014981273	0.21067415730337077	0.3291198501872659	17.43867041198502	0.19323190886184716	0.05149812734082397	0.5079588014981273	0.21067415730337077	0.3291198501872659	17.43867041198502	0.19323190886184716	3961655566		0.05149812734082397	0.5079588014981273	0.21067415730337077	0.3291198501872659	17.43867041198502	0.19323190886184716	16	COMPLETE
17	0.09597378277153558	2020-03-07 01:51:10.309036	2020-03-07 01:51:42.023302	256	2	0.006899063451267075	128	0.0018375660543424092	1.0033372500981117	0.0	0.09597378277153558	0.02294007490636704	0.04588014981273408	48.28838951310861	0.044795728452076085	0.0	0.09597378277153558	0.02294007490636704	0.04588014981273408	48.28838951310861	0.044795728452076085	3130975365	200.0	0.0	0.09597378277153558	0.02294007490636704	0.04588014981273408	48.28838951310861	0.044795728452076085	17	COMPLETE
18	0.25374531835205993	2020-03-07 01:51:42.035479	2020-03-07 01:54:21.463671	64	1	0.019880237071546222	256	0.025027238482972725	0.6573455674898172	0.02247191011235955	0.25374531835205993	0.07771535580524344	0.12874531835205993	31.228932584269664	0.09923877220320924	0.02247191011235955	0.25374531835205993	0.07771535580524344	0.12874531835205993	31.228932584269664	0.09923877220320924	2941034828		0.02247191011235955	0.25374531835205993	0.07771535580524344	0.12874531835205993	31.228932584269664	0.09923877220320924	18	COMPLETE
19	0.0898876404494382	2020-03-07 01:54:21.475648	2020-03-07 01:54:35.679719	64	1	0.002834637076918745	512	0.0012540491288407726	1.0251800576381889	0.0	0.0898876404494382	0.019194756554307114	0.04307116104868914	49.532303370786515	0.042491728734924364	0.0	0.0898876404494382	0.019194756554307114	0.04307116104868914	49.532303370786515	0.042491728734924364	2818323913	150.0	0.0	0.0898876404494382	0.019194756554307114	0.04307116104868914	49.532303370786515	0.042491728734924364	19	COMPLETE
20	0.09831460674157304	2020-03-07 01:54:35.690524	2020-03-07 01:55:16.932720	128	1	0.0021834000940042873	128	0.014633006227786686	1.003940907720309	0.0	0.09831460674157304	0.02902621722846442	0.05149812734082397	48.39185393258427	0.04699572495189217	0.0	0.09831460674157304	0.02902621722846442	0.05149812734082397	48.39185393258427	0.04699572495189217	1488293348	250.0	0.0	0.09831460674157304	0.02902621722846442	0.05149812734082397	48.39185393258427	0.04699572495189217	20	COMPLETE
21	0.10299625468164794	2020-03-07 01:55:16.943710	2020-03-07 01:55:33.247171	128	1	0.002608465660788463	256	0.3783525513767091	1.0120935850246542	0.0	0.10299625468164794	0.024344569288389514	0.04400749063670412	48.850187265917604	0.0449217488706055	0.0	0.10299625468164794	0.024344569288389514	0.04400749063670412	48.850187265917604	0.0449217488706055	2298548641	150.0	0.0	0.10299625468164794	0.024344569288389514	0.04400749063670412	48.850187265917604	0.0449217488706055	21	COMPLETE
22	0.19803370786516855	2020-03-07 01:55:33.259254	2020-03-07 01:57:51.525052	256	1	0.01170109899874839	512	0.002629688290461085	0.7217603399599676	0.012640449438202247	0.19803370786516855	0.05383895131086142	0.09316479400749064	34.28464419475655	0.07903151730254505	0.012640449438202247	0.19803370786516855	0.05383895131086142	0.09316479400749064	34.28464419475655	0.07903151730254505	3003495583		0.012640449438202247	0.19803370786516855	0.05383895131086142	0.09316479400749064	34.28464419475655	0.07903151730254505	22	COMPLETE
23	0.10159176029962547	2020-03-07 01:57:51.537286	2020-03-07 01:58:08.533612	64	2	0.0041214206882081985	256	0.010473053036520586	0.9859930564917987	0.0	0.10159176029962547	0.020599250936329586	0.04728464419475655	47.52574906367041	0.04515245348885355	0.0	0.10159176029962547	0.020599250936329586	0.04728464419475655	47.52574906367041	0.04515245348885355	2811958624	150.0	0.0	0.10159176029962547	0.020599250936329586	0.04728464419475655	47.52574906367041	0.04515245348885355	23	COMPLETE
24	0.14887640449438203	2020-03-07 01:58:08.544662	2020-03-07 02:00:41.177848	128	2	0.011018886541801656	128	0.005646711601530135	0.8686461613342612	0.0	0.14887640449438203	0.035580524344569285	0.07584269662921349	41.495318352059925	0.058482354738016634	0.0	0.14887640449438203	0.035580524344569285	0.07584269662921349	41.495318352059925	0.058482354738016634	3044402634	800.0	0.0	0.14887640449438203	0.035580524344569285	0.07584269662921349	41.495318352059925	0.058482354738016634	24	COMPLETE
25	0.09363295880149813	2020-03-07 02:00:41.189869	2020-03-07 02:01:02.871353	64	2	0.02107008746689437	128	0.08147997008107788	0.9946636365332435	0.0	0.09363295880149813	0.02294007490636704	0.04400749063670412	47.940074906367045	0.04488558286079583	0.0	0.09363295880149813	0.02294007490636704	0.04400749063670412	47.940074906367045	0.04488558286079583	2883177199	150.0	0.0	0.09363295880149813	0.02294007490636704	0.04400749063670412	47.940074906367045	0.04488558286079583	25	COMPLETE
26	0.2542134831460674	2020-03-07 02:01:02.883488	2020-03-07 02:03:37.655123	64	1	0.021559083358782666	256	0.335714342952076	0.6480650385834751	0.02200374531835206	0.2542134831460674	0.08614232209737828	0.13810861423220974	30.746722846441948	0.10242042312476562	0.02200374531835206	0.2542134831460674	0.08614232209737828	0.13810861423220974	30.746722846441948	0.10242042312476562	3399706214		0.02200374531835206	0.2542134831460674	0.08614232209737828	0.13810861423220974	30.746722846441948	0.10242042312476562	26	COMPLETE
27	0.7031835205992509	2020-03-07 02:03:37.666965	2020-03-07 02:06:12.250177	128	1	0.08290397408711231	256	0.004332247197724107	0.2281773762859418	0.13295880149812733	0.7031835205992509	0.36329588014981273	0.5074906367041199	10.790730337078651	0.3061594912190574	0.13295880149812733	0.7031835205992509	0.36329588014981273	0.5074906367041199	10.790730337078651	0.3061594912190574	839763169		0.13295880149812733	0.7031835205992509	0.36329588014981273	0.5074906367041199	10.790730337078651	0.3061594912190574	27	COMPLETE
28	0.6685393258426966	2020-03-07 02:06:12.266599	2020-03-07 02:09:30.536570	128	1	0.028811658374727506	128	0.009517608912956853	0.2535181351830967	0.11095505617977527	0.6685393258426966	0.3347378277153558	0.47425093632958804	11.99438202247191	0.2821743907610267	0.11095505617977527	0.6685393258426966	0.3347378277153558	0.47425093632958804	11.99438202247191	0.2821743907610267	4033568513		0.11095505617977527	0.6685393258426966	0.3347378277153558	0.47425093632958804	11.99438202247191	0.2821743907610267	28	COMPLETE
29	0.09269662921348315	2020-03-07 02:09:30.547319	2020-03-07 02:09:47.865015	64	2	0.01149270530830727	256	0.7356160067626689	0.9953728040282646	0.0	0.09269662921348315	0.01544943820224719	0.03838951310861423	47.97191011235955	0.042152128633528727	0.0	0.09269662921348315	0.01544943820224719	0.03838951310861423	47.97191011235955	0.042152128633528727	1412474112	150.0	0.0	0.09269662921348315	0.01544943820224719	0.03838951310861423	47.97191011235955	0.042152128633528727	29	COMPLETE
30	0.09222846441947566	2020-03-07 02:09:47.879186	2020-03-07 02:10:01.971036	64	2	0.08391321121406072	512	0.7279232433940598	1.0048458074578799	0.0	0.09222846441947566	0.017322097378277154	0.03417602996254682	48.43960674157304	0.042850076649119904	0.0	0.09222846441947566	0.017322097378277154	0.03417602996254682	48.43960674157304	0.042850076649119904	404703303	150.0	0.0	0.09222846441947566	0.017322097378277154	0.03417602996254682	48.43960674157304	0.042850076649119904	30	COMPLETE
31	0.09831460674157304	2020-03-07 02:10:01.982180	2020-03-07 02:10:17.608782	64	2	0.012698055579071114	512	0.04598721749104374	0.9981979863013556	0.0	0.09831460674157304	0.023408239700374533	0.04260299625468165	48.166666666666664	0.04468665754711626	0.0	0.09831460674157304	0.023408239700374533	0.04260299625468165	48.166666666666664	0.04468665754711626	2174974430	150.0	0.0	0.09831460674157304	0.023408239700374533	0.04260299625468165	48.166666666666664	0.04468665754711626	31	COMPLETE
32	0.19709737827715357	2020-03-07 02:10:17.619840	2020-03-07 02:12:57.033247	64	2	0.05955673072295044	256	0.6878214399987919	0.7306419420614141	0.006086142322097378	0.19709737827715357	0.05290262172284644	0.09925093632958802	34.827715355805246	0.07571643873385263	0.006086142322097378	0.19709737827715357	0.05290262172284644	0.09925093632958802	34.827715355805246	0.07571643873385263	838873429		0.006086142322097378	0.19709737827715357	0.05290262172284644	0.09925093632958802	34.827715355805246	0.07571643873385263	32	COMPLETE
33	0.09363295880149813	2020-03-07 02:12:57.045336	2020-03-07 02:13:14.189236	64	2	0.0038211346399844395	256	0.03317161194968885	1.01483502811386	0.0	0.09363295880149813	0.023876404494382022	0.03838951310861423	49.00561797752809	0.044168828350047665	0.0	0.09363295880149813	0.023876404494382022	0.03838951310861423	49.00561797752809	0.044168828350047665	1382751671	150.0	0.0	0.09363295880149813	0.023876404494382022	0.03838951310861423	49.00561797752809	0.044168828350047665	33	COMPLETE
34	0.8019662921348315	2020-03-07 02:13:14.201413	2020-03-07 02:16:32.528448	256	1	0.0780678634458519	128	0.14620608180395628	0.1643579459150953	0.15121722846441948	0.8019662921348315	0.4850187265917603	0.6409176029962547	7.779494382022472	0.3646168578795157	0.15121722846441948	0.8019662921348315	0.4850187265917603	0.6409176029962547	7.779494382022472	0.3646168578795157	607604280		0.15121722846441948	0.8019662921348315	0.4850187265917603	0.6409176029962547	7.779494382022472	0.3646168578795157	34	COMPLETE
35	0.09222846441947566	2020-03-07 02:16:32.544731	2020-03-07 02:16:46.925662	64	2	0.011316868844323917	512	0.4225426017036576	0.99788113545159	0.0	0.09222846441947566	0.01638576779026217	0.035580524344569285	48.12453183520599	0.042120585165689305	0.0	0.09222846441947566	0.01638576779026217	0.035580524344569285	48.12453183520599	0.042120585165689305	1316809470	150.0	0.0	0.09222846441947566	0.01638576779026217	0.035580524344569285	48.12453183520599	0.042120585165689305	35	COMPLETE
36	0.09035580524344569	2020-03-07 02:16:46.937643	2020-03-07 02:17:17.563313	128	1	0.0013638015828525201	128	0.08357487492158529	0.9934794339979214	0.0	0.09035580524344569	0.018726591760299626	0.04073033707865169	47.87453183520599	0.043858409636786236	0.0	0.09035580524344569	0.018726591760299626	0.04073033707865169	47.87453183520599	0.043858409636786236	3040471308	200.0	0.0	0.09035580524344569	0.018726591760299626	0.04073033707865169	47.87453183520599	0.043858409636786236	36	COMPLETE
37	0.09597378277153558	2020-03-07 02:17:17.574345	2020-03-07 02:17:33.922654	64	2	0.008080942845701222	256	0.0025428462739129775	1.0133804484455382	0.0	0.09597378277153558	0.024812734082397005	0.04400749063670412	48.87289325842696	0.04416975557930991	0.0	0.09597378277153558	0.024812734082397005	0.04447565543071161	48.87265917602996	0.044178267666473675	3876415427	150.0	0.0	0.09597378277153558	0.024812734082397005	0.04400749063670412	48.87312734082397	0.0441626621733401	37	COMPLETE
38	0.08661048689138577	2020-03-07 02:17:33.933806	2020-03-07 02:17:51.161383	64	2	0.0015299412861861836	256	0.15696573939537437	0.9800099059956825	0.0	0.08661048689138577	0.02200374531835206	0.040262172284644196	47.34925093632959	0.043965744404247165	0.0	0.08661048689138577	0.02200374531835206	0.040262172284644196	47.34925093632959	0.043965744404247165	2868530454	150.0	0.0	0.08661048689138577	0.02200374531835206	0.040262172284644196	47.34925093632959	0.043965744404247165	38	COMPLETE
39	0.150749063670412	2020-03-07 02:17:51.173665	2020-03-07 02:20:44.109029	256	2	0.011090421015097409	128	0.541232473759646	0.8675332043009499	0.0	0.150749063670412	0.03745318352059925	0.06928838951310862	41.416666666666664	0.058195367200181175	0.0	0.150749063670412	0.03745318352059925	0.06928838951310862	41.416666666666664	0.058195367200181175	3134196770	900.0	0.0	0.150749063670412	0.03745318352059925	0.06928838951310862	41.416666666666664	0.058195367200181175	39	COMPLETE
40	0.16807116104868913	2020-03-07 02:20:44.121500	2020-03-07 02:23:23.808534	128	1	0.006918046812750673	256	0.07229268677977452	0.8207245533230753	0.0046816479400749065	0.16807116104868913	0.04447565543071161	0.0800561797752809	39.10814606741573	0.0668259277357219	0.0046816479400749065	0.16807116104868913	0.04447565543071161	0.0800561797752809	39.10814606741573	0.0668259277357219	170859653		0.0046816479400749065	0.16807116104868913	0.04447565543071161	0.0800561797752809	39.10814606741573	0.0668259277357219	40	COMPLETE
41	0.19850187265917604	2020-03-07 02:23:23.819914	2020-03-07 02:26:45.139066	256	2	0.01686171442455828	128	0.004588889252180677	0.7505856880914658	0.010767790262172285	0.19850187265917604	0.052434456928838954	0.09550561797752809	35.6750936329588	0.0767146565645277	0.010767790262172285	0.19850187265917604	0.052434456928838954	0.09550561797752809	35.6750936329588	0.0767146565645277	2610846673		0.010767790262172285	0.19850187265917604	0.052434456928838954	0.09550561797752809	35.6750936329588	0.0767146565645277	41	COMPLETE
42	0.09691011235955056	2020-03-07 02:26:45.151261	2020-03-07 02:27:05.874665	128	2	0.001913298050568299	128	0.46771911589473314	1.0188817572413702	0.0	0.09691011235955056	0.019662921348314606	0.03932584269662921	49.2186329588015	0.042786100863318854	0.0	0.09691011235955056	0.019662921348314606	0.03932584269662921	49.2186329588015	0.042786100863318854	2117485071	150.0	0.0	0.09691011235955056	0.019662921348314606	0.03932584269662921	49.2186329588015	0.042786100863318854	42	COMPLETE
43	0.10440074906367042	2020-03-07 02:27:05.887216	2020-03-07 02:27:45.908412	256	2	0.010125580406031842	256	0.08269530728088895	0.9770877621492392	0.0	0.10440074906367042	0.020131086142322098	0.04400749063670412	47.06039325842696	0.04512462448765792	0.0	0.10440074906367042	0.020131086142322098	0.04400749063670412	47.059925093632955	0.04512478421518416	364740435	300.0	0.0	0.10440074906367042	0.020131086142322098	0.04400749063670412	47.06086142322097	0.04512446767590022	43	COMPLETE
44	0.14794007490636704	2020-03-07 02:27:45.919854	2020-03-07 02:29:38.315781	256	2	0.02197331407438498	512	0.018482552639357136	0.8917986435505251	0.0	0.14794007490636704	0.03323970037453183	0.06788389513108614	42.6437265917603	0.055854926958094436	0.0	0.14794007490636704	0.03323970037453183	0.06788389513108614	42.6437265917603	0.055854926958094436	1254579999	900.0	0.0	0.14794007490636704	0.03323970037453183	0.06788389513108614	42.6437265917603	0.055854926958094436	44	COMPLETE
45	0.21207865168539325	2020-03-07 02:29:38.327243	2020-03-07 02:32:57.008477	64	2	0.035079782034548125	128	0.21748829503991288	0.7062752626126472	0.028089887640449437	0.21207865168539325	0.06647940074906367	0.11189138576779026	33.590823970037455	0.09424222141289425	0.028089887640449437	0.21207865168539325	0.06647940074906367	0.11189138576779026	33.590823970037455	0.09424222141289425	1898160709		0.028089887640449437	0.21207865168539325	0.06647940074906367	0.11189138576779026	33.590823970037455	0.09424222141289425	45	COMPLETE
46	0.10299625468164794	2020-03-07 02:32:57.020820	2020-03-07 02:33:13.127168	128	2	0.006430006178643903	256	0.04920607909120952	1.0060405458449229	0.0	0.10299625468164794	0.02294007490636704	0.0449438202247191	48.60252808988764	0.04463159580552528	0.0	0.10299625468164794	0.02294007490636704	0.0449438202247191	48.60252808988764	0.04463159580552528	2160260021	150.0	0.0	0.10299625468164794	0.02294007490636704	0.0449438202247191	48.60252808988764	0.04463159580552528	46	COMPLETE
47	0.09644194756554307	2020-03-07 02:33:13.139669	2020-03-07 02:33:33.718033	64	2	0.00797537797854508	128	0.006710220577616648	1.0009001919717182	0.0	0.09644194756554307	0.020599250936329586	0.039794007490636704	48.25795880149813	0.04348460195162802	0.0	0.09644194756554307	0.020599250936329586	0.039794007490636704	48.25795880149813	0.04348460195162802	3097462396	150.0	0.0	0.09644194756554307	0.020599250936329586	0.039794007490636704	48.25795880149813	0.04348460195162802	47	COMPLETE
48	0.08239700374531835	2020-03-07 02:33:33.730557	2020-03-07 02:33:48.489070	128	2	0.013020762327887134	512	0.005610773349714738	1.0214835140254168	0.0	0.08239700374531835	0.01638576779026217	0.03698501872659176	49.26638576779026	0.041318878999670045	0.0	0.08239700374531835	0.01638576779026217	0.03698501872659176	49.26638576779026	0.041318878999670045	1750125990	150.0	0.0	0.08239700374531835	0.01638576779026217	0.03698501872659176	49.26638576779026	0.041318878999670045	48	COMPLETE
49	0.2663857677902622	2020-03-07 02:33:48.501794	2020-03-07 02:37:07.437542	64	2	0.07044491172446532	128	0.005952166199104522	0.6354341527843004	0.041666666666666664	0.2663857677902622	0.09410112359550561	0.13857677902621723	30.166666666666668	0.11666563631701142	0.041666666666666664	0.2663857677902622	0.09410112359550561	0.13857677902621723	30.166666666666668	0.11666563631701142	1605863216		0.041666666666666664	0.2663857677902622	0.09410112359550561	0.13857677902621723	30.166666666666668	0.11666563631701142	49	COMPLETE
50	0.0945692883895131	2020-03-07 02:37:07.448899	2020-03-07 02:37:21.298403	256	1	0.0014405507809197536	512	0.41581926946191855	0.9993487269467629	0.0	0.0945692883895131	0.020599250936329586	0.04073033707865169	48.21301498127341	0.0438402088514101	0.0	0.0945692883895131	0.020599250936329586	0.04073033707865169	48.21301498127341	0.0438402088514101	613613453	150.0	0.0	0.0945692883895131	0.020599250936329586	0.04073033707865169	48.21301498127341	0.0438402088514101	50	COMPLETE
51	0.49719101123595505	2020-03-07 02:37:21.309704	2020-03-07 02:40:37.158312	256	1	0.010353475705295902	128	0.0014923374075807155	0.38031463619506456	0.054307116104868915	0.49719101123595505	0.20786516853932585	0.31835205992509363	17.9311797752809	0.1913230594664145	0.054307116104868915	0.49719101123595505	0.20786516853932585	0.31835205992509363	17.9311797752809	0.1913230594664145	1684547624		0.054307116104868915	0.49719101123595505	0.20786516853932585	0.31835205992509363	17.9311797752809	0.1913230594664145	51	COMPLETE
52	0.31226591760299627	2020-03-07 02:40:37.173473	2020-03-07 02:42:57.059039	256	1	0.020465184469527387	512	0.0032197496215608645	0.5582171370561343	0.026217228464419477	0.31226591760299627	0.10627340823970037	0.16666666666666666	26.405898876404493	0.11996605360315181	0.026217228464419477	0.31226591760299627	0.10627340823970037	0.16666666666666666	26.405430711610485	0.11996681696165348	1813560350		0.026217228464419477	0.31226591760299627	0.10627340823970037	0.16666666666666666	26.406367041198504	0.11996532820088888	52	COMPLETE
53	0.23127340823970038	2020-03-07 02:42:57.069841	2020-03-07 02:46:16.800660	64	2	0.04787962461241171	128	0.06991906078369067	0.6641247785486253	0.03136704119850187	0.23127340823970038	0.07958801498127341	0.125	31.554775280898877	0.10340819427881828	0.03136704119850187	0.23127340823970038	0.07958801498127341	0.125	31.554775280898877	0.10340819427881828	1483841864		0.03136704119850187	0.23127340823970038	0.07958801498127341	0.125	31.554775280898877	0.10340819427881828	53	COMPLETE
