number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.10908239700374532	2020-04-26 18:00:56.296656	2020-04-26 18:01:32.200544	64	256	0.02609101953110118	1.0065782113429786	0.0028089887640449437	0.10908239700374532	0.0351123595505618	0.060393258426966294	48.612827715355806	0.05248319466535647	0.037921348314606744	0.13249063670411984	0.048220973782771535	0.07116104868913857	47.24765917602996	0.07673304686315854	3796772691	300	0.0028089887640449437	0.10159176029962547	0.019194756554307114	0.048220973782771535	49.97799625468165	0.04553017272779193	10	COMPLETE
11	0.10533707865168539	2020-04-26 18:01:32.229110	2020-04-26 18:01:58.748203	256	256	0.0037416888743353922	1.0016552440818636	0.0	0.10533707865168539	0.02762172284644195	0.0552434456928839	48.329588014981276	0.04729949993108464	0.05711610486891386	0.13389513108614232	0.06132958801498127	0.07677902621722846	45.82162921348315	0.0919423286534243	2374235682	150	0.0	0.08286516853932584	0.007022471910112359	0.02949438202247191	50.8375468164794	0.03725594891314826	11	COMPLETE
12	0.08567415730337079	2020-04-26 18:01:58.774625	2020-04-26 18:02:24.913602	256	256	0.004372983979897151	1.0004956595728711	0.00046816479400749064	0.08567415730337079	0.021067415730337078	0.04073033707865169	48.262172284644194	0.044503495607587006	0.04307116104868914	0.12078651685393259	0.04541198501872659	0.06413857677902622	45.772940074906366	0.07876406065269172	1854560848	150	0.00046816479400749064	0.06694756554307116	0.006554307116104869	0.02247191011235955	50.75140449438202	0.03603482346529352	12	COMPLETE
13	0.09644194756554307	2020-04-26 18:02:24.959648	2020-04-26 18:02:56.128275	256	128	0.09274002456676446	1.022457012356423	0.00046816479400749064	0.09644194756554307	0.020599250936329586	0.050093632958801496	49.346441947565545	0.04470405564758781	0.05711610486891386	0.11797752808988764	0.060861423220973786	0.07350187265917603	46.90308988764045	0.09004555519205121	3541337865	150	0.00046816479400749064	0.07350187265917603	0.0032771535580524347	0.02200374531835206	51.789794007490634	0.03530188199388088	13	COMPLETE
14	0.11470037453183521	2020-04-26 18:02:56.155183	2020-04-26 18:03:54.067669	256	256	0.42311034621892246	0.956797925981236	0.00046816479400749064	0.11470037453183521	0.020599250936329586	0.05945692883895131	46.197565543071164	0.05037674198276857	0.05383895131086142	0.1502808988764045	0.06179775280898876	0.08333333333333333	43.78464419475655	0.09365407426290576	1317627259	300	0.00046816479400749064	0.08567415730337079	0.007958801498127341	0.024344569288389514	48.61048689138577	0.04022631049273672	14	COMPLETE
15	0.09784644194756555	2020-04-26 18:03:54.093715	2020-04-26 18:04:13.111084	128	256	0.0038017434912244875	1.0224877870781173	0.0	0.09784644194756555	0.027153558052434457	0.05290262172284644	49.29798689138577	0.04638438847955948	0.04915730337078652	0.11797752808988764	0.05571161048689138	0.07069288389513109	47.30383895131086	0.08395144690168656	1887943922	150	0.0	0.08146067415730338	0.008895131086142321	0.02902621722846442	51.29213483146067	0.03759078424113135	15	COMPLETE
16	0.09831460674157304	2020-04-26 18:04:13.137217	2020-04-26 18:04:46.437024	128	256	0.23994555117386898	1.0112897926995579	0.0018726591760299626	0.09831460674157304	0.02855805243445693	0.05664794007490637	48.74882958801498	0.04897253800462556	0.05383895131086142	0.12312734082397003	0.056179775280898875	0.07350187265917603	46.717696629213485	0.08748946773114569	4170247914	250	0.0018726591760299626	0.08380149812734082	0.012172284644194757	0.03277153558052434	50.77996254681648	0.03987102919942065	16	COMPLETE
17	0.10720973782771535	2020-04-26 18:04:46.463423	2020-04-26 18:05:09.886833	128	128	0.005482001398297354	0.9649648235732348	0.0	0.10720973782771535	0.03323970037453183	0.07209737827715355	46.60861423220974	0.05217619198160696	0.07116104868913857	0.12827715355805244	0.07584269662921349	0.09035580524344569	44.59784644194757	0.1045578046914843	3508826302	150	0.0	0.09597378277153558	0.013576779026217229	0.03464419475655431	48.61938202247191	0.04079395353358514	17	COMPLETE
18	0.10018726591760299	2020-04-26 18:05:09.913586	2020-04-26 18:05:29.718201	64	512	0.0014801056236794824	0.9849340164439215	0.00046816479400749064	0.10018726591760299	0.028089887640449437	0.048220973782771535	47.56764981273408	0.04844026924849671	0.03277153558052434	0.11938202247191011	0.039794007490636704	0.05758426966292135	46.27153558052434	0.0707375737802657	2240437191	200	0.00046816479400749064	0.0898876404494382	0.015917602996254682	0.03698501872659176	48.86376404494382	0.0420631727143225	18	COMPLETE
19	0.10440074906367042	2020-04-26 18:05:29.744891	2020-04-26 18:05:52.911152	64	256	0.01134500279963283	1.0313620157679368	0.0023408239700374533	0.10440074906367042	0.02902621722846442	0.050093632958801496	49.74625468164794	0.04936906269810269	0.042134831460674156	0.1203183520599251	0.04681647940074907	0.06413857677902622	48.33286516853933	0.07730232188019794	2558707418	200	0.0023408239700374533	0.0950374531835206	0.016853932584269662	0.03651685393258427	51.15964419475655	0.0421580834575756	19	COMPLETE
20	0.10955056179775281	2020-04-26 18:05:52.937616	2020-04-26 18:06:15.525655	64	128	0.2538107589251849	0.9871582375030113	0.0023408239700374533	0.10955056179775281	0.03136704119850187	0.052434456928838954	47.64676966292135	0.051310364492108865	0.03745318352059925	0.12734082397003746	0.05056179775280899	0.06601123595505617	46.25187265917603	0.07707424894099814	3648076981	150	0.0023408239700374533	0.09410112359550561	0.018726591760299626	0.039794007490636704	49.041666666666664	0.04407837220751257	20	COMPLETE
21	0.09644194756554307	2020-04-26 18:06:15.552297	2020-04-26 18:06:34.129399	128	256	0.0011778990507436001	1.0140277004063003	0.0018726591760299626	0.09644194756554307	0.026685393258426966	0.050093632958801496	48.89700374531835	0.04816852442993405	0.050093632958801496	0.12219101123595505	0.05383895131086142	0.06882022471910113	46.90121722846442	0.08442625898250031	3053708017	150	0.0018726591760299626	0.0749063670411985	0.012640449438202247	0.02855805243445693	50.892790262172284	0.03927989177833756	21	COMPLETE
22	0.10346441947565543	2020-04-26 18:06:34.156069	2020-04-26 18:06:51.366030	128	512	0.03626571642103011	1.02671340255726	0.00046816479400749064	0.10346441947565543	0.02762172284644195	0.054307116104868915	49.54962546816479	0.04689185853097313	0.050093632958801496	0.11891385767790262	0.054307116104868915	0.06975655430711611	47.60346441947566	0.08394564753152879	3985134134	150	0.00046816479400749064	0.08192883895131087	0.010299625468164793	0.032303370786516857	51.49578651685393	0.03823418543204513	22	COMPLETE
23	0.10346441947565543	2020-04-26 18:06:51.386470	2020-04-26 18:07:36.145612	128	128	0.0011409235809938813	0.9848403235067255	0.00046816479400749064	0.10346441947565543	0.027153558052434457	0.05196629213483146	47.561563670411985	0.04825644609344095	0.048220973782771535	0.12827715355805244	0.05196629213483146	0.07116104868913857	45.51451310861423	0.0852035033867676	2619683502	250	0.00046816479400749064	0.08099250936329588	0.008895131086142321	0.03136704119850187	49.60861423220974	0.039381433808644825	23	COMPLETE
24	0.10440074906367042	2020-04-26 18:07:36.187356	2020-04-26 18:08:29.413343	256	512	0.2394281146742949	0.9831571167313986	0.00046816479400749064	0.10440074906367042	0.02762172284644195	0.05945692883895131	47.4559925093633	0.04861167037394251	0.05758426966292135	0.13670411985018727	0.060861423220973786	0.07771535580524344	45.015449438202246	0.09287310217365474	2440448903	300	0.00046816479400749064	0.08286516853932584	0.007022471910112359	0.032303370786516857	49.89653558052434	0.03859063448579811	24	COMPLETE
25	0.0847378277153558	2020-04-26 18:08:29.441565	2020-04-26 18:08:53.313804	128	128	0.031873229343197855	1.0223612387696008	0.0	0.0847378277153558	0.015917602996254682	0.03698501872659176	49.3251404494382	0.0419442131984987	0.03464419475655431	0.11470037453183521	0.03745318352059925	0.05149812734082397	47.32116104868914	0.06979659047814378	481341853	150	0.0	0.06788389513108614	0.006086142322097378	0.017790262172284643	51.32911985018727	0.03495250840910123	25	COMPLETE
26	0.10299625468164794	2020-04-26 18:08:53.340542	2020-04-26 18:09:38.536626	256	256	0.02964308661316211	1.011745022757202	0.00046816479400749064	0.10299625468164794	0.018726591760299626	0.05383895131086142	48.85838014981273	0.04640147809032291	0.05664794007490637	0.13951310861423222	0.06179775280898876	0.0749063670411985	46.37125468164794	0.09206729852055114	237082933	250	0.00046816479400749064	0.08239700374531835	0.0032771535580524347	0.020131086142322098	51.34550561797753	0.036697252299766794	26	COMPLETE
27	0.09784644194756555	2020-04-26 18:09:38.559010	2020-04-26 18:10:20.548728	128	128	0.41412242491165596	1.0045425536709207	0.0	0.09784644194756555	0.02294007490636704	0.054307116104868915	48.46067415730337	0.046114763952462216	0.04868913857677903	0.12687265917602997	0.05290262172284644	0.07069288389513109	46.42837078651685	0.08403991796128422	4114111615	250	0.0	0.07724719101123595	0.006086142322097378	0.02902621722846442	50.49297752808989	0.037357322219674874	27	COMPLETE
28	0.09316479400749064	2020-04-26 18:10:20.585429	2020-04-26 18:10:45.640041	256	512	0.5750155318975342	1.0198956404373134	0.0	0.09316479400749064	0.019194756554307114	0.04119850187265917	49.22846441947566	0.0433172226567633	0.04400749063670412	0.12078651685393259	0.047752808988764044	0.06320224719101124	46.78089887640449	0.07933706013762584	1693408057	150	0.0	0.07162921348314606	0.0056179775280898875	0.020599250936329586	51.676029962546814	0.035008302945354584	28	COMPLETE
29	0.09737827715355805	2020-04-26 18:10:45.660541	2020-04-26 18:11:10.269008	128	128	0.01392709302403862	1.0053112258679453	0.0	0.09737827715355805	0.018258426966292134	0.050093632958801496	48.56484082397004	0.04504301708789986	0.039794007490636704	0.1151685393258427	0.04681647940074907	0.06741573033707865	46.603932584269664	0.07656349433272311	123582682	150	0.0	0.07724719101123595	0.008426966292134831	0.026217228464419477	50.52574906367041	0.03740365664681742	29	COMPLETE
30	0.10205992509363296	2020-04-26 18:11:10.295544	2020-04-26 18:11:39.827863	64	256	0.05185724592938426	1.0292875399352628	0.0014044943820224719	0.10205992509363296	0.025280898876404494	0.048220973782771535	49.70060861423221	0.04635080556138174	0.03136704119850187	0.11563670411985019	0.039794007490636704	0.06273408239700375	48.33473782771536	0.06884477593371949	2915743347	250	0.0014044943820224719	0.08801498127340825	0.010767790262172285	0.0351123595505618	51.06647940074907	0.040103138158507814	30	COMPLETE
31	0.10065543071161048	2020-04-26 18:11:39.854579	2020-04-26 18:11:56.503393	64	256	0.047989686898818495	0.989130632753034	0.0014044943820224719	0.10065543071161048	0.02247191011235955	0.05102996254681648	47.70248127340824	0.047862268918106146	0.03838951310861423	0.11750936329588015	0.04681647940074907	0.06320224719101124	46.34550561797753	0.07578854411028765	3634690339	150	0.0014044943820224719	0.08801498127340825	0.010767790262172285	0.03136704119850187	49.05945692883895	0.041053065156983044	31	COMPLETE
32	0.11282771535580524	2020-04-26 18:11:56.530602	2020-04-26 18:12:13.638516	128	512	0.16355684450351016	0.9868240856708547	0.0009363295880149813	0.11282771535580524	0.027153558052434457	0.06273408239700375	47.6687734082397	0.051121777305305344	0.05898876404494382	0.13764044943820225	0.06554307116104868	0.08286516853932584	45.62640449438202	0.09560978037324187	1781836267	150	0.0009363295880149813	0.09550561797752809	0.010299625468164793	0.03089887640449438	49.71114232209738	0.04111974555315683	32	COMPLETE
33	0.09597378277153558	2020-04-26 18:12:13.665263	2020-04-26 18:12:35.759774	64	128	0.001213225381918941	1.0073532736171316	0.0014044943820224719	0.09597378277153558	0.028089887640449437	0.047752808988764044	48.618445692883896	0.04741034130716569	0.03651685393258427	0.11376404494382023	0.04400749063670412	0.05805243445692884	47.27013108614232	0.07253592153529115	879424268	150	0.0014044943820224719	0.08333333333333333	0.015917602996254682	0.03651685393258427	49.96676029962547	0.040865580519818145	33	COMPLETE
34	0.11470037453183521	2020-04-26 18:12:35.784737	2020-04-26 18:13:12.529230	256	256	0.008008326491040496	1.0018111299758268	0.0009363295880149813	0.11470037453183521	0.02762172284644195	0.06273408239700375	48.392088014981276	0.05012466346249154	0.06975655430711611	0.14372659176029962	0.07350187265917603	0.08848314606741572	45.91807116104869	0.10363935966183141	124127617	200	0.0009363295880149813	0.09129213483146068	0.00749063670411985	0.02902621722846442	50.86610486891386	0.039071349652854345	34	COMPLETE
35	0.11657303370786516	2020-04-26 18:13:12.549820	2020-04-26 18:13:48.243436	64	256	0.5962495500057612	0.9920002510152017	0.0009363295880149813	0.11657303370786516	0.027153558052434457	0.05664794007490637	47.84433520599251	0.04985633065883399	0.041666666666666664	0.13717228464419476	0.050093632958801496	0.06741573033707865	46.4250936329588	0.08009484797445113	3737089051	300	0.0009363295880149813	0.10112359550561797	0.012172284644194757	0.03698501872659176	49.26357677902622	0.042650038620739295	35	COMPLETE
36	0.11189138576779026	2020-04-26 18:13:48.280804	2020-04-26 18:14:18.506395	64	512	0.09391199835404551	1.0037974561111171	0.0023408239700374533	0.11189138576779026	0.027153558052434457	0.052434456928838954	48.425327715355806	0.05027910888615018	0.037921348314606744	0.1306179775280899	0.047752808988764044	0.0650749063670412	47.06647940074907	0.07645167155016387	3116230494	300	0.0023408239700374533	0.09597378277153558	0.01544943820224719	0.037921348314606744	49.784176029962545	0.043353450688013224	36	COMPLETE
37	0.10159176029962547	2020-04-26 18:14:18.531590	2020-04-26 18:14:48.688728	256	128	0.010091606705034584	1.014210807189192	0.0014044943820224719	0.10159176029962547	0.019194756554307114	0.05196629213483146	48.92579588014981	0.046441524897120126	0.05337078651685393	0.13108614232209737	0.05805243445692884	0.07724719101123595	46.42649812734082	0.08874111653903367	616716406	150	0.0014044943820224719	0.07724719101123595	0.00749063670411985	0.020599250936329586	51.4250936329588	0.03706506422824334	37	COMPLETE
38	0.10955056179775281	2020-04-26 18:14:48.715296	2020-04-26 18:15:10.855935	64	128	0.559252513741134	1.004115493996034	0.0023408239700374533	0.10955056179775281	0.02902621722846442	0.0552434456928839	48.47191011235955	0.05064450837050457	0.037921348314606744	0.1301498127340824	0.04915730337078652	0.06741573033707865	47.12921348314607	0.07661290384788612	2575701162	150	0.0023408239700374533	0.09550561797752809	0.018726591760299626	0.03838951310861423	49.81460674157304	0.043676969514646814	38	COMPLETE
39	0.0950374531835206	2020-04-26 18:15:10.879144	2020-04-26 18:15:30.586617	64	512	0.06790802466195905	1.001628301373233	0.00046816479400749064	0.0950374531835206	0.02200374531835206	0.047752808988764044	48.33965355805243	0.04563418895522681	0.031835205992509365	0.11376404494382023	0.03885767790262172	0.05711610486891386	46.975187265917604	0.06934460620652554	2990547993	200	0.00046816479400749064	0.08661048689138577	0.008426966292134831	0.03323970037453183	49.70411985018727	0.03950548612039146	39	COMPLETE
40	0.1104868913857678	2020-04-26 18:15:30.613385	2020-04-26 18:15:59.972957	64	256	0.007182762630773748	1.0044870844384661	0.0009363295880149813	0.1104868913857678	0.03277153558052434	0.06179775280898876	48.497425093632955	0.05085657143349129	0.050093632958801496	0.12359550561797752	0.05758426966292135	0.0749063670411985	47.122191011235955	0.08538918030749656	1005427892	250	0.0009363295880149813	0.09878277153558053	0.015917602996254682	0.039794007490636704	49.87265917602996	0.042513426066415526	40	COMPLETE
41	0.1100187265917603	2020-04-26 18:15:59.999348	2020-04-26 18:16:19.882642	64	512	0.9173591586620915	0.9908085043754861	0.0023408239700374533	0.1100187265917603	0.04073033707865169	0.05898876404494382	47.83684456928839	0.05275628586856317	0.04260299625468165	0.12968164794007492	0.054775280898876406	0.07209737827715355	46.478932584269664	0.08137642333875215	2303651870	200	0.0023408239700374533	0.10065543071161048	0.019194756554307114	0.04915730337078652	49.19475655430712	0.04518552181328863	41	COMPLETE
42	0.10720973782771535	2020-04-26 18:16:19.909475	2020-04-26 18:16:34.463726	64	512	0.046401185260086124	1.0081819594246493	0.00046816479400749064	0.10720973782771535	0.026217228464419477	0.05758426966292135	48.65566479400749	0.04874229302833013	0.04400749063670412	0.1203183520599251	0.05056179775280899	0.06882022471910113	47.24859550561798	0.08001175226590508	1253136592	150	0.00046816479400749064	0.09035580524344569	0.010299625468164793	0.03464419475655431	50.06273408239701	0.04090252728962386	42	COMPLETE
43	0.09737827715355805	2020-04-26 18:16:34.490755	2020-04-26 18:17:18.708849	128	128	0.2643376329874703	1.0241866789248943	0.0	0.09737827715355805	0.02762172284644195	0.04962546816479401	49.405430711610485	0.045451530809233934	0.04588014981273408	0.11657303370786516	0.05149812734082397	0.062265917602996254	47.50795880149813	0.07986573098286158	1982819793	250	0.0	0.07865168539325842	0.009363295880149813	0.030430711610486893	51.30290262172284	0.0371666507022227	43	COMPLETE
44	0.09363295880149813	2020-04-26 18:17:18.745017	2020-04-26 18:17:37.573196	128	256	0.759009430666603	0.9807934419370574	0.00046816479400749064	0.09363295880149813	0.027153558052434457	0.04868913857677903	47.408941947565545	0.04775095949695604	0.0449438202247191	0.11891385767790262	0.04962546816479401	0.06788389513108614	45.46348314606742	0.08144944337076428	675107962	150	0.00046816479400749064	0.08052434456928839	0.009363295880149813	0.03136704119850187	49.35440074906367	0.039478417269395154	44	COMPLETE
45	0.09410112359550561	2020-04-26 18:17:37.600237	2020-04-26 18:18:02.510223	128	128	0.005970573623081136	0.9847884266192533	0.0009363295880149813	0.09410112359550561	0.024812734082397005	0.05149812734082397	47.482677902621724	0.04685311453442238	0.04728464419475655	0.11938202247191011	0.05056179775280899	0.06694756554307116	45.46816479400749	0.08260464958238262	1562587064	150	0.0009363295880149813	0.07771535580524344	0.008895131086142321	0.028089887640449437	49.497191011235955	0.03827939802636178	45	COMPLETE
46	0.0997191011235955	2020-04-26 18:18:02.536011	2020-04-26 18:18:57.377900	128	128	0.017296173941842952	1.010650605891137	0.0009363295880149813	0.0997191011235955	0.024812734082397005	0.05196629213483146	48.7558520599251	0.04674600349066438	0.04868913857677903	0.11891385767790262	0.054307116104868915	0.06647940074906367	46.6624531835206	0.08301353331919846	1590829102	300	0.0009363295880149813	0.08286516853932584	0.008895131086142321	0.028089887640449437	50.84925093632959	0.03824300181684182	46	COMPLETE
47	0.1104868913857678	2020-04-26 18:18:57.404284	2020-04-26 18:19:28.330067	256	128	0.19867607446739627	0.9941713517141085	0.0	0.1104868913857678	0.023876404494382022	0.05711610486891386	47.982677902621724	0.04714110551225563	0.056179775280898875	0.13904494382022473	0.06413857677902622	0.07818352059925093	45.51638576779026	0.09269335068095734	515796749	150	0.0	0.07818352059925093	0.0046816479400749065	0.026217228464419477	50.448970037453186	0.036952200305968186	47	COMPLETE
48	0.09644194756554307	2020-04-26 18:19:28.356498	2020-04-26 18:19:53.068550	128	128	0.003269795043856347	1.0084778114059794	0.00046816479400749064	0.09644194756554307	0.021067415730337078	0.054307116104868915	48.6502808988764	0.046424912093185056	0.05290262172284644	0.12219101123595505	0.05711610486891386	0.06882022471910113	46.65777153558052	0.08702556513814665	3276609369	150	0.00046816479400749064	0.08052434456928839	0.00749063670411985	0.024812734082397005	50.642790262172284	0.037630593712872404	48	COMPLETE
49	0.10065543071161048	2020-04-26 18:19:53.089586	2020-04-26 18:20:16.418022	64	256	0.05324181722743423	0.9978822500511223	0.0	0.10065543071161048	0.023876404494382022	0.050093632958801496	48.0812265917603	0.04704290957444038	0.04119850187265917	0.1203183520599251	0.04915730337078652	0.06132958801498127	46.6563670411985	0.07770053698483423	2875126088	200	0.0	0.08941947565543071	0.011704119850187267	0.02855805243445693	49.5060861423221	0.039841101419097885	49	COMPLETE
50	0.09316479400749064	2020-04-26 18:20:16.444405	2020-04-26 18:20:30.052311	64	512	0.10958818219285865	1.0144863737309318	0.0023408239700374533	0.09316479400749064	0.02902621722846442	0.04681647940074907	48.99976591760299	0.04682171185452189	0.03838951310861423	0.10674157303370786	0.046348314606741575	0.05664794007490637	47.6062734082397	0.07341603625111344	1505385414	150	0.0023408239700374533	0.08192883895131087	0.014044943820224719	0.03323970037453183	50.39325842696629	0.04035075610736338	50	COMPLETE
51	0.10159176029962547	2020-04-26 18:20:30.088258	2020-04-26 18:20:48.327982	128	256	0.007471958769044852	0.9759535643861591	0.00046816479400749064	0.10159176029962547	0.027153558052434457	0.05852059925093633	47.09737827715356	0.05014419960300171	0.0552434456928839	0.12827715355805244	0.05805243445692884	0.07443820224719101	45.04775280898876	0.09057601259006712	2750461176	150	0.00046816479400749064	0.08707865168539326	0.012640449438202247	0.03136704119850187	49.14700374531835	0.04050685051356258	51	COMPLETE
52	0.10252808988764045	2020-04-26 18:20:48.349963	2020-04-26 18:21:46.205586	256	256	0.44800494699506044	1.0083303728057176	0.0	0.10252808988764045	0.02247191011235955	0.05056179775280899	48.63787453183521	0.04655247088787457	0.04962546816479401	0.13670411985018727	0.054775280898876406	0.07958801498127341	46.21629213483146	0.08654871882761728	564312018	300	0.0	0.07818352059925093	0.0056179775280898875	0.024812734082397005	51.05945692883895	0.03702787369721313	52	COMPLETE
53	0.09691011235955056	2020-04-26 18:21:46.232121	2020-04-26 18:22:15.637273	128	512	0.08518689506480695	1.0211095625974154	0.00046816479400749064	0.09691011235955056	0.02153558052434457	0.04868913857677903	49.270833333333336	0.044887403697023084	0.04307116104868914	0.12219101123595505	0.048220973782771535	0.0650749063670412	47.30758426966292	0.07815092328990174	2110970106	250	0.00046816479400749064	0.07677902621722846	0.00749063670411985	0.028089887640449437	51.234082397003746	0.03712915243210198	53	COMPLETE
54	0.0950374531835206	2020-04-26 18:22:15.672136	2020-04-26 18:22:32.528073	128	512	0.0019472030423975503	1.0295912943351386	0.00046816479400749064	0.0950374531835206	0.023408239700374533	0.05290262172284644	49.74110486891386	0.04510301089801306	0.048220973782771535	0.11329588014981273	0.052434456928838954	0.06835205992509363	47.679307116104866	0.08138178442844847	3203872529	150	0.00046816479400749064	0.08192883895131087	0.006554307116104869	0.02762172284644195	51.80290262172284	0.036802861388747776	54	COMPLETE
