number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.10299625468164794	2020-04-05 18:24:09.488382	2020-04-05 18:24:41.022209	256	38	512	0.9886819813086578	0.014044943820224719	0.10299625468164794	0.03745318352059925	0.05711610486891386	47.70739700374532	0.05748902413812498	0.014044943820224719	0.10299625468164794	0.03745318352059925	0.05711610486891386	47.70739700374532	0.05748902413812498	1820847049	150	0.014044943820224719	0.10299625468164794	0.03745318352059925	0.05711610486891386	47.70739700374532	0.05748902413812498	56	COMPLETE
57	0.09644194756554307	2020-04-05 18:24:41.047425	2020-04-05 18:26:11.029185	256	31	128	1.0162578864992782	0.009831460674157303	0.09644194756554307	0.02902621722846442	0.04962546816479401	49.078417602996254	0.05089120312731133	0.009831460674157303	0.09644194756554307	0.02902621722846442	0.04962546816479401	49.06647940074907	0.050896406405602494	710008090	150	0.009831460674157303	0.09644194756554307	0.02902621722846442	0.04962546816479401	49.09035580524345	0.05088618417008393	57	COMPLETE
58	0.5622659176029963	2020-04-05 18:26:11.056293	2020-04-05 18:29:13.202850	128	2	128	0.2164444111536993	0.05898876404494382	0.5622659176029963	0.1849250936329588	0.30711610486891383	10.540730337078651	0.20047980394350898	0.05898876404494382	0.5622659176029963	0.1849250936329588	0.30711610486891383	10.540730337078651	0.20047980394350898	184440712	350	0.05898876404494382	0.5622659176029963	0.1849250936329588	0.30711610486891383	10.540730337078651	0.20047980394350898	58	COMPLETE
59	0.09316479400749064	2020-04-05 18:29:13.234229	2020-04-05 18:30:27.753363	64	40	256	1.0048014989021594	0.009831460674157303	0.09316479400749064	0.030430711610486893	0.05898876404494382	48.54049625468165	0.052331787659321456	0.009831460674157303	0.09363295880149813	0.030430711610486893	0.0599250936329588	48.37172284644195	0.05260171752013565	353339995	200	0.009831460674157303	0.09316479400749064	0.030430711610486893	0.05898876404494382	48.70926966292135	0.05209528893724329	59	COMPLETE
60	0.10814606741573034	2020-04-05 18:30:27.778622	2020-04-05 18:31:54.787615	256	45	128	1.0000705792627922	0.008895131086142321	0.10814606741573034	0.025749063670411985	0.0449438202247191	48.31226591760299	0.05211935780060367	0.008895131086142321	0.11095505617977527	0.026685393258426966	0.05196629213483146	47.44522471910113	0.05319014534627917	457261746	150	0.008895131086142321	0.10814606741573034	0.025749063670411985	0.04447565543071161	49.179307116104866	0.051184928310946	60	COMPLETE
61	0.6788389513108615	2020-04-05 18:31:54.808713	2020-04-05 18:34:26.180825	64	1	256	0.17773982138749672	0.1151685393258427	0.6788389513108615	0.3057116104868914	0.43773408239700373	8.653558052434457	0.278633544358489	0.1151685393258427	0.6788389513108615	0.3057116104868914	0.43773408239700373	8.653558052434457	0.278633544358489	1445457135	500	0.1151685393258427	0.6788389513108615	0.3057116104868914	0.43773408239700373	8.653558052434457	0.278633544358489	61	COMPLETE
62	0.0749063670411985	2020-04-05 18:34:26.212794	2020-04-05 18:35:58.868843	256	75	128	0.973774394575046	0.009831460674157303	0.0749063670411985	0.018726591760299626	0.05805243445692884	47.000702247191015	0.051362012139123815	0.012172284644194757	0.30243445692883897	0.07162921348314606	0.07818352059925093	36.34410112359551	0.08148845195424473	1265102885	150	0.009831460674157303	0.0749063670411985	0.01638576779026217	0.02200374531835206	57.657303370786515	0.04062964881310891	62	COMPLETE
63	0.08941947565543071	2020-04-05 18:35:58.895515	2020-04-05 18:37:28.094526	64	60	128	1.0073758132811566	0.008895131086142321	0.08941947565543071	0.016853932584269662	0.04260299625468165	48.64536516853933	0.04902237153267961	0.008895131086142321	0.11329588014981273	0.032303370786516857	0.056179775280898875	42.57209737827716	0.057184349896204974	2731529448	150	0.008895131086142321	0.06413857677902622	0.016853932584269662	0.032303370786516857	54.7186329588015	0.04354275174848652	63	COMPLETE
64	0.10065543071161048	2020-04-05 18:37:28.115593	2020-04-05 18:39:40.299395	64	65	128	1.0179028577321254	0.00046816479400749064	0.10065543071161048	0.025749063670411985	0.05149812734082397	49.16502808988764	0.04772984865746814	0.016853932584269662	0.1348314606741573	0.037921348314606744	0.06460674157303371	37.49765917602996	0.07029349819639266	2946871578	200	0.00046816479400749064	0.056179775280898875	0.024812734082397005	0.04073033707865169	60.83239700374532	0.03719002916007043	64	COMPLETE
65	0.09925093632958802	2020-04-05 18:39:40.328466	2020-04-05 18:40:51.199091	256	4	256	0.9972745112818404	0.007958801498127341	0.09925093632958802	0.02949438202247191	0.050093632958801496	48.120552434456926	0.05222930280905943	0.007958801498127341	0.09925093632958802	0.02949438202247191	0.050093632958801496	48.120318352059925	0.05222941224449515	460822851	200	0.007958801498127341	0.09925093632958802	0.02949438202247191	0.050093632958801496	48.12078651685393	0.05222919570203723	65	COMPLETE
66	0.09831460674157304	2020-04-05 18:40:51.220241	2020-04-05 18:42:20.634916	256	39	128	1.0167382950911976	0.008895131086142321	0.09831460674157304	0.02247191011235955	0.04868913857677903	49.12078651685393	0.049646749080107945	0.008895131086142321	0.09831460674157304	0.02247191011235955	0.04868913857677903	49.12078651685393	0.049646749080107945	4201521176	150	0.008895131086142321	0.09831460674157304	0.02247191011235955	0.04868913857677903	49.12078651685393	0.049646749080107945	66	COMPLETE
67	0.09784644194756555	2020-04-05 18:42:20.662153	2020-04-05 18:43:34.481134	128	52	256	0.9872036981657984	0.012172284644194757	0.09784644194756555	0.026217228464419477	0.05711610486891386	47.69616104868914	0.05587671723670183	0.013108614232209739	0.10674157303370786	0.03745318352059925	0.05711610486891386	46.66573033707865	0.05813859514314159	3414768807	200	0.012172284644194757	0.0945692883895131	0.026217228464419477	0.05711610486891386	48.72659176029963	0.05417062225072911	67	COMPLETE
68	0.0950374531835206	2020-04-05 18:43:34.502297	2020-04-05 18:44:47.137274	64	34	256	1.004022205316493	0.009831460674157303	0.0950374531835206	0.024344569288389514	0.04307116104868914	48.50795880149813	0.05101393979283486	0.009831460674157303	0.09691011235955056	0.024344569288389514	0.04353932584269663	48.41807116104869	0.051171977518331864	181688145	200	0.009831460674157303	0.0950374531835206	0.024344569288389514	0.04307116104868914	48.59784644194757	0.050871849954807126	68	COMPLETE
69	0.10908239700374532	2020-04-05 18:44:47.165518	2020-04-05 18:45:57.733094	64	41	512	0.9909905701734418	0.010767790262172285	0.10908239700374532	0.025749063670411985	0.054775280898876406	47.89513108614232	0.05389235779952052	0.010767790262172285	0.1100187265917603	0.025749063670411985	0.054775280898876406	47.802434456928836	0.053999630805781705	1862824083	300	0.010767790262172285	0.10908239700374532	0.025749063670411985	0.054775280898876406	47.987827715355806	0.05379305995834238	69	COMPLETE
70	0.10720973782771535	2020-04-05 18:45:57.760169	2020-04-05 18:46:26.370430	128	33	512	1.0103849835208991	0.009831460674157303	0.10720973782771535	0.033707865168539325	0.05383895131086142	48.77808988764045	0.053972777373827836	0.009831460674157303	0.10720973782771535	0.033707865168539325	0.05383895131086142	48.77808988764045	0.053972777373827836	3197194960	150	0.009831460674157303	0.10720973782771535	0.033707865168539325	0.05383895131086142	48.77808988764045	0.053972777373827836	70	COMPLETE
71	0.09691011235955056	2020-04-05 18:46:26.396539	2020-04-05 18:46:56.428554	64	88	512	1.006118913004105	0.012640449438202247	0.09691011235955056	0.030430711610486893	0.04681647940074907	48.51123595505618	0.053847882278218524	0.012640449438202247	0.09691011235955056	0.030430711610486893	0.04681647940074907	48.51123595505618	0.053847882278218524	1376034696	150	0.012640449438202247	0.09691011235955056	0.030430711610486893	0.04681647940074907	48.51123595505618	0.053847882278218524	71	COMPLETE
72	0.08848314606741572	2020-04-05 18:46:56.449865	2020-04-05 18:48:07.884598	256	12	256	1.025450825544723	0.008426966292134831	0.08848314606741572	0.02762172284644195	0.04541198501872659	49.565308988764045	0.04937104147605622	0.008426966292134831	0.08848314606741572	0.02762172284644195	0.04588014981273408	49.56367041198502	0.04938041255762838	40119130	200	0.008426966292134831	0.08848314606741572	0.02762172284644195	0.04541198501872659	49.566947565543074	0.04936311532259826	72	COMPLETE
73	0.0945692883895131	2020-04-05 18:48:07.943940	2020-04-05 18:48:59.360577	256	53	256	0.9939552594180313	0.00749063670411985	0.0945692883895131	0.023408239700374533	0.04541198501872659	47.94522471910113	0.04933151630778276	0.00749063670411985	0.0945692883895131	0.023408239700374533	0.04541198501872659	47.94522471910113	0.04933151630778276	1651250487	150	0.00749063670411985	0.0945692883895131	0.023408239700374533	0.04541198501872659	47.94522471910113	0.04933151630778276	73	COMPLETE
74	0.10065543071161048	2020-04-05 18:48:59.387485	2020-04-05 18:50:10.410985	64	79	256	0.9831061534817271	0.008895131086142321	0.10065543071161048	0.023876404494382022	0.054775280898876406	47.51615168539326	0.05358447547257705	0.008895131086142321	0.10955056179775281	0.03464419475655431	0.0599250936329588	46.06367041198502	0.05651117630048016	832531471	200	0.008895131086142321	0.0997191011235955	0.02200374531835206	0.054307116104868915	48.9686329588015	0.05134878728234729	74	COMPLETE
75	0.031835205992509365	2020-04-05 18:50:10.437398	2020-04-05 18:51:50.460478	128	81	256	0.9826114144287864	0.008895131086142321	0.031835205992509365	0.031835205992509365	0.031835205992509365	47.4812734082397	0.04817709681772069	0.012172284644194757	0.3300561797752809	0.11470037453183521	0.3300561797752809	30.089887640449437	0.12327343463280642	2890353030	250	0.008895131086142321	0.031835205992509365	0.031835205992509365	0.031835205992509365	64.87265917602996	0.0354355185595421	75	COMPLETE
76	0.10112359550561797	2020-04-05 18:51:50.481800	2020-04-05 18:54:07.098051	256	76	128	1.0009014026029908	0.0	0.10112359550561797	0.017322097378277154	0.02247191011235955	48.315308988764045	0.04395639214500254	0.017322097378277154	0.1952247191011236	0.10112359550561797	0.10112359550561797	29.305243445692884	0.10041465973064762	1740702551	200	0.0	0.056179775280898875	0.017322097378277154	0.017322097378277154	67.32537453183521	0.029565387777662773	76	COMPLETE
77	0.09784644194756555	2020-04-05 18:54:07.140420	2020-04-05 18:55:19.511358	64	32	512	1.0021690162917258	0.008895131086142321	0.09784644194756555	0.031835205992509365	0.05898876404494382	48.447565543071164	0.05264979700303192	0.008895131086142321	0.09784644194756555	0.031835205992509365	0.05898876404494382	48.423689138576776	0.05271738514969776	2111393765	300	0.008895131086142321	0.09784644194756555	0.031835205992509365	0.05898876404494382	48.471441947565545	0.05259891843689119	77	COMPLETE
78	0.09644194756554307	2020-04-05 18:55:19.554651	2020-04-05 18:56:48.925926	128	43	128	1.0127368721734271	0.008895131086142321	0.09644194756554307	0.024344569288389514	0.04353932584269663	48.92649812734082	0.051040428624731675	0.008895131086142321	0.10159176029962547	0.024344569288389514	0.04400749063670412	48.09784644194757	0.0516635620597215	763704008	150	0.008895131086142321	0.09644194756554307	0.024344569288389514	0.04353932584269663	49.75514981273408	0.05046611566647067	78	COMPLETE
79	0.11142322097378277	2020-04-05 18:56:48.951356	2020-04-05 18:58:09.488562	128	100	512	0.9726659306987757	0.008895131086142321	0.11142322097378277	0.03089887640449438	0.05945692883895131	47.0058520599251	0.056423844867856385	0.008895131086142321	0.11938202247191011	0.04447565543071161	0.06320224719101124	46.66807116104869	0.0588132766212197	2216445015	300	0.008895131086142321	0.1104868913857678	0.0299625468164794	0.05852059925093633	47.3436329588015	0.05464453738247714	79	COMPLETE
80	0.0950374531835206	2020-04-05 18:58:09.515120	2020-04-05 18:59:47.900418	64	50	256	1.0059657350011617	0.009831460674157303	0.0950374531835206	0.026685393258426966	0.04588014981273408	48.6308520599251	0.050600547255506695	0.009831460674157303	0.09737827715355805	0.026685393258426966	0.05196629213483146	47.56601123595506	0.05177192859754092	3914703103	250	0.009831460674157303	0.0945692883895131	0.026685393258426966	0.04541198501872659	49.695692883895134	0.04959300147801236	80	COMPLETE
81	0.08380149812734082	2020-04-05 18:59:47.921514	2020-04-05 19:01:42.329808	256	93	256	0.9839131304338463	0.008895131086142321	0.08380149812734082	0.008895131086142321	0.05196629213483146	47.58403558052434	0.044564927478892215	0.01451310861423221	0.6750936329588015	0.08192883895131087	0.08239700374531835	26.838483146067414	0.11968067128742282	3446139204	250	0.008895131086142321	0.08380149812734082	0.008895131086142321	0.008895131086142321	68.32958801498127	0.031223842717375015	81	COMPLETE
82	0.10486891385767791	2020-04-05 19:01:42.371069	2020-04-05 19:02:15.225487	128	82	512	1.00543093861583	0.010767790262172285	0.10486891385767791	0.03089887640449438	0.05102996254681648	48.563202247191015	0.053202955560661964	0.010767790262172285	0.10486891385767791	0.03089887640449438	0.05102996254681648	48.563202247191015	0.053202955560661964	2702945315	150	0.010767790262172285	0.10486891385767791	0.03089887640449438	0.05102996254681648	48.563202247191015	0.053202955560661964	82	COMPLETE
83	0.09925093632958802	2020-04-05 19:02:15.252807	2020-04-05 19:03:28.036145	128	37	256	1.0028324501784274	0.008895131086142321	0.09925093632958802	0.03089887640449438	0.05383895131086142	48.4499063670412	0.05204002751757282	0.008895131086142321	0.0997191011235955	0.03089887640449438	0.05383895131086142	48.366573033707866	0.05210310779577233	10628786	200	0.008895131086142321	0.09925093632958802	0.03089887640449438	0.05383895131086142	48.53323970037453	0.05198018059800911	83	COMPLETE
84	0.09410112359550561	2020-04-05 19:03:28.060507	2020-04-05 19:03:57.860709	128	48	512	1.0013335745577607	0.00749063670411985	0.09410112359550561	0.025280898876404494	0.046348314606741575	48.274812734082396	0.04987915499071944	0.00749063670411985	0.09410112359550561	0.025280898876404494	0.046348314606741575	48.274812734082396	0.04987915499071944	4182743630	150	0.00749063670411985	0.09410112359550561	0.025280898876404494	0.046348314606741575	48.274812734082396	0.04987915499071944	84	COMPLETE
85	0.0950374531835206	2020-04-05 19:03:57.887575	2020-04-05 19:06:12.284734	256	66	128	1.0182999277361826	0.008895131086142321	0.0950374531835206	0.028089887640449437	0.04728464419475655	49.18000936329588	0.05054916212132912	0.008895131086142321	0.09737827715355805	0.028089887640449437	0.04728464419475655	48.87546816479401	0.050750894280346	1241019146	200	0.008895131086142321	0.0950374531835206	0.028089887640449437	0.04728464419475655	49.484550561797754	0.05035820930461126	85	COMPLETE
86	0.09363295880149813	2020-04-05 19:06:12.307352	2020-04-05 19:07:45.671772	64	45	128	1.0176922694225325	0.009831460674157303	0.09363295880149813	0.02902621722846442	0.05056179775280899	49.142790262172284	0.05125749255780091	0.009831460674157303	0.09363295880149813	0.02902621722846442	0.05056179775280899	49.12827715355805	0.05126309846836634	3219415332	150	0.009831460674157303	0.09363295880149813	0.02902621722846442	0.05056179775280899	49.157303370786515	0.0512520096821196	86	COMPLETE
87	0.10205992509363296	2020-04-05 19:07:45.696837	2020-04-05 19:09:02.747041	64	44	256	0.9974581572115561	0.008895131086142321	0.10205992509363296	0.03417602996254682	0.05758426966292135	48.19124531835206	0.053231579023684056	0.008895131086142321	0.10393258426966293	0.03417602996254682	0.05758426966292135	47.859550561797754	0.05351175289277151	3822626402	200	0.008895131086142321	0.10205992509363296	0.03417602996254682	0.05758426966292135	48.522940074906366	0.05297174615725302	87	COMPLETE
88	0.09644194756554307	2020-04-05 19:09:02.773526	2020-04-05 19:10:28.770335	256	84	256	0.972313669274739	0.008895131086142321	0.09644194756554307	0.032303370786516857	0.04868913857677903	46.95997191011236	0.05350771339925686	0.011704119850187267	0.18071161048689138	0.046348314606741575	0.06694756554307116	41.86329588014981	0.06991988602565762	3865241927	200	0.008895131086142321	0.0852059925093633	0.0149812734082397	0.04728464419475655	52.0566479400749	0.04486940595071848	88	COMPLETE
89	0.09316479400749064	2020-04-05 19:10:28.833206	2020-04-05 19:12:01.288087	64	11	128	1.0425725148743095	0.006554307116104869	0.09316479400749064	0.0299625468164794	0.04962546816479401	50.33263108614232	0.04841873519717531	0.006554307116104869	0.09316479400749064	0.0299625468164794	0.04962546816479401	50.33239700374532	0.04841877342719278	970774253	150	0.006554307116104869	0.09316479400749064	0.0299625468164794	0.04962546816479401	50.33286516853933	0.0484186974510821	89	COMPLETE
90	0.11142322097378277	2020-04-05 19:12:01.327697	2020-04-05 19:13:02.650775	128	29	512	0.9802824349503629	0.009363295880149813	0.11142322097378277	0.033707865168539325	0.060393258426966294	47.3565074906367	0.055351827195838595	0.009363295880149813	0.11142322097378277	0.033707865168539325	0.060393258426966294	47.352059925093634	0.05536999439954974	3065401881	250	0.009363295880149813	0.11142322097378277	0.033707865168539325	0.060393258426966294	47.360955056179776	0.055336527661443195	90	COMPLETE
91	0.10720973782771535	2020-04-05 19:13:02.677617	2020-04-05 19:14:25.142496	256	72	256	0.9728058285554279	0.008895131086142321	0.10720973782771535	0.02762172284644195	0.04400749063670412	47.017322097378276	0.05360215183227916	0.008895131086142321	0.1404494382022472	0.03323970037453183	0.06413857677902622	44.35674157303371	0.05965905916019891	573682231	200	0.008895131086142321	0.08146067415730338	0.02762172284644195	0.040262172284644196	49.67790262172284	0.04937845404093893	91	COMPLETE
92	0.09222846441947566	2020-04-05 19:14:25.182482	2020-04-05 19:14:55.365311	128	44	512	1.010603315881471	0.008895131086142321	0.09222846441947566	0.02949438202247191	0.04400749063670412	48.75983146067416	0.05083842651281129	0.008895131086142321	0.09222846441947566	0.02949438202247191	0.04400749063670412	48.75983146067416	0.05083842651281129	3748098092	150	0.008895131086142321	0.09222846441947566	0.02949438202247191	0.04400749063670412	48.75983146067416	0.05083842651281129	92	COMPLETE
93	0.0997191011235955	2020-04-05 19:14:55.391246	2020-04-05 19:16:23.801228	256	51	128	0.999923147763429	0.008895131086142321	0.0997191011235955	0.025280898876404494	0.05056179775280899	48.31413857677903	0.05128161691514053	0.008895131086142321	0.10814606741573034	0.025280898876404494	0.05149812734082397	46.6189138576779	0.052834426847973806	4262416835	150	0.008895131086142321	0.0898876404494382	0.025280898876404494	0.05056179775280899	50.00936329588015	0.04993594802537527	93	COMPLETE
94	0.0800561797752809	2020-04-05 19:16:23.827467	2020-04-05 19:17:56.991111	256	79	128	0.9820493166526773	0.008895131086142321	0.0800561797752809	0.008895131086142321	0.0800561797752809	47.43352059925093	0.04988303598750057	0.01544943820224719	0.2902621722846442	0.0800561797752809	0.08286516853932584	34.831460674157306	0.09239356123026281	4294194465	150	0.008895131086142321	0.0800561797752809	0.008895131086142321	0.0149812734082397	60.03558052434457	0.03698829930107231	94	COMPLETE
95	0.11235955056179775	2020-04-05 19:17:57.016751	2020-04-05 19:18:30.288367	256	49	512	0.9853649904353244	0.014044943820224719	0.11235955056179775	0.03464419475655431	0.05383895131086142	47.54822097378277	0.05770510811697882	0.014044943820224719	0.11235955056179775	0.03464419475655431	0.05383895131086142	47.54822097378277	0.05770510811697882	1394940431	150	0.014044943820224719	0.11235955056179775	0.03464419475655431	0.05383895131086142	47.54822097378277	0.05770510811697882	95	COMPLETE
96	0.11704119850187265	2020-04-05 19:18:30.315392	2020-04-05 19:19:50.360057	256	47	512	0.9725421598139271	0.008895131086142321	0.11704119850187265	0.03277153558052434	0.05102996254681648	46.95809925093633	0.05574464575897096	0.008895131086142321	0.1198501872659176	0.03277153558052434	0.05149812734082397	46.7439138576779	0.05603368822205472	3692800393	300	0.008895131086142321	0.11657303370786516	0.03277153558052434	0.05102996254681648	47.172284644194754	0.05547940738343073	96	COMPLETE
97	0.10346441947565543	2020-04-05 19:19:50.386362	2020-04-05 19:20:51.310560	64	25	512	0.9994672784121351	0.008895131086142321	0.10346441947565543	0.028089887640449437	0.04728464419475655	48.265683520599254	0.05172631699385142	0.008895131086142321	0.10393258426966293	0.028089887640449437	0.04728464419475655	48.24578651685393	0.05174849534515815	3431091883	250	0.008895131086142321	0.10346441947565543	0.028089887640449437	0.04728464419475655	48.28558052434457	0.051705650646319365	97	COMPLETE
98	0.10065543071161048	2020-04-05 19:20:51.363669	2020-04-05 19:21:38.361342	64	10	512	1.003720103419466	0.009831460674157303	0.10065543071161048	0.03464419475655431	0.05290262172284644	48.50046816479401	0.05469065079305272	0.009831460674157303	0.10065543071161048	0.03464419475655431	0.05290262172284644	48.5	0.054690955289997935	3607444043	200	0.009831460674157303	0.10065543071161048	0.03464419475655431	0.05290262172284644	48.500936329588015	0.054690353922989404	98	COMPLETE
99	0.09129213483146068	2020-04-05 19:21:38.384654	2020-04-05 19:23:12.188329	128	74	128	1.002184505145369	0.008895131086142321	0.09129213483146068	0.008895131086142321	0.027153558052434457	48.46441947565543	0.046186480593236885	0.01451310861423221	0.2743445692883895	0.08941947565543071	0.0898876404494382	33.098314606741575	0.09547393145195401	1199687387	150	0.008895131086142321	0.09129213483146068	0.008895131086142321	0.009363295880149813	63.83052434456929	0.033601245633167943	99	COMPLETE
