number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.9517790262172284	2020-05-21 07:03:15.439879	2020-05-21 07:07:07.821842	7.017804006792452	256	70	0.043696061678655966	128	0.07872192497270998	0.40262172284644193	0.9517790262172284	0.7162921348314607	0.8562734082397003	3.793539325842697	0.5894707280053678	0.40262172284644193	0.9517790262172284	0.7162921348314607	0.8562734082397003	3.793539325842697	0.5894707280053678	1750180631	300.0	0.40262172284644193	0.9517790262172284	0.7162921348314607	0.8562734082397003	3.793539325842697	0.5894707280053678	10	COMPLETE
11	0.7036516853932584	2020-05-21 07:07:07.920158	2020-05-21 07:09:04.558308	6.82206144072121	256	29	0.0019929598008599303	512	0.20942294110338228	0.16573033707865167	0.7036516853932584	0.38857677902621723	0.5383895131086143	10.222846441947565	0.33143402554309065	0.16573033707865167	0.7036516853932584	0.38857677902621723	0.5383895131086143	10.222846441947565	0.33143402554309065	2515265625	500.0	0.16573033707865167	0.7036516853932584	0.38857677902621723	0.5383895131086143	10.222846441947565	0.33143402554309065	11	COMPLETE
12	0.9063670411985019	2020-05-21 07:09:04.655731	2020-05-21 07:09:50.096080	4.135475161012414	64	90	0.02931695833551097	512	0.10264797941676937	0.28558052434456926	0.9063670411985019	0.6104868913857678	0.7790262172284644	4.9700374531835205	0.48821095302052886	0.28558052434456926	0.9063670411985019	0.6104868913857678	0.7790262172284644	4.9700374531835205	0.48821095302052886	1239371579	200.0	0.28558052434456926	0.9063670411985019	0.6104868913857678	0.7790262172284644	4.9700374531835205	0.48821095302052886	12	COMPLETE
13	0.8553370786516854	2020-05-21 07:09:50.202276	2020-05-21 07:12:50.633313	5.064232148955713	128	84	0.002308543457065092	256	0.12929428230154882	0.2551498127340824	0.8553370786516854	0.5510299625468165	0.7153558052434457	6.2860486891385765	0.4464872720552328	0.2551498127340824	0.8553370786516854	0.5510299625468165	0.7153558052434457	6.2860486891385765	0.4464872720552328	1430455829	400.0	0.2551498127340824	0.8553370786516854	0.5510299625468165	0.7153558052434457	6.2860486891385765	0.4464872720552328	13	COMPLETE
14	0.9176029962546817	2020-05-21 07:12:50.775444	2020-05-21 07:19:36.401222	7.097636470218944	256	66	0.007261316801729302	128	0.09954534660438809	0.29353932584269665	0.9176029962546817	0.5955056179775281	0.7640449438202247	4.825842696629214	0.4898898932742159	0.29353932584269665	0.9176029962546817	0.5955056179775281	0.7640449438202247	4.825842696629214	0.4898898932742159	2280291928	500.0	0.29353932584269665	0.9176029962546817	0.5955056179775281	0.7640449438202247	4.825842696629214	0.4898898932742159	14	COMPLETE
15	0.922752808988764	2020-05-21 07:19:36.472727	2020-05-21 07:20:36.629735	7.264517603454441	128	66	0.08532533153919636	512	0.09251271659588574	0.34363295880149813	0.922752808988764	0.6540262172284644	0.7921348314606742	4.490168539325842	0.5329328876546856	0.34363295880149813	0.922752808988764	0.6540262172284644	0.7921348314606742	4.490168539325842	0.5329328876546856	1947481730	250.0	0.34363295880149813	0.922752808988764	0.6540262172284644	0.7921348314606742	4.490168539325842	0.5329328876546856	15	COMPLETE
16	0.9307116104868914	2020-05-21 07:20:36.727411	2020-05-21 07:25:49.138547	8.55823676431266	64	74	0.016409334674508797	128	0.0933015698083931	0.29728464419475653	0.9307116104868914	0.6432584269662921	0.7930711610486891	4.51310861423221	0.5052939863787578	0.29728464419475653	0.9307116104868914	0.6432584269662921	0.7930711610486891	4.51310861423221	0.5052939863787578	640309839	400.0	0.29728464419475653	0.9307116104868914	0.6432584269662921	0.7930711610486891	4.51310861423221	0.5052939863787578	16	COMPLETE
17	0.9536516853932584	2020-05-21 07:25:49.315436	2020-05-21 07:29:54.189308	2.573587469963914	256	92	0.021454856802204467	128	0.07915620886361442	0.37734082397003743	0.9536516853932584	0.7111423220973783	0.8473782771535581	3.823501872659176	0.5727936481333185	0.37734082397003743	0.9536516853932584	0.7111423220973783	0.8473782771535581	3.823501872659176	0.5727936481333185	2937575933	300.0	0.37734082397003743	0.9536516853932584	0.7111423220973783	0.8473782771535581	3.823501872659176	0.5727936481333185	17	COMPLETE
18	0.9316479400749064	2020-05-21 07:29:54.302209	2020-05-21 07:31:29.443453	9.744900941743133	256	83	0.09505974892515723	512	0.08779741636013494	0.3586142322097378	0.9316479400749064	0.6872659176029963	0.8277153558052435	4.247191011235955	0.5506167623708126	0.3586142322097378	0.9316479400749064	0.6872659176029963	0.8277153558052435	4.247191011235955	0.5506167623708126	1038222096	300.0	0.3586142322097378	0.9316479400749064	0.6872659176029963	0.8277153558052435	4.247191011235955	0.5506167623708126	18	COMPLETE
19	0.9461610486891385	2020-05-21 07:31:29.551130	2020-05-21 07:33:52.324358	7.115977896606257	128	89	0.08070294538611254	128	0.07741993247384854	0.4054307116104869	0.9461610486891385	0.7401685393258427	0.8576779026217228	3.737827715355805	0.5951600860684955	0.4054307116104869	0.9461610486891385	0.7401685393258427	0.8576779026217228	3.737827715355805	0.5951600860684955	434917353	200.0	0.4054307116104869	0.9461610486891385	0.7401685393258427	0.8576779026217228	3.737827715355805	0.5951600860684955	19	COMPLETE
20	0.8721910112359551	2020-05-21 07:33:52.442940	2020-05-21 07:37:33.469854	6.553648798546285	256	2	0.004893832221356165	512	0.12170244544946801	0.25842696629213485	0.8721910112359551	0.5393258426966292	0.7031835205992509	5.892322097378277	0.4478207389843031	0.25842696629213485	0.8721910112359551	0.5393258426966292	0.7031835205992509	5.892322097378277	0.4478207389843031	3816644560		0.25842696629213485	0.8721910112359551	0.5393258426966292	0.7031835205992509	5.892322097378277	0.4478207389843031	20	COMPLETE
21	0.9335205992509363	2020-05-21 07:37:33.551972	2020-05-21 07:40:39.393822	7.613693567383605	128	92	0.029985214694611077	256	0.09218556371915122	0.33192883895131087	0.9335205992509363	0.6601123595505618	0.7907303370786517	4.455992509363296	0.5287767825760963	0.33192883895131087	0.9335205992509363	0.6601123595505618	0.7907303370786517	4.455992509363296	0.5287767825760963	68962716	400.0	0.33192883895131087	0.9335205992509363	0.6601123595505618	0.7907303370786517	4.455992509363296	0.5287767825760963	21	COMPLETE
22	0.920880149812734	2020-05-21 07:40:39.465232	2020-05-21 07:41:42.465378	7.590268694825291	64	12	0.05297963379492463	256	0.0907317556751271	0.3684456928838951	0.920880149812734	0.672752808988764	0.8061797752808989	4.392322097378277	0.5535545032491457	0.3684456928838951	0.920880149812734	0.672752808988764	0.8061797752808989	4.392322097378277	0.5535545032491457	493465177	200.0	0.3684456928838951	0.920880149812734	0.672752808988764	0.8061797752808989	4.392322097378277	0.5535545032491457	22	COMPLETE
23	0.8955992509363296	2020-05-21 07:41:42.554939	2020-05-21 07:45:43.422513	3.437143625943894	128	26	0.007138120621764694	256	0.10686255483591602	0.27247191011235955	0.8955992509363296	0.5739700374531835	0.7331460674157303	5.177434456928839	0.4667095542868087	0.27247191011235955	0.8955992509363296	0.5739700374531835	0.7331460674157303	5.177434456928839	0.4667095542868087	3636479525	650.0	0.27247191011235955	0.8955992509363296	0.5739700374531835	0.7331460674157303	5.177434456928839	0.4667095542868087	23	COMPLETE
24	0.923689138576779	2020-05-21 07:45:43.502553	2020-05-21 07:49:20.517377	4.728664367805063	64	56	0.022067356489529368	128	0.0915455734958935	0.3300561797752809	0.923689138576779	0.6582397003745318	0.8057116104868914	4.435393258426966	0.5267861395097153	0.3300561797752809	0.923689138576779	0.6582397003745318	0.8057116104868914	4.435393258426966	0.5267861395097153	273504195	300.0	0.3300561797752809	0.923689138576779	0.6582397003745318	0.8057116104868914	4.435393258426966	0.5267861395097153	24	COMPLETE
25	0.9110486891385767	2020-05-21 07:49:20.611517	2020-05-21 07:50:26.132338	3.188819134153999	256	29	0.057470961798254734	512	0.09841050844018658	0.3103932584269663	0.9110486891385767	0.6151685393258427	0.7682584269662921	4.756086142322097	0.5035906558837241	0.3103932584269663	0.9110486891385767	0.6151685393258427	0.7682584269662921	4.756086142322097	0.5035906558837241	1686254510	300.0	0.3103932584269663	0.9110486891385767	0.6151685393258427	0.7682584269662921	4.756086142322097	0.5035906558837241	25	COMPLETE
26	0.9068352059925093	2020-05-21 07:50:26.261774	2020-05-21 07:51:06.168396	5.014655439890807	64	41	0.027529389899811442	512	0.09975972564713087	0.29307116104868913	0.9068352059925093	0.6161048689138576	0.7570224719101124	4.828183520599251	0.4914730133196541	0.29307116104868913	0.9068352059925093	0.6161048689138576	0.7570224719101124	4.828183520599251	0.4914730133196541	3048990389	200.0	0.29307116104868913	0.9068352059925093	0.6161048689138576	0.7570224719101124	4.828183520599251	0.4914730133196541	26	COMPLETE
27	0.9400749063670412	2020-05-21 07:51:06.247320	2020-05-21 07:55:37.885955	0.7102458218789807	256	66	0.024474735371834932	256	0.08383859780072915	0.3389513108614232	0.9400749063670412	0.6844569288389513	0.8286516853932584	4.050093632958801	0.5425049145448734	0.3389513108614232	0.9400749063670412	0.6844569288389513	0.8286516853932584	4.050093632958801	0.5425049145448734	2544355166	550.0	0.3389513108614232	0.9400749063670412	0.6844569288389513	0.8286516853932584	4.050093632958801	0.5425049145448734	27	COMPLETE
28	0.5023408239700374	2020-05-21 07:55:37.984285	2020-05-21 07:58:51.286169	0.5856585422888851	256	4	0.001360485329696595	512	0.3635255445487281	0.12172284644194757	0.5023408239700374	0.25	0.3464419475655431	17.667134831460675	0.2389525497353049	0.12172284644194757	0.5023408239700374	0.25	0.3464419475655431	17.667134831460675	0.2389525497353049	1221797685	900.0	0.12172284644194757	0.5023408239700374	0.25	0.3464419475655431	17.667134831460675	0.2389525497353049	28	COMPLETE
29	0.9396067415730337	2020-05-21 07:58:51.374009	2020-05-21 08:05:12.172131	6.163634140490511	128	96	0.015472318767938517	128	0.08887320602563827	0.31320224719101125	0.9396067415730337	0.6493445692883895	0.8033707865168539	4.298689138576779	0.5160210115254993	0.31320224719101125	0.9396067415730337	0.6493445692883895	0.8033707865168539	4.298689138576779	0.5160210115254993	1857028110	450.0	0.31320224719101125	0.9396067415730337	0.6493445692883895	0.8033707865168539	4.298689138576779	0.5160210115254993	29	COMPLETE
30	0.9124531835205992	2020-05-21 08:05:12.232725	2020-05-21 08:06:53.160989	0.8524100645483159	128	54	0.05116921940978464	512	0.09530591447959734	0.33192883895131087	0.9124531835205992	0.6418539325842697	0.7916666666666666	4.617509363295881	0.523217366524338	0.33192883895131087	0.9124531835205992	0.6418539325842697	0.7916666666666666	4.617509363295881	0.523217366524338	1392959016	400.0	0.33192883895131087	0.9124531835205992	0.6418539325842697	0.7916666666666666	4.617509363295881	0.523217366524338	30	COMPLETE
31	0.9194756554307116	2020-05-21 08:06:53.242664	2020-05-21 08:10:36.488679	6.4188724970001845	128	61	0.016468846733142712	128	0.09682466705636669	0.32256554307116103	0.9194756554307116	0.6292134831460674	0.7780898876404494	4.699438202247191	0.5147771281555598	0.32256554307116103	0.9194756554307116	0.6292134831460674	0.7780898876404494	4.699438202247191	0.5147771281555598	4206713364	300.0	0.32256554307116103	0.9194756554307116	0.6292134831460674	0.7780898876404494	4.699438202247191	0.5147771281555598	31	COMPLETE
32	0.8309925093632958	2020-05-21 08:10:36.588445	2020-05-21 08:12:20.346352	3.5794173257874027	128	46	0.002919892312491585	512	0.136427761857792	0.21301498127340823	0.8309925093632958	0.5140449438202247	0.677434456928839	6.6245318352059925	0.4106554582329236	0.21301498127340823	0.8309925093632958	0.5140449438202247	0.677434456928839	6.6245318352059925	0.4106554582329236	2476662647	450.0	0.21301498127340823	0.8309925093632958	0.5140449438202247	0.677434456928839	6.6245318352059925	0.4106554582329236	32	COMPLETE
33	0.8675093632958801	2020-05-21 08:12:20.423286	2020-05-21 08:14:53.357877	8.487085938184721	128	46	0.001078816053996905	256	0.11900760963461483	0.26264044943820225	0.8675093632958801	0.5594569288389513	0.7097378277153558	5.786516853932584	0.45434761620131203	0.26264044943820225	0.8675093632958801	0.5594569288389513	0.7097378277153558	5.786516853932584	0.45434761620131203	4019424033	400.0	0.26264044943820225	0.8675093632958801	0.5594569288389513	0.7097378277153558	5.786516853932584	0.45434761620131203	33	COMPLETE
34	0.9124531835205992	2020-05-21 08:14:53.452175	2020-05-21 08:18:01.716453	2.7577159676287	64	83	0.0027977966676869296	128	0.09147279146598296	0.3249063670411985	0.9124531835205992	0.6605805243445693	0.7930711610486891	4.425561797752809	0.522925146472318	0.3249063670411985	0.9124531835205992	0.6605805243445693	0.7930711610486891	4.425561797752809	0.522925146472318	2991756663	250.0	0.3249063670411985	0.9124531835205992	0.6605805243445693	0.7930711610486891	4.425561797752809	0.522925146472318	34	COMPLETE
35	0.9218164794007491	2020-05-21 08:18:01.813015	2020-05-21 08:21:21.398773	7.607047985872565	256	80	0.017369545485192893	256	0.09655447730843382	0.29775280898876405	0.9218164794007491	0.6189138576779026	0.7771535580524345	4.678370786516854	0.49895277275508265	0.29775280898876405	0.9218164794007491	0.6189138576779026	0.7771535580524345	4.678370786516854	0.49895277275508265	865212245	400.0	0.29775280898876405	0.9218164794007491	0.6189138576779026	0.7771535580524345	4.678370786516854	0.49895277275508265	35	COMPLETE
36	0.9269662921348315	2020-05-21 08:21:21.463789	2020-05-21 08:23:27.836983	2.5938273396792533	256	27	0.043014705393450044	512	0.08969641125269151	0.3539325842696629	0.9269662921348315	0.6685393258426966	0.802434456928839	4.335205992509363	0.5447612974690125	0.3539325842696629	0.9269662921348315	0.6685393258426966	0.802434456928839	4.335205992509363	0.5447612974690125	2036028253	550.0	0.3539325842696629	0.9269662921348315	0.6685393258426966	0.802434456928839	4.335205992509363	0.5447612974690125	36	COMPLETE
37	0.9321161048689138	2020-05-21 08:23:27.935187	2020-05-21 08:25:57.304482	7.364583801136204	64	46	0.04742904667572886	256	0.08680361700470975	0.32865168539325845	0.9321161048689138	0.6526217228464419	0.8075842696629213	4.186797752808989	0.5263427810835813	0.32865168539325845	0.9321161048689138	0.6526217228464419	0.8075842696629213	4.186797752808989	0.5263427810835813	1979320502	400.0	0.32865168539325845	0.9321161048689138	0.6526217228464419	0.8075842696629213	4.186797752808989	0.5263427810835813	37	COMPLETE
38	0.9325842696629213	2020-05-21 08:25:57.402795	2020-05-21 08:27:58.910214	6.174502345932917	256	36	0.07578498735237266	128	0.0814757931433367	0.4096441947565543	0.9325842696629213	0.7120786516853933	0.8300561797752809	3.9396067415730336	0.5904850100331615	0.4096441947565543	0.9325842696629213	0.7120786516853933	0.8300561797752809	3.9396067415730336	0.5904850100331615	1889393387	200.0	0.4096441947565543	0.9325842696629213	0.7120786516853933	0.8300561797752809	3.9396067415730336	0.5904850100331615	38	COMPLETE
39	0.9241573033707865	2020-05-21 08:27:59.011682	2020-05-21 08:30:33.398435	3.541664798253062	256	31	0.016642990943800635	128	0.09560304114504364	0.32397003745318353	0.9241573033707865	0.6371722846441947	0.7832397003745318	4.632490636704119	0.517067704039332	0.32397003745318353	0.9241573033707865	0.6371722846441947	0.7832397003745318	4.632490636704119	0.517067704039332	589253250	250.0	0.32397003745318353	0.9241573033707865	0.6371722846441947	0.7832397003745318	4.632490636704119	0.517067704039332	39	COMPLETE
40	0.9428838951310862	2020-05-21 08:30:33.504745	2020-05-21 08:33:36.619764	3.61745547368096	128	69	0.029404107576581493	128	0.07886793712600508	0.3806179775280899	0.9428838951310862	0.7088014981273408	0.8473782771535581	3.819756554307116	0.5729914748469171	0.3806179775280899	0.9428838951310862	0.7088014981273408	0.8473782771535581	3.819756554307116	0.5729914748469171	2761369724	250.0	0.3806179775280899	0.9428838951310862	0.7088014981273408	0.8473782771535581	3.819756554307116	0.5729914748469171	40	COMPLETE
41	0.7532771535580525	2020-05-21 08:33:36.712323	2020-05-21 08:39:29.825948	6.439265958733678	256	71	0.0023114668657240657	256	0.17765281633003038	0.19288389513108614	0.7532771535580525	0.43913857677902624	0.5795880149812734	8.661516853932584	0.36507581950595847	0.19288389513108614	0.7532771535580525	0.43913857677902624	0.5795880149812734	8.661516853932584	0.36507581950595847	976815595	700.0	0.19288389513108614	0.7532771535580525	0.43913857677902624	0.5795880149812734	8.661516853932584	0.36507581950595847	41	COMPLETE
42	0.923689138576779	2020-05-21 08:39:29.915154	2020-05-21 08:47:11.100004	3.178963276002888	128	84	0.0077784904126277435	128	0.09718353603356117	0.2720037453183521	0.923689138576779	0.6067415730337079	0.7729400749063671	4.701310861423221	0.4808532924026238	0.2720037453183521	0.923689138576779	0.6067415730337079	0.7729400749063671	4.701310861423221	0.4808532924026238	3360937732	550.0	0.2720037453183521	0.923689138576779	0.6067415730337079	0.7729400749063671	4.701310861423221	0.4808532924026238	42	COMPLETE
43	0.8211610486891385	2020-05-21 08:47:11.236323	2020-05-21 08:51:49.788320	1.7457718407464071	128	56	0.0031631347245284066	512	0.1465298229974977	0.2200374531835206	0.8211610486891385	0.499063670411985	0.6446629213483146	7.135299625468165	0.40774354719389794	0.2200374531835206	0.8211610486891385	0.499063670411985	0.6446629213483146	7.135299625468165	0.40774354719389794	1502638974		0.2200374531835206	0.8211610486891385	0.499063670411985	0.6446629213483146	7.135299625468165	0.40774354719389794	43	COMPLETE
44	0.8787453183520599	2020-05-21 08:51:49.866510	2020-05-21 08:59:43.194217	6.253985794473871	128	53	0.001729415121493828	128	0.1189496301669167	0.22846441947565543	0.8787453183520599	0.5543071161048689	0.7144194756554307	5.771067415730337	0.4361318361831246	0.22846441947565543	0.8787453183520599	0.5543071161048689	0.7144194756554307	5.771067415730337	0.4361318361831246	3356460299	600.0	0.22846441947565543	0.8787453183520599	0.5543071161048689	0.7144194756554307	5.771067415730337	0.4361318361831246	44	COMPLETE
45	0.9166666666666666	2020-05-21 08:59:43.313070	2020-05-21 09:00:58.398594	3.856878595760724	64	2	0.05164036809337737	256	0.0914637164024406	0.3595505617977528	0.9166666666666666	0.6694756554307116	0.8000936329588015	4.438202247191011	0.5472994044621298	0.3595505617977528	0.9166666666666666	0.6694756554307116	0.8000936329588015	4.438202247191011	0.5472994044621298	2558078900	250.0	0.3595505617977528	0.9166666666666666	0.6694756554307116	0.8000936329588015	4.438202247191011	0.5472994044621298	45	COMPLETE
46	0.8927902621722846	2020-05-21 09:00:58.503428	2020-05-21 09:01:56.185275	4.965854032589205	64	1	0.07477340274501584	256	0.10711055688127484	0.3136704119850187	0.8927902621722846	0.6076779026217228	0.7490636704119851	5.179775280898877	0.5009828391959522	0.3136704119850187	0.8927902621722846	0.6076779026217228	0.7490636704119851	5.179775280898877	0.5009828391959522	4036529477	200.0	0.3136704119850187	0.8927902621722846	0.6076779026217228	0.7490636704119851	5.179775280898877	0.5009828391959522	46	COMPLETE
47	0.950374531835206	2020-05-21 09:01:56.309725	2020-05-21 09:03:59.732453	5.553464581985265	256	100	0.054876255510416645	256	0.07782956826926143	0.38436329588014984	0.950374531835206	0.7195692883895131	0.8539325842696629	3.7551498127340825	0.5771166162578493	0.38436329588014984	0.950374531835206	0.7195692883895131	0.8539325842696629	3.7551498127340825	0.5771166162578493	3546139014	250.0	0.38436329588014984	0.950374531835206	0.7195692883895131	0.8539325842696629	3.7551498127340825	0.5771166162578493	47	COMPLETE
48	0.9447565543071161	2020-05-21 09:03:59.824584	2020-05-21 09:05:44.306348	7.49259863775808	256	57	0.0470796091310891	256	0.08209688841864075	0.3618913857677903	0.9447565543071161	0.7073970037453183	0.829119850187266	3.9583333333333335	0.5596549461509011	0.3618913857677903	0.9447565543071161	0.7073970037453183	0.829119850187266	3.9583333333333335	0.5596549461509011	2443022089	250.0	0.3618913857677903	0.9447565543071161	0.7073970037453183	0.829119850187266	3.9583333333333335	0.5596549461509011	48	COMPLETE
49	0.9396067415730337	2020-05-21 09:05:44.392407	2020-05-21 09:10:14.755208	7.18899949735827	128	70	0.021739350574034012	128	0.08851330219733107	0.323501872659176	0.9396067415730337	0.6764981273408239	0.8122659176029963	4.283239700374532	0.528722725497548	0.323501872659176	0.9396067415730337	0.6764981273408239	0.8122659176029963	4.283239700374532	0.528722725497548	3934317714	350.0	0.323501872659176	0.9396067415730337	0.6764981273408239	0.8122659176029963	4.283239700374532	0.528722725497548	49	COMPLETE
50	0.8895131086142322	2020-05-21 09:10:14.850456	2020-05-21 09:23:19.786174	5.868859769671454	256	47	0.0026692970652725505	128	0.11566434174336576	0.24344569288389514	0.8895131086142322	0.522003745318352	0.7069288389513109	5.612827715355805	0.43631990273577614	0.24344569288389514	0.8895131086142322	0.522003745318352	0.7069288389513109	5.612827715355805	0.43631990273577614	1459922352		0.24344569288389514	0.8895131086142322	0.522003745318352	0.7069288389513109	5.612827715355805	0.43631990273577614	50	COMPLETE
51	0.9166666666666666	2020-05-21 09:23:19.863359	2020-05-21 09:24:22.483403	9.291362162091136	64	13	0.02354673774696356	256	0.09863742676908883	0.3160112359550562	0.9166666666666666	0.62687265917603	0.773876404494382	4.778558052434457	0.5099608845548564	0.3160112359550562	0.9166666666666666	0.62687265917603	0.773876404494382	4.778558052434457	0.5099608845548564	1181180877	200.0	0.3160112359550562	0.9166666666666666	0.62687265917603	0.773876404494382	4.778558052434457	0.5099608845548564	51	COMPLETE
