number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
55	0.10720973782771535	2020-04-14 15:48:40.449605	2020-04-14 15:49:12.825293	64	128	0.08041378842815214	1.0157289268293728	0.011235955056179775	0.10720973782771535	0.03323970037453183	0.054775280898876406	49.0060861423221	0.0548282715420647	0.011235955056179775	0.10720973782771535	0.03323970037453183	0.054775280898876406	49.0060861423221	0.0548282715420647	2189315965	200	0.011235955056179775	0.10720973782771535	0.03323970037453183	0.054775280898876406	49.0060861423221	0.0548282715420647	55	COMPLETE
56	0.09878277153558053	2020-04-14 15:49:12.853123	2020-04-14 15:49:30.120055	128	256	0.3341791783229195	1.0199120582730163	0.012172284644194757	0.09878277153558053	0.02762172284644195	0.04728464419475655	49.19850187265918	0.05290173764896681	0.012172284644194757	0.09878277153558053	0.02762172284644195	0.04728464419475655	49.19850187265918	0.05290173764896681	2801484312	150	0.012172284644194757	0.09878277153558053	0.02762172284644195	0.04728464419475655	49.19850187265918	0.05290173764896681	56	COMPLETE
57	0.09925093632958802	2020-04-14 15:49:30.145131	2020-04-14 15:49:50.140033	128	512	0.03952767908019012	1.0042284941222268	0.009831460674157303	0.09925093632958802	0.030430711610486893	0.047752808988764044	48.44803370786517	0.0524560313546553	0.009831460674157303	0.09925093632958802	0.030430711610486893	0.047752808988764044	48.44803370786517	0.0524560313546553	3898116180	200	0.009831460674157303	0.09925093632958802	0.030430711610486893	0.047752808988764044	48.44803370786517	0.0524560313546553	57	COMPLETE
58	0.10580524344569288	2020-04-14 15:49:50.160929	2020-04-14 15:50:04.548201	128	512	0.15774251051856808	0.9972706098765246	0.011704119850187267	0.10580524344569288	0.033707865168539325	0.054775280898876406	48.12734082397004	0.05559279228945059	0.011704119850187267	0.10580524344569288	0.033707865168539325	0.054775280898876406	48.12734082397004	0.05559279228945059	2612823821	150	0.011704119850187267	0.10580524344569288	0.033707865168539325	0.054775280898876406	48.12734082397004	0.05559279228945059	58	COMPLETE
59	0.10674157303370786	2020-04-14 15:50:04.574338	2020-04-14 15:50:26.712961	256	128	0.11285846248511769	1.0081704118034422	0.012640449438202247	0.10674157303370786	0.030430711610486893	0.04728464419475655	48.6563670411985	0.053739243791039844	0.012640449438202247	0.10674157303370786	0.030430711610486893	0.04728464419475655	48.6563670411985	0.053739243791039844	19427118	150	0.012640449438202247	0.10674157303370786	0.030430711610486893	0.04728464419475655	48.6563670411985	0.053739243791039844	59	COMPLETE
60	0.10440074906367042	2020-04-14 15:50:26.758991	2020-04-14 15:50:44.120267	64	256	0.003068341580502182	1.0101388522113364	0.0046816479400749065	0.10440074906367042	0.027153558052434457	0.054307116104868915	48.77247191011236	0.04990617458091898	0.0046816479400749065	0.10440074906367042	0.027153558052434457	0.054307116104868915	48.77247191011236	0.04990617458091898	2114851678	150	0.0046816479400749065	0.10440074906367042	0.027153558052434457	0.054307116104868915	48.77247191011236	0.04990617458091898	60	COMPLETE
61	0.10205992509363296	2020-04-14 15:50:44.147730	2020-04-14 15:50:59.438481	256	512	0.13787365710271468	1.010769376940223	0.009363295880149813	0.10205992509363296	0.02902621722846442	0.047752808988764044	48.772940074906366	0.051884798017466614	0.009363295880149813	0.10205992509363296	0.02902621722846442	0.047752808988764044	48.772940074906366	0.051884798017466614	3139654987	150	0.009363295880149813	0.10205992509363296	0.02902621722846442	0.047752808988764044	48.772940074906366	0.051884798017466614	61	COMPLETE
62	0.0898876404494382	2020-04-14 15:50:59.479285	2020-04-14 15:51:20.362410	256	128	0.01075925245778395	1.0319136674507183	0.010299625468164793	0.0898876404494382	0.0299625468164794	0.04588014981273408	49.73923220973783	0.04989962415229007	0.010299625468164793	0.0898876404494382	0.0299625468164794	0.04588014981273408	49.73923220973783	0.04989962415229007	4062506828	150	0.010299625468164793	0.0898876404494382	0.0299625468164794	0.04588014981273408	49.73923220973783	0.04989962415229007	62	COMPLETE
63	0.10018726591760299	2020-04-14 15:51:20.389450	2020-04-14 15:51:53.746056	256	128	0.15337200736006926	1.0042026006993368	0.011704119850187267	0.10018726591760299	0.030430711610486893	0.04728464419475655	48.39466292134831	0.05405383600464587	0.011704119850187267	0.10018726591760299	0.030430711610486893	0.04728464419475655	48.39466292134831	0.05405383600464587	1472770288	200	0.011704119850187267	0.10018726591760299	0.030430711610486893	0.04728464419475655	48.39466292134831	0.05405383600464587	63	COMPLETE
64	0.0997191011235955	2020-04-14 15:51:53.770731	2020-04-14 15:52:18.943423	256	256	0.004833044918682455	1.0116682002418553	0.008895131086142321	0.0997191011235955	0.02855805243445693	0.04962546816479401	48.74859550561798	0.05155540314174811	0.008895131086142321	0.0997191011235955	0.02855805243445693	0.04962546816479401	48.74859550561798	0.05155540314174811	3496969726	200	0.008895131086142321	0.0997191011235955	0.02855805243445693	0.04962546816479401	48.74859550561798	0.05155540314174811	64	COMPLETE
65	0.0898876404494382	2020-04-14 15:52:18.969846	2020-04-14 15:52:41.662105	256	128	0.008235386738015566	1.0245351381704546	0.011704119850187267	0.0898876404494382	0.02855805243445693	0.04588014981273408	49.32537453183521	0.05191870463139703	0.011704119850187267	0.0898876404494382	0.02855805243445693	0.04588014981273408	49.32537453183521	0.05191870463139703	4235842911	150	0.011704119850187267	0.0898876404494382	0.02855805243445693	0.04588014981273408	49.32537453183521	0.05191870463139703	65	COMPLETE
66	0.10159176029962547	2020-04-14 15:52:41.687757	2020-04-14 15:52:57.512786	128	256	0.4260587876568405	1.0157920319843368	0.010767790262172285	0.10159176029962547	0.03136704119850187	0.054775280898876406	48.94662921348315	0.053516252419245874	0.010767790262172285	0.10159176029962547	0.03136704119850187	0.054775280898876406	48.94662921348315	0.053516252419245874	1712643099	150	0.010767790262172285	0.10159176029962547	0.03136704119850187	0.054775280898876406	48.94662921348315	0.053516252419245874	66	COMPLETE
67	0.09737827715355805	2020-04-14 15:52:57.533616	2020-04-14 15:53:14.022782	256	256	0.001959973171974001	1.010746555822319	0.008426966292134831	0.09737827715355805	0.028089887640449437	0.050093632958801496	48.76357677902622	0.05101200287880125	0.008426966292134831	0.09737827715355805	0.028089887640449437	0.050093632958801496	48.76357677902622	0.05101200287880125	1158757373	150	0.008426966292134831	0.09737827715355805	0.028089887640449437	0.050093632958801496	48.76357677902622	0.05101200287880125	67	COMPLETE
68	0.10159176029962547	2020-04-14 15:53:14.049371	2020-04-14 15:53:36.575285	256	128	0.019717727167038443	1.019684755494504	0.009831460674157303	0.10159176029962547	0.02949438202247191	0.04868913857677903	49.16198501872659	0.05130981301950659	0.009831460674157303	0.10159176029962547	0.02949438202247191	0.04868913857677903	49.16198501872659	0.05130981301950659	3856159660	150	0.009831460674157303	0.10159176029962547	0.02949438202247191	0.04868913857677903	49.16198501872659	0.05130981301950659	68	COMPLETE
69	0.10112359550561797	2020-04-14 15:53:36.601434	2020-04-14 15:53:53.676961	64	256	0.3184098438340645	1.0077838064197535	0.0056179775280898875	0.10112359550561797	0.02762172284644195	0.04962546816479401	48.66338951310861	0.05012236238090823	0.0056179775280898875	0.10112359550561797	0.02762172284644195	0.04962546816479401	48.66338951310861	0.05012236238090823	2124637376	150	0.0056179775280898875	0.10112359550561797	0.02762172284644195	0.04962546816479401	48.66338951310861	0.05012236238090823	69	COMPLETE
70	0.10955056179775281	2020-04-14 15:53:53.698106	2020-04-14 15:54:18.470713	64	256	0.06187306997316437	1.0041131497960718	0.01451310861423221	0.10955056179775281	0.03745318352059925	0.06273408239700375	48.43398876404494	0.05882834011964264	0.01451310861423221	0.10955056179775281	0.03745318352059925	0.06273408239700375	48.43398876404494	0.05882834011964264	473247890	200	0.01451310861423221	0.10955056179775281	0.03745318352059925	0.06273408239700375	48.43398876404494	0.05882834011964264	70	COMPLETE
71	0.09784644194756555	2020-04-14 15:54:18.498506	2020-04-14 15:54:41.156870	64	128	0.012586983923359602	1.00225834451853	0.012172284644194757	0.09784644194756555	0.02949438202247191	0.050093632958801496	48.32537453183521	0.05343248362409227	0.012172284644194757	0.09784644194756555	0.02949438202247191	0.050093632958801496	48.32537453183521	0.05343248362409227	1184728014	150	0.012172284644194757	0.09784644194756555	0.02949438202247191	0.050093632958801496	48.32537453183521	0.05343248362409227	71	COMPLETE
72	0.10955056179775281	2020-04-14 15:54:41.183176	2020-04-14 15:54:55.544051	64	512	0.02423854719121821	1.0066172772615605	0.009831460674157303	0.10955056179775281	0.03323970037453183	0.05383895131086142	48.583333333333336	0.05405289444183708	0.009831460674157303	0.10955056179775281	0.03323970037453183	0.05383895131086142	48.583333333333336	0.05405289444183708	1180452620	150	0.009831460674157303	0.10955056179775281	0.03323970037453183	0.05383895131086142	48.583333333333336	0.05405289444183708	72	COMPLETE
73	0.10299625468164794	2020-04-14 15:54:55.569801	2020-04-14 15:55:12.678524	64	256	0.6333570299858655	0.9863867452280938	0.007958801498127341	0.10299625468164794	0.03089887640449438	0.0552434456928839	47.60346441947566	0.05266776860062249	0.007958801498127341	0.10299625468164794	0.03089887640449438	0.0552434456928839	47.60346441947566	0.05266776860062249	1074247442	150	0.007958801498127341	0.10299625468164794	0.03089887640449438	0.0552434456928839	47.60346441947566	0.05266776860062249	73	COMPLETE
74	0.0950374531835206	2020-04-14 15:55:12.705236	2020-04-14 15:55:35.169762	128	128	0.16677214996894393	0.9978883378268726	0.008895131086142321	0.0950374531835206	0.02902621722846442	0.04728464419475655	48.09410112359551	0.0512185478645531	0.008895131086142321	0.0950374531835206	0.02902621722846442	0.04728464419475655	48.09410112359551	0.0512185478645531	893478562	150	0.008895131086142321	0.0950374531835206	0.02902621722846442	0.04728464419475655	48.09410112359551	0.0512185478645531	74	COMPLETE
75	0.09878277153558053	2020-04-14 15:55:35.196306	2020-04-14 15:55:49.693665	128	512	0.42640475077237106	1.0230605057998794	0.011704119850187267	0.09878277153558053	0.028089887640449437	0.04681647940074907	49.375	0.05268433247578684	0.011704119850187267	0.09878277153558053	0.028089887640449437	0.04681647940074907	49.375	0.05268433247578684	1109802156	150	0.011704119850187267	0.09878277153558053	0.028089887640449437	0.04681647940074907	49.375	0.05268433247578684	75	COMPLETE
76	0.10861423220973783	2020-04-14 15:55:49.716223	2020-04-14 15:56:07.119180	256	256	0.4372486092675511	0.9764843242851605	0.009363295880149813	0.10861423220973783	0.03651685393258427	0.05898876404494382	47.01825842696629	0.05581311412947408	0.009363295880149813	0.10861423220973783	0.03651685393258427	0.05898876404494382	47.01825842696629	0.05581311412947408	4215256231	150	0.009363295880149813	0.10861423220973783	0.03651685393258427	0.05898876404494382	47.01825842696629	0.05581311412947408	76	COMPLETE
77	0.10955056179775281	2020-04-14 15:56:07.142524	2020-04-14 15:56:28.086285	128	512	0.6193262874790927	0.9999553300492633	0.011235955056179775	0.10955056179775281	0.033707865168539325	0.05383895131086142	48.18445692883895	0.05506251049277344	0.011235955056179775	0.10955056179775281	0.033707865168539325	0.05383895131086142	48.18445692883895	0.05506251049277344	3504329741	200	0.011235955056179775	0.10955056179775281	0.033707865168539325	0.05383895131086142	48.18445692883895	0.05506251049277344	77	COMPLETE
78	0.09831460674157304	2020-04-14 15:56:28.107916	2020-04-14 15:56:45.199188	64	256	0.01865125657866826	1.0046756546691493	0.008426966292134831	0.09831460674157304	0.03277153558052434	0.04728464419475655	48.45880149812734	0.052180302573863135	0.008426966292134831	0.09831460674157304	0.03277153558052434	0.04728464419475655	48.45880149812734	0.052180302573863135	3060635621	150	0.008426966292134831	0.09831460674157304	0.03277153558052434	0.04728464419475655	48.45880149812734	0.052180302573863135	78	COMPLETE
79	0.10346441947565543	2020-04-14 15:56:45.225331	2020-04-14 15:57:18.903540	256	128	0.012045990146008946	1.0106153365927453	0.009363295880149813	0.10346441947565543	0.02855805243445693	0.05290262172284644	48.65777153558052	0.05246981901235194	0.009363295880149813	0.10346441947565543	0.02855805243445693	0.05290262172284644	48.65777153558052	0.05246981901235194	1667726288	200	0.009363295880149813	0.10346441947565543	0.02855805243445693	0.05290262172284644	48.65777153558052	0.05246981901235194	79	COMPLETE
80	0.10205992509363296	2020-04-14 15:57:18.946025	2020-04-14 15:57:41.466907	128	128	0.4148271443982358	1.0104735854678275	0.009831460674157303	0.10205992509363296	0.031835205992509365	0.052434456928838954	48.774578651685395	0.052768437653313564	0.009831460674157303	0.10205992509363296	0.031835205992509365	0.052434456928838954	48.77434456928839	0.052768589605534925	3929214121	150	0.009831460674157303	0.10205992509363296	0.031835205992509365	0.052434456928838954	48.774812734082396	0.05276828949989774	80	COMPLETE
81	0.11095505617977527	2020-04-14 15:57:41.505896	2020-04-14 15:57:58.768770	64	256	0.17088925094113047	0.9882464240835317	0.007958801498127341	0.11095505617977527	0.025749063670411985	0.05149812734082397	47.64255617977528	0.052009747079045175	0.007958801498127341	0.11095505617977527	0.025749063670411985	0.05149812734082397	47.642322097378276	0.052009986794761515	1164656891	150	0.007958801498127341	0.11095505617977527	0.025749063670411985	0.05149812734082397	47.642790262172284	0.05200951485444497	81	COMPLETE
82	0.10440074906367042	2020-04-14 15:57:58.789475	2020-04-14 15:58:19.741126	64	128	0.001440061015857787	1.0067436181275655	0.013576779026217229	0.10440074906367042	0.040262172284644196	0.06367041198501873	48.59433520599251	0.05897123608892441	0.013576779026217229	0.10440074906367042	0.040262172284644196	0.06367041198501873	48.59410112359551	0.058971491916680704	2779710701	150	0.013576779026217229	0.10440074906367042	0.040262172284644196	0.06367041198501873	48.594569288389515	0.058970988513676395	82	COMPLETE
83	0.10533707865168539	2020-04-14 15:58:19.767688	2020-04-14 15:59:03.481664	128	128	0.001958614182125306	1.0066030671268924	0.008895131086142321	0.10533707865168539	0.03417602996254682	0.05383895131086142	48.4873595505618	0.053808167056051126	0.008895131086142321	0.10533707865168539	0.03417602996254682	0.05383895131086142	48.4873595505618	0.053808167056051126	5354655	250	0.008895131086142321	0.10533707865168539	0.03417602996254682	0.05383895131086142	48.4873595505618	0.053808167056051126	83	COMPLETE
84	0.10720973782771535	2020-04-14 15:59:03.506464	2020-04-14 15:59:20.890690	256	256	0.0038447577287068035	0.9900741231992268	0.013108614232209739	0.10720973782771535	0.03464419475655431	0.054775280898876406	47.75046816479401	0.05701266971665032	0.013108614232209739	0.10720973782771535	0.03464419475655431	0.054775280898876406	47.75046816479401	0.05701266971665032	1608780202	150	0.013108614232209739	0.10720973782771535	0.03464419475655431	0.054775280898876406	47.75046816479401	0.05701266971665032	84	COMPLETE
85	0.0997191011235955	2020-04-14 15:59:20.917274	2020-04-14 15:59:35.312097	64	512	0.051237346117140245	0.9908641828171741	0.008895131086142321	0.0997191011235955	0.025749063670411985	0.04868913857677903	47.76170411985019	0.05153352427819705	0.008895131086142321	0.0997191011235955	0.025749063670411985	0.04868913857677903	47.76170411985019	0.05153352427819705	2497444035	150	0.008895131086142321	0.0997191011235955	0.025749063670411985	0.04868913857677903	47.76170411985019	0.05153352427819705	85	COMPLETE
86	0.10065543071161048	2020-04-14 15:59:35.338126	2020-04-14 15:59:58.255177	64	128	0.05476909379669979	1.0228758962381952	0.013108614232209739	0.10065543071161048	0.03651685393258427	0.054775280898876406	49.298689138576776	0.05537182898156883	0.013108614232209739	0.10065543071161048	0.03651685393258427	0.054775280898876406	49.298689138576776	0.05537182898156883	12989157	150	0.013108614232209739	0.10065543071161048	0.03651685393258427	0.054775280898876406	49.298689138576776	0.05537182898156883	86	COMPLETE
87	0.09597378277153558	2020-04-14 15:59:58.281518	2020-04-14 16:00:21.302160	256	128	0.0039708943793335515	1.0118816575403446	0.007022471910112359	0.09597378277153558	0.02902621722846442	0.04962546816479401	48.833333333333336	0.0500391514327011	0.007022471910112359	0.09597378277153558	0.02902621722846442	0.04962546816479401	48.833333333333336	0.0500391514327011	1096799151	150	0.007022471910112359	0.09597378277153558	0.02902621722846442	0.04962546816479401	48.833333333333336	0.0500391514327011	87	COMPLETE
88	0.09597378277153558	2020-04-14 16:00:21.328485	2020-04-14 16:00:43.746251	64	128	0.2015626953747692	1.0157982050362724	0.008426966292134831	0.09597378277153558	0.026685393258426966	0.04728464419475655	48.95248127340824	0.04972808234180639	0.008426966292134831	0.09597378277153558	0.026685393258426966	0.04728464419475655	48.95224719101124	0.0497281325956486	792843183	150	0.008426966292134831	0.09597378277153558	0.026685393258426966	0.04728464419475655	48.952715355805246	0.049728032816280736	88	COMPLETE
89	0.09363295880149813	2020-04-14 16:00:43.772683	2020-04-14 16:00:58.824883	256	512	0.4189345546320066	1.0208067716402787	0.0046816479400749065	0.09363295880149813	0.024812734082397005	0.0449438202247191	49.21488764044944	0.047113157686415184	0.0046816479400749065	0.09363295880149813	0.024812734082397005	0.0449438202247191	49.21488764044944	0.047113157686415184	3316499764	150	0.0046816479400749065	0.09363295880149813	0.024812734082397005	0.0449438202247191	49.21488764044944	0.047113157686415184	89	COMPLETE
90	0.11282771535580524	2020-04-14 16:00:58.849812	2020-04-14 16:01:13.308388	128	512	0.7648305639760999	0.996709508428957	0.012640449438202247	0.11282771535580524	0.03745318352059925	0.0599250936329588	48.10440074906367	0.05744562402364541	0.012640449438202247	0.11282771535580524	0.03745318352059925	0.0599250936329588	48.10440074906367	0.05744562402364541	3071209620	150	0.012640449438202247	0.11282771535580524	0.03745318352059925	0.0599250936329588	48.10440074906367	0.05744562402364541	90	COMPLETE
91	0.09878277153558053	2020-04-14 16:01:13.329442	2020-04-14 16:01:38.341512	64	128	0.0015396777761286166	1.0207058478867084	0.012640449438202247	0.09878277153558053	0.027153558052434457	0.04915730337078652	49.22425093632959	0.05252911324210821	0.012640449438202247	0.09878277153558053	0.027153558052434457	0.04915730337078652	49.22425093632959	0.05252911324210821	1752761192	150	0.012640449438202247	0.09878277153558053	0.027153558052434457	0.04915730337078652	49.22425093632959	0.05252911324210821	91	COMPLETE
92	0.09925093632958802	2020-04-14 16:01:38.362757	2020-04-14 16:01:59.799485	256	128	0.0017981959919828663	1.026909903733039	0.009363295880149813	0.09925093632958802	0.025749063670411985	0.0449438202247191	49.517322097378276	0.051185505024812505	0.009363295880149813	0.09925093632958802	0.025749063670411985	0.0449438202247191	49.517322097378276	0.051185505024812505	1001510051	150	0.009363295880149813	0.09925093632958802	0.025749063670411985	0.0449438202247191	49.517322097378276	0.051185505024812505	92	COMPLETE
93	0.10955056179775281	2020-04-14 16:01:59.825591	2020-04-14 16:02:17.807155	256	256	0.48031696331500046	1.0053550600246892	0.012640449438202247	0.10955056179775281	0.03089887640449438	0.054307116104868915	48.53183520599251	0.05492708897464974	0.012640449438202247	0.10955056179775281	0.03089887640449438	0.054307116104868915	48.5313670411985	0.054927238506329135	2101521727	150	0.012640449438202247	0.10955056179775281	0.03089887640449438	0.054307116104868915	48.532303370786515	0.054926942115743206	93	COMPLETE
94	0.10533707865168539	2020-04-14 16:02:17.845505	2020-04-14 16:02:35.400733	128	256	0.0037971285377777393	0.9926667139099821	0.010299625468164793	0.10533707865168539	0.026217228464419477	0.047752808988764044	47.941947565543074	0.052930474722185095	0.010299625468164793	0.10533707865168539	0.026217228464419477	0.047752808988764044	47.941947565543074	0.052930474722185095	3269630163	150	0.010299625468164793	0.10533707865168539	0.026217228464419477	0.047752808988764044	47.941947565543074	0.052930474722185095	94	COMPLETE
95	0.10205992509363296	2020-04-14 16:02:35.439175	2020-04-14 16:02:52.662075	128	256	0.0028733634024537833	1.0094432125621464	0.012640449438202247	0.10205992509363296	0.032303370786516857	0.054307116104868915	48.703183520599254	0.05496786158444167	0.012640449438202247	0.10205992509363296	0.032303370786516857	0.054307116104868915	48.703183520599254	0.05496786158444167	2884675065	150	0.012640449438202247	0.10205992509363296	0.032303370786516857	0.054307116104868915	48.703183520599254	0.05496786158444167	95	COMPLETE
96	0.10159176029962547	2020-04-14 16:02:52.688217	2020-04-14 16:03:09.981817	128	256	0.051183717888161936	1.0116937566733455	0.010299625468164793	0.10159176029962547	0.030430711610486893	0.05056179775280899	48.799157303370784	0.05305913169875359	0.010299625468164793	0.10159176029962547	0.030430711610486893	0.05056179775280899	48.799157303370784	0.05305913169875359	3349280113	150	0.010299625468164793	0.10159176029962547	0.030430711610486893	0.05056179775280899	48.799157303370784	0.05305913169875359	96	COMPLETE
97	0.11563670411985019	2020-04-14 16:03:10.017911	2020-04-14 16:03:24.370397	64	512	0.230801882906837	0.9874642422668678	0.014044943820224719	0.11563670411985019	0.03932584269662921	0.0650749063670412	47.64559925093633	0.05950504264138089	0.014044943820224719	0.11563670411985019	0.03932584269662921	0.0650749063670412	47.64559925093633	0.05950504264138089	2636741149	150	0.014044943820224719	0.11563670411985019	0.03932584269662921	0.0650749063670412	47.64559925093633	0.05950504264138089	97	COMPLETE
98	0.10112359550561797	2020-04-14 16:03:24.397293	2020-04-14 16:04:08.869736	64	128	0.00977335217348923	1.0170843523651474	0.008895131086142321	0.10112359550561797	0.02902621722846442	0.050093632958801496	49.0625	0.05139529671979736	0.008895131086142321	0.10112359550561797	0.02902621722846442	0.050093632958801496	49.06226591760299	0.05139534156316843	406026855	250	0.008895131086142321	0.10112359550561797	0.02902621722846442	0.050093632958801496	49.06273408239701	0.051395252490719044	98	COMPLETE
99	0.09831460674157304	2020-04-14 16:04:08.910052	2020-04-14 16:04:23.153277	128	512	0.09647646331557534	1.0305363883295755	0.012640449438202247	0.09831460674157304	0.03277153558052434	0.04962546816479401	49.74672284644195	0.053673632767119624	0.012640449438202247	0.09831460674157304	0.03277153558052434	0.04962546816479401	49.74672284644195	0.053673632767119624	366306657	150	0.012640449438202247	0.09831460674157304	0.03277153558052434	0.04962546816479401	49.74672284644195	0.053673632767119624	99	COMPLETE
