number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.10627340823970037	2020-03-11 14:54:23.692225	2020-03-11 14:54:41.504367	256	0.006269305858587464	512	0.0010511454435487622	0.9995164339664333	0.009363295880149813	0.10627340823970037	0.026217228464419477	0.04728464419475655	48.18960674157304	0.05149105670678501	0.009363295880149813	0.10627340823970037	0.026217228464419477	0.04728464419475655	48.18960674157304	0.05149105670678501	3713175646	150.0	0.009363295880149813	0.10627340823970037	0.026217228464419477	0.04728464419475655	48.18960674157304	0.05149105670678501	10	COMPLETE
11	0.10205992509363296	2020-03-11 14:54:41.515039	2020-03-11 14:55:12.104337	128	0.0015317310646510767	128	0.006045280820246114	1.0178362709794486	0.010767790262172285	0.10205992509363296	0.02949438202247191	0.05149812734082397	49.1189138576779	0.052579872974923794	0.010767790262172285	0.10205992509363296	0.02949438202247191	0.05149812734082397	49.1189138576779	0.052579872974923794	2289129882	150.0	0.010767790262172285	0.10205992509363296	0.02949438202247191	0.05149812734082397	49.1189138576779	0.052579872974923794	11	COMPLETE
12	0.10299625468164794	2020-03-11 14:55:12.116130	2020-03-11 14:55:32.142368	64	0.09011545836712341	256	0.0020984439188295036	1.0113465375256505	0.013576779026217229	0.10299625468164794	0.031835205992509365	0.05149812734082397	48.721441947565545	0.05539533550230172	0.013576779026217229	0.10299625468164794	0.031835205992509365	0.05149812734082397	48.721441947565545	0.05539533550230172	3157429513	150.0	0.013576779026217229	0.10299625468164794	0.031835205992509365	0.05149812734082397	48.721441947565545	0.05539533550230172	12	COMPLETE
13	0.8876404494382022	2020-03-11 14:55:32.154306	2020-03-11 14:59:34.654294	64	0.08251437615628297	128	0.6136615918459206	0.10539132978223013	0.29868913857677903	0.8876404494382022	0.577247191011236	0.7265917602996255	5.094101123595506	0.48289225871078867	0.29868913857677903	0.8876404494382022	0.577247191011236	0.7265917602996255	5.094101123595506	0.48289225871078867	44886990		0.29868913857677903	0.8876404494382022	0.577247191011236	0.7265917602996255	5.094101123595506	0.48289225871078867	13	COMPLETE
14	0.09784644194756555	2020-03-11 14:59:34.664853	2020-03-11 14:59:51.035049	128	0.01580478956792407	512	0.002033720661789992	1.0026136180891723	0.009363295880149813	0.09784644194756555	0.03089887640449438	0.048220973782771535	48.36797752808989	0.05237907141187781	0.009363295880149813	0.09784644194756555	0.03089887640449438	0.048220973782771535	48.36797752808989	0.05237907141187781	4027466797	150.0	0.009363295880149813	0.09784644194756555	0.03089887640449438	0.048220973782771535	48.36797752808989	0.05237907141187781	14	COMPLETE
15	0.10159176029962547	2020-03-11 14:59:51.046943	2020-03-11 15:00:17.320810	64	0.057759745005023407	128	0.07034247619852488	0.991835314437768	0.011235955056179775	0.10159176029962547	0.0299625468164794	0.050093632958801496	47.90215355805243	0.054142517507152474	0.011235955056179775	0.10159176029962547	0.0299625468164794	0.050093632958801496	47.90215355805243	0.054142517507152474	2747661203	150.0	0.011235955056179775	0.10159176029962547	0.0299625468164794	0.050093632958801496	47.90215355805243	0.054142517507152474	15	COMPLETE
16	0.10299625468164794	2020-03-11 15:00:17.331670	2020-03-11 15:00:36.257900	64	0.07410398857533845	256	0.1480820251213422	0.9939062170176819	0.008895131086142321	0.10299625468164794	0.028089887640449437	0.04868913857677903	47.92837078651685	0.051816479517249624	0.008895131086142321	0.10299625468164794	0.028089887640449437	0.04868913857677903	47.92837078651685	0.051816479517249624	2076877069	150.0	0.008895131086142321	0.10299625468164794	0.028089887640449437	0.04868913857677903	47.92837078651685	0.051816479517249624	16	COMPLETE
17	0.10205992509363296	2020-03-11 15:00:36.270049	2020-03-11 15:00:52.705339	128	0.001258031841386157	512	0.0021862748734936804	1.00445167564923	0.006086142322097378	0.10205992509363296	0.024344569288389514	0.04728464419475655	48.517322097378276	0.04930156022606562	0.006086142322097378	0.10205992509363296	0.024344569288389514	0.04728464419475655	48.517322097378276	0.04930156022606562	327251081	150.0	0.006086142322097378	0.10205992509363296	0.024344569288389514	0.04728464419475655	48.517322097378276	0.04930156022606562	17	COMPLETE
18	0.10767790262172285	2020-03-11 15:00:52.717357	2020-03-11 15:01:08.551963	128	0.001344685343717563	512	0.0028853615715236447	0.996041073142952	0.009363295880149813	0.10767790262172285	0.03136704119850187	0.0552434456928839	48.08380149812734	0.05382285913240044	0.009363295880149813	0.10767790262172285	0.03136704119850187	0.0552434456928839	48.08380149812734	0.05382285913240044	3887267204	150.0	0.009363295880149813	0.10767790262172285	0.03136704119850187	0.0552434456928839	48.08380149812734	0.05382285913240044	18	COMPLETE
19	0.09878277153558053	2020-03-11 15:01:08.562806	2020-03-11 15:01:28.006040	256	0.04088725380581942	256	0.00569850140589295	0.9991383199974169	0.008426966292134831	0.09878277153558053	0.024344569288389514	0.04447565543071161	48.19850187265918	0.0504312823298751	0.008426966292134831	0.09878277153558053	0.024344569288389514	0.04447565543071161	48.19850187265918	0.0504312823298751	2029410260	150.0	0.008426966292134831	0.09878277153558053	0.024344569288389514	0.04447565543071161	48.19850187265918	0.0504312823298751	19	COMPLETE
20	0.10018726591760299	2020-03-11 15:01:28.017930	2020-03-11 15:01:48.028058	256	0.02874907385766624	256	0.6412235516699938	1.0005452969540538	0.007958801498127341	0.10018726591760299	0.027153558052434457	0.0449438202247191	48.232209737827716	0.05095550295786923	0.007958801498127341	0.10018726591760299	0.027153558052434457	0.0449438202247191	48.232209737827716	0.05095550295786923	3479891201	150.0	0.007958801498127341	0.10018726591760299	0.027153558052434457	0.0449438202247191	48.232209737827716	0.05095550295786923	20	COMPLETE
21	0.10486891385767791	2020-03-11 15:01:48.040071	2020-03-11 15:02:10.084538	256	0.0014010427293725083	256	0.0225921876452162	1.0063947506182678	0.008426966292134831	0.10486891385767791	0.031835205992509365	0.0552434456928839	48.51685393258427	0.05341233438307373	0.008426966292134831	0.10486891385767791	0.031835205992509365	0.0552434456928839	48.51685393258427	0.05341233438307373	186784585	150.0	0.008426966292134831	0.10486891385767791	0.031835205992509365	0.0552434456928839	48.51685393258427	0.05341233438307373	21	COMPLETE
22	0.10908239700374532	2020-03-11 15:02:10.101275	2020-03-11 15:02:41.374528	256	0.009409843603602006	128	0.31924361087224384	0.9860935236330838	0.008426966292134831	0.10908239700374532	0.033707865168539325	0.054307116104868915	47.612827715355806	0.054076374032156926	0.008426966292134831	0.10908239700374532	0.033707865168539325	0.054307116104868915	47.612827715355806	0.054076374032156926	253090732	150.0	0.008426966292134831	0.10908239700374532	0.033707865168539325	0.054307116104868915	47.612827715355806	0.054076374032156926	22	COMPLETE
23	0.11189138576779026	2020-03-11 15:02:41.386596	2020-03-11 15:02:59.901607	128	0.06522865362583001	512	0.08696559823567569	0.9935156185239247	0.009363295880149813	0.11189138576779026	0.02949438202247191	0.06132958801498127	47.91573033707865	0.0545871680969981	0.009363295880149813	0.11189138576779026	0.02949438202247191	0.06132958801498127	47.91573033707865	0.0545871680969981	4170433278	150.0	0.009363295880149813	0.11189138576779026	0.02949438202247191	0.06132958801498127	47.91573033707865	0.0545871680969981	23	COMPLETE
24	0.11095505617977527	2020-03-11 15:02:59.913578	2020-03-11 15:03:17.783551	256	0.02286534623483739	512	0.016445358009722678	1.0116331990012961	0.006554307116104869	0.11095505617977527	0.03277153558052434	0.05945692883895131	48.84410112359551	0.052034714042397325	0.006554307116104869	0.11095505617977527	0.03277153558052434	0.05945692883895131	48.84410112359551	0.052034714042397325	2394521409	150.0	0.006554307116104869	0.11095505617977527	0.03277153558052434	0.05945692883895131	48.84410112359551	0.052034714042397325	24	COMPLETE
25	0.10908239700374532	2020-03-11 15:03:17.795505	2020-03-11 15:03:47.797593	128	0.00423831340058775	128	0.06499184379655916	0.9903983927745205	0.00749063670411985	0.10908239700374532	0.032303370786516857	0.04962546816479401	47.74297752808989	0.05202049658624641	0.00749063670411985	0.10908239700374532	0.032303370786516857	0.04962546816479401	47.74297752808989	0.05202049658624641	168920898	150.0	0.00749063670411985	0.10908239700374532	0.032303370786516857	0.04962546816479401	47.74297752808989	0.05202049658624641	25	COMPLETE
26	0.10674157303370786	2020-03-11 15:03:47.808184	2020-03-11 15:04:18.014086	256	0.006489084471357804	128	0.16608331727865921	0.9975152212545653	0.009363295880149813	0.10674157303370786	0.033707865168539325	0.04962546816479401	48.16198501872659	0.05334305506195436	0.009363295880149813	0.10674157303370786	0.033707865168539325	0.04962546816479401	48.16198501872659	0.05334305506195436	2830925786	150.0	0.009363295880149813	0.10674157303370786	0.033707865168539325	0.04962546816479401	48.16198501872659	0.05334305506195436	26	COMPLETE
27	0.10440074906367042	2020-03-11 15:04:18.026071	2020-03-11 15:04:34.711994	256	0.09994141613800098	512	0.15374941093496777	0.9687961785642479	0.011235955056179775	0.10440074906367042	0.031835205992509365	0.048220973782771535	46.72612359550562	0.05470844636665242	0.011235955056179775	0.10440074906367042	0.031835205992509365	0.048220973782771535	46.72612359550562	0.05470844636665242	3199615384	150.0	0.011235955056179775	0.10440074906367042	0.031835205992509365	0.048220973782771535	46.72612359550562	0.05470844636665242	27	COMPLETE
28	0.1100187265917603	2020-03-11 15:04:34.722779	2020-03-11 15:04:50.426079	128	0.002485003184574233	512	0.0027968518196955865	0.9934086807583169	0.008895131086142321	0.1100187265917603	0.027153558052434457	0.04400749063670412	47.95037453183521	0.052226573192153534	0.008895131086142321	0.1100187265917603	0.027153558052434457	0.04400749063670412	47.95037453183521	0.052226573192153534	1244203512	150.0	0.008895131086142321	0.1100187265917603	0.027153558052434457	0.04400749063670412	47.95037453183521	0.052226573192153534	28	COMPLETE
29	0.10627340823970037	2020-03-11 15:04:50.438058	2020-03-11 15:05:16.461294	64	0.009779512948020248	128	0.6985876219059814	0.9903149422483121	0.011235955056179775	0.10627340823970037	0.03323970037453183	0.0552434456928839	47.85252808988764	0.055153257044161984	0.011235955056179775	0.10627340823970037	0.03323970037453183	0.0552434456928839	47.85252808988764	0.055153257044161984	1615251318	150.0	0.011235955056179775	0.10627340823970037	0.03323970037453183	0.0552434456928839	47.85252808988764	0.055153257044161984	29	COMPLETE
30	0.09644194756554307	2020-03-11 15:05:16.473240	2020-03-11 15:05:32.237222	64	0.002451894754139966	512	0.0028934158372716672	0.9940021771035935	0.006554307116104869	0.09644194756554307	0.026217228464419477	0.04588014981273408	47.98829588014981	0.04980259688924378	0.006554307116104869	0.09644194756554307	0.026217228464419477	0.04588014981273408	47.98829588014981	0.04980259688924378	2284815386	150.0	0.006554307116104869	0.09644194756554307	0.026217228464419477	0.04588014981273408	47.98829588014981	0.04980259688924378	30	COMPLETE
31	0.10393258426966293	2020-03-11 15:05:32.249183	2020-03-11 15:05:51.401439	256	0.09073897707363902	256	0.022944281704363675	1.0049031049803192	0.012640449438202247	0.10393258426966293	0.03136704119850187	0.05383895131086142	48.478932584269664	0.054456533892331	0.012640449438202247	0.10393258426966293	0.03136704119850187	0.05383895131086142	48.478932584269664	0.054456533892331	70099463	150.0	0.012640449438202247	0.10393258426966293	0.03136704119850187	0.05383895131086142	48.478932584269664	0.054456533892331	31	COMPLETE
32	0.10159176029962547	2020-03-11 15:05:51.413386	2020-03-11 15:06:16.779430	64	0.0011181562262265272	128	0.1835576066762735	0.9982389236376569	0.010767790262172285	0.10159176029962547	0.03277153558052434	0.05056179775280899	48.21488764044944	0.05386131695912771	0.010767790262172285	0.10159176029962547	0.03277153558052434	0.05056179775280899	48.21488764044944	0.05386131695912771	2799983074	150.0	0.010767790262172285	0.10159176029962547	0.03277153558052434	0.05056179775280899	48.21488764044944	0.05386131695912771	32	COMPLETE
33	0.09597378277153558	2020-03-11 15:06:16.791390	2020-03-11 15:06:36.405436	128	0.009379475526629618	256	0.04731591123489658	1.0055977436748755	0.008426966292134831	0.09597378277153558	0.032303370786516857	0.05102996254681648	48.54447565543071	0.05180055882687109	0.008426966292134831	0.09597378277153558	0.032303370786516857	0.05102996254681648	48.54447565543071	0.05180055882687109	1101900916	150.0	0.008426966292134831	0.09597378277153558	0.032303370786516857	0.05102996254681648	48.54447565543071	0.05180055882687109	33	COMPLETE
34	0.11095505617977527	2020-03-11 15:06:36.417455	2020-03-11 15:06:55.033136	256	0.005515606859306528	256	0.003939798905412274	0.9769736981186806	0.0149812734082397	0.11095505617977527	0.035580524344569285	0.05945692883895131	47.109550561797754	0.05902790783513089	0.0149812734082397	0.11095505617977527	0.035580524344569285	0.05945692883895131	47.109550561797754	0.05902790783513089	1504071176	150.0	0.0149812734082397	0.11095505617977527	0.035580524344569285	0.05945692883895131	47.109550561797754	0.05902790783513089	34	COMPLETE
35	0.10627340823970037	2020-03-11 15:06:55.048779	2020-03-11 15:07:14.064658	256	0.003887051328066074	256	0.6085656091284739	1.0040881374261381	0.013108614232209739	0.10627340823970037	0.03651685393258427	0.060393258426966294	48.47097378277154	0.057182029705175406	0.013108614232209739	0.10627340823970037	0.03651685393258427	0.060393258426966294	48.47097378277154	0.057182029705175406	1910584514	150.0	0.013108614232209739	0.10627340823970037	0.03651685393258427	0.060393258426966294	48.47097378277154	0.057182029705175406	35	COMPLETE
36	0.1104868913857678	2020-03-11 15:07:14.075428	2020-03-11 15:07:33.687860	64	0.058152891811798044	256	0.6175544477750347	0.9872165284684619	0.007022471910112359	0.1104868913857678	0.030430711610486893	0.04868913857677903	47.67649812734082	0.052211307721115076	0.007022471910112359	0.1104868913857678	0.030430711610486893	0.04868913857677903	47.67649812734082	0.052211307721115076	1143830209	150.0	0.007022471910112359	0.1104868913857678	0.030430711610486893	0.04868913857677903	47.67649812734082	0.052211307721115076	36	COMPLETE
37	0.10486891385767791	2020-03-11 15:07:33.699909	2020-03-11 15:08:00.401102	256	0.0021947447659689465	128	0.007025163615944803	1.0049437658489797	0.011704119850187267	0.10486891385767791	0.033707865168539325	0.05337078651685393	48.49485018726592	0.054352608866329824	0.011704119850187267	0.10486891385767791	0.033707865168539325	0.05337078651685393	48.49485018726592	0.054352608866329824	3401876202	150.0	0.011704119850187267	0.10486891385767791	0.033707865168539325	0.05337078651685393	48.49485018726592	0.054352608866329824	37	COMPLETE
38	0.10580524344569288	2020-03-11 15:08:00.412818	2020-03-11 15:08:25.053232	64	0.0015819794774629599	128	0.003699618790594633	0.9987023671581462	0.008426966292134831	0.10580524344569288	0.031835205992509365	0.04915730337078652	48.1750936329588	0.05289340270125182	0.008426966292134831	0.10580524344569288	0.031835205992509365	0.04915730337078652	48.1750936329588	0.05289340270125182	3928418378	150.0	0.008426966292134831	0.10580524344569288	0.031835205992509365	0.04915730337078652	48.1750936329588	0.05289340270125182	38	COMPLETE
39	0.10018726591760299	2020-03-11 15:08:25.065376	2020-03-11 15:08:49.647556	128	0.013494434476932975	128	0.002653562733320509	1.0012663160337394	0.008426966292134831	0.10018726591760299	0.027153558052434457	0.05149812734082397	48.32303370786517	0.051875637648410355	0.008426966292134831	0.10018726591760299	0.027153558052434457	0.05149812734082397	48.32303370786517	0.051875637648410355	2103874773	150.0	0.008426966292134831	0.10018726591760299	0.027153558052434457	0.05149812734082397	48.32303370786517	0.051875637648410355	39	COMPLETE
40	0.11189138576779026	2020-03-11 15:08:49.659556	2020-03-11 15:09:14.722418	64	0.01581104708692622	128	0.2163048895835955	0.9860210165796516	0.010767790262172285	0.11189138576779026	0.03698501872659176	0.060393258426966294	47.61376404494382	0.05717047089593303	0.010767790262172285	0.11189138576779026	0.03698501872659176	0.060393258426966294	47.61376404494382	0.05717047089593303	3832503736	150.0	0.010767790262172285	0.11189138576779026	0.03698501872659176	0.060393258426966294	47.61376404494382	0.05717047089593303	40	COMPLETE
41	0.09784644194756555	2020-03-11 15:09:14.733623	2020-03-11 15:09:39.752822	256	0.02013019611248314	128	0.9750291755826406	1.0016540647493082	0.010767790262172285	0.09784644194756555	0.032303370786516857	0.050093632958801496	48.36142322097378	0.052945178073314406	0.010767790262172285	0.09784644194756555	0.032303370786516857	0.050093632958801496	48.36142322097378	0.052945178073314406	72279659	150.0	0.010767790262172285	0.09784644194756555	0.032303370786516857	0.050093632958801496	48.36142322097378	0.052945178073314406	41	COMPLETE
42	0.08661048689138577	2020-03-11 15:09:39.764700	2020-03-11 15:10:06.034062	256	0.030380281078209313	128	0.029017852294470955	1.0032648163514513	0.009831460674157303	0.08661048689138577	0.026685393258426966	0.04400749063670412	48.37921348314607	0.050343428850541064	0.009831460674157303	0.08661048689138577	0.026685393258426966	0.04400749063670412	48.37921348314607	0.050343428850541064	3443038189	150.0	0.009831460674157303	0.08661048689138577	0.026685393258426966	0.04400749063670412	48.37921348314607	0.050343428850541064	42	COMPLETE
43	0.10112359550561797	2020-03-11 15:10:06.046389	2020-03-11 15:10:24.350351	128	0.001874110017703249	512	0.8672251818440475	0.9972469455698568	0.008895131086142321	0.10112359550561797	0.028089887640449437	0.04681647940074907	48.11704119850187	0.05154399139988628	0.008895131086142321	0.10112359550561797	0.028089887640449437	0.04681647940074907	48.11704119850187	0.05154399139988628	2819730117	150.0	0.008895131086142321	0.10112359550561797	0.028089887640449437	0.04681647940074907	48.11704119850187	0.05154399139988628	43	COMPLETE
44	0.10252808988764045	2020-03-11 15:10:24.362287	2020-03-11 15:10:43.204539	64	0.022012076136528443	256	0.5334524780693781	1.0048744157793816	0.010767790262172285	0.10252808988764045	0.03604868913857678	0.05898876404494382	48.46535580524345	0.055260761584911715	0.010767790262172285	0.10252808988764045	0.03604868913857678	0.05898876404494382	48.46535580524345	0.055260761584911715	1796245493	150.0	0.010767790262172285	0.10252808988764045	0.03604868913857678	0.05898876404494382	48.46535580524345	0.055260761584911715	44	COMPLETE
45	0.10486891385767791	2020-03-11 15:10:43.216546	2020-03-11 15:11:12.136994	64	0.0025431169470120597	128	0.6178132105853229	0.985430777023201	0.013576779026217229	0.10486891385767791	0.03323970037453183	0.05571161048689138	47.550561797752806	0.056898178486337644	0.013576779026217229	0.10486891385767791	0.03323970037453183	0.05571161048689138	47.550561797752806	0.056898178486337644	2545287548	150.0	0.013576779026217229	0.10486891385767791	0.03323970037453183	0.05571161048689138	47.550561797752806	0.056898178486337644	45	COMPLETE
46	0.09737827715355805	2020-03-11 15:11:12.149149	2020-03-11 15:11:29.276063	128	0.013157168327854647	512	0.02641224404796064	1.0091673935927479	0.008426966292134831	0.09737827715355805	0.023876404494382022	0.04260299625468165	48.70365168539326	0.04930411526679334	0.008426966292134831	0.09737827715355805	0.023876404494382022	0.04260299625468165	48.70365168539326	0.04930411526679334	4231729688	150.0	0.008426966292134831	0.09737827715355805	0.023876404494382022	0.04260299625468165	48.70365168539326	0.04930411526679334	46	COMPLETE
47	0.1104868913857678	2020-03-11 15:11:29.286832	2020-03-11 15:11:50.257631	128	0.0036764812194064788	256	0.7540966073276899	1.0000497633948824	0.008895131086142321	0.1104868913857678	0.027153558052434457	0.0552434456928839	48.245318352059925	0.05299011891438997	0.008895131086142321	0.1104868913857678	0.027153558052434457	0.0552434456928839	48.245318352059925	0.05299011891438997	276213799	150.0	0.008895131086142321	0.1104868913857678	0.027153558052434457	0.0552434456928839	48.245318352059925	0.05299011891438997	47	COMPLETE
48	0.10580524344569288	2020-03-11 15:11:50.273658	2020-03-11 15:12:09.424290	256	0.004165988346994465	512	0.006263790951344788	0.9980300163435104	0.010767790262172285	0.10580524344569288	0.0299625468164794	0.05383895131086142	48.14466292134831	0.05443679188254353	0.010767790262172285	0.10580524344569288	0.0299625468164794	0.05383895131086142	48.14466292134831	0.05443679188254353	3704855068	150.0	0.010767790262172285	0.10580524344569288	0.0299625468164794	0.05383895131086142	48.14466292134831	0.05443679188254353	48	COMPLETE
49	0.09878277153558053	2020-03-11 15:12:09.435029	2020-03-11 15:12:30.523008	128	0.010682877829364586	256	0.025215218810515697	1.0124974758521226	0.0056179775280898875	0.09878277153558053	0.026685393258426966	0.0449438202247191	48.84503745318352	0.048776618682969244	0.0056179775280898875	0.09878277153558053	0.026685393258426966	0.0449438202247191	48.84503745318352	0.048776618682969244	2339380421	150.0	0.0056179775280898875	0.09878277153558053	0.026685393258426966	0.0449438202247191	48.84503745318352	0.048776618682969244	49	COMPLETE
50	0.10299625468164794	2020-03-11 15:12:30.533727	2020-03-11 15:12:47.076856	128	0.02673090813053949	512	0.15040880846974097	0.9943049750691942	0.010299625468164793	0.10299625468164794	0.031835205992509365	0.04868913857677903	47.9625468164794	0.054023950542137496	0.010299625468164793	0.10299625468164794	0.031835205992509365	0.04868913857677903	47.9625468164794	0.054023950542137496	3082073250	150.0	0.010299625468164793	0.10299625468164794	0.031835205992509365	0.04868913857677903	47.9625468164794	0.054023950542137496	50	COMPLETE
51	0.11282771535580524	2020-03-11 15:12:47.088979	2020-03-11 15:13:15.561463	256	0.0012034496716951367	128	0.0019525251767527254	0.9800903976900147	0.009831460674157303	0.11282771535580524	0.033707865168539325	0.056179775280898875	47.24578651685393	0.05591597283910875	0.009831460674157303	0.11282771535580524	0.033707865168539325	0.056179775280898875	47.24578651685393	0.05591597283910875	4277058380	150.0	0.009831460674157303	0.11282771535580524	0.033707865168539325	0.056179775280898875	47.24578651685393	0.05591597283910875	51	COMPLETE
