number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
55	0.10580524344569288	2020-05-14 12:20:15.215328	2020-05-14 12:21:13.513487	256	256	0.0012534770415194062	0.9863307424289024	0.0	0.10580524344569288	0.018726591760299626	0.05196629213483146	47.6125936329588	0.04649632579325218	0.05056179775280899	0.13389513108614232	0.05711610486891386	0.07677902621722846	45.12453183520599	0.08859787796633205	551317903	200	0.0	0.07584269662921349	0.007022471910112359	0.020131086142322098	50.10065543071161	0.03700780784054682	55	COMPLETE
56	0.0950374531835206	2020-05-14 12:21:13.526623	2020-05-14 12:21:38.029457	128	512	0.03675401553992284	1.0006509469638925	0.00046816479400749064	0.0950374531835206	0.02247191011235955	0.0552434456928839	48.262172284644194	0.04723112929038969	0.04915730337078652	0.12078651685393259	0.05196629213483146	0.06694756554307116	46.2813670411985	0.08423841732201999	1305651870	150	0.00046816479400749064	0.08239700374531835	0.007022471910112359	0.026685393258426966	50.24297752808989	0.03876777916073345	56	COMPLETE
57	0.10533707865168539	2020-05-14 12:21:38.041585	2020-05-14 12:22:32.455589	256	512	0.8903671207803868	0.9866507863015467	0.0	0.10533707865168539	0.0299625468164794	0.0599250936329588	47.61001872659176	0.05011848223923643	0.05945692883895131	0.13670411985018727	0.0650749063670412	0.0800561797752809	45.19662921348315	0.09522669668002541	1831573124	200	0.0	0.08567415730337079	0.013576779026217229	0.03136704119850187	50.02340823970037	0.03972231643535467	57	COMPLETE
58	0.10908239700374532	2020-05-14 12:22:32.470201	2020-05-14 12:23:14.477935	128	128	0.05519260406904274	0.9814791703232205	0.0009363295880149813	0.10908239700374532	0.02855805243445693	0.060861423220973786	47.357911985018724	0.05064674661751197	0.05383895131086142	0.13810861423220974	0.062265917602996254	0.0852059925093633	45.298689138576776	0.09154031120033854	1535203135	150	0.0009363295880149813	0.09316479400749064	0.011704119850187267	0.03417602996254682	49.41713483146067	0.041213308788908394	58	COMPLETE
59	0.09784644194756555	2020-05-14 12:23:14.489969	2020-05-14 12:23:54.953123	256	256	0.0099168997543382	0.9979003267040064	0.00046816479400749064	0.09784644194756555	0.018726591760299626	0.04353932584269663	48.14513108614232	0.04540331484537879	0.04868913857677903	0.1254681647940075	0.05290262172284644	0.06882022471910113	45.65870786516854	0.08444887690241637	1600633126	150	0.00046816479400749064	0.07303370786516854	0.0056179775280898875	0.021067415730337078	50.631554307116104	0.03650876771483245	59	COMPLETE
60	0.10533707865168539	2020-05-14 12:23:54.963750	2020-05-14 12:25:29.273284	256	128	0.03685304905493294	0.9965870344918919	0.0	0.10533707865168539	0.024812734082397005	0.05196629213483146	48.07116104868914	0.04691095807381119	0.05149812734082397	0.1343632958801498	0.05805243445692884	0.07116104868913857	45.64138576779026	0.08804038780271045	2838451926	250	0.0	0.07771535580524344	0.007958801498127341	0.025749063670411985	50.500936329588015	0.037235209178534116	60	COMPLETE
61	0.09737827715355805	2020-05-14 12:25:29.285760	2020-05-14 12:26:08.867035	256	512	0.24636119498803905	1.0045170958724208	0.00046816479400749064	0.09737827715355805	0.020599250936329586	0.047752808988764044	48.46652621722846	0.04600176176201673	0.04868913857677903	0.12968164794007492	0.05196629213483146	0.06882022471910113	46.034176029962545	0.08473802623410431	925031144	150	0.00046816479400749064	0.07443820224719101	0.006086142322097378	0.02247191011235955	50.89887640449438	0.036895271750467196	61	COMPLETE
62	0.10159176029962547	2020-05-14 12:26:08.879301	2020-05-14 12:26:49.322517	128	256	0.2745955691463323	0.9851817001810137	0.0009363295880149813	0.10159176029962547	0.026685393258426966	0.05290262172284644	47.530430711610485	0.04804504879295907	0.047752808988764044	0.1254681647940075	0.05102996254681648	0.06975655430711611	45.519194756554306	0.08429627073051675	2630412008	200	0.0009363295880149813	0.08380149812734082	0.006554307116104869	0.03277153558052434	49.541666666666664	0.039468269717159714	62	COMPLETE
63	0.10627340823970037	2020-05-14 12:26:49.335046	2020-05-14 12:27:28.333871	256	512	0.06056684929166232	0.9899872807560887	0.00046816479400749064	0.10627340823970037	0.02153558052434457	0.0552434456928839	47.719803370786515	0.0477962724320934	0.05758426966292135	0.13951310861423222	0.06132958801498127	0.075374531835206	45.28323970037453	0.09302501297257629	4119717888	150	0.00046816479400749064	0.08661048689138577	0.007022471910112359	0.02294007490636704	50.1563670411985	0.037948892925144376	63	COMPLETE
64	0.1151685393258427	2020-05-14 12:27:28.346541	2020-05-14 12:28:47.253322	256	256	0.9467471478274376	0.9710858891393697	0.0	0.1151685393258427	0.02855805243445693	0.06647940074906367	46.853932584269664	0.05092171744536615	0.06413857677902622	0.1404494382022472	0.07162921348314606	0.08801498127340825	44.44709737827716	0.10032663293400228	1261321814	250	0.0	0.09316479400749064	0.008426966292134831	0.031835205992509365	49.26076779026217	0.03987876797531938	64	COMPLETE
65	0.10393258426966293	2020-05-14 12:28:47.265850	2020-05-14 12:29:12.207136	64	256	0.02621151684567287	1.0013224617412404	0.0014044943820224719	0.10393258426966293	0.02902621722846442	0.05196629213483146	48.31109550561798	0.0494359251633062	0.042134831460674156	0.12406367041198502	0.04728464419475655	0.06320224719101124	46.925561797752806	0.078217213201068	477100561	150	0.0014044943820224719	0.08801498127340825	0.01451310861423221	0.03651685393258427	49.69662921348315	0.04182108804613018	65	COMPLETE
66	0.10252808988764045	2020-05-14 12:29:12.218977	2020-05-14 12:30:03.536185	64	128	0.0033562149778959367	0.9895036447992067	0.0023408239700374533	0.10252808988764045	0.02762172284644195	0.050093632958801496	47.74485018726592	0.049355432994173026	0.03323970037453183	0.11750936329588015	0.04400749063670412	0.060393258426966294	46.45880149812734	0.07204213008279689	3246648881	200	0.0023408239700374533	0.0898876404494382	0.017790262172284643	0.03698501872659176	49.03089887640449	0.043277258963385384	66	COMPLETE
67	0.09878277153558053	2020-05-14 12:30:03.548355	2020-05-14 12:30:32.189263	128	256	0.31520227482094426	1.00702595038336	0.0	0.09878277153558053	0.020599250936329586	0.05056179775280899	48.52738764044944	0.04499769688668486	0.046348314606741575	0.12265917602996254	0.050093632958801496	0.06601123595505617	46.499063670411985	0.08131269413648376	2837297739	150	0.0	0.07771535580524344	0.0046816479400749065	0.023408239700374533	50.55571161048689	0.0366804050967989	67	COMPLETE
68	0.09176029962546817	2020-05-14 12:30:32.201192	2020-05-14 12:31:12.897423	256	256	0.3551536181534104	1.0073958486554035	0.0	0.09176029962546817	0.017790262172284643	0.046348314606741575	48.5877808988764	0.044526157118960526	0.05102996254681648	0.12172284644194757	0.054307116104868915	0.06788389513108614	46.10346441947566	0.08560632403583814	4237829496	150	0.0	0.06788389513108614	0.007022471910112359	0.019662921348314606	51.07209737827716	0.03550340209171738	68	COMPLETE
69	0.0997191011235955	2020-05-14 12:31:12.909860	2020-05-14 12:31:37.397448	128	512	0.23957912282064786	1.0139782310268155	0.0	0.0997191011235955	0.024344569288389514	0.05056179775280899	48.92977528089887	0.04616227379505068	0.046348314606741575	0.12640449438202248	0.050093632958801496	0.06601123595505617	46.912921348314605	0.08132401759762699	1113295718	150	0.0	0.08146067415730338	0.00749063670411985	0.02902621722846442	50.94662921348315	0.03759971219003282	69	COMPLETE
70	0.11189138576779026	2020-05-14 12:31:37.410039	2020-05-14 12:33:23.287283	128	128	0.0033142046667239363	0.9922940176772128	0.00046816479400749064	0.11189138576779026	0.027153558052434457	0.054307116104868915	47.88927902621723	0.04887831610966213	0.05290262172284644	0.1348314606741573	0.05758426966292135	0.08099250936329588	45.8309925093633	0.08976019161095658	2159939642	350	0.00046816479400749064	0.08754681647940075	0.006554307116104869	0.031835205992509365	49.947565543071164	0.03947464647127483	70	COMPLETE
71	0.10861423220973783	2020-05-14 12:33:23.298149	2020-05-14 12:34:03.360067	64	512	0.0051055552139573045	0.9988946138553265	0.0018726591760299626	0.10861423220973783	0.03464419475655431	0.05664794007490637	48.27598314606742	0.05069648304706509	0.04353932584269663	0.12359550561797752	0.05337078651685393	0.06882022471910113	46.87078651685393	0.08035968563785668	1722650706	250	0.0018726591760299626	0.09550561797752809	0.0149812734082397	0.04073033707865169	49.681179775280896	0.04296396471378135	71	COMPLETE
72	0.10065543071161048	2020-05-14 12:34:03.372211	2020-05-14 12:35:15.029510	128	128	0.011275456720588873	0.9945210124870015	0.0009363295880149813	0.10065543071161048	0.024344569288389514	0.04868913857677903	47.97752808988764	0.0473502829201545	0.046348314606741575	0.1254681647940075	0.050093632958801496	0.06694756554307116	45.96535580524345	0.08212737662104924	3413816488	250	0.0009363295880149813	0.08239700374531835	0.010767790262172285	0.02855805243445693	49.989700374531836	0.038845084951887085	72	COMPLETE
73	0.10486891385767791	2020-05-14 12:35:15.040978	2020-05-14 12:35:54.196636	64	512	0.006775490775542998	1.0061888637968204	0.0014044943820224719	0.10486891385767791	0.030430711610486893	0.05758426966292135	48.592696629213485	0.04937499644515413	0.04073033707865169	0.1203183520599251	0.05056179775280899	0.07069288389513109	47.19522471910113	0.07773963740021023	763520950	250	0.0014044943820224719	0.09363295880149813	0.015917602996254682	0.04353932584269663	49.99016853932584	0.04222822093618371	73	COMPLETE
74	0.10486891385767791	2020-05-14 12:35:54.208668	2020-05-14 12:36:35.113618	128	256	0.4040370442129426	1.015776625262357	0.0009363295880149813	0.10486891385767791	0.02949438202247191	0.0552434456928839	49.02059925093633	0.0487002463180038	0.054775280898876406	0.12827715355805244	0.05945692883895131	0.07771535580524344	47.00983146067416	0.08915269207970608	3692001062	200	0.0009363295880149813	0.08754681647940075	0.011704119850187267	0.032303370786516857	51.0313670411985	0.039357075781050174	74	COMPLETE
75	0.10767790262172285	2020-05-14 12:36:35.126134	2020-05-14 12:37:22.731062	64	256	0.3679448924277497	0.9848406299537097	0.0014044943820224719	0.10767790262172285	0.026685393258426966	0.052434456928838954	47.50491573033708	0.04911302833962105	0.033707865168539325	0.12359550561797752	0.04728464419475655	0.06694756554307116	46.1816479400749	0.07389054205734749	893752689	250	0.0014044943820224719	0.09316479400749064	0.015917602996254682	0.037921348314606744	48.828183520599254	0.04265482860974865	75	COMPLETE
76	0.10908239700374532	2020-05-14 12:37:22.743152	2020-05-14 12:37:52.850644	64	512	0.023644728202820573	0.9973549908192738	0.0023408239700374533	0.10908239700374532	0.02949438202247191	0.05571161048689138	48.18071161048689	0.05027446280357393	0.04073033707865169	0.12780898876404495	0.04868913857677903	0.06835205992509363	46.75889513108614	0.07888897881651934	1599433947	200	0.0023408239700374533	0.09597378277153558	0.012640449438202247	0.039794007490636704	49.60252808988764	0.04314235934682217	76	COMPLETE
77	0.10346441947565543	2020-05-14 12:37:52.861346	2020-05-14 12:38:17.644087	128	512	0.06244370132251456	1.0011038569941042	0.00046816479400749064	0.10346441947565543	0.027153558052434457	0.05758426966292135	48.32537453183521	0.04858797596374708	0.05149812734082397	0.12125468164794008	0.0599250936329588	0.07818352059925093	46.36610486891386	0.08772478304608809	4004755599	150	0.00046816479400749064	0.09035580524344569	0.009831460674157303	0.03277153558052434	50.28464419475655	0.03950334722950135	77	COMPLETE
78	0.09878277153558053	2020-05-14 12:38:17.654721	2020-05-14 12:38:42.179827	128	512	0.01829583898382653	0.9964458416643368	0.0014044943820224719	0.09878277153558053	0.025749063670411985	0.0552434456928839	48.052434456928836	0.04865383581694171	0.05056179775280899	0.12874531835205993	0.05571161048689138	0.07303370786516854	45.9939138576779	0.08645036971506653	1607627171	150	0.0014044943820224719	0.08426966292134831	0.008426966292134831	0.03089887640449438	50.110955056179776	0.03966373419186581	78	COMPLETE
79	0.11376404494382023	2020-05-14 12:38:42.190702	2020-05-14 12:39:50.391447	128	512	0.9598563395381263	0.9980021297778194	0.00046816479400749064	0.11376404494382023	0.02949438202247191	0.06601123595505617	48.1125936329588	0.05060689887952882	0.062265917602996254	0.1343632958801498	0.06975655430711611	0.08286516853932584	46.01357677902622	0.0976480677532561	4000937969	350	0.00046816479400749064	0.09550561797752809	0.009363295880149813	0.031835205992509365	50.21161048689139	0.04018546758663038	79	COMPLETE
80	0.10346441947565543	2020-05-14 12:39:50.403952	2020-05-14 12:40:59.887270	256	128	0.13864523614919547	0.9881918813461221	0.0	0.10346441947565543	0.024812734082397005	0.056179775280898875	47.69452247191011	0.04746293308413682	0.05758426966292135	0.13342696629213482	0.06132958801498127	0.07397003745318352	45.278558052434455	0.09220874197333688	3762685762	200	0.0	0.08052434456928839	0.007022471910112359	0.026217228464419477	50.11048689138577	0.03750455941592682	80	COMPLETE
81	0.09737827715355805	2020-05-14 12:40:59.900798	2020-05-14 12:41:47.819604	256	128	0.04844105169021803	1.009194485476059	0.0	0.09737827715355805	0.02294007490636704	0.04962546816479401	48.69311797752809	0.04572844658275591	0.052434456928838954	0.12780898876404495	0.05664794007490637	0.07397003745318352	46.247191011235955	0.08718230812652152	3347684609	150	0.0	0.07631086142322098	0.00749063670411985	0.023408239700374533	51.139044943820224	0.03645530154923044	81	COMPLETE
82	0.09269662921348315	2020-05-14 12:41:47.832246	2020-05-14 12:42:14.449961	64	256	0.18999512560442403	1.0055532799266307	0.0009363295880149813	0.09269662921348315	0.020599250936329586	0.04541198501872659	48.52223782771536	0.04585350398306579	0.0351123595505618	0.11376404494382023	0.03838951310861423	0.05805243445692884	47.13623595505618	0.07086550717018238	3343268873	150	0.0009363295880149813	0.08052434456928839	0.011235955056179775	0.02902621722846442	49.90823970037453	0.03952417182772596	82	COMPLETE
83	0.08941947565543071	2020-05-14 12:42:14.461978	2020-05-14 12:43:31.616593	256	256	0.0021471942330568683	1.0186780895671566	0.0	0.08941947565543071	0.019662921348314606	0.04962546816479401	49.138810861423224	0.04395020474003089	0.04962546816479401	0.12453183520599251	0.05290262172284644	0.06647940074906367	46.735955056179776	0.08369360884775574	2058636877	250	0.0	0.07162921348314606	0.0028089887640449437	0.02247191011235955	51.541666666666664	0.03516052114383628	83	COMPLETE
84	0.10205992509363296	2020-05-14 12:43:31.629038	2020-05-14 12:44:12.596912	256	256	0.0014078497231481736	0.9799099195764264	0.0	0.10205992509363296	0.016853932584269662	0.04260299625468165	47.25351123595506	0.044949003353385954	0.04588014981273408	0.13202247191011235	0.048220973782771535	0.06975655430711611	44.815074906367045	0.0827490152804794	1882232783	150	0.0	0.0749063670411985	0.005149812734082397	0.017790262172284643	49.691947565543074	0.03620443453073987	84	COMPLETE
85	0.10861423220973783	2020-05-14 12:44:12.609312	2020-05-14 12:44:37.407461	128	512	0.6498211177524897	0.9969109488094805	0.0009363295880149813	0.10861423220973783	0.023408239700374533	0.05664794007490637	48.168539325842694	0.04836441520600877	0.05337078651685393	0.13623595505617977	0.05664794007490637	0.07443820224719101	46.0875468164794	0.08885184360015896	2127342796	150	0.0009363295880149813	0.08801498127340825	0.008426966292134831	0.02762172284644195	50.24953183520599	0.03915186592776458	85	COMPLETE
86	0.10205992509363296	2020-05-14 12:44:37.419663	2020-05-14 12:45:31.877932	256	512	0.010675486697990344	0.9850061541049975	0.0	0.10205992509363296	0.02247191011235955	0.0552434456928839	47.52902621722846	0.04752400491856814	0.05383895131086142	0.13389513108614232	0.06320224719101124	0.07677902621722846	45.13951310861423	0.09056182862210893	112259755	200	0.0	0.08146067415730338	0.006554307116104869	0.026685393258426966	49.918539325842694	0.037727777760023826	86	COMPLETE
87	0.10720973782771535	2020-05-14 12:45:31.890595	2020-05-14 12:46:42.349580	256	128	0.514901753577665	1.00381530218231	0.0	0.10720973782771535	0.024344569288389514	0.05898876404494382	48.48057116104869	0.047889455040446935	0.05664794007490637	0.13342696629213482	0.06320224719101124	0.07958801498127341	46.06460674157304	0.092617370754928	4091841295	200	0.0	0.0847378277153558	0.007022471910112359	0.027153558052434457	50.89653558052434	0.03776723100762708	87	COMPLETE
88	0.11797752808988764	2020-05-14 12:46:42.361988	2020-05-14 12:47:48.302496	64	128	0.07971450097857563	0.9890100190325288	0.0032771535580524347	0.11797752808988764	0.03277153558052434	0.05805243445692884	47.761938202247194	0.053876789244291186	0.04119850187265917	0.13670411985018727	0.05056179775280899	0.07303370786516854	46.416666666666664	0.08036618476226894	2866736130	250	0.0032771535580524347	0.10533707865168539	0.02153558052434457	0.04260299625468165	49.107209737827716	0.04658061289902676	88	COMPLETE
89	0.1100187265917603	2020-05-14 12:47:48.314630	2020-05-14 12:48:16.990395	128	256	0.0012000901034051785	1.0020322605430354	0.0009363295880149813	0.1100187265917603	0.03089887640449438	0.05898876404494382	48.38412921348315	0.04991361142691137	0.047752808988764044	0.13249063670411984	0.05664794007490637	0.07818352059925093	46.36610486891386	0.08532622496004502	1424811632	150	0.0009363295880149813	0.09035580524344569	0.014044943820224719	0.03745318352059925	50.40215355805243	0.040972054229710744	89	COMPLETE
90	0.10159176029962547	2020-05-14 12:48:17.002919	2020-05-14 12:48:44.975884	128	256	0.11584038804269896	0.9971783449306512	0.00046816479400749064	0.10159176029962547	0.02153558052434457	0.052434456928838954	48.08263108614232	0.04618960062269237	0.04868913857677903	0.12172284644194757	0.05664794007490637	0.07162921348314606	46.03558052434457	0.08452582619902077	1185482851	150	0.00046816479400749064	0.08614232209737828	0.007022471910112359	0.025280898876404494	50.129681647940075	0.037770440855356816	90	COMPLETE
91	0.09831460674157304	2020-05-14 12:48:44.988380	2020-05-14 12:49:25.367627	256	256	0.0036192820049862177	0.9981920303827437	0.0009363295880149813	0.09831460674157304	0.02153558052434457	0.05149812734082397	48.14630149812734	0.04709669352672404	0.05149812734082397	0.1306179775280899	0.05664794007490637	0.07303370786516854	45.73548689138577	0.08746814352995426	3995838547	150	0.0009363295880149813	0.07771535580524344	0.00749063670411985	0.023876404494382022	50.55711610486891	0.037838457292989465	91	COMPLETE
92	0.10814606741573034	2020-05-14 12:49:25.378182	2020-05-14 12:50:44.931241	256	256	0.00296903123760196	1.0047197827619365	0.0009363295880149813	0.10814606741573034	0.023408239700374533	0.054775280898876406	48.475421348314605	0.04715767230139509	0.05664794007490637	0.1409176029962547	0.06132958801498127	0.07911985018726592	46.04119850187266	0.0919637109059711	3554066788	250	0.0009363295880149813	0.0800561797752809	0.0032771535580524347	0.026217228464419477	50.90964419475655	0.037471414362916816	92	COMPLETE
93	0.10159176029962547	2020-05-14 12:50:44.941742	2020-05-14 12:51:05.689118	64	512	0.08630955871905784	0.9990075861133482	0.00046816479400749064	0.10159176029962547	0.032303370786516857	0.05711610486891386	48.21067415730337	0.049237724062051375	0.03698501872659176	0.12406367041198502	0.048220973782771535	0.06694756554307116	46.816947565543074	0.07553423277544546	226368849	150	0.00046816479400749064	0.09363295880149813	0.014044943820224719	0.04400749063670412	49.60440074906367	0.042242954862463274	93	COMPLETE
94	0.10252808988764045	2020-05-14 12:51:05.701097	2020-05-14 12:51:40.985853	128	512	0.006365721430887105	1.0149866163517847	0.0009363295880149813	0.10252808988764045	0.02762172284644195	0.0599250936329588	49.0809925093633	0.048312778121949	0.054775280898876406	0.12874531835205993	0.0599250936329588	0.07818352059925093	47.08848314606742	0.08932346721271524	3574285073	200	0.0009363295880149813	0.08567415730337079	0.007022471910112359	0.03464419475655431	51.07350187265918	0.03922970690809879	94	COMPLETE
95	0.0997191011235955	2020-05-14 12:51:40.998141	2020-05-14 12:52:21.605244	256	256	0.005148017251693471	1.0153359905502686	0.0009363295880149813	0.0997191011235955	0.026217228464419477	0.054775280898876406	48.95880149812734	0.04746843815117199	0.05383895131086142	0.13342696629213482	0.0599250936329588	0.07724719101123595	46.51685393258427	0.09011847054752976	2444294579	150	0.0009363295880149813	0.07724719101123595	0.006086142322097378	0.02855805243445693	51.40074906367041	0.03777613228966637	95	COMPLETE
96	0.10065543071161048	2020-05-14 12:52:21.624055	2020-05-14 12:52:52.498191	64	512	0.003746076447104304	1.022446092055092	0.0032771535580524347	0.10065543071161048	0.03089887640449438	0.050093632958801496	49.348314606741575	0.05008228455172267	0.04260299625468165	0.11376404494382023	0.04868913857677903	0.06179775280898876	47.973314606741575	0.07753577219068632	670941655	200	0.0032771535580524347	0.08754681647940075	0.017322097378277154	0.03651685393258427	50.723314606741575	0.043094401234944235	96	COMPLETE
97	0.09737827715355805	2020-05-14 12:52:52.509985	2020-05-14 12:53:29.831078	256	512	0.003841849907465966	0.9949624597361792	0.0	0.09737827715355805	0.017322097378277154	0.05102996254681648	47.977294007490634	0.04529274085471313	0.05149812734082397	0.12734082397003746	0.05711610486891386	0.07350187265917603	45.519194756554306	0.08732613543466836	511578130	150	0.0	0.07209737827715355	0.006086142322097378	0.018258426966292134	50.43539325842696	0.03600313268136318	97	COMPLETE
98	0.10112359550561797	2020-05-14 12:53:29.843366	2020-05-14 12:54:04.830080	64	128	0.034267170413152345	1.0044670859273273	0.003745318352059925	0.10112359550561797	0.03323970037453183	0.05571161048689138	48.452715355805246	0.0513165884531214	0.040262172284644196	0.125	0.05102996254681648	0.06741573033707865	47.0683520599251	0.07793857079817795	2901110660	150	0.003745318352059925	0.08895131086142322	0.020599250936329586	0.04119850187265917	49.837078651685395	0.0442063389679183	98	COMPLETE
99	0.10955056179775281	2020-05-14 12:54:04.842184	2020-05-14 12:54:43.771627	64	512	0.14403653957643084	1.0093855855616738	0.0009363295880149813	0.10955056179775281	0.03089887640449438	0.056179775280898875	48.68375468164794	0.0506464339441687	0.04307116104868914	0.12593632958801498	0.04962546816479401	0.06554307116104868	47.32162921348315	0.07958550012714544	559435733	250	0.0009363295880149813	0.09784644194756555	0.016853932584269662	0.04119850187265917	50.04588014981273	0.04313183530308497	99	COMPLETE
