number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.9180711610486891	2020-05-14 04:43:46.921161	2020-05-14 04:45:52.731927	64	1	256	0.5605871405000409	0.08566771501811284	0.397940074906367	0.9180711610486891	0.7139513108614233	0.8211610486891385	4.161516853932584	0.5812408054353398	0.397940074906367	0.9180711610486891	0.7139513108614233	0.8211610486891385	4.161516853932584	0.5812408054353398	4071958837		0.397940074906367	0.9180711610486891	0.7139513108614233	0.8211610486891385	4.161516853932584	0.5812408054353398	54	COMPLETE
55	0.24157303370786518	2020-05-14 04:45:52.743856	2020-05-14 04:55:19.230656	256	2	128	0.0029477828230038113	0.6768941460290666	0.04915730337078652	0.24157303370786518	0.11610486891385768	0.1647940074906367	32.63249063670412	0.1244134268341539	0.04915730337078652	0.24157303370786518	0.11610486891385768	0.1647940074906367	32.63249063670412	0.1244134268341539	3256698131		0.04915730337078652	0.24157303370786518	0.11610486891385768	0.1647940074906367	32.63249063670412	0.1244134268341539	55	COMPLETE
56	0.08614232209737828	2020-05-14 04:55:19.241826	2020-05-14 04:55:33.512186	64	2	512	0.19253512588296268	1.020432115432175	0.008895131086142321	0.08614232209737828	0.024812734082397005	0.0449438202247191	49.33192883895131	0.049579234144340185	0.008895131086142321	0.08614232209737828	0.024812734082397005	0.0449438202247191	49.33192883895131	0.049579234144340185	1283595718	150.0	0.008895131086142321	0.08614232209737828	0.024812734082397005	0.0449438202247191	49.33192883895131	0.049579234144340185	56	COMPLETE
57	0.9372659176029963	2020-05-14 04:55:33.522921	2020-05-14 05:00:29.154638	256	1	256	0.1432839645771604	0.07517956644697778	0.4419475655430712	0.9372659176029963	0.7490636704119851	0.8544007490636704	3.63810861423221	0.6201907754848258	0.4419475655430712	0.9372659176029963	0.7490636704119851	0.8544007490636704	3.63810861423221	0.6201907754848258	1981055016	550.0	0.4419475655430712	0.9372659176029963	0.7490636704119851	0.8544007490636704	3.63810861423221	0.6201907754848258	57	COMPLETE
58	0.9419475655430711	2020-05-14 05:00:29.166728	2020-05-14 05:03:32.369359	128	1	256	0.35841110564574064	0.07304682257613132	0.45552434456928836	0.9419475655430711	0.7663857677902621	0.8670411985018727	3.5374531835205993	0.6325449211403168	0.45552434456928836	0.9419475655430711	0.7663857677902621	0.8670411985018727	3.5374531835205993	0.6325449211403168	2235267691	950.0	0.45552434456928836	0.9419475655430711	0.7663857677902621	0.8670411985018727	3.5374531835205993	0.6325449211403168	58	COMPLETE
59	0.11235955056179775	2020-05-14 05:03:32.381447	2020-05-14 05:03:52.136475	64	2	128	0.0011836682434163991	0.9775206512337279	0.017790262172284643	0.11235955056179775	0.03417602996254682	0.05571161048689138	47.09199438202247	0.0601289566713698	0.017790262172284643	0.11235955056179775	0.03417602996254682	0.05571161048689138	47.09176029962547	0.060129076223155796	3451668258	150.0	0.017790262172284643	0.11235955056179775	0.03417602996254682	0.05571161048689138	47.09222846441948	0.06012883977629014	59	COMPLETE
60	0.9400749063670412	2020-05-14 05:03:52.146511	2020-05-14 05:05:34.469826	64	1	512	0.008230652463922223	0.07389120267065807	0.4541198501872659	0.9400749063670412	0.7542134831460674	0.8520599250936329	3.5730337078651684	0.6266818450804459	0.4541198501872659	0.9400749063670412	0.7542134831460674	0.8520599250936329	3.5730337078651684	0.6266818450804459	3326393296		0.4541198501872659	0.9400749063670412	0.7542134831460674	0.8520599250936329	3.5730337078651684	0.6266818450804459	60	COMPLETE
61	0.9377340823970037	2020-05-14 05:05:34.482220	2020-05-14 05:10:02.535014	256	1	256	0.11931501849871437	0.07566595755077982	0.45131086142322097	0.9377340823970037	0.7546816479400749	0.8628277153558053	3.6605805243445695	0.6269249112125438	0.45131086142322097	0.9377340823970037	0.7546816479400749	0.8628277153558053	3.6605805243445695	0.6269249112125438	2699115535	500.0	0.45131086142322097	0.9377340823970037	0.7546816479400749	0.8628277153558053	3.6605805243445695	0.6269249112125438	61	COMPLETE
62	0.0950374531835206	2020-05-14 05:10:02.545173	2020-05-14 05:10:31.166996	64	1	512	0.9400876570308455	1.0111522812610807	0.007958801498127341	0.0950374531835206	0.02762172284644195	0.048220973782771535	48.80758426966292	0.050412921012866665	0.007958801498127341	0.0950374531835206	0.02762172284644195	0.048220973782771535	48.80758426966292	0.050412921012866665	1550748396	300.0	0.007958801498127341	0.0950374531835206	0.02762172284644195	0.048220973782771535	48.80758426966292	0.050412921012866665	62	COMPLETE
63	0.11376404494382023	2020-05-14 05:10:31.177774	2020-05-14 05:11:07.591940	64	2	128	0.5627147295731465	0.9909038314236545	0.011235955056179775	0.11376404494382023	0.03464419475655431	0.05383895131086142	47.778558052434455	0.05638794458327893	0.011235955056179775	0.11376404494382023	0.03464419475655431	0.05383895131086142	47.778558052434455	0.05638794458327893	3100591270	250.0	0.011235955056179775	0.11376404494382023	0.03464419475655431	0.05383895131086142	47.778558052434455	0.05638794458327893	63	COMPLETE
64	0.09925093632958802	2020-05-14 05:11:07.603899	2020-05-14 05:12:42.585106	256	2	512	0.030895013462407177	1.01500372102219	0.00749063670411985	0.09925093632958802	0.02200374531835206	0.040262172284644196	48.88670411985019	0.0488461541873143	0.00749063670411985	0.09925093632958802	0.02200374531835206	0.040262172284644196	48.88670411985019	0.0488461541873143	3215615646	200.0	0.00749063670411985	0.09925093632958802	0.02200374531835206	0.040262172284644196	48.88670411985019	0.0488461541873143	64	COMPLETE
65	0.2645131086142322	2020-05-14 05:12:42.595006	2020-05-14 05:20:21.011402	256	2	128	0.03332074806679593	0.630680520031671	0.04073033707865169	0.2645131086142322	0.10955056179775281	0.1549625468164794	30.25	0.12089768399778573	0.04073033707865169	0.2645131086142322	0.10955056179775281	0.1549625468164794	30.25	0.12089768399778573	804324184	850.0	0.04073033707865169	0.2645131086142322	0.10955056179775281	0.1549625468164794	30.25	0.12089768399778573	65	COMPLETE
66	0.9325842696629213	2020-05-14 05:20:21.023457	2020-05-14 05:27:06.803374	256	1	512	0.0024346706361102386	0.0768738760855328	0.4386704119850187	0.9325842696629213	0.75187265917603	0.8445692883895131	3.724250936329588	0.6159917242535428	0.4386704119850187	0.9325842696629213	0.75187265917603	0.8445692883895131	3.724250936329588	0.6159917242535428	772555466	750.0	0.4386704119850187	0.9325842696629213	0.75187265917603	0.8445692883895131	3.724250936329588	0.6159917242535428	66	COMPLETE
67	0.9363295880149812	2020-05-14 05:27:06.813204	2020-05-14 05:28:51.999756	64	1	512	0.011462140385876687	0.07527804478552988	0.44241573033707865	0.9363295880149812	0.7560861423220974	0.8572097378277154	3.6455992509363297	0.6207796622951365	0.44241573033707865	0.9363295880149812	0.7560861423220974	0.8572097378277154	3.6455992509363297	0.6207796622951365	632624267		0.44241573033707865	0.9363295880149812	0.7560861423220974	0.8572097378277154	3.6455992509363297	0.6207796622951365	67	COMPLETE
68	0.09129213483146068	2020-05-14 05:28:52.010182	2020-05-14 05:29:17.115797	128	2	512	0.4265305105163147	1.0256069676448287	0.008895131086142321	0.09129213483146068	0.031835205992509365	0.04728464419475655	49.489700374531836	0.050763851348571726	0.008895131086142321	0.09129213483146068	0.031835205992509365	0.04728464419475655	49.489700374531836	0.050763851348571726	2646086281	150.0	0.008895131086142321	0.09129213483146068	0.031835205992509365	0.04728464419475655	49.489700374531836	0.050763851348571726	68	COMPLETE
69	0.274812734082397	2020-05-14 05:29:17.127757	2020-05-14 05:33:13.277712	128	2	128	0.02143403682107392	0.6084075945635302	0.04962546816479401	0.274812734082397	0.1151685393258427	0.16292134831460675	29.147940074906366	0.12880953414090282	0.04962546816479401	0.274812734082397	0.1151685393258427	0.16292134831460675	29.147940074906366	0.12880953414090282	789846058		0.04962546816479401	0.274812734082397	0.1151685393258427	0.16292134831460675	29.147940074906366	0.12880953414090282	69	COMPLETE
70	0.9363295880149812	2020-05-14 05:33:13.288051	2020-05-14 05:35:41.782806	128	1	512	0.00512769318448028	0.07683413503046256	0.4297752808988764	0.9363295880149812	0.7495318352059925	0.846441947565543	3.717696629213483	0.6129924159586008	0.4297752808988764	0.9363295880149812	0.7495318352059925	0.846441947565543	3.717696629213483	0.6129924159586008	24646123	800.0	0.4297752808988764	0.9363295880149812	0.7495318352059925	0.846441947565543	3.717696629213483	0.6129924159586008	70	COMPLETE
71	0.9442883895131086	2020-05-14 05:35:41.794961	2020-05-14 05:37:12.529854	64	1	128	0.05077119042606159	0.07107167808279702	0.46441947565543074	0.9442883895131086	0.7832397003745318	0.8689138576779026	3.436797752808989	0.6409521641026681	0.46441947565543074	0.9442883895131086	0.7832397003745318	0.8689138576779026	3.436797752808989	0.6409521641026681	3722099805	600.0	0.46441947565543074	0.9442883895131086	0.7832397003745318	0.8689138576779026	3.436797752808989	0.6409521641026681	71	COMPLETE
72	0.9311797752808989	2020-05-14 05:37:12.541688	2020-05-14 05:38:56.952726	64	1	512	0.009265983948031149	0.0822335520971999	0.4353932584269663	0.9311797752808989	0.7373595505617978	0.8342696629213483	3.9709737827715355	0.6092277049159323	0.4353932584269663	0.9311797752808989	0.7373595505617978	0.8342696629213483	3.9709737827715355	0.6092277049159323	840410520		0.4353932584269663	0.9311797752808989	0.7373595505617978	0.8342696629213483	3.9709737827715355	0.6092277049159323	72	COMPLETE
73	0.9452247191011236	2020-05-14 05:38:56.965239	2020-05-14 05:40:17.352907	64	1	128	0.059916497783850095	0.07122662279158412	0.46207865168539325	0.9452247191011236	0.772003745318352	0.8726591760299626	3.441011235955056	0.6365872444434019	0.46207865168539325	0.9452247191011236	0.772003745318352	0.8726591760299626	3.441011235955056	0.6365872444434019	2916513662	550.0	0.46207865168539325	0.9452247191011236	0.772003745318352	0.8726591760299626	3.441011235955056	0.6365872444434019	73	COMPLETE
74	0.9386704119850188	2020-05-14 05:40:17.364842	2020-05-14 05:41:42.261481	128	1	128	0.020422060802154047	0.07435055477858594	0.44803370786516855	0.9386704119850188	0.7556179775280899	0.8586142322097379	3.5908239700374533	0.625521022717266	0.44803370786516855	0.9386704119850188	0.7556179775280899	0.8586142322097379	3.5908239700374533	0.625521022717266	410630673	400.0	0.44803370786516855	0.9386704119850188	0.7556179775280899	0.8586142322097379	3.5908239700374533	0.625521022717266	74	COMPLETE
75	0.27247191011235955	2020-05-14 05:41:42.272050	2020-05-14 05:51:11.692926	256	2	128	0.001042484657623797	0.6477822218847213	0.04588014981273408	0.27247191011235955	0.10861423220973783	0.15589887640449437	31.205992509363295	0.1228324065266344	0.04588014981273408	0.27247191011235955	0.10861423220973783	0.15589887640449437	31.205992509363295	0.1228324065266344	2743717460		0.04588014981273408	0.27247191011235955	0.10861423220973783	0.15589887640449437	31.205992509363295	0.1228324065266344	75	COMPLETE
76	0.10627340823970037	2020-05-14 05:51:11.702822	2020-05-14 05:51:48.057542	128	2	256	0.01301924712536468	0.9980275567118706	0.011235955056179775	0.10627340823970037	0.031835205992509365	0.05664794007490637	48.085205992509366	0.05484988689156967	0.011235955056179775	0.10627340823970037	0.031835205992509365	0.05664794007490637	48.085205992509366	0.05484988689156967	4002734159	200.0	0.011235955056179775	0.10627340823970037	0.031835205992509365	0.05664794007490637	48.085205992509366	0.05484988689156967	76	COMPLETE
77	0.17837078651685392	2020-05-14 05:51:48.069462	2020-05-14 06:01:36.341272	256	2	256	0.4799507097749755	0.7992799735457151	0.026685393258426966	0.17837078651685392	0.06882022471910113	0.09831460674157304	38.36704119850187	0.0869879634148089	0.026685393258426966	0.17837078651685392	0.06882022471910113	0.09831460674157304	38.36704119850187	0.0869879634148089	1803938075		0.026685393258426966	0.17837078651685392	0.06882022471910113	0.09831460674157304	38.36704119850187	0.0869879634148089	77	COMPLETE
78	0.9414794007490637	2020-05-14 06:01:36.351081	2020-05-14 06:02:50.056968	64	1	128	0.025124937628317252	0.07337783080393148	0.46676029962546817	0.9414794007490637	0.7682584269662921	0.8651685393258427	3.539325842696629	0.6397337480459169	0.46676029962546817	0.9414794007490637	0.7682584269662921	0.8651685393258427	3.539325842696629	0.6397337480459169	4084289906	500.0	0.46676029962546817	0.9414794007490637	0.7682584269662921	0.8651685393258427	3.539325842696629	0.6397337480459169	78	COMPLETE
79	0.0997191011235955	2020-05-14 06:02:50.075390	2020-05-14 06:04:24.944243	256	2	512	0.004812708513378558	0.980599055040544	0.008895131086142321	0.0997191011235955	0.026685393258426966	0.046348314606741575	47.245318352059925	0.051561526308982183	0.008895131086142321	0.0997191011235955	0.026685393258426966	0.046348314606741575	47.245318352059925	0.051561526308982183	1950164282	200.0	0.008895131086142321	0.0997191011235955	0.026685393258426966	0.046348314606741575	47.245318352059925	0.051561526308982183	79	COMPLETE
80	0.10440074906367042	2020-05-14 06:04:24.954800	2020-05-14 06:05:04.801405	128	2	128	0.359591721224414	1.0113546592663025	0.010767790262172285	0.10440074906367042	0.03698501872659176	0.05758426966292135	48.65402621722846	0.05524854137266669	0.010767790262172285	0.10440074906367042	0.03698501872659176	0.05758426966292135	48.65402621722846	0.05524854137266669	2694827566	200.0	0.010767790262172285	0.10440074906367042	0.03698501872659176	0.05758426966292135	48.65402621722846	0.05524854137266669	80	COMPLETE
81	0.9307116104868914	2020-05-14 06:05:04.813303	2020-05-14 06:08:30.251689	256	1	128	0.0016754586958919052	0.07774929912178341	0.4400749063670412	0.9307116104868914	0.7401685393258427	0.8441011235955056	3.7677902621722845	0.6146744047700756	0.4400749063670412	0.9307116104868914	0.7401685393258427	0.8441011235955056	3.7677902621722845	0.6146744047700756	3415803816	400.0	0.4400749063670412	0.9307116104868914	0.7401685393258427	0.8441011235955056	3.7677902621722845	0.6146744047700756	81	COMPLETE
82	0.09691011235955056	2020-05-14 06:08:30.261586	2020-05-14 06:08:56.690245	128	2	512	0.12930645840211477	1.0048459283815703	0.013576779026217229	0.09691011235955056	0.03698501872659176	0.05290262172284644	48.44662921348315	0.055967869435251685	0.013576779026217229	0.09691011235955056	0.03698501872659176	0.05290262172284644	48.44662921348315	0.055967869435251685	1447221861	150.0	0.013576779026217229	0.09691011235955056	0.03698501872659176	0.05290262172284644	48.44662921348315	0.055967869435251685	82	COMPLETE
83	0.10205992509363296	2020-05-14 06:08:56.700242	2020-05-14 06:09:12.130523	64	2	512	0.07985714605536552	1.0181509974213798	0.013108614232209739	0.10205992509363296	0.02855805243445693	0.0449438202247191	49.0938670411985	0.052823656912965304	0.013108614232209739	0.10205992509363296	0.02902621722846442	0.0449438202247191	49.0936329588015	0.0528459504745847	3698015943	150.0	0.013108614232209739	0.10205992509363296	0.02855805243445693	0.0449438202247191	49.09410112359551	0.05280693674175074	83	COMPLETE
84	0.9372659176029963	2020-05-14 06:09:12.140360	2020-05-14 06:14:11.433498	256	1	256	0.057431100804536124	0.07496509455015346	0.4442883895131086	0.9372659176029963	0.7443820224719101	0.8487827715355806	3.6264044943820224	0.6197687050348221	0.4442883895131086	0.9372659176029963	0.7443820224719101	0.8487827715355806	3.6264044943820224	0.6197687050348221	3313660914	550.0	0.4442883895131086	0.9372659176029963	0.7443820224719101	0.8487827715355806	3.6264044943820224	0.6197687050348221	84	COMPLETE
85	0.07818352059925093	2020-05-14 06:14:11.445508	2020-05-14 06:14:45.105302	128	1	512	0.9806867791098036	1.0536175669399386	0.007958801498127341	0.07818352059925093	0.024812734082397005	0.040262172284644196	50.86750936329588	0.045972884917993735	0.007958801498127341	0.07818352059925093	0.024812734082397005	0.040262172284644196	50.86750936329588	0.045972884917993735	77060365	200.0	0.007958801498127341	0.07818352059925093	0.024812734082397005	0.040262172284644196	50.86750936329588	0.045972884917993735	85	COMPLETE
86	0.9433520599250936	2020-05-14 06:14:45.118038	2020-05-14 06:16:21.583527	128	1	128	0.006417704312770091	0.07384915314597332	0.4541198501872659	0.9433520599250936	0.75	0.8576779026217228	3.5720973782771535	0.6261687062589841	0.4541198501872659	0.9433520599250936	0.75	0.8576779026217228	3.5720973782771535	0.6261687062589841	1897163427	450.0	0.4541198501872659	0.9433520599250936	0.75	0.8576779026217228	3.5720973782771535	0.6261687062589841	86	COMPLETE
87	0.9517790262172284	2020-05-14 06:16:21.594659	2020-05-14 06:18:05.955627	64	1	128	0.3807827108100237	0.07100918643832319	0.4616104868913858	0.9517790262172284	0.7724719101123596	0.8717228464419475	3.4297752808988764	0.6400797336903568	0.4616104868913858	0.9517790262172284	0.7724719101123596	0.8717228464419475	3.4297752808988764	0.6400797336903568	1228500444	700.0	0.4616104868913858	0.9517790262172284	0.7724719101123596	0.8717228464419475	3.4297752808988764	0.6400797336903568	87	COMPLETE
88	0.11142322097378277	2020-05-14 06:18:05.970641	2020-05-14 06:18:50.534979	128	2	256	0.014659076261803138	0.9981918985508941	0.011704119850187267	0.11142322097378277	0.02902621722846442	0.05102996254681648	48.012172284644194	0.05505307945478403	0.011704119850187267	0.11142322097378277	0.02902621722846442	0.05102996254681648	48.012172284644194	0.05505307945478403	139510908	250.0	0.011704119850187267	0.11142322097378277	0.02902621722846442	0.05102996254681648	48.012172284644194	0.05505307945478403	88	COMPLETE
89	0.10580524344569288	2020-05-14 06:18:50.544768	2020-05-14 06:19:52.569658	128	2	512	0.3209926961401401	1.0037655375788008	0.012172284644194757	0.10580524344569288	0.03323970037453183	0.05852059925093633	48.37640449438202	0.05586428099519305	0.012172284644194757	0.10580524344569288	0.03323970037453183	0.05852059925093633	48.37640449438202	0.05586428099519305	3142519493	350.0	0.012172284644194757	0.10580524344569288	0.03323970037453183	0.05852059925093633	48.37640449438202	0.05586428099519305	89	COMPLETE
90	0.1151685393258427	2020-05-14 06:19:52.579446	2020-05-14 06:21:28.172272	256	2	512	0.023602017417022798	0.9867394501055601	0.011235955056179775	0.1151685393258427	0.03651685393258427	0.05711610486891386	47.572565543071164	0.057835102326090224	0.011235955056179775	0.1151685393258427	0.03651685393258427	0.05711610486891386	47.572565543071164	0.057835102326090224	785500481	200.0	0.011235955056179775	0.1151685393258427	0.03651685393258427	0.05711610486891386	47.572565543071164	0.057835102326090224	90	COMPLETE
91	0.10018726591760299	2020-05-14 06:21:28.182120	2020-05-14 06:21:53.866009	128	2	512	0.04808181275339127	0.9716464562885715	0.011704119850187267	0.10018726591760299	0.03464419475655431	0.05290262172284644	46.91526217228464	0.055972427802699586	0.011704119850187267	0.10018726591760299	0.03464419475655431	0.05290262172284644	46.91526217228464	0.055972427802699586	656859627	150.0	0.011704119850187267	0.10018726591760299	0.03464419475655431	0.05290262172284644	46.91526217228464	0.055972427802699586	91	COMPLETE
92	0.9321161048689138	2020-05-14 06:21:53.876539	2020-05-14 06:28:37.573360	256	1	512	0.006120968323323269	0.07705039228399874	0.44288389513108617	0.9321161048689138	0.7345505617977528	0.849250936329588	3.730337078651685	0.615705237197035	0.44288389513108617	0.9321161048689138	0.7345505617977528	0.849250936329588	3.730337078651685	0.615705237197035	4044771972	750.0	0.44288389513108617	0.9321161048689138	0.7345505617977528	0.849250936329588	3.730337078651685	0.615705237197035	92	COMPLETE
93	0.9349250936329588	2020-05-14 06:28:37.584843	2020-05-14 06:30:49.612062	128	1	256	0.0038220175648201542	0.07698449554106689	0.448501872659176	0.9349250936329588	0.7514044943820225	0.8558052434456929	3.723314606741573	0.6215487688392627	0.448501872659176	0.9349250936329588	0.7514044943820225	0.8558052434456929	3.723314606741573	0.6215487688392627	15748353	700.0	0.448501872659176	0.9349250936329588	0.7514044943820225	0.8558052434456929	3.723314606741573	0.6215487688392627	93	COMPLETE
94	0.9452247191011236	2020-05-14 06:30:49.624125	2020-05-14 06:32:09.932611	64	1	128	0.028383485708215597	0.07499030249608395	0.46441947565543074	0.9452247191011236	0.7673220973782772	0.8693820224719101	3.610955056179775	0.6379652362280879	0.46441947565543074	0.9452247191011236	0.7673220973782772	0.8693820224719101	3.610955056179775	0.6379652362280879	2310605278	550.0	0.46441947565543074	0.9452247191011236	0.7673220973782772	0.8693820224719101	3.610955056179775	0.6379652362280879	94	COMPLETE
95	0.2954119850187266	2020-05-14 06:32:09.944293	2020-05-14 06:36:10.423346	128	2	128	0.021116547256636323	0.6106284414958697	0.0650749063670412	0.2954119850187266	0.14279026217228463	0.1947565543071161	29.459269662921347	0.14802409596647642	0.0650749063670412	0.2954119850187266	0.14279026217228463	0.1947565543071161	29.459269662921347	0.14802409596647642	2718960634		0.0650749063670412	0.2954119850187266	0.14279026217228463	0.1947565543071161	29.459269662921347	0.14802409596647642	95	COMPLETE
96	0.09878277153558053	2020-05-14 06:36:10.434542	2020-05-14 06:36:38.775619	128	2	128	0.02275903603414891	1.0060075858541615	0.0056179775280898875	0.09878277153558053	0.026685393258426966	0.04962546816479401	48.5	0.048510559607645234	0.0056179775280898875	0.09878277153558053	0.026685393258426966	0.04962546816479401	48.5	0.048510559607645234	1522385370	150.0	0.0056179775280898875	0.09878277153558053	0.026685393258426966	0.04962546816479401	48.5	0.048510559607645234	96	COMPLETE
97	0.9382022471910112	2020-05-14 06:36:38.785464	2020-05-14 06:38:22.341601	64	1	512	0.008155208277203153	0.07350293436691109	0.449438202247191	0.9382022471910112	0.7602996254681648	0.8548689138576779	3.556179775280899	0.627285039693777	0.449438202247191	0.9382022471910112	0.7602996254681648	0.8548689138576779	3.556179775280899	0.627285039693777	2822865243		0.449438202247191	0.9382022471910112	0.7602996254681648	0.8548689138576779	3.556179775280899	0.627285039693777	97	COMPLETE
98	0.12312734082397003	2020-05-14 06:38:22.351827	2020-05-14 06:39:16.516618	64	2	512	0.329407607087098	1.0053405731415885	0.009363295880149813	0.12312734082397003	0.03277153558052434	0.05805243445692884	48.41151685393258	0.05501479874053672	0.009363295880149813	0.12312734082397003	0.03277153558052434	0.05805243445692884	48.41151685393258	0.05501479874053672	3909367378	550.0	0.009363295880149813	0.12312734082397003	0.03277153558052434	0.05805243445692884	48.41151685393258	0.05501479874053672	98	COMPLETE
99	0.9466292134831461	2020-05-14 06:39:16.526695	2020-05-14 06:40:40.496789	64	1	128	0.0030033654328117496	0.07567445133910393	0.475187265917603	0.9466292134831461	0.7705992509363296	0.8661048689138576	3.644194756554307	0.6438776476742846	0.475187265917603	0.9466292134831461	0.7705992509363296	0.8661048689138576	3.644194756554307	0.6438776476742846	3911260156	550.0	0.475187265917603	0.9466292134831461	0.7705992509363296	0.8661048689138576	3.644194756554307	0.6438776476742846	99	COMPLETE
