number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
29	0.9307116104868914	2020-03-11 15:44:31.521624	2020-03-11 15:48:17.475906	0.6540776283301548	64	24	0.012028400529182016	256	0.08952569206112695	0.34363295880149813	0.9307116104868914	0.6563670411985019	0.8052434456928839	4.323501872659176	0.5368828838687401	0.34363295880149813	0.9307116104868914	0.6563670411985019	0.8052434456928839	4.323501872659176	0.5368828838687401	1076325555	350	0.34363295880149813	0.9307116104868914	0.6563670411985019	0.8052434456928839	4.323501872659176	0.5368828838687401	29	COMPLETE
30	0.9283707865168539	2020-03-11 15:48:17.488203	2020-03-11 15:51:39.950088	2.487184740023774	128	73	0.0015468965375056774	256	0.08938486115529101	0.33614232209737827	0.9283707865168539	0.6849250936329588	0.824438202247191	4.330992509363296	0.5390965441566988	0.33614232209737827	0.9283707865168539	0.6849250936329588	0.824438202247191	4.330992509363296	0.5390965441566988	2547176287	200	0.33614232209737827	0.9283707865168539	0.6849250936329588	0.824438202247191	4.330992509363296	0.5390965441566988	30	COMPLETE
31	0.9091760299625468	2020-03-11 15:51:39.962603	2020-03-11 15:53:11.897334	6.469076642741641	256	4	0.005896346868157189	512	0.10208642534381442	0.2982209737827715	0.9091760299625468	0.6161048689138576	0.7635767790262172	4.943352059925093	0.4952757151986642	0.2982209737827715	0.9091760299625468	0.6161048689138576	0.7635767790262172	4.943352059925093	0.4952757151986642	324010928	200	0.2982209737827715	0.9091760299625468	0.6161048689138576	0.7635767790262172	4.943352059925093	0.4952757151986642	31	COMPLETE
32	0.9485018726591761	2020-03-11 15:53:11.909599	2020-03-11 15:56:08.883338	9.816644015774207	256	64	0.0036825536460765498	512	0.07986754600363277	0.3258426966292135	0.9485018726591761	0.6718164794007491	0.8384831460674157	3.8581460674157304	0.5333711589456289	0.3258426966292135	0.9485018726591761	0.6718164794007491	0.8384831460674157	3.8581460674157304	0.5333711589456289	2453661889	200	0.3258426966292135	0.9485018726591761	0.6718164794007491	0.8384831460674157	3.8581460674157304	0.5333711589456289	32	COMPLETE
33	0.9293071161048689	2020-03-11 15:56:08.895322	2020-03-11 15:58:50.738053	4.777699303734752	256	11	0.003521561488856228	256	0.09476559549615429	0.30243445692883897	0.9293071161048689	0.6371722846441947	0.7837078651685393	4.587078651685394	0.5054289719082979	0.30243445692883897	0.9293071161048689	0.6371722846441947	0.7837078651685393	4.587078651685394	0.5054289719082979	4088234641	200	0.30243445692883897	0.9293071161048689	0.6371722846441947	0.7837078651685393	4.587078651685394	0.5054289719082979	33	COMPLETE
34	0.9456928838951311	2020-03-11 15:58:50.750192	2020-03-11 16:03:40.993751	8.399063932342093	256	45	0.014966370913095193	128	0.08277646690338487	0.3445692883895131	0.9456928838951311	0.6867977528089888	0.8258426966292135	3.9822097378277155	0.5471687358642767	0.3445692883895131	0.9456928838951311	0.6867977528089888	0.8258426966292135	3.9822097378277155	0.5471687358642767	3507632714	200	0.3445692883895131	0.9456928838951311	0.6867977528089888	0.8258426966292135	3.9822097378277155	0.5471687358642767	34	COMPLETE
35	0.9405430711610487	2020-03-11 16:03:41.005900	2020-03-11 16:08:01.671697	6.610607361991097	64	29	0.020172741309916312	128	0.08196938432899586	0.38342696629213485	0.9405430711610487	0.6933520599250936	0.8267790262172284	3.955056179775281	0.5689805550736778	0.38342696629213485	0.9405430711610487	0.6933520599250936	0.8267790262172284	3.955056179775281	0.5689805550736778	2628254410	200	0.38342696629213485	0.9405430711610487	0.6933520599250936	0.8267790262172284	3.955056179775281	0.5689805550736778	35	COMPLETE
36	0.9410112359550562	2020-03-11 16:08:01.683594	2020-03-11 16:13:43.285518	9.280203257463945	256	70	0.028250688553651097	256	0.08654229871646156	0.3431647940074906	0.9410112359550562	0.6853932584269663	0.8216292134831461	4.176498127340824	0.5435681710331101	0.3431647940074906	0.9410112359550562	0.6853932584269663	0.8216292134831461	4.176498127340824	0.5435681710331101	4275858001	250	0.3431647940074906	0.9410112359550562	0.6853932584269663	0.8216292134831461	4.176498127340824	0.5435681710331101	36	COMPLETE
37	0.9316479400749064	2020-03-11 16:13:43.297889	2020-03-11 16:15:33.213163	4.085974793201085	64	35	0.0016641324739840454	512	0.08788284777632255	0.3806179775280899	0.9316479400749064	0.699438202247191	0.8183520599250936	4.2504681647940075	0.5670636146722974	0.3806179775280899	0.9316479400749064	0.699438202247191	0.8183520599250936	4.2504681647940075	0.5670636146722974	3010601690	200	0.3806179775280899	0.9316479400749064	0.699438202247191	0.8183520599250936	4.2504681647940075	0.5670636146722974	37	COMPLETE
38	0.9335205992509363	2020-03-11 16:15:33.225214	2020-03-11 16:18:01.483201	6.066265295694909	256	38	0.005423542425135321	512	0.09412043515247491	0.2940074906367041	0.9335205992509363	0.6118913857677902	0.7827715355805244	4.549157303370786	0.4934838288551653	0.2940074906367041	0.9335205992509363	0.6118913857677902	0.7827715355805244	4.549157303370786	0.4934838288551653	2575263609	200	0.2940074906367041	0.9335205992509363	0.6118913857677902	0.7827715355805244	4.549157303370786	0.4934838288551653	38	COMPLETE
39	0.9288389513108615	2020-03-11 16:18:01.495357	2020-03-11 16:24:18.329754	4.356727608653829	128	90	0.0021627500786965594	128	0.09362038278303454	0.30430711610486894	0.9288389513108615	0.6802434456928839	0.8216292134831461	4.537921348314606	0.5196050886094002	0.30430711610486894	0.9288389513108615	0.6802434456928839	0.8216292134831461	4.537921348314606	0.5196050886094002	533317306	200	0.30430711610486894	0.9288389513108615	0.6802434456928839	0.8216292134831461	4.537921348314606	0.5196050886094002	39	COMPLETE
40	0.9250936329588015	2020-03-11 16:24:18.346481	2020-03-11 16:27:02.644724	1.514191875973056	64	58	0.006629459072117812	256	0.09036554746008879	0.3038389513108614	0.9250936329588015	0.6395131086142322	0.7888576779026217	4.3684456928838955	0.5072413657589938	0.3038389513108614	0.9250936329588015	0.6395131086142322	0.7888576779026217	4.3684456928838955	0.5072413657589938	760015458	250	0.3038389513108614	0.9250936329588015	0.6395131086142322	0.7888576779026217	4.3684456928838955	0.5072413657589938	40	COMPLETE
41	0.9260299625468165	2020-03-11 16:27:02.656891	2020-03-11 16:31:54.579533	2.1622894087417857	128	27	0.005534734663663027	128	0.0937435618551162	0.30711610486891383	0.9260299625468165	0.6179775280898876	0.7771535580524345	4.539794007490637	0.5008492686386389	0.30711610486891383	0.9260299625468165	0.6179775280898876	0.7771535580524345	4.539794007490637	0.5008492686386389	2075013632	250	0.30711610486891383	0.9260299625468165	0.6179775280898876	0.7771535580524345	4.539794007490637	0.5008492686386389	41	COMPLETE
42	0.9414794007490637	2020-03-11 16:31:54.591652	2020-03-11 16:33:23.593789	8.050735214304572	256	22	0.002749056521411751	512	0.08566213037194301	0.33380149812734083	0.9414794007490637	0.6933520599250936	0.8319288389513109	4.139044943820225	0.5392781405244382	0.33380149812734083	0.9414794007490637	0.6933520599250936	0.8319288389513109	4.139044943820225	0.5392781405244382	1449288447	200	0.33380149812734083	0.9414794007490637	0.6933520599250936	0.8319288389513109	4.139044943820225	0.5392781405244382	42	COMPLETE
43	0.9283707865168539	2020-03-11 16:33:23.606019	2020-03-11 16:38:24.501710	4.612214892173912	256	13	0.013185415694253196	128	0.08907839207480965	0.32069288389513106	0.9283707865168539	0.6601123595505618	0.8108614232209738	4.320224719101123	0.524485192894624	0.32069288389513106	0.9283707865168539	0.6601123595505618	0.8108614232209738	4.320224719101123	0.524485192894624	780206643	250	0.32069288389513106	0.9283707865168539	0.6601123595505618	0.8108614232209738	4.320224719101123	0.524485192894624	43	COMPLETE
44	0.9316479400749064	2020-03-11 16:38:24.513873	2020-03-11 16:46:00.760351	8.649013208786963	128	50	0.007147053945362111	128	0.08927044229170357	0.31788389513108617	0.9316479400749064	0.6502808988764045	0.802434456928839	4.313202247191011	0.5178013436238871	0.31788389513108617	0.9316479400749064	0.6502808988764045	0.802434456928839	4.313202247191011	0.5178013436238871	3525543803	300	0.31788389513108617	0.9316479400749064	0.6502808988764045	0.802434456928839	4.313202247191011	0.5178013436238871	44	COMPLETE
45	0.9396067415730337	2020-03-11 16:46:00.772427	2020-03-11 16:52:19.900206	9.662003780756777	256	88	0.002699803552409779	128	0.08746199920330518	0.31273408239700373	0.9396067415730337	0.6750936329588015	0.8216292134831461	4.227059925093633	0.524118577491161	0.31273408239700373	0.9396067415730337	0.6750936329588015	0.8216292134831461	4.227059925093633	0.524118577491161	1575138301	200	0.31273408239700373	0.9396067415730337	0.6750936329588015	0.8216292134831461	4.227059925093633	0.524118577491161	45	COMPLETE
46	0.9452247191011236	2020-03-11 16:52:19.913546	2020-03-11 17:01:29.266890	7.11915183096162	128	63	0.072562896088243	128	0.07725684959807674	0.4068352059925094	0.9452247191011236	0.7471910112359551	0.8614232209737828	3.7294007490636703	0.5973872956932834	0.4068352059925094	0.9452247191011236	0.7471910112359551	0.8614232209737828	3.7294007490636703	0.5973872956932834	869587418	300	0.4068352059925094	0.9452247191011236	0.7471910112359551	0.8614232209737828	3.7294007490636703	0.5973872956932834	46	COMPLETE
47	0.9564606741573034	2020-03-11 17:01:29.279296	2020-03-11 17:04:40.085451	7.115597993268938	256	58	0.0010347991204821912	512	0.07440640823043576	0.4012172284644195	0.9564606741573034	0.7546816479400749	0.8721910112359551	3.5950374531835205	0.5968111635972041	0.4012172284644195	0.9564606741573034	0.7546816479400749	0.8721910112359551	3.5950374531835205	0.5968111635972041	1076283326	200	0.4012172284644195	0.9564606741573034	0.7546816479400749	0.8721910112359551	3.5950374531835205	0.5968111635972041	47	COMPLETE
48	0.9279026217228464	2020-03-11 17:04:40.103285	2020-03-11 17:08:44.524969	3.956331144781378	64	69	0.026843989004506297	256	0.08883841991448978	0.32303370786516855	0.9279026217228464	0.6699438202247191	0.8197565543071161	4.296348314606742	0.5280516354953807	0.32303370786516855	0.9279026217228464	0.6699438202247191	0.8197565543071161	4.296348314606742	0.5280516354953807	920484137	200	0.32303370786516855	0.9279026217228464	0.6699438202247191	0.8197565543071161	4.296348314606742	0.5280516354953807	48	COMPLETE
49	0.9054307116104869	2020-03-11 17:08:44.536896	2020-03-11 17:10:20.260224	8.456102589514579	256	3	0.007480993868581846	256	0.09956473499634182	0.3094569288389513	0.9054307116104869	0.6095505617977528	0.7588951310861424	4.823501872659176	0.5000209030448926	0.3094569288389513	0.9054307116104869	0.6095505617977528	0.7588951310861424	4.823501872659176	0.5000209030448926	4185811163	200	0.3094569288389513	0.9054307116104869	0.6095505617977528	0.7588951310861424	4.823501872659176	0.5000209030448926	49	COMPLETE
50	0.9517790262172284	2020-03-11 17:10:20.282587	2020-03-11 17:16:15.410083	1.6002971238306707	128	67	0.016659165850806117	128	0.07736944999765563	0.3848314606741573	0.9517790262172284	0.723314606741573	0.8441011235955056	3.7350187265917603	0.5768608465847483	0.3848314606741573	0.9517790262172284	0.723314606741573	0.8441011235955056	3.7350187265917603	0.5768608465847483	4199772578	250	0.3848314606741573	0.9517790262172284	0.723314606741573	0.8441011235955056	3.7350187265917603	0.5768608465847483	50	COMPLETE
51	0.9269662921348315	2020-03-11 17:16:15.420733	2020-03-11 17:17:21.943912	3.530536386876324	128	4	0.004273611192663941	512	0.09384192930785624	0.299625468164794	0.9269662921348315	0.6381086142322098	0.7860486891385767	4.544475655430712	0.5050796096873905	0.299625468164794	0.9269662921348315	0.6381086142322098	0.7860486891385767	4.544475655430712	0.5050796096873905	3385596707	200	0.299625468164794	0.9269662921348315	0.6381086142322098	0.7860486891385767	4.544475655430712	0.5050796096873905	51	COMPLETE
