number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
50	0.954119850187266	2020-05-24 05:18:17.382506	2020-05-24 05:21:59.910540	0.9865917916794783	11.461450614770044	64	2	58	0.003313580803867225	256	0.06893279858034676	0.4583333333333333	0.954119850187266	0.7911985018726592	0.8895131086142322	3.337078651685393	0.6414360666555522	0.4583333333333333	0.954119850187266	0.7911985018726592	0.8895131086142322	3.337078651685393	0.6414360666555522	1611353468	200	0.4583333333333333	0.954119850187266	0.7911985018726592	0.8895131086142322	3.337078651685393	0.6414360666555522	50	COMPLETE
51	0.9428838951310862	2020-05-24 05:22:00.017327	2020-05-24 05:24:48.059457	0.7155340117515429	16.300917670801716	64	2	9	0.00357954882922649	256	0.07671209505396417	0.4208801498127341	0.9428838951310862	0.7631086142322098	0.8726591760299626	3.717696629213483	0.6121429443618949	0.4208801498127341	0.9428838951310862	0.7631086142322098	0.8726591760299626	3.717696629213483	0.6121429443618949	485449843	250	0.4208801498127341	0.9428838951310862	0.7631086142322098	0.8726591760299626	3.717696629213483	0.6121429443618949	51	COMPLETE
52	0.9470973782771536	2020-05-24 05:24:48.182410	2020-05-24 05:28:55.245422	0.8864667978104922	18.89566429297625	64	2	35	0.013631058945208501	128	0.0786727573304029	0.41853932584269665	0.9470973782771536	0.7373595505617978	0.8572097378277154	3.799625468164794	0.6011456089536162	0.41853932584269665	0.9470973782771536	0.7373595505617978	0.8572097378277154	3.799625468164794	0.6011456089536162	854291812	200	0.41853932584269665	0.9470973782771536	0.7373595505617978	0.8572097378277154	3.799625468164794	0.6011456089536162	52	COMPLETE
53	0.10908239700374532	2020-05-24 05:28:55.347827	2020-05-24 05:38:07.310138	0.47511534605782	28.779118540618136	256	2	6	0.09717199682716705	128	0.9844998057568899	0.009363295880149813	0.10908239700374532	0.03323970037453183	0.05149812734082397	47.49859550561798	0.05505380249897177	0.009363295880149813	0.10908239700374532	0.03323970037453183	0.05149812734082397	47.49859550561798	0.05505380249897177	4270284554	250	0.009363295880149813	0.10908239700374532	0.03323970037453183	0.05149812734082397	47.49859550561798	0.05505380249897177	53	COMPLETE
54	0.9616104868913857	2020-05-24 05:38:07.395210	2020-05-24 05:48:15.277781	0.4188135720025704	28.766194207480154	128	2	22	0.001973423798240974	512	0.0664295777233757	0.42790262172284643	0.9616104868913857	0.7888576779026217	0.8941947565543071	3.203183520599251	0.6257951296887266	0.42790262172284643	0.9616104868913857	0.7888576779026217	0.8941947565543071	3.203183520599251	0.6257951296887266	1388669676	400	0.42790262172284643	0.9616104868913857	0.7888576779026217	0.8941947565543071	3.203183520599251	0.6257951296887266	54	COMPLETE
55	0.949438202247191	2020-05-24 05:48:15.362883	2020-05-24 05:50:34.401826	0.4169988118633021	14.941694530604742	64	1	19	0.0015441563635826333	256	0.0754328771286787	0.43820224719101125	0.949438202247191	0.7443820224719101	0.8642322097378277	3.6451310861423223	0.6160362793644225	0.43820224719101125	0.949438202247191	0.7443820224719101	0.8642322097378277	3.6451310861423223	0.6160362793644225	3934154099	200	0.43820224719101125	0.949438202247191	0.7443820224719101	0.8642322097378277	3.6451310861423223	0.6160362793644225	55	COMPLETE
56	0.9531835205992509	2020-05-24 05:50:34.533463	2020-05-24 05:57:20.077525	0.5703819451785892	10.716885184402862	64	1	71	0.0012060884713217248	256	0.0715039327377907	0.4517790262172285	0.9531835205992509	0.7832397003745318	0.8787453183520599	3.4545880149812733	0.6334318495510655	0.4517790262172285	0.9531835205992509	0.7832397003745318	0.8787453183520599	3.4545880149812733	0.6334318495510655	2018084907	300	0.4517790262172285	0.9531835205992509	0.7832397003745318	0.8787453183520599	3.4545880149812733	0.6334318495510655	56	COMPLETE
57	0.9456928838951311	2020-05-24 05:57:20.161675	2020-05-24 06:57:49.008379	0.663571725068288	13.390999945971783	256	1	89	0.0017728538968914288	128	0.08199402518580888	0.4353932584269663	0.9456928838951311	0.7593632958801498	0.8600187265917603	3.9728464419475658	0.6143016621251188	0.4353932584269663	0.9456928838951311	0.7593632958801498	0.8600187265917603	3.9728464419475658	0.6143016621251188	1186837946	200	0.4353932584269663	0.9456928838951311	0.7593632958801498	0.8600187265917603	3.9728464419475658	0.6143016621251188	57	COMPLETE
58	0.9564606741573034	2020-05-24 06:57:49.096753	2020-05-24 07:03:38.390210	0.19275989184290948	11.823570896601295	64	1	89	0.00144543613468324	512	0.07022759690183156	0.4756554307116105	0.9564606741573034	0.7907303370786517	0.8848314606741573	3.397003745318352	0.6508925728050623	0.4756554307116105	0.9564606741573034	0.7907303370786517	0.8848314606741573	3.397003745318352	0.6508925728050623	1202501267	250	0.4756554307116105	0.9564606741573034	0.7907303370786517	0.8848314606741573	3.397003745318352	0.6508925728050623	58	COMPLETE
59	0.9218164794007491	2020-05-24 07:03:38.483229	2020-05-24 07:11:11.955431	0.3053967845280408	22.58647700199606	128	2	17	0.026575717723967048	256	0.09104175489197035	0.36750936329588013	0.9218164794007491	0.6732209737827716	0.8113295880149812	4.385767790262173	0.5540624423409092	0.36750936329588013	0.9218164794007491	0.6732209737827716	0.8113295880149812	4.385767790262173	0.5540624423409092	3412416981	350	0.36750936329588013	0.9218164794007491	0.6732209737827716	0.8113295880149812	4.385767790262173	0.5540624423409092	59	COMPLETE
60	0.9269662921348315	2020-05-24 07:11:12.042578	2020-05-24 07:33:06.614461	0.8458113404969817	9.899036916373811	256	2	13	0.017672055568445887	128	0.09065181599870631	0.3150749063670412	0.9269662921348315	0.6324906367041199	0.7944756554307116	4.383426966292135	0.512585960537341	0.3150749063670412	0.9269662921348315	0.6324906367041199	0.7944756554307116	4.383426966292135	0.512585960537341	1872015404	350	0.3150749063670412	0.9269662921348315	0.6324906367041199	0.7944756554307116	4.383426966292135	0.512585960537341	60	COMPLETE
61	0.9185393258426966	2020-05-24 07:33:06.738423	2020-05-24 07:40:00.954006	0.3487932564246744	25.38178860852069	256	2	5	0.01818585524403542	256	0.09221985261304799	0.3703183520599251	0.9185393258426966	0.6849250936329588	0.8052434456928839	4.4527153558052435	0.5549948900322079	0.3703183520599251	0.9185393258426966	0.6849250936329588	0.8052434456928839	4.4527153558052435	0.5549948900322079	590382557	250	0.3703183520599251	0.9185393258426966	0.6849250936329588	0.8052434456928839	4.4527153558052435	0.5549948900322079	61	COMPLETE
62	0.9466292134831461	2020-05-24 07:40:01.066590	2020-05-24 07:48:10.491114	0.31327005481378023	29.26403909421993	64	2	90	0.00972467597987553	128	0.07974657035879233	0.41198501872659177	0.9466292134831461	0.7270599250936329	0.852996254681648	3.849250936329588	0.5932659729978559	0.41198501872659177	0.9466292134831461	0.7270599250936329	0.852996254681648	3.849250936329588	0.5932659729978559	3601135624	250	0.41198501872659177	0.9466292134831461	0.7270599250936329	0.852996254681648	3.849250936329588	0.5932659729978559	62	COMPLETE
63	0.7083333333333334	2020-05-24 07:48:10.565486	2020-05-24 07:51:33.629942	0.49011159288609807	1.1899808818319648	64	1	3	0.009048901682901147	128	0.17450358783861114	0.08895131086142322	0.7083333333333334	0.2607677902621723	0.4297752808988764	8.442883895131086	0.25494062254402744	0.08895131086142322	0.7083333333333334	0.2607677902621723	0.4297752808988764	8.442883895131086	0.25494062254402744	42594746	200	0.08895131086142322	0.7083333333333334	0.2607677902621723	0.4297752808988764	8.442883895131086	0.25494062254402744	63	COMPLETE
64	0.9424157303370787	2020-05-24 07:51:33.706081	2020-05-24 08:01:22.132613	0.9076122520275699	24.19063614165084	128	1	25	0.0011592308438664795	256	0.0769708801448094	0.40262172284644193	0.9424157303370787	0.7354868913857678	0.8558052434456929	3.7294007490636703	0.5910708018093458	0.40262172284644193	0.9424157303370787	0.7354868913857678	0.8558052434456929	3.7294007490636703	0.5910708018093458	4186899261	350	0.40262172284644193	0.9424157303370787	0.7354868913857678	0.8558052434456929	3.7294007490636703	0.5910708018093458	64	COMPLETE
65	0.9564606741573034	2020-05-24 08:01:22.224551	2020-05-24 08:20:56.198196	0.9697228539508802	18.44775913201387	128	1	75	0.004049820945054108	512	0.07409700204545025	0.4143258426966292	0.9564606741573034	0.7368913857677902	0.8647003745318352	3.578183520599251	0.5997003826642143	0.4143258426966292	0.9564606741573034	0.7368913857677902	0.8647003745318352	3.578183520599251	0.5997003826642143	1970733143	300	0.4143258426966292	0.9564606741573034	0.7368913857677902	0.8647003745318352	3.578183520599251	0.5997003826642143	65	COMPLETE
66	0.10767790262172285	2020-05-24 08:20:56.283962	2020-05-24 08:22:51.827323	0.5081375891549001	11.618507400486672	64	1	42	0.08972526894327276	256	0.9623210066737614	0.011704119850187267	0.10767790262172285	0.0299625468164794	0.052434456928838954	46.39653558052434	0.0560489364776604	0.011704119850187267	0.10767790262172285	0.0299625468164794	0.052434456928838954	46.39653558052434	0.0560489364776604	3628926390	150	0.011704119850187267	0.10767790262172285	0.0299625468164794	0.052434456928838954	46.39653558052434	0.0560489364776604	66	COMPLETE
67	0.9489700374531835	2020-05-24 08:22:51.916938	2020-05-24 09:23:02.849985	0.18304922585507286	12.569220575889002	256	2	89	0.006475185822958796	128	0.07762422574481714	0.42275280898876405	0.9489700374531835	0.7429775280898876	0.8534644194756554	3.74438202247191	0.6041736889869247	0.42275280898876405	0.9489700374531835	0.7429775280898876	0.8534644194756554	3.74438202247191	0.6041736889869247	629848579	200	0.42275280898876405	0.9489700374531835	0.7429775280898876	0.8534644194756554	3.74438202247191	0.6041736889869247	67	COMPLETE
68	0.9545880149812734	2020-05-24 09:23:02.983439	2020-05-24 10:08:54.520556	0.33600296814342834	26.30798595691133	256	2	72	0.00388555887288079	512	0.07053989554539128	0.4559925093632959	0.9545880149812734	0.7808988764044944	0.8857677902621723	3.406367041198502	0.6364172798973521	0.4559925093632959	0.9545880149812734	0.7808988764044944	0.8857677902621723	3.406367041198502	0.6364172798973521	1183347727	200	0.4559925093632959	0.9545880149812734	0.7808988764044944	0.8857677902621723	3.406367041198502	0.6364172798973521	68	COMPLETE
69	0.9555243445692884	2020-05-24 10:08:54.587295	2020-05-24 10:37:07.422542	0.8752625831238625	9.522421190145726	128	1	89	0.00330783057448025	512	0.06916655908767762	0.4330524344569288	0.9555243445692884	0.7677902621722846	0.8778089887640449	3.333801498127341	0.6212888223163568	0.4330524344569288	0.9555243445692884	0.7677902621722846	0.8778089887640449	3.333801498127341	0.6212888223163568	2715380885	350	0.4330524344569288	0.9555243445692884	0.7677902621722846	0.8778089887640449	3.333801498127341	0.6212888223163568	69	COMPLETE
70	0.9264981273408239	2020-05-24 10:37:07.498918	2020-05-24 11:04:41.473809	0.8314665003184338	22.13110071422032	128	2	65	0.02397129584572889	128	0.0878807702345934	0.3651685393258427	0.9264981273408239	0.6835205992509363	0.8150749063670412	4.240168539325842	0.5565849743667296	0.3651685393258427	0.9264981273408239	0.6835205992509363	0.8150749063670412	4.240168539325842	0.5565849743667296	2889625426	400	0.3651685393258427	0.9264981273408239	0.6835205992509363	0.8150749063670412	4.240168539325842	0.5565849743667296	70	COMPLETE
71	0.9293071161048689	2020-05-24 11:04:41.569605	2020-05-24 11:09:38.031268	0.9967796712635233	29.313841341230297	64	1	60	0.002667116711173826	128	0.08492500313003076	0.35767790262172283	0.9293071161048689	0.6858614232209738	0.8188202247191011	4.10814606741573	0.5506854234755783	0.35767790262172283	0.9293071161048689	0.6858614232209738	0.8188202247191011	4.10814606741573	0.5506854234755783	1738347964	200	0.35767790262172283	0.9293071161048689	0.6858614232209738	0.8188202247191011	4.10814606741573	0.5506854234755783	71	COMPLETE
72	0.9250936329588015	2020-05-24 11:09:38.108828	2020-05-24 11:46:23.038813	0.16892993388416405	23.895183666546114	256	2	56	0.010430598956387057	128	0.08744871128552806	0.3857677902621723	0.9250936329588015	0.6910112359550562	0.8169475655430711	4.220505617977528	0.5668301238123723	0.3857677902621723	0.9250936329588015	0.6910112359550562	0.8169475655430711	4.220505617977528	0.5668301238123723	384431065	200	0.3857677902621723	0.9250936329588015	0.6910112359550562	0.8169475655430711	4.220505617977528	0.5668301238123723	72	COMPLETE
73	0.9428838951310862	2020-05-24 11:46:23.128004	2020-05-24 11:57:35.395441	0.40465189358779163	19.668444777946796	128	1	68	0.00309562500371612	256	0.08069488521811835	0.3899812734082397	0.9428838951310862	0.7317415730337079	0.848314606741573	3.8955992509363297	0.5834049194781635	0.3899812734082397	0.9428838951310862	0.7317415730337079	0.848314606741573	3.8955992509363297	0.5834049194781635	2432239112	200	0.3899812734082397	0.9428838951310862	0.7317415730337079	0.848314606741573	3.8955992509363297	0.5834049194781635	73	COMPLETE
74	0.9152621722846442	2020-05-24 11:57:35.487458	2020-05-24 12:04:51.882546	0.38395270807647164	27.49138644069356	128	2	42	0.02367132987690185	256	0.09210056468167722	0.36563670411985016	0.9152621722846442	0.6849250936329588	0.800561797752809	4.427902621722846	0.551847734575972	0.36563670411985016	0.9152621722846442	0.6849250936329588	0.800561797752809	4.427902621722846	0.551847734575972	3495894883	200	0.36563670411985016	0.9152621722846442	0.6849250936329588	0.800561797752809	4.427902621722846	0.551847734575972	74	COMPLETE
75	0.9414794007490637	2020-05-24 12:04:51.975307	2020-05-24 12:08:51.821111	0.42248507780883826	20.525954463056998	128	1	6	0.0012927957589992428	256	0.08075619338617454	0.37874531835205993	0.9414794007490637	0.7125468164794008	0.846441947565543	3.9157303370786516	0.5716777657844551	0.37874531835205993	0.9414794007490637	0.7125468164794008	0.846441947565543	3.9157303370786516	0.5716777657844551	3585133594	300	0.37874531835205993	0.9414794007490637	0.7125468164794008	0.846441947565543	3.9157303370786516	0.5716777657844551	75	COMPLETE
76	0.9269662921348315	2020-05-24 12:08:51.892784	2020-05-24 14:10:01.972867	0.7857303044597796	24.871136295864055	256	2	90	0.019944197543334416	256	0.08587686973362324	0.36329588014981273	0.9269662921348315	0.7045880149812734	0.8277153558052435	4.135767790262173	0.5597525249099898	0.36329588014981273	0.9269662921348315	0.7045880149812734	0.8277153558052435	4.135767790262173	0.5597525249099898	892422263	350	0.36329588014981273	0.9269662921348315	0.7045880149812734	0.8277153558052435	4.135767790262173	0.5597525249099898	76	COMPLETE
