number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.9433520599250936	2020-03-18 00:42:02.189167	2020-03-18 00:43:30.275173	64	72	0.007393871793839684	128	0.080983062238129	0.3904494382022472	0.9433520599250936	0.7176966292134831	0.8520599250936329	3.9082397003745317	0.5800116241935662	0.3904494382022472	0.9433520599250936	0.7176966292134831	0.8520599250936329	3.9082397003745317	0.5800116241935662	172729971	200	0.3904494382022472	0.9433520599250936	0.7176966292134831	0.8520599250936329	3.9082397003745317	0.5800116241935662	10	COMPLETE
11	0.8684456928838952	2020-03-18 00:43:30.307782	2020-03-18 00:46:02.534687	64	46	0.0010590008974278977	128	0.12107340907957057	0.22659176029962547	0.8684456928838952	0.5271535580524345	0.6999063670411985	5.859550561797753	0.42714534916984737	0.22659176029962547	0.8684456928838952	0.5271535580524345	0.6999063670411985	5.859550561797753	0.42714534916984737	1134374976	300	0.22659176029962547	0.8684456928838952	0.5271535580524345	0.6999063670411985	5.859550561797753	0.42714534916984737	11	COMPLETE
12	0.7855805243445693	2020-03-18 00:46:02.592000	2020-03-18 00:46:52.694733	256	50	0.0012310257491209148	512	0.17282941288136866	0.17462546816479402	0.7855805243445693	0.43164794007490637	0.5749063670411985	8.3188202247191	0.35734367288473734	0.17462546816479402	0.7855805243445693	0.43164794007490637	0.5749063670411985	8.3188202247191	0.35734367288473734	2568090595	250	0.17462546816479402	0.7855805243445693	0.43164794007490637	0.5749063670411985	8.3188202247191	0.35734367288473734	12	COMPLETE
13	0.8590823970037453	2020-03-18 00:46:52.715956	2020-03-18 00:48:29.622495	128	30	0.0032171042767735933	256	0.12533909735908166	0.2556179775280899	0.8590823970037453	0.5234082397003745	0.6900749063670412	6.066947565543071	0.44011034010117167	0.2556179775280899	0.8590823970037453	0.5234082397003745	0.6900749063670412	6.066947565543071	0.44011034010117167	2926495353	350	0.2556179775280899	0.8590823970037453	0.5234082397003745	0.6900749063670412	6.066947565543071	0.44011034010117167	13	COMPLETE
14	0.9424157303370787	2020-03-18 00:48:29.658425	2020-03-18 00:49:56.296671	64	40	0.00723500906688439	128	0.08269842527806759	0.3431647940074906	0.9424157303370787	0.697565543071161	0.826310861423221	3.9906367041198503	0.5476010207446028	0.3431647940074906	0.9424157303370787	0.697565543071161	0.826310861423221	3.9906367041198503	0.5476010207446028	2955186169	200	0.3431647940074906	0.9424157303370787	0.697565543071161	0.826310861423221	3.9906367041198503	0.5476010207446028	14	COMPLETE
15	0.0	2020-03-18 00:49:56.323534	2020-03-18 00:50:21.962681	128	2	0.08793194761177878	256	1.0	0.0	0.0	0.0	0.0	48.25561797752809	0.020781557360677383	1.0	1.0	1.0	1.0	1.0	1.0	3188772192	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825732	15	COMPLETE
16	0.9133895131086143	2020-03-18 00:50:21.984420	2020-03-18 00:51:34.410395	128	94	0.009985143418637378	256	0.09619674231501275	0.29681647940074907	0.9133895131086143	0.6282771535580525	0.7888576779026217	4.645599250936329	0.49803213227556364	0.29681647940074907	0.9133895131086143	0.6282771535580525	0.7888576779026217	4.645599250936329	0.49803213227556364	3514462217	250	0.29681647940074907	0.9133895131086143	0.6282771535580525	0.7888576779026217	4.645599250936329	0.49803213227556364	16	COMPLETE
17	0.8979400749063671	2020-03-18 00:51:34.431990	2020-03-18 00:52:39.546339	256	27	0.006495458959620142	512	0.10706336090117972	0.2701310861423221	0.8979400749063671	0.5823970037453183	0.7397003745318352	5.170880149812734	0.46970731684850375	0.2701310861423221	0.8979400749063671	0.5823970037453183	0.7397003745318352	5.170880149812734	0.46970731684850375	3256839873	350	0.2701310861423221	0.8979400749063671	0.5823970037453183	0.7397003745318352	5.170880149812734	0.46970731684850375	17	COMPLETE
18	0.0	2020-03-18 00:52:39.573718	2020-03-18 00:53:46.283725	256	39	0.074244974416249	128	0.936132976638802	0.0	0.0	0.0	0.0	45.09339887640449	0.023562869053204174	1.0	1.0	1.0	1.0	1.0	1.0	741292522	150	0.0	0.0	0.0	0.0	89.18679775280899	0.0119365248826113	18	COMPLETE
19	0.778558052434457	2020-03-18 00:53:46.310229	2020-03-18 00:54:59.011295	256	96	0.0010784129169850655	512	0.17902664250470976	0.15121722846441948	0.778558052434457	0.40262172284644193	0.5678838951310862	8.614700374531836	0.3361391418504648	0.15121722846441948	0.778558052434457	0.40262172284644193	0.5678838951310862	8.614700374531836	0.3361391418504648	3943030724	250	0.15121722846441948	0.778558052434457	0.40262172284644193	0.5678838951310862	8.614700374531836	0.3361391418504648	19	COMPLETE
20	0.951310861423221	2020-03-18 00:54:59.039223	2020-03-18 00:55:43.331123	64	3	0.014421565472660752	256	0.07276033572259634	0.38342696629213485	0.951310861423221	0.7387640449438202	0.8712546816479401	3.50187265917603	0.5868852606631049	0.39279026217228463	0.951310861423221	0.7406367041198502	0.8712546816479401	3.489232209737828	0.5915044866306455	2633073084	200	0.38342696629213485	0.951310861423221	0.7359550561797753	0.8707865168539326	3.5145131086142323	0.5848409410626055	20	COMPLETE
21	0.9063670411985019	2020-03-18 00:55:43.436105	2020-03-18 00:56:51.583648	256	49	0.01395268011432605	512	0.09912735648010247	0.3249063670411985	0.9063670411985019	0.6278089887640449	0.7724719101123596	4.783239700374532	0.513633841214738	0.3249063670411985	0.9063670411985019	0.6278089887640449	0.7724719101123596	4.783239700374532	0.513633841214738	3343901531	300	0.3249063670411985	0.9063670411985019	0.6278089887640449	0.7724719101123596	4.783239700374532	0.513633841214738	21	COMPLETE
22	0.9218164794007491	2020-03-18 00:56:51.604243	2020-03-18 00:58:35.847316	128	100	0.006669226894300033	128	0.09502202353775083	0.32818352059925093	0.9218164794007491	0.6446629213483146	0.7860486891385767	4.587078651685394	0.5217280397628965	0.32818352059925093	0.9218164794007491	0.6446629213483146	0.7860486891385767	4.587078651685394	0.5217280397628965	3103839302	200	0.32818352059925093	0.9218164794007491	0.6446629213483146	0.7860486891385767	4.587078651685394	0.5217280397628965	22	COMPLETE
23	0.9391385767790262	2020-03-18 00:58:35.885687	2020-03-18 00:59:47.159992	64	4	0.007235791317722808	128	0.07938284929824316	0.38436329588014984	0.9391385767790262	0.7120786516853933	0.8389513108614233	3.8267790262172285	0.5759476947860409	0.38436329588014984	0.9391385767790262	0.7120786516853933	0.8389513108614233	3.8267790262172285	0.5759476947860409	3788210326	200	0.38436329588014984	0.9391385767790262	0.7120786516853933	0.8389513108614233	3.8267790262172285	0.5759476947860409	23	COMPLETE
24	0.0	2020-03-18 00:59:47.220946	2020-03-18 01:00:53.611375	128	68	0.07297263344894443	128	0.8615700933342793	0.0	0.0	0.0	0.0	41.647705992509366	0.026147163320570346	0.9971910112359551	0.9971910112359551	0.9971910112359551	0.9971910112359551	1.2317415730337078	0.9972284638958587	2397816673	150	0.0	0.0	0.0	0.0	82.06367041198502	0.013285991027270438	24	COMPLETE
25	0.9161985018726592	2020-03-18 01:00:53.637728	2020-03-18 01:02:05.133530	256	6	0.008175687869578495	256	0.09505686826205181	0.3497191011235955	0.9161985018726592	0.6558988764044944	0.798689138576779	4.581928838951311	0.5377900364409112	0.3506554307116105	0.9161985018726592	0.6558988764044944	0.798689138576779	4.581460674157303	0.5381021463035829	1462376786	250	0.3497191011235955	0.9161985018726592	0.6558988764044944	0.798689138576779	4.582397003745318	0.5376339815095754	25	COMPLETE
26	0.9157303370786517	2020-03-18 01:02:05.157441	2020-03-18 01:02:35.751849	128	26	0.04421146230626099	512	0.09590413510426181	0.33614232209737827	0.9157303370786517	0.6484082397003745	0.7804307116104869	4.622425093632959	0.525238089016337	0.33754681647940077	0.9157303370786517	0.6484082397003745	0.7804307116104869	4.621722846441948	0.5257062538103445	1894701852	200	0.33614232209737827	0.9157303370786517	0.6484082397003745	0.7804307116104869	4.62312734082397	0.5250040066193332	26	COMPLETE
27	0.8923220973782772	2020-03-18 01:02:35.789383	2020-03-18 01:03:48.498909	64	76	0.008530209300643346	256	0.10456838689775866	0.31413857677902624	0.8923220973782772	0.6320224719101124	0.7715355805243446	5.042602996254682	0.5070485386476278	0.31413857677902624	0.8923220973782772	0.6320224719101124	0.7715355805243446	5.042602996254682	0.5070485386476278	1096430104	250	0.31413857677902624	0.8923220973782772	0.6320224719101124	0.7715355805243446	5.042602996254682	0.5070485386476278	27	COMPLETE
28	0.9040262172284644	2020-03-18 01:03:48.525925	2020-03-18 01:07:03.213600	256	71	0.004291415031751922	256	0.10306107006140389	0.27668539325842695	0.9040262172284644	0.6058052434456929	0.7532771535580525	4.969101123595506	0.477006403874668	0.27668539325842695	0.9040262172284644	0.6058052434456929	0.7532771535580525	4.969101123595506	0.477006403874668	2860727007	500	0.27668539325842695	0.9040262172284644	0.6058052434456929	0.7532771535580525	4.969101123595506	0.477006403874668	28	COMPLETE
29	0.9124531835205992	2020-03-18 01:07:03.255374	2020-03-18 01:09:13.943600	256	16	0.024622505865320225	128	0.12148758030691871	0.025280898876404494	0.9124531835205992	0.30102996254681647	0.599250936329588	5.84878277153558	0.2752897887134649	0.9414794007490637	0.9672284644194756	0.9489700374531835	0.952247191011236	2.0795880149812733	0.9491324837105531	3513729414	250	0.025280898876404494	0.6624531835205992	0.15215355805243447	0.30430711610486894	9.617977528089888	0.18182997548719113	29	COMPLETE
30	0.900749063670412	2020-03-18 01:09:13.964552	2020-03-18 01:10:04.256855	256	17	0.005210667114836793	512	0.10669816261565501	0.29260299625468167	0.900749063670412	0.5955056179775281	0.7443820224719101	5.160580524344569	0.4846632974852549	0.29260299625468167	0.900749063670412	0.5955056179775281	0.7443820224719101	5.160580524344569	0.4846632974852549	2724577492	300	0.29260299625468167	0.900749063670412	0.5955056179775281	0.7443820224719101	5.160580524344569	0.4846632974852549	30	COMPLETE
31	0.9302434456928839	2020-03-18 01:10:04.283582	2020-03-18 01:10:32.556715	128	15	0.058710994334233574	512	0.08760699336608865	0.25842696629213485	0.9302434456928839	0.6891385767790262	0.8220973782771536	4.233614232209738	0.5181817987332432	0.5023408239700374	0.9302434456928839	0.7373595505617978	0.8300561797752809	3.8820224719101124	0.6444413433916643	2208287417	200	0.25842696629213485	0.9283707865168539	0.6207865168539326	0.7897940074906367	4.585205992509363	0.47843512868460686	31	COMPLETE
32	0.9302434456928839	2020-03-18 01:10:32.583478	2020-03-18 01:11:21.210339	64	25	0.049879170217352144	256	0.08794942377257241	0.19850187265917604	0.9302434456928839	0.7153558052434457	0.8558052434456929	4.24438202247191	0.5038150977757051	0.6821161048689138	0.9307116104868914	0.7963483146067416	0.8647003745318352	3.554307116104869	0.7593182114951109	110297462	200	0.19850187265917604	0.9250936329588015	0.5697565543071161	0.7897940074906367	4.9344569288389515	0.42890791137568907	32	COMPLETE
33	0.922752808988764	2020-03-18 01:11:21.264794	2020-03-18 01:13:45.197516	256	79	0.004780514361006616	128	0.09284204104043237	0.33707865168539325	0.922752808988764	0.673689138576779	0.8052434456928839	4.479400749063671	0.5332889326802759	0.33707865168539325	0.922752808988764	0.673689138576779	0.8052434456928839	4.479400749063671	0.5332889326802759	983036285	250	0.33707865168539325	0.922752808988764	0.673689138576779	0.8052434456928839	4.479400749063671	0.5332889326802759	33	COMPLETE
34	0.9063670411985019	2020-03-18 01:13:45.232439	2020-03-18 01:17:01.956613	256	51	0.0024194382945564477	128	0.09910617805215136	0.2794943820224719	0.9063670411985019	0.6095505617977528	0.7715355805243446	4.784176029962547	0.48490163270644643	0.2794943820224719	0.9063670411985019	0.6095505617977528	0.7715355805243446	4.784176029962547	0.48490163270644643	4018391890	350	0.2794943820224719	0.9063670411985019	0.6095505617977528	0.7715355805243446	4.784176029962547	0.48490163270644643	34	COMPLETE
35	0.9442883895131086	2020-03-18 01:17:01.978295	2020-03-18 01:18:15.135790	64	16	0.015935377153809126	256	0.08048059749469329	0.3904494382022472	0.9442883895131086	0.7017790262172284	0.8328651685393258	3.8754681647940075	0.5765997669900008	0.3904494382022472	0.9442883895131086	0.7017790262172284	0.8328651685393258	3.8754681647940075	0.5765997669900008	4200446440	250	0.3904494382022472	0.9442883895131086	0.7017790262172284	0.8328651685393258	3.8754681647940075	0.5765997669900008	35	COMPLETE
36	0.8075842696629213	2020-03-18 01:18:15.163102	2020-03-18 01:19:20.228272	128	7	0.0015708485946276279	256	0.15464677092486692	0.1952247191011236	0.8075842696629213	0.44803370786516855	0.6137640449438202	7.455992509363296	0.3777867869276131	0.1952247191011236	0.8075842696629213	0.44803370786516855	0.6137640449438202	7.455992509363296	0.3777867869276131	3198815194	250	0.1952247191011236	0.8075842696629213	0.44803370786516855	0.6137640449438202	7.455992509363296	0.3777867869276131	36	COMPLETE
37	0.14559925093632958	2020-03-18 01:19:20.249626	2020-03-18 01:20:51.087158	128	53	0.05209685191404465	128	0.40587676664263234	0.0	0.14559925093632958	0.0	0.008426966292134831	19.58005617977528	0.06528537333389244	0.9897003745318352	0.9897003745318352	0.9897003745318352	0.9897003745318352	1.6198501872659177	0.9898960491140164	2840110424	200	0.0	0.01451310861423221	0.0	0.0	37.54026217228464	0.034170546206060394	37	COMPLETE
38	0.8595505617977528	2020-03-18 01:20:51.155277	2020-03-18 01:23:13.331683	128	15	0.0025174403256604263	128	0.1346896045923247	0.225187265917603	0.8595505617977528	0.5210674157303371	0.675561797752809	6.496722846441948	0.42122791843997587	0.225187265917603	0.8595505617977528	0.5210674157303371	0.675561797752809	6.496722846441948	0.42122791843997587	779836593	300	0.225187265917603	0.8595505617977528	0.5210674157303371	0.675561797752809	6.496722846441948	0.42122791843997587	38	COMPLETE
39	0.9344569288389513	2020-03-18 01:23:13.379725	2020-03-18 01:24:07.491055	64	88	0.032797395288409095	256	0.08159034295454064	0.374063670411985	0.9344569288389513	0.6928838951310862	0.8202247191011236	3.9461610486891385	0.5625813630120015	0.374063670411985	0.9344569288389513	0.6928838951310862	0.8202247191011236	3.9461610486891385	0.5625813630120015	2203726936	200	0.374063670411985	0.9344569288389513	0.6928838951310862	0.8202247191011236	3.9461610486891385	0.5625813630120015	39	COMPLETE
40	0.9339887640449438	2020-03-18 01:24:07.518021	2020-03-18 01:24:52.965687	64	16	0.03618297397565473	256	0.08995329036311096	0.273876404494382	0.9339887640449438	0.7097378277153558	0.8497191011235955	4.334035580524344	0.5283248953917135	0.499063670411985	0.9339887640449438	0.7490636704119851	0.8534644194756554	4.026685393258427	0.6458356098125403	2979867927	200	0.273876404494382	0.9321161048689138	0.6544943820224719	0.8141385767790262	4.641385767790262	0.4942996055026595	40	COMPLETE
41	0.02153558052434457	2020-03-18 01:24:52.992583	2020-03-18 01:25:53.041906	128	56	0.07675954058646484	128	0.7342246723664778	0.0	0.02153558052434457	0.0	0.005149812734082397	35.45411985018727	0.03551529618620613	0.9906367041198502	0.9906367041198502	0.9906367041198502	0.9906367041198502	1.6104868913857677	0.9907996210782787	241467724	150	0.0	0.0056179775280898875	0.0	0.0	69.29775280898876	0.018335656833872116	41	COMPLETE
42	0.8572097378277154	2020-03-18 01:25:53.079361	2020-03-18 01:27:37.363420	256	94	0.013849210651115825	128	0.12361667236951546	0.2897940074906367	0.8572097378277154	0.5781835205992509	0.7017790262172284	5.935159176029963	0.47458095932780064	0.30243445692883897	0.8572097378277154	0.5781835205992509	0.7017790262172284	5.925561797752809	0.47966835008934866	2942037338	200	0.2897940074906367	0.8572097378277154	0.576310861423221	0.7017790262172284	5.944756554307116	0.4724117957822326	42	COMPLETE
43	0.7490636704119851	2020-03-18 01:27:37.404594	2020-03-18 01:28:54.075784	256	55	0.07500158420467234	256	0.17899712504320237	0.0032771535580524347	0.7490636704119851	0.10627340823970037	0.3094569288389513	8.63249063670412	0.17504015055926617	0.9372659176029963	0.9564606741573034	0.9414794007490637	0.9442883895131086	2.3029026217228465	0.9432169944338721	1175844012	250	0.0032771535580524347	0.3703183520599251	0.05149812734082397	0.10908239700374532	14.962078651685394	0.10490659333581563	43	COMPLETE
44	0.87687265917603	2020-03-18 01:28:54.103250	2020-03-18 01:29:55.199743	256	69	0.03450322908858802	256	0.113765794551	0.323501872659176	0.87687265917603	0.625	0.7415730337078652	5.486657303370786	0.5098568699302407	0.34831460674157305	0.87687265917603	0.625	0.7415730337078652	5.466292134831461	0.5204217887816764	1745805314	200	0.323501872659176	0.87687265917603	0.6207865168539326	0.7415730337078652	5.507022471910112	0.5057682307292418	44	COMPLETE
45	0.9124531835205992	2020-03-18 01:29:55.247252	2020-03-18 01:31:39.839433	256	81	0.00611760604826755	256	0.09746058796330143	0.301498127340824	0.9124531835205992	0.6329588014981273	0.7771535580524345	4.706928838951311	0.5040720750671174	0.301498127340824	0.9124531835205992	0.6329588014981273	0.7771535580524345	4.706928838951311	0.5040720750671174	2528134008	300	0.301498127340824	0.9124531835205992	0.6329588014981273	0.7771535580524345	4.706928838951311	0.5040720750671174	45	COMPLETE
46	0.7935393258426966	2020-03-18 01:31:39.880333	2020-03-18 01:32:08.128771	128	5	0.0025077229197304303	512	0.16639977961269378	0.19382022471910113	0.7935393258426966	0.476123595505618	0.625	8.020131086142323	0.3818692736149444	0.19382022471910113	0.7935393258426966	0.476123595505618	0.625	8.020131086142323	0.3818692736149444	2508091798	200	0.19382022471910113	0.7935393258426966	0.476123595505618	0.625	8.020131086142323	0.3818692736149444	46	COMPLETE
47	0.9105805243445693	2020-03-18 01:32:08.155489	2020-03-18 01:34:33.379607	256	56	0.008254434303413497	256	0.09633312008364565	0.33380149812734083	0.9105805243445693	0.6521535580524345	0.7851123595505618	4.667602996254682	0.5237471193703667	0.33380149812734083	0.9105805243445693	0.6521535580524345	0.7851123595505618	4.667602996254682	0.5237471193703667	232062986	400	0.33380149812734083	0.9105805243445693	0.6521535580524345	0.7851123595505618	4.667602996254682	0.5237471193703667	47	COMPLETE
48	0.9063670411985019	2020-03-18 01:34:33.402193	2020-03-18 01:35:29.171514	128	78	0.02849605497334513	256	0.09731146191466558	0.33707865168539325	0.9063670411985019	0.6615168539325843	0.7921348314606742	4.688436329588015	0.5316285502652847	0.3403558052434457	0.9063670411985019	0.6615168539325843	0.7921348314606742	4.686797752808989	0.5327209347846354	1157925074	200	0.33707865168539325	0.9063670411985019	0.6615168539325843	0.7921348314606742	4.690074906367041	0.5310823580056092	48	COMPLETE
49	0.824438202247191	2020-03-18 01:35:29.219424	2020-03-18 01:36:57.882069	256	23	0.02960968488931382	128	0.15051095705734016	0.007022471910112359	0.824438202247191	0.1797752808988764	0.43164794007490637	7.2642790262172285	0.20851270492491283	0.952247191011236	0.9653558052434457	0.9545880149812734	0.9569288389513109	1.9878277153558053	0.9563687654793755	1973498460	200	0.007022471910112359	0.4859550561797753	0.06694756554307116	0.18211610486891386	12.540730337078651	0.12737086983575258	49	COMPLETE
50	0.9133895131086143	2020-03-18 01:36:57.903587	2020-03-18 01:37:44.623883	256	91	0.018077391593839146	512	0.09296619720157054	0.31835205992509363	0.9133895131086143	0.6502808988764045	0.7846441947565543	4.4934456928838955	0.5196247394146384	0.31835205992509363	0.9133895131086143	0.6502808988764045	0.7846441947565543	4.4934456928838955	0.5196247394146384	3469911162	200	0.31835205992509363	0.9133895131086143	0.6502808988764045	0.7846441947565543	4.4934456928838955	0.5196247394146384	50	COMPLETE
51	0.8459737827715356	2020-03-18 01:37:44.651539	2020-03-18 01:40:49.982607	256	70	0.001608681897244949	256	0.14402914864066918	0.2298689138576779	0.8459737827715356	0.5070224719101124	0.6638576779026217	6.9293071161048685	0.4174439890645209	0.2298689138576779	0.8459737827715356	0.5070224719101124	0.6638576779026217	6.9293071161048685	0.4174439890645209	1371385362	500	0.2298689138576779	0.8459737827715356	0.5070224719101124	0.6638576779026217	6.9293071161048685	0.4174439890645209	51	COMPLETE
52	0.9143258426966292	2020-03-18 01:40:50.009746	2020-03-18 01:41:34.166837	256	22	0.01733732372063075	512	0.09009960163227712	0.34691011235955055	0.9143258426966292	0.6694756554307116	0.8014981273408239	4.345505617977528	0.538459400649472	0.34691011235955055	0.9143258426966292	0.6694756554307116	0.8014981273408239	4.345505617977528	0.538459400649472	160943553	250	0.34691011235955055	0.9143258426966292	0.6694756554307116	0.8014981273408239	4.345505617977528	0.538459400649472	52	COMPLETE
53	0.9012172284644194	2020-03-18 01:41:34.194319	2020-03-18 01:43:37.472381	64	63	0.0036366328233370564	128	0.10382625196662763	0.31226591760299627	0.9012172284644194	0.6114232209737828	0.7588951310861424	5.015917602996255	0.5012227515550871	0.31226591760299627	0.9012172284644194	0.6114232209737828	0.7588951310861424	5.015917602996255	0.5012227515550871	881901803	250	0.31226591760299627	0.9012172284644194	0.6114232209737828	0.7588951310861424	5.015917602996255	0.5012227515550871	53	COMPLETE
54	0.8698501872659176	2020-03-18 01:43:37.499495	2020-03-18 01:44:24.874871	64	17	0.0024128610543738558	512	0.12056246834147848	0.24719101123595505	0.8698501872659176	0.5294943820224719	0.6905430711610487	5.8277153558052435	0.4356636664901453	0.24719101123595505	0.8698501872659176	0.5294943820224719	0.6905430711610487	5.8277153558052435	0.4356636664901453	439998477	300	0.24719101123595505	0.8698501872659176	0.5294943820224719	0.6905430711610487	5.8277153558052435	0.4356636664901453	54	COMPLETE
