number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
11	0.8141385767790262	2020-04-07 20:15:08.763455	2020-04-07 20:16:17.660655	256	256	0.04664745939196466	0.13427522399005817	0.21863295880149813	0.8141385767790262	0.4648876404494382	0.6006554307116105	6.47191011235955	0.39572431261147284	0.21863295880149813	0.8141385767790262	0.4648876404494382	0.6006554307116105	6.47191011235955	0.39572431261147284	2950241950	850.0	0.21863295880149813	0.8141385767790262	0.4648876404494382	0.6006554307116105	6.47191011235955	0.39572431261147284	11	COMPLETE
12	0.8239700374531835	2020-04-07 20:16:17.672639	2020-04-07 20:18:32.978515	64	128	0.3133600133088974	0.12987765605118445	0.21863295880149813	0.8239700374531835	0.4794007490636704	0.6137640449438202	6.270599250936329	0.4007710379299391	0.21863295880149813	0.8239700374531835	0.4794007490636704	0.6137640449438202	6.270599250936329	0.4007710379299391	1011420155		0.21863295880149813	0.8239700374531835	0.4794007490636704	0.6137640449438202	6.270599250936329	0.4007710379299391	12	COMPLETE
13	0.8473782771535581	2020-04-07 20:18:32.989294	2020-04-07 20:20:40.855108	128	128	0.05011617484289032	0.1224194039034305	0.250936329588015	0.8473782771535581	0.5154494382022472	0.6427902621722846	5.894194756554307	0.43204390301105833	0.250936329588015	0.8473782771535581	0.5154494382022472	0.6427902621722846	5.894194756554307	0.43204390301105833	3212838529	1000.0	0.250936329588015	0.8473782771535581	0.5154494382022472	0.6427902621722846	5.894194756554307	0.43204390301105833	13	COMPLETE
14	0.6961610486891385	2020-04-07 20:20:40.867069	2020-04-07 20:22:02.775397	64	256	0.3647342079798311	0.1728453310755908	0.1203183520599251	0.6961610486891385	0.3150749063670412	0.45552434456928836	8.359082397003744	0.2885127913570212	0.1203183520599251	0.6961610486891385	0.3150749063670412	0.45552434456928836	8.359082397003744	0.2885127913570212	3325570645	900.0	0.1203183520599251	0.6961610486891385	0.3150749063670412	0.45552434456928836	8.359082397003744	0.2885127913570212	14	COMPLETE
15	0.8403558052434457	2020-04-07 20:22:02.785785	2020-04-07 20:23:34.458913	256	256	0.001211768709913095	0.12839545153799967	0.21161048689138576	0.8403558052434457	0.475187265917603	0.6114232209737828	6.1905430711610485	0.39685371878111214	0.21161048689138576	0.8403558052434457	0.475187265917603	0.6114232209737828	6.1905430711610485	0.39685371878111214	220835912	1000.0	0.21161048689138576	0.8403558052434457	0.475187265917603	0.6114232209737828	6.1905430711610485	0.39685371878111214	15	COMPLETE
16	0.10720973782771535	2020-04-07 20:23:34.470847	2020-04-07 20:23:54.184673	64	512	0.3242260521657374	0.9914715488542444	0.009363295880149813	0.10720973782771535	0.031835205992509365	0.05337078651685393	47.697565543071164	0.054105404707554344	0.009363295880149813	0.10720973782771535	0.031835205992509365	0.05337078651685393	47.697565543071164	0.054105404707554344	1937445695	300.0	0.009363295880149813	0.10720973782771535	0.031835205992509365	0.05337078651685393	47.697565543071164	0.054105404707554344	16	COMPLETE
17	0.8000936329588015	2020-04-07 20:23:54.198222	2020-04-07 20:25:13.072461	256	512	0.008910517279993282	0.1410334258338555	0.175561797752809	0.8000936329588015	0.42181647940074907	0.5664794007490637	6.8155430711610485	0.3598548964772653	0.175561797752809	0.8000936329588015	0.42181647940074907	0.5664794007490637	6.8155430711610485	0.3598548964772653	2995799995		0.175561797752809	0.8000936329588015	0.42181647940074907	0.5664794007490637	6.8155430711610485	0.3598548964772653	17	COMPLETE
18	0.0997191011235955	2020-04-07 20:25:13.084194	2020-04-07 20:25:26.802089	64	128	0.8517302784102255	1.0121305289631186	0.013576779026217229	0.0997191011235955	0.03838951310861423	0.060861423220973786	48.87874531835206	0.05708653712541088	0.013576779026217229	0.0997191011235955	0.03838951310861423	0.060861423220973786	48.87874531835206	0.05708653712541088	605898303	150.0	0.013576779026217229	0.0997191011235955	0.03838951310861423	0.060861423220973786	48.87874531835206	0.05708653712541088	18	COMPLETE
19	0.8080524344569289	2020-04-07 20:25:26.812597	2020-04-07 20:26:38.439695	64	128	0.03970052313460466	0.13579519671712365	0.2055243445692884	0.8080524344569289	0.4447565543071161	0.5730337078651685	6.556179775280899	0.3825319457611813	0.2055243445692884	0.8080524344569289	0.4447565543071161	0.5730337078651685	6.556179775280899	0.3825319457611813	691360364	600.0	0.2055243445692884	0.8080524344569289	0.4447565543071161	0.5730337078651685	6.556179775280899	0.3825319457611813	19	COMPLETE
20	0.8375468164794008	2020-04-07 20:26:38.451681	2020-04-07 20:28:09.661771	256	256	0.1330350057788739	0.12443705871073382	0.2340823970037453	0.8375468164794008	0.4850187265917603	0.6226591760299626	5.992977528089888	0.4139329927941382	0.2340823970037453	0.8375468164794008	0.4850187265917603	0.6226591760299626	5.992977528089888	0.4139329927941382	3252679539		0.2340823970037453	0.8375468164794008	0.4850187265917603	0.6226591760299626	5.992977528089888	0.4139329927941382	20	COMPLETE
21	0.8211610486891385	2020-04-07 20:28:09.671988	2020-04-07 20:29:44.855643	64	256	0.03262638346790424	0.13445180294466683	0.22565543071161048	0.8211610486891385	0.46207865168539325	0.5903558052434457	6.48689138576779	0.39915769948049906	0.22565543071161048	0.8211610486891385	0.46207865168539325	0.5903558052434457	6.48689138576779	0.39915769948049906	3003168913		0.22565543071161048	0.8211610486891385	0.46207865168539325	0.5903558052434457	6.48689138576779	0.39915769948049906	21	COMPLETE
22	0.1151685393258427	2020-04-07 20:29:44.865816	2020-04-07 20:29:54.263594	64	256	0.0049515316867308635	0.9776858565953912	0.017790262172284643	0.1151685393258427	0.04119850187265917	0.060861423220973786	47.125	0.06272809161680465	0.017790262172284643	0.1151685393258427	0.04119850187265917	0.060861423220973786	47.125	0.06272809161680465	621505595	150.0	0.017790262172284643	0.1151685393258427	0.04119850187265917	0.060861423220973786	47.125	0.06272809161680465	22	COMPLETE
23	0.825374531835206	2020-04-07 20:29:54.275403	2020-04-07 20:31:25.718121	64	256	0.033349031111755335	0.13748462415345655	0.20411985018726592	0.825374531835206	0.45552434456928836	0.5945692883895131	6.640449438202247	0.38596531971331705	0.20411985018726592	0.825374531835206	0.45552434456928836	0.5945692883895131	6.640449438202247	0.38596531971331705	477196400		0.20411985018726592	0.825374531835206	0.45552434456928836	0.5945692883895131	6.640449438202247	0.38596531971331705	23	COMPLETE
24	0.8408239700374532	2020-04-07 20:31:25.729914	2020-04-07 20:33:27.233407	128	128	0.38498492130209294	0.1255004464584134	0.2397003745318352	0.8408239700374532	0.4892322097378277	0.6371722846441947	6.046816479400749	0.4192783327075173	0.2397003745318352	0.8408239700374532	0.4892322097378277	0.6371722846441947	6.046816479400749	0.4192783327075173	149958725	1000.0	0.2397003745318352	0.8408239700374532	0.4892322097378277	0.6371722846441947	6.046816479400749	0.4192783327075173	24	COMPLETE
25	0.8590823970037453	2020-04-07 20:33:27.244476	2020-04-07 20:34:52.693477	256	256	0.0033379142963291457	0.1214612969938554	0.23782771535580524	0.8590823970037453	0.49765917602996257	0.6423220973782772	5.848314606741573	0.42255619767185193	0.23782771535580524	0.8590823970037453	0.49765917602996257	0.6423220973782772	5.848314606741573	0.42255619767185193	3950591643		0.23782771535580524	0.8590823970037453	0.49765917602996257	0.6423220973782772	5.848314606741573	0.42255619767185193	25	COMPLETE
26	0.723314606741573	2020-04-07 20:34:52.708505	2020-04-07 20:36:04.150777	64	512	0.0022725052467323847	0.1746498883984397	0.14887640449438203	0.723314606741573	0.35346441947565543	0.4789325842696629	8.464887640449438	0.3136270725769493	0.14887640449438203	0.723314606741573	0.35346441947565543	0.4789325842696629	8.464887640449438	0.3136270725769493	2960255309		0.14887640449438203	0.723314606741573	0.35346441947565543	0.4789325842696629	8.464887640449438	0.3136270725769493	26	COMPLETE
27	0.10955056179775281	2020-04-07 20:36:04.162635	2020-04-07 20:36:25.774595	256	256	0.987248871955856	0.986271938327386	0.014044943820224719	0.10955056179775281	0.040262172284644196	0.05290262172284644	47.63810861423221	0.05824964592807307	0.014044943820224719	0.10955056179775281	0.040262172284644196	0.05290262172284644	47.63810861423221	0.05824964592807307	3316156272	300.0	0.014044943820224719	0.10955056179775281	0.040262172284644196	0.05290262172284644	47.63810861423221	0.05824964592807307	27	COMPLETE
28	0.7902621722846442	2020-04-07 20:36:25.784803	2020-04-07 20:37:51.290325	64	256	0.004547968892098979	0.14327197055914875	0.19662921348314608	0.7902621722846442	0.4302434456928839	0.5617977528089888	6.940074906367041	0.3718320926778067	0.19662921348314608	0.7902621722846442	0.4302434456928839	0.5617977528089888	6.940074906367041	0.3718320926778067	1183559399		0.19662921348314608	0.7902621722846442	0.4302434456928839	0.5617977528089888	6.940074906367041	0.3718320926778067	28	COMPLETE
29	0.09925093632958802	2020-04-07 20:37:51.300643	2020-04-07 20:38:00.155077	64	256	0.005923976643863518	1.0140648479992	0.0149812734082397	0.09925093632958802	0.035580524344569285	0.0552434456928839	48.862827715355806	0.05685388442588597	0.0149812734082397	0.09925093632958802	0.035580524344569285	0.0552434456928839	48.862827715355806	0.05685388442588597	3886768257	150.0	0.0149812734082397	0.09925093632958802	0.035580524344569285	0.0552434456928839	48.862827715355806	0.05685388442588597	29	COMPLETE
30	0.8623595505617978	2020-04-07 20:38:00.167154	2020-04-07 20:40:02.135163	256	128	0.2516521356433795	0.11541080423927262	0.25608614232209737	0.8623595505617978	0.5252808988764045	0.6676029962546817	5.551029962546816	0.43991266852070643	0.25608614232209737	0.8623595505617978	0.5252808988764045	0.6676029962546817	5.551029962546816	0.43991266852070643	2594128977		0.25608614232209737	0.8623595505617978	0.5252808988764045	0.6676029962546817	5.551029962546816	0.43991266852070643	30	COMPLETE
31	0.09597378277153558	2020-04-07 20:40:02.152957	2020-04-07 20:40:12.554875	256	256	0.5331599144273325	0.9950919723075428	0.009831460674157303	0.09597378277153558	0.02902621722846442	0.05337078651685393	47.9747191011236	0.0519987620150903	0.009831460674157303	0.09597378277153558	0.02902621722846442	0.05337078651685393	47.9747191011236	0.0519987620150903	2934847161	150.0	0.009831460674157303	0.09597378277153558	0.02902621722846442	0.05337078651685393	47.9747191011236	0.0519987620150903	31	COMPLETE
32	0.10861423220973783	2020-04-07 20:40:12.564882	2020-04-07 20:40:28.596374	64	512	0.09424309678652296	0.9996680027407625	0.006554307116104869	0.10861423220973783	0.03464419475655431	0.05664794007490637	48.191947565543074	0.05365761422117457	0.006554307116104869	0.10861423220973783	0.03464419475655431	0.05664794007490637	48.191947565543074	0.05365761422117457	3209268362	250.0	0.006554307116104869	0.10861423220973783	0.03464419475655431	0.05664794007490637	48.191947565543074	0.05365761422117457	32	COMPLETE
33	0.8277153558052435	2020-04-07 20:40:28.608441	2020-04-07 20:41:34.218542	256	128	0.016435823028919397	0.12840382765790218	0.23127340823970038	0.8277153558052435	0.4812734082397004	0.6235955056179775	6.186329588014981	0.41145582434511385	0.23127340823970038	0.8277153558052435	0.4812734082397004	0.6235955056179775	6.186329588014981	0.41145582434511385	831953285	500.0	0.23127340823970038	0.8277153558052435	0.4812734082397004	0.6235955056179775	6.186329588014981	0.41145582434511385	33	COMPLETE
34	0.8352059925093633	2020-04-07 20:41:34.229679	2020-04-07 20:43:16.348872	128	256	0.002793407675321217	0.13330845482218381	0.22799625468164794	0.8352059925093633	0.46676029962546817	0.6044007490636704	6.438202247191011	0.4034736258423675	0.22799625468164794	0.8352059925093633	0.46676029962546817	0.6044007490636704	6.438202247191011	0.4034736258423675	4094528882		0.22799625468164794	0.8352059925093633	0.46676029962546817	0.6044007490636704	6.438202247191011	0.4034736258423675	34	COMPLETE
35	0.8450374531835206	2020-04-07 20:43:16.360857	2020-04-07 20:45:44.533721	64	128	0.2623808994030663	0.1263092014038663	0.21676029962546817	0.8450374531835206	0.4653558052434457	0.6128277153558053	6.082397003745318	0.3998787064843457	0.21676029962546817	0.8450374531835206	0.4653558052434457	0.6128277153558053	6.082397003745318	0.3998787064843457	2773082231		0.21676029962546817	0.8450374531835206	0.4653558052434457	0.6128277153558053	6.082397003745318	0.3998787064843457	35	COMPLETE
36	0.8319288389513109	2020-04-07 20:45:44.545616	2020-04-07 20:47:10.915403	256	256	0.03570090747418051	0.12708498672442686	0.21301498127340823	0.8319288389513109	0.4639513108614232	0.6156367041198502	6.1254681647940075	0.3954744800134099	0.21301498127340823	0.8319288389513109	0.4639513108614232	0.6156367041198502	6.1254681647940075	0.3954744800134099	2863475437	950.0	0.21301498127340823	0.8319288389513109	0.4639513108614232	0.6156367041198502	6.1254681647940075	0.3954744800134099	36	COMPLETE
37	0.8122659176029963	2020-04-07 20:47:10.931201	2020-04-07 20:48:49.050671	256	256	0.4190159867725843	0.1367551149069663	0.1999063670411985	0.8122659176029963	0.4583333333333333	0.5767790262172284	6.587078651685394	0.3803257237993006	0.1999063670411985	0.8122659176029963	0.4583333333333333	0.5767790262172284	6.587078651685394	0.3803257237993006	2431678294		0.1999063670411985	0.8122659176029963	0.4583333333333333	0.5767790262172284	6.587078651685394	0.3803257237993006	37	COMPLETE
38	0.8670411985018727	2020-04-07 20:48:49.060737	2020-04-07 20:50:51.906912	256	128	0.006360601352520656	0.1149617782968344	0.25187265917602997	0.8670411985018727	0.5290262172284644	0.6704119850187266	5.532303370786517	0.44150003639417923	0.25187265917602997	0.8670411985018727	0.5290262172284644	0.6704119850187266	5.532303370786517	0.44150003639417923	256708121	900.0	0.25187265917602997	0.8670411985018727	0.5290262172284644	0.6704119850187266	5.532303370786517	0.44150003639417923	38	COMPLETE
39	0.8412921348314607	2020-04-07 20:50:51.924889	2020-04-07 20:51:57.711672	256	128	0.008072459635534511	0.12485591827173219	0.2303370786516854	0.8412921348314607	0.5	0.6306179775280899	6.02808988764045	0.4152436986355848	0.2303370786516854	0.8412921348314607	0.5	0.6306179775280899	6.02808988764045	0.4152436986355848	2157637916	550.0	0.2303370786516854	0.8412921348314607	0.5	0.6306179775280899	6.02808988764045	0.4152436986355848	39	COMPLETE
40	0.8127340823970037	2020-04-07 20:51:57.723897	2020-04-07 20:53:15.499039	256	512	0.00447787220702672	0.1374784733137388	0.20131086142322097	0.8127340823970037	0.43352059925093633	0.577247191011236	6.632958801498128	0.37815773255329144	0.20131086142322097	0.8127340823970037	0.43352059925093633	0.577247191011236	6.632958801498128	0.37815773255329144	51393136		0.20131086142322097	0.8127340823970037	0.43352059925093633	0.577247191011236	6.632958801498128	0.37815773255329144	40	COMPLETE
41	0.8052434456928839	2020-04-07 20:53:15.511092	2020-04-07 20:54:48.799544	128	256	0.22150431273041402	0.13963719116338993	0.20084269662921347	0.8052434456928839	0.4363295880149813	0.5739700374531835	6.728932584269663	0.37573022632635855	0.20084269662921347	0.8052434456928839	0.4363295880149813	0.5739700374531835	6.728932584269663	0.37573022632635855	2864696378		0.20084269662921347	0.8052434456928839	0.4363295880149813	0.5739700374531835	6.728932584269663	0.37573022632635855	41	COMPLETE
42	0.7963483146067416	2020-04-07 20:54:48.809675	2020-04-07 20:56:00.925886	256	512	0.00643168045062695	0.14278053396646534	0.19054307116104868	0.7963483146067416	0.41760299625468167	0.5669475655430711	6.910112359550562	0.36702844742175106	0.19054307116104868	0.7963483146067416	0.41760299625468167	0.5669475655430711	6.910112359550562	0.36702844742175106	3089044016	1000.0	0.19054307116104868	0.7963483146067416	0.41760299625468167	0.5669475655430711	6.910112359550562	0.36702844742175106	42	COMPLETE
43	0.10814606741573034	2020-04-07 20:56:00.936396	2020-04-07 20:56:08.816826	128	512	0.14930770129637996	0.9873097538834695	0.013576779026217229	0.10814606741573034	0.037921348314606744	0.05898876404494382	47.549157303370784	0.05853611536826757	0.013576779026217229	0.10814606741573034	0.037921348314606744	0.05898876404494382	47.549157303370784	0.05853611536826757	3367169989	150.0	0.013576779026217229	0.10814606741573034	0.037921348314606744	0.05898876404494382	47.549157303370784	0.05853611536826757	43	COMPLETE
44	0.8094569288389513	2020-04-07 20:56:08.828907	2020-04-07 20:57:23.818160	256	512	0.012606082793822023	0.13724103251608152	0.1849250936329588	0.8094569288389513	0.4353932584269663	0.5730337078651685	6.6315543071161045	0.3672204747677082	0.1849250936329588	0.8094569288389513	0.4353932584269663	0.5730337078651685	6.6315543071161045	0.3672204747677082	3975111879		0.1849250936329588	0.8094569288389513	0.4353932584269663	0.5730337078651685	6.6315543071161045	0.3672204747677082	44	COMPLETE
45	0.8544007490636704	2020-04-07 20:57:23.829325	2020-04-07 20:58:57.511168	256	256	0.029623044548336214	0.12007769435549971	0.2448501872659176	0.8544007490636704	0.5112359550561798	0.653558052434457	5.795411985018727	0.4280046255193788	0.2448501872659176	0.8544007490636704	0.5112359550561798	0.653558052434457	5.795411985018727	0.4280046255193788	3695593923		0.2448501872659176	0.8544007490636704	0.5112359550561798	0.653558052434457	5.795411985018727	0.4280046255193788	45	COMPLETE
46	0.8796816479400749	2020-04-07 20:58:57.523042	2020-04-07 21:01:04.142491	128	128	0.2053575528394901	0.11982976275405494	0.24859550561797752	0.8796816479400749	0.5117041198501873	0.6540262172284644	5.7677902621722845	0.43202292858740443	0.24859550561797752	0.8796816479400749	0.5117041198501873	0.6540262172284644	5.7677902621722845	0.43202292858740443	1976948235		0.24859550561797752	0.8796816479400749	0.5117041198501873	0.6540262172284644	5.7677902621722845	0.43202292858740443	46	COMPLETE
47	0.8436329588014981	2020-04-07 21:01:04.157758	2020-04-07 21:02:39.125919	256	256	0.0021265630061091437	0.12321499053280703	0.2303370786516854	0.8436329588014981	0.49297752808988765	0.6460674157303371	5.941011235955056	0.4155352393446507	0.2303370786516854	0.8436329588014981	0.49297752808988765	0.6460674157303371	5.941011235955056	0.4155352393446507	4261772706		0.2303370786516854	0.8436329588014981	0.49297752808988765	0.6460674157303371	5.941011235955056	0.4155352393446507	47	COMPLETE
48	0.851123595505618	2020-04-07 21:02:39.137612	2020-04-07 21:04:39.719291	64	128	0.03980933119943532	0.11897694499995769	0.24204119850187267	0.851123595505618	0.5191947565543071	0.6526217228464419	5.737827715355805	0.429039886714338	0.24204119850187267	0.851123595505618	0.5191947565543071	0.6526217228464419	5.737827715355805	0.429039886714338	3182661144	1000.0	0.24204119850187267	0.851123595505618	0.5191947565543071	0.6526217228464419	5.737827715355805	0.429039886714338	48	COMPLETE
49	0.8136704119850188	2020-04-07 21:04:39.731103	2020-04-07 21:05:52.586446	256	512	0.03475969335994931	0.13154800512918624	0.21161048689138576	0.8136704119850188	0.4616104868913858	0.5969101123595506	6.340823970037453	0.391721707337985	0.21161048689138576	0.8136704119850188	0.4616104868913858	0.5969101123595506	6.340823970037453	0.391721707337985	2558390287		0.21161048689138576	0.8136704119850188	0.4616104868913858	0.5969101123595506	6.340823970037453	0.391721707337985	49	COMPLETE
50	0.8183520599250936	2020-04-07 21:05:52.596503	2020-04-07 21:07:22.150566	64	128	0.007370235186528223	0.13192597705145342	0.2102059925093633	0.8183520599250936	0.46863295880149813	0.6128277153558053	6.368913857677903	0.39354140499670076	0.2102059925093633	0.8183520599250936	0.46863295880149813	0.6128277153558053	6.368913857677903	0.39354140499670076	2523533628	800.0	0.2102059925093633	0.8183520599250936	0.46863295880149813	0.6128277153558053	6.368913857677903	0.39354140499670076	50	COMPLETE
51	0.8632958801498127	2020-04-07 21:07:22.162651	2020-04-07 21:09:01.353808	256	128	0.0036858139813533398	0.11535385494863384	0.26779026217228463	0.8632958801498127	0.5205992509363296	0.6633895131086143	5.554775280898877	0.4446038923915688	0.26779026217228463	0.8632958801498127	0.5205992509363296	0.6633895131086143	5.554775280898877	0.4446038923915688	1216334782	900.0	0.26779026217228463	0.8632958801498127	0.5205992509363296	0.6633895131086143	5.554775280898877	0.4446038923915688	51	COMPLETE
52	0.8665730337078652	2020-04-07 21:09:01.370771	2020-04-07 21:10:50.430924	256	128	0.10312606242893785	0.11382123480693956	0.26779026217228463	0.8665730337078652	0.5304307116104869	0.6596441947565543	5.476123595505618	0.44963809662685494	0.26779026217228463	0.8665730337078652	0.5304307116104869	0.6596441947565543	5.476123595505618	0.44963809662685494	3627370870	950.0	0.26779026217228463	0.8665730337078652	0.5304307116104869	0.6596441947565543	5.476123595505618	0.44963809662685494	52	COMPLETE
53	0.8052434456928839	2020-04-07 21:10:50.443075	2020-04-07 21:12:19.402623	128	256	0.3423925858798691	0.1403890935737249	0.199438202247191	0.8052434456928839	0.42228464419475653	0.575374531835206	6.781367041198502	0.3734365740755461	0.199438202247191	0.8052434456928839	0.42228464419475653	0.575374531835206	6.781367041198502	0.3734365740755461	4243488177		0.199438202247191	0.8052434456928839	0.42228464419475653	0.575374531835206	6.781367041198502	0.3734365740755461	53	COMPLETE
54	0.8043071161048689	2020-04-07 21:12:19.414456	2020-04-07 21:13:45.143209	128	256	0.31473736262513174	0.14102850751236276	0.18305243445692884	0.8043071161048689	0.426498127340824	0.5716292134831461	6.795411985018727	0.36510106612552184	0.18305243445692884	0.8043071161048689	0.426498127340824	0.5716292134831461	6.795411985018727	0.36510106612552184	3784724502		0.18305243445692884	0.8043071161048689	0.426498127340824	0.5716292134831461	6.795411985018727	0.36510106612552184	54	COMPLETE
