number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
19	0.21476628895184136	2020-04-04 04:55:56.647624	2020-04-04 05:14:12.493631	2.490281967685489	128	74	0.012773283407534917	256	0.2235765887123736	0.0764872521246459	0.21476628895184136	0.13721671388101983	0.16979461756373937	4531.817900141643	0.12339853411954586	0.0764872521246459	0.21476628895184136	0.13721671388101983	0.16979461756373937	4531.8174575070825	0.12339853427930735	502524904	350.0	0.0764872521246459	0.21476628895184136	0.13721671388101983	0.16979461756373937	4531.818342776204	0.12339853395999255	19	COMPLETE
20	0.10676345609065156	2020-04-04 05:14:12.540243	2020-04-04 06:01:35.412686	4.235247742033826	128	91	0.002441589453742981	256	0.26997923986314754	0.024787535410764873	0.10676345609065156	0.05470963172804533	0.07365439093484419	5472.46591713881	0.052569291218164955	0.024787535410764873	0.10676345609065156	0.05470963172804533	0.07365439093484419	5472.464943342776	0.052569291223513066	2797382684	800.0	0.024787535410764873	0.10676345609065156	0.05470963172804533	0.07365439093484419	5472.466890934844	0.052569291212817365	20	COMPLETE
21	0.0047804532577903685	2020-04-04 06:01:35.459963	2020-04-04 06:09:29.485013	1.70501371101838	64	30	0.06084687491683384	256	0.42796066450368503	0.002301699716713881	0.0047804532577903685	0.002478753541076487	0.003895184135977337	8675.37455736544	0.0034369526385892683	0.7636331444759207	0.7668201133144475	0.7645184135977338	0.7659348441926346	3747.188031161473	0.7648748317925842	1021079241	200.0	0.002301699716713881	0.0047804532577903685	0.002478753541076487	0.003895184135977337	13603.561083569404	0.00331317734791811	21	COMPLETE
22	0.06586402266288952	2020-04-04 06:09:29.528954	2020-04-04 06:43:22.174685	3.9804174192821993	256	11	0.00236009482500156	512	0.3185030760159965	0.01682011331444759	0.06586402266288952	0.03629603399433428	0.046211048158640224	6456.4857471671385	0.035234116475693515	0.01682011331444759	0.06586402266288952	0.03629603399433428	0.046211048158640224	6456.48459631728	0.03523411653703907	365368319		0.01682011331444759	0.06586402266288952	0.03629603399433428	0.046211048158640224	6456.486898016997	0.03523411641438022	22	COMPLETE
23	0.07914305949008499	2020-04-04 06:43:22.219219	2020-04-04 07:25:28.809921	1.3283223858738484	256	77	0.0020559026244740563	256	0.33854254143811524	0.018767705382436262	0.07914305949008499	0.04284702549575071	0.057188385269121816	6862.633233002833	0.04068688794670183	0.018767705382436262	0.07914305949008499	0.04284702549575071	0.057188385269121816	6862.632082152974	0.04068688795748375	1657174681	650.0	0.018767705382436262	0.07914305949008499	0.04284702549575071	0.057188385269121816	6862.634383852691	0.04068688793592135	23	COMPLETE
24	0.029390934844192633	2020-04-04 07:25:28.852140	2020-04-04 07:52:56.792748	9.368379000161244	256	67	0.05356310814892676	128	0.534243860850733	0.005488668555240793	0.029390934844192633	0.011862606232294617	0.0169971671388102	10829.015492209632	0.012857279375613154	0.005488668555240793	0.029390934844192633	0.011862606232294617	0.0169971671388102	10828.875885269123	0.012857306850816404	1589404829	300.0	0.005488668555240793	0.029390934844192633	0.011862606232294617	0.0169971671388102	10829.15509915014	0.01285725206854257	24	COMPLETE
25	0.09808781869688385	2020-04-04 07:52:56.840981	2020-04-04 08:47:22.833287	9.044638616897215	64	13	0.05092432313774546	128	0.2248847947944412	0.02018413597733711	0.09808781869688385	0.046919263456090654	0.0653328611898017	4558.567900141643	0.04784734911372155	0.02018413597733711	0.09808781869688385	0.046919263456090654	0.0653328611898017	4558.191041076488	0.04784741673045817	2633552340	700.0	0.02018413597733711	0.09808781869688385	0.046919263456090654	0.0653328611898017	4558.944759206799	0.04784730423518918	25	COMPLETE
26	0.022485835694050993	2020-04-04 08:47:22.874633	2020-04-04 08:59:15.402532	8.997663572475089	256	100	0.08600576568811513	256	0.6148287814878309	0.006728045325779037	0.022485835694050993	0.012570821529745042	0.01593484419263456	12461.783374645893	0.01265695187020143	0.006728045325779037	0.022485835694050993	0.012570821529745042	0.01593484419263456	12461.744865439094	0.012656956450108236	3537509589	200.0	0.006728045325779037	0.022485835694050993	0.012570821529745042	0.01593484419263456	12461.821883852692	0.012656947304975937	26	COMPLETE
27	0.21565155807365438	2020-04-04 08:59:15.451528	2020-04-04 09:13:37.760776	8.002344218431656	128	86	0.06984339139884417	512	0.22534877939952763	0.06515580736543909	0.21565155807365438	0.12322946175637393	0.1618271954674221	4567.695644475921	0.11361071663001594	0.06550991501416431	0.215828611898017	0.12393767705382436	0.1620042492917847	4567.555417847026	0.11402027900700505	3252982960	400.0	0.06515580736543909	0.21565155807365438	0.12322946175637393	0.1612960339943343	4567.835871104816	0.11354177542866409	27	COMPLETE
28	0.1736898016997167	2020-04-04 09:13:37.801914	2020-04-04 09:26:18.983529	6.559786036343235	64	20	0.014670391637912972	256	0.23048633705802618	0.05099150141643059	0.1736898016997167	0.10003541076487252	0.12995750708215298	4672.129249291785	0.09332219664298542	0.05099150141643059	0.1736898016997167	0.10003541076487252	0.12995750708215298	4672.128541076488	0.09332219673197148	2518753284	300.0	0.05099150141643059	0.1736898016997167	0.10003541076487252	0.12995750708215298	4672.1299575070825	0.09332219655407277	28	COMPLETE
29	0.170856940509915	2020-04-04 09:26:19.027357	2020-04-04 10:33:20.206573	7.098792642273386	64	56	0.004988807686196074	128	0.251092561391596	0.049575070821529746	0.170856940509915	0.09755665722379603	0.12836402266288952	5089.773902266289	0.08989619816172832	0.049575070821529746	0.170856940509915	0.09755665722379603	0.12836402266288952	5089.773548158641	0.08989619817346	3979919888	750.0	0.049575070821529746	0.170856940509915	0.09755665722379603	0.12836402266288952	5089.7742563739375	0.08989619814999968	29	COMPLETE
30	0.1311968838526912	2020-04-04 10:33:20.254148	2020-04-04 11:19:09.445245	1.5408695288364656	64	39	0.005568747130538901	128	0.2633701998392589	0.039305949008498584	0.1311968838526912	0.07418555240793201	0.09472379603399433	5338.751416430595	0.07098940299065641	0.039305949008498584	0.1311968838526912	0.07418555240793201	0.09472379603399433	5338.75123937677	0.07098940300528553	2456447060	550.0	0.039305949008498584	0.1311968838526912	0.07418555240793201	0.09472379603399433	5338.75159348442	0.07098940297603318	30	COMPLETE
31	0.08498583569405099	2020-04-04 11:19:09.486459	2020-04-04 11:38:15.903283	9.476280878670593	256	26	0.031040728044495584	128	0.24944584536705994	0.01788243626062323	0.08498583569405099	0.04036827195467422	0.05594900849858357	5056.175371813031	0.04250800378510448	0.01788243626062323	0.08498583569405099	0.04036827195467422	0.05594900849858357	5056.174752124646	0.04250800379739373	1480295792	250.0	0.01788243626062323	0.08498583569405099	0.04036827195467422	0.05594900849858357	5056.175991501416	0.04250800377281762	31	COMPLETE
32	0.06763456090651558	2020-04-04 11:38:15.948120	2020-04-04 12:11:33.505394	4.145901478452207	64	56	0.002709243531181508	256	0.30364931577181387	0.017528328611898018	0.06763456090651558	0.034879603399433426	0.0455028328611898	6155.208392351275	0.035393484832507226	0.017528328611898018	0.06763456090651558	0.034879603399433426	0.0455028328611898	6155.207507082153	0.03539348494629006	243978462	650.0	0.017528328611898018	0.06763456090651558	0.034879603399433426	0.0455028328611898	6155.209277620396	0.03539348471880326	32	COMPLETE
33	0.028151558073654392	2020-04-04 12:11:33.552419	2020-04-04 12:27:40.356073	9.872597961764413	256	89	0.0010944550828902646	512	0.383693407405616	0.00796742209631728	0.028151558073654392	0.014164305949008499	0.018767705382436262	7777.907754957507	0.015878504273509664	0.00796742209631728	0.028151558073654392	0.014164305949008499	0.018767705382436262	7777.906692634561	0.01587850428699463	318351547	350.0	0.00796742209631728	0.028151558073654392	0.014164305949008499	0.018767705382436262	7777.908817280453	0.015878504260026873	33	COMPLETE
34	0.14943342776203966	2020-04-04 12:27:40.395727	2020-04-04 13:03:04.842042	2.9080847018309663	64	74	0.004086141000602999	128	0.2638033805755612	0.04373229461756374	0.14943342776203966	0.08303824362606232	0.10764872521246459	5347.5954320113315	0.07930184970186256	0.04373229461756374	0.14943342776203966	0.08303824362606232	0.10764872521246459	5347.594192634561	0.07930184974992135	3583279024	400.0	0.04373229461756374	0.14943342776203966	0.08303824362606232	0.10764872521246459	5347.596671388102	0.07930184965382421	34	COMPLETE
35	0.24663597733711048	2020-04-04 13:03:04.885596	2020-04-04 13:23:36.203549	4.175110322797527	64	78	0.013982447400835289	256	0.23200067562266596	0.09773371104815864	0.24663597733711048	0.1733356940509915	0.204143059490085	4702.913597733711	0.15021075995601296	0.09773371104815864	0.24663597733711048	0.1733356940509915	0.204143059490085	4702.912889518414	0.15021075996211578	2725557817	400.0	0.09773371104815864	0.24663597733711048	0.1733356940509915	0.204143059490085	4702.914305949009	0.15021075994991095	35	COMPLETE
36	0.1334985835694051	2020-04-04 13:23:36.268943	2020-04-04 13:45:51.973684	3.2395428342367816	64	57	0.006117976279847251	256	0.24131504823093894	0.037535410764872525	0.1334985835694051	0.07471671388101983	0.09808781869688385	4891.60879957507	0.0710479270483443	0.037535410764872525	0.1334985835694051	0.07471671388101983	0.09808781869688385	4891.607825779037	0.07104792733945717	2069773848	450.0	0.037535410764872525	0.1334985835694051	0.07471671388101983	0.09808781869688385	4891.609773371105	0.07104792675756655	36	COMPLETE
37	0.20077903682719547	2020-04-04 13:45:52.018702	2020-04-04 14:17:18.653960	9.56147593284521	64	87	0.03471381787281496	128	0.22251695068569258	0.058604815864022664	0.20077903682719547	0.11490793201133144	0.14890226628895184	4510.483445467422	0.10510966624000584	0.05931303116147309	0.20095609065155806	0.11526203966005666	0.14925637393767704	4510.464589235127	0.10551702613653317	3736561226	350.0	0.058604815864022664	0.20077903682719547	0.11490793201133144	0.14872521246458922	4510.502301699717	0.1049680415826242	37	COMPLETE
38	0.036827195467422094	2020-04-04 14:17:18.693458	2020-04-04 14:32:48.688353	1.305467728513395	128	31	0.0025310342934821233	512	0.3866091071691833	0.009737960339943343	0.036827195467422094	0.01929886685552408	0.02531869688385269	7837.157400849858	0.02045114158568854	0.009737960339943343	0.036827195467422094	0.01929886685552408	0.02531869688385269	7837.15704674221	0.020451141596774983	1181928058	500.0	0.009737960339943343	0.036827195467422094	0.01929886685552408	0.02531869688385269	7837.157754957507	0.02045114157460444	38	COMPLETE
39	0.2719546742209632	2020-04-04 14:32:48.735899	2020-04-04 15:02:49.289798	8.283365171601595	256	62	0.016703704813475866	512	0.22058526416821683	0.10853399433427761	0.2719546742209632	0.1846671388101983	0.22397308781869688	4470.96795325779	0.163871138346385	0.10853399433427761	0.2719546742209632	0.1846671388101983	0.22397308781869688	4470.967422096317	0.1638711383509981	1041621488	700.0	0.10853399433427761	0.2719546742209632	0.1846671388101983	0.22397308781869688	4470.968484419263	0.16387113834177244	39	COMPLETE
40	0.23530453257790368	2020-04-04 15:02:49.349317	2020-04-04 15:23:22.904758	5.77564559836236	256	81	0.02301561471326775	512	0.20775056082112076	0.08162181303116148	0.23530453257790368	0.15279745042492918	0.18856232294617564	4211.117829320114	0.13419863074986735	0.08162181303116148	0.23530453257790368	0.15279745042492918	0.18856232294617564	4211.117386685552	0.13419863078374644	2992921268	450.0	0.08162181303116148	0.23530453257790368	0.15279745042492918	0.18856232294617564	4211.118271954674	0.13419863071600407	40	COMPLETE
41	0.21246458923512748	2020-04-04 15:23:22.945804	2020-04-04 15:39:13.984736	7.8387160656128145	64	57	0.03562479077064509	512	0.21583252920973217	0.06975920679886685	0.21246458923512748	0.130842776203966	0.1646600566572238	4374.808339235127	0.11795084469565596	0.06975920679886685	0.21246458923512748	0.130842776203966	0.1646600566572238	4374.808250708215	0.11795084469699754	3511251199	500.0	0.06975920679886685	0.21246458923512748	0.130842776203966	0.1646600566572238	4374.80842776204	0.11795084469431455	41	COMPLETE
42	0.11827195467422097	2020-04-04 15:39:14.023816	2020-04-04 16:00:21.928558	3.044751656247845	64	35	0.041763690801996226	256	0.24874906165308194	0.025141643059490085	0.11827195467422097	0.05594900849858357	0.07754957507082152	5042.479461756374	0.05694560373474282	0.025141643059490085	0.11827195467422097	0.05594900849858357	0.07754957507082152	5041.176345609065	0.05694730099302146	4222901169	450.0	0.025141643059490085	0.11827195467422097	0.05594900849858357	0.07754957507082152	5043.782577903683	0.05694558288647355	42	COMPLETE
43	0.21104815864022664	2020-04-04 16:00:21.969717	2020-04-04 16:46:46.119768	5.249604090591654	256	98	0.0029883399159650187	256	0.24650869560051566	0.08091359773371105	0.21104815864022664	0.13721671388101983	0.16448300283286119	4996.702726628895	0.12453087009384176	0.08091359773371105	0.21104815864022664	0.13721671388101983	0.16448300283286119	4996.702195467422	0.12453087009601987	581156488	650.0	0.08091359773371105	0.21104815864022664	0.13721671388101983	0.16448300283286119	4996.703257790368	0.12453087009166373	43	COMPLETE
44	0.07808073654390935	2020-04-04 16:46:46.165355	2020-04-04 17:15:34.129830	1.812416500568027	256	32	0.002465535461497452	512	0.32598684198680616	0.021069405099150142	0.07808073654390935	0.04320113314447592	0.05541784702549575	6608.054355524079	0.041987965500963106	0.021069405099150142	0.07808073654390935	0.04320113314447592	0.05541784702549575	6608.053824362606	0.04198796550855744	1759886326	800.0	0.021069405099150142	0.07808073654390935	0.04320113314447592	0.05541784702549575	6608.054886685552	0.0419879654933707	44	COMPLETE
45	0.1646600566572238	2020-04-04 17:15:34.172038	2020-04-04 17:35:06.831389	7.090161643461119	128	44	0.04877593593584468	256	0.23876354694154206	0.029567988668555242	0.1646600566572238	0.08179886685552408	0.11419971671388102	4839.581267705383	0.07501900736628439	0.0625	0.16820113314447593	0.10393059490084985	0.12836402266288952	4839.433958923512	0.0985985081446146	3427552933	400.0	0.029567988668555242	0.1561614730878187	0.0738314447592068	0.10570113314447592	4839.728576487252	0.07028924698840151	45	COMPLETE
46	0.2445113314447592	2020-04-04 17:35:06.874302	2020-04-04 18:18:03.516455	7.584475076613774	64	53	0.007493511517810143	128	0.22327926447881266	0.10322237960339943	0.2445113314447592	0.16589943342776203	0.19759206798866855	4525.971848441926	0.15092238844092187	0.10322237960339943	0.2445113314447592	0.16589943342776203	0.19759206798866855	4525.971140226628	0.15092238929544877	3187614462	500.0	0.10322237960339943	0.2445113314447592	0.16589943342776203	0.19759206798866855	4525.972556657224	0.15092238758898818	46	COMPLETE
47	0.20343484419263455	2020-04-04 18:18:03.557478	2020-04-04 19:13:01.516812	8.532554112108599	128	60	0.0035167715900522112	128	0.23469708191648594	0.06922804532577903	0.20343484419263455	0.1276558073654391	0.159171388101983	4757.473530453258	0.11477527266389502	0.06922804532577903	0.20343484419263455	0.1276558073654391	0.159171388101983	4757.472733711048	0.11477527280881297	3878584378	600.0	0.06922804532577903	0.20343484419263455	0.1276558073654391	0.159171388101983	4757.474327195468	0.11477527251913536	47	COMPLETE
48	0.0169971671388102	2020-04-04 19:13:01.559411	2020-04-04 19:27:28.360310	5.627407255000036	128	43	0.09388581657070007	128	0.7138132282105717	0.002124645892351275	0.0169971671388102	0.0084985835694051	0.010623229461756374	14466.747698300283	0.007833477848394409	0.002124645892351275	0.0169971671388102	0.0084985835694051	0.01080028328611898	14382.710162889518	0.007866501413819945	888909237	200.0	0.002124645892351275	0.0169971671388102	0.0084985835694051	0.010623229461756374	14550.785233711049	0.007808389055692255	48	COMPLETE
49	0.0	2020-04-04 19:27:28.399299	2020-04-04 19:31:03.539974	0.8656741570133077	128	25	0.06322567929843041	512	0.9527119268549781	0.0	0.0	0.0	0.0	19314.41687322946	5.374320687289138e-05	0.99592776203966	0.9971671388101983	0.9966359773371105	0.9968130311614731	100.87942634560906	0.9963736409475021	2228675976	150.0	0.0	0.0	0.0	0.0	38527.95432011331	2.6913755075373562e-05	49	COMPLETE
50	0.021777620396600566	2020-04-04 19:31:03.579404	2020-04-04 19:44:07.916311	3.760961938741365	64	17	0.06671155326934172	128	0.4739562004164927	0.0019475920679886685	0.021777620396600566	0.011154390934844192	0.014695467422096316	9607.254603399433	0.009517100434351156	0.0019475920679886685	0.021777620396600566	0.011154390934844192	0.014695467422096316	9607.140049575071	0.009517122097918496	3139465270	200.0	0.0019475920679886685	0.021777620396600566	0.011154390934844192	0.014695467422096316	9607.369157223797	0.009517078859405252	50	COMPLETE
51	0.2445113314447592	2020-04-04 19:44:07.957040	2020-04-04 20:28:45.260440	8.592815542923518	256	90	0.02947856291319665	256	0.243279359075274	0.08622521246458924	0.2445113314447592	0.15315155807365438	0.19263456090651557	4931.241235835694	0.13836508034713907	0.08640226628895184	0.2445113314447592	0.15315155807365438	0.19263456090651557	4931.240970254958	0.13842409828922836	3486840350	650.0	0.08622521246458924	0.2445113314447592	0.15315155807365438	0.19263456090651557	4931.241501416431	0.1383355713757769	51	COMPLETE
