number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
22	0.0014044943820224719	2020-05-19 21:06:31.707928	2020-05-19 21:45:59.629570	0.13710790291198388	7.562449105445942	256	61	0.0045623310958945885	128	1.001946213556635	0.0009363295880149813	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	48.346676029962545	0.02193935104231442	0.8169475655430711	0.99812734082397	0.973314606741573	0.9897003745318352	1.3338014981273407	0.8961342682667589	2369369533	150	0.0009363295880149813	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	95.35955056179775	0.011659571169642356	22	COMPLETE
23	0.04400749063670412	2020-05-19 21:45:59.711673	2020-05-19 21:48:05.754120	0.9705593213105824	5.2849298808814	256	2	0.018319606518838825	512	0.9775096349930914	0.007022471910112359	0.04400749063670412	0.023876404494382022	0.03323970037453183	47.181179775280896	0.03938785559778783	0.3347378277153558	0.9344569288389513	0.699438202247191	0.822565543071161	4.0950374531835205	0.540738597206363	130267089	150	0.007022471910112359	0.03745318352059925	0.02153558052434457	0.02762172284644195	90.26732209737828	0.026657964941772302	23	COMPLETE
24	0.0	2020-05-19 21:48:05.842460	2020-05-19 21:52:32.336385	0.6968671707902363	18.74990030191784	64	95	0.0038859849283510647	256	1.0004599995157692	0.0	0.0	0.0	0.0	48.27879213483146	0.020772601511595355	0.9616104868913857	0.9995318352059925	0.9985955056179775	0.9995318352059925	1.0463483146067416	0.980196629213483	178833621	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825732	24	COMPLETE
25	0.0028089887640449437	2020-05-19 21:52:32.443729	2020-05-19 21:54:52.558479	0.19244565504801453	29.76305068970281	256	2	0.004033614953345844	256	1.0007800224807448	0.0014044943820224719	0.0028089887640449437	0.0028089887640449437	0.0028089887640449437	48.29751872659176	0.022668485042643263	0.7963483146067416	0.99812734082397	0.9719101123595506	0.9882958801498127	1.3487827715355805	0.8837696115786003	2457750994	150	0.0014044943820224719	0.0028089887640449437	0.0028089887640449437	0.0028089887640449437	95.24625468164794	0.012421652348433492	25	COMPLETE
26	0.03136704119850187	2020-05-19 21:54:52.639145	2020-05-19 22:51:15.913745	0.6955421337486332	2.5515389887704476	256	96	0.0030092025921803324	128	0.9829477569862698	0.009363295880149813	0.03136704119850187	0.019662921348314606	0.027153558052434457	47.41058052434457	0.03704191239380766	0.5098314606741573	0.9672284644194756	0.8258426966292135	0.9199438202247191	2.6952247191011236	0.6812487050116631	558702609	150	0.009363295880149813	0.02855805243445693	0.01638576779026217	0.02247191011235955	92.12593632958801	0.025103791226500062	26	COMPLETE
27	0.0046816479400749065	2020-05-19 22:51:16.072748	2020-05-19 23:31:28.913080	0.6551093895094873	22.96366230784684	256	65	0.0011180736763300475	256	1.002047697190293	0.0023408239700374533	0.0046816479400749065	0.0046816479400749065	0.0046816479400749065	48.361657303370784	0.02394259528169577	0.6362359550561798	0.9976591760299626	0.9321161048689138	0.9854868913857678	1.6540262172284643	0.7861524312607251	2856778581	150	0.0023408239700374533	0.0046816479400749065	0.004213483146067416	0.0046816479400749065	95.0692883895131	0.013689609009562273	27	COMPLETE
28	0.024812734082397005	2020-05-19 23:31:29.022889	2020-05-19 23:57:13.112709	0.3522889494526448	3.4833506005058266	128	65	0.04672962303186283	128	0.9901266913095399	0.003745318352059925	0.024812734082397005	0.008426966292134831	0.013108614232209739	47.79751872659176	0.030213525467966025	0.6235955056179775	0.8473782771535581	0.7457865168539326	0.7897940074906367	6.582397003745318	0.6996072980531216	629437347	300	0.003745318352059925	0.01638576779026217	0.0056179775280898875	0.008426966292134831	89.01264044943821	0.018300148194762608	28	COMPLETE
29	0.0	2020-05-19 23:57:13.240840	2020-05-20 00:12:02.371929	0.12032899387129714	28.205689682185362	128	96	0.008539693546837167	512	1.0002553143193214	0.0	0.0	0.0	0.0	48.26825842696629	0.020776441354921918	0.975187265917603	1.0	1.0	1.0	1.0252808988764044	0.9875156054931337	1903460903	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825732	29	COMPLETE
30	0.0	2020-05-20 00:12:02.472859	2020-05-20 00:15:58.186402	0.542413672868372	6.993053113460052	64	71	0.007018901341578915	128	1.0003277924511762	0.0	0.0	0.0	0.0	48.27130149812734	0.02077480218516329	0.976123595505618	1.0	0.9971910112359551	1.0	1.0313670411985019	0.987047440699126	2288727572	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825732	30	COMPLETE
31	0.0	2020-05-20 00:15:58.321898	2020-05-20 00:30:24.791484	0.992815834537338	19.445109133594	128	93	0.047239658117118714	512	1.0000147841284783	0.0	0.0	0.0	0.0	48.256320224719104	0.02078124935752343	0.9985955056179775	1.0	1.0	1.0	1.0014044943820224	0.9992977528089888	3464843208	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825732	31	COMPLETE
32	0.0018726591760299626	2020-05-20 00:30:24.900560	2020-05-20 01:20:23.334473	0.6032351429593578	27.8749358144154	256	85	0.004300438783541183	512	0.9991064122860575	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	48.214185393258425	0.02259702716193143	0.9316479400749064	1.0	0.9939138576779026	0.9990636704119851	1.094569288389513	0.9623840734795791	3266661424	150	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	95.33380149812734	0.012353262633622485	32	COMPLETE
33	0.0009363295880149813	2020-05-20 01:20:23.421226	2020-05-20 01:32:48.225869	0.7555869597089437	17.355616822887008	128	80	0.004907616773032572	128	0.9998321345752657	0.00046816479400749064	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	48.24765917602996	0.021403027926450224	0.9499063670411985	0.9985955056179775	0.9957865168539326	0.9985955056179775	1.071629213483146	0.9731301781863582	2577029278	150	0.00046816479400749064	0.0009363295880149813	0.00046816479400749064	0.0009363295880149813	95.42368913857678	0.011075620989368925	33	COMPLETE
34	0.0009363295880149813	2020-05-20 01:32:48.334220	2020-05-20 01:41:48.386461	0.4954592363014949	26.474086979545824	128	60	0.019046942595878604	256	0.9992050349883289	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	48.21441947565543	0.021697236133330376	0.9892322097378277	1.0	1.0	1.0	1.0121722846441947	0.9943820224719101	1850252445	150	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	95.41666666666667	0.01142735568258833	34	COMPLETE
35	0.0	2020-05-20 01:41:48.564884	2020-05-20 02:41:45.605997	0.8732138156514271	13.816168722898185	256	97	0.0014430090503569132	128	1.002272451415044	0.0	0.0	0.0	0.0	48.36750936329588	0.020736086414385492	0.8333333333333334	1.0	0.9911048689138576	0.9967228464419475	1.2237827715355805	0.9091043190060044	3724588044	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825733	35	COMPLETE
36	0.0009363295880149813	2020-05-20 02:41:45.701918	2020-05-20 03:08:58.807010	0.3277329100523439	13.684578681739243	256	46	0.009763099230140999	512	0.9999395512674032	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	48.252808988764045	0.021682603184345405	0.9410112359550562	0.9990636704119851	0.9962546816479401	0.9985955056179775	1.0861423220973783	0.9683260507698712	3527426244	150	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	95.41947565543072	0.011427069699314826	36	COMPLETE
37	0.006086142322097378	2020-05-20 03:08:58.916604	2020-05-20 03:33:03.685729	0.41629703676329977	11.100388801029531	256	40	0.07551533236093566	256	0.9952420290988566	0.0056179775280898875	0.006086142322097378	0.006086142322097378	0.006086142322097378	48.02715355805243	0.026538927887314087	0.8183520599250936	0.9976591760299626	0.9925093632958801	0.9971910112359551	1.3183520599250935	0.9039705668028322	2159244923	150	0.0056179775280898875	0.006086142322097378	0.006086142322097378	0.006086142322097378	94.73595505617978	0.016257823894065354	37	COMPLETE
38	0.0	2020-05-20 03:33:03.805081	2020-05-20 03:35:13.851820	0.32480907475252374	15.013004317174657	128	10	0.014108613676865509	256	1.000332438153274	0.0	0.0	0.0	0.0	48.27223782771536	0.020774980045468495	0.9709737827715356	1.0	0.9995318352059925	1.0	1.033239700374532	0.9848236579275904	2431437137	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825732	38	COMPLETE
39	0.0009363295880149813	2020-05-20 03:35:13.969040	2020-05-20 04:22:13.014694	0.31725364030617786	12.283019628647846	256	79	0.0028692673590410027	128	1.0001699736652274	0.00046816479400749064	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	48.26451310861423	0.02152076815823324	0.9147940074906367	1.0	0.9953183520599251	0.9985955056179775	1.1062734082397003	0.9548455056179777	3407135034	150	0.00046816479400749064	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	95.42275280898876	0.011192700436628478	39	COMPLETE
40	0.0009363295880149813	2020-05-20 04:22:13.113356	2020-05-20 04:59:19.253629	0.7691567690877702	17.16855408183711	256	60	0.024040872584788014	256	0.9995565624630309	0.00046816479400749064	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	48.23338014981273	0.021533813490642196	0.9606741573033708	1.0	0.9976591760299626	0.9995318352059925	1.046816479400749	0.9794007490636704	1683273504	150	0.00046816479400749064	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	95.41994382022472	0.01119299213367146	40	COMPLETE
41	0.0	2020-05-20 04:59:19.364962	2020-05-20 05:02:10.095976	0.5766762357207066	29.12545406429631	64	56	0.03427026864472735	512	1.0	0.0	0.0	0.0	0.0	48.25561797752809	0.020781557360677383	1.0	1.0	1.0	1.0	1.0	1.0	1434313180	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825732	41	COMPLETE
42	0.05383895131086142	2020-05-20 05:02:10.191291	2020-05-20 05:04:59.428501	0.22968128581517058	4.215821132163789	64	50	0.002355380862690284	256	1.0001283546278343	0.005149812734082397	0.05383895131086142	0.018726591760299626	0.02855805243445693	48.2560861423221	0.03647876733076657	0.11938202247191011	0.7823033707865169	0.3333333333333333	0.5126404494382022	7.0959737827715355	0.30199009876652966	1627093222	150	0.005149812734082397	0.039794007490636704	0.0149812734082397	0.02294007490636704	89.41619850187266	0.02494816690291607	42	COMPLETE
43	0.0	2020-05-20 05:04:59.604447	2020-05-20 05:14:54.145916	0.781470366616147	27.220732902563093	128	61	0.0022549468923449304	128	1.0004855630437979	0.0	0.0	0.0	0.0	48.27996254681648	0.02077197467627913	0.9573970037453183	1.0	0.9990636704119851	1.0	1.048689138576779	0.9777621722846442	2531924463	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825732	43	COMPLETE
44	0.0	2020-05-20 05:14:54.287033	2020-05-20 05:22:02.332101	0.3322845030569148	25.435148077825364	128	41	0.01040069210611706	128	1.0002263085114376	0.0	0.0	0.0	0.0	48.26685393258427	0.020777045193871014	0.9803370786516854	1.0	0.9995318352059925	1.0	1.0224719101123596	0.989739388264669	872939524	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825732	44	COMPLETE
45	0.0	2020-05-20 05:22:02.414045	2020-05-20 05:30:24.574627	0.36484611218839913	15.963299026162339	128	55	0.07284215901831055	256	1.0000413744971994	0.0	0.0	0.0	0.0	48.25772471910113	0.020780752308015456	0.9957865168539326	1.0	1.0	1.0	1.0042134831460674	0.9978932584269663	983381503	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825732	45	COMPLETE
46	0.0	2020-05-20 05:30:24.668347	2020-05-20 05:34:10.662354	0.5945770278626542	16.785117101066866	64	70	0.003316402729595205	256	1.0004157262125266	0.0	0.0	0.0	0.0	48.276451310861425	0.020773349219719184	0.9639513108614233	1.0	0.9995318352059925	1.0	1.0416666666666667	0.9811329588014981	3227025234	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825732	46	COMPLETE
47	0.0	2020-05-20 05:34:10.794306	2020-05-20 05:37:03.828418	0.7858990407322345	17.67871561606233	64	52	0.05662913883063748	256	1.0000090906012817	0.0	0.0	0.0	0.0	48.2560861423221	0.020781382541859603	0.9990636704119851	1.0	1.0	1.0	1.000936329588015	0.9995318352059925	4070951401	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825732	47	COMPLETE
48	0.0	2020-05-20 05:37:03.929723	2020-05-20 05:44:54.362453	0.13332050099972786	23.56920495397015	128	51	0.07212993473402488	256	1.0000092251582091	0.0	0.0	0.0	0.0	48.2560861423221	0.020781377349221454	0.9990636704119851	1.0	1.0	1.0	1.000936329588015	0.9995318352059925	4216741400	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825732	48	COMPLETE
49	0.00046816479400749064	2020-05-20 05:44:54.486807	2020-05-20 05:48:16.927826	0.33559569078209683	9.192263736243692	128	16	0.005790251699651073	128	1.0000428403579467	0.00046816479400749064	0.00046816479400749064	0.00046816479400749064	0.00046816479400749064	48.256320224719104	0.021237937410199227	0.9573970037453183	0.9995318352059925	0.99812734082397	0.9985955056179775	1.0739700374531835	0.9776706975323398	2421006642	150	0.00046816479400749064	0.00046816479400749064	0.00046816479400749064	0.00046816479400749064	95.43867041198502	0.010969452653884482	49	COMPLETE
50	0.0009363295880149813	2020-05-20 05:48:17.029379	2020-05-20 06:35:42.626857	0.3514483574316716	27.502272818597536	256	80	0.0014251259455337587	128	1.0002113172299603	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	48.267322097378276	0.021676171775416385	0.9077715355805244	1.0	0.9976591760299626	0.9995318352059925	1.1123595505617978	0.9509095773140718	3095213198	150	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	95.42228464419476	0.011426765871139688	50	COMPLETE
51	0.0046816479400749065	2020-05-20 06:35:42.704974	2020-05-20 06:39:28.390433	0.15602019010363705	10.470790450438823	64	80	0.0033445808153411347	512	0.9970288064595911	0.0023408239700374533	0.0046816479400749065	0.004213483146067416	0.004213483146067416	48.111657303370784	0.02421440779697587	0.9119850187265918	1.0	0.9850187265917603	0.9934456928838952	1.1549625468164795	0.9490543814279769	2199311997	150	0.0023408239700374533	0.0046816479400749065	0.004213483146067416	0.004213483146067416	95.06835205992509	0.01377578294321953	51	COMPLETE
52	0.0	2020-05-20 06:39:28.506819	2020-05-20 07:20:18.368561	0.7888548768405139	21.42241230507102	256	67	0.002436193908223715	512	1.0015320948112323	0.0	0.0	0.0	0.0	48.33239700374532	0.020751419447793	0.8796816479400749	1.0	0.9915730337078652	0.9995318352059925	1.1535580524344569	0.9353932584269663	1655071500	150	0.0	0.0	0.0	0.0	95.51123595505618	0.010500206678825733	52	COMPLETE
53	0.0009363295880149813	2020-05-20 07:20:18.471699	2020-05-20 07:25:24.288167	0.47772335044885517	27.18862182382221	256	7	0.012948247440871108	256	0.9997750071264552	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	48.245318352059925	0.021684938670620317	0.9480337078651685	1.0	0.9971910112359551	0.99812734082397	1.0688202247191012	0.9719101123595506	1981398846	150	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	0.0009363295880149813	95.42181647940075	0.011426812224089589	53	COMPLETE
