number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
14	0.23595505617977527	2020-03-07 01:18:12.155270	2020-03-07 01:19:03.703096	128	2	0.04246657102619257	128	0.004249357321161695	0.6820868250516274	0.042134831460674156	0.23595505617977527	0.10065543071161048	0.1441947565543071	32.81975655430712	0.11582044626573308	0.042134831460674156	0.23595505617977527	0.10065543071161048	0.1441947565543071	32.81975655430712	0.11582044626573308	2500188116	300	0.042134831460674156	0.23595505617977527	0.10065543071161048	0.1441947565543071	32.81975655430712	0.11582044626573308	14	COMPLETE
15	0.525749063670412	2020-03-07 01:19:03.713828	2020-03-07 01:19:24.172552	256	1	0.012428831330934751	512	0.40031661187046386	0.37279433803981665	0.08895131086142322	0.525749063670412	0.2893258426966292	0.38764044943820225	18.026685393258425	0.23720975068840452	0.08895131086142322	0.525749063670412	0.2893258426966292	0.38764044943820225	18.026685393258425	0.23720975068840452	3017267918	200	0.08895131086142322	0.525749063670412	0.2893258426966292	0.38764044943820225	18.026685393258425	0.23720975068840452	15	COMPLETE
16	0.2350187265917603	2020-03-07 01:19:24.184335	2020-03-07 01:19:54.786630	128	2	0.05506656191448812	128	0.04132557793527076	0.7003535394310909	0.035580524344569285	0.2350187265917603	0.09644194756554307	0.13857677902621723	33.75234082397004	0.10952102780105244	0.035580524344569285	0.2350187265917603	0.09644194756554307	0.13857677902621723	33.75234082397004	0.10952102780105244	717523965	200	0.035580524344569285	0.2350187265917603	0.09644194756554307	0.13857677902621723	33.75234082397004	0.10952102780105244	16	COMPLETE
17	0.2546816479400749	2020-03-07 01:19:54.797374	2020-03-07 01:20:34.896455	256	2	0.0017294930238275236	512	0.003910929102389483	0.6624100771139652	0.05945692883895131	0.2546816479400749	0.12780898876404495	0.1760299625468165	31.906367041198504	0.13604587989122038	0.05945692883895131	0.2546816479400749	0.12780898876404495	0.1760299625468165	31.906367041198504	0.13604587989122038	572382530	350	0.05945692883895131	0.2546816479400749	0.12780898876404495	0.1760299625468165	31.906367041198504	0.13604587989122038	17	COMPLETE
18	0.2495318352059925	2020-03-07 01:20:34.908336	2020-03-07 01:21:17.367761	128	2	0.001498621900176697	128	0.05109295442202893	0.6611767435779495	0.06367041198501873	0.2495318352059925	0.12265917602996254	0.17415730337078653	31.839887640449437	0.13731589641748024	0.06367041198501873	0.2495318352059925	0.12265917602996254	0.17415730337078653	31.839887640449437	0.13731589641748024	1144655503	250	0.06367041198501873	0.2495318352059925	0.12265917602996254	0.17415730337078653	31.839887640449437	0.13731589641748024	18	COMPLETE
19	0.6151685393258427	2020-03-07 01:21:17.378505	2020-03-07 01:22:13.672693	64	1	0.0028709696224372976	256	0.030771486809406567	0.3377643361502791	0.17415730337078653	0.6151685393258427	0.3782771535580524	0.477059925093633	16.414794007490638	0.31912104749610376	0.17415730337078653	0.6151685393258427	0.3782771535580524	0.477059925093633	16.414794007490638	0.31912104749610376	1281956173	400	0.17415730337078653	0.6151685393258427	0.3782771535580524	0.477059925093633	16.414794007490638	0.31912104749610376	19	COMPLETE
20	0.07677902621722846	2020-03-07 01:22:13.684649	2020-03-07 01:22:35.551486	256	1	0.050746752207572764	128	0.8173917012643728	1.0310539341695635	0.0	0.07677902621722846	0.017790262172284643	0.03838951310861423	49.73174157303371	0.04073748359371626	0.0	0.07677902621722846	0.017790262172284643	0.03838951310861423	49.73174157303371	0.04073748359371626	673403722	150	0.0	0.07677902621722846	0.017790262172284643	0.03838951310861423	49.73174157303371	0.04073748359371626	20	COMPLETE
21	0.25280898876404495	2020-03-07 01:22:35.562438	2020-03-07 01:23:29.317438	64	2	0.0010384125011145082	512	0.007038009135595417	0.6712583732923793	0.05758426966292135	0.25280898876404495	0.12125468164794008	0.16619850187265917	32.34503745318352	0.13194287190187243	0.05758426966292135	0.25280898876404495	0.12125468164794008	0.16619850187265917	32.34503745318352	0.13194287190187243	3315811757	450	0.05758426966292135	0.25280898876404495	0.12125468164794008	0.16619850187265917	32.34503745318352	0.13194287190187243	21	COMPLETE
22	0.6418539325842697	2020-03-07 01:23:29.328335	2020-03-07 01:24:09.559480	256	1	0.00238677117932457	512	0.23407722302376727	0.29086389951233504	0.17088014981273408	0.6418539325842697	0.40730337078651685	0.5121722846441947	14.10252808988764	0.3315351520835537	0.17088014981273408	0.6418539325842697	0.40730337078651685	0.5121722846441947	14.10252808988764	0.3315351520835537	350305372	350	0.17088014981273408	0.6418539325842697	0.40730337078651685	0.5121722846441947	14.10252808988764	0.3315351520835537	22	COMPLETE
23	0.25749063670411987	2020-03-07 01:24:09.571400	2020-03-07 01:24:48.977474	128	2	0.012639679583366075	256	0.01277178461981422	0.6592742520452508	0.060393258426966294	0.25749063670411987	0.12265917602996254	0.1694756554307116	31.762172284644194	0.13549941932071147	0.060393258426966294	0.25749063670411987	0.12265917602996254	0.1694756554307116	31.762172284644194	0.13549941932071147	3394365474	300	0.060393258426966294	0.25749063670411987	0.12265917602996254	0.1694756554307116	31.762172284644194	0.13549941932071147	23	COMPLETE
24	0.5519662921348315	2020-03-07 01:24:48.989420	2020-03-07 01:25:47.814726	256	1	0.004673585356751173	256	0.006479391710642433	0.356680504694295	0.09831460674157304	0.5519662921348315	0.3094569288389513	0.41713483146067415	17.3061797752809	0.2520885552665287	0.09831460674157304	0.5519662921348315	0.3094569288389513	0.41713483146067415	17.3061797752809	0.2520885552665287	2751789441	400	0.09831460674157304	0.5519662921348315	0.3094569288389513	0.41713483146067415	17.3061797752809	0.2520885552665287	24	COMPLETE
25	0.24812734082397003	2020-03-07 01:25:47.825623	2020-03-07 01:26:12.468545	256	2	0.010054370321797929	256	0.20217124890831825	0.6612784384605074	0.05945692883895131	0.24812734082397003	0.11423220973782772	0.16245318352059926	31.837078651685392	0.13089017828519195	0.05945692883895131	0.24812734082397003	0.11423220973782772	0.16245318352059926	31.837078651685392	0.13089017828519195	146980536	200	0.05945692883895131	0.24812734082397003	0.11423220973782772	0.16245318352059926	31.837078651685392	0.13089017828519195	25	COMPLETE
26	0.26217228464419473	2020-03-07 01:26:12.480579	2020-03-07 01:26:48.210864	256	2	0.0365963065528664	512	0.015422884643806195	0.6614118254105195	0.046348314606741575	0.26217228464419473	0.11563670411985019	0.16573033707865167	31.846910112359552	0.12557975236440394	0.046348314606741575	0.26217228464419473	0.11563670411985019	0.16573033707865167	31.846910112359552	0.12557975236440394	1491425965	300	0.046348314606741575	0.26217228464419473	0.11563670411985019	0.16573033707865167	31.846910112359552	0.12557975236440394	26	COMPLETE
27	0.06741573033707865	2020-03-07 01:26:48.221651	2020-03-07 01:27:09.205552	64	2	0.039820675190698734	128	0.7498585331693441	1.1774652119139941	0.006554307116104869	0.06741573033707865	0.02200374531835206	0.037921348314606744	56.86774344569288	0.040620140483701654	0.006554307116104869	0.06741573033707865	0.02200374531835206	0.037921348314606744	56.86750936329588	0.04062071141637728	2905243877	150	0.006554307116104869	0.06741573033707865	0.02200374531835206	0.037921348314606744	56.86797752808989	0.04061959673829631	27	COMPLETE
28	0.24906367041198502	2020-03-07 01:27:09.217343	2020-03-07 01:28:21.119962	128	2	0.016194910874370718	128	0.20403825652609034	0.664067703709948	0.05196629213483146	0.24906367041198502	0.11750936329588015	0.16807116104868913	31.97612359550562	0.12846620995454727	0.05196629213483146	0.24906367041198502	0.11750936329588015	0.16807116104868913	31.97612359550562	0.12846620995454727	3245838914	400	0.05196629213483146	0.24906367041198502	0.11750936329588015	0.16807116104868913	31.97612359550562	0.12846620995454727	28	COMPLETE
29	0.25140449438202245	2020-03-07 01:28:21.132016	2020-03-07 01:29:09.711454	256	2	0.005505537320321843	256	0.0034953036491304863	0.6611664142958429	0.06554307116104868	0.25140449438202245	0.12874531835205993	0.17322097378277154	31.832865168539325	0.13908876878978482	0.06554307116104868	0.25140449438202245	0.12874531835205993	0.17322097378277154	31.832865168539325	0.13908876878978482	4104608007	350	0.06554307116104868	0.25140449438202245	0.12874531835205993	0.17322097378277154	31.832865168539325	0.13908876878978482	29	COMPLETE
30	0.14840823970037453	2020-03-07 01:29:09.723369	2020-03-07 01:29:42.509335	256	1	0.01586023939988812	256	0.00358372772748311	0.8568911974715969	0.0009363295880149813	0.14840823970037453	0.04400749063670412	0.07584269662921349	41.3309925093633	0.0617340850550833	0.0009363295880149813	0.14840823970037453	0.04400749063670412	0.07584269662921349	41.3309925093633	0.0617340850550833	124850359	250	0.0009363295880149813	0.14840823970037453	0.04400749063670412	0.07584269662921349	41.3309925093633	0.0617340850550833	30	COMPLETE
31	0.6699438202247191	2020-03-07 01:29:42.521164	2020-03-07 01:30:44.110254	128	1	0.0017703057714072911	128	0.3663475755833827	0.275841170020248	0.17228464419475656	0.6699438202247191	0.4143258426966292	0.5243445692883895	13.392322097378278	0.3372971009911731	0.17228464419475656	0.6699438202247191	0.4143258426966292	0.5243445692883895	13.392322097378278	0.3372971009911731	588712453	350	0.17228464419475656	0.6699438202247191	0.4143258426966292	0.5243445692883895	13.392322097378278	0.3372971009911731	31	COMPLETE
32	0.25280898876404495	2020-03-07 01:30:44.127901	2020-03-07 01:31:33.215310	64	2	0.0015730173664865147	256	0.012535410407798158	0.6644890209056493	0.06554307116104868	0.25280898876404495	0.1306179775280899	0.17743445692883894	32.008426966292134	0.13996683137381077	0.06554307116104868	0.25280898876404495	0.1306179775280899	0.17743445692883894	32.008426966292134	0.13996683137381077	2254482136	350	0.06554307116104868	0.25280898876404495	0.1306179775280899	0.17743445692883894	32.008426966292134	0.13996683137381077	32	COMPLETE
33	0.12827715355805244	2020-03-07 01:31:33.227221	2020-03-07 01:31:58.168480	64	1	0.0704264371459246	256	0.021049828083672343	0.915363590268781	0.00046816479400749064	0.12827715355805244	0.02762172284644195	0.060393258426966294	44.10861423220974	0.051854197840145666	0.00046816479400749064	0.12827715355805244	0.02762172284644195	0.060393258426966294	44.10861423220974	0.051854197840145666	2362068781	200	0.00046816479400749064	0.12827715355805244	0.02762172284644195	0.060393258426966294	44.10861423220974	0.051854197840145666	33	COMPLETE
34	0.24204119850187267	2020-03-07 01:31:58.179404	2020-03-07 01:32:29.796065	64	2	0.09010961285553036	128	0.050689924139679064	0.7004830145707863	0.041666666666666664	0.24204119850187267	0.09737827715355805	0.13670411985018727	33.78183520599251	0.11408359592370115	0.041666666666666664	0.24204119850187267	0.09737827715355805	0.13670411985018727	33.78183520599251	0.11408359592370115	2624360806	200	0.041666666666666664	0.24204119850187267	0.09737827715355805	0.13670411985018727	33.78183520599251	0.11408359592370115	34	COMPLETE
35	0.07350187265917603	2020-03-07 01:32:29.808022	2020-03-07 01:32:46.230703	256	1	0.05342452981919793	256	0.7345615040977383	1.0952399642222426	0.0056179775280898875	0.07350187265917603	0.020131086142322098	0.033707865168539325	52.94054307116105	0.04260085779883842	0.0056179775280898875	0.07350187265917603	0.020131086142322098	0.033707865168539325	52.94054307116105	0.04260085779883842	1344562597	150	0.0056179775280898875	0.07350187265917603	0.020131086142322098	0.033707865168539325	52.94054307116105	0.04260085779883842	35	COMPLETE
36	0.24204119850187267	2020-03-07 01:32:46.241372	2020-03-07 01:33:08.111220	256	2	0.025565519682294913	512	0.01796391391708443	0.6599739740361993	0.05290262172284644	0.24204119850187267	0.11282771535580524	0.16385767790262173	31.76310861423221	0.127130311365968	0.05290262172284644	0.24204119850187267	0.11282771535580524	0.16385767790262173	31.76310861423221	0.127130311365968	17243315	200	0.05290262172284644	0.24204119850187267	0.11282771535580524	0.16385767790262173	31.76310861423221	0.127130311365968	36	COMPLETE
37	0.25234082397003743	2020-03-07 01:33:08.123160	2020-03-07 01:33:35.487614	64	2	0.03549037519993687	512	0.018217241369806757	0.6727520639237281	0.05711610486891386	0.25234082397003743	0.12125468164794008	0.15823970037453183	32.38295880149813	0.1313005410358941	0.05711610486891386	0.25234082397003743	0.12125468164794008	0.15823970037453183	32.38295880149813	0.1313005410358941	4020811762	250	0.05711610486891386	0.25234082397003743	0.12125468164794008	0.15823970037453183	32.38295880149813	0.1313005410358941	37	COMPLETE
38	0.5009363295880149	2020-03-07 01:33:35.499622	2020-03-07 01:33:56.271938	128	1	0.014219681261023671	512	0.025466325125055034	0.4293190165944328	0.09129213483146068	0.5009363295880149	0.2752808988764045	0.375936329588015	20.792134831460675	0.2291861299991331	0.09129213483146068	0.5009363295880149	0.2752808988764045	0.375936329588015	20.792134831460675	0.2291861299991331	2182706368	200	0.09129213483146068	0.5009363295880149	0.2752808988764045	0.375936329588015	20.792134831460675	0.2291861299991331	38	COMPLETE
39	0.6446629213483146	2020-03-07 01:33:56.282689	2020-03-07 01:34:31.730695	256	1	0.001336143048007082	512	0.03817174802788032	0.30469688805507333	0.18305243445692884	0.6446629213483146	0.4133895131086142	0.5107677902621723	14.833333333333334	0.33883952976465326	0.18305243445692884	0.6446629213483146	0.4133895131086142	0.5107677902621723	14.833333333333334	0.33883952976465326	1620407954	300	0.18305243445692884	0.6446629213483146	0.4133895131086142	0.5107677902621723	14.833333333333334	0.33883952976465326	39	COMPLETE
40	0.5730337078651685	2020-03-07 01:34:31.741394	2020-03-07 01:35:24.191102	64	1	0.008170844206109824	128	0.19609624501384226	0.3716984555903083	0.14794007490636704	0.5730337078651685	0.33754681647940077	0.44569288389513106	18.03183520599251	0.2885953643468075	0.14794007490636704	0.5730337078651685	0.33754681647940077	0.44569288389513106	18.03183520599251	0.2885953643468075	4213411757	300	0.14794007490636704	0.5730337078651685	0.33754681647940077	0.44569288389513106	18.03183520599251	0.2885953643468075	40	COMPLETE
41	0.22940074906367042	2020-03-07 01:35:24.203069	2020-03-07 01:35:49.270966	256	2	0.08687544780566933	256	0.007617762613209234	0.6944331032213535	0.03698501872659176	0.22940074906367042	0.09222846441947566	0.13576779026217228	33.429307116104866	0.10936508749477797	0.03698501872659176	0.22940074906367042	0.09222846441947566	0.13576779026217228	33.429307116104866	0.10936508749477797	899840252	200	0.03698501872659176	0.22940074906367042	0.09222846441947566	0.13576779026217228	33.429307116104866	0.10936508749477797	41	COMPLETE
42	0.6048689138576779	2020-03-07 01:35:49.282600	2020-03-07 01:36:31.621785	256	1	0.0019544384430505335	128	0.00593453443063208	0.3413140652212925	0.13904494382022473	0.6048689138576779	0.3618913857677903	0.45880149812734083	16.574906367041198	0.29105307290060894	0.13904494382022473	0.6048689138576779	0.3618913857677903	0.45880149812734083	16.574906367041198	0.29105307290060894	4229411515	250	0.13904494382022473	0.6048689138576779	0.3618913857677903	0.45880149812734083	16.574906367041198	0.29105307290060894	42	COMPLETE
43	0.10112359550561797	2020-03-07 01:36:31.634570	2020-03-07 01:37:13.544405	256	1	0.09490861610055104	128	0.004886936978356513	0.9987033725810353	0.0	0.10112359550561797	0.019662921348314606	0.042134831460674156	48.18632958801498	0.044750507238499465	0.0	0.10112359550561797	0.019662921348314606	0.042134831460674156	48.18632958801498	0.044750507238499465	1420384041	250	0.0	0.10112359550561797	0.019662921348314606	0.042134831460674156	48.18632958801498	0.044750507238499465	43	COMPLETE
44	0.1451310861423221	2020-03-07 01:37:13.557296	2020-03-07 01:38:16.040480	256	1	0.010587968311122447	128	0.014189713751690819	0.8916447219117946	0.0009363295880149813	0.1451310861423221	0.0351123595505618	0.06741573033707865	42.862827715355806	0.05731276042600912	0.0009363295880149813	0.1451310861423221	0.0351123595505618	0.06741573033707865	42.862827715355806	0.05731276042600912	2688251866	350	0.0009363295880149813	0.1451310861423221	0.0351123595505618	0.06741573033707865	42.862827715355806	0.05731276042600912	44	COMPLETE
45	0.0898876404494382	2020-03-07 01:38:16.053918	2020-03-07 01:38:57.362091	256	1	0.07148373792794921	256	0.014148570456207035	1.0085973300263007	0.0	0.0898876404494382	0.02200374531835206	0.04073033707865169	48.651685393258425	0.043574352806869276	0.0	0.0898876404494382	0.02200374531835206	0.04073033707865169	48.651685393258425	0.043574352806869276	3795773928	300	0.0	0.0898876404494382	0.02200374531835206	0.04073033707865169	48.651685393258425	0.043574352806869276	45	COMPLETE
46	0.2303370786516854	2020-03-07 01:38:57.373984	2020-03-07 01:39:30.016388	256	2	0.05962008591451893	128	0.009970880601648968	0.6946476732183611	0.041666666666666664	0.2303370786516854	0.09644194756554307	0.1404494382022472	33.44147940074907	0.11305293201067972	0.041666666666666664	0.2303370786516854	0.09644194756554307	0.1404494382022472	33.44147940074907	0.11305293201067972	2131551018	200	0.041666666666666664	0.2303370786516854	0.09644194756554307	0.1404494382022472	33.44147940074907	0.11305293201067972	46	COMPLETE
47	0.07209737827715355	2020-03-07 01:39:30.028233	2020-03-07 01:39:47.188203	256	2	0.060044056798494415	256	0.6039141176003989	1.2096238537545034	0.006554307116104869	0.07209737827715355	0.021067415730337078	0.03604868913857678	58.47308052434457	0.041073022186241814	0.006554307116104869	0.07209737827715355	0.021067415730337078	0.03604868913857678	58.47237827715356	0.04107393025179187	3486053850	150	0.006554307116104869	0.07209737827715355	0.021067415730337078	0.03604868913857678	58.47378277153558	0.04107215028521493	47	COMPLETE
48	0.6090823970037453	2020-03-07 01:39:47.200036	2020-03-07 01:40:19.691566	64	1	0.0035198833623027426	256	0.008498052434426865	0.3347992992276249	0.1750936329588015	0.6090823970037453	0.37546816479400746	0.4779962546816479	16.2687265917603	0.31969211867512093	0.1750936329588015	0.6090823970037453	0.37546816479400746	0.4779962546816479	16.2687265917603	0.31969211867512093	1953337226	250	0.1750936329588015	0.6090823970037453	0.37546816479400746	0.4779962546816479	16.2687265917603	0.31969211867512093	48	COMPLETE
49	0.08754681647940075	2020-03-07 01:40:19.703530	2020-03-07 01:40:36.313709	128	1	0.00474547942245915	256	0.9103623797666337	1.0201620828841678	0.0009363295880149813	0.08754681647940075	0.02153558052434457	0.04307116104868914	49.3309925093633	0.04447191842261687	0.0009363295880149813	0.08754681647940075	0.02153558052434457	0.04307116104868914	49.33052434456929	0.044477980943721074	2824986271	150	0.0009363295880149813	0.08754681647940075	0.02153558052434457	0.04307116104868914	49.331460674157306	0.0444667143050532	49	COMPLETE
50	0.22378277153558052	2020-03-07 01:40:36.325597	2020-03-07 01:41:08.104131	128	2	0.053858283528603224	128	0.0186784308238184	0.699104162439711	0.040262172284644196	0.22378277153558052	0.09129213483146068	0.13951310861423222	33.637172284644194	0.11026794457280545	0.040262172284644196	0.22378277153558052	0.09129213483146068	0.13951310861423222	33.637172284644194	0.11026794457280545	1170882236	200	0.040262172284644196	0.22378277153558052	0.09129213483146068	0.13951310861423222	33.637172284644194	0.11026794457280545	50	COMPLETE
51	0.6203183520599251	2020-03-07 01:41:08.115140	2020-03-07 01:41:50.669088	128	1	0.0033241598536973933	128	0.2817876349004411	0.31970566407034406	0.14232209737827714	0.6203183520599251	0.37265917602996257	0.476123595505618	15.542134831460674	0.30194205679252306	0.14232209737827714	0.6203183520599251	0.37265917602996257	0.476123595505618	15.542134831460674	0.30194205679252306	2413475715	250	0.14232209737827714	0.6203183520599251	0.37265917602996257	0.476123595505618	15.542134831460674	0.30194205679252306	51	COMPLETE
