number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
25	0.10955056179775281	2020-04-08 20:16:18.812134	2020-04-08 20:16:36.074454	64	256	0.0037598009966452245	0.9822199931499036	0.011235955056179775	0.10955056179775281	0.03277153558052434	0.05805243445692884	47.37172284644195	0.05623920380943166	0.011235955056179775	0.10955056179775281	0.03277153558052434	0.05805243445692884	47.37172284644195	0.05623920380943166	416155211	150.0	0.011235955056179775	0.10955056179775281	0.03277153558052434	0.05805243445692884	47.37172284644195	0.05623920380943166	25	COMPLETE
26	0.10112359550561797	2020-04-08 20:16:36.084995	2020-04-08 20:16:50.511376	64	512	0.5244571446969164	0.9993229861116588	0.010299625468164793	0.10112359550561797	0.02949438202247191	0.052434456928838954	48.23923220973783	0.05323949640720454	0.010299625468164793	0.10112359550561797	0.02949438202247191	0.052434456928838954	48.23923220973783	0.05323949640720454	176134142	150.0	0.010299625468164793	0.10112359550561797	0.02949438202247191	0.052434456928838954	48.23923220973783	0.05323949640720454	26	COMPLETE
27	0.19756554307116106	2020-04-08 20:16:50.522486	2020-04-08 20:20:24.974592	256	128	0.34042501750401666	0.7488933977364015	0.023408239700374533	0.19756554307116106	0.06132958801498127	0.09737827715355805	35.9875936329588	0.08666599935444665	0.023408239700374533	0.19756554307116106	0.06132958801498127	0.09737827715355805	35.9873595505618	0.08666616806248054	1062677960		0.023408239700374533	0.19756554307116106	0.06132958801498127	0.09737827715355805	35.987827715355806	0.08666583508609788	27	COMPLETE
28	0.10627340823970037	2020-04-08 20:20:24.986528	2020-04-08 20:20:46.112490	64	512	0.019688826358540995	0.9858429959656022	0.009363295880149813	0.10627340823970037	0.030430711610486893	0.054775280898876406	47.521067415730336	0.0531635238665727	0.009363295880149813	0.10627340823970037	0.030430711610486893	0.054775280898876406	47.521067415730336	0.0531635238665727	1338351345	200.0	0.009363295880149813	0.10627340823970037	0.030430711610486893	0.054775280898876406	47.521067415730336	0.0531635238665727	28	COMPLETE
29	0.19803370786516855	2020-04-08 20:20:46.123372	2020-04-08 20:23:28.656679	128	256	0.1641177966962591	0.7257076660938533	0.030430711610486893	0.19803370786516855	0.07209737827715355	0.10767790262172285	34.852059925093634	0.09392529755510963	0.030430711610486893	0.19803370786516855	0.07209737827715355	0.10767790262172285	34.852059925093634	0.09392529755510963	2131913467		0.030430711610486893	0.19803370786516855	0.07209737827715355	0.10767790262172285	34.852059925093634	0.09392529755510963	29	COMPLETE
30	0.10533707865168539	2020-04-08 20:23:28.668659	2020-04-08 20:23:49.764171	256	512	0.004743745547829145	1.003700562360372	0.008426966292134831	0.10533707865168539	0.02949438202247191	0.0552434456928839	48.46535580524345	0.052219427250198104	0.008426966292134831	0.10533707865168539	0.02949438202247191	0.0552434456928839	48.46535580524345	0.052219427250198104	3632156380	200.0	0.008426966292134831	0.10533707865168539	0.02949438202247191	0.0552434456928839	48.46535580524345	0.052219427250198104	30	COMPLETE
31	0.10065543071161048	2020-04-08 20:23:49.776020	2020-04-08 20:24:06.841341	256	256	0.02182326985340354	0.9956230960310217	0.00749063670411985	0.10065543071161048	0.025280898876404494	0.050093632958801496	47.95224719101124	0.05068784148170526	0.00749063670411985	0.10065543071161048	0.025280898876404494	0.050093632958801496	47.95224719101124	0.05068784148170526	793662367	150.0	0.00749063670411985	0.10065543071161048	0.025280898876404494	0.050093632958801496	47.95224719101124	0.05068784148170526	31	COMPLETE
32	0.10627340823970037	2020-04-08 20:24:06.853326	2020-04-08 20:24:23.884292	128	256	0.6943106360806761	1.0033563094558926	0.013108614232209739	0.10627340823970037	0.03604868913857678	0.05056179775280899	48.41362359550562	0.05625521132965093	0.013108614232209739	0.10627340823970037	0.03604868913857678	0.05056179775280899	48.41338951310861	0.056255273726664674	4161605288	150.0	0.013108614232209739	0.10627340823970037	0.03604868913857678	0.05056179775280899	48.41385767790262	0.056255149939040655	32	COMPLETE
33	0.2631086142322097	2020-04-08 20:24:23.896082	2020-04-08 20:26:54.575004	256	128	0.011873661487020236	0.5981151238659376	0.025749063670411985	0.2631086142322097	0.08380149812734082	0.14700374531835206	28.534644194756556	0.10682644660921825	0.025749063670411985	0.2631086142322097	0.08380149812734082	0.14700374531835206	28.534644194756556	0.10682644660921825	2960659577	750.0	0.025749063670411985	0.2631086142322097	0.08380149812734082	0.14700374531835206	28.534644194756556	0.10682644660921825	33	COMPLETE
34	0.27715355805243447	2020-04-08 20:26:54.587017	2020-04-08 20:30:29.487118	64	128	0.09636351587605842	0.6017337642890865	0.03417602996254682	0.27715355805243447	0.10205992509363296	0.150749063670412	28.80805243445693	0.11696866143987428	0.03417602996254682	0.27715355805243447	0.10205992509363296	0.150749063670412	28.80805243445693	0.11696866143987428	2524599548		0.03417602996254682	0.27715355805243447	0.10205992509363296	0.150749063670412	28.80805243445693	0.11696866143987428	34	COMPLETE
35	0.26217228464419473	2020-04-08 20:30:29.498829	2020-04-08 20:34:03.913055	64	128	0.027480959586004987	0.5891301670697716	0.03464419475655431	0.26217228464419473	0.10440074906367042	0.15308988764044945	28.125936329588015	0.11737012574942887	0.03464419475655431	0.26217228464419473	0.10440074906367042	0.15308988764044945	28.125936329588015	0.11737012574942887	3550521952		0.03464419475655431	0.26217228464419473	0.10440074906367042	0.15308988764044945	28.125936329588015	0.11737012574942887	35	COMPLETE
