number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.020892351274787536	2020-05-07 12:23:46.936716	2020-05-07 13:28:12.440298	128	1	100	0.006920722426358878	128	0.7058867878886059	0.003718130311614731	0.020892351274787536	0.011154390934844192	0.015580736543909348	14309.0661296034	0.009582047811040398	0.003718130311614731	0.020892351274787536	0.011154390934844192	0.015580736543909348	14309.060729461757	0.00958204812110265	4020401885	250	0.003718130311614731	0.020892351274787536	0.011154390934844192	0.015580736543909348	14309.071529745042	0.009582047501240325	10	COMPLETE
11	0.021246458923512748	2020-05-07 13:28:12.480885	2020-05-07 15:34:36.790007	256	1	93	0.005186477241665115	128	0.663680597456402	0.006550991501416431	0.021246458923512748	0.013456090651558074	0.01682011331444759	13453.955825070821	0.012395647571240205	0.006550991501416431	0.021246458923512748	0.013456090651558074	0.01682011331444759	13453.948654390935	0.01239564802332044	4195660949	200	0.006550991501416431	0.021246458923512748	0.013456090651558074	0.01682011331444759	13453.962995750708	0.01239564711958019	11	COMPLETE
12	0.0003541076487252125	2020-05-07 15:34:36.829463	2020-05-07 15:45:57.445473	64	1	58	0.06627086287413105	256	1.0270462058853485	0.0	0.0003541076487252125	0.0	0.0	20822.03133852691	0.00028961979822796443	0.0	0.0003541076487252125	0.0	0.0	20822.02514164306	0.0002896198598188198	1483414960	150	0.0	0.0003541076487252125	0.0	0.0	20822.037535410764	0.00028961973665658243	12	COMPLETE
13	0.0010623229461756375	2020-05-07 15:45:57.486186	2020-05-07 15:55:43.853614	64	2	33	0.07220039433052487	256	0.7044717978270376	0.00017705382436260624	0.0010623229461756375	0.0005311614730878187	0.000708215297450425	14280.634649433428	0.0008218936138504766	0.00017705382436260624	0.0010623229461756375	0.0005311614730878187	0.000708215297450425	14280.63190509915	0.0008218937682117798	1106629574	150	0.00017705382436260624	0.0010623229461756375	0.0005311614730878187	0.000708215297450425	14280.637393767705	0.000821893459664604	13	COMPLETE
14	0.053824362606232294	2020-05-07 15:55:43.894583	2020-05-07 16:21:08.549080	64	2	66	0.00962175560244216	128	0.20860921590741893	0.012570821529745042	0.053824362606232294	0.023548158640226628	0.03346317280453258	4228.604638810199	0.027642220541067727	0.012570821529745042	0.053824362606232294	0.023548158640226628	0.03346317280453258	4228.603930594901	0.027642220825217747	646091914	200	0.012570821529745042	0.053824362606232294	0.023548158640226628	0.03346317280453258	4228.605347025496	0.02764222025730283	14	COMPLETE
15	0.1359773371104816	2020-05-07 16:21:08.585851	2020-05-07 16:33:26.965704	64	2	60	0.013293101434683577	512	0.16921693102341076	0.039128895184135974	0.1359773371104816	0.07843484419263456	0.09720254957507082	3429.677584985836	0.07400338898575111	0.039128895184135974	0.1359773371104816	0.07843484419263456	0.09720254957507082	3429.6770538243627	0.07400338900709592	3284306032	200	0.039128895184135974	0.1359773371104816	0.07843484419263456	0.09720254957507082	3429.6781161473086	0.07400338896441348	15	COMPLETE
16	0.058958923512747875	2020-05-07 16:33:27.004224	2020-05-07 16:43:58.333942	64	2	39	0.017074071324027495	512	0.1844754239376946	0.012039660056657223	0.058958923512747875	0.027089235127478753	0.03647308781869688	3739.127567280453	0.03000371849215873	0.012039660056657223	0.058958923512747875	0.027089235127478753	0.03647308781869688	3739.126416430595	0.03000371893942234	2191469678	200	0.012039660056657223	0.058958923512747875	0.027089235127478753	0.03647308781869688	3739.1287181303114	0.03000371804553783	16	COMPLETE
17	0.044440509915014165	2020-05-07 16:43:58.370337	2020-05-07 17:48:17.437337	256	1	31	0.002597347992626698	128	0.42322029329538086	0.008675637393767706	0.044440509915014165	0.020007082152974504	0.02903682719546742	8578.34206798867	0.021929887922695738	0.008675637393767706	0.044440509915014165	0.020007082152974504	0.02903682719546742	8578.34047450425	0.021929888627770337	2068365931	200	0.008675637393767706	0.044440509915014165	0.020007082152974504	0.02903682719546742	8578.343661473087	0.021929887219560386	17	COMPLETE
18	0.4406869688385269	2020-05-07 17:48:17.474584	2020-05-07 19:14:53.787181	128	2	66	0.0019502082707201654	512	0.22678599620267295	0.20803824362606232	0.4406869688385269	0.32825779036827196	0.3764164305949009	4596.802673512748	0.2855001542531189	0.20803824362606232	0.4406869688385269	0.32825779036827196	0.3764164305949009	4596.802053824363	0.28550015431298337	4184699462	550	0.20803824362606232	0.4406869688385269	0.32825779036827196	0.3764164305949009	4596.803293201133	0.2855001541932856	18	COMPLETE
19	0.3472025495750708	2020-05-07 19:14:53.842561	2020-05-07 20:35:01.661383	256	1	18	0.0014273736479620768	128	0.3260936661626625	0.1329674220963173	0.3472025495750708	0.23760623229461755	0.2862960339943343	6610.186880311615	0.20385026634959458	0.1329674220963173	0.3472025495750708	0.23760623229461755	0.2862960339943343	6610.185375354107	0.20385026753942198	2076463319	300	0.1329674220963173	0.3472025495750708	0.23760623229461755	0.2862960339943343	6610.188385269122	0.2038502651639289	19	COMPLETE
20	0.3351628895184136	2020-05-07 20:35:01.699555	2020-05-07 21:04:46.445683	64	2	88	0.006008225698275927	256	0.13171004242488743	0.10570113314447592	0.3351628895184136	0.20237252124645894	0.254957507082153	2669.313473796034	0.17983164872645005	0.10570113314447592	0.3351628895184136	0.20237252124645894	0.254957507082153	2669.312854107649	0.17983165134132498	2029765535	300	0.10570113314447592	0.3351628895184136	0.20237252124645894	0.254957507082153	2669.314093484419	0.17983164612567185	20	COMPLETE
