number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
53	0.1100187265917603	2020-03-09 10:06:00.011543	2020-03-09 10:07:10.957607	64	2	80	0.06917281645119987	0.02261185979255146	512	0.980541894770461	0.011235955056179775	0.1100187265917603	0.035580524344569285	0.05805243445692884	47.269194756554306	0.05667671884651758	0.011235955056179775	0.1100187265917603	0.035580524344569285	0.05805243445692884	47.269194756554306	0.05667671884651758	3427203905	300.0	0.011235955056179775	0.1100187265917603	0.035580524344569285	0.05805243445692884	47.269194756554306	0.05667671884651758	53	COMPLETE
54	0.09644194756554307	2020-03-09 10:07:10.970475	2020-03-09 10:07:51.799483	128	2	41	0.012848846698074333	0.015701005213979536	512	1.0049672780457313	0.0	0.09644194756554307	0.017322097378277154	0.04119850187265917	48.47659176029963	0.043157208019920505	0.0	0.09644194756554307	0.017322097378277154	0.04119850187265917	48.47659176029963	0.043157208019920505	1185850939	200.0	0.0	0.09644194756554307	0.017322097378277154	0.04119850187265917	48.47659176029963	0.043157208019920505	54	COMPLETE
55	0.09316479400749064	2020-03-09 10:07:51.811596	2020-03-09 10:08:21.296607	64	2	96	0.004408551100719898	0.03417726292048356	512	0.9821570589911709	0.0	0.09316479400749064	0.02294007490636704	0.046348314606741575	47.35440074906367	0.04519770427084319	0.0	0.09316479400749064	0.02294007490636704	0.046348314606741575	47.35440074906367	0.04519770427084319	525182224	150.0	0.0	0.09316479400749064	0.02294007490636704	0.046348314606741575	47.35440074906367	0.04519770427084319	55	COMPLETE
56	0.09082397003745318	2020-03-09 10:08:21.309403	2020-03-09 10:09:49.061306	256	1	13	0.0016837757337140782	0.01939955212501074	128	1.0172100154166754	0.0	0.09082397003745318	0.019194756554307114	0.03651685393258427	49.15589887640449	0.04189397771343629	0.0	0.09082397003745318	0.019194756554307114	0.03651685393258427	49.15589887640449	0.04189397771343629	1678733305	150.0	0.0	0.09082397003745318	0.019194756554307114	0.03651685393258427	49.15589887640449	0.04189397771343629	56	COMPLETE
57	0.08426966292134831	2020-03-09 10:09:49.074291	2020-03-09 10:10:36.397719	128	2	40	0.009151407710163113	0.014154633916783848	256	1.0524240666982971	0.0	0.08426966292134831	0.013576779026217229	0.033707865168539325	50.70786516853933	0.03953447963928902	0.0	0.08426966292134831	0.013576779026217229	0.033707865168539325	50.70786516853933	0.03953447963928902	3810839420	150.0	0.0	0.08426966292134831	0.013576779026217229	0.033707865168539325	50.70786516853933	0.03953447963928902	57	COMPLETE
58	0.0852059925093633	2020-03-09 10:10:36.410013	2020-03-09 10:11:48.988741	64	1	94	0.008635525940909128	0.0410251049679326	256	1.0275375137989817	0.00046816479400749064	0.0852059925093633	0.018726591760299626	0.040262172284644196	49.58380149812734	0.042058062529835204	0.00046816479400749064	0.0852059925093633	0.018726591760299626	0.040262172284644196	49.58380149812734	0.042058062529835204	1956121608	200.0	0.00046816479400749064	0.0852059925093633	0.018726591760299626	0.040262172284644196	49.58380149812734	0.042058062529835204	58	COMPLETE
59	0.09784644194756555	2020-03-09 10:11:49.001226	2020-03-09 10:13:13.668993	128	1	38	0.002296551073365985	0.24380480539667254	256	1.0102452087697438	0.0	0.09784644194756555	0.016853932584269662	0.04119850187265917	48.692181647940075	0.04274661752411341	0.0	0.09784644194756555	0.016853932584269662	0.04119850187265917	48.691947565543074	0.04274667793247393	4124297475	200.0	0.0	0.09784644194756555	0.016853932584269662	0.04119850187265917	48.69241573033708	0.04274655807461576	59	COMPLETE
60	0.09316479400749064	2020-03-09 10:13:13.681823	2020-03-09 10:13:53.707007	128	1	100	0.004788077044916757	0.06327106498429959	512	1.0101797152502456	0.0	0.09316479400749064	0.02200374531835206	0.046348314606741575	48.81132958801498	0.04449366188200997	0.0	0.09316479400749064	0.02200374531835206	0.046348314606741575	48.81086142322097	0.04449442722916485	3095875927	150.0	0.0	0.09316479400749064	0.02200374531835206	0.046348314606741575	48.811797752808985	0.04449293453863438	60	COMPLETE
61	0.08848314606741572	2020-03-09 10:13:53.718359	2020-03-09 10:14:25.609954	64	2	13	0.004579945427904825	0.060825424400434175	512	1.0236215847718777	0.0	0.08848314606741572	0.023408239700374533	0.041666666666666664	49.38857677902622	0.04371535043621576	0.0	0.08848314606741572	0.023408239700374533	0.041666666666666664	49.38857677902622	0.04371535043621576	2048867200	150.0	0.0	0.08848314606741572	0.023408239700374533	0.041666666666666664	49.38857677902622	0.04371535043621576	61	COMPLETE
62	0.08754681647940075	2020-03-09 10:14:25.622269	2020-03-09 10:15:35.549627	256	1	79	0.002971425395715859	0.10970140035566589	256	1.0216675533508457	0.0	0.08754681647940075	0.018726591760299626	0.03698501872659176	49.299157303370784	0.04197647986645754	0.0	0.08754681647940075	0.018726591760299626	0.03698501872659176	49.299157303370784	0.04197647986645754	4191400160	150.0	0.0	0.08754681647940075	0.018726591760299626	0.03698501872659176	49.299157303370784	0.04197647986645754	62	COMPLETE
63	0.13202247191011235	2020-03-09 10:15:35.561996	2020-03-09 10:25:30.374117	64	2	45	0.04116258300369294	0.1891313136884231	128	0.9443677608342318	0.012640449438202247	0.13202247191011235	0.03651685393258427	0.0650749063670412	45.54564606741573	0.060797252964036895	0.012640449438202247	0.13202247191011235	0.03651685393258427	0.0650749063670412	45.545411985018724	0.060800695352228123	1662013488	700.0	0.012640449438202247	0.13202247191011235	0.03651685393258427	0.0650749063670412	45.54588014981273	0.060794193063422465	63	COMPLETE
64	0.16385767790262173	2020-03-09 10:25:30.386631	2020-03-09 10:41:00.290435	128	2	21	0.03203322753866113	0.20474193271130947	128	0.8486908126364319	0.019662921348314606	0.16385767790262173	0.05664794007490637	0.08239700374531835	40.91994382022472	0.076322633937819	0.019662921348314606	0.16385767790262173	0.05664794007490637	0.08239700374531835	40.91994382022472	0.076322633937819	1538513657		0.019662921348314606	0.16385767790262173	0.05664794007490637	0.08239700374531835	40.91994382022472	0.076322633937819	64	COMPLETE
65	0.08848314606741572	2020-03-09 10:41:00.303043	2020-03-09 10:42:46.673806	256	2	96	0.003328496058296493	0.012160102355504332	128	1.0292710010189048	0.0	0.08848314606741572	0.017322097378277154	0.03604868913857678	49.66011235955056	0.04188034211743288	0.0	0.08848314606741572	0.017322097378277154	0.03604868913857678	49.66011235955056	0.04188034211743288	3305684188	150.0	0.0	0.08848314606741572	0.017322097378277154	0.03604868913857678	49.66011235955056	0.04188034211743288	65	COMPLETE
66	0.09363295880149813	2020-03-09 10:42:46.686710	2020-03-09 10:43:36.810840	128	2	12	0.017560880428359474	0.2310964656613396	256	1.0309416750421545	0.0	0.09363295880149813	0.017322097378277154	0.041666666666666664	49.72659176029963	0.04252738114425606	0.0	0.09363295880149813	0.017322097378277154	0.041666666666666664	49.72659176029963	0.04252738114425606	3327019348	150.0	0.0	0.09363295880149813	0.017322097378277154	0.041666666666666664	49.72659176029963	0.04252738114425606	66	COMPLETE
67	0.10018726591760299	2020-03-09 10:43:36.823137	2020-03-09 10:44:19.795111	64	2	58	0.005630731537627213	0.07568248315040436	512	1.024951232396666	0.0	0.10018726591760299	0.024812734082397005	0.047752808988764044	49.42322097378277	0.04466125213432779	0.0	0.10018726591760299	0.024812734082397005	0.047752808988764044	49.42322097378277	0.04466125213432779	3883741646	200.0	0.0	0.10018726591760299	0.024812734082397005	0.047752808988764044	49.42322097378277	0.04466125213432779	67	COMPLETE
68	0.10346441947565543	2020-03-09 10:44:19.807376	2020-03-09 10:45:27.812916	256	2	54	0.0064493329853293774	0.15905744105628344	512	0.9731231840268084	0.0	0.10346441947565543	0.023408239700374533	0.04962546816479401	46.947565543071164	0.04680290697840386	0.0	0.10346441947565543	0.023408239700374533	0.04962546816479401	46.947565543071164	0.04680290697840386	820048299	250.0	0.0	0.10346441947565543	0.023408239700374533	0.04962546816479401	46.947565543071164	0.04680290697840386	68	COMPLETE
69	0.10627340823970037	2020-03-09 10:45:27.825691	2020-03-09 10:45:55.588853	256	2	17	0.06991949325072838	0.07119674310267628	512	0.9733541628453978	0.0	0.10627340823970037	0.02902621722846442	0.05196629213483146	46.93773408239701	0.04828719683076269	0.0	0.10627340823970037	0.02902621722846442	0.05196629213483146	46.93773408239701	0.04828719683076269	2495311126	150.0	0.0	0.10627340823970037	0.02902621722846442	0.05196629213483146	46.93773408239701	0.04828719683076269	69	COMPLETE
70	0.10814606741573034	2020-03-09 10:45:55.601249	2020-03-09 10:47:09.157347	128	1	58	0.011821000764098349	0.042183419644851554	512	1.0002575983652628	0.0	0.10814606741573034	0.027153558052434457	0.05149812734082397	48.30196629213483	0.04716115179204804	0.0	0.10814606741573034	0.027153558052434457	0.05149812734082397	48.30196629213483	0.04716115179204804	1015587722	300.0	0.0	0.10814606741573034	0.027153558052434457	0.05149812734082397	48.30196629213483	0.04716115179204804	70	COMPLETE
71	0.10486891385767791	2020-03-09 10:47:09.168775	2020-03-09 10:47:43.093018	256	1	54	0.0033138346892937626	0.15023943220759797	512	0.9989387097294103	0.0	0.10486891385767791	0.02247191011235955	0.042134831460674156	48.147940074906366	0.045036063382159	0.0	0.10486891385767791	0.02247191011235955	0.042134831460674156	48.147940074906366	0.045036063382159	2843412035	150.0	0.0	0.10486891385767791	0.02247191011235955	0.042134831460674156	48.147940074906366	0.045036063382159	71	COMPLETE
72	0.10065543071161048	2020-03-09 10:47:43.105157	2020-03-09 10:49:54.531656	128	2	4	0.002842483078270306	0.016093570808594467	128	1.0231543178949156	0.0	0.10065543071161048	0.02247191011235955	0.04400749063670412	49.39934456928839	0.04489833666505102	0.0	0.10065543071161048	0.02247191011235955	0.04400749063670412	49.39934456928839	0.04489833666505102	2476153179	250.0	0.0	0.10065543071161048	0.02247191011235955	0.04400749063670412	49.39934456928839	0.04489833666505102	72	COMPLETE
73	0.09363295880149813	2020-03-09 10:49:54.544000	2020-03-09 10:51:29.840705	64	2	64	0.012078722524566494	0.06436239350754384	256	1.0222934414833185	0.008895131086142321	0.09363295880149813	0.028089887640449437	0.05102996254681648	49.35674157303371	0.05057928593680888	0.008895131086142321	0.09363295880149813	0.028089887640449437	0.05102996254681648	49.35674157303371	0.05057928593680888	3110603295	250.0	0.008895131086142321	0.09363295880149813	0.028089887640449437	0.05102996254681648	49.35674157303371	0.05057928593680888	73	COMPLETE
74	0.09831460674157304	2020-03-09 10:51:29.853682	2020-03-09 10:52:27.161129	64	1	63	0.0011357637388647807	0.05353005604111318	512	1.0197695285981794	0.0	0.09831460674157304	0.024344569288389514	0.04728464419475655	49.264044943820224	0.04443241206717558	0.0	0.09831460674157304	0.024344569288389514	0.04728464419475655	49.264044943820224	0.04443241206717558	1194740908	250.0	0.0	0.09831460674157304	0.024344569288389514	0.04728464419475655	49.264044943820224	0.04443241206717558	74	COMPLETE
75	0.09176029962546817	2020-03-09 10:52:27.173247	2020-03-09 10:53:36.549807	64	2	5	0.005609863137117624	0.05752788566647853	128	1.0296126811395396	0.0	0.09176029962546817	0.024344569288389514	0.04588014981273408	49.6999063670412	0.04382843790874891	0.0	0.09176029962546817	0.024344569288389514	0.04588014981273408	49.6999063670412	0.04382843790874891	481290298	150.0	0.0	0.09176029962546817	0.024344569288389514	0.04588014981273408	49.6999063670412	0.04382843790874891	75	COMPLETE
76	0.09691011235955056	2020-03-09 10:53:36.562597	2020-03-09 10:54:13.267125	256	2	64	0.003483064681009897	0.017890258122390774	512	1.0250152154260557	0.0	0.09691011235955056	0.02200374531835206	0.04400749063670412	49.4316479400749	0.04377551183989942	0.0	0.09691011235955056	0.02200374531835206	0.04400749063670412	49.4316479400749	0.04377551183989942	1706397901	150.0	0.0	0.09691011235955056	0.02200374531835206	0.04400749063670412	49.4316479400749	0.04377551183989942	76	COMPLETE
77	0.09737827715355805	2020-03-09 10:54:13.279161	2020-03-09 10:55:08.556574	256	2	51	0.04571530743256135	0.20867324271645218	256	1.004136493830673	0.0028089887640449437	0.09737827715355805	0.02294007490636704	0.046348314606741575	48.453183520599254	0.04701456316192791	0.0028089887640449437	0.09737827715355805	0.02294007490636704	0.046348314606741575	48.453183520599254	0.04701456316192791	1731291011	150.0	0.0028089887640449437	0.09737827715355805	0.02294007490636704	0.046348314606741575	48.453183520599254	0.04701456316192791	77	COMPLETE
78	0.09597378277153558	2020-03-09 10:55:08.568776	2020-03-09 10:55:36.183942	256	2	4	0.02423283553901732	0.21193071361611748	512	1.0160126366586275	0.0	0.09597378277153558	0.02200374531835206	0.04728464419475655	49.01053370786517	0.044434549773714485	0.0	0.09597378277153558	0.02200374531835206	0.04728464419475655	49.010299625468164	0.04443486503620204	2330329800	150.0	0.0	0.09597378277153558	0.02200374531835206	0.04728464419475655	49.01076779026217	0.044434245770601496	78	COMPLETE
79	0.10299625468164794	2020-03-09 10:55:36.195465	2020-03-09 10:59:14.170181	64	1	31	0.014542881503164155	0.01167117960008807	256	0.9943167552167083	0.009363295880149813	0.10299625468164794	0.028089887640449437	0.05196629213483146	47.97401685393258	0.05244741981630197	0.009363295880149813	0.10299625468164794	0.028089887640449437	0.05196629213483146	47.97378277153558	0.052447457087601554	3498388298	500.0	0.009363295880149813	0.10299625468164794	0.028089887640449437	0.05196629213483146	47.97425093632959	0.05244738301089364	79	COMPLETE
80	0.10065543071161048	2020-03-09 10:59:14.182953	2020-03-09 11:00:52.169778	128	1	84	0.001125373675071487	0.09690134455819284	128	1.0165740236786476	0.0	0.10065543071161048	0.02200374531835206	0.048220973782771535	49.105805243445694	0.04439877059396529	0.0	0.10065543071161048	0.02200374531835206	0.048220973782771535	49.105805243445694	0.04439877059396529	2601873751	150.0	0.0	0.10065543071161048	0.02200374531835206	0.048220973782771535	49.105805243445694	0.04439877059396529	80	COMPLETE
81	0.09644194756554307	2020-03-09 11:00:52.182260	2020-03-09 11:02:29.046944	64	1	42	0.01727790668654622	0.020417092771303862	256	1.0195569004052518	0.007022471910112359	0.09644194756554307	0.025280898876404494	0.04447565543071161	49.236657303370784	0.04827607186325425	0.007022471910112359	0.09644194756554307	0.025280898876404494	0.04447565543071161	49.23642322097378	0.04827615441744117	475231604	250.0	0.007022471910112359	0.09644194756554307	0.025280898876404494	0.04447565543071161	49.23689138576779	0.04827599083784857	81	COMPLETE
82	0.10299625468164794	2020-03-09 11:02:29.060773	2020-03-09 11:03:26.846424	256	2	77	0.0021083426211225787	0.03345128236787488	256	1.0219224463600651	0.0	0.10299625468164794	0.02247191011235955	0.04447565543071161	49.30852059925093	0.04489352492300556	0.0	0.10299625468164794	0.02247191011235955	0.04447565543071161	49.30852059925093	0.04489352492300556	3975655533	150.0	0.0	0.10299625468164794	0.02247191011235955	0.04447565543071161	49.30852059925093	0.04489352492300556	82	COMPLETE
83	0.19428838951310862	2020-03-09 11:03:26.858670	2020-03-09 11:18:26.608175	256	2	41	0.0883997281664715	0.05494529821066526	128	0.783604445814919	0.02294007490636704	0.19428838951310862	0.06413857677902622	0.11095505617977527	37.725421348314605	0.08709038652377007	0.02294007490636704	0.19428838951310862	0.06413857677902622	0.11095505617977527	37.725187265917604	0.0870938289119613	3717757359		0.02294007490636704	0.19428838951310862	0.06413857677902622	0.11095505617977527	37.72565543071161	0.08708732662315564	83	COMPLETE
84	0.10112359550561797	2020-03-09 11:18:26.620655	2020-03-09 11:19:39.157087	64	1	72	0.011672644999326014	0.08239788481050986	256	0.9832833635390559	0.0009363295880149813	0.10112359550561797	0.02294007490636704	0.04541198501872659	47.469569288389515	0.046202709377804636	0.0009363295880149813	0.10112359550561797	0.02294007490636704	0.04541198501872659	47.469569288389515	0.046202709377804636	1242683568	200.0	0.0009363295880149813	0.10112359550561797	0.02294007490636704	0.04541198501872659	47.469569288389515	0.046202709377804636	84	COMPLETE
85	0.10533707865168539	2020-03-09 11:19:39.169960	2020-03-09 11:20:27.268917	64	2	61	0.00101966840254678	0.06367483260952082	256	0.9850479060093339	0.0	0.10533707865168539	0.026217228464419477	0.04728464419475655	47.506554307116104	0.046295291764386064	0.0	0.10533707865168539	0.026217228464419477	0.04728464419475655	47.506554307116104	0.046295291764386064	3054841928	150.0	0.0	0.10533707865168539	0.026217228464419477	0.04728464419475655	47.506554307116104	0.046295291764386064	85	COMPLETE
86	0.11750936329588015	2020-03-09 11:20:27.281059	2020-03-09 11:24:41.679640	128	1	48	0.06245042665376248	0.2687891067895401	128	0.9540175703329763	0.013576779026217229	0.11750936329588015	0.041666666666666664	0.0650749063670412	46.01685393258427	0.061125778535338085	0.013576779026217229	0.11750936329588015	0.041666666666666664	0.0650749063670412	46.01638576779026	0.06112599029648939	1167884567	300.0	0.013576779026217229	0.11750936329588015	0.041666666666666664	0.0650749063670412	46.017322097378276	0.06112557163796222	86	COMPLETE
87	0.09363295880149813	2020-03-09 11:24:41.692404	2020-03-09 11:26:27.755142	256	2	25	0.002991838458438646	0.023944832049162958	128	1.0330593641306716	0.0	0.09363295880149813	0.020599250936329586	0.04353932584269663	49.81975655430712	0.04251518445360205	0.0	0.09363295880149813	0.020599250936329586	0.04353932584269663	49.81975655430712	0.04251518445360205	1482455665	150.0	0.0	0.09363295880149813	0.020599250936329586	0.04353932584269663	49.81975655430712	0.04251518445360205	87	COMPLETE
88	0.09925093632958802	2020-03-09 11:26:27.767443	2020-03-09 11:27:03.763270	256	1	2	0.0014054920609912471	0.06549132295855334	256	1.0035667630045044	0.0	0.09925093632958802	0.024344569288389514	0.042134831460674156	48.38249063670412	0.044656180784480026	0.0	0.09925093632958802	0.024344569288389514	0.042134831460674156	48.38249063670412	0.044656180784480026	3908545176	150.0	0.0	0.09925093632958802	0.024344569288389514	0.042134831460674156	48.38249063670412	0.044656180784480026	88	COMPLETE
89	0.09737827715355805	2020-03-09 11:27:03.774655	2020-03-09 11:28:05.261786	128	2	77	0.0068749034153823265	0.14575461944337634	512	1.0101265953766523	0.0	0.09737827715355805	0.021067415730337078	0.047752808988764044	48.734550561797754	0.044530545459672145	0.0	0.09737827715355805	0.021067415730337078	0.047752808988764044	48.734550561797754	0.044530545459672145	2647227427	200.0	0.0	0.09737827715355805	0.021067415730337078	0.047752808988764044	48.734550561797754	0.044530545459672145	89	COMPLETE
90	0.08567415730337079	2020-03-09 11:28:05.274085	2020-03-09 11:28:43.328325	64	2	27	0.0077127277367850244	0.08296665101094863	512	1.0266053403591675	0.0	0.08567415730337079	0.02247191011235955	0.04260299625468165	49.558052434456926	0.042967463344277625	0.0	0.08567415730337079	0.02247191011235955	0.04260299625468165	49.558052434456926	0.042967463344277625	567439305	150.0	0.0	0.08567415730337079	0.02247191011235955	0.04260299625468165	49.558052434456926	0.042967463344277625	90	COMPLETE
91	0.20786516853932585	2020-03-09 11:28:43.341080	2020-03-09 11:43:27.069068	128	2	19	0.05726504673154506	0.019676025297527915	128	0.8028455852427998	0.02294007490636704	0.20786516853932585	0.07584269662921349	0.10627340823970037	38.72846441947566	0.0881139269547125	0.02294007490636704	0.20786516853932585	0.07584269662921349	0.10627340823970037	38.72846441947566	0.0881139269547125	737960045		0.02294007490636704	0.20786516853932585	0.07584269662921349	0.10627340823970037	38.72846441947566	0.0881139269547125	91	COMPLETE
92	0.10065543071161048	2020-03-09 11:43:27.087914	2020-03-09 11:45:34.070218	256	1	51	0.024384239329384785	0.053921867350471005	512	0.9896057257707813	0.007958801498127341	0.10065543071161048	0.03651685393258427	0.05758426966292135	47.776451310861425	0.05372763717991613	0.007958801498127341	0.10065543071161048	0.03651685393258427	0.05758426966292135	47.77621722846442	0.05372770616971778	690269645	400.0	0.007958801498127341	0.10065543071161048	0.03651685393258427	0.05758426966292135	47.776685393258425	0.05372756935943315	92	COMPLETE
93	0.0950374531835206	2020-03-09 11:45:34.082959	2020-03-09 11:46:40.912020	256	2	4	0.004482223135295123	0.024634276116269633	128	1.023314919530271	0.0	0.0950374531835206	0.02153558052434457	0.04541198501872659	49.38810861423221	0.0435614340919931	0.0	0.0950374531835206	0.02153558052434457	0.04541198501872659	49.38810861423221	0.0435614340919931	1413458859	150.0	0.0	0.0950374531835206	0.02153558052434457	0.04541198501872659	49.38810861423221	0.0435614340919931	93	COMPLETE
94	0.09550561797752809	2020-03-09 11:46:40.924335	2020-03-09 11:47:16.285314	256	2	57	0.06188689487777103	0.15474790407109007	512	1.028128705779265	0.0	0.09550561797752809	0.02294007490636704	0.04353932584269663	49.65051498127341	0.04450825837301758	0.0	0.09550561797752809	0.02294007490636704	0.04353932584269663	49.6502808988764	0.044508383517308944	2038347860	150.0	0.0	0.09550561797752809	0.02294007490636704	0.04353932584269663	49.65074906367041	0.04450813607291465	94	COMPLETE
95	0.09550561797752809	2020-03-09 11:47:16.297632	2020-03-09 11:47:45.524979	64	2	97	0.013290526880029402	0.12655058708697758	512	1.0265604344280332	0.0	0.09550561797752809	0.025749063670411985	0.04400749063670412	49.515449438202246	0.043859091627455556	0.0	0.09550561797752809	0.025749063670411985	0.04400749063670412	49.515449438202246	0.043859091627455556	1175550982	150.0	0.0	0.09550561797752809	0.025749063670411985	0.04400749063670412	49.515449438202246	0.043859091627455556	95	COMPLETE
96	0.09691011235955056	2020-03-09 11:47:45.537383	2020-03-09 11:49:15.313183	64	2	41	0.008707323507202065	0.031325845472537174	128	0.9982798602650019	0.0018726591760299626	0.09691011235955056	0.021067415730337078	0.041666666666666664	48.18445692883895	0.04539293504058327	0.0018726591760299626	0.09691011235955056	0.021067415730337078	0.041666666666666664	48.18445692883895	0.04539293504058327	3486495831	150.0	0.0018726591760299626	0.09691011235955056	0.021067415730337078	0.041666666666666664	48.18445692883895	0.04539293504058327	96	COMPLETE
97	0.0950374531835206	2020-03-09 11:49:15.325737	2020-03-09 11:50:04.790881	64	2	52	0.0016049584222847715	0.02916962367254075	256	0.9980318337392885	0.0	0.0950374531835206	0.02200374531835206	0.04119850187265917	48.149812734082396	0.04420760035454686	0.0	0.0950374531835206	0.02200374531835206	0.04119850187265917	48.149812734082396	0.04420760035454686	269565445	150.0	0.0	0.0950374531835206	0.02200374531835206	0.04119850187265917	48.149812734082396	0.04420760035454686	97	COMPLETE
98	0.12593632958801498	2020-03-09 11:50:04.803500	2020-03-09 11:55:48.987126	64	2	12	0.03215410537408288	0.20722507611836374	256	0.9287473135933015	0.010299625468164793	0.12593632958801498	0.03604868913857678	0.05758426966292135	44.827715355805246	0.0585378714337096	0.010299625468164793	0.12593632958801498	0.03604868913857678	0.05758426966292135	44.827715355805246	0.0585378714337096	3817819746	750.0	0.010299625468164793	0.12593632958801498	0.03604868913857678	0.05758426966292135	44.827715355805246	0.0585378714337096	98	COMPLETE
99	0.21067415730337077	2020-03-09 11:55:48.999430	2020-03-09 12:11:12.171588	128	2	18	0.07010198653575292	0.08148132658671471	128	0.788296078560239	0.026685393258426966	0.21067415730337077	0.07631086142322098	0.11750936329588015	37.96910112359551	0.0924994832045694	0.026685393258426966	0.21067415730337077	0.07631086142322098	0.11750936329588015	37.96910112359551	0.0924994832045694	764350473		0.026685393258426966	0.21067415730337077	0.07631086142322098	0.11750936329588015	37.96910112359551	0.0924994832045694	99	COMPLETE
