number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.10018726591760299	2020-03-17 17:20:25.004272	2020-03-17 17:21:31.761316	128	2	0.02157226603498841	512	0.20474225842822372	0.9973412020261005	0.012640449438202247	0.10018726591760299	0.02855805243445693	0.052434456928838954	48.081694756554306	0.05470548338228081	0.012640449438202247	0.10018726591760299	0.02855805243445693	0.052434456928838954	48.081460674157306	0.05470557608818061	3238004554	200.0	0.012640449438202247	0.10018726591760299	0.02855805243445693	0.052434456928838954	48.08192883895131	0.05470539249414374	10	COMPLETE
11	0.1100187265917603	2020-03-17 17:21:31.837889	2020-03-17 17:21:54.366959	64	2	0.016053170248167544	512	0.010182358994821327	1.006280921731835	0.010767790262172285	0.1100187265917603	0.03417602996254682	0.05758426966292135	48.56132958801498	0.05507645767234442	0.010767790262172285	0.1100187265917603	0.03417602996254682	0.05758426966292135	48.56132958801498	0.05507645767234442	3495043305	150.0	0.010767790262172285	0.1100187265917603	0.03417602996254682	0.05758426966292135	48.56132958801498	0.05507645767234442	11	COMPLETE
12	0.2696629213483146	2020-03-17 17:21:54.433022	2020-03-17 17:42:30.696186	256	1	0.026527736352343605	512	0.01393309186684537	0.6383837361624709	0.03885767790262172	0.2696629213483146	0.10440074906367042	0.14559925093632958	30.63061797752809	0.117923276731317	0.03885767790262172	0.2696629213483146	0.10440074906367042	0.14559925093632958	30.63061797752809	0.117923276731317	908838714		0.03885767790262172	0.2696629213483146	0.10440074906367042	0.14559925093632958	30.63061797752809	0.117923276731317	12	COMPLETE
13	0.199438202247191	2020-03-17 17:42:30.770277	2020-03-17 17:58:01.527482	256	1	0.008224744860824858	512	0.09012572551943165	0.7731605025613506	0.028089887640449437	0.199438202247191	0.07069288389513109	0.10486891385767791	37.12640449438202	0.0911859833003642	0.028089887640449437	0.199438202247191	0.07069288389513109	0.10486891385767791	37.12640449438202	0.0911859833003642	2743188803	800.0	0.028089887640449437	0.199438202247191	0.07069288389513109	0.10486891385767791	37.12640449438202	0.0911859833003642	13	COMPLETE
14	0.12593632958801498	2020-03-17 17:58:01.598600	2020-03-17 18:01:07.232562	128	2	0.020542259314131874	128	0.04056305260516753	0.9346092841029865	0.013576779026217229	0.12593632958801498	0.040262172284644196	0.06741573033707865	45.0126404494382	0.06271718404843037	0.013576779026217229	0.12593632958801498	0.040262172284644196	0.06741573033707865	45.0126404494382	0.06271718404843037	226550487	450.0	0.013576779026217229	0.12593632958801498	0.040262172284644196	0.06741573033707865	45.0126404494382	0.06271718404843037	14	COMPLETE
15	0.09784644194756555	2020-03-17 18:01:07.294093	2020-03-17 18:01:35.055849	64	2	0.005568907593479306	128	0.08596752054565043	0.99251798898756	0.009363295880149813	0.09784644194756555	0.02855805243445693	0.04681647940074907	47.926029962546814	0.05128245643697137	0.009363295880149813	0.09784644194756555	0.02855805243445693	0.04681647940074907	47.926029962546814	0.05128245643697137	153421327	150.0	0.009363295880149813	0.09784644194756555	0.02855805243445693	0.04681647940074907	47.926029962546814	0.05128245643697137	15	COMPLETE
16	0.3647003745318352	2020-03-17 18:01:35.136108	2020-03-17 18:22:23.265450	256	1	0.012068951877603946	128	0.02805602715423606	0.5253809727039467	0.0852059925093633	0.3647003745318352	0.1793071161048689	0.2406367041198502	25.23876404494382	0.17999320681239458	0.0852059925093633	0.3647003745318352	0.1793071161048689	0.2406367041198502	25.23876404494382	0.17999320681239458	237192294		0.0852059925093633	0.3647003745318352	0.1793071161048689	0.2406367041198502	25.23876404494382	0.17999320681239458	16	COMPLETE
17	0.10205992509363296	2020-03-17 18:22:23.323695	2020-03-17 18:23:10.476983	128	2	0.0021930795415304807	256	0.01604836488506593	0.996439159219066	0.012640449438202247	0.10205992509363296	0.0299625468164794	0.054775280898876406	48.088951310861425	0.05440389791305495	0.012640449438202247	0.10205992509363296	0.0299625468164794	0.054775280898876406	48.088951310861425	0.05440389791305495	3612549107	150.0	0.012640449438202247	0.10205992509363296	0.0299625468164794	0.054775280898876406	48.088951310861425	0.05440389791305495	17	COMPLETE
18	0.1343632958801498	2020-03-17 18:23:10.547913	2020-03-17 18:26:15.115790	64	1	0.025045651245401437	256	0.279656110510083	0.8823492405229781	0.0149812734082397	0.1343632958801498	0.04119850187265917	0.07256554307116105	42.5	0.06565573096244318	0.0149812734082397	0.1343632958801498	0.04119850187265917	0.07256554307116105	42.5	0.06565573096244318	2974505166	900.0	0.0149812734082397	0.1343632958801498	0.04119850187265917	0.07256554307116105	42.5	0.06565573096244318	18	COMPLETE
19	0.09878277153558053	2020-03-17 18:26:15.197281	2020-03-17 18:26:42.756999	64	2	0.004563288535721275	256	0.027986384121052334	1.0091547641243912	0.007958801498127341	0.09878277153558053	0.025280898876404494	0.04447565543071161	48.71910112359551	0.04960725212407935	0.007958801498127341	0.09878277153558053	0.025280898876404494	0.04447565543071161	48.71910112359551	0.04960725212407935	1476869849	150.0	0.007958801498127341	0.09878277153558053	0.025280898876404494	0.04447565543071161	48.71910112359551	0.04960725212407935	19	COMPLETE
20	0.26732209737827717	2020-03-17 18:26:42.828158	2020-03-17 18:47:30.861006	256	1	0.004651573040354472	128	0.005412174511855255	0.6300997811296348	0.04962546816479401	0.26732209737827717	0.11657303370786516	0.16432584269662923	30.252340823970037	0.12865513194842496	0.04962546816479401	0.26732209737827717	0.11657303370786516	0.16432584269662923	30.252340823970037	0.12865513194842496	1199297543		0.04962546816479401	0.26732209737827717	0.11657303370786516	0.16432584269662923	30.252340823970037	0.12865513194842496	20	COMPLETE
21	0.2050561797752809	2020-03-17 18:47:30.970915	2020-03-17 18:54:27.281954	128	1	0.031169381437409122	512	0.017242246717954317	0.7516489867243065	0.024812734082397005	0.2050561797752809	0.06788389513108614	0.11282771535580524	36.161048689138575	0.09098193561837056	0.024812734082397005	0.2050561797752809	0.06788389513108614	0.11282771535580524	36.161048689138575	0.09098193561837056	1349755609		0.024812734082397005	0.2050561797752809	0.06788389513108614	0.11282771535580524	36.161048689138575	0.09098193561837056	21	COMPLETE
22	0.10440074906367042	2020-03-17 18:54:27.335632	2020-03-17 18:54:55.157923	64	2	0.003789992354323396	128	0.07371128413672683	1.00121685925763	0.011235955056179775	0.10440074906367042	0.03323970037453183	0.052434456928838954	48.33052434456929	0.05443174624459791	0.011235955056179775	0.10440074906367042	0.03323970037453183	0.052434456928838954	48.33052434456929	0.05443174624459791	2365287926	150.0	0.011235955056179775	0.10440074906367042	0.03323970037453183	0.052434456928838954	48.33052434456929	0.05443174624459791	22	COMPLETE
23	0.10580524344569288	2020-03-17 18:54:55.231548	2020-03-17 18:55:34.746579	64	1	0.003081007227014462	128	0.016647611451321983	0.989202468497295	0.007958801498127341	0.10580524344569288	0.031835205992509365	0.05664794007490637	47.67649812734082	0.053332056670203944	0.007958801498127341	0.10580524344569288	0.031835205992509365	0.05664794007490637	47.67649812734082	0.053332056670203944	90631865	200.0	0.007958801498127341	0.10580524344569288	0.031835205992509365	0.05664794007490637	47.67649812734082	0.053332056670203944	23	COMPLETE
24	0.10627340823970037	2020-03-17 18:55:34.820250	2020-03-17 18:57:45.463177	256	2	0.0014160947288235223	512	0.09609507430816068	0.9932622674613675	0.010299625468164793	0.10627340823970037	0.0299625468164794	0.05102996254681648	47.951310861423224	0.05342965093285534	0.010299625468164793	0.10627340823970037	0.0299625468164794	0.05102996254681648	47.951310861423224	0.05342965093285534	3712545269	150.0	0.010299625468164793	0.10627340823970037	0.0299625468164794	0.05102996254681648	47.951310861423224	0.05342965093285534	24	COMPLETE
25	0.1596441947565543	2020-03-17 18:57:45.537989	2020-03-17 19:02:27.704008	128	1	0.012019536047603434	256	0.1848122087474644	0.8368818867988257	0.018258426966292134	0.1596441947565543	0.04962546816479401	0.07865168539325842	40.31226591760299	0.07408245886071657	0.018258426966292134	0.1596441947565543	0.04962546816479401	0.07865168539325842	40.31226591760299	0.07408245886071657	2020419884	700.0	0.018258426966292134	0.1596441947565543	0.04962546816479401	0.07865168539325842	40.31226591760299	0.07408245886071657	25	COMPLETE
26	0.11704119850187265	2020-03-17 19:02:27.790125	2020-03-17 19:05:55.406440	128	2	0.055745779998448895	128	0.6826204939421646	0.9627373547961217	0.011235955056179775	0.11704119850187265	0.03932584269662921	0.05852059925093633	46.448970037453186	0.058904675694515816	0.011235955056179775	0.11704119850187265	0.03932584269662921	0.05852059925093633	46.448970037453186	0.058904675694515816	2648526179	500.0	0.011235955056179775	0.11704119850187265	0.03932584269662921	0.05852059925093633	46.448970037453186	0.058904675694515816	26	COMPLETE
27	0.10486891385767791	2020-03-17 19:05:55.473512	2020-03-17 19:06:20.237743	64	2	0.004514694228313132	256	0.09979872390939695	1.0053653355987833	0.010299625468164793	0.10486891385767791	0.03745318352059925	0.05571161048689138	48.546816479400746	0.05498114032445202	0.010299625468164793	0.10486891385767791	0.03745318352059925	0.05571161048689138	48.546816479400746	0.05498114032445202	2011978011	150.0	0.010299625468164793	0.10486891385767791	0.03745318352059925	0.05571161048689138	48.546816479400746	0.05498114032445202	27	COMPLETE
28	0.10393258426966293	2020-03-17 19:06:20.312859	2020-03-17 19:06:44.280469	64	2	0.0035788746522960766	256	0.2681960456068604	1.0154523939837803	0.01451310861423221	0.10393258426966293	0.032303370786516857	0.04728464419475655	48.94803370786517	0.05570258265544401	0.01451310861423221	0.10393258426966293	0.032303370786516857	0.04728464419475655	48.94803370786517	0.05570258265544401	2656646263	150.0	0.01451310861423221	0.10393258426966293	0.032303370786516857	0.04728464419475655	48.94803370786517	0.05570258265544401	28	COMPLETE
29	0.3661048689138577	2020-03-17 19:06:44.348944	2020-03-17 19:27:20.161691	256	1	0.044714905951863164	512	0.15234933076389054	0.529408667113611	0.07911985018726592	0.3661048689138577	0.17228464419475656	0.24250936329588016	25.398408239700373	0.1746710337061293	0.07911985018726592	0.3661048689138577	0.17228464419475656	0.24250936329588016	25.398408239700373	0.1746710337061293	1349812419		0.07911985018726592	0.3661048689138577	0.17228464419475656	0.24250936329588016	25.398408239700373	0.1746710337061293	29	COMPLETE
30	0.09737827715355805	2020-03-17 19:27:20.227664	2020-03-17 19:27:55.905669	64	1	0.014012293832087939	256	0.03520972205355193	1.0092988959269438	0.010299625468164793	0.09737827715355805	0.0299625468164794	0.047752808988764044	48.67977528089887	0.05203660579305641	0.010299625468164793	0.09737827715355805	0.0299625468164794	0.047752808988764044	48.67977528089887	0.05203660579305641	34040162	200.0	0.010299625468164793	0.09737827715355805	0.0299625468164794	0.047752808988764044	48.67977528089887	0.05203660579305641	30	COMPLETE
31	0.12078651685393259	2020-03-17 19:27:55.967981	2020-03-17 19:28:18.871177	64	1	0.001093029622971995	512	0.6464307191576144	0.9794651286830003	0.009831460674157303	0.12078651685393259	0.0299625468164794	0.05711610486891386	47.26357677902622	0.0555077951713904	0.009831460674157303	0.12078651685393259	0.0299625468164794	0.05711610486891386	47.26357677902622	0.0555077951713904	3311586560	150.0	0.009831460674157303	0.12078651685393259	0.0299625468164794	0.05711610486891386	47.26357677902622	0.0555077951713904	31	COMPLETE
32	0.10393258426966293	2020-03-17 19:28:18.921967	2020-03-17 19:29:09.488888	128	2	0.005862600706392509	128	0.09430894704303736	1.0125489999777342	0.011235955056179775	0.10393258426966293	0.03417602996254682	0.05805243445692884	48.953183520599254	0.055321603324548364	0.011235955056179775	0.10393258426966293	0.03417602996254682	0.05805243445692884	48.953183520599254	0.055321603324548364	1118210952	150.0	0.011235955056179775	0.10393258426966293	0.03417602996254682	0.05805243445692884	48.953183520599254	0.055321603324548364	32	COMPLETE
33	0.12125468164794008	2020-03-17 19:29:09.560108	2020-03-17 19:33:13.656515	128	1	0.004056522386494412	256	0.19834920752850338	0.9331731762822494	0.012640449438202247	0.12125468164794008	0.0351123595505618	0.05758426966292135	44.96722846441948	0.05965042506112579	0.012640449438202247	0.12125468164794008	0.0351123595505618	0.05758426966292135	44.96722846441948	0.05965042506112579	1419373075	600.0	0.012640449438202247	0.12125468164794008	0.0351123595505618	0.05758426966292135	44.96722846441948	0.05965042506112579	33	COMPLETE
34	0.11657303370786516	2020-03-17 19:33:13.712113	2020-03-17 19:34:01.691143	128	1	0.006548393856182305	512	0.0012801521225680225	0.9759282696005027	0.013108614232209739	0.11657303370786516	0.037921348314606744	0.06179775280898876	47.08426966292135	0.05983946144005601	0.013108614232209739	0.11657303370786516	0.037921348314606744	0.06179775280898876	47.08426966292135	0.05983946144005601	3626859458	150.0	0.013108614232209739	0.11657303370786516	0.037921348314606744	0.06179775280898876	47.08426966292135	0.05983946144005601	34	COMPLETE
35	0.16385767790262173	2020-03-17 19:34:01.758680	2020-03-17 19:53:50.179861	256	2	0.01674031959115859	128	0.0031166578915612316	0.8515494867639567	0.025280898876404494	0.16385767790262173	0.054775280898876406	0.0852059925093633	40.924157303370784	0.07919709458453918	0.025280898876404494	0.16385767790262173	0.054775280898876406	0.0852059925093633	40.924157303370784	0.07919709458453918	4008003495	1000.0	0.025280898876404494	0.16385767790262173	0.054775280898876406	0.0852059925093633	40.924157303370784	0.07919709458453918	35	COMPLETE
36	0.10486891385767791	2020-03-17 19:53:50.258038	2020-03-17 19:54:13.849315	64	2	0.0011824558018963766	256	0.4738777181444058	0.9997909439279443	0.009831460674157303	0.10486891385767791	0.03323970037453183	0.05571161048689138	48.20552434456929	0.05446331624784475	0.009831460674157303	0.10486891385767791	0.03323970037453183	0.05571161048689138	48.20552434456929	0.05446331624784475	957836839	150.0	0.009831460674157303	0.10486891385767791	0.03323970037453183	0.05571161048689138	48.20552434456929	0.05446331624784475	36	COMPLETE
37	0.11282771535580524	2020-03-17 19:54:13.942409	2020-03-17 19:55:19.927000	128	1	0.01546402621918026	512	0.6090093871961532	0.9777839206288175	0.009831460674157303	0.11282771535580524	0.035580524344569285	0.05758426966292135	47.186797752808985	0.0569102620253249	0.009831460674157303	0.11282771535580524	0.035580524344569285	0.05758426966292135	47.186797752808985	0.0569102620253249	2453209520	200.0	0.009831460674157303	0.11282771535580524	0.035580524344569285	0.05758426966292135	47.186797752808985	0.0569102620253249	37	COMPLETE
38	0.41151685393258425	2020-03-17 19:55:19.977055	2020-03-17 20:15:52.916916	256	1	0.05473270833113559	512	0.002204384477403874	0.4927139763209327	0.10674157303370786	0.41151685393258425	0.22846441947565543	0.2893258426966292	23.75187265917603	0.21128320786513147	0.10674157303370786	0.41151685393258425	0.22846441947565543	0.2893258426966292	23.75187265917603	0.21128320786513147	811967758		0.10674157303370786	0.41151685393258425	0.22846441947565543	0.2893258426966292	23.75187265917603	0.21128320786513147	38	COMPLETE
39	0.11329588014981273	2020-03-17 20:15:52.975295	2020-03-17 20:16:32.616056	64	1	0.007311170990037723	128	0.008842617251463465	0.9659303985980832	0.010299625468164793	0.11329588014981273	0.03417602996254682	0.05898876404494382	46.60299625468165	0.05677566974295821	0.010299625468164793	0.11329588014981273	0.03417602996254682	0.05898876404494382	46.60299625468165	0.05677566974295821	4024891404	200.0	0.010299625468164793	0.11329588014981273	0.03417602996254682	0.05898876404494382	46.60299625468165	0.05677566974295821	39	COMPLETE
40	0.43726591760299627	2020-03-17 20:16:32.693186	2020-03-17 20:23:36.243767	128	1	0.04920595441661852	256	0.11301452868754157	0.4639196632550297	0.09878277153558053	0.43726591760299627	0.22565543071161048	0.30430711610486894	22.419007490636705	0.21071289287412934	0.09878277153558053	0.43726591760299627	0.22565543071161048	0.30430711610486894	22.419007490636705	0.21071289287412934	2106414409		0.09878277153558053	0.43726591760299627	0.22565543071161048	0.30430711610486894	22.419007490636705	0.21071289287412934	40	COMPLETE
41	0.1540262172284644	2020-03-17 20:23:36.301049	2020-03-17 20:33:57.972412	256	1	0.0501571716051215	512	0.7355546314886264	0.8546641408875655	0.017790262172284643	0.1540262172284644	0.05571161048689138	0.08286516853932584	41.13178838951311	0.07369144936746826	0.017790262172284643	0.1540262172284644	0.05571161048689138	0.08286516853932584	41.131554307116104	0.07369196782238964	1043244861	550.0	0.017790262172284643	0.1540262172284644	0.05571161048689138	0.08286516853932584	41.13202247191011	0.07369095447867965	41	COMPLETE
42	0.18398876404494383	2020-03-17 20:33:58.045727	2020-03-17 20:54:33.756597	256	1	0.0029080657620109236	256	0.0028293045765215496	0.7841060196523894	0.02294007490636704	0.18398876404494383	0.06647940074906367	0.10674157303370786	37.66783707865169	0.08539508975128746	0.02294007490636704	0.18398876404494383	0.06647940074906367	0.10674157303370786	37.66760299625468	0.08539566068396308	3227775813		0.02294007490636704	0.18398876404494383	0.06647940074906367	0.10674157303370786	37.66807116104869	0.08539454600588209	42	COMPLETE
43	0.10814606741573034	2020-03-17 20:54:33.810417	2020-03-17 20:55:00.933171	64	2	0.009914432745059095	128	0.004416414188484281	0.9943435648691663	0.010299625468164793	0.10814606741573034	0.02902621722846442	0.047752808988764044	47.965823970037455	0.05325561946840681	0.010299625468164793	0.10814606741573034	0.02902621722846442	0.047752808988764044	47.965823970037455	0.05325561946840681	1225948430	150.0	0.010299625468164793	0.10814606741573034	0.02902621722846442	0.047752808988764044	47.965823970037455	0.05325561946840681	43	COMPLETE
44	0.10299625468164794	2020-03-17 20:55:01.002186	2020-03-17 20:55:46.392357	128	1	0.0031735802060209248	512	0.09204756916483671	1.01083956014937	0.010767790262172285	0.10299625468164794	0.03323970037453183	0.05898876404494382	48.791666666666664	0.054557959788220346	0.010767790262172285	0.10299625468164794	0.03323970037453183	0.05898876404494382	48.791666666666664	0.054557959788220346	3819262472	150.0	0.010767790262172285	0.10299625468164794	0.03323970037453183	0.05898876404494382	48.791666666666664	0.054557959788220346	44	COMPLETE
45	0.20318352059925093	2020-03-17 20:55:46.441335	2020-03-17 21:14:22.422859	256	1	0.004966109621968715	256	0.003848497884709642	0.7349958358191246	0.02200374531835206	0.20318352059925093	0.06882022471910113	0.10580524344569288	35.232677902621724	0.08948458554941605	0.02200374531835206	0.20318352059925093	0.06882022471910113	0.10580524344569288	35.232677902621724	0.08948458554941605	3436108017	950.0	0.02200374531835206	0.20318352059925093	0.06882022471910113	0.10580524344569288	35.232677902621724	0.08948458554941605	45	COMPLETE
46	0.12359550561797752	2020-03-17 21:14:22.472109	2020-03-17 21:19:43.162592	128	2	0.03660475474572361	256	0.20140559182218834	0.9343880148829494	0.011235955056179775	0.12359550561797752	0.03745318352059925	0.062265917602996254	44.96629213483146	0.05953378215698571	0.011235955056179775	0.12359550561797752	0.03745318352059925	0.062265917602996254	44.96629213483146	0.05953378215698571	799470978	800.0	0.011235955056179775	0.12359550561797752	0.03745318352059925	0.062265917602996254	44.96629213483146	0.05953378215698571	46	COMPLETE
47	0.11891385767790262	2020-03-17 21:19:43.215966	2020-03-17 21:21:53.724010	256	1	0.0010115069496297259	512	0.1782151781664516	0.9890174187051851	0.012172284644194757	0.11891385767790262	0.03417602996254682	0.05898876404494382	47.710205992509366	0.05724255738862108	0.012172284644194757	0.11891385767790262	0.03417602996254682	0.05898876404494382	47.710205992509366	0.05724255738862108	3518662587	150.0	0.012172284644194757	0.11891385767790262	0.03417602996254682	0.05898876404494382	47.710205992509366	0.05724255738862108	47	COMPLETE
48	0.0997191011235955	2020-03-17 21:21:53.776967	2020-03-17 21:24:04.947997	256	2	0.0025767470563701207	512	0.06064175158855413	0.9983454191741579	0.007958801498127341	0.0997191011235955	0.03136704119850187	0.05102996254681648	48.17088014981273	0.05178577750205883	0.007958801498127341	0.0997191011235955	0.03136704119850187	0.05102996254681648	48.17088014981273	0.05178577750205883	2514018329	150.0	0.007958801498127341	0.0997191011235955	0.03136704119850187	0.05102996254681648	48.17088014981273	0.05178577750205883	48	COMPLETE
49	0.12968164794007492	2020-03-17 21:24:05.044621	2020-03-17 21:32:24.865178	256	2	0.036065397800640865	512	0.05236788084752814	0.9409572165790764	0.0149812734082397	0.12968164794007492	0.04119850187265917	0.07350187265917603	45.368445692883896	0.06398439167066174	0.0149812734082397	0.12968164794007492	0.04119850187265917	0.07350187265917603	45.368445692883896	0.06398439167066174	1957470076	450.0	0.0149812734082397	0.12968164794007492	0.04119850187265917	0.07350187265917603	45.368445692883896	0.06398439167066174	49	COMPLETE
50	0.2799625468164794	2020-03-17 21:32:24.917627	2020-03-17 21:39:56.201928	128	1	0.06878448620559427	128	0.5937317918456461	0.616443573750123	0.046348314606741575	0.2799625468164794	0.10814606741573034	0.16713483146067415	29.609082397003746	0.12623805610063124	0.046348314606741575	0.2799625468164794	0.10814606741573034	0.16713483146067415	29.609082397003746	0.12623805610063124	2345219886		0.046348314606741575	0.2799625468164794	0.10814606741573034	0.16713483146067415	29.609082397003746	0.12623805610063124	50	COMPLETE
51	0.10767790262172285	2020-03-17 21:39:56.251071	2020-03-17 21:40:38.761413	64	1	0.03976124510058898	512	0.8579425587201788	0.9835345091722026	0.011704119850187267	0.10767790262172285	0.03417602996254682	0.05711610486891386	47.514044943820224	0.05616328095535695	0.011704119850187267	0.10767790262172285	0.03417602996254682	0.05711610486891386	47.514044943820224	0.05616328095535695	1518182110	250.0	0.011704119850187267	0.10767790262172285	0.03417602996254682	0.05711610486891386	47.514044943820224	0.05616328095535695	51	COMPLETE
