number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
51	0.008852691218130312	2020-04-05 00:52:46.919954	2020-04-05 00:59:45.850849	4.255700549527677	128	1	81	0.06355303803439628	256	0.6154911613709835	0.000708215297450425	0.008852691218130312	0.002478753541076487	0.004957507082152974	12475.181745750708	0.004679029233780375	0.000708215297450425	0.008852691218130312	0.002478753541076487	0.004957507082152974	12475.173866855524	0.0046790293737807775	2125739953	200	0.000708215297450425	0.008852691218130312	0.002478753541076487	0.004957507082152974	12475.189624645893	0.004679029093828202	51	COMPLETE
52	0.000708215297450425	2020-04-05 00:59:45.893376	2020-04-05 01:04:23.327117	7.549089319177096	64	1	81	0.0018614323412857827	256	0.9788993543895563	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19845.352337110482	0.0008845687889576249	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19845.34543201133	0.0008845690603789977	2819135842	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19845.359242209634	0.0008845685178567801	52	COMPLETE
53	0.006373937677053824	2020-04-05 01:04:23.369134	2020-04-05 01:11:24.413602	9.847017319616644	64	2	85	0.05588508310052976	256	0.7220557016002237	0.000708215297450425	0.006373937677053824	0.002124645892351275	0.002478753541076487	14635.600478045326	0.003461001720805374	0.000708215297450425	0.006373937677053824	0.002124645892351275	0.002478753541076487	14635.59259915014	0.0034610019128915384	1982889834	200	0.000708215297450425	0.006373937677053824	0.002124645892351275	0.002478753541076487	14635.60835694051	0.003461001528819531	53	COMPLETE
54	0.0026558073654390935	2020-04-05 01:11:24.456616	2020-04-05 01:17:31.204888	3.237130493614341	64	1	20	0.022125335414281282	128	0.8155263899290612	0.000708215297450425	0.0026558073654390935	0.00141643059490085	0.002478753541076487	16531.80444405099	0.0018554124648767544	0.000708215297450425	0.0026558073654390935	0.00141643059490085	0.002478753541076487	16531.797627478754	0.0018554125645286526	2607885892	150	0.000708215297450425	0.0026558073654390935	0.00141643059490085	0.002478753541076487	16531.811260623228	0.0018554123652608518	54	COMPLETE
55	0.0019475920679886685	2020-04-05 01:17:31.247334	2020-04-05 01:21:51.306268	0.9661013743569784	256	2	29	0.004685862757779144	256	0.9314316826634776	0.000708215297450425	0.0019475920679886685	0.001593484419263456	0.001593484419263456	18882.74504249292	0.0015040040326975155	0.000708215297450425	0.0019475920679886685	0.001593484419263456	0.001593484419263456	18882.723796033995	0.001504004346069279	2972051548	150	0.000708215297450425	0.0019475920679886685	0.001593484419263456	0.001593484419263456	18882.76628895184	0.0015040037194794867	55	COMPLETE
56	0.005842776203966006	2020-04-05 01:21:51.347727	2020-04-05 01:26:08.060531	8.991053664905767	128	1	47	0.04820941796596154	512	0.6323377440583154	0.000708215297450425	0.005842776203966006	0.0017705382436260624	0.0030099150141643057	12816.108533994335	0.0032849559480849074	0.000708215297450425	0.005842776203966006	0.0017705382436260624	0.0030099150141643057	12816.102868271955	0.0032849562930552345	1844512987	200	0.000708215297450425	0.005842776203966006	0.0017705382436260624	0.0030099150141643057	12816.114199716714	0.0032849556033353986	56	COMPLETE
57	0.01080028328611898	2020-04-05 01:26:08.102235	2020-04-05 01:31:45.123938	9.816155926542677	128	1	46	0.05616489273336169	512	0.5561425430870315	0.000708215297450425	0.01080028328611898	0.0035410764872521247	0.006196883852691218	11271.45777266289	0.004815125251664058	0.000708215297450425	0.01080028328611898	0.0035410764872521247	0.006196883852691218	11271.450779036828	0.004815125486000412	2945804043	250	0.000708215297450425	0.01080028328611898	0.0035410764872521247	0.006196883852691218	11271.464766288951	0.004815125017449539	57	COMPLETE
58	0.0008852691218130312	2020-04-05 01:31:45.167461	2020-04-05 01:40:29.825970	3.000603126512206	256	2	96	0.0010250846380243754	128	0.9573898189258193	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	19408.837730169973	0.0010134481951851783	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	19408.81586402266	0.0010134493901079946	3401306455	150	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	19408.85959631728	0.001013447002419021	58	COMPLETE
59	0.007259206798866855	2020-04-05 01:40:29.867556	2020-04-05 01:44:51.931550	9.6672065974707	64	2	59	0.07845964340840589	512	0.7099791353102348	0.000708215297450425	0.007259206798866855	0.0017705382436260624	0.003895184135977337	14390.992032577904	0.0037126065787172705	0.000708215297450425	0.007259206798866855	0.0017705382436260624	0.003895184135977337	14390.984242209632	0.0037126067014706557	845831358	200	0.000708215297450425	0.007259206798866855	0.0017705382436260624	0.003895184135977337	14390.999822946176	0.0037126064560226	59	COMPLETE
60	0.0017705382436260624	2020-04-05 01:44:51.975224	2020-04-05 01:48:06.903156	3.552235969916174	128	1	90	0.004036958635600005	512	0.8813984058623461	0.000708215297450425	0.0017705382436260624	0.0012393767705382436	0.0012393767705382436	17867.558073654393	0.0013594621465167441	0.000708215297450425	0.0017705382436260624	0.0012393767705382436	0.0012393767705382436	17867.548512747875	0.0013594627074852703	1382421770	150	0.000708215297450425	0.0017705382436260624	0.0012393767705382436	0.0012393767705382436	17867.567634560906	0.0013594615865340084	60	COMPLETE
61	0.0010623229461756375	2020-04-05 01:48:06.946990	2020-04-05 01:56:22.813904	7.399127168786826	128	1	98	0.0016143930781647628	128	0.9140944337833923	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	18530.86154390935	0.0010779449130031156	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	18530.85109773371	0.0010779450183130935	188581692	150	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0008852691218130312	18530.871990084986	0.001077944807717311	61	COMPLETE
62	0.0012393767705382436	2020-04-05 01:56:22.856415	2020-04-05 02:04:17.397222	0.5815383395788473	64	2	85	0.009383653553568612	128	0.9282991098966794	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	18819.111101274786	0.0010507345087192514	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	18819.098796033995	0.0010507346277860918	2068880686	150	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	18819.12340651558	0.0010507343896896026	62	COMPLETE
63	0.0084985835694051	2020-04-05 02:04:17.439293	2020-04-05 02:22:57.901360	8.284684564382074	64	2	73	0.01654515105353057	128	0.7795456067115251	0.000708215297450425	0.0084985835694051	0.0017705382436260624	0.00424929178470255	15802.02354815864	0.0034255464151302334	0.000708215297450425	0.0084985835694051	0.0017705382436260624	0.00424929178470255	15802.014872521246	0.003425547244904087	4176042896	300	0.000708215297450425	0.0084985835694051	0.0017705382436260624	0.00424929178470255	15802.032223796034	0.0034255455872115015	63	COMPLETE
64	0.0017705382436260624	2020-04-05 02:22:57.949369	2020-04-05 02:31:07.353438	9.137088125551672	64	1	100	0.01845260847681003	128	0.7916752474531403	0.000708215297450425	0.0017705382436260624	0.0010623229461756375	0.00141643059490085	16047.424398016998	0.0016622351588891503	0.000708215297450425	0.0017705382436260624	0.0010623229461756375	0.00141643059490085	16047.417492917846	0.001662235230117569	3262943378	150	0.000708215297450425	0.0017705382436260624	0.0010623229461756375	0.00141643059490085	16047.431303116147	0.0016622350876781759	64	COMPLETE
65	0.008144475920679886	2020-04-05 02:31:07.396524	2020-04-05 02:43:55.863418	3.322123109343062	128	1	6	0.01730523848094921	128	0.7232238905677645	0.000708215297450425	0.008144475920679886	0.0033640226628895184	0.004957507082152974	14659.551434135978	0.0036861589754376527	0.000708215297450425	0.008144475920679886	0.0033640226628895184	0.004957507082152974	14659.541430594902	0.003686159151952035	1614358988	300	0.000708215297450425	0.008144475920679886	0.0033640226628895184	0.004957507082152974	14659.561437677054	0.003686158798974586	65	COMPLETE
66	0.009029745042492918	2020-04-05 02:43:55.905456	2020-04-05 02:55:22.129078	5.875559106847678	128	1	23	0.017401875147984042	256	0.6669559713839296	0.000708215297450425	0.009029745042492918	0.0033640226628895184	0.004957507082152974	13518.18794263456	0.004288109638673418	0.000708215297450425	0.009029745042492918	0.0033640226628895184	0.004957507082152974	13518.179532577904	0.004288110086361975	4137612923	350	0.000708215297450425	0.009029745042492918	0.0033640226628895184	0.004957507082152974	13518.196352691219	0.004288109191484976	66	COMPLETE
67	0.0008852691218130312	2020-04-05 02:55:22.171099	2020-04-05 03:02:37.540064	1.4079797418799036	128	2	53	0.0017840738271687616	128	0.9688211790433745	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19640.840297450424	0.0009786181426755106	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19640.824539660058	0.0009786184353066012	2908478159	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19640.856055240794	0.0009786178502343942	67	COMPLETE
68	0.011862606232294617	2020-04-05 03:02:37.586716	2020-04-05 03:16:30.151581	5.500506226555022	128	1	51	0.029016631074112755	128	0.6784166063805405	0.000708215297450425	0.011862606232294617	0.0028328611898017	0.005134560906515581	13750.992121104817	0.005003429332744648	0.000708215297450425	0.011862606232294617	0.0028328611898017	0.005134560906515581	13750.983179886685	0.005003429521756313	1477801639	250	0.000708215297450425	0.011862606232294617	0.0028328611898017	0.005134560906515581	13751.001062322946	0.00500342914379543	68	COMPLETE
69	0.0017705382436260624	2020-04-05 03:16:30.194992	2020-04-05 03:19:35.970668	3.841367403074427	64	1	83	0.06963711277481467	512	0.691324521724855	0.000708215297450425	0.0017705382436260624	0.0012393767705382436	0.0012393767705382436	14011.981232294618	0.0017528800558544286	0.000708215297450425	0.0017705382436260624	0.0012393767705382436	0.0012393767705382436	14011.975743626062	0.0017528802129014225	497123981	150	0.000708215297450425	0.0017705382436260624	0.0012393767705382436	0.0012393767705382436	14011.986720963172	0.0017528798989329764	69	COMPLETE
70	0.015757790368271955	2020-04-05 03:19:36.012545	2020-04-05 03:33:32.551878	9.129542622325825	128	1	36	0.06276005825049027	256	0.5466273958953465	0.000708215297450425	0.015757790368271955	0.00424929178470255	0.008144475920679886	11078.730789660056	0.006101507021671276	0.000708215297450425	0.015757790368271955	0.00424929178470255	0.008144475920679886	11078.7223796034	0.006101508976080375	95829851	400	0.000708215297450425	0.015757790368271955	0.00424929178470255	0.008144475920679886	11078.739199716714	0.006101505071591259	70	COMPLETE
71	0.008144475920679886	2020-04-05 03:33:32.594745	2020-04-05 03:38:02.081247	9.4092579136994	64	2	71	0.0781511228536424	512	0.7405162325880833	0.000708215297450425	0.008144475920679886	0.002301699716713881	0.003718130311614731	15010.24876062323	0.003822333739296966	0.000708215297450425	0.008144475920679886	0.002301699716713881	0.003718130311614731	15010.241324362607	0.003822334153424005	1780776646	200	0.000708215297450425	0.008144475920679886	0.002301699716713881	0.003718130311614731	15010.256196883853	0.0038223333257561293	71	COMPLETE
72	0.0012393767705382436	2020-04-05 03:38:02.123589	2020-04-05 03:40:37.165284	6.303341069916342	64	2	2	0.008006031379095325	512	0.9503343305936575	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0010623229461756375	19266.150761331446	0.0010067753867432157	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0010623229461756375	19266.13845609065	0.0010067761080235107	3261698834	150	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0010623229461756375	19266.163066572237	0.0010067746667644815	72	COMPLETE
73	0.0010623229461756375	2020-04-05 03:40:37.207975	2020-04-05 03:47:31.670746	4.147367549916071	64	2	45	0.004947690266847562	128	0.9469036807353503	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19196.68271954674	0.0010362040851653541	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19196.672627478754	0.0010362041823376794	3870138003	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19196.692811614732	0.001036203988015426	73	COMPLETE
74	0.010446175637393768	2020-04-05 03:47:31.713182	2020-04-05 03:57:03.803278	4.6168162575142055	128	2	87	0.02249413802712936	256	0.7361036066938421	0.000708215297450425	0.010446175637393768	0.003718130311614731	0.0056657223796034	14921.197060906516	0.0044535217221454045	0.000708215297450425	0.010446175637393768	0.003718130311614731	0.0056657223796034	14921.185729461757	0.0044535232437208925	4153824595	250	0.000708215297450425	0.010446175637393768	0.003718130311614731	0.0056657223796034	14921.208392351275	0.004453520206288469	74	COMPLETE
75	0.007790368271954674	2020-04-05 03:57:03.846902	2020-04-05 04:03:42.335304	9.623029877876105	64	2	65	0.06757386909266705	256	0.6902399103299403	0.000708215297450425	0.007790368271954674	0.0019475920679886685	0.004072237960339943	13990.203966005665	0.003645726938558974	0.000708215297450425	0.007790368271954674	0.0019475920679886685	0.004072237960339943	13990.196883852692	0.003645727116087931	2778290836	200	0.000708215297450425	0.007790368271954674	0.0019475920679886685	0.004072237960339943	13990.21104815864	0.0036457267611045554	75	COMPLETE
76	0.012924929178470254	2020-04-05 04:03:42.378876	2020-04-05 04:12:46.639721	6.196709469011153	128	2	69	0.014425681218474758	256	0.7848380320002748	0.000708215297450425	0.012924929178470254	0.003718130311614731	0.006905099150141643	15909.454054532578	0.0048562829179962215	0.000708215297450425	0.012924929178470254	0.003718130311614731	0.006905099150141643	15909.440509915014	0.004856284230678543	720185968	250	0.000708215297450425	0.012924929178470254	0.003718130311614731	0.006905099150141643	15909.46759915014	0.004856281608162461	76	COMPLETE
77	0.012747875354107648	2020-04-05 04:12:46.682139	2020-04-05 04:19:25.007878	3.624673690602693	256	1	12	0.019855026584886512	512	0.5928891055473557	0.000708215297450425	0.012747875354107648	0.0033640226628895184	0.006728045325779037	12016.731851983002	0.004747593496086467	0.000708215297450425	0.012747875354107648	0.0033640226628895184	0.006728045325779037	12016.71919263456	0.004747594111179861	1310166385	300	0.000708215297450425	0.012747875354107648	0.0033640226628895184	0.006728045325779037	12016.744511331444	0.004747592881375551	77	COMPLETE
78	0.002124645892351275	2020-04-05 04:19:25.050208	2020-04-05 04:22:26.917738	3.519739981179251	64	2	65	0.027887782476436626	512	0.888206771193527	0.000708215297450425	0.002124645892351275	0.0010623229461756375	0.0012393767705382436	18006.213261331446	0.0014086042034712983	0.000708215297450425	0.002124645892351275	0.0010623229461756375	0.0012393767705382436	18006.203434844192	0.0014086045410558264	1137050200	150	0.000708215297450425	0.002124645892351275	0.0010623229461756375	0.0012393767705382436	18006.223087818697	0.0014086038662059497	78	COMPLETE
79	0.015226628895184136	2020-04-05 04:22:26.961533	2020-04-05 04:32:41.009149	0.5557327552939908	128	2	37	0.09997760466381624	256	0.6069991673693601	0.000708215297450425	0.015226628895184136	0.005488668555240793	0.008852691218130312	12302.531338526913	0.005156739948408734	0.000708215297450425	0.015226628895184136	0.005488668555240793	0.008852691218130312	12302.520361189801	0.005156740470045798	3328409283	300	0.000708215297450425	0.015226628895184136	0.005488668555240793	0.008852691218130312	12302.542315864022	0.005156739427111025	79	COMPLETE
80	0.009560906515580737	2020-04-05 04:32:41.051200	2020-04-05 04:42:04.366201	3.7692687554859248	256	1	67	0.006852158100271645	512	0.6580770473714252	0.000708215297450425	0.009560906515580737	0.003186968838526912	0.005311614730878187	13338.177673512748	0.0043289379390344775	0.000708215297450425	0.009560906515580737	0.003186968838526912	0.005311614730878187	13338.166076487252	0.004328939870544604	3496889770	350	0.000708215297450425	0.009560906515580737	0.003186968838526912	0.005311614730878187	13338.189270538243	0.004328936013614031	80	COMPLETE
81	0.0008852691218130312	2020-04-05 04:42:04.408065	2020-04-05 04:45:04.508932	5.202876319858383	64	1	68	0.0043076402863388395	512	0.9433454914184586	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	19124.385003541076	0.0009841496020566516	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	19124.37818696884	0.000984149739871048	2561612170	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	19124.391820113313	0.0009841494643124007	81	COMPLETE
82	0.006728045325779037	2020-04-05 04:45:04.551304	2020-04-05 04:51:30.130677	9.211723428018624	64	2	54	0.0949195400915085	256	0.6441203418992316	0.000708215297450425	0.006728045325779037	0.002478753541076487	0.00424929178470255	13055.470520538243	0.0037763419091765126	0.000708215297450425	0.006728045325779037	0.002478753541076487	0.00424929178470255	13055.462818696884	0.0037763421425331995	2417575401	200	0.000708215297450425	0.006728045325779037	0.002478753541076487	0.00424929178470255	13055.478222379603	0.0037763416759136375	82	COMPLETE
83	0.0010623229461756375	2020-04-05 04:51:30.173439	2020-04-05 04:54:17.212425	1.8944076449264202	64	2	28	0.00475897827738516	512	0.95626363058709	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19386.36862606232	0.0009908661759228735	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19386.357825779036	0.0009908663647091734	853404137	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	19386.379426345607	0.000990865987223284	83	COMPLETE
84	0.00141643059490085	2020-04-05 04:54:17.254576	2020-04-05 04:57:16.528095	3.704122666981611	64	2	59	0.008000506418257157	512	0.959475027470403	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.00141643059490085	19451.054532577902	0.0011611587931178726	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.00141643059490085	19451.04266997167	0.0011611588851878508	3522657364	150	0.000708215297450425	0.00141643059490085	0.0010623229461756375	0.00141643059490085	19451.066395184134	0.0011611587010640627	84	COMPLETE
85	0.009029745042492918	2020-04-05 04:57:16.570250	2020-04-05 05:03:57.301345	5.828393879533329	128	1	30	0.050986000352659044	512	0.5641893528725235	0.000708215297450425	0.009029745042492918	0.0035410764872521247	0.006196883852691218	11434.481940509915	0.004502289153614911	0.000708215297450425	0.009029745042492918	0.0035410764872521247	0.006196883852691218	11434.477160056656	0.004502289736401451	1353559937	300	0.000708215297450425	0.009029745042492918	0.0035410764872521247	0.006196883852691218	11434.486720963172	0.004502288571479621	85	COMPLETE
86	0.002124645892351275	2020-04-05 05:03:57.343348	2020-04-05 05:08:33.949975	4.507366296005087	64	1	80	0.03318378678306862	256	0.7454243013198282	0.000708215297450425	0.002124645892351275	0.000708215297450425	0.000708215297450425	15109.315864022663	0.0016482738806486187	0.000708215297450425	0.002124645892351275	0.000708215297450425	0.000708215297450425	15109.308604815864	0.0016482740275955894	1794903081	150	0.000708215297450425	0.002124645892351275	0.000708215297450425	0.000708215297450425	15109.323123229462	0.0016482737337693834	86	COMPLETE
87	0.014164305949008499	2020-04-05 05:08:33.991879	2020-04-05 05:19:04.364855	9.268702696940306	256	2	32	0.015424601352413178	128	0.7128081884918841	0.000708215297450425	0.014164305949008499	0.00424929178470255	0.007259206798866855	14448.347910764873	0.00589696203296525	0.000708215297450425	0.014164305949008499	0.00424929178470255	0.007259206798866855	14448.334100566572	0.005896962228596329	2911386718	200	0.000708215297450425	0.014164305949008499	0.00424929178470255	0.007259206798866855	14448.361720963172	0.0058969618373932164	87	COMPLETE
88	0.016111898016997167	2020-04-05 05:19:04.407029	2020-04-05 05:30:00.520828	1.3532625697616176	256	1	48	0.045580822667852405	256	0.5501567260931428	0.000708215297450425	0.016111898016997167	0.003895184135977337	0.007613314447592068	11150.031338526913	0.006180065179802181	0.000708215297450425	0.016111898016997167	0.003895184135977337	0.007613314447592068	11150.023902266288	0.006180070929367108	3148690082	300	0.000708215297450425	0.016111898016997167	0.003895184135977337	0.007613314447592068	11150.038774787536	0.006180059452312722	88	COMPLETE
89	0.008321529745042492	2020-04-05 05:30:00.562927	2020-04-05 05:38:45.567948	1.1614467301295721	256	2	3	0.011718762397309956	256	0.7767989904942513	0.000708215297450425	0.008321529745042492	0.0028328611898017	0.005488668555240793	15746.484153682719	0.003499954958813889	0.000708215297450425	0.008321529745042492	0.0028328611898017	0.005488668555240793	15746.464058073654	0.0034999561735162216	2553056858	300	0.000708215297450425	0.008321529745042492	0.0028328611898017	0.005488668555240793	15746.504249291786	0.003499953745750724	89	COMPLETE
90	0.0017705382436260624	2020-04-05 05:38:45.611366	2020-04-05 05:41:42.595078	2.612831418689668	128	2	44	0.010397992712876124	512	0.8965301617699737	0.000708215297450425	0.0017705382436260624	0.0010623229461756375	0.0010623229461756375	18174.823742917848	0.0013362535580977507	0.000708215297450425	0.0017705382436260624	0.0010623229461756375	0.0010623229461756375	18174.811437677054	0.0013362538965723994	6315646	150	0.000708215297450425	0.0017705382436260624	0.0010623229461756375	0.0010623229461756375	18174.83604815864	0.0013362532198578493	90	COMPLETE
91	0.015403682719546742	2020-04-05 05:41:42.637156	2020-04-05 05:53:47.528997	8.427271742751325	128	1	39	0.08462013476859237	256	0.5474337726768334	0.000708215297450425	0.015403682719546742	0.004426345609065156	0.007436260623229462	11094.855347025496	0.006142324399517071	0.000708215297450425	0.015403682719546742	0.004426345609065156	0.007436260623229462	11094.847556657223	0.006142330754994437	1265400106	350	0.000708215297450425	0.015403682719546742	0.004426345609065156	0.007436260623229462	11094.863137393768	0.006142318079480038	91	COMPLETE
92	0.0012393767705382436	2020-04-05 05:53:47.571050	2020-04-05 05:56:26.650256	2.0794086538792267	64	1	17	0.015436084798250057	512	0.8550140303962974	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	17332.610658640227	0.0011200391076345477	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	17332.60304532578	0.0011200392009618231	2116007082	150	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	17332.618271954674	0.0011200390143364888	92	COMPLETE
93	0.009029745042492918	2020-04-05 05:56:26.693022	2020-04-05 06:02:49.169172	7.70675244530926	128	2	45	0.05573790710436165	256	0.6314333026638266	0.000708215297450425	0.009029745042492918	0.002478753541076487	0.003895184135977337	12797.817191926346	0.004331028805039578	0.000708215297450425	0.009029745042492918	0.002478753541076487	0.003895184135977337	12797.807365439094	0.004331029142881675	1182045121	200	0.000708215297450425	0.009029745042492918	0.002478753541076487	0.003895184135977337	12797.827018413598	0.004331028467541443	93	COMPLETE
94	0.0008852691218130312	2020-04-05 06:02:49.211245	2020-04-05 06:06:22.282496	6.017298356129476	256	2	1	0.0014309476261650496	256	0.9763967645843692	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19794.901823654393	0.0009426633779403353	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19794.8815509915	0.0009426638815073306	1595218338	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19794.92209631728	0.0009426628749188283	94	COMPLETE
95	0.006550991501416431	2020-04-05 06:06:22.324332	2020-04-05 06:16:31.744248	4.588345647925057	128	2	37	0.0432662805708864	128	0.6309712290494824	0.000708215297450425	0.006550991501416431	0.001593484419263456	0.004072237960339943	12789.101274787536	0.0035220217874004705	0.000708215297450425	0.006550991501416431	0.001593484419263456	0.004072237960339943	12789.089766288951	0.003522022070284114	1238243217	200	0.000708215297450425	0.006550991501416431	0.001593484419263456	0.004072237960339943	12789.112783286118	0.0035220215046455573	95	COMPLETE
96	0.0017705382436260624	2020-04-05 06:16:31.785869	2020-04-05 06:20:04.756191	9.993733435383524	256	1	2	0.0030958723762399293	256	0.9144478391686898	0.000708215297450425	0.0017705382436260624	0.00141643059490085	0.00141643059490085	18538.317723087817	0.0013296859163317238	0.000708215297450425	0.0017705382436260624	0.00141643059490085	0.00141643059490085	18538.30559490085	0.0013296868378360313	3178013154	150	0.000708215297450425	0.0017705382436260624	0.00141643059490085	0.00141643059490085	18538.329851274786	0.0013296849968112547	96	COMPLETE
97	0.018767705382436262	2020-04-05 06:20:04.798087	2020-04-05 06:44:53.402036	7.903525823438568	256	2	84	0.0025540843927887424	128	0.8376070898854402	0.000708215297450425	0.018767705382436262	0.005311614730878187	0.009383852691218131	16979.617121104817	0.00604083157259722	0.000708215297450425	0.018767705382436262	0.005311614730878187	0.009383852691218131	16979.59773371105	0.006040832048992099	4173187435	350	0.000708215297450425	0.018767705382436262	0.005311614730878187	0.009383852691218131	16979.636508498585	0.006040831096505639	97	COMPLETE
98	0.000708215297450425	2020-04-05 06:44:53.464401	2020-04-05 06:52:55.175901	1.2481794743327606	64	2	89	0.0034018060730746963	128	0.9635912233647718	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19535.162889518415	0.0009449222456470348	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19535.152797450424	0.0009449227133972931	1636017193	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19535.172981586402	0.000944921778348662	98	COMPLETE
99	0.016643059490084985	2020-04-05 06:52:55.218342	2020-04-05 07:05:33.244832	0.8417321690834357	256	1	72	0.016806406771582783	512	0.5542543031761046	0.000708215297450425	0.016643059490084985	0.004426345609065156	0.009560906515580737	11233.360127478754	0.00618002575296469	0.000708215297450425	0.016643059490084985	0.004426345609065156	0.009560906515580737	11233.350035410765	0.006180026055093149	4145021017	450	0.000708215297450425	0.016643059490084985	0.004426345609065156	0.009560906515580737	11233.370219546743	0.006180025451108464	99	COMPLETE
