number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
60	0.013576779026217229	2020-03-10 12:26:56.771966	2020-03-10 12:27:08.252633	7.164336510851797	64	2	18	0.001033780292014927	512	1.4102974356560225	0.0	0.013576779026217229	0.0046816479400749065	0.007958801498127341	68.03838951310861	0.020669155607297658	0.0	0.013576779026217229	0.0046816479400749065	0.007958801498127341	68.03838951310861	0.020669155607297658	2504808534	150	0.0	0.013576779026217229	0.0046816479400749065	0.007958801498127341	68.03838951310861	0.020669155607297658	60	COMPLETE
61	0.03745318352059925	2020-03-10 12:27:08.264805	2020-03-10 12:28:39.087719	0.8887152101873415	256	2	39	0.01412665822611976	128	1.2287550785435775	0.0	0.03745318352059925	0.005149812734082397	0.011235955056179775	59.32350187265918	0.027125604868643308	0.0	0.03745318352059925	0.005149812734082397	0.011235955056179775	59.32350187265918	0.027125604868643308	2660008639	300	0.0	0.03745318352059925	0.005149812734082397	0.011235955056179775	59.32350187265918	0.027125604868643308	61	COMPLETE
62	0.00046816479400749064	2020-03-10 12:28:39.099840	2020-03-10 12:28:49.363603	0.6819882090039688	64	2	14	0.015525632621561695	512	1.591032938082957	0.0	0.00046816479400749064	0.0	0.0	76.79775280898876	0.013901085259210563	0.0	0.00046816479400749064	0.0	0.0	76.79775280898876	0.013901085259210563	2532418058	150	0.0	0.00046816479400749064	0.0	0.0	76.79775280898876	0.013901085259210563	62	COMPLETE
63	0.03698501872659176	2020-03-10 12:28:49.374367	2020-03-10 12:29:48.490142	1.5542786001818358	64	1	30	0.007760217264535014	256	1.2533003414321817	0.0	0.03698501872659176	0.005149812734082397	0.011235955056179775	60.46441947565543	0.026780901178418165	0.0	0.03698501872659176	0.005149812734082397	0.011235955056179775	60.46441947565543	0.026780901178418165	1400701924	350	0.0	0.03698501872659176	0.005149812734082397	0.011235955056179775	60.46441947565543	0.026780901178418165	63	COMPLETE
64	0.0	2020-03-10 12:29:48.501658	2020-03-10 12:30:00.113632	7.652624543825639	128	1	61	0.002466588279976698	512	1.649001201244999	0.0	0.0	0.0	0.0	79.56952247191012	0.01287329443236878	0.0	0.0	0.0	0.0	79.5692883895131	0.012873339275739854	2003355568	150	0.0	0.0	0.0	0.0	79.56975655430712	0.012873250203290462	64	COMPLETE
65	0.050093632958801496	2020-03-10 12:30:00.123565	2020-03-10 12:30:20.626706	7.8771738763095245	64	1	35	0.03867232658853046	256	1.1425866521807728	0.0	0.050093632958801496	0.011235955056179775	0.021067415730337078	55.133426966292134	0.032546637449784664	0.0	0.050093632958801496	0.011235955056179775	0.021067415730337078	55.133426966292134	0.032546637449784664	3009228118	150	0.0	0.050093632958801496	0.011235955056179775	0.021067415730337078	55.133426966292134	0.032546637449784664	65	COMPLETE
66	0.0046816479400749065	2020-03-10 12:30:20.636607	2020-03-10 12:30:40.010400	9.407535237843017	128	2	64	0.09687404387359089	512	1.4697838892344008	0.0	0.0046816479400749065	0.0009363295880149813	0.0018726591760299626	70.98455056179775	0.016916755072103044	0.0	0.0046816479400749065	0.0009363295880149813	0.0018726591760299626	70.98455056179775	0.016916755072103044	3394535522	200	0.0	0.0046816479400749065	0.0009363295880149813	0.0018726591760299626	70.98455056179775	0.016916755072103044	66	COMPLETE
67	0.0552434456928839	2020-03-10 12:30:40.020310	2020-03-10 12:31:15.315960	2.134655599868244	128	1	92	0.08159793244074562	256	1.1435892719649867	0.0	0.0552434456928839	0.013576779026217229	0.023876404494382022	55.16619850187266	0.03392669628326608	0.0	0.0552434456928839	0.013576779026217229	0.023876404494382022	55.16619850187266	0.03392669628326608	515128899	200	0.0	0.0552434456928839	0.013576779026217229	0.023876404494382022	55.16619850187266	0.03392669628326608	67	COMPLETE
68	0.03651685393258427	2020-03-10 12:31:15.327959	2020-03-10 12:32:51.402760	5.150593103274598	256	1	65	0.005428943792339281	128	1.2154692195526808	0.0	0.03651685393258427	0.007958801498127341	0.01638576779026217	58.65683520599251	0.028323419843966538	0.0	0.03651685393258427	0.007958801498127341	0.01638576779026217	58.65683520599251	0.028323419843966538	1345550582	300	0.0	0.03651685393258427	0.007958801498127341	0.01638576779026217	58.65683520599251	0.028323419843966538	68	COMPLETE
69	0.0	2020-03-10 12:32:51.414721	2020-03-10 12:33:14.200488	4.950137531178655	128	1	71	0.001790678789295874	256	1.6310457816061457	0.0	0.0	0.0	0.0	78.71769662921348	0.01318262302907977	0.0	0.0	0.0	0.0	78.71769662921348	0.01318262302907977	1434592204	150	0.0	0.0	0.0	0.0	78.71769662921348	0.01318262302907977	69	COMPLETE
70	0.023408239700374533	2020-03-10 12:33:14.212742	2020-03-10 12:33:54.025061	9.94481447287562	256	1	57	0.011925240412837613	512	1.304198018200207	0.0	0.023408239700374533	0.003745318352059925	0.009363295880149813	62.962078651685395	0.024337190814469865	0.0	0.023408239700374533	0.003745318352059925	0.009363295880149813	62.962078651685395	0.024337190814469865	3214526209	350	0.0	0.023408239700374533	0.003745318352059925	0.009363295880149813	62.962078651685395	0.024337190814469865	70	COMPLETE
71	0.0	2020-03-10 12:33:54.037127	2020-03-10 12:34:18.007109	9.145925592327059	64	2	91	0.004394563741452495	256	1.6301047445627188	0.0	0.0	0.0	0.0	78.67134831460675	0.013201690693775102	0.0	0.0	0.0	0.0	78.67134831460675	0.013201690693775102	3170349707	150	0.0	0.0	0.0	0.0	78.67134831460675	0.013201690693775102	71	COMPLETE
72	0.06975655430711611	2020-03-10 12:34:18.016874	2020-03-10 12:35:13.508021	2.7510650866494526	64	1	52	0.03137489118717051	128	1.0941227830576707	0.0	0.06975655430711611	0.016853932584269662	0.031835205992509365	52.77340823970037	0.03720557509033738	0.0	0.06975655430711611	0.016853932584269662	0.031835205992509365	52.77340823970037	0.03720557509033738	3557807598	200	0.0	0.06975655430711611	0.016853932584269662	0.031835205992509365	52.77340823970037	0.03720557509033738	72	COMPLETE
73	0.0	2020-03-10 12:35:13.522488	2020-03-10 12:35:36.181650	6.206949913824962	256	2	58	0.0020621395785997802	256	1.6465980514242184	0.0	0.0	0.0	0.0	79.46067415730337	0.012934319638927232	0.0	0.0	0.0	0.0	79.46067415730337	0.012934319638927232	3797087390	150	0.0	0.0	0.0	0.0	79.46067415730337	0.012934319638927232	73	COMPLETE
74	0.0	2020-03-10 12:35:36.193502	2020-03-10 12:35:48.460783	4.777648178995494	256	2	40	0.005707808135873483	512	1.648869117324272	0.0	0.0	0.0	0.0	79.58239700374531	0.012893975810926654	0.0	0.0	0.0	0.0	79.58239700374531	0.012893975810926654	2924246247	150	0.0	0.0	0.0	0.0	79.58239700374531	0.012893975810926654	74	COMPLETE
75	0.00749063670411985	2020-03-10 12:35:48.470963	2020-03-10 12:36:13.190104	2.4791104971363676	256	1	97	0.0011720362381733157	256	1.4603751962952147	0.0	0.00749063670411985	0.003745318352059925	0.003745318352059925	70.49906367041199	0.018237854050462167	0.0	0.00749063670411985	0.003745318352059925	0.003745318352059925	70.49859550561797	0.0182383897239155	395495228	150	0.0	0.00749063670411985	0.003745318352059925	0.003745318352059925	70.49953183520599	0.018237337576556146	75	COMPLETE
76	0.0	2020-03-10 12:36:13.200157	2020-03-10 12:36:34.071453	8.886046134143626	256	2	31	0.0027350564936815475	256	1.6432600554343912	0.0	0.0	0.0	0.0	79.3005617977528	0.01296209819444193	0.0	0.0	0.0	0.0	79.3005617977528	0.01296209819444193	1615209692	150	0.0	0.0	0.0	0.0	79.3005617977528	0.01296209819444193	76	COMPLETE
77	0.05056179775280899	2020-03-10 12:36:34.082069	2020-03-10 12:38:13.686427	4.0358193629800345	128	1	82	0.009496032335427536	128	1.1669410837880485	0.0	0.05056179775280899	0.009831460674157303	0.02200374531835206	56.31554307116105	0.031363153542213563	0.0	0.05056179775280899	0.009831460674157303	0.02200374531835206	56.31554307116105	0.031363153542213563	3131535972	300	0.0	0.05056179775280899	0.009831460674157303	0.02200374531835206	56.31554307116105	0.031363153542213563	77	COMPLETE
78	0.032303370786516857	2020-03-10 12:38:13.701136	2020-03-10 12:38:45.036535	6.542947794429524	256	1	56	0.011262013374993118	512	1.3094833738847256	0.0	0.032303370786516857	0.0056179775280898875	0.012172284644194757	63.11189138576779	0.024741052251873053	0.0	0.032303370786516857	0.0056179775280898875	0.012172284644194757	63.11189138576779	0.024741052251873053	1943046489	300	0.0	0.032303370786516857	0.0056179775280898875	0.012172284644194757	63.11189138576779	0.024741052251873053	78	COMPLETE
79	0.006086142322097378	2020-03-10 12:38:45.046926	2020-03-10 12:39:24.338752	2.0256969156857196	256	2	62	0.01375390559645528	128	1.4701442682247066	0.0	0.006086142322097378	0.00046816479400749064	0.0018726591760299626	70.9307116104869	0.017179474412569996	0.0	0.006086142322097378	0.00046816479400749064	0.0018726591760299626	70.9307116104869	0.017179474412569996	1855148961	150	0.0	0.006086142322097378	0.00046816479400749064	0.0018726591760299626	70.9307116104869	0.017179474412569996	79	COMPLETE
80	0.0	2020-03-10 12:39:24.348495	2020-03-10 12:39:48.318853	0.9727889881310516	64	2	91	0.002268086738698064	256	1.6440117760990443	0.0	0.0	0.0	0.0	79.33941947565543	0.01296497785882076	0.0	0.0	0.0	0.0	79.33941947565543	0.01296497785882076	3467615316	150	0.0	0.0	0.0	0.0	79.33941947565543	0.01296497785882076	80	COMPLETE
81	0.0	2020-03-10 12:39:48.330264	2020-03-10 12:40:25.867384	7.571131977021622	128	1	54	0.0012031600072056404	128	1.652959753260407	0.0	0.0	0.0	0.0	79.74063670411985	0.012830060269366313	0.0	0.0	0.0	0.0	79.74063670411985	0.012830060269366313	795321980	150	0.0	0.0	0.0	0.0	79.74063670411985	0.012830060269366313	81	COMPLETE
82	0.0	2020-03-10 12:40:25.878716	2020-03-10 12:40:40.972625	5.534974213580776	256	1	86	0.005646432920937685	512	1.647587473668186	0.0	0.0	0.0	0.0	79.51732209737828	0.012893534617270084	0.0	0.0	0.0	0.0	79.51732209737828	0.012893534617270084	1678681227	150	0.0	0.0	0.0	0.0	79.51732209737828	0.012893534617270084	82	COMPLETE
83	0.0	2020-03-10 12:40:40.984714	2020-03-10 12:40:56.536961	5.149710908372231	256	2	94	0.0035224739275771973	512	1.6476724088359416	0.0	0.0	0.0	0.0	79.52059925093633	0.012897463615761884	0.0	0.0	0.0	0.0	79.52059925093633	0.012897463615761884	1550598521	150	0.0	0.0	0.0	0.0	79.52059925093633	0.012897463615761884	83	COMPLETE
84	0.0	2020-03-10 12:40:56.549188	2020-03-10 12:41:38.889959	9.461695115732288	256	2	93	0.0016256891993825975	128	1.6445418985818656	0.0	0.0	0.0	0.0	79.36235955056179	0.01295341418261287	0.0	0.0	0.0	0.0	79.36235955056179	0.01295341418261287	903739812	150	0.0	0.0	0.0	0.0	79.36235955056179	0.01295341418261287	84	COMPLETE
85	0.0018726591760299626	2020-03-10 12:41:38.901930	2020-03-10 12:42:16.815829	3.6920456588558155	64	2	49	0.011634250736337778	128	1.5993612662571646	0.0	0.0018726591760299626	0.0	0.0	77.19522471910112	0.013932099278337343	0.0	0.0018726591760299626	0.0	0.0	77.19522471910112	0.013932099278337343	2608481931	150	0.0	0.0018726591760299626	0.0	0.0	77.19522471910112	0.013932099278337343	85	COMPLETE
86	0.06741573033707865	2020-03-10 12:42:16.827891	2020-03-10 12:43:06.235509	1.8321125638813605	256	2	1	0.021376257122915132	128	1.0637547881028542	0.0	0.06741573033707865	0.015917602996254682	0.03323970037453183	51.33426966292135	0.038218581898763704	0.0	0.06741573033707865	0.015917602996254682	0.03323970037453183	51.33426966292135	0.038218581898763704	2218181854	250	0.0	0.06741573033707865	0.015917602996254682	0.03323970037453183	51.33426966292135	0.038218581898763704	86	COMPLETE
87	0.0	2020-03-10 12:43:06.247617	2020-03-10 12:43:45.789259	7.188300406552208	64	1	72	0.002015393308116632	128	1.6378122888477553	0.0	0.0	0.0	0.0	79.05102996254682	0.012998963052724362	0.0	0.0	0.0	0.0	79.05102996254682	0.012998963052724362	1931759630	150	0.0	0.0	0.0	0.0	79.05102996254682	0.012998963052724362	87	COMPLETE
88	0.07162921348314606	2020-03-10 12:43:45.799110	2020-03-10 12:44:39.938041	2.4408156290382923	64	1	62	0.08142004431966555	256	1.1018940121622596	0.0	0.07162921348314606	0.013576779026217229	0.027153558052434457	53.22963483146067	0.0362476080687654	0.0	0.07162921348314606	0.013576779026217229	0.027153558052434457	53.22940074906367	0.03624767705856705	1237084829	300	0.0	0.07162921348314606	0.013576779026217229	0.027153558052434457	53.22986891385768	0.036247540248282424	88	COMPLETE
89	0.052434456928838954	2020-03-10 12:44:39.953832	2020-03-10 12:45:53.227455	3.217019120709755	256	1	49	0.03788516748604274	128	1.1492936603536599	0.0	0.052434456928838954	0.009363295880149813	0.018726591760299626	55.403558052434455	0.031858843596822055	0.0	0.052434456928838954	0.009363295880149813	0.018726591760299626	55.403558052434455	0.031858843596822055	1428664686	250	0.0	0.052434456928838954	0.009363295880149813	0.018726591760299626	55.403558052434455	0.031858843596822055	89	COMPLETE
90	0.06601123595505617	2020-03-10 12:45:53.239154	2020-03-10 12:46:29.730780	5.1446848926718625	128	1	6	0.03560834314837511	128	1.1113973152143566	0.0	0.06601123595505617	0.01544943820224719	0.026685393258426966	53.605805243445694	0.03532424677972704	0.0	0.06601123595505617	0.01544943820224719	0.026685393258426966	53.605805243445694	0.03532424677972704	865619948	200	0.0	0.06601123595505617	0.01544943820224719	0.026685393258426966	53.605805243445694	0.03532424677972704	90	COMPLETE
91	0.054307116104868915	2020-03-10 12:46:29.740739	2020-03-10 12:47:12.154342	7.847807157498289	256	1	99	0.041627870133150086	128	1.1352713398813281	0.0	0.054307116104868915	0.008426966292134831	0.02200374531835206	54.83192883895131	0.032866757291731455	0.0	0.054307116104868915	0.008426966292134831	0.02200374531835206	54.83192883895131	0.032866757291731455	3245595880	150	0.0	0.054307116104868915	0.008426966292134831	0.02200374531835206	54.83192883895131	0.032866757291731455	91	COMPLETE
92	0.03932584269662921	2020-03-10 12:47:12.165584	2020-03-10 12:47:56.953472	8.424922293271214	128	1	61	0.022602130052614158	512	1.260092576520957	0.0	0.03932584269662921	0.006086142322097378	0.012640449438202247	60.88061797752809	0.027142821762965633	0.0	0.03932584269662921	0.006086142322097378	0.012640449438202247	60.88061797752809	0.027142821762965633	2620272419	400	0.0	0.03932584269662921	0.006086142322097378	0.012640449438202247	60.88061797752809	0.027142821762965633	92	COMPLETE
93	0.0	2020-03-10 12:47:56.963557	2020-03-10 12:48:30.799602	5.825856133361521	128	2	18	0.0030516118618689595	128	1.643548396224163	0.0	0.0	0.0	0.0	79.32069288389513	0.012964299799948344	0.0	0.0	0.0	0.0	79.32069288389513	0.012964299799948344	1240262373	150	0.0	0.0	0.0	0.0	79.32069288389513	0.012964299799948344	93	COMPLETE
94	0.0	2020-03-10 12:48:30.811721	2020-03-10 12:48:54.869792	3.279765489382187	128	1	97	0.0032783142080336143	256	1.6483972209613869	0.0	0.0	0.0	0.0	79.56694756554307	0.012898870859667455	0.0	0.0	0.0	0.0	79.56694756554307	0.012898870859667455	2019122106	150	0.0	0.0	0.0	0.0	79.56694756554307	0.012898870859667455	94	COMPLETE
95	0.0	2020-03-10 12:48:54.879999	2020-03-10 12:49:28.655969	9.349446682765672	256	2	16	0.0011573076697522148	128	1.6428234878829802	0.0	0.0	0.0	0.0	79.28417602996255	0.012989273584034202	0.0	0.0	0.0	0.0	79.28417602996255	0.012989273584034202	2412424897	150	0.0	0.0	0.0	0.0	79.28417602996255	0.012989273584034202	95	COMPLETE
96	0.0	2020-03-10 12:49:28.670871	2020-03-10 12:49:51.200306	7.525492100414622	128	2	60	0.002117636567697487	256	1.642467052972272	0.0	0.0	0.0	0.0	79.27340823970037	0.012983788390555525	0.0	0.0	0.0	0.0	79.27340823970037	0.012983788390555525	4057894314	150	0.0	0.0	0.0	0.0	79.27340823970037	0.012983788390555525	96	COMPLETE
97	0.0014044943820224719	2020-03-10 12:49:51.211447	2020-03-10 12:50:05.505223	9.116626143168123	128	2	80	0.06390860177258094	512	1.5822127890260367	0.0	0.0014044943820224719	0.0	0.0	76.36657303370787	0.014112390513159209	0.0	0.0014044943820224719	0.0	0.0	76.36657303370787	0.014112390513159209	879877010	150	0.0	0.0014044943820224719	0.0	0.0	76.36657303370787	0.014112390513159209	97	COMPLETE
98	0.0	2020-03-10 12:50:05.514993	2020-03-10 12:50:24.103422	7.992554345937378	128	2	7	0.007594537353084633	256	1.632375285085221	0.0	0.0	0.0	0.0	78.77574906367042	0.013145254260903986	0.0	0.0	0.0	0.0	78.77574906367042	0.013145254260903986	4056825884	150	0.0	0.0	0.0	0.0	78.77574906367042	0.013145254260903986	98	COMPLETE
99	0.05945692883895131	2020-03-10 12:50:24.115454	2020-03-10 12:50:59.479371	8.107015054172589	64	1	96	0.05665313002900674	256	1.1189593213421993	0.0	0.05945692883895131	0.013576779026217229	0.025280898876404494	53.96301498127341	0.03497400242066027	0.0	0.05945692883895131	0.013576779026217229	0.025280898876404494	53.96301498127341	0.03497400242066027	3741745595	200	0.0	0.05945692883895131	0.013576779026217229	0.025280898876404494	53.96301498127341	0.03497400242066027	99	COMPLETE
