number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
59	0.10580524344569288	2020-03-08 13:13:26.536586	2020-03-08 13:14:14.091531	64	2	0.00645274075990997	128	0.6102034504743789	1.002464515298312	0.0	0.10580524344569288	0.03745318352059925	0.06273408239700375	48.3249063670412	0.050303754908353565	0.0	0.10580524344569288	0.03745318352059925	0.06273408239700375	48.3249063670412	0.050303754908353565	1958723778	300	0.0	0.10580524344569288	0.03745318352059925	0.06273408239700375	48.3249063670412	0.050303754908353565	59	COMPLETE
60	0.050093632958801496	2020-03-08 13:14:14.103626	2020-03-08 13:14:30.895637	128	1	0.001512870711879567	256	0.008725100118268618	1.298085515167606	0.0	0.050093632958801496	0.010299625468164793	0.020131086142322098	62.59176029962547	0.029698006219042377	0.0	0.050093632958801496	0.010299625468164793	0.020131086142322098	62.59176029962547	0.029698006219042377	993632038	150	0.0	0.050093632958801496	0.010299625468164793	0.020131086142322098	62.59176029962547	0.029698006219042377	60	COMPLETE
61	0.0	2020-03-08 13:14:30.906455	2020-03-08 13:14:44.999897	256	2	0.008613407257327467	512	0.35456960892616285	1.6331099047977826	0.0	0.0	0.0	0.0	78.79166666666667	0.013188416652010487	0.0	0.0	0.0	0.0	78.79166666666667	0.013188416652010487	2839306105	150	0.0	0.0	0.0	0.0	78.79166666666667	0.013188416652010487	61	COMPLETE
62	0.0028089887640449437	2020-03-08 13:14:45.012070	2020-03-08 13:15:00.757347	64	2	0.036905955023149896	256	0.021041031590496213	1.5390516970104324	0.0	0.0028089887640449437	0.0	0.0009363295880149813	74.2382958801498	0.01531647623955037	0.0	0.0028089887640449437	0.0	0.0009363295880149813	74.2382958801498	0.01531647623955037	194792297	150	0.0	0.0028089887640449437	0.0	0.0009363295880149813	74.2382958801498	0.01531647623955037	62	COMPLETE
63	0.0847378277153558	2020-03-08 13:15:00.769588	2020-03-08 13:15:29.406698	128	1	0.044857037787108194	128	0.004143739870852154	1.0122707596882368	0.0	0.0847378277153558	0.023408239700374533	0.041666666666666664	48.81039325842696	0.043126933146365	0.0	0.0847378277153558	0.023408239700374533	0.041666666666666664	48.81039325842696	0.043126933146365	3745960342	200	0.0	0.0847378277153558	0.023408239700374533	0.041666666666666664	48.81039325842696	0.043126933146365	63	COMPLETE
64	0.0898876404494382	2020-03-08 13:15:29.417495	2020-03-08 13:15:44.522546	64	1	0.001056351093443448	512	0.01388096386215094	1.0119335329568202	0.0	0.0898876404494382	0.01544943820224719	0.035580524344569285	48.831460674157306	0.04126810482521626	0.0	0.0898876404494382	0.01544943820224719	0.035580524344569285	48.831460674157306	0.04126810482521626	2704710131	150	0.0	0.0898876404494382	0.01544943820224719	0.035580524344569285	48.831460674157306	0.04126810482521626	64	COMPLETE
65	0.0	2020-03-08 13:15:44.534640	2020-03-08 13:16:04.550095	256	2	0.0032476197584142114	128	0.03468476544716486	1.6484727843312288	0.0	0.0	0.0	0.0	79.53885767790263	0.012886433981665018	0.0	0.0	0.0	0.0	79.53885767790263	0.012886433981665018	3718903432	150	0.0	0.0	0.0	0.0	79.53885767790263	0.012886433981665018	65	COMPLETE
66	0.02855805243445693	2020-03-08 13:16:04.561995	2020-03-08 13:16:35.478419	128	2	0.09798192207905827	256	0.1322417491904317	1.2481923203824667	0.0	0.02855805243445693	0.0046816479400749065	0.008895131086142321	60.19873595505618	0.02553995474376331	0.0	0.02855805243445693	0.0046816479400749065	0.008895131086142321	60.19850187265918	0.025540031429233254	3354497359	250	0.0	0.02855805243445693	0.0046816479400749065	0.008895131086142321	60.198970037453186	0.02553987942767676	66	COMPLETE
67	0.0	2020-03-08 13:16:35.490560	2020-03-08 13:16:56.908727	256	1	0.001474273822730663	128	0.13431177822691343	1.6331887745790268	0.0	0.0	0.0	0.0	78.77855805243446	0.013146612093610082	0.0	0.0	0.0	0.0	78.77855805243446	0.013146612093610082	2240831925	150	0.0	0.0	0.0	0.0	78.77855805243446	0.013146612093610082	67	COMPLETE
68	0.0032771535580524347	2020-03-08 13:16:56.920618	2020-03-08 13:17:11.017346	64	2	0.003923024910168368	512	0.002018751402636759	1.5387964627046264	0.0	0.0032771535580524347	0.0	0.0	74.25234082397004	0.015177666666685782	0.0	0.0032771535580524347	0.0	0.0	74.25234082397004	0.015177666666685782	3231392754	150	0.0	0.0032771535580524347	0.0	0.0	74.25234082397004	0.015177666666685782	68	COMPLETE
69	0.0014044943820224719	2020-03-08 13:17:11.029478	2020-03-08 13:17:26.784168	64	1	0.0056015882161615784	256	0.00635463781538719	1.6277268035581496	0.0	0.0014044943820224719	0.0	0.00046816479400749064	78.54611423220973	0.013432922763542715	0.0	0.0014044943820224719	0.0	0.00046816479400749064	78.54588014981273	0.013432949115270397	2387514809	150	0.0	0.0014044943820224719	0.0	0.00046816479400749064	78.54634831460675	0.01343289668920164	69	COMPLETE
70	0.003745318352059925	2020-03-08 13:17:26.796263	2020-03-08 13:17:41.240477	256	1	0.007038273935291227	512	0.0025364689282695494	1.570498335832723	0.0	0.003745318352059925	0.00046816479400749064	0.0014044943820224719	75.78885767790263	0.014965288461634804	0.0	0.003745318352059925	0.00046816479400749064	0.0014044943820224719	75.78885767790263	0.014965288461634804	264582543	150	0.0	0.003745318352059925	0.00046816479400749064	0.0014044943820224719	75.78885767790263	0.014965288461634804	70	COMPLETE
71	0.0749063670411985	2020-03-08 13:17:41.251534	2020-03-08 13:17:55.343134	64	1	0.08758987220926036	512	0.0012696363177965193	1.0420836091725232	0.0	0.0749063670411985	0.015917602996254682	0.032303370786516857	50.29634831460674	0.03959967611659506	0.0	0.0749063670411985	0.015917602996254682	0.032303370786516857	50.29634831460674	0.03959967611659506	1673577017	150	0.0	0.0749063670411985	0.015917602996254682	0.032303370786516857	50.29634831460674	0.03959967611659506	71	COMPLETE
72	0.07818352059925093	2020-03-08 13:17:55.354182	2020-03-08 13:18:09.354368	128	1	0.0017914345780883636	512	0.006273581336863011	1.0697646095532547	0.0	0.07818352059925093	0.019662921348314606	0.03651685393258427	51.59878277153558	0.03958805793829749	0.0	0.07818352059925093	0.019662921348314606	0.03651685393258427	51.59878277153558	0.03958805793829749	2871447954	150	0.0	0.07818352059925093	0.019662921348314606	0.03651685393258427	51.59878277153558	0.03958805793829749	72	COMPLETE
73	0.019662921348314606	2020-03-08 13:18:09.366436	2020-03-08 13:18:25.249053	256	2	0.05475591380615417	512	0.0018715793275663683	1.3189240264504003	0.0	0.019662921348314606	0.004213483146067416	0.007022471910112359	63.63623595505618	0.02267343390251563	0.0	0.019662921348314606	0.004213483146067416	0.007022471910112359	63.63623595505618	0.02267343390251563	898488880	150	0.0	0.019662921348314606	0.004213483146067416	0.007022471910112359	63.63623595505618	0.02267343390251563	73	COMPLETE
74	0.0	2020-03-08 13:18:25.261230	2020-03-08 13:18:41.365354	128	2	0.0028618228237670294	256	0.1374510835198105	1.6522775338718507	0.0	0.0	0.0	0.0	79.71161048689139	0.012838554480128894	0.0	0.0	0.0	0.0	79.71161048689139	0.012838554480128894	2327408376	150	0.0	0.0	0.0	0.0	79.71161048689139	0.012838554480128894	74	COMPLETE
75	0.03745318352059925	2020-03-08 13:18:41.376433	2020-03-08 13:20:48.120535	256	1	0.0028765096148680737	128	0.0016225624557517097	1.2167357490467752	0.0	0.03745318352059925	0.00749063670411985	0.010767790262172285	58.76966292134831	0.027280644377951784	0.0	0.03745318352059925	0.00749063670411985	0.010767790262172285	58.76966292134831	0.027280644377951784	2573862882	700	0.0	0.03745318352059925	0.00749063670411985	0.010767790262172285	58.76966292134831	0.027280644377951784	75	COMPLETE
76	0.06320224719101124	2020-03-08 13:20:48.132770	2020-03-08 13:21:46.052358	64	1	0.022350922067623603	128	0.07523262600608117	1.1140176355577167	0.0	0.06320224719101124	0.010767790262172285	0.02294007490636704	53.717930711610485	0.03484543888239454	0.0	0.06320224719101124	0.010767790262172285	0.02294007490636704	53.717696629213485	0.0348455908346159	4289114204	350	0.0	0.06320224719101124	0.010767790262172285	0.02294007490636704	53.71816479400749	0.03484529072897872	76	COMPLETE
77	0.00046816479400749064	2020-03-08 13:21:46.064418	2020-03-08 13:22:00.151729	64	2	0.012378690395186024	512	0.3408116898475586	1.6342059551748667	0.0	0.00046816479400749064	0.0	0.0	78.85955056179775	0.013170939465004599	0.0	0.00046816479400749064	0.0	0.0	78.85955056179775	0.013170939465004599	2637872435	150	0.0	0.00046816479400749064	0.0	0.0	78.85955056179775	0.013170939465004599	77	COMPLETE
78	0.0945692883895131	2020-03-08 13:22:00.162554	2020-03-08 13:22:20.101167	64	1	0.0017903086683214952	128	0.7500567738637212	0.9954478510407808	0.0	0.0945692883895131	0.02247191011235955	0.04400749063670412	48.08614232209738	0.04396021092176498	0.0	0.0945692883895131	0.02247191011235955	0.04400749063670412	48.08614232209738	0.04396021092176498	3558399357	150	0.0	0.0945692883895131	0.02247191011235955	0.04400749063670412	48.08614232209738	0.04396021092176498	78	COMPLETE
79	0.0	2020-03-08 13:22:20.112218	2020-03-08 13:22:39.999496	128	2	0.0013878419106494167	128	0.14464901410095543	1.6531078474463594	0.0	0.0	0.0	0.0	79.75234082397004	0.012824976555344312	0.0	0.0	0.0	0.0	79.75234082397004	0.012824976555344312	2336149780	150	0.0	0.0	0.0	0.0	79.75234082397004	0.012824976555344312	79	COMPLETE
80	0.10440074906367042	2020-03-08 13:22:40.011566	2020-03-08 13:23:11.123644	128	2	0.015024970470579501	128	0.8533605441260584	1.0027250947678386	0.0	0.10440074906367042	0.028089887640449437	0.04962546816479401	48.34878277153558	0.0467902977577676	0.0	0.10440074906367042	0.028089887640449437	0.04962546816479401	48.34878277153558	0.0467902977577676	2668491640	200	0.0	0.10440074906367042	0.028089887640449437	0.04962546816479401	48.34878277153558	0.0467902977577676	80	COMPLETE
81	0.0	2020-03-08 13:23:11.134762	2020-03-08 13:23:27.057231	64	1	0.006929255933459761	256	0.014096150055155715	1.6344100856379178	0.0	0.0	0.0	0.0	78.85908239700375	0.01314299875878392	0.0	0.0	0.0	0.0	78.85908239700375	0.01314299875878392	310206423	150	0.0	0.0	0.0	0.0	78.85908239700375	0.01314299875878392	81	COMPLETE
82	0.0014044943820224719	2020-03-08 13:23:27.069320	2020-03-08 13:23:44.075980	128	2	0.026341048289803052	256	0.47345919809659703	1.5690546902524454	0.0	0.0014044943820224719	0.0	0.00046816479400749064	75.70177902621722	0.014343224350469896	0.0	0.0014044943820224719	0.0	0.00046816479400749064	75.70177902621722	0.014343224350469896	1137122838	150	0.0	0.0014044943820224719	0.0	0.00046816479400749064	75.70177902621722	0.014343224350469896	82	COMPLETE
83	0.0	2020-03-08 13:23:44.087083	2020-03-08 13:23:58.901049	256	2	0.002182852003337756	512	0.008716170685287836	1.6425901900014181	0.0	0.0	0.0	0.0	79.25514981273409	0.012975625951697423	0.0	0.0	0.0	0.0	79.25514981273409	0.012975625951697423	3972404915	150	0.0	0.0	0.0	0.0	79.25514981273409	0.012975625951697423	83	COMPLETE
84	0.02294007490636704	2020-03-08 13:23:58.912135	2020-03-08 13:24:15.354161	64	1	0.004566745315776318	512	0.02642965237582784	1.4441554438364639	0.0	0.02294007490636704	0.0028089887640449437	0.007958801498127341	69.65589887640449	0.02070337537406459	0.0	0.02294007490636704	0.0028089887640449437	0.007958801498127341	69.65589887640449	0.02070337537406459	1560455038	150	0.0	0.02294007490636704	0.0028089887640449437	0.007958801498127341	69.65589887640449	0.02070337537406459	84	COMPLETE
85	0.0	2020-03-08 13:24:15.366059	2020-03-08 13:24:31.445224	128	2	0.0035851612234507777	256	0.04451314155799292	1.6526578197095279	0.0	0.0	0.0	0.0	79.73080524344569	0.01283843537043782	0.0	0.0	0.0	0.0	79.73080524344569	0.01283843537043782	1649282889	150	0.0	0.0	0.0	0.0	79.73080524344569	0.01283843537043782	85	COMPLETE
86	0.0	2020-03-08 13:24:31.457188	2020-03-08 13:24:47.601735	128	2	0.005798394285103929	256	0.004729960229136708	1.6453401964395011	0.0	0.0	0.0	0.0	79.37546816479401	0.012960691623798749	0.0	0.0	0.0	0.0	79.37546816479401	0.012960691623798749	437069401	150	0.0	0.0	0.0	0.0	79.37546816479401	0.012960691623798749	86	COMPLETE
87	0.07162921348314606	2020-03-08 13:24:47.613676	2020-03-08 13:25:22.644562	128	1	0.0557209125679317	512	0.4825406587567529	1.0491516420666533	0.0	0.07162921348314606	0.020131086142322098	0.03277153558052434	50.532303370786515	0.039701118564978724	0.0	0.07162921348314606	0.020131086142322098	0.03277153558052434	50.532303370786515	0.039701118564978724	641783530	300	0.0	0.07162921348314606	0.020131086142322098	0.03277153558052434	50.532303370786515	0.039701118564978724	87	COMPLETE
88	0.0	2020-03-08 13:25:22.656729	2020-03-08 13:25:42.503832	128	2	0.003476215394026768	128	0.0061542419550351165	1.651199834846825	0.0	0.0	0.0	0.0	79.65964419475655	0.01285743783957083	0.0	0.0	0.0	0.0	79.65964419475655	0.01285743783957083	2992757044	150	0.0	0.0	0.0	0.0	79.65964419475655	0.01285743783957083	88	COMPLETE
89	0.00046816479400749064	2020-03-08 13:25:42.515999	2020-03-08 13:25:58.778082	256	1	0.0028561879658766027	256	0.020643366763121014	1.6264734554421925	0.0	0.00046816479400749064	0.0	0.0	78.43305243445693	0.013320233109095027	0.0	0.00046816479400749064	0.0	0.0	78.43305243445693	0.013320233109095027	2293475121	150	0.0	0.00046816479400749064	0.0	0.0	78.43305243445693	0.013320233109095027	89	COMPLETE
90	0.0149812734082397	2020-03-08 13:25:58.790380	2020-03-08 13:26:14.254088	64	1	0.0029693904101228547	256	0.008320282570777894	1.5122821348673954	0.0	0.0149812734082397	0.0018726591760299626	0.0046816479400749065	72.96207865168539	0.017840534137135405	0.0	0.0149812734082397	0.0018726591760299626	0.0046816479400749065	72.96207865168539	0.017840534137135405	4140151853	150	0.0	0.0149812734082397	0.0018726591760299626	0.0046816479400749065	72.96207865168539	0.017840534137135405	90	COMPLETE
91	0.019194756554307114	2020-03-08 13:26:14.266304	2020-03-08 13:27:01.929072	128	1	0.011062604696431068	256	0.4573523488763063	1.359351963807623	0.0	0.019194756554307114	0.0014044943820224719	0.003745318352059925	65.59691011235955	0.021150834280453102	0.0	0.019194756554307114	0.0014044943820224719	0.003745318352059925	65.59691011235955	0.021150834280453102	2081057054	350	0.0	0.019194756554307114	0.0014044943820224719	0.003745318352059925	65.59691011235955	0.021150834280453102	91	COMPLETE
92	0.08848314606741572	2020-03-08 13:27:01.941519	2020-03-08 13:27:17.681574	256	1	0.06758724323476802	512	0.01715247342060591	1.0248613442078038	0.0	0.08848314606741572	0.020599250936329586	0.04307116104868914	49.47565543071161	0.04337074507167468	0.0	0.08848314606741572	0.020599250936329586	0.04307116104868914	49.47565543071161	0.04337074507167468	3362078897	150	0.0	0.08848314606741572	0.020599250936329586	0.04307116104868914	49.47565543071161	0.04337074507167468	92	COMPLETE
93	0.07818352059925093	2020-03-08 13:27:17.694195	2020-03-08 13:27:38.037162	64	1	0.060005202758103254	128	0.0022166442092360406	1.0224602356158923	0.0	0.07818352059925093	0.019662921348314606	0.035580524344569285	49.27247191011236	0.041441174938674184	0.0	0.07818352059925093	0.019662921348314606	0.035580524344569285	49.27247191011236	0.041441174938674184	3222660586	150	0.0	0.07818352059925093	0.019662921348314606	0.035580524344569285	49.27247191011236	0.041441174938674184	93	COMPLETE
94	0.056179775280898875	2020-03-08 13:27:38.049861	2020-03-08 13:27:52.302305	128	1	0.002622426342469742	512	0.049046075474018805	1.2590691158722402	0.0	0.056179775280898875	0.009831460674157303	0.02200374531835206	60.68024344569288	0.03121337776580409	0.0	0.056179775280898875	0.009831460674157303	0.02200374531835206	60.68024344569288	0.03121337776580409	641802440	150	0.0	0.056179775280898875	0.009831460674157303	0.02200374531835206	60.68024344569288	0.03121337776580409	94	COMPLETE
95	0.11235955056179775	2020-03-08 13:27:52.314773	2020-03-08 13:28:09.300923	256	2	0.029119191004725313	256	0.5829785613511109	1.0054479361658266	0.0	0.11235955056179775	0.028089887640449437	0.0552434456928839	48.46910112359551	0.04851960149574902	0.0	0.11235955056179775	0.028089887640449437	0.0552434456928839	48.46910112359551	0.04851960149574902	1253254117	150	0.0	0.11235955056179775	0.028089887640449437	0.0552434456928839	48.46910112359551	0.04851960149574902	95	COMPLETE
96	0.0018726591760299626	2020-03-08 13:28:09.319813	2020-03-08 13:28:25.690500	256	1	0.005671272475886127	256	0.09370223494825274	1.5489341890167319	0.0	0.0018726591760299626	0.0	0.00046816479400749064	74.72986891385767	0.015146489760295865	0.0	0.0018726591760299626	0.0	0.00046816479400749064	74.72986891385767	0.015146489760295865	3636447890	150	0.0	0.0018726591760299626	0.0	0.00046816479400749064	74.72986891385767	0.015146489760295865	96	COMPLETE
97	0.0800561797752809	2020-03-08 13:28:25.702642	2020-03-08 13:29:35.054511	256	1	0.00818785488234532	128	0.002684345532341812	1.0583493798318901	0.0	0.0800561797752809	0.017790262172284643	0.03604868913857678	50.963951310861425	0.03981642606777896	0.0	0.0800561797752809	0.017790262172284643	0.03604868913857678	50.963951310861425	0.03981642606777896	3820378016	400	0.0	0.0800561797752809	0.017790262172284643	0.03604868913857678	50.963951310861425	0.03981642606777896	97	COMPLETE
98	0.0	2020-03-08 13:29:35.065584	2020-03-08 13:29:51.626121	256	2	0.0049577227567073655	256	0.05083139590526741	1.6511404431993595	0.0	0.0	0.0	0.0	79.66058052434457	0.012894572142907804	0.0	0.0	0.0	0.0	79.66058052434457	0.012894572142907804	2441060066	150	0.0	0.0	0.0	0.0	79.66058052434457	0.012894572142907804	98	COMPLETE
99	0.014044943820224719	2020-03-08 13:29:51.638278	2020-03-08 13:30:07.656184	64	2	0.0012173026318207103	256	0.0013475626004724687	1.3884958636437714	0.0	0.014044943820224719	0.0018726591760299626	0.0056179775280898875	67.00046816479401	0.020378137546491534	0.0	0.014044943820224719	0.0018726591760299626	0.0056179775280898875	67.00046816479401	0.020378137546491534	192199120	150	0.0	0.014044943820224719	0.0018726591760299626	0.0056179775280898875	67.00046816479401	0.020378137546491534	99	COMPLETE
