number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.4568926166837841	2020-03-09 17:07:32.169745	2020-03-09 17:48:22.637417	0.519240238118605	23.331654468169788	256	14	0.013853372622136446	512	0.027640441481738897	0.1680645897523679	0.4568926166837841	0.28717334246262693	0.3556430446194226	185.2311565673856	0.26132226290915084	0.1680645897523679	0.4568926166837841	0.28717334246262693	0.3556430446194226	185.2309996576515	0.2613222822516563	1124048597	250	0.1680645897523679	0.4568926166837841	0.28717334246262693	0.3556430446194226	185.2313134771197	0.26132224425296835	10	COMPLETE
11	0.35589980600251053	2020-03-09 17:48:22.673697	2020-03-09 18:41:31.014812	0.7824022937854856	6.856337656914941	128	50	0.011098206816384047	128	0.03508116656207978	0.11905169462512838	0.35589980600251053	0.21473810338925026	0.2671174255391989	239.33488816615315	0.19743444994585285	0.11905169462512838	0.35589980600251053	0.21473810338925026	0.2671174255391989	239.33481684354672	0.19743445028078543	2277215371	150	0.11905169462512838	0.35589980600251053	0.21473810338925026	0.2671174255391989	239.33495948875955	0.19743444961188492	11	COMPLETE
12	0.4507874015748031	2020-03-09 18:41:31.051040	2020-03-09 19:32:06.610230	0.4401755801713651	15.176566311835394	256	80	0.012773933602704084	512	0.025794312594188483	0.1757674312450074	0.4507874015748031	0.29031153714481345	0.35578568983224923	173.71208490243066	0.2658335017292807	0.1757674312450074	0.4507874015748031	0.29031153714481345	0.35578568983224923	173.711999315303	0.26583361485382045	3278597190	200	0.1757674312450074	0.4507874015748031	0.29031153714481345	0.35578568983224923	173.71217048955836	0.26583339800272726	12	COMPLETE
13	0.47281182243523906	2020-03-09 19:32:06.647749	2020-03-09 21:17:23.436182	0.3948576255943086	24.352457327500346	128	55	0.002353220008177676	128	0.028407449052545473	0.18155882688576971	0.47281182243523906	0.30645897523679105	0.3745007417551067	188.54727262353074	0.2764587667584664	0.18155882688576971	0.47281182243523906	0.30645897523679105	0.3745007417551067	188.5471585073605	0.2764587700657172	2491389307	250	0.18155882688576971	0.47281182243523906	0.30645897523679105	0.3745007417551067	188.547386739701	0.2764587634867846	13	COMPLETE
14	0.156282095172886	2020-03-09 21:17:23.473556	2020-03-09 21:48:09.788073	0.39334025875545503	5.008118104821977	128	29	0.055178762269836076	256	0.1131538993158563	0.04436266118909049	0.156282095172886	0.08350450758872532	0.10915211685495835	794.450901517745	0.08317953659534255	0.04436266118909049	0.156282095172886	0.08350450758872532	0.10915211685495835	794.450644756362	0.08317953821155176	2850795173	150	0.04436266118909049	0.156282095172886	0.08350450758872532	0.10915211685495835	794.4511582791282	0.08317953498828907	14	COMPLETE
15	0.47840351477804405	2020-03-09 21:48:09.825216	2020-03-09 23:08:57.614077	0.5969461423296933	21.984612829014086	128	60	0.002571934593330688	256	0.02681241699852912	0.18081707177907108	0.47840351477804405	0.306801323747575	0.375470729202328	179.02828654570354	0.27734575189343413	0.18081707177907108	0.47840351477804405	0.306801323747575	0.375470729202328	179.02818669405454	0.2773486053242257	634696052	300	0.18081707177907108	0.47840351477804405	0.306801323747575	0.375470729202328	179.0283863973525	0.2773438494333335	15	COMPLETE
16	0.47603560424512154	2020-03-09 23:08:57.671928	2020-03-10 01:48:20.267593	0.13503417106870672	19.61663242012387	128	67	0.001912867128452039	128	0.026256958492309763	0.18495378295104417	0.47603560424512154	0.30851306630149494	0.3763266004792879	174.98128494807713	0.279508148531384	0.18495378295104417	0.47603560424512154	0.30851306630149494	0.3763266004792879	174.98119936094946	0.2795081490689519	3396624292	350	0.18495378295104417	0.47603560424512154	0.30851306630149494	0.3763266004792879	174.98137053520483	0.279508147995548	16	COMPLETE
17	0.2664612575601963	2020-03-10 01:48:20.306866	2020-03-10 02:40:35.717674	0.11868808536945274	7.093228775142252	128	16	0.028293014721802342	128	0.05686250994849546	0.09112176195366883	0.2664612575601963	0.1608182129407737	0.20021682072349653	393.5607240671003	0.15117153065003414	0.09112176195366883	0.2664612575601963	0.1608182129407737	0.20021682072349653	393.5605386283236	0.15117153503797157	213467167	150	0.09112176195366883	0.2664612575601963	0.1608182129407737	0.20021682072349653	393.56090950587696	0.15117152630404662	17	COMPLETE
18	0.33806915439917834	2020-03-10 02:40:35.755641	2020-03-10 03:01:47.669757	0.5447962317850515	23.058764453460252	128	39	0.0681935238304474	512	0.03549336124769958	0.11040739472783294	0.33806915439917834	0.19930389136140592	0.2515405682985279	241.76920004564647	0.18571871357629854	0.11040739472783294	0.33806915439917834	0.19930389136140592	0.2515405682985279	241.7690859294762	0.18571871985819102	2434168951	150	0.11040739472783294	0.33806915439917834	0.19930389136140592	0.2515405682985279	241.76931416181674	0.18571870741973134	18	COMPLETE
19	0.2557058085130663	2020-03-10 03:01:47.709480	2020-03-10 03:32:25.742468	0.8207303513644818	3.1827630119395183	256	64	0.018990106324125684	512	0.0637432811638416	0.08707063790939176	0.2557058085130663	0.1572806116626726	0.19445395412529956	444.7665183156453	0.1456299886878189	0.08707063790939176	0.2557058085130663	0.1572806116626726	0.19445395412529956	444.7664612575602	0.14562998896244383	2803525360	150	0.08707063790939176	0.2557058085130663	0.1572806116626726	0.19445395412529956	444.76657537373046	0.14562998841434735	19	COMPLETE
20	0.30663014949218304	2020-03-10 03:32:25.780833	2020-03-10 04:09:32.521075	0.6765174136145182	25.36983349040499	256	95	0.0751897084164841	512	0.04225709267416073	0.10570010270455324	0.30663014949218304	0.18067442656624444	0.2252082620107269	289.72771881775645	0.17220426124989888	0.10570010270455324	0.30663014949218304	0.18067442656624444	0.2252082620107269	289.72757617254365	0.17220426487064747	451966551	150	0.10570010270455324	0.30663014949218304	0.18067442656624444	0.2252082620107269	289.7278614629693	0.1722042576697465	20	COMPLETE
21	0.06336300353760128	2020-03-10 04:09:32.559896	2020-03-10 04:30:51.996342	0.1210484542711486	2.977076979307531	128	40	0.07887419977788343	512	0.18895586933853825	0.01323747575031382	0.06336300353760128	0.027330822777587586	0.03859979459089353	1333.979002624672	0.03263849479469501	0.01323747575031382	0.06336300353760128	0.027330822777587586	0.03859979459089353	1333.978802921374	0.03263849515343557	514482656	150	0.01323747575031382	0.06336300353760128	0.027330822777587586	0.03859979459089353	1333.97920232797	0.03263849443756501	21	COMPLETE
22	0.07657195024534977	2020-03-10 04:30:52.034970	2020-03-10 05:02:18.984739	0.593300741596044	6.236605033822437	128	41	0.08941596237296433	256	0.20389682853292349	0.016689489900718932	0.07657195024534977	0.03420632203583248	0.048927307999543534	1438.3047187036402	0.03835460569468681	0.016689489900718932	0.07657195024534977	0.03420632203583248	0.048927307999543534	1438.304404884172	0.03835460813584393	1863088978	150	0.016689489900718932	0.07657195024534977	0.03420632203583248	0.048927307999543534	1438.3050325231086	0.03835460327124367	22	COMPLETE
23	0.32106584503024077	2020-03-10 05:02:19.023039	2020-03-10 05:35:27.587826	0.6152818004496546	4.4726507160239946	128	64	0.010466388836523576	256	0.039306719457649325	0.10478717334246263	0.32106584503024077	0.19071664954924114	0.24081364829396326	269.808085130663	0.17721286234098094	0.10478717334246263	0.32106584503024077	0.19071664954924114	0.24081364829396326	269.80799954353535	0.1772128645703065	390211651	150	0.10478717334246263	0.32106584503024077	0.19071664954924114	0.24081364829396326	269.8081707177907	0.1772128601381009	23	COMPLETE
24	0.43991783635741183	2020-03-10 05:35:27.626052	2020-03-10 06:22:11.682808	0.5157660821830442	10.190068256838362	64	77	0.0041165660775472936	256	0.02584251161904073	0.1669804861348853	0.43991783635741183	0.28055460458747006	0.3445167180189433	174.04906995321238	0.2563561076976788	0.1669804861348853	0.43991783635741183	0.28055460458747006	0.3445167180189433	174.04892730799955	0.2563561142980823	3156265797	200	0.1669804861348853	0.43991783635741183	0.28055460458747006	0.3445167180189433	174.04921259842519	0.2563561011967955	24	COMPLETE
25	0.22052949903001257	2020-03-10 06:22:11.720583	2020-03-10 07:13:45.258392	0.7315571930430076	1.8196563152214669	64	14	0.012409122006390369	128	0.07526530675309093	0.0672714823690517	0.22052949903001257	0.12909391760812508	0.16310053634600022	525.8585387424398	0.12090379344711864	0.0672714823690517	0.22052949903001257	0.12909391760812508	0.16310053634600022	525.858495948876	0.12090379484590383	2259098462	150	0.0672714823690517	0.22052949903001257	0.12909391760812508	0.16310053634600022	525.8585815360036	0.12090379206197957	25	COMPLETE
26	0.40277302293735023	2020-03-10 07:13:45.298015	2020-03-10 08:11:11.750684	0.7717663340753802	25.010457022802285	256	61	0.02977730452492093	256	0.03064270248149286	0.14372931644414014	0.40277302293735023	0.2461200502111149	0.306801323747575	207.5724922971585	0.2279767161663437	0.14372931644414014	0.40277302293735023	0.2461200502111149	0.306801323747575	207.57234965194567	0.22797671829037844	4109275495	200	0.14372931644414014	0.40277302293735023	0.2461200502111149	0.306801323747575	207.57263494237134	0.22797671405238254	26	COMPLETE
27	0.47803263722469475	2020-03-10 08:11:11.788684	2020-03-10 08:49:10.700035	0.5594577507001365	25.142974631495687	256	40	0.004691214565735788	512	0.027544899318671545	0.18078854273650577	0.47803263722469475	0.3071151432157937	0.37835216250142645	183.98380976834417	0.2772933277164703	0.18078854273650577	0.47803263722469475	0.3071151432157937	0.37835216250142645	183.98373844573777	0.2772933315922161	4110512903	200	0.18078854273650577	0.47803263722469475	0.3071151432157937	0.37835216250142645	183.98388109095058	0.27729332388482913	27	COMPLETE
28	0.4286488645441059	2020-03-10 08:49:10.738301	2020-03-10 10:09:48.066547	0.20111868795065121	19.852676735610576	128	73	0.017352632073727125	128	0.029657720175089875	0.15599680474723268	0.4286488645441059	0.2704553235193427	0.3345886112062079	199.43338468560995	0.24544410187438656	0.15599680474723268	0.4286488645441059	0.2704553235193427	0.3345886112062079	199.43324204039712	0.245444133905624	2674266277	200	0.15599680474723268	0.4286488645441059	0.2704553235193427	0.3345886112062079	199.43352733082278	0.24544407100674914	28	COMPLETE
