number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.10065543071161048	2020-05-14 08:46:30.931460	2020-05-14 08:47:07.491227	128	2	256	0.057861184395133554	1.0041004725145908	0.009363295880149813	0.10065543071161048	0.02902621722846442	0.04588014981273408	48.39700374531835	0.0517178492834273	0.009363295880149813	0.10065543071161048	0.02902621722846442	0.04588014981273408	48.39700374531835	0.0517178492834273	2063934993	200.0	0.009363295880149813	0.10065543071161048	0.02902621722846442	0.04588014981273408	48.39700374531835	0.0517178492834273	54	COMPLETE
55	0.08192883895131087	2020-05-14 08:47:07.501242	2020-05-14 08:47:23.605880	64	1	256	0.8859195855954453	1.0560934163110283	0.006086142322097378	0.08192883895131087	0.020599250936329586	0.03745318352059925	50.991573033707866	0.04471430168379956	0.006086142322097378	0.08192883895131087	0.020599250936329586	0.03745318352059925	50.991573033707866	0.04471430168379956	786128534	150.0	0.006086142322097378	0.08192883895131087	0.020599250936329586	0.03745318352059925	50.991573033707866	0.04471430168379956	55	COMPLETE
56	0.9363295880149812	2020-05-14 08:47:23.617945	2020-05-14 08:54:22.604082	256	1	512	0.023665554544839675	0.07944460853512228	0.449438202247191	0.9363295880149812	0.7434456928838952	0.848314606741573	3.835674157303371	0.6215128400653201	0.449438202247191	0.9363295880149812	0.7434456928838952	0.848314606741573	3.835674157303371	0.6215128400653201	3529783587	750.0	0.449438202247191	0.9363295880149812	0.7434456928838952	0.848314606741573	3.835674157303371	0.6215128400653201	56	COMPLETE
57	0.2588951310861423	2020-05-14 08:54:22.616375	2020-05-14 09:02:10.229363	256	2	128	0.016064505756550326	0.6361016049416045	0.03464419475655431	0.2588951310861423	0.1100187265917603	0.14934456928838952	30.51451310861423	0.11657106527069716	0.03464419475655431	0.2588951310861423	0.1100187265917603	0.14934456928838952	30.51451310861423	0.11657106527069716	3292255931	850.0	0.03464419475655431	0.2588951310861423	0.1100187265917603	0.14934456928838952	30.51451310861423	0.11657106527069716	57	COMPLETE
58	0.10346441947565543	2020-05-14 09:02:10.239318	2020-05-14 09:02:58.328444	64	2	512	0.003185892316496425	0.9805873271247044	0.010299625468164793	0.10346441947565543	0.03089887640449438	0.05664794007490637	47.27785580524345	0.05472334233600828	0.010299625468164793	0.10346441947565543	0.03089887640449438	0.05664794007490637	47.27762172284644	0.05472343884493304	1180223312	450.0	0.010299625468164793	0.10346441947565543	0.03089887640449438	0.05664794007490637	47.27808988764045	0.05472324775726201	58	COMPLETE
59	0.09691011235955056	2020-05-14 09:02:58.339711	2020-05-14 09:05:37.519286	256	2	256	0.5478431726766527	1.0149997286202057	0.00749063670411985	0.09691011235955056	0.032303370786516857	0.050093632958801496	48.952715355805246	0.05094117440901802	0.00749063670411985	0.09691011235955056	0.032303370786516857	0.050093632958801496	48.952715355805246	0.05094117440901802	4187983202	300.0	0.00749063670411985	0.09691011235955056	0.032303370786516857	0.050093632958801496	48.952715355805246	0.05094117440901802	59	COMPLETE
60	0.9363295880149812	2020-05-14 09:05:37.529348	2020-05-14 09:07:55.294237	128	1	256	0.024228435969381856	0.07502824841817136	0.45365168539325845	0.9363295880149812	0.7542134831460674	0.8539325842696629	3.6292134831460676	0.6269161647820349	0.45365168539325845	0.9363295880149812	0.7542134831460674	0.8539325842696629	3.6292134831460676	0.6269161647820349	294737893	700.0	0.45365168539325845	0.9363295880149812	0.7542134831460674	0.8539325842696629	3.6292134831460676	0.6269161647820349	60	COMPLETE
61	0.24859550561797752	2020-05-14 09:07:55.304080	2020-05-14 09:14:46.998744	256	2	128	0.01873735496775138	0.6473110601557105	0.031835205992509365	0.24859550561797752	0.10159176029962547	0.14653558052434457	31.06928838951311	0.11126173360019423	0.031835205992509365	0.24859550561797752	0.10159176029962547	0.14653558052434457	31.06928838951311	0.11126173360019423	166122975	750.0	0.031835205992509365	0.24859550561797752	0.10159176029962547	0.14653558052434457	31.06928838951311	0.11126173360019423	61	COMPLETE
62	0.09269662921348315	2020-05-14 09:14:47.009821	2020-05-14 09:15:56.556432	256	2	256	0.31288545290343833	1.029607264615407	0.010767790262172285	0.09269662921348315	0.025749063670411985	0.04915730337078652	49.65121722846442	0.05141618754638823	0.010767790262172285	0.09269662921348315	0.025749063670411985	0.04915730337078652	49.65121722846442	0.05141618754638823	1429070027	150.0	0.010767790262172285	0.09269662921348315	0.025749063670411985	0.04915730337078652	49.65121722846442	0.05141618754638823	62	COMPLETE
63	0.06647940074906367	2020-05-14 09:15:56.567432	2020-05-14 09:17:06.958682	256	1	256	0.6736057870713272	1.1091808858859502	0.004213483146067416	0.06647940074906367	0.01451310861423221	0.024812734082397005	53.62687265917603	0.038211479263310935	0.004213483146067416	0.06647940074906367	0.01451310861423221	0.024812734082397005	53.62687265917603	0.038211479263310935	673296076	150.0	0.004213483146067416	0.06647940074906367	0.01451310861423221	0.024812734082397005	53.62687265917603	0.038211479263310935	63	COMPLETE
64	0.9311797752808989	2020-05-14 09:17:06.968541	2020-05-14 09:19:45.215004	128	1	512	0.032117033110770236	0.07698674726453418	0.44709737827715357	0.9311797752808989	0.7467228464419475	0.8455056179775281	3.7294007490636703	0.6189388041797296	0.44709737827715357	0.9311797752808989	0.7467228464419475	0.8455056179775281	3.7294007490636703	0.6189388041797296	1248152420	850.0	0.44709737827715357	0.9311797752808989	0.7467228464419475	0.8455056179775281	3.7294007490636703	0.6189388041797296	64	COMPLETE
65	0.10440074906367042	2020-05-14 09:19:45.225004	2020-05-14 09:20:12.678534	64	2	256	0.04826687774852966	0.988358458125622	0.009363295880149813	0.10440074906367042	0.026217228464419477	0.05196629213483146	47.70505617977528	0.051867875022398646	0.009363295880149813	0.10440074906367042	0.026217228464419477	0.05196629213483146	47.70505617977528	0.051867875022398646	3686788563	250.0	0.009363295880149813	0.10440074906367042	0.026217228464419477	0.05196629213483146	47.70505617977528	0.051867875022398646	65	COMPLETE
66	0.10018726591760299	2020-05-14 09:20:12.689339	2020-05-14 09:20:47.798069	128	2	512	0.0021800769631790365	1.0156903697547506	0.010767790262172285	0.10018726591760299	0.028089887640449437	0.04588014981273408	48.91760299625468	0.05219190402966899	0.010767790262172285	0.10018726591760299	0.028089887640449437	0.04588014981273408	48.91760299625468	0.05219190402966899	3717815191	200.0	0.010767790262172285	0.10018726591760299	0.028089887640449437	0.04588014981273408	48.91760299625468	0.05219190402966899	66	COMPLETE
67	0.23876404494382023	2020-05-14 09:20:47.810044	2020-05-14 09:25:02.005856	128	2	128	0.002999261527906618	0.6681728805206046	0.05149812734082397	0.23876404494382023	0.10908239700374532	0.15308988764044945	32.188202247191015	0.12429613125042584	0.05149812734082397	0.23876404494382023	0.10908239700374532	0.15308988764044945	32.188202247191015	0.12429613125042584	3649724694		0.05149812734082397	0.23876404494382023	0.10908239700374532	0.15308988764044945	32.188202247191015	0.12429613125042584	67	COMPLETE
68	0.8548689138576779	2020-05-14 09:25:02.017500	2020-05-14 09:26:49.866835	64	1	512	0.23335442302076678	0.13039757176354694	0.30243445692883897	0.8548689138576779	0.5866104868913857	0.7186329588014981	6.376404494382022	0.4855881216453645	0.30243445692883897	0.8548689138576779	0.5866104868913857	0.7186329588014981	6.376404494382022	0.4855881216453645	1261086275		0.30243445692883897	0.8548689138576779	0.5866104868913857	0.7186329588014981	6.376404494382022	0.4855881216453645	68	COMPLETE
69	0.08380149812734082	2020-05-14 09:26:49.877617	2020-05-14 09:27:15.377691	128	2	512	0.6970576254177631	1.0533742970806173	0.005149812734082397	0.08380149812734082	0.020131086142322098	0.037921348314606744	50.85065543071161	0.043575089505736596	0.005149812734082397	0.08380149812734082	0.020131086142322098	0.037921348314606744	50.85065543071161	0.043575089505736596	2459748842	150.0	0.005149812734082397	0.08380149812734082	0.020131086142322098	0.037921348314606744	50.85065543071161	0.043575089505736596	69	COMPLETE
70	0.9396067415730337	2020-05-14 09:27:15.388330	2020-05-14 09:30:29.124689	128	1	512	0.008194945838841158	0.07494768174452365	0.45271535580524347	0.9396067415730337	0.7546816479400749	0.8478464419475655	3.6207865168539324	0.6259431606959356	0.45271535580524347	0.9396067415730337	0.7546816479400749	0.8478464419475655	3.6207865168539324	0.6259431606959356	381922384		0.45271535580524347	0.9396067415730337	0.7546816479400749	0.8478464419475655	3.6207865168539324	0.6259431606959356	70	COMPLETE
71	0.9438202247191011	2020-05-14 09:30:29.136886	2020-05-14 09:32:19.195309	128	1	128	0.003195729451427545	0.0751865418306953	0.44803370786516855	0.9438202247191011	0.7523408239700374	0.8600187265917603	3.625	0.6243091600563705	0.44803370786516855	0.9438202247191011	0.7523408239700374	0.8600187265917603	3.625	0.6243091600563705	4268421027	500.0	0.44803370786516855	0.9438202247191011	0.7523408239700374	0.8600187265917603	3.625	0.6243091600563705	71	COMPLETE
72	0.9377340823970037	2020-05-14 09:32:19.207396	2020-05-14 09:37:22.405580	256	1	256	0.10895260028698214	0.07553646856420133	0.45552434456928836	0.9377340823970037	0.7471910112359551	0.8544007490636704	3.6558988764044944	0.6275472285885945	0.45552434456928836	0.9377340823970037	0.7471910112359551	0.8544007490636704	3.6558988764044944	0.6275472285885945	3848056336	550.0	0.45552434456928836	0.9377340823970037	0.7471910112359551	0.8544007490636704	3.6558988764044944	0.6275472285885945	72	COMPLETE
73	0.9377340823970037	2020-05-14 09:37:22.418444	2020-05-14 09:39:06.194788	64	1	512	0.0010604120511631123	0.07804375951795765	0.4386704119850187	0.9377340823970037	0.7495318352059925	0.8553370786516854	3.76310861423221	0.6167871712961476	0.4386704119850187	0.9377340823970037	0.7495318352059925	0.8553370786516854	3.76310861423221	0.6167871712961476	1041775644		0.4386704119850187	0.9377340823970037	0.7495318352059925	0.8553370786516854	3.76310861423221	0.6167871712961476	73	COMPLETE
74	0.09316479400749064	2020-05-14 09:39:06.206828	2020-05-14 09:39:26.710325	64	2	128	0.8690070455289589	0.9985836710055335	0.007958801498127341	0.09316479400749064	0.03089887640449438	0.05056179775280899	48.13810861423221	0.05128288644748908	0.007958801498127341	0.09316479400749064	0.03089887640449438	0.05056179775280899	48.13810861423221	0.05128288644748908	3559499541	150.0	0.007958801498127341	0.09316479400749064	0.03089887640449438	0.05056179775280899	48.13810861423221	0.05128288644748908	74	COMPLETE
75	0.950374531835206	2020-05-14 09:39:26.722153	2020-05-14 09:41:15.109267	64	1	128	0.00444997744066266	0.07057206020062642	0.4658239700374532	0.950374531835206	0.7729400749063671	0.8628277153558053	3.4040262172284645	0.6386121884510142	0.4658239700374532	0.950374531835206	0.7729400749063671	0.8628277153558053	3.4040262172284645	0.6386121884510142	732284847	700.0	0.4658239700374532	0.950374531835206	0.7729400749063671	0.8628277153558053	3.4040262172284645	0.6386121884510142	75	COMPLETE
76	0.9363295880149812	2020-05-14 09:41:15.124371	2020-05-14 09:43:44.554062	256	1	128	0.0073883049128886545	0.07617417880166531	0.4386704119850187	0.9363295880149812	0.7462546816479401	0.8478464419475655	3.685861423220974	0.6172771928201601	0.4386704119850187	0.9363295880149812	0.7462546816479401	0.8478464419475655	3.685861423220974	0.6172771928201601	3105444461	300.0	0.4386704119850187	0.9363295880149812	0.7462546816479401	0.8478464419475655	3.685861423220974	0.6172771928201601	76	COMPLETE
77	0.0950374531835206	2020-05-14 09:43:44.564159	2020-05-14 09:43:57.306460	64	2	512	0.002171197749926988	0.9976891629242649	0.007022471910112359	0.0950374531835206	0.027153558052434457	0.04588014981273408	48.16058052434457	0.04945941943011144	0.007022471910112359	0.0950374531835206	0.027153558052434457	0.04588014981273408	48.16058052434457	0.04945941943011144	2040576214	150.0	0.007022471910112359	0.0950374531835206	0.027153558052434457	0.04588014981273408	48.16058052434457	0.04945941943011144	77	COMPLETE
78	0.10580524344569288	2020-05-14 09:43:57.318828	2020-05-14 09:44:52.285730	128	2	256	0.028051192786431842	0.987802319889644	0.012640449438202247	0.10580524344569288	0.030430711610486893	0.05149812734082397	47.605805243445694	0.05641193060048097	0.012640449438202247	0.10580524344569288	0.030430711610486893	0.05149812734082397	47.605805243445694	0.05641193060048097	2526250588	300.0	0.012640449438202247	0.10580524344569288	0.030430711610486893	0.05149812734082397	47.605805243445694	0.05641193060048097	78	COMPLETE
79	0.9470973782771536	2020-05-14 09:44:52.298192	2020-05-14 09:46:54.313973	64	1	256	0.01946755641941571	0.07070692095727649	0.4499063670411985	0.9470973782771536	0.7691947565543071	0.8726591760299626	3.414325842696629	0.6311452703721465	0.4499063670411985	0.9470973782771536	0.7691947565543071	0.8726591760299626	3.414325842696629	0.6311452703721465	3938010526	1000.0	0.4499063670411985	0.9470973782771536	0.7691947565543071	0.8726591760299626	3.414325842696629	0.6311452703721465	79	COMPLETE
80	0.09784644194756555	2020-05-14 09:46:54.324214	2020-05-14 09:47:17.561971	128	2	512	0.007457219299132412	0.9853646669315335	0.007958801498127341	0.09784644194756555	0.0299625468164794	0.05056179775280899	47.53511235955056	0.05233817948595075	0.007958801498127341	0.09784644194756555	0.0299625468164794	0.05056179775280899	47.53511235955056	0.05233817948595075	3393195673	150.0	0.007958801498127341	0.09784644194756555	0.0299625468164794	0.05056179775280899	47.53511235955056	0.05233817948595075	80	COMPLETE
81	0.9391385767790262	2020-05-14 09:47:17.572842	2020-05-14 09:57:03.696636	256	1	512	0.2191161159464331	0.07617566511750026	0.4410112359550562	0.9391385767790262	0.7528089887640449	0.8534644194756554	3.6863295880149813	0.6182810842154058	0.4410112359550562	0.9391385767790262	0.7528089887640449	0.8534644194756554	3.6863295880149813	0.6182810842154058	2729858585		0.4410112359550562	0.9391385767790262	0.7528089887640449	0.8534644194756554	3.6863295880149813	0.6182810842154058	81	COMPLETE
82	0.09878277153558053	2020-05-14 09:57:03.707806	2020-05-14 09:57:27.983668	128	2	256	0.0022628627774314886	1.0076265963394375	0.012640449438202247	0.09878277153558053	0.03745318352059925	0.052434456928838954	48.587078651685395	0.05554632170908411	0.012640449438202247	0.09878277153558053	0.03745318352059925	0.052434456928838954	48.587078651685395	0.05554632170908411	2548944074	150.0	0.012640449438202247	0.09878277153558053	0.03745318352059925	0.052434456928838954	48.587078651685395	0.05554632170908411	82	COMPLETE
83	0.09550561797752809	2020-05-14 09:57:27.995552	2020-05-14 09:57:52.492270	128	2	256	0.11172112004934369	1.0173829818250828	0.012172284644194757	0.09550561797752809	0.03651685393258427	0.05149812734082397	49.045411985018724	0.05451276047774924	0.012172284644194757	0.09550561797752809	0.03651685393258427	0.05149812734082397	49.045411985018724	0.05451276047774924	28208405	150.0	0.012172284644194757	0.09550561797752809	0.03651685393258427	0.05149812734082397	49.045411985018724	0.05451276047774924	83	COMPLETE
84	0.10018726591760299	2020-05-14 09:57:52.504326	2020-05-14 09:59:28.339414	256	2	256	0.04853424898409963	0.9986919991825516	0.014044943820224719	0.10018726591760299	0.028089887640449437	0.04915730337078652	48.11938202247191	0.0551426187963527	0.014044943820224719	0.10018726591760299	0.028089887640449437	0.04915730337078652	48.11938202247191	0.0551426187963527	1277975884	200.0	0.014044943820224719	0.10018726591760299	0.028089887640449437	0.04915730337078652	48.11938202247191	0.0551426187963527	84	COMPLETE
85	0.9353932584269663	2020-05-14 09:59:28.352196	2020-05-14 10:06:22.446282	256	1	512	0.0286712582217885	0.07589379793612028	0.45271535580524347	0.9353932584269663	0.7584269662921348	0.8487827715355806	3.6690074906367043	0.6259854734477531	0.45271535580524347	0.9353932584269663	0.7584269662921348	0.8487827715355806	3.6690074906367043	0.6259854734477531	1178304816	750.0	0.45271535580524347	0.9353932584269663	0.7584269662921348	0.8487827715355806	3.6690074906367043	0.6259854734477531	85	COMPLETE
86	0.09363295880149813	2020-05-14 10:06:22.457311	2020-05-14 10:06:35.740950	64	2	512	0.29605175944478856	1.0140719823356132	0.007958801498127341	0.09363295880149813	0.025280898876404494	0.04588014981273408	48.96090823970037	0.049342788909094944	0.007958801498127341	0.09363295880149813	0.025280898876404494	0.04588014981273408	48.96067415730337	0.04934292004769271	3064511560	150.0	0.007958801498127341	0.09363295880149813	0.025280898876404494	0.04588014981273408	48.96114232209738	0.04934266082023202	86	COMPLETE
87	0.09363295880149813	2020-05-14 10:06:35.752926	2020-05-14 10:07:42.227192	256	2	256	0.6838047167383292	1.0087316892701044	0.006086142322097378	0.09363295880149813	0.023876404494382022	0.0449438202247191	48.62078651685393	0.04818939723942342	0.006086142322097378	0.09363295880149813	0.023876404494382022	0.0449438202247191	48.62078651685393	0.04818939723942342	3148578521	150.0	0.006086142322097378	0.09363295880149813	0.023876404494382022	0.0449438202247191	48.62078651685393	0.04818939723942342	87	COMPLETE
88	0.10533707865168539	2020-05-14 10:07:42.239371	2020-05-14 10:08:52.076363	128	2	512	0.10624852301168494	1.0078427585056366	0.009363295880149813	0.10533707865168539	0.02855805243445693	0.047752808988764044	48.58403558052434	0.05262738227104855	0.009363295880149813	0.10533707865168539	0.02855805243445693	0.047752808988764044	48.58380149812734	0.052627474976948356	3991667679	400.0	0.009363295880149813	0.10533707865168539	0.02855805243445693	0.047752808988764044	48.58426966292135	0.052627291382911494	88	COMPLETE
89	0.10440074906367042	2020-05-14 10:08:52.088421	2020-05-14 10:09:06.890663	64	2	256	0.013898426502618936	0.9992917195548502	0.009831460674157303	0.10440074906367042	0.03323970037453183	0.05383895131086142	48.21114232209738	0.05392273073841721	0.009831460674157303	0.10440074906367042	0.03323970037453183	0.05383895131086142	48.21114232209738	0.05392273073841721	1188215246	150.0	0.009831460674157303	0.10440074906367042	0.03323970037453183	0.05383895131086142	48.21114232209738	0.05392273073841721	89	COMPLETE
90	0.9386704119850188	2020-05-14 10:09:06.909061	2020-05-14 10:15:51.621926	256	1	128	0.3055700196254333	0.0733023203904165	0.448501872659176	0.9386704119850188	0.7584269662921348	0.8576779026217228	3.545880149812734	0.6249070216246451	0.448501872659176	0.9386704119850188	0.7584269662921348	0.8576779026217228	3.545880149812734	0.6249070216246451	449743946	750.0	0.448501872659176	0.9386704119850188	0.7584269662921348	0.8576779026217228	3.545880149812734	0.6249070216246451	90	COMPLETE
91	0.1104868913857678	2020-05-14 10:15:51.634522	2020-05-14 10:16:21.042579	128	2	128	0.03458282263062883	0.9982393517033354	0.011235955056179775	0.1104868913857678	0.03277153558052434	0.060861423220973786	48.19826779026217	0.05516689952599766	0.011235955056179775	0.1104868913857678	0.03277153558052434	0.060861423220973786	48.19803370786517	0.05516697350905613	2605077530	150.0	0.011235955056179775	0.1104868913857678	0.03277153558052434	0.060861423220973786	48.19850187265918	0.05516682684088758	91	COMPLETE
92	0.09222846441947566	2020-05-14 10:16:21.054562	2020-05-14 10:16:33.855727	64	2	512	0.028545487527823432	1.016606653185059	0.012172284644194757	0.09222846441947566	0.03277153558052434	0.054775280898876406	49.05852059925093	0.05331120628900978	0.012172284644194757	0.09222846441947566	0.03277153558052434	0.054775280898876406	49.05852059925093	0.05331120628900978	2023157411	150.0	0.012172284644194757	0.09222846441947566	0.03277153558052434	0.054775280898876406	49.05852059925093	0.05331120628900978	92	COMPLETE
93	0.10440074906367042	2020-05-14 10:16:33.866656	2020-05-14 10:17:02.594947	128	2	128	0.07266388138306235	0.9713851124491222	0.009831460674157303	0.10440074906367042	0.030430711610486893	0.04681647940074907	46.800561797752806	0.05376142881539339	0.009831460674157303	0.10440074906367042	0.030430711610486893	0.04681647940074907	46.800561797752806	0.05376142881539339	1260399815	150.0	0.009831460674157303	0.10440074906367042	0.030430711610486893	0.04681647940074907	46.800561797752806	0.05376142881539339	93	COMPLETE
94	0.25795880149812733	2020-05-14 10:17:02.606904	2020-05-14 10:21:04.008718	128	2	128	0.020665469817702654	0.6525154243108262	0.050093632958801496	0.25795880149812733	0.11095505617977527	0.15730337078651685	31.43492509363296	0.1257676886850782	0.050093632958801496	0.25795880149812733	0.11095505617977527	0.15730337078651685	31.43492509363296	0.1257676886850782	332340656		0.050093632958801496	0.25795880149812733	0.11095505617977527	0.15730337078651685	31.43492509363296	0.1257676886850782	94	COMPLETE
95	0.08801498127340825	2020-05-14 10:21:04.027856	2020-05-14 10:21:18.833284	64	2	256	0.01887347260459456	1.027099844114506	0.008426966292134831	0.08801498127340825	0.026217228464419477	0.040262172284644196	49.55945692883895	0.04840970111410946	0.008426966292134831	0.08801498127340825	0.026217228464419477	0.040262172284644196	49.55945692883895	0.04840970111410946	1652791739	150.0	0.008426966292134831	0.08801498127340825	0.026217228464419477	0.040262172284644196	49.55945692883895	0.04840970111410946	95	COMPLETE
96	0.23127340823970038	2020-05-14 10:21:18.845669	2020-05-14 10:31:19.679094	256	2	256	0.01865781136956332	0.6841143952780281	0.03323970037453183	0.23127340823970038	0.0945692883895131	0.14279026217228463	32.872191011235955	0.1071618421769178	0.03323970037453183	0.23127340823970038	0.0945692883895131	0.14279026217228463	32.872191011235955	0.1071618421769178	1257701529		0.03323970037453183	0.23127340823970038	0.0945692883895131	0.14279026217228463	32.872191011235955	0.1071618421769178	96	COMPLETE
97	0.1104868913857678	2020-05-14 10:31:19.692181	2020-05-14 10:31:35.690042	64	2	256	0.07164495369851939	1.0178028968701747	0.010299625468164793	0.1104868913857678	0.027153558052434457	0.05805243445692884	49.022940074906366	0.05380846936605321	0.010299625468164793	0.1104868913857678	0.027153558052434457	0.05805243445692884	49.022940074906366	0.05380846936605321	1731046348	150.0	0.010299625468164793	0.1104868913857678	0.027153558052434457	0.05805243445692884	49.022940074906366	0.05380846936605321	97	COMPLETE
98	0.09878277153558053	2020-05-14 10:31:35.702086	2020-05-14 10:32:41.407118	256	2	512	0.1901024436112395	0.9815583449713398	0.01451310861423221	0.09878277153558053	0.03136704119850187	0.05056179775280899	47.28838951310861	0.055332227513991604	0.01451310861423221	0.09878277153558053	0.03136704119850187	0.05056179775280899	47.28838951310861	0.055332227513991604	4049774145	150.0	0.01451310861423221	0.09878277153558053	0.03136704119850187	0.05056179775280899	47.28838951310861	0.055332227513991604	98	COMPLETE
99	0.927434456928839	2020-05-14 10:32:41.418843	2020-05-14 10:38:37.363731	256	1	512	0.011404439262910768	0.07801567699257912	0.43820224719101125	0.927434456928839	0.7382958801498127	0.8375468164794008	3.7808988764044944	0.6118717802639209	0.43820224719101125	0.927434456928839	0.7382958801498127	0.8375468164794008	3.7808988764044944	0.6118717802639209	3943455525	650.0	0.43820224719101125	0.927434456928839	0.7382958801498127	0.8375468164794008	3.7808988764044944	0.6118717802639209	99	COMPLETE
