number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0008273422343946138	2020-03-31 14:01:36.638258	2020-03-31 14:20:28.925860	0.7051504496252116	26.28905065326678	128	13	0.016774377813939177	256	1.001331755717863	0.0	0.0008273422343946138	0.00014264521282665753	0.0003994065959146411	7153.20819068812	0.0006773682255439153	0.0	0.0008273422343946138	0.00014264521282665753	0.0003994065959146411	7153.2080908364715	0.0006773682474061922	3877569077	150.0	0.0	0.0008273422343946138	0.00014264521282665753	0.0003994065959146411	7153.208290539769	0.0006773682037027855	10	COMPLETE
11	0.0012267488303092549	2020-03-31 14:20:28.963321	2020-03-31 14:39:13.742128	0.3794490226218503	24.92079807447977	128	7	0.08695376754765727	256	1.0198824014732482	0.00014264521282665753	0.0012267488303092549	0.0005991098938719617	0.0007988131918292822	7288.300296702043	0.000966868480936333	0.00014264521282665753	0.0012267488303092549	0.0005991098938719617	0.0007988131918292822	7288.30015405683	0.0009668685019598518	1534622040	150.0	0.00014264521282665753	0.0012267488303092549	0.0005991098938719617	0.0007988131918292822	7288.300439347256	0.0009668684599246736	11	COMPLETE
12	0.00034234851078397807	2020-03-31 14:39:13.779449	2020-03-31 15:01:48.132840	0.5416997311721866	13.830314292511993	256	90	0.012798622512326876	256	0.9970590700311645	2.8529042565331506e-05	0.00034234851078397807	0.00011411617026132602	0.00014264521282665753	7122.329567499714	0.0006236664195252057	2.8529042565331506e-05	0.00034234851078397807	0.00011411617026132602	0.00014264521282665753	7122.329424854502	0.0006236664532829161	921892742	150.0	2.8529042565331506e-05	0.00034234851078397807	0.00011411617026132602	0.00014264521282665753	7122.329710144928	0.0006236663858022128	12	COMPLETE
13	0.0007417551066986192	2020-03-31 15:01:48.171753	2020-03-31 15:14:12.258956	0.6020342674235489	6.342917759767679	128	48	0.007942867322364591	512	1.0030856038067781	0.00011411617026132602	0.0007417551066986192	0.00017117425539198904	0.00028529042565331506	7168.287886568527	0.0006953442051592113	0.00011411617026132602	0.0007417551066986192	0.00017117425539198904	0.00028529042565331506	7168.287829510442	0.0006953442058686359	639151571	150.0	0.00011411617026132602	0.0007417551066986192	0.00017117425539198904	0.00028529042565331506	7168.287943626612	0.0006953442044498842	13	COMPLETE
14	0.0009129293620906082	2020-03-31 15:14:12.296916	2020-03-31 15:35:24.393576	0.13820740193318184	10.49079044051518	256	65	0.0015793208898215668	256	0.9952599986600029	8.558712769599452e-05	0.0009129293620906082	0.00028529042565331506	0.00034234851078397807	7110.131861234737	0.0008030004754735947	8.558712769599452e-05	0.0009129293620906082	0.00028529042565331506	0.00034234851078397807	7110.131775647609	0.0008030005043122986	277824001	150.0	8.558712769599452e-05	0.0009129293620906082	0.00028529042565331506	0.00034234851078397807	7110.131946821864	0.000803000446663062	14	COMPLETE
15	0.0008558712769599452	2020-03-31 15:35:24.431611	2020-03-31 15:47:45.058200	0.8917938073921607	2.5992644170655113	256	19	0.0030985915140715253	512	0.9979087755695829	0.00011411617026132602	0.0008558712769599452	0.0002567613830879836	0.0005135227661759672	7129.952442086043	0.0007935990380127318	0.00011411617026132602	0.0008558712769599452	0.0002567613830879836	0.0005135227661759672	7129.952213853703	0.0007935990703876736	2487833325	150.0	0.00011411617026132602	0.0008558712769599452	0.0002567613830879836	0.0005135227661759672	7129.952670318384	0.0007935990056647404	15	COMPLETE
16	0.0007417551066986192	2020-03-31 15:47:45.098452	2020-03-31 16:08:26.452464	0.30737286488261006	7.876155919689468	256	57	0.06346539193727249	256	1.0116881759748588	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.00028529042565331506	7230.642331393358	0.0007273243117757399	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.00028529042565331506	7230.642188748146	0.0007273243240032833	3767322349	150.0	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.00028529042565331506	7230.642474038571	0.0007273242995529738	16	COMPLETE
17	0.0009129293620906082	2020-03-31 16:08:26.491816	2020-03-31 16:31:14.601795	0.35270878998947003	8.270963745220879	256	93	0.014524408893604087	256	0.9917704729584629	5.705808513066301e-05	0.0009129293620906082	0.0003138194682186466	0.0005705808513066301	7085.618110236221	0.0007785876391042064	5.705808513066301e-05	0.0009129293620906082	0.0003138194682186466	0.0005705808513066301	7085.6179961200505	0.0007785877470779412	3002882825	150.0	5.705808513066301e-05	0.0009129293620906082	0.0003138194682186466	0.0005705808513066301	7085.618224352391	0.0007785875313342348	17	COMPLETE
18	0.0009699874472212713	2020-03-31 16:31:14.649406	2020-03-31 16:43:27.986202	0.25805148281885737	20.08673237354289	128	40	0.01821691247247623	512	0.9964947689014423	0.00014264521282665753	0.0009699874472212713	0.0003138194682186466	0.0004564646810453041	7120.825773137053	0.000822361127090568	0.00014264521282665753	0.0009699874472212713	0.0003138194682186466	0.0004564646810453041	7120.825659020883	0.000822361146282445	1547485801	150.0	0.00014264521282665753	0.0009699874472212713	0.0003138194682186466	0.0004564646810453041	7120.825887253224	0.0008223611079099144	18	COMPLETE
19	0.0011411617026132602	2020-03-31 16:43:28.034678	2020-03-31 17:17:58.878401	0.7191287140305687	28.171230137106388	256	81	0.009138326523222615	128	1.0027536033446558	0.00011411617026132602	0.0011411617026132602	0.00034234851078397807	0.0004564646810453041	7164.445823348168	0.0008604129415099673	0.00011411617026132602	0.0011411617026132602	0.00034234851078397807	0.0004564646810453041	7164.445737761041	0.0008604129488309039	4170045932	150.0	0.00011411617026132602	0.0011411617026132602	0.00034234851078397807	0.0004564646810453041	7164.445908935296	0.0008604129341925196	19	COMPLETE
20	2.8529042565331506e-05	2020-03-31 17:17:58.923495	2020-03-31 18:08:08.998979	0.8913292045573153	27.2138662550507	256	57	0.06368474893152803	128	0.5411954581908913	0.0	2.8529042565331506e-05	2.8529042565331506e-05	2.8529042565331506e-05	3845.0510384571494	0.0032394333875638993	0.0	2.8529042565331506e-05	2.8529042565331506e-05	2.8529042565331506e-05	3845.047472326829	0.0032394347834455127	2968831189	200.0	0.0	2.8529042565331506e-05	2.8529042565331506e-05	2.8529042565331506e-05	3845.05460458747	0.0032394319953881995	20	COMPLETE
21	0.0007417551066986192	2020-03-31 18:08:09.038521	2020-03-31 18:27:38.393294	0.22815457006823725	15.538536651914612	128	71	0.02888808471338396	256	0.9953626150094114	0.00014264521282665753	0.0007417551066986192	0.0002567613830879836	0.0003994065959146411	7113.978275134086	0.0007971754211526735	0.00014264521282665753	0.0007417551066986192	0.0002567613830879836	0.0003994065959146411	7113.978260869565	0.0007971754240204818	1465350577	150.0	0.00014264521282665753	0.0007417551066986192	0.0002567613830879836	0.0003994065959146411	7113.978289398608	0.0007971754182861506	21	COMPLETE
22	0.0007702841492639507	2020-03-31 18:27:38.442443	2020-03-31 19:00:47.895982	0.1379217463915711	21.619152179447052	64	98	0.0013374884739612357	128	1.0011323031766088	0.00014264521282665753	0.0007702841492639507	0.0004279356384799726	0.0005420518087412986	7153.612832363346	0.0008314796422608757	0.00014264521282665753	0.0007702841492639507	0.0004279356384799726	0.0005420518087412986	7153.612689718133	0.0008314796526474308	4254442201	150.0	0.00014264521282665753	0.0007702841492639507	0.0004279356384799726	0.0005420518087412986	7153.612975008558	0.0008314796318795864	22	COMPLETE
23	0.0007417551066986192	2020-03-31 19:00:47.940357	2020-03-31 19:12:44.954364	0.9927635891939682	24.002518608481648	64	66	0.03873025028171378	512	0.9939447841565996	0.00011411617026132602	0.0007417551066986192	0.00028529042565331506	0.00048499372361063563	7101.153229487619	0.0007859142393577698	0.00011411617026132602	0.0007417551066986192	0.00028529042565331506	0.00048499372361063563	7101.153172429534	0.0007859142458713	3837925003	150.0	0.00011411617026132602	0.0007417551066986192	0.00028529042565331506	0.00048499372361063563	7101.153286545704	0.000785914232848079	23	COMPLETE
24	0.0009985164897866028	2020-03-31 19:12:44.993802	2020-03-31 19:24:39.909805	0.4529168725985567	18.09070825627377	128	21	0.0944783040234941	512	1.0052797028980431	0.00014264521282665753	0.0009985164897866028	0.0003708775533493096	0.0005991098938719617	7182.846371105786	0.0008201910554615941	0.00014264521282665753	0.0009985164897866028	0.0003708775533493096	0.0005991098938719617	7182.8461999315305	0.0008201910766324906	179021540	150.0	0.00014264521282665753	0.0009985164897866028	0.0003708775533493096	0.0005991098938719617	7182.846542280041	0.000820191034302477	24	COMPLETE
25	0.0006846970215679561	2020-03-31 19:24:39.955819	2020-03-31 19:36:24.429667	0.9881049104095163	11.420186430550894	64	28	0.0010739257329906752	512	0.9941661333218319	2.8529042565331506e-05	0.0006846970215679561	5.705808513066301e-05	0.00022823234052265205	7104.741455551752	0.0006550857051828465	2.8529042565331506e-05	0.0006846970215679561	5.705808513066301e-05	0.00022823234052265205	7104.741355700103	0.0006550857204194569	3971938920	150.0	2.8529042565331506e-05	0.0006846970215679561	5.705808513066301e-05	0.00022823234052265205	7104.7415554034005	0.0006550856899555845	25	COMPLETE
26	0.0008558712769599452	2020-03-31 19:36:24.477810	2020-03-31 20:09:47.296804	0.18239080622407938	10.271232838583328	128	73	0.0010394309012221885	128	1.0012161913173896	8.558712769599452e-05	0.0008558712769599452	0.00022823234052265205	0.0003708775533493096	7154.75667579596	0.0007461332113137442	8.558712769599452e-05	0.0008558712769599452	0.00022823234052265205	0.0003708775533493096	7154.75656167979	0.000746133220145535	2912427191	150.0	8.558712769599452e-05	0.0008558712769599452	0.00022823234052265205	0.0003708775533493096	7154.75678991213	0.0007461332024850567	26	COMPLETE
27	0.0008558712769599452	2020-03-31 20:09:47.341131	2020-03-31 20:21:45.096704	0.6249678625404075	28.476881505905407	64	67	0.03214660701910536	512	1.0036364243165068	8.558712769599452e-05	0.0008558712769599452	0.00019970329795732054	0.0003994065959146411	7170.920090151774	0.0007601265812500809	8.558712769599452e-05	0.0008558712769599452	0.00019970329795732054	0.0003994065959146411	7170.919976035604	0.0007601265945284883	1148492494	150.0	8.558712769599452e-05	0.0008558712769599452	0.00019970329795732054	0.0003994065959146411	7170.920204267944	0.000760126567979848	27	COMPLETE
28	0.0008558712769599452	2020-03-31 20:21:45.148857	2020-03-31 20:55:02.862692	0.24430078298911745	26.014494809656544	256	15	0.005167815739074768	128	0.9962855539699287	5.705808513066301e-05	0.0008558712769599452	0.00034234851078397807	0.00048499372361063563	7118.557243523907	0.0007680690072873542	5.705808513066301e-05	0.0008558712769599452	0.00034234851078397807	0.00048499372361063563	7118.557172201301	0.0007680690165096636	4058910640	150.0	5.705808513066301e-05	0.0008558712769599452	0.00034234851078397807	0.00048499372361063563	7118.557314846514	0.0007680689980698537	28	COMPLETE
29	0.0005991098938719617	2020-03-31 20:55:02.902912	2020-03-31 21:13:54.223905	0.2019801863276991	11.252910128795179	64	52	0.034535073976783535	256	1.0035619245457519	5.705808513066301e-05	0.0005991098938719617	0.00014264521282665753	0.0003138194682186466	7171.411930845601	0.0006890238310570611	5.705808513066301e-05	0.0005991098938719617	0.00014264521282665753	0.0003138194682186466	7171.411816729431	0.0006890239461329987	748511092	150.0	5.705808513066301e-05	0.0005991098938719617	0.00014264521282665753	0.0003138194682186466	7171.412044961771	0.0006890237162870046	29	COMPLETE
30	0.22657765605386282	2020-03-31 21:13:54.265223	2020-04-01 02:43:13.944579	0.6467535203397221	16.027949472256772	256	34	0.06774019991600382	128	0.06670449779854763	0.02230971128608924	0.22657765605386282	0.0958861120620792	0.14492753623188406	461.03546159990873	0.08851671393104811	0.02230971128608924	0.22657765605386282	0.0958861120620792	0.14492753623188406	461.03514778044047	0.0885167144316997	3046229163		0.02230971128608924	0.22657765605386282	0.0958861120620792	0.14492753623188406	461.03577541937693	0.08851671343186576	30	COMPLETE
31	0.0007132260641332877	2020-04-01 02:43:14.003700	2020-04-01 02:54:58.559263	0.7222737659899225	14.219440185407056	64	29	0.023093367324864687	512	1.0029296145981943	0.0	0.0007132260641332877	0.00011411617026132602	0.0003708775533493096	7165.616897751912	0.0006115715980661088	0.0	0.0007132260641332877	0.00011411617026132602	0.0003708775533493096	7165.616797900262	0.0006115716066543008	3448226879	150.0	0.0	0.0007132260641332877	0.00011411617026132602	0.0003708775533493096	7165.616997603561	0.0006115715894811565	31	COMPLETE
32	0.0007988131918292822	2020-04-01 02:54:58.598842	2020-04-01 03:06:58.680118	0.6658599141797292	16.369510906075398	64	71	0.07652071010490044	512	1.0012400075861572	0.00011411617026132602	0.0007988131918292822	0.00017117425539198904	0.00034234851078397807	7154.398707634372	0.0007383473997693484	0.00011411617026132602	0.0007988131918292822	0.00017117425539198904	0.00034234851078397807	7154.398522195595	0.0007383474078875909	3730149499	150.0	0.00011411617026132602	0.0007988131918292822	0.00017117425539198904	0.00034234851078397807	7154.398893073148	0.0007383473916534613	32	COMPLETE
33	0.0007132260641332877	2020-04-01 03:06:58.719958	2020-04-01 03:24:17.728194	0.4049539406466432	27.966462029574913	256	96	0.04527240196337016	512	0.9991975718110383	8.558712769599452e-05	0.0007132260641332877	0.00028529042565331506	0.0004564646810453041	7139.689789455666	0.0007428858414348586	8.558712769599452e-05	0.0007132260641332877	0.00028529042565331506	0.0004564646810453041	7139.6896610749745	0.0007428858565156051	1831894793	150.0	8.558712769599452e-05	0.0007132260641332877	0.00028529042565331506	0.0004564646810453041	7139.689917836357	0.0007428858263632571	33	COMPLETE
34	0.0013123359580052493	2020-04-01 03:24:17.770954	2020-04-01 03:57:48.159129	0.7185571694653845	11.790234499145773	256	30	0.03553687911312846	128	1.0192080391003646	0.00022823234052265205	0.0013123359580052493	0.0005705808513066301	0.0006276389364372932	7283.836314618281	0.001022266136580545	0.00022823234052265205	0.0013123359580052493	0.0005705808513066301	0.0006276389364372932	7283.836157708547	0.00102226614408556	3501794530	150.0	0.00022823234052265205	0.0013123359580052493	0.0005705808513066301	0.0006276389364372932	7283.836471528016	0.001022266129078784	34	COMPLETE
35	0.0005991098938719617	2020-04-01 03:57:48.198599	2020-04-01 04:15:07.669548	0.9898582071858116	4.683342249999676	256	96	0.001634609570504782	512	0.9948813620588496	5.705808513066301e-05	0.0005991098938719617	8.558712769599452e-05	0.00017117425539198904	7107.891660960858	0.0006511901220125711	5.705808513066301e-05	0.0005991098938719617	8.558712769599452e-05	0.00017117425539198904	7107.891532580166	0.0006511901290983875	1629424095	150.0	5.705808513066301e-05	0.0005991098938719617	8.558712769599452e-05	0.00017117425539198904	7107.89178934155	0.0006511901149291132	35	COMPLETE
36	0.0008273422343946138	2020-04-01 04:15:07.708926	2020-04-01 04:48:16.087164	0.14225252842993813	7.1391645687894405	128	60	0.008348304488864538	128	1.0011550315277118	8.558712769599452e-05	0.0008273422343946138	0.0004564646810453041	0.0005420518087412986	7154.281496062992	0.0008174399667996703	8.558712769599452e-05	0.0008273422343946138	0.0004564646810453041	0.0005420518087412986	7154.2814104758645	0.0008174399687589562	4107459545	150.0	8.558712769599452e-05	0.0008273422343946138	0.0004564646810453041	0.0005420518087412986	7154.28158165012	0.0008174399648407678	36	COMPLETE
37	0.0009699874472212713	2020-04-01 04:48:16.128574	2020-04-01 05:04:58.750829	0.9658610771197348	18.976245422425958	256	88	0.02222112155568271	512	1.0044077820036368	8.558712769599452e-05	0.0009699874472212713	0.00034234851078397807	0.0005705808513066301	7176.57116569668	0.000818027461034138	8.558712769599452e-05	0.0009699874472212713	0.00034234851078397807	0.0005705808513066301	7176.571122903116	0.0008180274633373281	3680066890	150.0	8.558712769599452e-05	0.0009699874472212713	0.00034234851078397807	0.0005705808513066301	7176.571208490243	0.0008180274587317616	37	COMPLETE
