number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
50	0.9400749063670412	2021-03-31 16:44:37.337091	2021-03-31 16:48:35.242839	0.3711393562905462	2.549138497781373	128	28	0.0040007804873534985	256	0.0834623669999676	0.3792134831460674	0.9400749063670412	0.7336142322097379	0.8581460674157303	4.0543071161048685	0.5791435628136038	0.3792134831460674	0.9400749063670412	0.7336142322097379	0.8581460674157303	4.0543071161048685	0.5791435628136038	1034459008	151	0.3792134831460674	0.9400749063670412	0.7336142322097379	0.8581460674157303	4.0543071161048685	0.5791435628136038	50	COMPLETE
51	0.9527153558052435	2021-03-31 16:48:35.253811	2021-03-31 16:58:24.123344	0.9829176703309911	18.399383272582607	256	30	0.0039022360434390435	128	0.07485727558508934	0.41619850187265917	0.9527153558052435	0.7565543071161048	0.8721910112359551	3.625	0.6060226618179353	0.41619850187265917	0.9527153558052435	0.7565543071161048	0.8721910112359551	3.625	0.6060226618179353	2957322646	201	0.41619850187265917	0.9527153558052435	0.7565543071161048	0.8721910112359551	3.625	0.6060226618179353	51	COMPLETE
52	0.9372659176029963	2021-03-31 16:58:24.140414	2021-03-31 17:02:08.909588	0.6863536431494656	27.02282119255116	128	21	0.0012188660879185222	256	0.077175779563762	0.4438202247191011	0.9372659176029963	0.7668539325842697	0.8632958801498127	3.7265917602996255	0.6227745250385148	0.4438202247191011	0.9372659176029963	0.7668539325842697	0.8632958801498127	3.7265917602996255	0.6227745250385148	1007415992	151	0.4438202247191011	0.9372659176029963	0.7668539325842697	0.8632958801498127	3.7265917602996255	0.6227745250385148	52	COMPLETE
53	0.9597378277153558	2021-03-31 17:02:08.921075	2021-03-31 17:08:43.971995	0.43511573878795884	14.13956370307307	256	2	0.0034148130036320105	256	0.07056890011412764	0.399812734082397	0.9597378277153558	0.7387640449438202	0.8661048689138576	3.4138576779026217	0.5935073456657468	0.399812734082397	0.9597378277153558	0.7387640449438202	0.8661048689138576	3.4138576779026217	0.5935073456657468	2823674690	301	0.399812734082397	0.9597378277153558	0.7387640449438202	0.8661048689138576	3.4138576779026217	0.5935073456657468	53	COMPLETE
54	0.9349250936329588	2021-03-31 17:08:43.983152	2021-03-31 17:11:49.768323	0.5378417734685967	9.487016342492476	256	22	0.0032754101040443477	512	0.08473641728312614	0.374063670411985	0.9349250936329588	0.7382958801498127	0.850187265917603	4.090823970037453	0.5744937661503174	0.374063670411985	0.9349250936329588	0.7382958801498127	0.850187265917603	4.090823970037453	0.5744937661503174	2403546572	151	0.374063670411985	0.9349250936329588	0.7382958801498127	0.850187265917603	4.090823970037453	0.5744937661503174	54	COMPLETE
55	0.7926029962546817	2021-03-31 17:11:49.779448	2021-03-31 17:22:54.215958	0.42806885890946467	24.54006155380211	256	90	0.07902256549477749	128	0.15975280195275804	0.23127340823970038	0.7926029962546817	0.48174157303370785	0.6161048689138576	7.742977528089888	0.40442854658516697	0.23127340823970038	0.7926029962546817	0.48174157303370785	0.6161048689138576	7.742977528089888	0.40442854658516697	3134050656	151	0.23127340823970038	0.7926029962546817	0.48174157303370785	0.6161048689138576	7.742977528089888	0.40442854658516697	55	COMPLETE
56	0.924625468164794	2021-03-31 17:22:54.225399	2021-03-31 17:36:45.513799	0.8739096127065274	15.521951667947635	64	54	0.01958323443235056	128	0.08727513858874081	0.33707865168539325	0.924625468164794	0.6713483146067416	0.8019662921348315	4.219101123595506	0.5335751263121637	0.33707865168539325	0.924625468164794	0.6713483146067416	0.8019662921348315	4.219101123595506	0.5335751263121637	1725729211	301	0.33707865168539325	0.924625468164794	0.6713483146067416	0.8019662921348315	4.219101123595506	0.5335751263121637	56	COMPLETE
57	0.9527153558052435	2021-03-31 17:36:45.525945	2021-03-31 17:40:01.100742	0.6110736939221046	29.572091612540984	128	1	0.0011218173150266627	256	0.0694839052484486	0.44897003745318353	0.9527153558052435	0.7940074906367042	0.8815543071161048	3.3661048689138577	0.6359100470930157	0.44897003745318353	0.9527153558052435	0.7940074906367042	0.8815543071161048	3.3661048689138577	0.6359100470930157	227156001	151	0.44897003745318353	0.9527153558052435	0.7940074906367042	0.8815543071161048	3.3661048689138577	0.6359100470930157	57	COMPLETE
58	0.9508426966292135	2021-03-31 17:40:01.112096	2021-03-31 17:48:13.795237	0.6246216302692607	19.077673940711932	256	9	0.009662070195287486	256	0.07820769246625767	0.34597378277153557	0.9508426966292135	0.7186329588014981	0.8497191011235955	3.7818352059925093	0.5546922582256039	0.34597378277153557	0.9508426966292135	0.7186329588014981	0.8497191011235955	3.7818352059925093	0.5546922582256039	3623298384	351	0.34597378277153557	0.9508426966292135	0.7186329588014981	0.8497191011235955	3.7818352059925093	0.5546922582256039	58	COMPLETE
59	0.9161985018726592	2021-03-31 17:48:13.806446	2021-03-31 17:57:28.828618	0.26070410117029996	21.30006560537113	64	56	0.004149618709394726	128	0.09229945524138737	0.34925093632958804	0.9161985018726592	0.670880149812734	0.7991573033707865	4.454119850187266	0.539619136453818	0.34925093632958804	0.9161985018726592	0.670880149812734	0.7991573033707865	4.454119850187266	0.539619136453818	2562086665	201	0.34925093632958804	0.9161985018726592	0.670880149812734	0.7991573033707865	4.454119850187266	0.539619136453818	59	COMPLETE
60	0.8927902621722846	2021-03-31 17:57:28.839919	2021-03-31 18:01:01.341795	0.9499714461545999	19.09092500364244	64	14	0.005544807074492056	256	0.10672681800993195	0.31647940074906367	0.8927902621722846	0.6381086142322098	0.7649812734082397	5.173689138576779	0.5093905781395482	0.31647940074906367	0.8927902621722846	0.6381086142322098	0.7649812734082397	5.173689138576779	0.5093905781395482	3785305480	151	0.31647940074906367	0.8927902621722846	0.6381086142322098	0.7649812734082397	5.173689138576779	0.5093905781395482	60	COMPLETE
61	0.9396067415730337	2021-03-31 18:01:01.353416	2021-03-31 18:11:11.403142	0.9553250506055491	3.8981481923266372	64	54	0.014848534285759829	512	0.08107094639608783	0.3595505617977528	0.9396067415730337	0.7064606741573034	0.8412921348314607	3.920880149812734	0.5595778450154014	0.3595505617977528	0.9396067415730337	0.7064606741573034	0.8412921348314607	3.920880149812734	0.5595778450154014	2951822037	601	0.3595505617977528	0.9396067415730337	0.7064606741573034	0.8412921348314607	3.920880149812734	0.5595778450154014	61	COMPLETE
62	0.8132022471910112	2021-03-31 18:11:11.416903	2021-03-31 18:16:50.551663	0.36849043275978843	11.714342277524697	128	5	0.05062585252400001	256	0.1426958392630593	0.26357677902621723	0.8132022471910112	0.5308988764044944	0.6638576779026217	6.919007490636704	0.4408371531993487	0.26357677902621723	0.8132022471910112	0.5308988764044944	0.6638576779026217	6.919007490636704	0.4408371531993487	3922635657	251	0.26357677902621723	0.8132022471910112	0.5308988764044944	0.6638576779026217	6.919007490636704	0.4408371531993487	62	COMPLETE
63	0.9194756554307116	2021-03-31 18:16:50.563436	2021-03-31 18:21:17.012494	0.6336037745138111	22.18714503814912	64	88	0.0019603686533929436	256	0.0891717670368526	0.36657303370786515	0.9194756554307116	0.7102059925093633	0.8328651685393258	4.316947565543071	0.5623924805003885	0.36657303370786515	0.9194756554307116	0.7102059925093633	0.8328651685393258	4.316947565543071	0.5623924805003885	868717887	151	0.36657303370786515	0.9194756554307116	0.7102059925093633	0.8328651685393258	4.316947565543071	0.5623924805003885	63	COMPLETE
64	0.9152621722846442	2021-03-31 18:21:17.023978	2021-03-31 18:23:49.314513	0.47787538488463766	9.85917847602116	64	49	0.008480554246893842	512	0.09702977780444541	0.32865168539325845	0.9152621722846442	0.6549625468164794	0.7954119850187266	4.693820224719101	0.522799221899127	0.32865168539325845	0.9152621722846442	0.6549625468164794	0.7954119850187266	4.693820224719101	0.522799221899127	716004981	151	0.32865168539325845	0.9152621722846442	0.6549625468164794	0.7954119850187266	4.693820224719101	0.522799221899127	64	COMPLETE
65	0.925561797752809	2021-03-31 18:23:49.325810	2021-03-31 18:30:17.199866	0.8760709295843006	22.595155481233093	64	8	0.0020480348827211464	128	0.08892074141438618	0.37312734082397003	0.925561797752809	0.6952247191011236	0.8188202247191011	4.297752808988764	0.5624397710683954	0.37312734082397003	0.925561797752809	0.6952247191011236	0.8188202247191011	4.297752808988764	0.5624397710683954	1274513379	151	0.37312734082397003	0.925561797752809	0.6952247191011236	0.8188202247191011	4.297752808988764	0.5624397710683954	65	COMPLETE
66	0.8506554307116105	2021-03-31 18:30:17.211416	2021-03-31 18:37:24.850533	0.16807259226765803	23.541545266969806	256	37	0.06760778441793358	256	0.1279658161396726	0.2663857677902622	0.8506554307116105	0.5440074906367042	0.6802434456928839	6.196629213483146	0.44968655344591685	0.2663857677902622	0.8506554307116105	0.5440074906367042	0.6802434456928839	6.196629213483146	0.44968655344591685	2116640720	201	0.2663857677902622	0.8506554307116105	0.5440074906367042	0.6802434456928839	6.196629213483146	0.44968655344591685	66	COMPLETE
67	0.8366104868913857	2021-03-31 18:37:24.861588	2021-03-31 18:44:50.237079	0.7553304658882674	22.347430096471868	256	31	0.04360048756419104	128	0.13727188558746758	0.2720037453183521	0.8366104868913857	0.5341760299625468	0.6807116104868914	6.6661985018726595	0.45013069294413155	0.2720037453183521	0.8366104868913857	0.5341760299625468	0.6807116104868914	6.6661985018726595	0.45013069294413155	2776160258	151	0.2720037453183521	0.8366104868913857	0.5341760299625468	0.6807116104868914	6.6661985018726595	0.45013069294413155	67	COMPLETE
68	0.9321161048689138	2021-03-31 18:44:50.248567	2021-03-31 18:51:10.159774	0.4757149611736323	7.966175699804671	128	94	0.012890467833455857	512	0.08294589615999005	0.38108614232209737	0.9321161048689138	0.7148876404494382	0.8403558052434457	4.018258426966292	0.5723523822271962	0.38108614232209737	0.9321161048689138	0.7148876404494382	0.8403558052434457	4.018258426966292	0.5723523822271962	3412717771	201	0.38108614232209737	0.9321161048689138	0.7148876404494382	0.8403558052434457	4.018258426966292	0.5723523822271962	68	COMPLETE
69	0.9143258426966292	2021-03-31 18:51:10.169906	2021-03-31 18:54:12.321884	0.43999521315636914	28.364467427219097	64	82	0.002970445904813912	512	0.08828445190427762	0.39091760299625467	0.9143258426966292	0.7200374531835206	0.8319288389513109	4.271067415730337	0.5800081097172072	0.39091760299625467	0.9143258426966292	0.7200374531835206	0.8319288389513109	4.271067415730337	0.5800081097172072	3542175643	151	0.39091760299625467	0.9143258426966292	0.7200374531835206	0.8319288389513109	4.271067415730337	0.5800081097172072	69	COMPLETE
70	0.9077715355805244	2021-03-31 18:54:12.333608	2021-03-31 19:01:19.049656	0.8026230422017157	21.530943785202318	64	71	0.0030639517817486407	128	0.09229010749392016	0.3548689138576779	0.9077715355805244	0.6793071161048689	0.8103932584269663	4.455056179775281	0.5475251217337075	0.3548689138576779	0.9077715355805244	0.6793071161048689	0.8103932584269663	4.455056179775281	0.5475251217337075	2526031953	151	0.3548689138576779	0.9077715355805244	0.6793071161048689	0.8103932584269663	4.455056179775281	0.5475251217337075	70	COMPLETE
71	0.9166666666666666	2021-03-31 19:01:19.061053	2021-03-31 19:05:29.680635	0.38009130310405626	6.931529990554893	64	70	0.00441872980770564	256	0.09648892122551045	0.3267790262172285	0.9166666666666666	0.6779026217228464	0.8038389513108615	4.6661985018726595	0.5294294213192038	0.3267790262172285	0.9166666666666666	0.6779026217228464	0.8038389513108615	4.6661985018726595	0.5294294213192038	1315070608	151	0.3267790262172285	0.9166666666666666	0.6779026217228464	0.8038389513108615	4.6661985018726595	0.5294294213192038	71	COMPLETE
72	0.7387640449438202	2021-03-31 19:05:29.698480	2021-03-31 19:09:39.768925	0.44084809571033634	7.118403474804092	128	98	0.08530398852460114	256	0.18778956683931614	0.18632958801498128	0.7387640449438202	0.41245318352059923	0.5561797752808989	9.103464419475655	0.35362275628559736	0.18632958801498128	0.7387640449438202	0.41245318352059923	0.5561797752808989	9.103464419475655	0.35362275628559736	1501193491	101	0.18632958801498128	0.7387640449438202	0.41245318352059923	0.5561797752808989	9.103464419475655	0.35362275628559736	72	COMPLETE
73	0.9316479400749064	2021-03-31 19:09:39.780868	2021-03-31 19:13:42.197503	0.6397213788566131	27.875607833373092	256	36	0.0016723969048394317	512	0.08271575585262299	0.41853932584269665	0.9316479400749064	0.7471910112359551	0.8450374531835206	4.001404494382022	0.6023212977410876	0.41853932584269665	0.9316479400749064	0.7471910112359551	0.8450374531835206	4.001404494382022	0.6023212977410876	3384572775	151	0.41853932584269665	0.9316479400749064	0.7471910112359551	0.8450374531835206	4.001404494382022	0.6023212977410876	73	COMPLETE
74	0.9133895131086143	2021-03-31 19:13:42.209169	2021-03-31 19:16:23.770256	0.16147845525043283	9.455443857482846	128	9	0.04108818245872684	512	0.09547012697291396	0.33380149812734083	0.9133895131086143	0.6315543071161048	0.7677902621722846	4.62125468164794	0.5192828562068533	0.33380149812734083	0.9133895131086143	0.6315543071161048	0.7677902621722846	4.62125468164794	0.5192828562068533	1708055294	201	0.33380149812734083	0.9133895131086143	0.6315543071161048	0.7677902621722846	4.62125468164794	0.5192828562068533	74	COMPLETE
75	0.9382022471910112	2021-03-31 19:16:23.781865	2021-03-31 19:18:35.309269	0.797562181592599	4.039673474233767	256	7	0.002035548977626257	512	0.07988508044278131	0.41058052434456926	0.9382022471910112	0.7509363295880149	0.8656367041198502	3.863295880149813	0.6020725841123976	0.41058052434456926	0.9382022471910112	0.7509363295880149	0.8656367041198502	3.863295880149813	0.6020725841123976	2926298163	151	0.41058052434456926	0.9382022471910112	0.7509363295880149	0.8656367041198502	3.863295880149813	0.6020725841123976	75	COMPLETE
76	0.8927902621722846	2021-03-31 19:18:35.320669	2021-03-31 19:34:46.052997	0.47503590256216965	29.503391605684058	256	96	0.053743615955406665	512	0.11039995613563736	0.2907303370786517	0.8927902621722846	0.5969101123595506	0.7457865168539326	5.34878277153558	0.48417197586581423	0.2907303370786517	0.8927902621722846	0.5969101123595506	0.7457865168539326	5.34878277153558	0.48417197586581423	841108349	301	0.2907303370786517	0.8927902621722846	0.5969101123595506	0.7457865168539326	5.34878277153558	0.48417197586581423	76	COMPLETE
77	0.9218164794007491	2021-03-31 19:34:46.069427	2021-03-31 19:36:59.048192	0.23029646098537146	9.649358435760167	128	15	0.003445093366048805	512	0.08782637705293934	0.3661048689138577	0.9218164794007491	0.7134831460674157	0.8258426966292135	4.259831460674158	0.5633668618693652	0.3661048689138577	0.9218164794007491	0.7134831460674157	0.8258426966292135	4.259831460674158	0.5633668618693652	2989017532	151	0.3661048689138577	0.9218164794007491	0.7134831460674157	0.8258426966292135	4.259831460674158	0.5633668618693652	77	COMPLETE
78	0.9377340823970037	2021-03-31 19:36:59.059868	2021-03-31 19:43:29.627821	0.6976807273280522	18.723614006717778	256	72	0.001303326816173151	512	0.07666187168950082	0.44147940074906367	0.9377340823970037	0.7813670411985019	0.8778089887640449	3.717696629213483	0.6249031864172797	0.44147940074906367	0.9377340823970037	0.7813670411985019	0.8778089887640449	3.717696629213483	0.6249031864172797	1096367084	151	0.44147940074906367	0.9377340823970037	0.7813670411985019	0.8778089887640449	3.717696629213483	0.6249031864172797	78	COMPLETE
79	0.7771535580524345	2021-03-31 19:43:29.638845	2021-03-31 19:52:02.675750	0.712579794196033	18.519638118937593	64	7	0.0810048811219282	128	0.1656042547287831	0.1900749063670412	0.7771535580524345	0.4405430711610487	0.5852059925093633	8.021535580524345	0.3693349666486907	0.1900749063670412	0.7771535580524345	0.4405430711610487	0.5852059925093633	8.021535580524345	0.3693349666486907	3005538556	201	0.1900749063670412	0.7771535580524345	0.4405430711610487	0.5852059925093633	8.021535580524345	0.3693349666486907	79	COMPLETE
80	0.9264981273408239	2021-03-31 19:52:02.687205	2021-03-31 19:55:08.151949	0.7770108414533285	11.289033968516522	64	5	0.016296497915325836	512	0.0900836438585896	0.3309925093632959	0.9264981273408239	0.6615168539325843	0.8103932584269663	4.36189138576779	0.5298430478828369	0.3309925093632959	0.9264981273408239	0.6615168539325843	0.8103932584269663	4.36189138576779	0.5298430478828369	1032591400	251	0.3309925093632959	0.9264981273408239	0.6615168539325843	0.8103932584269663	4.36189138576779	0.5298430478828369	80	COMPLETE
81	0.7823033707865169	2021-03-31 19:55:08.162238	2021-03-31 20:02:03.467703	0.6634437962776507	19.690116688947697	128	39	0.07586367426865315	128	0.16073662597574434	0.21582397003745318	0.7823033707865169	0.47284644194756553	0.6100187265917603	7.816011235955056	0.3936520522815326	0.21582397003745318	0.7823033707865169	0.47284644194756553	0.6100187265917603	7.816011235955056	0.3936520522815326	893547891	151	0.21582397003745318	0.7823033707865169	0.47284644194756553	0.6100187265917603	7.816011235955056	0.3936520522815326	81	COMPLETE
82	0.9367977528089888	2021-03-31 20:02:03.478763	2021-03-31 20:06:22.115345	0.7514821049434603	5.873050417193053	64	31	0.017052605526842644	512	0.0866634351321695	0.3441011235955056	0.9367977528089888	0.6933520599250936	0.8389513108614233	4.202247191011236	0.5468947815620853	0.3441011235955056	0.9367977528089888	0.6933520599250936	0.8389513108614233	4.202247191011236	0.5468947815620853	1831626651	301	0.3441011235955056	0.9367977528089888	0.6933520599250936	0.8389513108614233	4.202247191011236	0.5468947815620853	82	COMPLETE
83	0.9344569288389513	2021-03-31 20:06:22.126482	2021-03-31 20:15:22.682381	0.9153419645084204	25.571288491751993	128	27	0.011172688211507088	128	0.08675618661298985	0.34176029962546817	0.9344569288389513	0.6835205992509363	0.8160112359550562	4.207865168539326	0.5396791136714348	0.34176029962546817	0.9344569288389513	0.6835205992509363	0.8160112359550562	4.207865168539326	0.5396791136714348	2075950853	201	0.34176029962546817	0.9344569288389513	0.6835205992509363	0.8160112359550562	4.207865168539326	0.5396791136714348	83	COMPLETE
84	0.9321161048689138	2021-03-31 20:15:22.694023	2021-03-31 20:28:23.355178	0.37060357881678074	26.089403394159667	256	16	0.059082816170810494	256	0.0934100817044855	0.3155430711610487	0.9321161048689138	0.6245318352059925	0.7897940074906367	4.521067415730337	0.5104185112648689	0.3155430711610487	0.9321161048689138	0.6245318352059925	0.7897940074906367	4.521067415730337	0.5104185112648689	31493514	501	0.3155430711610487	0.9321161048689138	0.6245318352059925	0.7897940074906367	4.521067415730337	0.5104185112648689	84	COMPLETE
85	0.7467228464419475	2021-03-31 20:28:23.366289	2021-03-31 20:37:23.497577	0.2685801923870185	15.941332297325488	256	94	0.036749382054309374	256	0.19107944413946334	0.22565543071161048	0.7467228464419475	0.4438202247191011	0.5622659176029963	9.234082397003744	0.38370260527739625	0.22565543071161048	0.7467228464419475	0.4438202247191011	0.5622659176029963	9.234082397003744	0.38370260527739625	3935349569	151	0.22565543071161048	0.7467228464419475	0.4438202247191011	0.5622659176029963	9.234082397003744	0.38370260527739625	85	COMPLETE
86	0.9358614232209738	2021-03-31 20:37:23.508824	2021-03-31 20:42:08.992822	0.21808049209848185	9.441014554481228	256	47	0.0020868541114099593	512	0.07862496330343494	0.424625468164794	0.9358614232209738	0.7556179775280899	0.8515917602996255	3.805243445692884	0.6087674751118373	0.424625468164794	0.9358614232209738	0.7556179775280899	0.8515917602996255	3.805243445692884	0.6087674751118373	3251601256	151	0.424625468164794	0.9358614232209738	0.7556179775280899	0.8515917602996255	3.805243445692884	0.6087674751118373	86	COMPLETE
87	0.9400749063670412	2021-03-31 20:42:09.003907	2021-03-31 20:48:20.959688	0.526841639778306	11.020873106490589	64	1	0.001610925598372723	128	0.08051973472921393	0.41947565543071164	0.9400749063670412	0.7485955056179775	0.8586142322097379	3.912921348314607	0.6053127177044361	0.41947565543071164	0.9400749063670412	0.7485955056179775	0.8586142322097379	3.912921348314607	0.6053127177044361	357201105	151	0.41947565543071164	0.9400749063670412	0.7485955056179775	0.8586142322097379	3.912921348314607	0.6053127177044361	87	COMPLETE
88	0.9489700374531835	2021-03-31 20:48:20.970887	2021-03-31 21:10:11.666767	0.5931640359531094	21.175644723385048	256	60	0.00378179579931123	128	0.07780207865452918	0.40074906367041196	0.9489700374531835	0.7588951310861424	0.87312734082397	3.7701310861423223	0.5977786481126881	0.40074906367041196	0.9489700374531835	0.7588951310861424	0.87312734082397	3.7701310861423223	0.5977786481126881	1521741798	351	0.40074906367041196	0.9489700374531835	0.7588951310861424	0.87312734082397	3.7701310861423223	0.5977786481126881	88	COMPLETE
89	0.9405430711610487	2021-03-31 21:10:11.680000	2021-03-31 21:17:19.467079	0.5820460334679103	18.385914466337436	256	38	0.012274609914087922	256	0.08016122207272282	0.3698501872659176	0.9405430711610487	0.7102059925093633	0.8333333333333334	3.8773408239700373	0.5643412942070736	0.3698501872659176	0.9405430711610487	0.7102059925093633	0.8333333333333334	3.8773408239700373	0.5643412942070736	284073268	201	0.3698501872659176	0.9405430711610487	0.7102059925093633	0.8333333333333334	3.8773408239700373	0.5643412942070736	89	COMPLETE
90	0.8984082397003745	2021-03-31 21:17:19.478711	2021-03-31 21:25:09.138333	0.61074682421168	21.18672838498845	256	35	0.07293934753860476	512	0.10239921871150673	0.2902621722846442	0.8984082397003745	0.5856741573033708	0.7275280898876404	4.968164794007491	0.4798213385754911	0.2902621722846442	0.8984082397003745	0.5856741573033708	0.7275280898876404	4.968164794007491	0.4798213385754911	3663054534	301	0.2902621722846442	0.8984082397003745	0.5856741573033708	0.7275280898876404	4.968164794007491	0.4798213385754911	90	COMPLETE
91	0.9433520599250936	2021-03-31 21:25:09.151749	2021-03-31 21:31:50.923395	0.2972211313162005	10.309569362435505	256	15	0.0013583790312907532	128	0.07903096355299015	0.4152621722846442	0.9433520599250936	0.7687265917602997	0.8637640449438202	3.8277153558052435	0.6067138495271692	0.4152621722846442	0.9433520599250936	0.7687265917602997	0.8637640449438202	3.8277153558052435	0.6067138495271692	1846830127	151	0.4152621722846442	0.9433520599250936	0.7687265917602997	0.8637640449438202	3.8277153558052435	0.6067138495271692	91	COMPLETE
92	0.9424157303370787	2021-03-31 21:31:50.934808	2021-03-31 21:44:56.262445	0.9780650241820396	21.03810569220902	128	84	0.009414786730439061	256	0.08289685945309112	0.3445692883895131	0.9424157303370787	0.6886704119850188	0.8295880149812734	4.01123595505618	0.5482627376006235	0.3445692883895131	0.9424157303370787	0.6886704119850188	0.8295880149812734	4.01123595505618	0.5482627376006235	1190402212	351	0.3445692883895131	0.9424157303370787	0.6886704119850188	0.8295880149812734	4.01123595505618	0.5482627376006235	92	COMPLETE
93	0.9232209737827716	2021-03-31 21:44:56.274200	2021-03-31 21:48:58.883977	0.37799280730117346	25.97601206784702	64	53	0.002577385543456289	256	0.08788627453849474	0.37780898876404495	0.9232209737827716	0.7092696629213483	0.825374531835206	4.242509363295881	0.5677125569530492	0.37780898876404495	0.9232209737827716	0.7092696629213483	0.825374531835206	4.242509363295881	0.5677125569530492	3991240515	151	0.37780898876404495	0.9232209737827716	0.7092696629213483	0.825374531835206	4.242509363295881	0.5677125569530492	93	COMPLETE
94	0.9400749063670412	2021-03-31 21:48:58.895493	2021-03-31 22:01:33.025796	0.4063209167427827	19.37644923578177	128	5	0.00570095497853889	128	0.0853020974464561	0.34363295880149813	0.9400749063670412	0.6961610486891385	0.8403558052434457	4.132022471910112	0.5486830695825431	0.34363295880149813	0.9400749063670412	0.6961610486891385	0.8403558052434457	4.132022471910112	0.5486830695825431	2244804592	301	0.34363295880149813	0.9400749063670412	0.6961610486891385	0.8403558052434457	4.132022471910112	0.5486830695825431	94	COMPLETE
95	0.9321161048689138	2021-03-31 22:01:33.037089	2021-03-31 22:12:00.789453	0.5179612622067168	25.826952415911396	64	74	0.015394660419751826	512	0.08899280620557483	0.31788389513108617	0.9321161048689138	0.6638576779026217	0.8211610486891385	4.308988764044944	0.5244853108088722	0.31788389513108617	0.9321161048689138	0.6638576779026217	0.8211610486891385	4.308988764044944	0.5244853108088722	377617044	551	0.31788389513108617	0.9321161048689138	0.6638576779026217	0.8211610486891385	4.308988764044944	0.5244853108088722	95	COMPLETE
96	0.9536516853932584	2021-03-31 22:12:00.802125	2021-03-31 22:23:30.845598	0.7948821186768962	10.208004585325543	256	49	0.0035782650527175935	128	0.07653401033998178	0.39747191011235955	0.9536516853932584	0.7677902621722846	0.8754681647940075	3.6989700374531833	0.5994348699226866	0.39747191011235955	0.9536516853932584	0.7677902621722846	0.8754681647940075	3.6989700374531833	0.5994348699226866	1457152908	201	0.39747191011235955	0.9536516853932584	0.7677902621722846	0.8754681647940075	3.6989700374531833	0.5994348699226866	96	COMPLETE
97	0.9147940074906367	2021-03-31 22:23:30.856994	2021-03-31 22:27:39.756759	0.3079410349078464	16.298411577128547	64	59	0.0027319058084614104	256	0.09299549616329121	0.3441011235955056	0.9147940074906367	0.6797752808988764	0.8057116104868914	4.502808988764045	0.5403683908646506	0.3441011235955056	0.9147940074906367	0.6797752808988764	0.8057116104868914	4.502808988764045	0.5403683908646506	3899270324	151	0.3441011235955056	0.9147940074906367	0.6797752808988764	0.8057116104868914	4.502808988764045	0.5403683908646506	97	COMPLETE
98	0.9330524344569289	2021-03-31 22:27:39.768085	2021-03-31 22:38:37.128319	0.2310226097075218	14.847423607246242	256	97	0.009105821890768657	512	0.0869772221818078	0.35908239700374533	0.9330524344569289	0.7045880149812734	0.8314606741573034	4.200842696629214	0.5575388497904671	0.35908239700374533	0.9330524344569289	0.7045880149812734	0.8314606741573034	4.200842696629214	0.5575388497904671	2309730293	201	0.35908239700374533	0.9330524344569289	0.7045880149812734	0.8314606741573034	4.200842696629214	0.5575388497904671	98	COMPLETE
99	0.8670411985018727	2021-03-31 22:38:37.139930	2021-03-31 22:46:53.020967	0.7738175543586671	15.467278358573518	256	46	0.032893283071239496	128	0.123755300331212	0.2808988764044944	0.8670411985018727	0.5580524344569289	0.7031835205992509	6.002808988764045	0.4642615276068835	0.2808988764044944	0.8670411985018727	0.5580524344569289	0.7031835205992509	6.002808988764045	0.4642615276068835	1647817413	151	0.2808988764044944	0.8670411985018727	0.5580524344569289	0.7031835205992509	6.002808988764045	0.4642615276068835	99	COMPLETE
