number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
50	0.9321161048689138	2020-05-24 23:45:34.036426	2020-05-25 00:00:22.377131	0.9094647347154013	17.391292249981667	256	2	34	0.05000378526468042	512	0.0889992651281955	0.32818352059925093	0.9321161048689138	0.6596441947565543	0.8057116104868914	4.294943820224719	0.527517908464813	0.32818352059925093	0.9321161048689138	0.6596441947565543	0.8057116104868914	4.294943820224719	0.527517908464813	314618371	250	0.32818352059925093	0.9321161048689138	0.6596441947565543	0.8057116104868914	4.294943820224719	0.527517908464813	50	COMPLETE
51	0.897003745318352	2020-05-25 00:00:22.471070	2020-05-25 00:05:16.122340	0.14059654364266305	1.538274242356392	128	1	33	0.010390592251279644	512	0.10473784168463633	0.2542134831460674	0.897003745318352	0.5538389513108615	0.7073970037453183	5.067415730337078	0.4492347992695714	0.2542134831460674	0.897003745318352	0.5538389513108615	0.7073970037453183	5.067415730337078	0.4492347992695714	1309589474	300	0.2542134831460674	0.897003745318352	0.5538389513108615	0.7073970037453183	5.067415730337078	0.4492347992695714	51	COMPLETE
52	0.8941947565543071	2020-05-25 00:05:16.278719	2020-05-25 00:11:24.411552	0.8176376681949507	21.32219197315536	64	2	72	0.05047821345092288	128	0.10823762603016912	0.28323970037453183	0.8941947565543071	0.5973782771535581	0.7504681647940075	5.23501872659176	0.4808569741066433	0.28323970037453183	0.8941947565543071	0.5973782771535581	0.7504681647940075	5.23501872659176	0.4808569741066433	449589666	400	0.28323970037453183	0.8941947565543071	0.5973782771535581	0.7504681647940075	5.23501872659176	0.4808569741066433	52	COMPLETE
53	0.1446629213483146	2020-05-25 00:11:24.543711	2020-05-25 00:32:41.996950	0.2900017994522216	9.677112094178648	256	1	66	0.028107816591411424	512	0.9260797098781286	0.016853932584269662	0.1446629213483146	0.04868913857677903	0.07677902621722846	44.62827715355805	0.06830216593637987	0.016853932584269662	0.1446629213483146	0.04868913857677903	0.07677902621722846	44.62827715355805	0.06830216593637987	3737508161	200	0.016853932584269662	0.1446629213483146	0.04868913857677903	0.07677902621722846	44.62827715355805	0.06830216593637987	53	COMPLETE
54	0.11423220973782772	2020-05-25 00:32:42.072819	2020-05-25 00:33:22.403927	0.9345781650189604	19.914731913699953	64	1	1	0.09141219568309239	256	0.9581792417029442	0.008895131086142321	0.11423220973782772	0.03651685393258427	0.06273408239700375	46.1816479400749	0.05749241460025563	0.008895131086142321	0.11423220973782772	0.03651685393258427	0.06273408239700375	46.1816479400749	0.05749241460025563	1753248771	150	0.008895131086142321	0.11423220973782772	0.03651685393258427	0.06273408239700375	46.1816479400749	0.05749241460025563	54	COMPLETE
55	0.8497191011235955	2020-05-25 00:33:22.525903	2020-05-25 00:36:27.738866	0.703754174319877	28.805778135285667	128	2	15	0.041748896352783546	128	0.128628423958075	0.2495318352059925	0.8497191011235955	0.5187265917602997	0.6779026217228464	6.205992509363296	0.43304336834844653	0.2495318352059925	0.8497191011235955	0.5187265917602997	0.6779026217228464	6.205992509363296	0.43304336834844653	4227589234	250	0.2495318352059925	0.8497191011235955	0.5187265917602997	0.6779026217228464	6.205992509363296	0.43304336834844653	55	COMPLETE
56	0.1896067415730337	2020-05-25 00:36:27.863445	2020-05-25 01:06:13.696952	0.7322538251240355	11.87252994088988	256	1	70	0.04039139928213812	512	0.7819743043226836	0.020131086142322098	0.1896067415730337	0.06320224719101124	0.10533707865168539	37.522940074906366	0.08476730480578823	0.020131086142322098	0.1896067415730337	0.06320224719101124	0.10533707865168539	37.522940074906366	0.08476730480578823	1311964598	250	0.020131086142322098	0.1896067415730337	0.06320224719101124	0.10533707865168539	37.522940074906366	0.08476730480578823	56	COMPLETE
57	0.6956928838951311	2020-05-25 01:06:13.827138	2020-05-25 01:11:04.243836	0.6084025521650648	21.199807009572318	128	2	36	0.0864872825911182	128	0.19870901945716796	0.1254681647940075	0.6956928838951311	0.30337078651685395	0.45692883895131087	9.625468164794007	0.2846610950724339	0.1254681647940075	0.6956928838951311	0.30337078651685395	0.45692883895131087	9.625468164794007	0.2846610950724339	345333257	250	0.1254681647940075	0.6956928838951311	0.30337078651685395	0.45692883895131087	9.625468164794007	0.2846610950724339	57	COMPLETE
58	0.9588014981273408	2020-05-25 01:11:04.318169	2020-05-25 01:13:33.737952	0.8349763130999189	11.110748695359714	64	2	62	0.0029581451553687896	256	0.07171103139739302	0.46769662921348315	0.9588014981273408	0.8103932584269663	0.8979400749063671	3.4667602996254683	0.6519428958615463	0.46769662921348315	0.9588014981273408	0.8103932584269663	0.8979400749063671	3.4667602996254683	0.6519428958615463	488199123	250	0.46769662921348315	0.9588014981273408	0.8103932584269663	0.8979400749063671	3.4667602996254683	0.6519428958615463	58	COMPLETE
59	0.9428838951310862	2020-05-25 01:13:33.929070	2020-05-25 01:25:22.338222	0.23529697355315027	22.975935601397854	128	1	94	0.0022003538697436317	512	0.07958172263546187	0.4152621722846442	0.9428838951310862	0.7551498127340824	0.8703183520599251	3.8600187265917603	0.6064926682694484	0.4152621722846442	0.9428838951310862	0.7551498127340824	0.8703183520599251	3.8600187265917603	0.6064926682694484	52579823	300	0.4152621722846442	0.9428838951310862	0.7551498127340824	0.8703183520599251	3.8600187265917603	0.6064926682694484	59	COMPLETE
60	0.952247191011236	2020-05-25 01:25:22.441013	2020-05-25 01:53:01.268541	0.5011071384752506	9.530266524315666	256	2	52	0.007924014960405963	256	0.06961041466552723	0.4400749063670412	0.952247191011236	0.7724719101123596	0.8810861423220974	3.3590823970037453	0.6253161429821164	0.4400749063670412	0.952247191011236	0.7724719101123596	0.8810861423220974	3.3590823970037453	0.6253161429821164	2372532045	300	0.4400749063670412	0.952247191011236	0.7724719101123596	0.8810861423220974	3.3590823970037453	0.6253161429821164	60	COMPLETE
61	0.9410112359550562	2020-05-25 01:53:01.364552	2020-05-25 01:57:27.058386	0.3658441167975147	20.4161046336696	64	1	77	0.01521424488046426	128	0.08436441209432338	0.34831460674157305	0.9410112359550562	0.6811797752808989	0.8267790262172284	4.066011235955056	0.5473225151688733	0.34831460674157305	0.9410112359550562	0.6811797752808989	0.8267790262172284	4.066011235955056	0.5473225151688733	4154786370	300	0.34831460674157305	0.9410112359550562	0.6811797752808989	0.8267790262172284	4.066011235955056	0.5473225151688733	61	COMPLETE
62	0.6109550561797753	2020-05-25 01:57:27.167579	2020-05-25 02:14:50.635971	0.12479198671708988	15.50178745030418	256	1	32	0.01414710862477659	512	0.2935553811837602	0.12921348314606743	0.6109550561797753	0.28885767790262173	0.4232209737827715	14.28183520599251	0.27118885510278307	0.12921348314606743	0.6109550561797753	0.28885767790262173	0.4232209737827715	14.28183520599251	0.27118885510278307	40206892	300	0.12921348314606743	0.6109550561797753	0.28885767790262173	0.4232209737827715	14.28183520599251	0.27118885510278307	62	COMPLETE
63	0.9592696629213483	2020-05-25 02:14:50.729696	2020-05-25 02:16:11.022946	0.5928857041731731	18.698416123609295	64	2	20	0.004578725123275828	512	0.06879265046912186	0.44662921348314605	0.9592696629213483	0.797752808988764	0.897003745318352	3.3230337078651684	0.6370907162674789	0.44662921348314605	0.9592696629213483	0.797752808988764	0.897003745318352	3.3230337078651684	0.6370907162674789	3017583658	300	0.44662921348314605	0.9592696629213483	0.797752808988764	0.897003745318352	3.3230337078651684	0.6370907162674789	63	COMPLETE
64	0.9044943820224719	2020-05-25 02:16:11.099034	2020-05-25 02:58:54.525670	0.14332335474850053	21.638577808568094	256	2	57	0.02303458198546587	128	0.10534421424119828	0.29775280898876405	0.9044943820224719	0.6156367041198502	0.7514044943820225	5.082397003745318	0.49375805047010957	0.29775280898876405	0.9044943820224719	0.6156367041198502	0.7514044943820225	5.082397003745318	0.49375805047010957	3049263330	400	0.29775280898876405	0.9044943820224719	0.6156367041198502	0.7514044943820225	5.082397003745318	0.49375805047010957	64	COMPLETE
65	0.9152621722846442	2020-05-25 02:58:54.610527	2020-05-25 03:00:59.502043	0.699908139715599	28.400229692102265	64	1	44	0.006585772087002458	128	0.09535053808395559	0.33286516853932585	0.9152621722846442	0.6423220973782772	0.7776217228464419	4.600187265917603	0.5230601521143874	0.33286516853932585	0.9152621722846442	0.6423220973782772	0.7776217228464419	4.600187265917603	0.5230601521143874	3269689891	200	0.33286516853932585	0.9152621722846442	0.6423220973782772	0.7776217228464419	4.600187265917603	0.5230601521143874	65	COMPLETE
66	0.28885767790262173	2020-05-25 03:00:59.577694	2020-05-25 03:04:44.245070	0.38939687718466187	29.57863901657724	64	2	91	0.0010612467779219372	512	0.5416489881062218	0.03089887640449438	0.28885767790262173	0.08192883895131087	0.14559925093632958	25.873595505617978	0.1141404479658877	0.03089887640449438	0.28885767790262173	0.08192883895131087	0.14559925093632958	25.873595505617978	0.1141404479658877	3563659240	300	0.03089887640449438	0.28885767790262173	0.08192883895131087	0.14559925093632958	25.873595505617978	0.1141404479658877	66	COMPLETE
67	0.9499063670411985	2020-05-25 03:04:44.369565	2020-05-25 03:41:58.703911	0.1542893678460229	8.198195951185621	256	2	83	0.008957380576416788	128	0.07292114861121171	0.4232209737827715	0.9499063670411985	0.7546816479400749	0.8581460674157303	3.51310861423221	0.6106585085064831	0.4232209737827715	0.9499063670411985	0.7546816479400749	0.8581460674157303	3.51310861423221	0.6106585085064831	1423518898	250	0.4232209737827715	0.9499063670411985	0.7546816479400749	0.8581460674157303	3.51310861423221	0.6106585085064831	67	COMPLETE
68	0.8604868913857678	2020-05-25 03:41:58.845483	2020-05-25 03:43:59.178685	0.6934115575713866	25.686255700598462	128	1	11	0.02182490302809427	256	0.1219820254700335	0.22284644194756553	0.8604868913857678	0.49157303370786515	0.6713483146067416	5.912453183520599	0.4126614437837997	0.22284644194756553	0.8604868913857678	0.49157303370786515	0.6713483146067416	5.912453183520599	0.4126614437837997	2993292684	250	0.22284644194756553	0.8604868913857678	0.49157303370786515	0.6713483146067416	5.912453183520599	0.4126614437837997	68	COMPLETE
69	0.9499063670411985	2020-05-25 03:43:59.271684	2020-05-25 03:48:00.401518	0.8500874306006153	4.790343596318229	256	2	10	0.0023182758569370034	256	0.07036303284522216	0.44803370786516855	0.9499063670411985	0.7841760299625468	0.8843632958801498	3.397003745318352	0.6319847225501619	0.44803370786516855	0.9499063670411985	0.7841760299625468	0.8843632958801498	3.397003745318352	0.6319847225501619	2542768910	200	0.44803370786516855	0.9499063670411985	0.7841760299625468	0.8843632958801498	3.397003745318352	0.6319847225501619	69	COMPLETE
70	0.8721910112359551	2020-05-25 03:48:00.518839	2020-05-25 03:48:36.322430	0.10251541954896566	11.747008067725336	64	1	2	0.037796152320897634	512	0.1159013543776777	0.2350187265917603	0.8721910112359551	0.49719101123595505	0.6732209737827716	5.612827715355805	0.4214705621393323	0.2350187265917603	0.8721910112359551	0.49719101123595505	0.6732209737827716	5.612827715355805	0.4214705621393323	2121590606	200	0.2350187265917603	0.8721910112359551	0.49719101123595505	0.6732209737827716	5.612827715355805	0.4214705621393323	70	COMPLETE
71	0.9424157303370787	2020-05-25 03:48:36.416397	2020-05-25 03:57:49.642154	0.7084616515011772	27.188189137046972	256	2	27	0.013083644459813353	512	0.07822327970872435	0.38436329588014984	0.9424157303370787	0.723314606741573	0.8459737827715356	3.767322097378277	0.5777824149153875	0.38436329588014984	0.9424157303370787	0.723314606741573	0.8459737827715356	3.767322097378277	0.5777824149153875	1497824768	200	0.38436329588014984	0.9424157303370787	0.723314606741573	0.8459737827715356	3.767322097378277	0.5777824149153875	71	COMPLETE
72	0.9564606741573034	2020-05-25 03:57:49.752794	2020-05-25 04:02:54.119463	0.5018037373555526	16.16135670759479	128	1	57	0.00105084801497152	256	0.06728860245815266	0.4541198501872659	0.9564606741573034	0.798689138576779	0.8876404494382022	3.2448501872659175	0.6392563978408767	0.4541198501872659	0.9564606741573034	0.798689138576779	0.8876404494382022	3.2448501872659175	0.6392563978408767	2403073173	200	0.4541198501872659	0.9564606741573034	0.798689138576779	0.8876404494382022	3.2448501872659175	0.6392563978408767	72	COMPLETE
73	0.9508426966292135	2020-05-25 04:02:54.211736	2020-05-25 04:04:40.122223	0.5342950398997691	15.64588066375841	64	2	46	0.027570359305251552	512	0.07434587709497563	0.40870786516853935	0.9508426966292135	0.7546816479400749	0.8684456928838952	3.588014981273408	0.6012178917019866	0.40870786516853935	0.9508426966292135	0.7546816479400749	0.8684456928838952	3.588014981273408	0.6012178917019866	2694546578	250	0.40870786516853935	0.9508426966292135	0.7546816479400749	0.8684456928838952	3.588014981273408	0.6012178917019866	73	COMPLETE
74	0.15777153558052434	2020-05-25 04:04:40.220656	2020-05-25 04:08:55.060027	0.4877914130673586	6.999282438422002	128	1	51	0.0710410354237786	512	0.8676282509451572	0.02153558052434457	0.15777153558052434	0.05945692883895131	0.08286516853932584	41.72940074906367	0.07730173324525433	0.02153558052434457	0.15777153558052434	0.05945692883895131	0.08286516853932584	41.72940074906367	0.07730173324525433	1777291286	200	0.02153558052434457	0.15777153558052434	0.05945692883895131	0.08286516853932584	41.72940074906367	0.07730173324525433	74	COMPLETE
75	0.897003745318352	2020-05-25 04:08:55.137534	2020-05-25 04:11:16.674334	0.8202235748756573	1.5291933393277675	64	1	90	0.010072329058917277	256	0.10660372892820211	0.24391385767790263	0.897003745318352	0.5318352059925093	0.6970973782771536	5.165730337078652	0.43966322049793666	0.24391385767790263	0.897003745318352	0.5318352059925093	0.6970973782771536	5.165730337078652	0.43966322049793666	3947705606	200	0.24391385767790263	0.897003745318352	0.5318352059925093	0.6970973782771536	5.165730337078652	0.43966322049793666	75	COMPLETE
76	0.1352996254681648	2020-05-25 04:11:16.779183	2020-05-25 04:23:18.501572	0.1978922399005001	13.859238812615377	256	1	35	0.06272275371278772	128	0.9529828323803019	0.017322097378277154	0.1352996254681648	0.048220973782771535	0.07303370786516854	45.9433520599251	0.0677407999268033	0.017322097378277154	0.1352996254681648	0.048220973782771535	0.07303370786516854	45.9433520599251	0.0677407999268033	70513534	200	0.017322097378277154	0.1352996254681648	0.048220973782771535	0.07303370786516854	45.9433520599251	0.0677407999268033	76	COMPLETE
77	0.9382022471910112	2020-05-25 04:23:18.603911	2020-05-25 04:51:27.557994	0.8627072586864096	2.18690600778426	256	2	84	0.0013042389171771128	256	0.07950364879056923	0.3881086142322097	0.9382022471910112	0.7191011235955056	0.8323970037453183	3.8469101123595504	0.5798633151847847	0.3881086142322097	0.9382022471910112	0.7191011235955056	0.8323970037453183	3.8469101123595504	0.5798633151847847	1267469399	200	0.3881086142322097	0.9382022471910112	0.7191011235955056	0.8323970037453183	3.8469101123595504	0.5798633151847847	77	COMPLETE
78	0.9606741573033708	2020-05-25 04:51:27.681814	2020-05-25 04:53:20.021665	0.2320516610435603	9.531237242547087	64	2	24	0.010106119993218825	128	0.06849435775990734	0.4363295880149813	0.9606741573033708	0.776685393258427	0.8885767790262172	3.309925093632959	0.6256334174583028	0.4363295880149813	0.9606741573033708	0.776685393258427	0.8885767790262172	3.309925093632959	0.6256334174583028	3814515624	200	0.4363295880149813	0.9606741573033708	0.776685393258427	0.8885767790262172	3.309925093632959	0.6256334174583028	78	COMPLETE
79	0.9620786516853933	2020-05-25 04:53:20.122482	2020-05-25 05:13:52.146847	0.1791038927025551	19.068464808108313	256	2	39	0.0012405214469456652	256	0.06765536825374913	0.4597378277153558	0.9620786516853933	0.8080524344569289	0.9012172284644194	3.266385767790262	0.6473968603230208	0.4597378277153558	0.9620786516853933	0.8080524344569289	0.9012172284644194	3.266385767790262	0.6473968603230208	1171935318	300	0.4597378277153558	0.9620786516853933	0.8080524344569289	0.9012172284644194	3.266385767790262	0.6473968603230208	79	COMPLETE
80	0.9382022471910112	2020-05-25 05:13:52.243418	2020-05-25 05:37:25.090779	0.10152538800208406	18.77698163750544	256	2	74	0.010541056270616902	512	0.0793624968644692	0.3993445692883895	0.9382022471910112	0.723314606741573	0.8394194756554307	3.815074906367041	0.5856266224986612	0.3993445692883895	0.9382022471910112	0.723314606741573	0.8394194756554307	3.815074906367041	0.5856266224986612	876278561	200	0.3993445692883895	0.9382022471910112	0.723314606741573	0.8394194756554307	3.815074906367041	0.5856266224986612	80	COMPLETE
81	0.9218164794007491	2020-05-25 05:37:25.239747	2020-05-25 05:47:12.749925	0.8526914458472891	26.79827635828259	128	1	76	0.01660468652253045	512	0.0891478657504467	0.37125468164794007	0.9218164794007491	0.6839887640449438	0.8150749063670412	4.307116104868914	0.5562745263227651	0.37125468164794007	0.9218164794007491	0.6839887640449438	0.8150749063670412	4.307116104868914	0.5562745263227651	2957634111	300	0.37125468164794007	0.9218164794007491	0.6839887640449438	0.8150749063670412	4.307116104868914	0.5562745263227651	81	COMPLETE
82	0.9536516853932584	2020-05-25 05:47:12.840241	2020-05-25 05:48:43.859637	0.4995719199410137	21.92534437147009	64	2	17	0.010409855926712295	512	0.07181669458614362	0.4363295880149813	0.9536516853932584	0.7851123595505618	0.8848314606741573	3.471441947565543	0.6266546591116465	0.4363295880149813	0.9536516853932584	0.7851123595505618	0.8848314606741573	3.471441947565543	0.6266546591116465	312826412	350	0.4363295880149813	0.9536516853932584	0.7851123595505618	0.8848314606741573	3.471441947565543	0.6266546591116465	82	COMPLETE
83	0.9569288389513109	2020-05-25 05:48:43.991531	2020-05-25 05:53:14.089153	0.6708386326434154	10.897894245573259	128	2	27	0.004694616112012181	256	0.0671675389009957	0.4592696629213483	0.9569288389513109	0.7893258426966292	0.8904494382022472	3.2373595505617976	0.6408040520523043	0.4592696629213483	0.9569288389513109	0.7893258426966292	0.8904494382022472	3.2373595505617976	0.6408040520523043	179070261	300	0.4592696629213483	0.9569288389513109	0.7893258426966292	0.8904494382022472	3.2373595505617976	0.6408040520523043	83	COMPLETE
84	0.9204119850187266	2020-05-25 05:53:14.184918	2020-05-25 06:01:16.406369	0.13620739405406537	1.0723732316683174	256	2	22	0.004052578400641766	128	0.09332829363005801	0.29119850187265917	0.9204119850187266	0.62312734082397	0.773876404494382	4.51498127340824	0.49473983851394604	0.29119850187265917	0.9204119850187266	0.62312734082397	0.773876404494382	4.51498127340824	0.49473983851394604	4012946819	200	0.29119850187265917	0.9204119850187266	0.62312734082397	0.773876404494382	4.51498127340824	0.49473983851394604	84	COMPLETE
85	0.9363295880149812	2020-05-25 06:01:16.501596	2020-05-25 06:09:33.341869	0.21020526919566201	27.811855351041448	64	2	39	0.0011469910669193097	256	0.08061948093875182	0.3852996254681648	0.9363295880149812	0.7162921348314607	0.8366104868913857	3.9058988764044944	0.5780357072522743	0.3852996254681648	0.9363295880149812	0.7162921348314607	0.8366104868913857	3.9058988764044944	0.5780357072522743	307732003	950	0.3852996254681648	0.9363295880149812	0.7162921348314607	0.8366104868913857	3.9058988764044944	0.5780357072522743	85	COMPLETE
86	0.8141385767790262	2020-05-25 06:09:33.427836	2020-05-25 06:23:56.668870	0.1906421396294464	1.6573837349972274	256	2	43	0.01481223015414138	128	0.14104375555284657	0.15683520599250936	0.8141385767790262	0.41198501872659177	0.5674157303370787	6.852059925093633	0.34479873683940343	0.15683520599250936	0.8141385767790262	0.41198501872659177	0.5674157303370787	6.852059925093633	0.34479873683940343	151194794	200	0.15683520599250936	0.8141385767790262	0.41198501872659177	0.5674157303370787	6.852059925093633	0.34479873683940343	86	COMPLETE
87	0.9297752808988764	2020-05-25 06:23:56.758576	2020-05-25 06:36:05.253867	0.48884113019974273	29.36442558403525	256	1	38	0.002234152384751349	256	0.08946566670184278	0.3249063670411985	0.9297752808988764	0.6629213483146067	0.800561797752809	4.312734082397004	0.5261307061318371	0.3249063670411985	0.9297752808988764	0.6629213483146067	0.800561797752809	4.312734082397004	0.5261307061318371	1373882806	200	0.3249063670411985	0.9297752808988764	0.6629213483146067	0.800561797752809	4.312734082397004	0.5261307061318371	87	COMPLETE
88	0.9573970037453183	2020-05-25 06:36:05.340158	2020-05-25 06:41:33.873662	0.3446978696807904	9.106985087010035	128	1	17	0.0038142308816478355	256	0.06776128044658888	0.45271535580524347	0.9573970037453183	0.7808988764044944	0.8810861423220974	3.2677902621722845	0.6345478259350424	0.45271535580524347	0.9573970037453183	0.7808988764044944	0.8810861423220974	3.2677902621722845	0.6345478259350424	1375583812	500	0.45271535580524347	0.9573970037453183	0.7808988764044944	0.8810861423220974	3.2677902621722845	0.6345478259350424	88	COMPLETE
89	0.9597378277153558	2020-05-25 06:41:33.985546	2020-05-25 07:02:37.092675	0.48840740160215357	15.622502615349704	256	2	48	0.0015816512035939235	512	0.06558064520114873	0.4597378277153558	0.9597378277153558	0.8178838951310862	0.9110486891385767	3.1624531835205993	0.6490807513785022	0.4597378277153558	0.9597378277153558	0.8178838951310862	0.9110486891385767	3.1624531835205993	0.6490807513785022	2232120521	250	0.4597378277153558	0.9597378277153558	0.8178838951310862	0.9110486891385767	3.1624531835205993	0.6490807513785022	89	COMPLETE
90	0.9466292134831461	2020-05-25 07:02:37.176393	2020-05-25 07:04:55.849071	0.11089926515336293	5.680852299380523	128	1	23	0.0010615140464022583	512	0.0709129857930114	0.45786516853932585	0.9466292134831461	0.7851123595505618	0.8778089887640449	3.4297752808988764	0.6372348062612664	0.45786516853932585	0.9466292134831461	0.7851123595505618	0.8778089887640449	3.4297752808988764	0.6372348062612664	3854752851	200	0.45786516853932585	0.9466292134831461	0.7851123595505618	0.8778089887640449	3.4297752808988764	0.6372348062612664	90	COMPLETE
91	0.14747191011235955	2020-05-25 07:04:55.939178	2020-05-25 07:08:08.736983	0.4144431981812683	15.020339135468221	128	1	58	0.08249954777673406	512	0.8932426382215477	0.018726591760299626	0.14747191011235955	0.047752808988764044	0.08192883895131087	43.026451310861425	0.07126517608696742	0.018726591760299626	0.14747191011235955	0.047752808988764044	0.08192883895131087	43.02621722846442	0.07126528552240315	2815114959	150	0.018726591760299626	0.14747191011235955	0.047752808988764044	0.08192883895131087	43.026685393258425	0.07126506897994524	91	COMPLETE
92	0.9283707865168539	2020-05-25 07:08:08.829171	2020-05-25 07:11:01.186794	0.2563726648377057	26.174360209872575	128	1	28	0.003794575235121439	256	0.08543419550619462	0.3717228464419476	0.9283707865168539	0.6928838951310862	0.8192883895131086	4.117509363295881	0.5624429320009223	0.3717228464419476	0.9283707865168539	0.6928838951310862	0.8192883895131086	4.117509363295881	0.5624429320009223	1495818064	200	0.3717228464419476	0.9283707865168539	0.6928838951310862	0.8192883895131086	4.117509363295881	0.5624429320009223	92	COMPLETE
93	0.9559925093632958	2020-05-25 07:11:01.298762	2020-05-25 07:12:47.942995	0.23881843970823907	3.8691073967221383	64	1	8	0.0044812815588062965	128	0.06824092802326526	0.47191011235955055	0.9559925093632958	0.7799625468164794	0.8909176029962547	3.287921348314607	0.6458549036452818	0.47191011235955055	0.9559925093632958	0.7799625468164794	0.8909176029962547	3.287921348314607	0.6458549036452818	2967708174	200	0.47191011235955055	0.9559925093632958	0.7799625468164794	0.8909176029962547	3.287921348314607	0.6458549036452818	93	COMPLETE
94	0.9555243445692884	2020-05-25 07:12:48.047891	2020-05-25 07:34:48.700011	0.7046295448300823	16.052228239498454	256	2	68	0.0032383233560694643	512	0.06719949203002709	0.48174157303370785	0.9555243445692884	0.8216292134831461	0.8974719101123596	3.2457865168539324	0.6603234481480823	0.48174157303370785	0.9555243445692884	0.8216292134831461	0.8974719101123596	3.2457865168539324	0.6603234481480823	3529619191	200	0.48174157303370785	0.9555243445692884	0.8216292134831461	0.8974719101123596	3.2457865168539324	0.6603234481480823	94	COMPLETE
95	0.9499063670411985	2020-05-25 07:34:48.807385	2020-05-25 07:49:14.305872	0.9451955623715771	15.05338354892141	256	2	42	0.0036039553625699873	256	0.07309998917717779	0.43773408239700373	0.9499063670411985	0.7654494382022472	0.8693820224719101	3.533707865168539	0.6193493679992546	0.43773408239700373	0.9499063670411985	0.7654494382022472	0.8693820224719101	3.533707865168539	0.6193493679992546	1236950857	200	0.43773408239700373	0.9499063670411985	0.7654494382022472	0.8693820224719101	3.533707865168539	0.6193493679992546	95	COMPLETE
96	0.9438202247191011	2020-05-25 07:49:14.431324	2020-05-25 07:59:40.547972	0.41345663754568407	22.026855108155384	64	2	86	0.0014836876507382131	256	0.07549039504058268	0.3955992509363296	0.9438202247191011	0.7593632958801498	0.8651685393258427	3.6549625468164795	0.5936177131720674	0.3955992509363296	0.9438202247191011	0.7593632958801498	0.8651685393258427	3.6549625468164795	0.5936177131720674	219517248	750	0.3955992509363296	0.9438202247191011	0.7593632958801498	0.8651685393258427	3.6549625468164795	0.5936177131720674	96	COMPLETE
97	0.9625468164794008	2020-05-25 07:59:40.644545	2020-05-25 08:56:09.969843	0.6365766479361349	14.62400410677461	256	2	77	0.001051445121460907	512	0.06415667416342997	0.475187265917603	0.9625468164794008	0.8127340823970037	0.9068352059925093	3.0917602996254683	0.65741112026543	0.475187265917603	0.9625468164794008	0.8127340823970037	0.9068352059925093	3.0917602996254683	0.65741112026543	2032647905	400	0.475187265917603	0.9625468164794008	0.8127340823970037	0.9068352059925093	3.0917602996254683	0.65741112026543	97	COMPLETE
98	0.352059925093633	2020-05-25 08:56:10.072295	2020-05-25 09:15:37.242919	0.5676218930089887	2.7430908225244965	256	2	87	0.041078514649769304	512	0.5095084533653456	0.04681647940074907	0.352059925093633	0.13717228464419476	0.20739700374531836	24.765917602996254	0.145722477813007	0.04681647940074907	0.352059925093633	0.13717228464419476	0.20739700374531836	24.765917602996254	0.145722477813007	3827755474	150	0.04681647940074907	0.352059925093633	0.13717228464419476	0.20739700374531836	24.765917602996254	0.145722477813007	98	COMPLETE
99	0.9536516853932584	2020-05-25 09:15:37.339426	2020-05-25 09:45:45.361608	0.6909096303926437	10.301516028676986	256	1	91	0.002141765946909714	128	0.07182582874681229	0.4405430711610487	0.9536516853932584	0.7715355805243446	0.87312734082397	3.467696629213483	0.6252325889634339	0.4405430711610487	0.9536516853932584	0.7715355805243446	0.87312734082397	3.467696629213483	0.6252325889634339	3951431621	200	0.4405430711610487	0.9536516853932584	0.7715355805243446	0.87312734082397	3.467696629213483	0.6252325889634339	99	COMPLETE
