number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
54	0.10767790262172285	2020-04-08 20:34:10.431623	2020-04-08 20:34:46.470477	256	128	0.3064591702660773	0.9900701904114796	0.008895131086142321	0.10767790262172285	0.03089887640449438	0.05711610486891386	47.73361423220974	0.05390866805630274	0.008895131086142321	0.10767790262172285	0.03089887640449438	0.05711610486891386	47.73361423220974	0.05390866805630274	713126167	200.0	0.008895131086142321	0.10767790262172285	0.03089887640449438	0.05711610486891386	47.73361423220974	0.05390866805630274	54	COMPLETE
55	0.11657303370786516	2020-04-08 20:34:46.497720	2020-04-08 20:35:08.367682	128	128	0.2517680702879622	0.9815071944386283	0.012172284644194757	0.11657303370786516	0.03698501872659176	0.060393258426966294	47.390917602996254	0.05805231554986917	0.012172284644194757	0.11657303370786516	0.03698501872659176	0.060393258426966294	47.390917602996254	0.05805231554986917	2125499304	150.0	0.012172284644194757	0.11657303370786516	0.03698501872659176	0.060393258426966294	47.390917602996254	0.05805231554986917	55	COMPLETE
56	0.11282771535580524	2020-04-08 20:35:08.394065	2020-04-08 20:35:41.959785	64	256	0.14965248068455148	0.981388429335008	0.0149812734082397	0.11282771535580524	0.040262172284644196	0.06413857677902622	47.34410112359551	0.06015148400759251	0.0149812734082397	0.11282771535580524	0.040262172284644196	0.06413857677902622	47.34410112359551	0.06015148400759251	172457273	250.0	0.0149812734082397	0.11282771535580524	0.040262172284644196	0.06413857677902622	47.34410112359551	0.06015148400759251	56	COMPLETE
57	0.8328651685393258	2020-04-08 20:35:41.987458	2020-04-08 20:39:11.720530	64	128	0.012733056451324309	0.14008564616148866	0.23595505617977527	0.8328651685393258	0.5042134831460674	0.650749063670412	6.778558052434457	0.4220663167169353	0.23595505617977527	0.8328651685393258	0.5042134831460674	0.650749063670412	6.778558052434457	0.4220663167169353	718022586		0.23595505617977527	0.8328651685393258	0.5042134831460674	0.650749063670412	6.778558052434457	0.4220663167169353	57	COMPLETE
58	0.10346441947565543	2020-04-08 20:39:11.747939	2020-04-08 20:39:34.316373	128	256	0.21969017923169867	1.0039537672262135	0.013576779026217229	0.10346441947565543	0.03651685393258427	0.05805243445692884	48.504681647940075	0.056936456566455865	0.013576779026217229	0.10346441947565543	0.03651685393258427	0.05805243445692884	48.504681647940075	0.056936456566455865	1920594348	150.0	0.013576779026217229	0.10346441947565543	0.03651685393258427	0.05805243445692884	48.504681647940075	0.056936456566455865	58	COMPLETE
59	0.10674157303370786	2020-04-08 20:39:34.352865	2020-04-08 20:39:54.252475	256	512	0.019998960837580616	0.9923511088968774	0.009363295880149813	0.10674157303370786	0.032303370786516857	0.04915730337078652	47.91338951310861	0.05293362943345915	0.009363295880149813	0.10674157303370786	0.032303370786516857	0.04915730337078652	47.91338951310861	0.05293362943345915	2787776677	150.0	0.009363295880149813	0.10674157303370786	0.032303370786516857	0.04915730337078652	47.91338951310861	0.05293362943345915	59	COMPLETE
60	0.10018726591760299	2020-04-08 20:39:54.304741	2020-04-08 20:40:11.770693	64	256	0.0035094341465862636	1.0084389275060235	0.007022471910112359	0.10018726591760299	0.024812734082397005	0.0449438202247191	48.659176029962545	0.049419225804679695	0.007022471910112359	0.10018726591760299	0.024812734082397005	0.0449438202247191	48.659176029962545	0.049419225804679695	3915162342	150.0	0.007022471910112359	0.10018726591760299	0.024812734082397005	0.0449438202247191	48.659176029962545	0.049419225804679695	60	COMPLETE
61	0.09550561797752809	2020-04-08 20:40:11.797698	2020-04-08 20:40:31.648491	256	256	0.0025413225865751434	1.0106050705359306	0.009363295880149813	0.09550561797752809	0.02855805243445693	0.05196629213483146	48.78464419475655	0.05183488876160808	0.009363295880149813	0.09550561797752809	0.02855805243445693	0.05196629213483146	48.78464419475655	0.05183488876160808	1132259198	150.0	0.009363295880149813	0.09550561797752809	0.02855805243445693	0.05196629213483146	48.78464419475655	0.05183488876160808	61	COMPLETE
62	0.10299625468164794	2020-04-08 20:40:31.674750	2020-04-08 20:40:53.481938	256	512	0.5045362685721647	1.0056162613682964	0.012172284644194757	0.10299625468164794	0.03464419475655431	0.0552434456928839	48.543539325842694	0.05580900833910532	0.012172284644194757	0.10299625468164794	0.03464419475655431	0.0552434456928839	48.543539325842694	0.05580900833910532	521064438	200.0	0.012172284644194757	0.10299625468164794	0.03464419475655431	0.0552434456928839	48.543539325842694	0.05580900833910532	62	COMPLETE
63	0.10205992509363296	2020-04-08 20:40:53.503617	2020-04-08 20:41:08.015181	128	512	0.006130755461456786	1.00271395404129	0.007022471910112359	0.10205992509363296	0.03089887640449438	0.04962546816479401	48.34316479400749	0.05108455398739242	0.007022471910112359	0.10205992509363296	0.03089887640449438	0.04962546816479401	48.34316479400749	0.05108455398739242	1398444307	150.0	0.007022471910112359	0.10205992509363296	0.03089887640449438	0.04962546816479401	48.34316479400749	0.05108455398739242	63	COMPLETE
64	0.10393258426966293	2020-04-08 20:41:08.041744	2020-04-08 20:41:29.790838	256	128	0.8977501833051151	0.9892132631450724	0.00749063670411985	0.10393258426966293	0.03417602996254682	0.05337078651685393	47.786048689138575	0.053302516927660956	0.00749063670411985	0.10393258426966293	0.03417602996254682	0.05337078651685393	47.786048689138575	0.053302516927660956	3154541576	150.0	0.00749063670411985	0.10393258426966293	0.03417602996254682	0.05337078651685393	47.786048689138575	0.053302516927660956	64	COMPLETE
65	0.10767790262172285	2020-04-08 20:41:29.817947	2020-04-08 20:41:46.826081	128	256	0.799222695291775	1.000409243426945	0.009363295880149813	0.10767790262172285	0.03277153558052434	0.05945692883895131	48.256554307116104	0.05453385559738339	0.009363295880149813	0.10767790262172285	0.03277153558052434	0.05945692883895131	48.256554307116104	0.05453385559738339	4121770789	150.0	0.009363295880149813	0.10767790262172285	0.03277153558052434	0.05945692883895131	48.256554307116104	0.05453385559738339	65	COMPLETE
66	0.11563670411985019	2020-04-08 20:41:46.847503	2020-04-08 20:42:08.790201	64	128	0.017078506542113427	0.9825878636327254	0.014044943820224719	0.11563670411985019	0.037921348314606744	0.05945692883895131	47.394194756554306	0.059369155889697635	0.014044943820224719	0.11563670411985019	0.037921348314606744	0.05945692883895131	47.394194756554306	0.059369155889697635	3526246971	150.0	0.014044943820224719	0.11563670411985019	0.037921348314606744	0.05945692883895131	47.394194756554306	0.059369155889697635	66	COMPLETE
67	0.11282771535580524	2020-04-08 20:42:08.817826	2020-04-08 20:42:23.024938	128	512	0.16935704827759004	0.9733779449582672	0.010299625468164793	0.11282771535580524	0.031835205992509365	0.05383895131086142	46.9747191011236	0.05534613599463147	0.010299625468164793	0.11282771535580524	0.031835205992509365	0.05383895131086142	46.9747191011236	0.05534613599463147	1385325685	150.0	0.010299625468164793	0.11282771535580524	0.031835205992509365	0.05383895131086142	46.9747191011236	0.05534613599463147	67	COMPLETE
68	0.1104868913857678	2020-04-08 20:42:23.046235	2020-04-08 20:43:27.709570	128	256	0.9337924067920488	1.0126176177103714	0.01451310861423221	0.1104868913857678	0.031835205992509365	0.05102996254681648	48.85440074906367	0.0556163056117523	0.01451310861423221	0.1104868913857678	0.031835205992509365	0.05102996254681648	48.85440074906367	0.0556163056117523	3419823085	350.0	0.01451310861423221	0.1104868913857678	0.031835205992509365	0.05102996254681648	48.85440074906367	0.0556163056117523	68	COMPLETE
69	0.10955056179775281	2020-04-08 20:43:27.730629	2020-04-08 20:43:52.690827	256	512	0.022007182843889275	0.985210479088023	0.016853932584269662	0.10955056179775281	0.037921348314606744	0.060393258426966294	47.52059925093633	0.060206574706373694	0.016853932584269662	0.10955056179775281	0.037921348314606744	0.060393258426966294	47.52059925093633	0.060206574706373694	4229305736	200.0	0.016853932584269662	0.10955056179775281	0.037921348314606744	0.060393258426966294	47.52059925093633	0.060206574706373694	69	COMPLETE
70	0.10112359550561797	2020-04-08 20:43:52.717899	2020-04-08 20:44:25.346142	128	128	0.3014248669364087	1.0050725504007776	0.012640449438202247	0.10112359550561797	0.0299625468164794	0.05149812734082397	48.52434456928839	0.0541643481953536	0.012640449438202247	0.10112359550561797	0.0299625468164794	0.05149812734082397	48.52434456928839	0.0541643481953536	3716246485	200.0	0.012640449438202247	0.10112359550561797	0.0299625468164794	0.05149812734082397	48.52434456928839	0.0541643481953536	70	COMPLETE
71	0.6704119850187266	2020-04-08 20:44:25.387375	2020-04-08 20:48:07.733198	256	128	0.07604234490940183	0.2505805035259519	0.23220973782771537	0.6704119850187266	0.424625468164794	0.5299625468164794	12.230805243445692	0.3736522409728331	0.23220973782771537	0.6704119850187266	0.424625468164794	0.5299625468164794	12.230805243445692	0.3736522409728331	2595490307		0.23220973782771537	0.6704119850187266	0.424625468164794	0.5299625468164794	12.230805243445692	0.3736522409728331	71	COMPLETE
72	0.10814606741573034	2020-04-08 20:48:07.760515	2020-04-08 20:48:57.939571	256	256	0.009271881120681402	0.9864522503289544	0.009831460674157303	0.10814606741573034	0.030430711610486893	0.05056179775280899	47.62453183520599	0.05335108448577963	0.009831460674157303	0.10814606741573034	0.030430711610486893	0.05056179775280899	47.62453183520599	0.05335108448577963	2670108509	350.0	0.009831460674157303	0.10814606741573034	0.030430711610486893	0.05056179775280899	47.62453183520599	0.05335108448577963	72	COMPLETE
73	0.10159176029962547	2020-04-08 20:48:57.986838	2020-04-08 20:49:12.690848	256	512	0.02338192022599414	0.999836116569633	0.008426966292134831	0.10159176029962547	0.028089887640449437	0.046348314606741575	48.27715355805243	0.05128582878048544	0.008426966292134831	0.10159176029962547	0.028089887640449437	0.046348314606741575	48.27715355805243	0.05128582878048544	1027268414	150.0	0.008426966292134831	0.10159176029962547	0.028089887640449437	0.046348314606741575	48.27715355805243	0.05128582878048544	73	COMPLETE
74	0.11189138576779026	2020-04-08 20:49:12.712625	2020-04-08 20:49:29.362733	128	512	0.003448014728303772	0.9823893883556811	0.010299625468164793	0.11189138576779026	0.03277153558052434	0.0552434456928839	47.42322097378277	0.055784286052235094	0.010299625468164793	0.11189138576779026	0.03277153558052434	0.0552434456928839	47.42322097378277	0.055784286052235094	1041102747	150.0	0.010299625468164793	0.11189138576779026	0.03277153558052434	0.0552434456928839	47.42322097378277	0.055784286052235094	74	COMPLETE
75	0.10159176029962547	2020-04-08 20:49:29.384227	2020-04-08 20:49:45.806149	64	512	0.003491609432367428	1.008988886356549	0.007022471910112359	0.10159176029962547	0.024812734082397005	0.050093632958801496	48.65683520599251	0.04991688240740019	0.007022471910112359	0.10159176029962547	0.024812734082397005	0.050093632958801496	48.65683520599251	0.04991688240740019	4134761544	150.0	0.007022471910112359	0.10159176029962547	0.024812734082397005	0.050093632958801496	48.65683520599251	0.04991688240740019	75	COMPLETE
76	0.11423220973782772	2020-04-08 20:49:45.827610	2020-04-08 20:50:02.277801	128	512	0.6660152520010937	0.977329764322444	0.011235955056179775	0.11423220973782772	0.032303370786516857	0.062265917602996254	47.12827715355805	0.05665098520395734	0.011235955056179775	0.11423220973782772	0.032303370786516857	0.062265917602996254	47.12827715355805	0.05665098520395734	3180712854	150.0	0.011235955056179775	0.11423220973782772	0.032303370786516857	0.062265917602996254	47.12827715355805	0.05665098520395734	76	COMPLETE
77	0.10252808988764045	2020-04-08 20:50:02.305012	2020-04-08 20:50:38.565801	128	512	0.5566553456717421	0.9941511946723339	0.012640449438202247	0.10252808988764045	0.03136704119850187	0.05664794007490637	47.89325842696629	0.05478857538361541	0.012640449438202247	0.10252808988764045	0.03136704119850187	0.05664794007490637	47.89325842696629	0.05478857538361541	2340909369	300.0	0.012640449438202247	0.10252808988764045	0.03136704119850187	0.05664794007490637	47.89325842696629	0.05478857538361541	77	COMPLETE
78	0.10767790262172285	2020-04-08 20:50:38.588033	2020-04-08 20:51:21.834337	256	256	0.037520869672100596	1.0165401260544675	0.007958801498127341	0.10767790262172285	0.03277153558052434	0.05149812734082397	49.02762172284644	0.05153413390943392	0.007958801498127341	0.10767790262172285	0.03277153558052434	0.05149812734082397	49.02762172284644	0.05153413390943392	1477438916	250.0	0.007958801498127341	0.10767790262172285	0.03277153558052434	0.05149812734082397	49.02762172284644	0.05153413390943392	78	COMPLETE
79	0.10861423220973783	2020-04-08 20:51:21.855554	2020-04-08 20:51:38.919885	64	256	0.675645804965987	1.0001205687789587	0.007958801498127341	0.10861423220973783	0.032303370786516857	0.05383895131086142	48.24250936329588	0.0534415779613165	0.007958801498127341	0.10861423220973783	0.032303370786516857	0.05383895131086142	48.24250936329588	0.0534415779613165	2355509202	150.0	0.007958801498127341	0.10861423220973783	0.032303370786516857	0.05383895131086142	48.24250936329588	0.0534415779613165	79	COMPLETE
80	0.09269662921348315	2020-04-08 20:51:38.943113	2020-04-08 20:51:55.449786	128	512	0.8905310007365339	1.005289011943583	0.009831460674157303	0.09269662921348315	0.028089887640449437	0.050093632958801496	48.56928838951311	0.05189879257202235	0.009831460674157303	0.09269662921348315	0.028089887640449437	0.050093632958801496	48.56928838951311	0.05189879257202235	782697457	150.0	0.009831460674157303	0.09269662921348315	0.028089887640449437	0.050093632958801496	48.56928838951311	0.05189879257202235	80	COMPLETE
81	0.09597378277153558	2020-04-08 20:51:55.474701	2020-04-08 20:52:09.733729	128	512	0.3427789908131618	1.0118814517346242	0.007958801498127341	0.09597378277153558	0.027153558052434457	0.04541198501872659	48.86704119850187	0.04994435136953644	0.007958801498127341	0.09597378277153558	0.027153558052434457	0.04541198501872659	48.86704119850187	0.04994435136953644	1278632488	150.0	0.007958801498127341	0.09597378277153558	0.027153558052434457	0.04541198501872659	48.86704119850187	0.04994435136953644	81	COMPLETE
82	0.797752808988764	2020-04-08 20:52:09.778327	2020-04-08 20:55:52.887915	128	128	0.015362921945386914	0.16172859367168044	0.25234082397003743	0.797752808988764	0.49297752808988765	0.6212546816479401	7.858614232209738	0.420306304424068	0.25234082397003743	0.797752808988764	0.49297752808988765	0.6212546816479401	7.858614232209738	0.420306304424068	2442371015		0.25234082397003743	0.797752808988764	0.49297752808988765	0.6212546816479401	7.858614232209738	0.420306304424068	82	COMPLETE
83	0.09691011235955056	2020-04-08 20:55:52.915441	2020-04-08 20:56:07.750220	128	512	0.9420847739260977	1.0131089186587123	0.012172284644194757	0.09691011235955056	0.03417602996254682	0.05196629213483146	48.88061797752809	0.05392403724555095	0.012172284644194757	0.09691011235955056	0.03417602996254682	0.05196629213483146	48.88061797752809	0.05392403724555095	1038335944	150.0	0.012172284644194757	0.09691011235955056	0.03417602996254682	0.05196629213483146	48.88061797752809	0.05392403724555095	83	COMPLETE
84	0.10814606741573034	2020-04-08 20:56:07.776798	2020-04-08 20:56:29.982074	256	512	0.04393898735535624	0.9807360761394299	0.012172284644194757	0.10814606741573034	0.03745318352059925	0.05664794007490637	47.326310861423224	0.057719456741527106	0.012172284644194757	0.10814606741573034	0.03745318352059925	0.05664794007490637	47.326310861423224	0.057719456741527106	3247059877	200.0	0.012172284644194757	0.10814606741573034	0.03745318352059925	0.05664794007490637	47.326310861423224	0.057719456741527106	84	COMPLETE
85	0.7162921348314607	2020-04-08 20:56:30.009118	2020-04-08 21:00:00.990970	256	128	0.00619344523767649	0.22307799451928656	0.24250936329588016	0.7162921348314607	0.4517790262172285	0.5594569288389513	10.862827715355806	0.39289507111311095	0.24250936329588016	0.7162921348314607	0.4517790262172285	0.5594569288389513	10.862827715355806	0.39289507111311095	2358869242		0.24250936329588016	0.7162921348314607	0.4517790262172285	0.5594569288389513	10.862827715355806	0.39289507111311095	85	COMPLETE
86	0.11235955056179775	2020-04-08 21:00:01.011939	2020-04-08 21:00:26.969190	64	256	0.02760558451972338	0.996189653362437	0.012640449438202247	0.11235955056179775	0.03698501872659176	0.060861423220973786	48.059925093632955	0.05665507177417848	0.012640449438202247	0.11235955056179775	0.03698501872659176	0.060861423220973786	48.059925093632955	0.05665507177417848	578659225	200.0	0.012640449438202247	0.11235955056179775	0.03698501872659176	0.060861423220973786	48.059925093632955	0.05665507177417848	86	COMPLETE
87	0.10955056179775281	2020-04-08 21:00:26.996259	2020-04-08 21:00:42.122761	256	512	0.010840306688961115	0.9805456993077648	0.011235955056179775	0.10955056179775281	0.035580524344569285	0.052434456928838954	47.36704119850187	0.05563921526872422	0.011235955056179775	0.10955056179775281	0.035580524344569285	0.052434456928838954	47.36704119850187	0.05563921526872422	2787987150	150.0	0.011235955056179775	0.10955056179775281	0.035580524344569285	0.052434456928838954	47.36704119850187	0.05563921526872422	87	COMPLETE
88	0.09878277153558053	2020-04-08 21:00:42.143757	2020-04-08 21:01:04.886695	64	128	0.04686738314515007	1.0155877975750478	0.009831460674157303	0.09878277153558053	0.030430711610486893	0.04915730337078652	49.07022471910113	0.05193317035293265	0.009831460674157303	0.09878277153558053	0.030430711610486893	0.04915730337078652	49.07022471910113	0.05193317035293265	2005389390	150.0	0.009831460674157303	0.09878277153558053	0.030430711610486893	0.04915730337078652	49.07022471910113	0.05193317035293265	88	COMPLETE
89	0.10112359550561797	2020-04-08 21:01:04.907920	2020-04-08 21:01:24.683926	256	512	0.18256090356892127	0.9852777519987108	0.012172284644194757	0.10112359550561797	0.030430711610486893	0.05290262172284644	47.56928838951311	0.05520326111984982	0.012172284644194757	0.10112359550561797	0.030430711610486893	0.05290262172284644	47.56928838951311	0.05520326111984982	3512486928	150.0	0.012172284644194757	0.10112359550561797	0.030430711610486893	0.05290262172284644	47.56928838951311	0.05520326111984982	89	COMPLETE
90	0.09784644194756555	2020-04-08 21:01:24.704697	2020-04-08 21:01:49.543398	128	128	0.6640164865045448	1.0095164442316311	0.009831460674157303	0.09784644194756555	0.03089887640449438	0.05149812734082397	48.686797752808985	0.05263232517671439	0.009831460674157303	0.09784644194756555	0.03089887640449438	0.05149812734082397	48.686797752808985	0.05263232517671439	3578008626	150.0	0.009831460674157303	0.09784644194756555	0.03089887640449438	0.05149812734082397	48.686797752808985	0.05263232517671439	90	COMPLETE
91	0.0997191011235955	2020-04-08 21:01:49.569610	2020-04-08 21:02:14.622206	256	256	0.18804325468717767	1.0016200522297456	0.010767790262172285	0.0997191011235955	0.03417602996254682	0.054307116104868915	48.33005617977528	0.05463017935126216	0.010767790262172285	0.0997191011235955	0.03417602996254682	0.054307116104868915	48.33005617977528	0.05463017935126216	2511954863	200.0	0.010767790262172285	0.0997191011235955	0.03417602996254682	0.054307116104868915	48.33005617977528	0.05463017935126216	91	COMPLETE
92	0.10018726591760299	2020-04-08 21:02:14.643090	2020-04-08 21:02:40.170995	128	256	0.05665777866964988	1.0143093181493228	0.011235955056179775	0.10018726591760299	0.02949438202247191	0.04962546816479401	48.93258426966292	0.052103634603662546	0.011235955056179775	0.10018726591760299	0.02949438202247191	0.04962546816479401	48.93258426966292	0.052103634603662546	1898388798	200.0	0.011235955056179775	0.10018726591760299	0.02949438202247191	0.04962546816479401	48.93258426966292	0.052103634603662546	92	COMPLETE
93	0.10674157303370786	2020-04-08 21:02:40.193220	2020-04-08 21:03:08.284956	64	512	0.0021124313052774063	0.9903216913633732	0.012172284644194757	0.10674157303370786	0.037921348314606744	0.05945692883895131	47.83848314606742	0.05775971971870531	0.012172284644194757	0.10674157303370786	0.037921348314606744	0.05945692883895131	47.83848314606742	0.05775971971870531	1968873659	200.0	0.012172284644194757	0.10674157303370786	0.037921348314606744	0.05945692883895131	47.83848314606742	0.05775971971870531	93	COMPLETE
94	0.7125468164794008	2020-04-08 21:03:08.312606	2020-04-08 21:07:03.449246	256	128	0.01922946790127755	0.2195219167373893	0.23127340823970038	0.7125468164794008	0.4541198501872659	0.5566479400749064	10.705056179775282	0.38591968400264276	0.23127340823970038	0.7125468164794008	0.4541198501872659	0.5566479400749064	10.705056179775282	0.38591968400264276	2338310039		0.23127340823970038	0.7125468164794008	0.4541198501872659	0.5566479400749064	10.705056179775282	0.38591968400264276	94	COMPLETE
95	0.10580524344569288	2020-04-08 21:07:03.471107	2020-04-08 21:07:25.963056	128	256	0.10109587328604731	1.0027441693128047	0.014044943820224719	0.10580524344569288	0.03323970037453183	0.05571161048689138	48.30196629213483	0.05587262767419895	0.014044943820224719	0.10580524344569288	0.03323970037453183	0.05571161048689138	48.30196629213483	0.05587262767419895	66189079	150.0	0.014044943820224719	0.10580524344569288	0.03323970037453183	0.05571161048689138	48.30196629213483	0.05587262767419895	95	COMPLETE
96	0.10580524344569288	2020-04-08 21:07:25.984522	2020-04-08 21:07:43.063808	256	256	0.023929369025505486	0.9847634751724659	0.013576779026217229	0.10580524344569288	0.03698501872659176	0.05571161048689138	47.480805243445694	0.0574714443423793	0.013576779026217229	0.10580524344569288	0.03698501872659176	0.05571161048689138	47.480805243445694	0.0574714443423793	52684368	150.0	0.013576779026217229	0.10580524344569288	0.03698501872659176	0.05571161048689138	47.480805243445694	0.0574714443423793	96	COMPLETE
97	0.10908239700374532	2020-04-08 21:07:43.090856	2020-04-08 21:08:02.906035	256	256	0.12779020366445348	0.9885546781910995	0.011235955056179775	0.10908239700374532	0.03885767790262172	0.05852059925093633	47.67462546816479	0.057032276970101804	0.011235955056179775	0.10908239700374532	0.03885767790262172	0.05852059925093633	47.67462546816479	0.057032276970101804	2743183255	150.0	0.011235955056179775	0.10908239700374532	0.03885767790262172	0.05852059925093633	47.67462546816479	0.057032276970101804	97	COMPLETE
98	0.08941947565543071	2020-04-08 21:08:02.933360	2020-04-08 21:08:35.685921	256	256	0.05243555264924189	1.0009059815472237	0.009831460674157303	0.08941947565543071	0.03136704119850187	0.05149812734082397	48.27574906367041	0.05178786533832067	0.009831460674157303	0.08941947565543071	0.03136704119850187	0.05149812734082397	48.27574906367041	0.05178786533832067	1883522950	250.0	0.009831460674157303	0.08941947565543071	0.03136704119850187	0.05149812734082397	48.27574906367041	0.05178786533832067	98	COMPLETE
99	0.10065543071161048	2020-04-08 21:08:35.721143	2020-04-08 21:08:51.030614	64	512	0.019417834416201114	0.9923077939629331	0.013576779026217229	0.10065543071161048	0.03464419475655431	0.05383895131086142	47.84129213483146	0.05654055516113369	0.013576779026217229	0.10065543071161048	0.03464419475655431	0.05383895131086142	47.84129213483146	0.05654055516113369	2130670161	150.0	0.013576779026217229	0.10065543071161048	0.03464419475655431	0.05383895131086142	47.84129213483146	0.05654055516113369	99	COMPLETE
