number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
55	0.05945692883895131	2020-03-08 13:50:01.135494	2020-03-08 13:50:13.620265	128	2	0.006133619670424936	128	0.028752391887620618	1.2237489629965903	0.0	0.05945692883895131	0.010767790262172285	0.021067415730337078	58.52200374531835	0.031876766729345	0.0	0.05945692883895131	0.010767790262172285	0.021067415730337078	58.52200374531835	0.031876766729345	1481184614	150	0.0	0.05945692883895131	0.010767790262172285	0.021067415730337078	58.52200374531835	0.031876766729345	55	COMPLETE
56	0.08754681647940075	2020-03-08 13:50:13.632349	2020-03-08 13:50:34.700670	64	1	0.03196157642977251	128	0.0014781238160900686	1.0332835201603057	0.0	0.08754681647940075	0.016853932584269662	0.0351123595505618	49.73642322097378	0.041157404715682515	0.0	0.08754681647940075	0.016853932584269662	0.0351123595505618	49.73642322097378	0.041157404715682515	630606531	250	0.0	0.08754681647940075	0.016853932584269662	0.0351123595505618	49.73642322097378	0.041157404715682515	56	COMPLETE
57	0.054775280898876406	2020-03-08 13:50:34.711805	2020-03-08 13:50:45.841095	256	2	0.008112499246713162	128	0.12344101135771758	1.2251032106491146	0.0	0.054775280898876406	0.007958801498127341	0.02153558052434457	58.583333333333336	0.030847514283546717	0.0	0.054775280898876406	0.007958801498127341	0.02153558052434457	58.583333333333336	0.030847514283546717	931281910	150	0.0	0.054775280898876406	0.007958801498127341	0.02153558052434457	58.583333333333336	0.030847514283546717	57	COMPLETE
58	0.05383895131086142	2020-03-08 13:50:45.853083	2020-03-08 13:50:54.349054	128	1	0.0561145649260947	512	0.002810000226720934	1.1698895279799453	0.0	0.05383895131086142	0.011704119850187267	0.021067415730337078	55.95411985018727	0.03300347950376143	0.0	0.05383895131086142	0.011704119850187267	0.021067415730337078	55.95411985018727	0.03300347950376143	4035141255	150	0.0	0.05383895131086142	0.011704119850187267	0.021067415730337078	55.95411985018727	0.03300347950376143	58	COMPLETE
59	0.05056179775280899	2020-03-08 13:50:54.361303	2020-03-08 13:51:03.051349	128	1	0.023923939018307475	512	0.09638013950116892	1.2884538183389895	0.0	0.05056179775280899	0.009831460674157303	0.019662921348314606	61.66947565543071	0.028725658857881812	0.0	0.05056179775280899	0.009831460674157303	0.019662921348314606	61.66947565543071	0.028725658857881812	2457833371	150	0.0	0.05056179775280899	0.009831460674157303	0.019662921348314606	61.66947565543071	0.028725658857881812	59	COMPLETE
60	0.08848314606741572	2020-03-08 13:51:03.063327	2020-03-08 13:51:33.175178	128	1	0.06673326651481662	256	0.0022591355383331734	1.0066995747711802	0.0	0.08848314606741572	0.015917602996254682	0.03698501872659176	48.58941947565543	0.04186231262653	0.0	0.08848314606741572	0.015917602996254682	0.03698501872659176	48.58941947565543	0.04186231262653	20523333	400	0.0	0.08848314606741572	0.015917602996254682	0.03698501872659176	48.58941947565543	0.04186231262653	60	COMPLETE
61	0.04681647940074907	2020-03-08 13:51:33.187428	2020-03-08 13:51:44.953232	128	1	0.0074488336218576584	128	0.0021721275429204406	1.2561319580821368	0.0	0.04681647940074907	0.009363295880149813	0.021067415730337078	60.09550561797753	0.029621777841857527	0.0	0.04681647940074907	0.009363295880149813	0.021067415730337078	60.09550561797753	0.029621777841857527	529992581	150	0.0	0.04681647940074907	0.009363295880149813	0.021067415730337078	60.09550561797753	0.029621777841857527	61	COMPLETE
62	0.056179775280898875	2020-03-08 13:51:44.965340	2020-03-08 13:51:53.020675	128	2	0.00667611448302665	512	0.003773740216136036	1.2334696783349337	0.0	0.056179775280898875	0.008426966292134831	0.020131086142322098	58.97050561797753	0.03054581978540866	0.0	0.056179775280898875	0.008426966292134831	0.020131086142322098	58.97050561797753	0.03054581978540866	3450248266	150	0.0	0.056179775280898875	0.008426966292134831	0.020131086142322098	58.97050561797753	0.03054581978540866	62	COMPLETE
63	0.048220973782771535	2020-03-08 13:51:53.032838	2020-03-08 13:52:04.408298	256	2	0.001964358235339088	128	0.44144917266744943	1.2817137443882585	0.0	0.048220973782771535	0.006086142322097378	0.017322097378277154	61.29634831460674	0.028199951261045304	0.0	0.048220973782771535	0.006086142322097378	0.017322097378277154	61.29634831460674	0.028199951261045304	2593779923	150	0.0	0.048220973782771535	0.006086142322097378	0.017322097378277154	61.29634831460674	0.028199951261045304	63	COMPLETE
64	0.05383895131086142	2020-03-08 13:52:04.420568	2020-03-08 13:52:27.838556	256	1	0.015663852317013685	512	0.09739099836015451	1.2103415477937192	0.0	0.05383895131086142	0.010767790262172285	0.021067415730337078	57.85486891385768	0.03142428745615484	0.0	0.05383895131086142	0.010767790262172285	0.021067415730337078	57.85486891385768	0.03142428745615484	721168559	350	0.0	0.05383895131086142	0.010767790262172285	0.021067415730337078	57.85486891385768	0.03142428745615484	64	COMPLETE
65	0.056179775280898875	2020-03-08 13:52:27.849313	2020-03-08 13:52:36.628895	256	2	0.002701824215194498	256	0.013343690576789871	1.2264340840461436	0.0	0.056179775280898875	0.009363295880149813	0.021067415730337078	58.61985018726592	0.0313814691736634	0.0	0.056179775280898875	0.009363295880149813	0.021067415730337078	58.61985018726592	0.0313814691736634	966763125	150	0.0	0.056179775280898875	0.009363295880149813	0.021067415730337078	58.61985018726592	0.0313814691736634	65	COMPLETE
66	0.0599250936329588	2020-03-08 13:52:36.640188	2020-03-08 13:52:47.175971	128	2	0.010982906774797093	128	0.0014630836242177946	1.2099657128966146	0.0	0.0599250936329588	0.011235955056179775	0.024344569288389514	57.87265917602996	0.03267171139301059	0.0	0.0599250936329588	0.011235955056179775	0.024344569288389514	57.87265917602996	0.03267171139301059	1103555967	150	0.0	0.0599250936329588	0.011235955056179775	0.024344569288389514	57.87265917602996	0.03267171139301059	66	COMPLETE
67	0.04541198501872659	2020-03-08 13:52:47.188348	2020-03-08 13:52:56.608634	256	1	0.010048131894537946	256	0.13058114947266028	1.3092785486480576	0.0	0.04541198501872659	0.007958801498127341	0.01638576779026217	62.670411985018724	0.027550438540347038	0.0	0.04541198501872659	0.007958801498127341	0.01638576779026217	62.670411985018724	0.027550438540347038	1142934343	150	0.0	0.04541198501872659	0.007958801498127341	0.01638576779026217	62.670411985018724	0.027550438540347038	67	COMPLETE
68	0.05664794007490637	2020-03-08 13:52:56.620555	2020-03-08 13:53:05.473829	128	2	0.002861418123737759	256	0.004310657523724515	1.225248237393364	0.0	0.05664794007490637	0.00749063670411985	0.02294007490636704	58.552434456928836	0.031016291623220477	0.0	0.05664794007490637	0.00749063670411985	0.02294007490636704	58.552434456928836	0.031016291623220477	434587239	150	0.0	0.05664794007490637	0.00749063670411985	0.02294007490636704	58.552434456928836	0.031016291623220477	68	COMPLETE
69	0.08239700374531835	2020-03-08 13:53:05.485107	2020-03-08 13:53:18.378314	256	1	0.054198340756553186	256	0.005686844256582825	1.0159767497250678	0.0	0.08239700374531835	0.02153558052434457	0.03838951310861423	48.9122191011236	0.04232271398409004	0.0	0.08239700374531835	0.02153558052434457	0.03838951310861423	48.91198501872659	0.04232273925205172	332611327	200	0.0	0.08239700374531835	0.02153558052434457	0.03838951310861423	48.9124531835206	0.042322688976622815	69	COMPLETE
70	0.08801498127340825	2020-03-08 13:53:18.390311	2020-03-08 13:53:29.483937	256	1	0.09711490430823742	128	0.003390876766892594	1.0135452958514517	0.0	0.08801498127340825	0.017322097378277154	0.03885767790262172	48.93398876404494	0.04211686151110016	0.0	0.08801498127340825	0.017322097378277154	0.03885767790262172	48.93398876404494	0.04211686151110016	3981582573	150	0.0	0.08801498127340825	0.017322097378277154	0.03885767790262172	48.93398876404494	0.04211686151110016	70	COMPLETE
71	0.07162921348314606	2020-03-08 13:53:29.496116	2020-03-08 13:53:38.061369	64	2	0.0010079476095565686	256	0.0415603002044801	1.0863200785585223	0.0	0.07162921348314606	0.0149812734082397	0.02902621722846442	52.19054307116105	0.037763040580209295	0.0	0.07162921348314606	0.0149812734082397	0.02902621722846442	52.19054307116105	0.037763040580209295	89333473	150	0.0	0.07162921348314606	0.0149812734082397	0.02902621722846442	52.19054307116105	0.037763040580209295	71	COMPLETE
72	0.08052434456928839	2020-03-08 13:53:38.073542	2020-03-08 13:53:46.642202	64	1	0.0028669370348368478	256	0.13457953741473946	1.0378947659702589	0.0	0.08052434456928839	0.015917602996254682	0.035580524344569285	49.72097378277154	0.040270310383290424	0.0	0.08052434456928839	0.015917602996254682	0.035580524344569285	49.72097378277154	0.040270310383290424	3493440040	150	0.0	0.08052434456928839	0.015917602996254682	0.035580524344569285	49.72097378277154	0.040270310383290424	72	COMPLETE
73	0.060861423220973786	2020-03-08 13:53:46.654382	2020-03-08 13:53:54.758421	128	1	0.007222158509049669	512	0.10456693359821931	1.174339083326834	0.0	0.060861423220973786	0.012172284644194757	0.023408239700374533	56.09691011235955	0.033515045706183084	0.0	0.060861423220973786	0.012172284644194757	0.023408239700374533	56.09691011235955	0.033515045706183084	3383742021	150	0.0	0.060861423220973786	0.012172284644194757	0.023408239700374533	56.09691011235955	0.033515045706183084	73	COMPLETE
74	0.05056179775280899	2020-03-08 13:53:54.770503	2020-03-08 13:54:05.086681	128	1	0.005749595672892236	128	0.011072004083338263	1.2728413336488247	0.0	0.05056179775280899	0.010299625468164793	0.020599250936329586	60.90870786516854	0.029657278652469404	0.0	0.05056179775280899	0.010299625468164793	0.020599250936329586	60.90870786516854	0.029657278652469404	2463631296	150	0.0	0.05056179775280899	0.010299625468164793	0.020599250936329586	60.90870786516854	0.029657278652469404	74	COMPLETE
75	0.04728464419475655	2020-03-08 13:54:05.098795	2020-03-08 13:54:13.505161	128	1	0.0072770191367050666	256	0.18411975579875559	1.264977034627833	0.0	0.04728464419475655	0.008895131086142321	0.019194756554307114	60.491573033707866	0.029377365425041588	0.0	0.04728464419475655	0.008895131086142321	0.019194756554307114	60.491573033707866	0.029377365425041588	4294652744	150	0.0	0.04728464419475655	0.008895131086142321	0.019194756554307114	60.491573033707866	0.029377365425041588	75	COMPLETE
76	0.06367041198501873	2020-03-08 13:54:13.516540	2020-03-08 13:54:42.989343	64	1	0.015360607286498063	128	0.004501273479918884	1.1064556608175378	0.0	0.06367041198501873	0.013108614232209739	0.026685393258426966	53.0749063670412	0.035617022744473335	0.0	0.06367041198501873	0.013108614232209739	0.026685393258426966	53.0749063670412	0.035617022744473335	957878259	350	0.0	0.06367041198501873	0.013108614232209739	0.026685393258426966	53.0749063670412	0.035617022744473335	76	COMPLETE
77	0.07209737827715355	2020-03-08 13:54:43.001602	2020-03-08 13:54:53.442934	64	1	0.002051626252639241	128	0.18108772134301598	1.1149047920916384	0.0	0.07209737827715355	0.010299625468164793	0.028089887640449437	53.289794007490634	0.03611781743424648	0.0	0.07209737827715355	0.010299625468164793	0.028089887640449437	53.289794007490634	0.03611781743424648	1346539954	150	0.0	0.07209737827715355	0.010299625468164793	0.028089887640449437	53.289794007490634	0.03611781743424648	77	COMPLETE
78	0.05945692883895131	2020-03-08 13:54:53.458654	2020-03-08 13:55:13.882868	64	2	0.02897684223416158	256	0.06352166879901991	1.2198295079028645	0.0	0.05945692883895131	0.009831460674157303	0.02153558052434457	58.32209737827716	0.03164508153418275	0.0	0.05945692883895131	0.009831460674157303	0.02153558052434457	58.32209737827716	0.03164508153418275	3366160872	300	0.0	0.05945692883895131	0.009831460674157303	0.02153558052434457	58.32209737827716	0.03164508153418275	78	COMPLETE
79	0.03323970037453183	2020-03-08 13:55:13.894953	2020-03-08 13:55:22.410181	64	1	0.018465168558139292	256	0.4597401143671965	1.3501145017825151	0.0	0.03323970037453183	0.00749063670411985	0.014044943820224719	64.66573033707866	0.025712771156101332	0.0	0.03323970037453183	0.00749063670411985	0.014044943820224719	64.66573033707866	0.025712771156101332	2628527618	150	0.0	0.03323970037453183	0.00749063670411985	0.014044943820224719	64.66573033707866	0.025712771156101332	79	COMPLETE
80	0.05664794007490637	2020-03-08 13:55:22.422403	2020-03-08 13:55:30.944064	128	2	0.044356607449071404	256	0.022543380043052695	1.2049017821121193	0.0	0.05664794007490637	0.0056179775280898875	0.024812734082397005	57.622191011235955	0.03151171289837222	0.0	0.05664794007490637	0.0056179775280898875	0.024812734082397005	57.622191011235955	0.03151171289837222	2207450387	150	0.0	0.05664794007490637	0.0056179775280898875	0.024812734082397005	57.622191011235955	0.03151171289837222	80	COMPLETE
81	0.05898876404494382	2020-03-08 13:55:30.956370	2020-03-08 13:55:39.556507	64	2	0.003856058967629141	256	0.03536120836063708	1.213407338370154	0.0	0.05898876404494382	0.010299625468164793	0.021067415730337078	57.99204119850187	0.03148129139625561	0.0	0.05898876404494382	0.010299625468164793	0.021067415730337078	57.99204119850187	0.03148129139625561	1745239207	150	0.0	0.05898876404494382	0.010299625468164793	0.021067415730337078	57.99204119850187	0.03148129139625561	81	COMPLETE
82	0.05664794007490637	2020-03-08 13:55:39.568668	2020-03-08 13:55:48.206866	128	2	0.005666549988141502	256	0.04173815971152541	1.233042836778759	0.0	0.05664794007490637	0.010299625468164793	0.02153558052434457	58.94803370786517	0.031079331057209603	0.0	0.05664794007490637	0.010299625468164793	0.02153558052434457	58.947565543071164	0.031080071278650333	3076015214	150	0.0	0.05664794007490637	0.010299625468164793	0.02153558052434457	58.94850187265918	0.031078628299035967	82	COMPLETE
83	0.08567415730337079	2020-03-08 13:55:48.219079	2020-03-08 13:55:58.168382	256	1	0.0016778610018395711	256	0.001405236292360449	1.035862901645681	0.0	0.08567415730337079	0.01544943820224719	0.03464419475655431	49.58614232209738	0.0405827990574745	0.0	0.08567415730337079	0.01544943820224719	0.03464419475655431	49.58614232209738	0.0405827990574745	3499020497	150	0.0	0.08567415730337079	0.01544943820224719	0.03464419475655431	49.58614232209738	0.0405827990574745	83	COMPLETE
84	0.06132958801498127	2020-03-08 13:55:58.179549	2020-03-08 13:56:07.170208	128	2	0.0024715498058115815	512	0.0015214856944825168	1.1818381700288043	0.0	0.06132958801498127	0.012640449438202247	0.028089887640449437	56.48876404494382	0.033745257138373105	0.0	0.06132958801498127	0.012640449438202247	0.028089887640449437	56.48876404494382	0.033745257138373105	1651409988	150	0.0	0.06132958801498127	0.012640449438202247	0.028089887640449437	56.48876404494382	0.033745257138373105	84	COMPLETE
85	0.05805243445692884	2020-03-08 13:56:07.182567	2020-03-08 13:56:17.595488	256	1	0.002116652959658892	128	0.004128364355566301	1.1937267462189278	0.0	0.05805243445692884	0.011235955056179775	0.024344569288389514	57.03370786516854	0.0323925860293398	0.0	0.05805243445692884	0.011235955056179775	0.024344569288389514	57.03370786516854	0.0323925860293398	3417987492	150	0.0	0.05805243445692884	0.011235955056179775	0.024344569288389514	57.03370786516854	0.0323925860293398	85	COMPLETE
86	0.09410112359550561	2020-03-08 13:56:17.607494	2020-03-08 13:56:54.889336	256	1	0.06580290642208854	512	0.23940382576801417	1.0005439108582945	0.0	0.09410112359550561	0.02294007490636704	0.04588014981273408	48.19101123595506	0.044982710937350824	0.0	0.09410112359550561	0.02294007490636704	0.04588014981273408	48.19101123595506	0.044982710937350824	1408037884	550	0.0	0.09410112359550561	0.02294007490636704	0.04588014981273408	48.19101123595506	0.044982710937350824	86	COMPLETE
87	0.07865168539325842	2020-03-08 13:56:54.901416	2020-03-08 13:57:26.841908	64	1	0.035096769015574875	256	0.0012641321216680071	1.0651205970072066	0.0	0.07865168539325842	0.014044943820224719	0.031835205992509365	51.234082397003746	0.03856443501027014	0.0	0.07865168539325842	0.014044943820224719	0.031835205992509365	51.234082397003746	0.03856443501027014	2544074337	450	0.0	0.07865168539325842	0.014044943820224719	0.031835205992509365	51.234082397003746	0.03856443501027014	87	COMPLETE
88	0.0800561797752809	2020-03-08 13:57:26.854287	2020-03-08 13:57:56.788621	256	1	0.042814698238617145	256	0.5667185739838481	1.0265489076926941	0.0	0.0800561797752809	0.021067415730337078	0.03651685393258427	49.62172284644195	0.041270147052039366	0.0	0.0800561797752809	0.021067415730337078	0.03651685393258427	49.62172284644195	0.041270147052039366	134993469	400	0.0	0.0800561797752809	0.021067415730337078	0.03651685393258427	49.62172284644195	0.041270147052039366	88	COMPLETE
89	0.07771535580524344	2020-03-08 13:57:56.799606	2020-03-08 13:58:04.896560	128	1	0.004740677303496783	512	0.004893694739785868	1.0863119529033505	0.0	0.07771535580524344	0.01544943820224719	0.02949438202247191	51.874063670411985	0.038233872580432704	0.0	0.07771535580524344	0.01544943820224719	0.02949438202247191	51.874063670411985	0.038233872580432704	3161882927	150	0.0	0.07771535580524344	0.01544943820224719	0.02949438202247191	51.874063670411985	0.038233872580432704	89	COMPLETE
90	0.05664794007490637	2020-03-08 13:58:04.908825	2020-03-08 13:58:13.486288	64	2	0.029254890205861955	512	0.0686114007000126	1.2244783513237503	0.0	0.05664794007490637	0.007022471910112359	0.019662921348314606	58.57116104868914	0.03062891513115444	0.0	0.05664794007490637	0.007022471910112359	0.019662921348314606	58.57116104868914	0.03062891513115444	2713094472	150	0.0	0.05664794007490637	0.007022471910112359	0.019662921348314606	58.57116104868914	0.03062891513115444	90	COMPLETE
91	0.05711610486891386	2020-03-08 13:58:13.498297	2020-03-08 13:58:25.149430	128	2	0.0023013154499423125	128	0.027268914606279452	1.2277879519841532	0.0	0.05711610486891386	0.009831460674157303	0.020599250936329586	58.68258426966292	0.031097711225354114	0.0	0.05711610486891386	0.009831460674157303	0.020599250936329586	58.68258426966292	0.031097711225354114	550684895	150	0.0	0.05711610486891386	0.009831460674157303	0.020599250936329586	58.68258426966292	0.031097711225354114	91	COMPLETE
92	0.05149812734082397	2020-03-08 13:58:25.161666	2020-03-08 13:58:32.902688	128	1	0.049396515231247724	512	0.008994304852303714	1.193196209796359	0.0	0.05149812734082397	0.00749063670411985	0.018258426966292134	57.09129213483146	0.030662878729688214	0.0	0.05149812734082397	0.00749063670411985	0.018258426966292134	57.09129213483146	0.030662878729688214	3845551001	150	0.0	0.05149812734082397	0.00749063670411985	0.018258426966292134	57.09129213483146	0.030662878729688214	92	COMPLETE
93	0.05571161048689138	2020-03-08 13:58:32.913866	2020-03-08 13:58:43.540505	256	2	0.005252286071687382	128	0.004679880450656652	1.2122753765311942	0.0	0.05571161048689138	0.009363295880149813	0.02200374531835206	57.94054307116105	0.031739357105601655	0.0	0.05571161048689138	0.009363295880149813	0.02200374531835206	57.94054307116105	0.031739357105601655	1419097569	150	0.0	0.05571161048689138	0.009363295880149813	0.02200374531835206	57.94054307116105	0.031739357105601655	93	COMPLETE
94	0.09269662921348315	2020-03-08 13:58:43.552736	2020-03-08 13:58:51.417708	64	1	0.0019008285217091757	512	0.2771044492315663	1.0346289823975847	0.0	0.09269662921348315	0.02247191011235955	0.04353932584269663	49.926029962546814	0.042875733407514244	0.0	0.09269662921348315	0.02247191011235955	0.04353932584269663	49.926029962546814	0.042875733407514244	2613949513	150	0.0	0.09269662921348315	0.02247191011235955	0.04353932584269663	49.926029962546814	0.042875733407514244	94	COMPLETE
95	0.03136704119850187	2020-03-08 13:58:51.428522	2020-03-08 13:59:00.133857	64	2	0.02417509788982871	256	0.69882820431052	1.3283706546712262	0.0	0.03136704119850187	0.0028089887640449437	0.010767790262172285	63.6062734082397	0.02434752096155191	0.0	0.03136704119850187	0.0028089887640449437	0.010767790262172285	63.6062734082397	0.02434752096155191	3135187906	150	0.0	0.03136704119850187	0.0028089887640449437	0.010767790262172285	63.6062734082397	0.02434752096155191	95	COMPLETE
96	0.060861423220973786	2020-03-08 13:59:00.148606	2020-03-08 13:59:12.247284	256	2	0.011914973513229324	128	0.005761140201240473	1.1925961034780557	0.0	0.060861423220973786	0.007958801498127341	0.025749063670411985	56.99016853932584	0.03273170507446174	0.0	0.060861423220973786	0.007958801498127341	0.025749063670411985	56.99016853932584	0.03273170507446174	233253494	150	0.0	0.060861423220973786	0.007958801498127341	0.025749063670411985	56.99016853932584	0.03273170507446174	96	COMPLETE
97	0.04728464419475655	2020-03-08 13:59:12.259957	2020-03-08 13:59:21.594047	128	1	0.0176874193728874	512	0.026141476374822177	1.301370370322106	0.0	0.04728464419475655	0.008426966292134831	0.019662921348314606	62.2940074906367	0.028485461577637986	0.0	0.04728464419475655	0.008426966292134831	0.019662921348314606	62.2940074906367	0.028485461577637986	1801556551	150	0.0	0.04728464419475655	0.008426966292134831	0.019662921348314606	62.2940074906367	0.028485461577637986	97	COMPLETE
98	0.052434456928838954	2020-03-08 13:59:21.607021	2020-03-08 13:59:30.823426	128	2	0.0028762164453911554	512	0.35700975493968373	1.2230606305235054	0.0	0.052434456928838954	0.008426966292134831	0.02153558052434457	58.4939138576779	0.030932936276531535	0.0	0.052434456928838954	0.008426966292134831	0.02153558052434457	58.4939138576779	0.030932936276531535	3151447353	150	0.0	0.052434456928838954	0.008426966292134831	0.02153558052434457	58.4939138576779	0.030932936276531535	98	COMPLETE
99	0.054775280898876406	2020-03-08 13:59:30.835940	2020-03-08 13:59:39.904917	64	2	0.017979010468688005	256	0.004117442006566097	1.2280835651231001	0.0	0.054775280898876406	0.007958801498127341	0.019662921348314606	58.72565543071161	0.031019448573225295	0.0	0.054775280898876406	0.007958801498127341	0.019662921348314606	58.72565543071161	0.031019448573225295	614812876	150	0.0	0.054775280898876406	0.007958801498127341	0.019662921348314606	58.72565543071161	0.031019448573225295	99	COMPLETE
