number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
46	0.10065543071161048	2020-04-03 01:07:08.813111	2020-04-03 01:07:33.857885	0.19246678045713372	0.31303157423975914	0.46183769447788886	64	64	0.0013537469181813542	256	0.0010430527349185017	1.0080314040731653	0.009363295880149813	0.10065543071161048	0.03277153558052434	0.054775280898876406	48.653323970037455	0.05352464786191593	0.009363295880149813	0.10065543071161048	0.03277153558052434	0.054775280898876406	48.65308988764045	0.053524693972897316	2031537163	150.0	0.009363295880149813	0.10065543071161048	0.03277153558052434	0.054775280898876406	48.653558052434455	0.05352460239136484	46	COMPLETE
47	0.0950374531835206	2020-04-03 01:07:33.917212	2020-04-03 01:08:21.503694	0.2608466088911117	0.25609574180961986	0.25224486063353174	128	128	0.023849857961803677	512	0.0030020781747481106	1.0302554972004145	0.013108614232209739	0.0950374531835206	0.027153558052434457	0.046348314606741575	49.70505617977528	0.052179619341388025	0.013108614232209739	0.0950374531835206	0.027153558052434457	0.046348314606741575	49.70505617977528	0.052179619341388025	1231009225	150.0	0.013108614232209739	0.0950374531835206	0.027153558052434457	0.046348314606741575	49.70505617977528	0.052179619341388025	47	COMPLETE
48	0.10814606741573034	2020-04-03 01:08:21.546480	2020-04-03 01:08:55.384687	0.4754310205241902	0.1065632204948158	0.3903617793650962	64	256	0.011730548698145389	256	0.0031177775529516527	1.0006042322970592	0.011235955056179775	0.10814606741573034	0.033707865168539325	0.054775280898876406	48.34784644194757	0.05508456913202459	0.011235955056179775	0.10814606741573034	0.033707865168539325	0.054775280898876406	48.34784644194757	0.05508456913202459	1047637184	150.0	0.011235955056179775	0.10814606741573034	0.033707865168539325	0.054775280898876406	48.34784644194757	0.05508456913202459	48	COMPLETE
49	0.09784644194756555	2020-04-03 01:08:55.435929	2020-04-03 01:09:43.605769	0.10261866336248149	0.17440376506543928	0.4915473760007722	128	128	0.019795322252542227	128	0.005983714837054592	1.0136952455502617	0.0149812734082397	0.09784644194756555	0.035580524344569285	0.052434456928838954	48.887172284644194	0.056011552534455285	0.0149812734082397	0.09784644194756555	0.035580524344569285	0.052434456928838954	48.887172284644194	0.056011552534455285	2360243440	150.0	0.0149812734082397	0.09784644194756555	0.035580524344569285	0.052434456928838954	48.887172284644194	0.056011552534455285	49	COMPLETE
50	0.09644194756554307	2020-04-03 01:09:43.648873	2020-04-03 01:10:31.712353	0.4796955200692895	0.491278141752445	0.14800395478898953	128	128	0.011498289036504836	128	0.06430596669097186	1.0054431204049246	0.007022471910112359	0.09644194756554307	0.02949438202247191	0.04728464419475655	48.49812734082397	0.049981797735187065	0.007022471910112359	0.09644194756554307	0.02949438202247191	0.04728464419475655	48.49812734082397	0.049981797735187065	383448982	150.0	0.007022471910112359	0.09644194756554307	0.02949438202247191	0.04728464419475655	48.49812734082397	0.049981797735187065	50	COMPLETE
51	0.10065543071161048	2020-04-03 01:10:31.759392	2020-04-03 01:11:46.719703	0.4344175081281907	0.4019569394614757	0.32700671923839264	128	256	0.003023710941551014	512	0.08316614372913286	1.0170603962667455	0.009831460674157303	0.10065543071161048	0.03417602996254682	0.05337078651685393	49.02574906367041	0.05360758488944037	0.009831460674157303	0.10065543071161048	0.03417602996254682	0.05337078651685393	49.02574906367041	0.05360758488944037	282309632	150.0	0.009831460674157303	0.10065543071161048	0.03417602996254682	0.05337078651685393	49.02574906367041	0.05360758488944037	51	COMPLETE
52	0.10861423220973783	2020-04-03 01:11:46.770577	2020-04-03 01:12:20.738713	0.10615638618648174	0.260341512156453	0.13561260252167748	128	64	0.0014919439880970193	256	0.10016293084471019	0.9915739276388849	0.01638576779026217	0.10861423220973783	0.04073033707865169	0.060393258426966294	47.88810861423221	0.0602128349676559	0.01638576779026217	0.10861423220973783	0.04073033707865169	0.060393258426966294	47.88810861423221	0.0602128349676559	3873885872	150.0	0.01638576779026217	0.10861423220973783	0.04073033707865169	0.060393258426966294	47.88810861423221	0.0602128349676559	52	COMPLETE
53	0.10533707865168539	2020-04-03 01:12:20.800243	2020-04-03 01:12:54.644893	0.40773260717979387	0.19777014740545018	0.35574598690829057	64	64	0.015481850111406676	512	0.18033984469378825	0.9942065319325426	0.011704119850187267	0.10533707865168539	0.03885767790262172	0.05852059925093633	48.00561797752809	0.056873047770900055	0.011704119850187267	0.10533707865168539	0.03885767790262172	0.05852059925093633	48.00561797752809	0.056873047770900055	3114008354	200.0	0.011704119850187267	0.10533707865168539	0.03885767790262172	0.05852059925093633	48.00561797752809	0.056873047770900055	53	COMPLETE
54	0.09878277153558053	2020-04-03 01:12:54.704112	2020-04-03 01:14:47.287304	0.22417408982190637	0.3390351049471594	0.2635670544880592	128	128	0.009312866173123907	128	0.006995445393133201	0.9978426344385755	0.009831460674157303	0.09878277153558053	0.027153558052434457	0.04915730337078652	48.13670411985019	0.051835873048934375	0.009831460674157303	0.09878277153558053	0.027153558052434457	0.04915730337078652	48.13670411985019	0.051835873048934375	1784499842	300.0	0.009831460674157303	0.09878277153558053	0.027153558052434457	0.04915730337078652	48.13670411985019	0.051835873048934375	54	COMPLETE
55	0.12125468164794008	2020-04-03 01:14:47.335029	2020-04-03 01:15:21.267907	0.4393103928386953	0.37169670129238747	0.16507476426051104	64	256	0.003015126988221321	256	0.0039017769269981714	0.9874510885127349	0.008426966292134831	0.12125468164794008	0.03089887640449438	0.0552434456928839	47.65074906367041	0.05434979072689159	0.008426966292134831	0.12125468164794008	0.03089887640449438	0.0552434456928839	47.65074906367041	0.05434979072689159	2787374619	150.0	0.008426966292134831	0.12125468164794008	0.03089887640449438	0.0552434456928839	47.65074906367041	0.05434979072689159	55	COMPLETE
56	0.10580524344569288	2020-04-03 01:15:21.310164	2020-04-03 01:15:45.988464	0.3127807776586292	0.4851817224051167	0.26218407761605284	64	64	0.043311958048691694	256	0.007881836455020023	0.9925940016560145	0.01451310861423221	0.10580524344569288	0.03885767790262172	0.0552434456928839	47.84597378277154	0.058308386813363096	0.01451310861423221	0.10580524344569288	0.03885767790262172	0.0552434456928839	47.84597378277154	0.058308386813363096	3271198350	150.0	0.01451310861423221	0.10580524344569288	0.03885767790262172	0.0552434456928839	47.84597378277154	0.058308386813363096	56	COMPLETE
57	0.9620786516853933	2020-04-03 01:15:46.043579	2020-04-03 01:21:33.502973	0.1708378363140044	0.38095570252580235	0.3075419328379218	128	128	0.093606298301743	256	0.04457152344149129	0.06850525042764173	0.47331460674157305	0.9620786516853933	0.7954119850187266	0.8951310861423221	3.2865168539325844	0.6520569398156373	0.47331460674157305	0.9620786516853933	0.7954119850187266	0.8951310861423221	3.2865168539325844	0.6520569398156373	2703919291	900.0	0.47331460674157305	0.9620786516853933	0.7954119850187266	0.8951310861423221	3.2865168539325844	0.6520569398156373	57	COMPLETE
58	0.10299625468164794	2020-04-03 01:21:33.559362	2020-04-03 01:22:18.653014	0.23690776819681508	0.4675753108698808	0.3118732022637659	128	128	0.014108057533987417	256	0.0013138450845934636	1.0165403993191608	0.009363295880149813	0.10299625468164794	0.026685393258426966	0.04868913857677903	49.07724719101124	0.05120362218517506	0.009363295880149813	0.10299625468164794	0.026685393258426966	0.04868913857677903	49.07724719101124	0.05120362218517506	408498803	150.0	0.009363295880149813	0.10299625468164794	0.026685393258426966	0.04868913857677903	49.07724719101124	0.05120362218517506	58	COMPLETE
59	0.11329588014981273	2020-04-03 01:22:18.707595	2020-04-03 01:23:30.139633	0.4961410075864126	0.1855368424938654	0.4735069850777944	128	256	0.0010952869349414073	128	0.18715934824082248	0.995570448339718	0.008895131086142321	0.11329588014981273	0.03417602996254682	0.05337078651685393	48.06039325842696	0.05351247121088862	0.008895131086142321	0.11329588014981273	0.03417602996254682	0.05337078651685393	48.06039325842696	0.05351247121088862	3031200178	150.0	0.008895131086142321	0.11329588014981273	0.03417602996254682	0.05337078651685393	48.06039325842696	0.05351247121088862	59	COMPLETE
60	0.9644194756554307	2020-04-03 01:23:30.194154	2020-04-03 01:28:57.480772	0.206533775744393	0.2663124998747226	0.14163292494245935	128	128	0.07428791841868279	128	0.0022581204332111603	0.06421794879253717	0.49250936329588013	0.9644194756554307	0.824438202247191	0.9119850187265918	3.082865168539326	0.6717562659164811	0.49250936329588013	0.9644194756554307	0.824438202247191	0.9119850187265918	3.082865168539326	0.6717562659164811	3304437096	800.0	0.49250936329588013	0.9644194756554307	0.824438202247191	0.9119850187265918	3.082865168539326	0.6717562659164811	60	COMPLETE
61	0.11376404494382023	2020-04-03 01:28:57.554229	2020-04-03 01:29:31.888020	0.11272307281025001	0.21135246981873634	0.43136837817825424	128	64	0.014238213357196024	256	0.02733260695015039	0.9806394410992829	0.01451310861423221	0.11376404494382023	0.03698501872659176	0.05664794007490637	47.322565543071164	0.05950254250000344	0.01451310861423221	0.11376404494382023	0.03698501872659176	0.05664794007490637	47.322565543071164	0.05950254250000344	2589489948	150.0	0.01451310861423221	0.11376404494382023	0.03698501872659176	0.05664794007490637	47.322565543071164	0.05950254250000344	61	COMPLETE
62	0.11235955056179775	2020-04-03 01:29:31.976554	2020-04-03 01:34:23.051545	0.13064507663201358	0.34506498265470487	0.3758077683529535	256	256	0.012642877733601766	256	0.0010227347397043375	0.9896167589164921	0.014044943820224719	0.11235955056179775	0.03136704119850187	0.0552434456928839	47.778558052434455	0.057361928090854004	0.014044943820224719	0.11235955056179775	0.03136704119850187	0.0552434456928839	47.778558052434455	0.057361928090854004	3293106859	200.0	0.014044943820224719	0.11235955056179775	0.03136704119850187	0.0552434456928839	47.778558052434455	0.057361928090854004	62	COMPLETE
63	0.10112359550561797	2020-04-03 01:34:23.106288	2020-04-03 01:37:38.186386	0.21336761637354124	0.40481524654522894	0.470192505161353	256	256	0.004334760071196646	128	0.09233526559812091	1.0046087392189014	0.009831460674157303	0.10112359550561797	0.0299625468164794	0.05149812734082397	48.440074906367045	0.0531086978032305	0.009831460674157303	0.10112359550561797	0.0299625468164794	0.05149812734082397	48.440074906367045	0.0531086978032305	3307730502	150.0	0.009831460674157303	0.10112359550561797	0.0299625468164794	0.05149812734082397	48.440074906367045	0.0531086978032305	63	COMPLETE
64	0.10486891385767791	2020-04-03 01:37:38.281940	2020-04-03 01:38:01.737853	0.28139276676774266	0.2616303692073272	0.3405887136787979	64	64	0.03146059857061928	512	0.0032591989311321055	0.9799530276791489	0.008895131086142321	0.10486891385767791	0.02902621722846442	0.04681647940074907	47.27808988764045	0.05232906602582955	0.008895131086142321	0.10486891385767791	0.02902621722846442	0.04681647940074907	47.27808988764045	0.05232906602582955	3586813309	150.0	0.008895131086142321	0.10486891385767791	0.02902621722846442	0.04681647940074907	47.27808988764045	0.05232906602582955	64	COMPLETE
65	0.10112359550561797	2020-04-03 01:38:01.790893	2020-04-03 01:38:27.758622	0.23154980313760276	0.1847455643226033	0.43676849612169927	64	128	0.005028561106753353	512	0.23740118334998422	0.9972552828262263	0.00749063670411985	0.10112359550561797	0.031835205992509365	0.048220973782771535	48.171816479400746	0.05208637521246695	0.00749063670411985	0.10112359550561797	0.031835205992509365	0.048220973782771535	48.171816479400746	0.05208637521246695	1362782396	150.0	0.00749063670411985	0.10112359550561797	0.031835205992509365	0.048220973782771535	48.171816479400746	0.05208637521246695	65	COMPLETE
66	0.10533707865168539	2020-04-03 01:38:27.812340	2020-04-03 01:39:13.032338	0.36450175388005984	0.4134167080747173	0.3791103391806432	128	128	0.0022313383217609757	256	0.0031823994326423705	1.010660286033561	0.009831460674157303	0.10533707865168539	0.026685393258426966	0.05337078651685393	48.76638576779026	0.05256675383988104	0.009831460674157303	0.10533707865168539	0.026685393258426966	0.05337078651685393	48.76638576779026	0.05256675383988104	1726155186	150.0	0.009831460674157303	0.10533707865168539	0.026685393258426966	0.05337078651685393	48.76638576779026	0.05256675383988104	66	COMPLETE
67	0.10205992509363296	2020-04-03 01:39:13.084032	2020-04-03 01:40:24.258916	0.30720071618631	0.33506311366915487	0.26610198456650574	128	256	0.0027607167676633655	128	0.021822647172250596	1.0047177868513286	0.010299625468164793	0.10205992509363296	0.03089887640449438	0.054307116104868915	48.508426966292134	0.053583750522723364	0.010299625468164793	0.10205992509363296	0.03089887640449438	0.054307116104868915	48.508426966292134	0.053583750522723364	3616084128	150.0	0.010299625468164793	0.10205992509363296	0.03089887640449438	0.054307116104868915	48.508426966292134	0.053583750522723364	67	COMPLETE
68	0.10159176029962547	2020-04-03 01:40:24.315523	2020-04-03 01:40:58.421165	0.29723220299625813	0.47904761588798794	0.2774283795546697	128	64	0.001270396189293039	512	0.04071734896480431	1.0192688225806876	0.01451310861423221	0.10159176029962547	0.03464419475655431	0.054307116104868915	49.19522471910113	0.05608442674898092	0.01451310861423221	0.10159176029962547	0.03464419475655431	0.054307116104868915	49.19522471910113	0.05608442674898092	1465691695	150.0	0.01451310861423221	0.10159176029962547	0.03464419475655431	0.054307116104868915	49.19522471910113	0.05608442674898092	68	COMPLETE
69	0.09878277153558053	2020-04-03 01:40:58.482367	2020-04-03 01:41:25.941874	0.24348080844187084	0.10781815953427554	0.444691941455214	64	128	0.003871721544463725	256	0.034127718957093045	1.0075698629054781	0.013108614232209739	0.09878277153558053	0.03604868913857678	0.054307116104868915	48.64934456928839	0.05533282125432455	0.013108614232209739	0.09878277153558053	0.03604868913857678	0.054307116104868915	48.64934456928839	0.05533282125432455	621638386	150.0	0.013108614232209739	0.09878277153558053	0.03604868913857678	0.054307116104868915	48.64934456928839	0.05533282125432455	69	COMPLETE
70	0.09550561797752809	2020-04-03 01:41:25.995675	2020-04-03 01:41:59.730719	0.28445484028291806	0.4416142331641335	0.29242876347212315	64	256	0.015847467958733794	256	0.20751212664844357	0.9973625719280432	0.010299625468164793	0.09550561797752809	0.032303370786516857	0.05711610486891386	48.125	0.05350180935763946	0.010299625468164793	0.09550561797752809	0.032303370786516857	0.05711610486891386	48.125	0.05350180935763946	1239107228	150.0	0.010299625468164793	0.09550561797752809	0.032303370786516857	0.05711610486891386	48.125	0.05350180935763946	70	COMPLETE
71	0.10720973782771535	2020-04-03 01:41:59.773777	2020-04-03 01:43:52.406551	0.48218450236152877	0.10905375113430216	0.31946284935560315	256	128	0.015595889762189938	128	0.0028411634401095927	1.0178722792413184	0.011704119850187267	0.10720973782771535	0.032303370786516857	0.052434456928838954	49.10814606741573	0.054120047303571846	0.011704119850187267	0.10720973782771535	0.032303370786516857	0.052434456928838954	49.10814606741573	0.054120047303571846	3509371602	150.0	0.011704119850187267	0.10720973782771535	0.032303370786516857	0.052434456928838954	49.10814606741573	0.054120047303571846	71	COMPLETE
72	0.10065543071161048	2020-04-03 01:43:52.477631	2020-04-03 01:44:40.941613	0.15688865698013307	0.47498802710677945	0.15984914622057117	128	128	0.0026849698181085416	512	0.00805037835196576	0.9992451482393154	0.010767790262172285	0.10065543071161048	0.033707865168539325	0.052434456928838954	48.25234082397004	0.05385279052363589	0.010767790262172285	0.10065543071161048	0.033707865168539325	0.052434456928838954	48.25234082397004	0.05385279052363589	1729632428	150.0	0.010767790262172285	0.10065543071161048	0.033707865168539325	0.052434456928838954	48.25234082397004	0.05385279052363589	72	COMPLETE
73	0.10018726591760299	2020-04-03 01:44:41.017272	2020-04-03 01:45:14.815835	0.23972834498501805	0.16364236349136202	0.4296696627176162	64	256	0.023022883994341665	256	0.006857850363824295	1.0116412672458377	0.0056179775280898875	0.10018726591760299	0.026217228464419477	0.048220973782771535	48.78183520599251	0.04879995158243971	0.0056179775280898875	0.10018726591760299	0.026217228464419477	0.048220973782771535	48.78183520599251	0.04879995158243971	3082084570	150.0	0.0056179775280898875	0.10018726591760299	0.026217228464419477	0.048220973782771535	48.78183520599251	0.04879995158243971	73	COMPLETE
74	0.10252808988764045	2020-04-03 01:45:14.864777	2020-04-03 01:45:43.234840	0.31059072645322616	0.4450741087632313	0.3456244969593298	64	64	0.0011360936716319132	128	0.4314452101899263	1.0031705541049623	0.00749063670411985	0.10252808988764045	0.03089887640449438	0.05102996254681648	48.42837078651685	0.051710830588436146	0.00749063670411985	0.10252808988764045	0.03089887640449438	0.05102996254681648	48.42837078651685	0.051710830588436146	2268042128	150.0	0.00749063670411985	0.10252808988764045	0.03089887640449438	0.05102996254681648	48.42837078651685	0.051710830588436146	74	COMPLETE
75	0.10112359550561797	2020-04-03 01:45:43.285085	2020-04-03 01:46:07.861121	0.4424204251514632	0.2915267062482293	0.2504556417591785	64	64	0.0018133251604428107	256	0.001676691566785087	1.035245323263297	0.013108614232209739	0.10112359550561797	0.02949438202247191	0.05664794007490637	49.91713483146067	0.053881967670155906	0.013108614232209739	0.10112359550561797	0.02949438202247191	0.05664794007490637	49.91713483146067	0.053881967670155906	3126646087	150.0	0.013108614232209739	0.10112359550561797	0.02949438202247191	0.05664794007490637	49.91713483146067	0.053881967670155906	75	COMPLETE
76	0.9606741573033708	2020-04-03 01:46:07.908794	2020-04-03 01:57:29.996208	0.21331551438530025	0.2594585825136672	0.35057372277950916	256	64	0.045511260301729715	256	0.04693163952729463	0.06983543021171894	0.4695692883895131	0.9606741573033708	0.778558052434457	0.8792134831460674	3.3525280898876404	0.6452180909162765	0.4695692883895131	0.9606741573033708	0.778558052434457	0.8792134831460674	3.3525280898876404	0.6452180909162765	3060000167		0.4695692883895131	0.9606741573033708	0.778558052434457	0.8792134831460674	3.3525280898876404	0.6452180909162765	76	COMPLETE
77	0.10112359550561797	2020-04-03 01:57:30.054854	2020-04-03 01:58:44.622701	0.29088313044513436	0.24782108685857215	0.19885105917491486	128	256	0.008432809067542292	512	0.7063618993677582	0.9986956088406065	0.010299625468164793	0.10112359550561797	0.03277153558052434	0.0552434456928839	48.24438202247191	0.054655738216971866	0.010299625468164793	0.10112359550561797	0.03277153558052434	0.0552434456928839	48.24438202247191	0.054655738216971866	2058165256	150.0	0.010299625468164793	0.10112359550561797	0.03277153558052434	0.0552434456928839	48.24438202247191	0.054655738216971866	77	COMPLETE
78	0.11423220973782772	2020-04-03 01:58:44.682975	2020-04-03 01:59:08.021294	0.22249458225464638	0.42323570787561393	0.4918057814916114	64	64	0.002884181196609338	512	0.1385575725661655	0.9830046809315054	0.009363295880149813	0.11423220973782772	0.031835205992509365	0.05337078651685393	47.462078651685395	0.054956555899658414	0.009363295880149813	0.11423220973782772	0.031835205992509365	0.05337078651685393	47.462078651685395	0.054956555899658414	3340127660	150.0	0.009363295880149813	0.11423220973782772	0.031835205992509365	0.05337078651685393	47.462078651685395	0.054956555899658414	78	COMPLETE
79	0.11142322097378277	2020-04-03 01:59:08.065618	2020-04-03 02:02:34.083416	0.16724084474232612	0.17070806526439838	0.2603980350039245	256	256	0.013693239868427728	512	0.05404848976895567	0.9890932480426163	0.011704119850187267	0.11142322097378277	0.03651685393258427	0.05711610486891386	47.7125468164794	0.056310244938387446	0.011704119850187267	0.11142322097378277	0.03651685393258427	0.05711610486891386	47.7125468164794	0.056310244938387446	78744830	150.0	0.011704119850187267	0.11142322097378277	0.03651685393258427	0.05711610486891386	47.7125468164794	0.056310244938387446	79	COMPLETE
80	0.11142322097378277	2020-04-03 02:02:34.141208	2020-04-03 02:03:47.183063	0.29970775690928086	0.2758782940715188	0.28630284904504466	256	64	0.009745184411496556	512	0.0010522096706119446	1.0079521259558055	0.015917602996254682	0.11142322097378277	0.032303370786516857	0.0552434456928839	48.695692883895134	0.057608787739957666	0.015917602996254682	0.11142322097378277	0.032303370786516857	0.0552434456928839	48.695692883895134	0.057608787739957666	542200706	150.0	0.015917602996254682	0.11142322097378277	0.032303370786516857	0.0552434456928839	48.695692883895134	0.057608787739957666	80	COMPLETE
81	0.09737827715355805	2020-04-03 02:03:47.248440	2020-04-03 02:05:45.740314	0.26607669967749253	0.4572505337677847	0.16252913475656128	256	128	0.05638052882090877	512	0.60041219791214	1.0080909899606854	0.010767790262172285	0.09737827715355805	0.032303370786516857	0.04915730337078652	48.644194756554306	0.05378341719576899	0.010767790262172285	0.09737827715355805	0.032303370786516857	0.04915730337078652	48.644194756554306	0.05378341719576899	379517740	150.0	0.010767790262172285	0.09737827715355805	0.032303370786516857	0.04915730337078652	48.644194756554306	0.05378341719576899	81	COMPLETE
82	0.10065543071161048	2020-04-03 02:05:45.798681	2020-04-03 02:06:32.358562	0.37428896836972764	0.10271613991293967	0.4984090305875686	128	128	0.00817455134877079	128	0.021829345671472173	1.0186568979977906	0.009363295880149813	0.10065543071161048	0.02949438202247191	0.050093632958801496	49.13810861423221	0.052114582697427074	0.009363295880149813	0.10065543071161048	0.02949438202247191	0.050093632958801496	49.13810861423221	0.052114582697427074	2565701142	150.0	0.009363295880149813	0.10065543071161048	0.02949438202247191	0.050093632958801496	49.13810861423221	0.052114582697427074	82	COMPLETE
83	0.11610486891385768	2020-04-03 02:06:32.407874	2020-04-03 02:07:17.719672	0.423912626340736	0.499141357410517	0.33584465483277903	128	128	0.028764295272246703	256	0.18441185935082363	0.9794214063433909	0.012172284644194757	0.11610486891385768	0.040262172284644196	0.06132958801498127	47.26825842696629	0.058652162360376965	0.012172284644194757	0.11610486891385768	0.040262172284644196	0.06132958801498127	47.26825842696629	0.058652162360376965	2340133906	150.0	0.012172284644194757	0.11610486891385768	0.040262172284644196	0.06132958801498127	47.26825842696629	0.058652162360376965	83	COMPLETE
84	0.10814606741573034	2020-04-03 02:07:17.776032	2020-04-03 02:07:42.539675	0.21904998601260373	0.3605709131446275	0.27040549924625823	64	64	0.00175841155343509	256	0.020657188695414875	0.9963371658999445	0.009363295880149813	0.10814606741573034	0.028089887640449437	0.05290262172284644	48.052434456928836	0.053110248485249915	0.009363295880149813	0.10814606741573034	0.028089887640449437	0.05290262172284644	48.052434456928836	0.053110248485249915	4231286530	150.0	0.009363295880149813	0.10814606741573034	0.028089887640449437	0.05290262172284644	48.052434456928836	0.053110248485249915	84	COMPLETE
85	0.9658239700374532	2020-04-03 02:07:42.582552	2020-04-03 02:23:21.305485	0.2149959727207548	0.3385467394303391	0.43290347124834244	256	256	0.08806797771598224	256	0.49389036064227265	0.06708529048637672	0.5042134831460674	0.9658239700374532	0.8277153558052435	0.9129213483146067	3.2237827715355807	0.6790128776745478	0.5042134831460674	0.9658239700374532	0.8277153558052435	0.9129213483146067	3.2237827715355807	0.6790128776745478	10336262	550.0	0.5042134831460674	0.9658239700374532	0.8277153558052435	0.9129213483146067	3.2237827715355807	0.6790128776745478	85	COMPLETE
86	0.10299625468164794	2020-04-03 02:23:21.349460	2020-04-03 02:23:54.887275	0.487956303657558	0.4651109294663325	0.4299231687973992	128	64	0.01504168711377861	512	0.2852615655806912	1.003641658110286	0.010767790262172285	0.10299625468164794	0.0299625468164794	0.052434456928838954	48.4250936329588	0.05378404367613536	0.010767790262172285	0.10299625468164794	0.0299625468164794	0.052434456928838954	48.4250936329588	0.05378404367613536	1051628350	150.0	0.010767790262172285	0.10299625468164794	0.0299625468164794	0.052434456928838954	48.4250936329588	0.05378404367613536	86	COMPLETE
87	0.10112359550561797	2020-04-03 02:23:54.941470	2020-04-03 02:24:41.950505	0.1909237921506525	0.42260129967920657	0.4432356457512548	128	128	0.002376223978517105	128	0.04092990917101712	0.9893522037739066	0.009831460674157303	0.10112359550561797	0.02247191011235955	0.05102996254681648	47.73689138576779	0.05181121950694742	0.009831460674157303	0.10112359550561797	0.02247191011235955	0.05102996254681648	47.73689138576779	0.05181121950694742	1050902809	150.0	0.009831460674157303	0.10112359550561797	0.02247191011235955	0.05102996254681648	47.73689138576779	0.05181121950694742	87	COMPLETE
88	0.10533707865168539	2020-04-03 02:24:42.003240	2020-04-03 02:25:59.002517	0.3574758737943604	0.2048134960199607	0.12462079468206566	128	256	0.001069177278629873	512	0.03397632165132117	1.0101246599043452	0.007022471910112359	0.10533707865168539	0.02949438202247191	0.056179775280898875	48.77902621722846	0.05134314593910209	0.007022471910112359	0.10533707865168539	0.02949438202247191	0.056179775280898875	48.77902621722846	0.05134314593910209	614941459	150.0	0.007022471910112359	0.10533707865168539	0.02949438202247191	0.056179775280898875	48.77902621722846	0.05134314593910209	88	COMPLETE
89	0.10720973782771535	2020-04-03 02:25:59.056414	2020-04-03 02:26:33.582651	0.1882873050749744	0.19246336038862416	0.32756834570007975	128	64	0.006366384294132565	512	0.0488018862929254	1.0075505823149844	0.014044943820224719	0.10720973782771535	0.03464419475655431	0.05945692883895131	48.65308988764045	0.05712983404610033	0.014044943820224719	0.10720973782771535	0.03464419475655431	0.05945692883895131	48.65308988764045	0.05712983404610033	259601883	150.0	0.014044943820224719	0.10720973782771535	0.03464419475655431	0.05945692883895131	48.65308988764045	0.05712983404610033	89	COMPLETE
90	0.9456928838951311	2020-04-03 02:26:33.693977	2020-04-03 02:30:45.598087	0.181915326598548	0.352909624122466	0.39824609567671054	64	128	0.06278141274213826	256	0.0012430508885722842	0.07771008647367889	0.4190074906367041	0.9456928838951311	0.7284644194756554	0.8487827715355806	3.737827715355805	0.598973489937134	0.4190074906367041	0.9456928838951311	0.7284644194756554	0.8487827715355806	3.737827715355805	0.598973489937134	2075017644		0.4190074906367041	0.9456928838951311	0.7284644194756554	0.8487827715355806	3.737827715355805	0.598973489937134	90	COMPLETE
91	0.10720973782771535	2020-04-03 02:30:45.650276	2020-04-03 02:31:08.938568	0.3139447395744044	0.4306215053865733	0.3718279078050195	64	64	0.0012331409946344423	512	0.06845066896678798	1.0049287879818611	0.008426966292134831	0.10720973782771535	0.02949438202247191	0.05383895131086142	48.57350187265918	0.052910287911916716	0.008426966292134831	0.10720973782771535	0.02949438202247191	0.05383895131086142	48.57350187265918	0.052910287911916716	2482889822	150.0	0.008426966292134831	0.10720973782771535	0.02949438202247191	0.05383895131086142	48.57350187265918	0.052910287911916716	91	COMPLETE
92	0.09737827715355805	2020-04-03 02:31:08.984211	2020-04-03 02:31:41.459570	0.3417276571424012	0.22155269846091719	0.4423975395696318	64	256	0.004690081083050864	512	0.0022339595539109043	0.9983656503214791	0.008426966292134831	0.09737827715355805	0.025749063670411985	0.05337078651685393	48.15683520599251	0.05133784768248557	0.008426966292134831	0.09737827715355805	0.025749063670411985	0.05337078651685393	48.15683520599251	0.05133784768248557	351547978	150.0	0.008426966292134831	0.09737827715355805	0.025749063670411985	0.05337078651685393	48.15683520599251	0.05133784768248557	92	COMPLETE
93	0.10814606741573034	2020-04-03 02:31:41.505095	2020-04-03 02:33:34.414503	0.13405418170237474	0.48124741619453737	0.28469737065013073	256	128	0.037918182770269745	512	0.00847510776389478	0.9948785704881483	0.008426966292134831	0.10814606741573034	0.03323970037453183	0.05196629213483146	48.02387640449438	0.05335506353523601	0.008426966292134831	0.10814606741573034	0.03323970037453183	0.05196629213483146	48.02387640449438	0.05335506353523601	72552538	150.0	0.008426966292134831	0.10814606741573034	0.03323970037453183	0.05196629213483146	48.02387640449438	0.05335506353523601	93	COMPLETE
