number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.32152974504249293	2020-04-06 21:15:22.280040	2020-04-06 21:37:46.201139	4.627556117880316	64	1	0.008516744024007738	256	0.4118461529431065	0.1850212464589235	0.32152974504249293	0.2526558073654391	0.284171388101983	8348.808516288951	0.2318591184828544	0.1850212464589235	0.32152974504249293	0.2526558073654391	0.284171388101983	8348.80842776204	0.23185911848294885	3197479343	500	0.1850212464589235	0.32152974504249293	0.2526558073654391	0.284171388101983	8348.808604815864	0.2318591184827599	10	COMPLETE
11	0.3859773371104816	2020-04-06 21:37:46.237442	2020-04-06 21:48:00.939880	6.1211787999512115	64	78	0.01672972268464053	256	0.34789720829797316	0.28895184135977336	0.3859773371104816	0.34773371104815864	0.36526203966005666	7052.386597025496	0.32543675080402135	0.28895184135977336	0.3859773371104816	0.34773371104815864	0.36526203966005666	7052.386508498584	0.3254367508071631	2499118299	200	0.28895184135977336	0.3859773371104816	0.34773371104815864	0.36526203966005666	7052.386685552408	0.32543675080088014	11	COMPLETE
12	0.37606232294617564	2020-04-06 21:48:00.976066	2020-04-06 22:15:40.102349	7.360588154584389	64	5	0.006424932243315918	256	0.3891032602779994	0.2581444759206799	0.37606232294617564	0.3261331444759207	0.3502124645892351	7887.815244334278	0.30092867747427	0.2581444759206799	0.37606232294617564	0.3261331444759207	0.3502124645892351	7887.815155807365	0.3009286774745541	2416682960	550	0.2581444759206799	0.37606232294617564	0.3261331444759207	0.3502124645892351	7887.81533286119	0.30092867747398594	12	COMPLETE
13	0.32878895184135976	2020-04-06 22:15:40.151184	2020-04-06 22:27:51.781964	1.1038294632124017	64	3	0.024559269625770694	512	0.3741567301451828	0.21140226628895184	0.32878895184135976	0.273371104815864	0.29904390934844194	7585.15465651558	0.252821638280931	0.21140226628895184	0.32878895184135976	0.273371104815864	0.29904390934844194	7585.154390934844	0.252821638285033	175376898	400	0.21140226628895184	0.32878895184135976	0.273371104815864	0.29904390934844194	7585.154922096317	0.2528216382768294	13	COMPLETE
14	0.3951841359773371	2020-04-06 22:27:51.820357	2020-04-06 22:44:12.485511	4.8855227908849095	256	86	0.004805792993983096	128	0.4006374624820654	0.3319759206798867	0.3951841359773371	0.3751770538243626	0.3845609065155807	8120.7350389518415	0.3570722461557011	0.3319759206798867	0.3951841359773371	0.3751770538243626	0.3845609065155807	8120.73495042493	0.35707224617892863	2600583760	150	0.3319759206798867	0.3951841359773371	0.3751770538243626	0.3845609065155807	8120.735127478753	0.3570722461324854	14	COMPLETE
15	0.35074362606232296	2020-04-06 22:44:12.525513	2020-04-06 22:54:41.536765	2.164700512516074	64	3	0.004422869343502652	512	0.4446740716528847	0.24327195467422097	0.35074362606232296	0.30506373937677056	0.323300283286119	9014.121635977337	0.2815850918507306	0.24327195467422097	0.35074362606232296	0.30506373937677056	0.323300283286119	9014.121458923513	0.281585091851604	2800796907	350	0.24327195467422097	0.35074362606232296	0.30506373937677056	0.323300283286119	9014.12181303116	0.28158509184985736	15	COMPLETE
16	0.3751770538243626	2020-04-06 22:54:41.576275	2020-04-06 23:05:49.137290	8.668531584835968	256	14	0.04109291045621887	512	0.37495389229948495	0.28735835694050993	0.3751770538243626	0.340828611898017	0.35499291784702547	7600.909791076488	0.3201125990713735	0.28735835694050993	0.3751770538243626	0.340828611898017	0.35499291784702547	7600.909702549575	0.32011259907301615	3876700876	300	0.28735835694050993	0.3751770538243626	0.340828611898017	0.35499291784702547	7600.9098796033995	0.32011259906973116	16	COMPLETE
17	0.38526912181303113	2020-04-06 23:05:49.177394	2020-04-06 23:19:06.054386	0.8925530053638836	64	74	0.009022933264451347	512	0.3524986293177455	0.2981586402266289	0.38526912181303113	0.3518059490084986	0.36880311614730876	7145.750088526912	0.3313399756065469	0.2981586402266289	0.38526912181303113	0.3518059490084986	0.36880311614730876	7145.7496458923515	0.3313399759545636	2292373916	350	0.2981586402266289	0.38526912181303113	0.3518059490084986	0.36880311614730876	7145.750531161473	0.3313399752590546	17	COMPLETE
18	0.39854815864022664	2020-04-06 23:19:06.093458	2020-04-06 23:29:20.305058	8.187492198412308	64	78	0.002191550626605886	256	0.41787913361703	0.3544617563739377	0.39854815864022664	0.38774787535410765	0.39305949008498586	8471.178824362607	0.3731106807503104	0.3544617563739377	0.39854815864022664	0.38774787535410765	0.39305949008498586	8471.178647308781	0.37311068076299325	2050809902	200	0.3544617563739377	0.39854815864022664	0.38774787535410765	0.39305949008498586	8471.17900141643	0.37311068073763237	18	COMPLETE
19	0.420856940509915	2020-04-06 23:29:20.343728	2020-04-06 23:38:23.589219	8.659037314857382	256	41	0.0022652728558525325	512	0.4474796991160979	0.3822592067988669	0.420856940509915	0.4065155807365439	0.4112960339943343	9070.446087110482	0.3974559203736546	0.3822592067988669	0.420856940509915	0.4065155807365439	0.4112960339943343	9070.44564447592	0.397455920436845	3356681526	200	0.3822592067988669	0.420856940509915	0.4065155807365439	0.4112960339943343	9070.446529745042	0.3974559203105129	19	COMPLETE
20	0.40669263456090654	2020-04-06 23:38:23.646189	2020-04-06 23:48:41.372671	7.028139260595095	128	47	0.002421618100485186	256	0.41485456865852577	0.36012747875354106	0.40669263456090654	0.391643059490085	0.398371104815864	8409.26947592068	0.3786729496033013	0.36012747875354106	0.40669263456090654	0.391643059490085	0.398371104815864	8409.269298866855	0.37867294960731035	4174165125	200	0.36012747875354106	0.40669263456090654	0.391643059490085	0.398371104815864	8409.269652974504	0.3786729495992931	20	COMPLETE
21	0.39500708215297453	2020-04-06 23:48:41.413481	2020-04-06 23:54:52.543850	3.6047176972592667	64	50	0.0011721679042899353	512	0.4757092632031904	0.36667847025495753	0.39500708215297453	0.38774787535410765	0.39058073654390935	9643.314447592067	0.37879795336826505	0.36667847025495753	0.39500708215297453	0.38774787535410765	0.39058073654390935	9643.314270538243	0.37879795427053226	1351128986	200	0.36667847025495753	0.39500708215297453	0.38774787535410765	0.39058073654390935	9643.314624645893	0.37879795246887105	21	COMPLETE
22	0.4118271954674221	2020-04-06 23:54:52.583727	2020-04-07 00:06:40.339095	3.374590149609363	256	73	0.0013298738113325871	512	0.4221124436107187	0.3831444759206799	0.4118271954674221	0.39943342776203966	0.4047450424929179	8556.265846317281	0.39436302951794416	0.3831444759206799	0.4118271954674221	0.39943342776203966	0.4047450424929179	8556.265757790368	0.39436302952093094	3752982877	200	0.3831444759206799	0.4118271954674221	0.39943342776203966	0.4047450424929179	8556.265934844192	0.39436302951495805	22	COMPLETE
23	0.30860481586402266	2020-04-07 00:06:40.388557	2020-04-07 00:50:01.200212	0.7746206941877838	64	2	0.042678825612098764	128	0.39232500872420584	0.15191218130311615	0.30860481586402266	0.23087818696883852	0.266643059490085	7953.0734773371105	0.20567687380596925	0.15191218130311615	0.30860481586402266	0.23087818696883852	0.266643059490085	7953.073123229462	0.20567687395369275	1842891231	550	0.15191218130311615	0.30860481586402266	0.23087818696883852	0.266643059490085	7953.073831444759	0.2056768736584349	23	COMPLETE
24	0.3923512747875354	2020-04-07 00:50:01.240865	2020-04-07 01:13:51.865825	8.263160921766344	256	78	0.05707075737293965	512	0.3654817541293375	0.3151558073654391	0.3923512747875354	0.3640226628895184	0.3776558073654391	7408.864553824363	0.3446008089681436	0.3151558073654391	0.3923512747875354	0.3640226628895184	0.3776558073654391	7408.8640226628895	0.34460080934180704	2399769701	350	0.3151558073654391	0.3923512747875354	0.3640226628895184	0.3776558073654391	7408.865084985836	0.34460080859520414	24	COMPLETE
25	0.38261331444759206	2020-04-07 01:13:51.905018	2020-04-07 01:27:44.700584	8.625952803185779	256	60	0.020705507423740516	256	0.39551368781617036	0.294971671388102	0.38261331444759206	0.34826487252124644	0.36296033994334276	8017.384295325779	0.3271220431249848	0.294971671388102	0.38261331444759206	0.34826487252124644	0.36296033994334276	8017.384029745042	0.32712204312600024	682175302	200	0.294971671388102	0.38261331444759206	0.34826487252124644	0.36296033994334276	8017.384560906516	0.3271220431239693	25	COMPLETE
26	0.4035056657223796	2020-04-07 01:27:44.739460	2020-04-07 01:37:07.841955	9.231230991355067	128	8	0.011021769450195564	512	0.3702201172806263	0.31798866855524077	0.4035056657223796	0.3719900849858357	0.386685552407932	7504.8125	0.35066069315472725	0.31798866855524077	0.4035056657223796	0.3719900849858357	0.386685552407932	7504.812322946175	0.3506606931555481	18635362	300	0.31798866855524077	0.4035056657223796	0.3719900849858357	0.386685552407932	7504.812677053825	0.3506606931539065	26	COMPLETE
27	0.3813739376770538	2020-04-07 01:37:07.880520	2020-04-07 02:11:05.151597	6.28313751357077	64	8	0.007493363302376416	128	0.3651689008109041	0.2639872521246459	0.3813739376770538	0.32878895184135976	0.3495042492917847	7402.90465651558	0.3055135953182628	0.2639872521246459	0.3813739376770538	0.32878895184135976	0.3495042492917847	7402.904390934844	0.30551359531966765	2739179749	400	0.2639872521246459	0.3813739376770538	0.32878895184135976	0.3495042492917847	7402.904922096317	0.30551359531685796	27	COMPLETE
28	0.4004957507082153	2020-04-07 02:11:05.202644	2020-04-07 02:16:54.177412	6.216514254243533	64	34	0.0028208767403069624	512	0.4337662045220312	0.34631728045325777	0.4004957507082153	0.38544617563739375	0.392528328611898	8792.815952549576	0.36836702567552704	0.34631728045325777	0.4004957507082153	0.38544617563739375	0.392528328611898	8792.815864022663	0.36836702567558316	2518917606	200	0.34631728045325777	0.4004957507082153	0.38544617563739375	0.392528328611898	8792.816041076487	0.36836702567547097	28	COMPLETE
29	0.41076487252124644	2020-04-07 02:16:54.216793	2020-04-07 02:27:47.393097	9.200723095325898	128	59	0.0013150389350861397	256	0.44236528120635643	0.38048866855524077	0.41076487252124644	0.3997875354107649	0.4035056657223796	8967.201133144476	0.39273293627593553	0.38048866855524077	0.41076487252124644	0.3997875354107649	0.4035056657223796	8967.200956090652	0.3927329362858089	106572490	200	0.38048866855524077	0.41076487252124644	0.3997875354107649	0.4035056657223796	8967.201310198301	0.39273293626606476	29	COMPLETE
30	0.375885269121813	2020-04-07 02:27:47.433845	2020-04-07 02:44:35.597907	7.110211398876447	64	7	0.004795854181113488	256	0.40146064608742427	0.2638101983002833	0.375885269121813	0.3298512747875354	0.35003541076487255	8138.217333569405	0.3042076388797716	0.2638101983002833	0.375885269121813	0.3298512747875354	0.35003541076487255	8138.2170679886685	0.30420763895835334	2151411069	350	0.2638101983002833	0.375885269121813	0.3298512747875354	0.35003541076487255	8138.217599150142	0.3042076388012566	30	COMPLETE
31	0.4019121813031161	2020-04-07 02:44:35.650545	2020-04-07 02:54:40.935298	5.906454884975333	64	48	0.008464926262297197	512	0.36757087487354634	0.31444759206798867	0.4019121813031161	0.3672096317280453	0.3827903682719547	7450.966625354107	0.34682267961511815	0.31444759206798867	0.4019121813031161	0.3672096317280453	0.3827903682719547	7450.966536827195	0.3468226796155496	656504117	300	0.31444759206798867	0.4019121813031161	0.3672096317280453	0.3827903682719547	7450.96671388102	0.3468226796146867	31	COMPLETE
32	0.40421388101983	2020-04-07 02:54:40.976118	2020-04-07 03:05:27.431168	8.053351716490267	128	57	0.0029891091843629626	256	0.42805926113945625	0.3452549575070821	0.40421388101983	0.3861543909348442	0.3946529745042493	8677.09091713881	0.36901184271042187	0.3452549575070821	0.40421388101983	0.3861543909348442	0.3946529745042493	8677.090828611897	0.3690118427104859	1613114942	200	0.3452549575070821	0.40421388101983	0.3861543909348442	0.3946529745042493	8677.091005665723	0.36901184271035775	32	COMPLETE
33	0.34844192634560905	2020-04-07 03:05:27.472672	2020-04-07 03:48:53.606689	5.815361043901193	64	3	0.00835588872002325	128	0.3692547107586239	0.20502832861189801	0.34844192634560905	0.28576487252124644	0.3110835694050991	7485.23335694051	0.25604294866240984	0.20502832861189801	0.34844192634560905	0.28576487252124644	0.3110835694050991	7485.233179886685	0.2560429486633292	2428964189	550	0.20502832861189801	0.34844192634560905	0.28576487252124644	0.3110835694050991	7485.233533994335	0.25604294866149063	33	COMPLETE
34	0.386685552407932	2020-04-07 03:48:53.645624	2020-04-07 04:46:10.511854	4.418281502465721	256	94	0.09654141930592071	128	0.4019220131108135	0.3119688385269122	0.386685552407932	0.3553470254957507	0.37092776203966005	8147.863845609065	0.339822692720857	0.3119688385269122	0.386685552407932	0.3553470254957507	0.37092776203966005	8147.863668555241	0.33982269272175514	1836974981	400	0.3119688385269122	0.386685552407932	0.3553470254957507	0.37092776203966005	8147.8640226628895	0.33982269271995896	34	COMPLETE
35	0.3951841359773371	2020-04-07 04:46:10.552133	2020-04-07 04:53:11.771606	2.21322500217337	128	45	0.008779798137771586	512	0.3901616139454154	0.32011331444759206	0.3951841359773371	0.3663243626062323	0.3801345609065156	7908.806745750709	0.3486606565510286	0.32011331444759206	0.3951841359773371	0.3663243626062323	0.3801345609065156	7908.806657223796	0.34866065861207074	4280294401	200	0.32011331444759206	0.3951841359773371	0.3663243626062323	0.3801345609065156	7908.8068342776205	0.34866065449989536	35	COMPLETE
36	0.3886331444759207	2020-04-07 04:53:11.811783	2020-04-07 05:21:25.442534	4.080384454992192	256	44	0.025936728000721086	256	0.3674357364745496	0.3155099150141643	0.3886331444759207	0.3590651558073654	0.3744688385269122	7448.779479461757	0.3431048988412872	0.3155099150141643	0.3886331444759207	0.3590651558073654	0.3744688385269122	7448.779390934844	0.3431048988414345	3200904152	400	0.3155099150141643	0.3886331444759207	0.3590651558073654	0.3744688385269122	7448.7795679886685	0.34310489884113987	36	COMPLETE
37	0.3967776203966006	2020-04-07 05:21:25.490381	2020-04-07 05:37:29.337190	1.5322344917417552	128	24	0.0012407366923439563	128	0.4684708328298459	0.34861898016997167	0.3967776203966006	0.3859773371104816	0.39040368271954673	9496.466005665723	0.3688211520347718	0.34861898016997167	0.3967776203966006	0.3859773371104816	0.39040368271954673	9496.465828611897	0.3688211520575958	1358024539	200	0.34861898016997167	0.3967776203966006	0.3859773371104816	0.39040368271954673	9496.466182719547	0.3688211520119586	37	COMPLETE
38	0.3843838526912181	2020-04-07 05:37:29.377592	2020-04-07 05:47:43.376365	3.1386152002399728	128	46	0.011228801485928126	256	0.37210523474423535	0.29107648725212465	0.3843838526912181	0.34560906515580736	0.363314447592068	7542.914748583569	0.3248145690234629	0.29107648725212465	0.3843838526912181	0.34560906515580736	0.363314447592068	7542.914660056657	0.32481456903704253	2086704081	200	0.29107648725212465	0.3843838526912181	0.34560906515580736	0.363314447592068	7542.914837110482	0.32481456900988853	38	COMPLETE
39	0.37464589235127477	2020-04-07 05:47:43.415624	2020-04-07 05:56:29.752086	6.9854592190038645	256	11	0.020184594151356008	512	0.37130805833546077	0.28310906515580736	0.37464589235127477	0.3385269121813031	0.3532223796033994	7526.984419263456	0.31731516854322583	0.28310906515580736	0.37464589235127477	0.3385269121813031	0.3532223796033994	7526.984419263456	0.31731516854322583	1391668336	250	0.28310906515580736	0.37464589235127477	0.3385269121813031	0.3532223796033994	7526.984419263456	0.31731516854322583	39	COMPLETE
40	0.4038597733711048	2020-04-07 05:56:29.790969	2020-04-07 06:34:55.823565	3.996401030267181	64	54	0.004607231536383081	128	0.3667791446125564	0.3268413597733711	0.4038597733711048	0.3764164305949009	0.3909348441926346	7435.1007436260625	0.3564451690427036	0.3268413597733711	0.4038597733711048	0.3764164305949009	0.3909348441926346	7435.100566572238	0.35644516904788537	260239149	400	0.3268413597733711	0.4038597733711048	0.3764164305949009	0.3909348441926346	7435.100920679886	0.3564451690375229	40	COMPLETE
41	0.40226628895184136	2020-04-07 06:34:55.865455	2020-04-07 07:13:32.930933	2.8295569022793337	128	41	0.0035352133761938223	128	0.3959482275179069	0.3348087818696884	0.40226628895184136	0.3801345609065156	0.38987252124645894	8026.434401558074	0.36160797390999017	0.3348087818696884	0.40226628895184136	0.3801345609065156	0.38987252124645894	8026.434135977337	0.3616079739125994	1333541000	400	0.3348087818696884	0.40226628895184136	0.3801345609065156	0.38987252124645894	8026.43466713881	0.36160797390738125	41	COMPLETE
42	0.36579320113314445	2020-04-07 07:13:32.969519	2020-04-07 07:31:10.582302	3.9914856150724813	64	25	0.08126239575135592	256	0.33188602628127256	0.2505311614730878	0.36579320113314445	0.31728045325779036	0.33994334277620397	6727.999734419263	0.2924796768556091	0.2505311614730878	0.36579320113314445	0.31728045325779036	0.33994334277620397	6727.9996458923515	0.292479676855899	2169374489	350	0.2505311614730878	0.36579320113314445	0.31728045325779036	0.33994334277620397	6727.999822946175	0.2924796768553192	42	COMPLETE
43	0.39058073654390935	2020-04-07 07:31:10.621539	2020-04-07 08:06:13.896186	7.765418808272704	64	79	0.016894164958457705	128	0.3503083179441804	0.30329320113314445	0.39058073654390935	0.357471671388102	0.3735835694050991	7101.56373937677	0.3358739153469348	0.30329320113314445	0.39058073654390935	0.357471671388102	0.3735835694050991	7101.563385269122	0.33587391595376703	2664130636	350	0.30329320113314445	0.39058073654390935	0.357471671388102	0.3735835694050991	7101.56409348442	0.3358739147416847	43	COMPLETE
44	0.3953611898016997	2020-04-07 08:06:13.946500	2020-04-07 08:24:38.600795	6.381929290882367	64	95	0.002383327008270162	128	0.4220071259483494	0.334985835694051	0.3953611898016997	0.3771246458923513	0.38792492917847027	8554.279922096317	0.35941655940758815	0.334985835694051	0.3953611898016997	0.3771246458923513	0.38792492917847027	8554.279745042493	0.35941655940961587	3896602039	200	0.334985835694051	0.3953611898016997	0.3771246458923513	0.38792492917847027	8554.28009915014	0.3594165594055607	44	COMPLETE
45	0.4203257790368272	2020-04-07 08:24:38.642727	2020-04-07 08:35:46.526725	8.136568576106974	256	65	0.0021234862958371824	512	0.4158639848761349	0.3751770538243626	0.4203257790368272	0.4059844192634561	0.41253541076487255	8428.889252832862	0.3939262833531165	0.3751770538243626	0.4203257790368272	0.4059844192634561	0.41253541076487255	8428.888987252125	0.393926283355052	3937740246	200	0.3751770538243626	0.4203257790368272	0.4059844192634561	0.41253541076487255	8428.889518413598	0.39392628335118146	45	COMPLETE
46	0.3661473087818697	2020-04-07 08:35:46.565537	2020-04-07 08:47:45.972512	4.4784455805241	128	9	0.020480984428226524	256	0.3723498902432005	0.2535410764872521	0.3661473087818697	0.3190509915014164	0.34118271954674223	7548.255577195468	0.2941476619674612	0.2535410764872521	0.3661473087818697	0.3190509915014164	0.34118271954674223	7548.255311614731	0.2941476620358257	3941062506	250	0.2535410764872521	0.3661473087818697	0.3190509915014164	0.34118271954674223	7548.255842776204	0.2941476618991404	46	COMPLETE
47	0.3843838526912181	2020-04-07 08:47:46.012975	2020-04-07 09:03:40.044771	5.706772884071134	256	17	0.02994125971317648	512	0.3516190594520199	0.2871813031161473	0.3843838526912181	0.34578611898017	0.3636685552407932	7127.834277620396	0.3230595755686068	0.2871813031161473	0.3843838526912181	0.34578611898017	0.3636685552407932	7127.8341005665725	0.32305957557372983	3162156552	400	0.2871813031161473	0.3843838526912181	0.34578611898017	0.3636685552407932	7127.834454674221	0.32305957556348486	47	COMPLETE
48	0.38402974504249293	2020-04-07 09:03:40.083391	2020-04-07 09:54:04.891222	7.498645872307055	256	99	0.03892066241228482	128	0.3776991114680547	0.31285410764872523	0.38402974504249293	0.3613668555240793	0.3718130311614731	7656.143502124646	0.34105321705050123	0.31285410764872523	0.38402974504249293	0.3613668555240793	0.3718130311614731	7656.14323654391	0.34105321705090613	3435829289	350	0.31285410764872523	0.38402974504249293	0.3613668555240793	0.3718130311614731	7656.143767705383	0.3410532170500964	48	COMPLETE
49	0.39642351274787535	2020-04-07 09:54:04.931262	2020-04-07 09:59:59.103901	5.640298100728011	64	37	0.006807890791561752	512	0.3860185937435831	0.3061260623229462	0.39642351274787535	0.3604815864022663	0.37659348441926344	7825.49592776204	0.3395750642044136	0.3061260623229462	0.39642351274787535	0.3604815864022663	0.37659348441926344	7825.49592776204	0.3395750642044136	672052223	200	0.3061260623229462	0.39642351274787535	0.3604815864022663	0.37659348441926344	7825.49592776204	0.3395750642044136	49	COMPLETE
50	0.31958215297450426	2020-04-07 09:59:59.143076	2020-04-07 10:20:18.729470	4.313372740367087	64	2	0.029331120144466198	256	0.37406593566497154	0.18325070821529746	0.31958215297450426	0.2528328611898017	0.2855878186968839	7583.0382436260625	0.23145616425660273	0.18325070821529746	0.31958215297450426	0.2528328611898017	0.2855878186968839	7583.0382436260625	0.23145616425660273	2821889572	450	0.18325070821529746	0.31958215297450426	0.2528328611898017	0.2855878186968839	7583.0382436260625	0.23145616425660273	50	COMPLETE
51	0.4105878186968839	2020-04-07 10:20:18.768715	2020-04-07 10:44:30.334275	6.5504786432428395	256	86	0.0010596798055474443	128	0.4392659293159686	0.37340651558073656	0.4105878186968839	0.4003186968838527	0.40456798866855526	8903.746547450424	0.38932575795270585	0.37340651558073656	0.4105878186968839	0.4003186968838527	0.40456798866855526	8903.746281869688	0.38932575795728835	2935301438	200	0.37340651558073656	0.4105878186968839	0.4003186968838527	0.40456798866855526	8903.74681303116	0.3893257579481243	51	COMPLETE
