number	value	datetime_start	datetime_complete	params_model.c_max	params_model.c_min	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
49	0.10393258426966293	2020-03-13 12:47:25.761509	2020-03-13 12:47:43.692667	8.316752129900221	0.05470476118814799	128	0.0022215386115704886	512	0.11543957717162515	1.0070334227767874	0.011704119850187267	0.10393258426966293	0.02949438202247191	0.050093632958801496	48.52621722846442	0.05329055670701768	0.011704119850187267	0.10393258426966293	0.02949438202247191	0.050093632958801496	48.52621722846442	0.05329055670701768	3557004256	150	0.011704119850187267	0.10393258426966293	0.02949438202247191	0.050093632958801496	48.52621722846442	0.05329055670701768	49	COMPLETE
50	0.11797752808988764	2020-03-13 12:47:43.704713	2020-03-13 12:48:05.258876	5.564907821347447	0.011857091182276503	256	0.008646692259935251	256	0.0020373726154963015	0.9846344050944326	0.011235955056179775	0.11797752808988764	0.035580524344569285	0.060393258426966294	47.558052434456926	0.05733229368542802	0.011235955056179775	0.11797752808988764	0.035580524344569285	0.060393258426966294	47.558052434456926	0.05733229368542802	1352259223	150	0.011235955056179775	0.11797752808988764	0.035580524344569285	0.060393258426966294	47.558052434456926	0.05733229368542802	50	COMPLETE
51	0.0945692883895131	2020-03-13 12:48:05.271017	2020-03-13 12:48:27.823353	9.584565488802086	0.02689146417350763	64	0.026727477398198928	256	0.11713685088270594	0.9962577834142867	0.008895131086142321	0.0945692883895131	0.02855805243445693	0.04915730337078652	48.10112359550562	0.052119821420106356	0.008895131086142321	0.0945692883895131	0.02855805243445693	0.04915730337078652	48.10112359550562	0.052119821420106356	3739565247	150	0.008895131086142321	0.0945692883895131	0.02855805243445693	0.04915730337078652	48.10112359550562	0.052119821420106356	51	COMPLETE
52	0.1151685393258427	2020-03-13 12:48:27.841184	2020-03-13 12:48:59.921265	9.894508685807407	0.03574976580305095	256	0.009031332014782076	256	0.0012131851951538842	0.986017879877372	0.009831460674157303	0.1151685393258427	0.0351123595505618	0.05571161048689138	47.541666666666664	0.0548240080441431	0.009831460674157303	0.1151685393258427	0.0351123595505618	0.05571161048689138	47.541666666666664	0.0548240080441431	3207380510	200	0.009831460674157303	0.1151685393258427	0.0351123595505618	0.05571161048689138	47.541666666666664	0.0548240080441431	52	COMPLETE
53	0.11844569288389513	2020-03-13 12:48:59.933361	2020-03-13 12:49:18.855330	3.5505450807579297	0.02259189699255004	256	0.0017862534061114995	512	0.2936894874334359	0.9840920486919973	0.00749063670411985	0.11844569288389513	0.03604868913857678	0.062265917602996254	47.493445692883896	0.055127345232004805	0.00749063670411985	0.11844569288389513	0.03604868913857678	0.062265917602996254	47.493445692883896	0.055127345232004805	2657116978	150	0.00749063670411985	0.11844569288389513	0.03604868913857678	0.062265917602996254	47.493445692883896	0.055127345232004805	53	COMPLETE
54	0.11610486891385768	2020-03-13 12:49:18.866792	2020-03-13 12:50:44.056743	6.267980463915377	0.012959244241856849	64	0.029190140128128286	128	0.0023418327997426665	0.9895026326076606	0.013108614232209739	0.11610486891385768	0.033707865168539325	0.054775280898876406	47.75187265917603	0.05656339639588626	0.013108614232209739	0.11610486891385768	0.033707865168539325	0.054775280898876406	47.75187265917603	0.05656339639588626	814051359	350	0.013108614232209739	0.11610486891385768	0.033707865168539325	0.054775280898876406	47.75187265917603	0.05656339639588626	54	COMPLETE
55	0.10252808988764045	2020-03-13 12:50:44.067768	2020-03-13 12:51:13.355189	9.436506035933647	0.020810586325953097	128	0.0398400563807075	128	0.49831088803501156	0.9916190573769492	0.009831460674157303	0.10252808988764045	0.032303370786516857	0.05056179775280899	47.88436329588015	0.05366607704557407	0.009831460674157303	0.10252808988764045	0.032303370786516857	0.05056179775280899	47.88436329588015	0.05366607704557407	768300363	150	0.009831460674157303	0.10252808988764045	0.032303370786516857	0.05056179775280899	47.88436329588015	0.05366607704557407	55	COMPLETE
56	0.10533707865168539	2020-03-13 12:51:13.367312	2020-03-13 12:51:30.456060	4.203905754458285	0.051516705024045206	64	0.06853443692603477	512	0.0034103589423814884	0.9907639164221211	0.009363295880149813	0.10533707865168539	0.03277153558052434	0.05149812734082397	47.78885767790262	0.054220053707593696	0.009363295880149813	0.10533707865168539	0.03277153558052434	0.05149812734082397	47.78885767790262	0.054220053707593696	2519810428	150	0.009363295880149813	0.10533707865168539	0.03277153558052434	0.05149812734082397	47.78885767790262	0.054220053707593696	56	COMPLETE
57	0.1151685393258427	2020-03-13 12:51:30.468225	2020-03-13 12:52:11.591746	2.8528154340740866	0.0386736068668442	256	0.02179572054084931	128	0.009047112892712542	0.9590267498754244	0.010299625468164793	0.1151685393258427	0.03745318352059925	0.0552434456928839	46.28183520599251	0.057525775481525494	0.010299625468164793	0.1151685393258427	0.03745318352059925	0.0552434456928839	46.28183520599251	0.057525775481525494	242612167	200	0.010299625468164793	0.1151685393258427	0.03745318352059925	0.0552434456928839	46.28183520599251	0.057525775481525494	57	COMPLETE
58	0.10533707865168539	2020-03-13 12:52:11.604015	2020-03-13 12:53:06.894849	4.70005524186653	0.07251367227199604	64	0.06126859909539514	128	0.0076450293727304	0.981184059930163	0.008426966292134831	0.10533707865168539	0.03417602996254682	0.05383895131086142	47.32303370786517	0.054342323698052676	0.008426966292134831	0.10533707865168539	0.03417602996254682	0.05383895131086142	47.32303370786517	0.054342323698052676	1789439231	250	0.008426966292134831	0.10533707865168539	0.03417602996254682	0.05383895131086142	47.32303370786517	0.054342323698052676	58	COMPLETE
59	0.11142322097378277	2020-03-13 12:53:06.907800	2020-03-13 12:53:25.100090	4.047484000710471	0.04700787958236493	64	0.05529573390386394	512	0.013105296945941971	0.9945833262322952	0.011235955056179775	0.11142322097378277	0.030430711610486893	0.05758426966292135	47.9433520599251	0.05536908524731235	0.011235955056179775	0.11142322097378277	0.030430711610486893	0.05758426966292135	47.9433520599251	0.05536908524731235	3502700477	150	0.011235955056179775	0.11142322097378277	0.030430711610486893	0.05758426966292135	47.9433520599251	0.05536908524731235	59	COMPLETE
60	0.10252808988764045	2020-03-13 12:53:25.113142	2020-03-13 12:54:24.889536	7.903342237526806	0.03906764989480658	256	0.0031049177981764247	128	0.044007009211493434	0.9833823925813778	0.006554307116104869	0.10252808988764045	0.025749063670411985	0.046348314606741575	47.48829588014981	0.05046270963438839	0.006554307116104869	0.10252808988764045	0.025749063670411985	0.046348314606741575	47.48829588014981	0.05046270963438839	2342121587	250	0.006554307116104869	0.10252808988764045	0.025749063670411985	0.046348314606741575	47.48829588014981	0.05046270963438839	60	COMPLETE
61	0.10159176029962547	2020-03-13 12:54:24.901690	2020-03-13 12:54:46.105817	1.6929858383432583	0.04053165139548544	64	0.010742249296251062	256	0.30243777667051425	1.005163985316743	0.011235955056179775	0.10159176029962547	0.0299625468164794	0.05056179775280899	48.42134831460674	0.05357604348554562	0.011235955056179775	0.10159176029962547	0.0299625468164794	0.05056179775280899	48.42134831460674	0.05357604348554562	1608369551	150	0.011235955056179775	0.10159176029962547	0.0299625468164794	0.05056179775280899	48.42134831460674	0.05357604348554562	61	COMPLETE
62	0.1100187265917603	2020-03-13 12:54:46.117872	2020-03-13 12:55:08.775438	9.19062812758546	0.012862838217952888	256	0.02067934433735953	256	0.004809266026248363	0.9719557921857354	0.011235955056179775	0.1100187265917603	0.0299625468164794	0.05383895131086142	46.90262172284644	0.05605936532257967	0.011235955056179775	0.1100187265917603	0.0299625468164794	0.05383895131086142	46.90262172284644	0.05605936532257967	2411778366	150	0.011235955056179775	0.1100187265917603	0.0299625468164794	0.05383895131086142	46.90262172284644	0.05605936532257967	62	COMPLETE
63	0.10767790262172285	2020-03-13 12:55:08.787824	2020-03-13 12:56:35.736670	7.267906187959601	0.010404811261538882	256	0.039017598120654605	128	0.0031684316387184173	0.9696348830665137	0.008895131086142321	0.10767790262172285	0.02902621722846442	0.05102996254681648	46.77715355805243	0.05331507900701904	0.008895131086142321	0.10767790262172285	0.02902621722846442	0.05102996254681648	46.77715355805243	0.05331507900701904	3752955097	350	0.008895131086142321	0.10767790262172285	0.02902621722846442	0.05102996254681648	46.77715355805243	0.05331507900701904	63	COMPLETE
64	0.10299625468164794	2020-03-13 12:56:35.748842	2020-03-13 12:57:56.346496	8.717904307766819	0.03135792166350754	128	0.01768574846777207	256	0.0011753060018768614	0.9808706809157918	0.013576779026217229	0.10299625468164794	0.032303370786516857	0.05056179775280899	47.278558052434455	0.05606539918499728	0.013576779026217229	0.10299625468164794	0.032303370786516857	0.05056179775280899	47.278558052434455	0.05606539918499728	2309904459	450	0.013576779026217229	0.10299625468164794	0.032303370786516857	0.05056179775280899	47.278558052434455	0.05606539918499728	64	COMPLETE
65	0.11282771535580524	2020-03-13 12:57:56.358636	2020-03-13 12:58:36.894058	5.2970045595749955	0.03577563334418715	128	0.09547006134521578	256	0.053755317025346874	0.9654451015140262	0.011235955056179775	0.11282771535580524	0.03136704119850187	0.05805243445692884	46.579822097378276	0.05578402688931711	0.011235955056179775	0.11282771535580524	0.03136704119850187	0.05805243445692884	46.579588014981276	0.055784366631547885	211542019	250	0.011235955056179775	0.11282771535580524	0.03136704119850187	0.05805243445692884	46.58005617977528	0.05578369973013192	65	COMPLETE
66	0.11189138576779026	2020-03-13 12:58:36.906337	2020-03-13 12:58:57.861737	5.80364341027977	0.0791583818711353	256	0.0013936031649789161	256	0.26783735934171404	0.9684870723514619	0.012172284644194757	0.11189138576779026	0.03277153558052434	0.054307116104868915	46.620318352059925	0.05633306358104737	0.012172284644194757	0.11189138576779026	0.03277153558052434	0.054307116104868915	46.620318352059925	0.05633306358104737	3149942102	150	0.012172284644194757	0.11189138576779026	0.03277153558052434	0.054307116104868915	46.620318352059925	0.05633306358104737	66	COMPLETE
67	0.10814606741573034	2020-03-13 12:58:57.874076	2020-03-13 12:59:16.865342	6.18481850845014	0.05991051794459294	256	0.010682460391321202	512	0.48509428445236685	0.9846329764150823	0.013108614232209739	0.10814606741573034	0.035580524344569285	0.05758426966292135	47.480805243445694	0.05766255625217266	0.013108614232209739	0.10814606741573034	0.035580524344569285	0.05758426966292135	47.480805243445694	0.05766255625217266	4294127973	150	0.013108614232209739	0.10814606741573034	0.035580524344569285	0.05758426966292135	47.480805243445694	0.05766255625217266	67	COMPLETE
68	0.10252808988764045	2020-03-13 12:59:16.877541	2020-03-13 13:00:02.242952	6.381287509806396	0.045851682028858594	256	0.0021222978243007917	256	0.01603765449607564	0.9889650451000221	0.008426966292134831	0.10252808988764045	0.025749063670411985	0.052434456928838954	47.69101123595506	0.051653536347491216	0.008426966292134831	0.10252808988764045	0.025749063670411985	0.052434456928838954	47.69101123595506	0.051653536347491216	836080382	250	0.008426966292134831	0.10252808988764045	0.025749063670411985	0.052434456928838954	47.69101123595506	0.051653536347491216	68	COMPLETE
69	0.10580524344569288	2020-03-13 13:00:02.255160	2020-03-13 13:00:34.459446	8.928641550136128	0.013181817065796974	64	0.07040298059072649	512	0.03618375540002568	1.003215228753297	0.009363295880149813	0.10580524344569288	0.028089887640449437	0.052434456928838954	48.427434456928836	0.052533544457906665	0.009363295880149813	0.10580524344569288	0.028089887640449437	0.052434456928838954	48.427434456928836	0.052533544457906665	3429207449	250	0.009363295880149813	0.10580524344569288	0.028089887640449437	0.052434456928838954	48.427434456928836	0.052533544457906665	69	COMPLETE
70	0.10814606741573034	2020-03-13 13:00:34.470569	2020-03-13 13:01:30.375774	6.204109707188231	0.04971889942928808	64	0.01286827742492563	128	0.003082461921894353	0.9922785632476239	0.010299625468164793	0.10814606741573034	0.02949438202247191	0.05102996254681648	47.85674157303371	0.05381257895271339	0.010299625468164793	0.10814606741573034	0.02949438202247191	0.05102996254681648	47.85674157303371	0.05381257895271339	1842406916	250	0.010299625468164793	0.10814606741573034	0.02949438202247191	0.05102996254681648	47.85674157303371	0.05381257895271339	70	COMPLETE
71	0.10393258426966293	2020-03-13 13:01:30.387129	2020-03-13 13:01:52.928395	3.177101126099288	0.07476685789438084	256	0.014989500701211338	256	0.020756482239149044	1.000593948163169	0.006086142322097378	0.10393258426966293	0.03089887640449438	0.052434456928838954	48.37640449438202	0.05042190709175222	0.006086142322097378	0.10393258426966293	0.03089887640449438	0.052434456928838954	48.37640449438202	0.05042190709175222	1529955243	150	0.006086142322097378	0.10393258426966293	0.03089887640449438	0.052434456928838954	48.37640449438202	0.05042190709175222	71	COMPLETE
72	0.10486891385767791	2020-03-13 13:01:52.940700	2020-03-13 13:02:21.726993	1.7341764457343258	0.04484350388933633	256	0.02495896803440702	512	0.002146623049434055	0.9804014140009281	0.007022471910112359	0.10486891385767791	0.02902621722846442	0.048220973782771535	47.322565543071164	0.0521890256489559	0.007022471910112359	0.10486891385767791	0.02902621722846442	0.048220973782771535	47.322565543071164	0.0521890256489559	4141641891	200	0.007022471910112359	0.10486891385767791	0.02902621722846442	0.048220973782771535	47.322565543071164	0.0521890256489559	72	COMPLETE
73	0.10861423220973783	2020-03-13 13:02:21.739291	2020-03-13 13:03:18.525866	6.420545411367699	0.028200077481536443	64	0.0065200362441784005	128	0.06944381608733455	0.9929584543227675	0.01544943820224719	0.10861423220973783	0.033707865168539325	0.05290262172284644	47.99672284644195	0.05719940188932469	0.01544943820224719	0.10861423220973783	0.033707865168539325	0.05290262172284644	47.99672284644195	0.05719940188932469	2776834469	250	0.01544943820224719	0.10861423220973783	0.033707865168539325	0.05290262172284644	47.99672284644195	0.05719940188932469	73	COMPLETE
74	0.09597378277153558	2020-03-13 13:03:18.542818	2020-03-13 13:03:38.958208	2.955544214195248	0.06458329366778512	128	0.0020533888847067716	256	0.2384622040458845	1.0091595442927257	0.013576779026217229	0.09597378277153558	0.033707865168539325	0.05102996254681648	48.59597378277154	0.05504189146409665	0.013576779026217229	0.09597378277153558	0.033707865168539325	0.05102996254681648	48.59597378277154	0.05504189146409665	1386526450	150	0.013576779026217229	0.09597378277153558	0.033707865168539325	0.05102996254681648	48.59597378277154	0.05504189146409665	74	COMPLETE
75	0.10065543071161048	2020-03-13 13:03:38.970463	2020-03-13 13:03:56.964647	3.342204318975588	0.03798933625239594	128	0.03758563459396866	512	0.005261999462958921	0.9892580321255708	0.013108614232209739	0.10065543071161048	0.03136704119850187	0.046348314606741575	47.73689138576779	0.05470962713582419	0.013108614232209739	0.10065543071161048	0.03136704119850187	0.046348314606741575	47.73689138576779	0.05470962713582419	460815820	150	0.013108614232209739	0.10065543071161048	0.03136704119850187	0.046348314606741575	47.73689138576779	0.05470962713582419	75	COMPLETE
76	0.11470037453183521	2020-03-13 13:03:56.975857	2020-03-13 13:04:13.732196	6.146738894167491	0.07217308694952196	64	0.007662846890531077	512	0.07578743687262864	1.0006671438328503	0.011704119850187267	0.11470037453183521	0.03136704119850187	0.052434456928838954	48.168539325842694	0.05486373173094653	0.011704119850187267	0.11470037453183521	0.03136704119850187	0.052434456928838954	48.168539325842694	0.05486373173094653	2607159540	150	0.011704119850187267	0.11470037453183521	0.03136704119850187	0.052434456928838954	48.168539325842694	0.05486373173094653	76	COMPLETE
77	0.10908239700374532	2020-03-13 13:04:13.744330	2020-03-13 13:04:32.776864	5.682997701583192	0.0546501370661329	256	0.010485225586506318	512	0.0018305219851071294	0.9758480019877884	0.013576779026217229	0.10908239700374532	0.03323970037453183	0.056179775280898875	47.10299625468165	0.05789786190462484	0.013576779026217229	0.10908239700374532	0.03323970037453183	0.056179775280898875	47.10299625468165	0.05789786190462484	4229321780	150	0.013576779026217229	0.10908239700374532	0.03323970037453183	0.056179775280898875	47.10299625468165	0.05789786190462484	77	COMPLETE
78	0.10252808988764045	2020-03-13 13:04:32.789532	2020-03-13 13:05:04.669124	5.456544673401941	0.0172122991249256	256	0.02625218425810194	256	0.20320395074879347	0.9846001296750643	0.007958801498127341	0.10252808988764045	0.03089887640449438	0.052434456928838954	47.4873595505618	0.05203835949494422	0.007958801498127341	0.10252808988764045	0.03089887640449438	0.052434456928838954	47.4873595505618	0.05203835949494422	1917559012	200	0.007958801498127341	0.10252808988764045	0.03089887640449438	0.052434456928838954	47.4873595505618	0.05203835949494422	78	COMPLETE
79	0.10720973782771535	2020-03-13 13:05:04.680448	2020-03-13 13:05:32.766852	2.801598659242315	0.0578043083617183	64	0.004964921704494586	128	0.025825610825939413	1.0029002616682512	0.013576779026217229	0.10720973782771535	0.03323970037453183	0.05149812734082397	48.41151685393258	0.05623095771518649	0.013576779026217229	0.10720973782771535	0.03323970037453183	0.05149812734082397	48.41151685393258	0.05623095771518649	1658179034	150	0.013576779026217229	0.10720973782771535	0.03323970037453183	0.05149812734082397	48.41151685393258	0.05623095771518649	79	COMPLETE
80	0.09691011235955056	2020-03-13 13:05:32.778976	2020-03-13 13:06:15.831192	7.162147945346238	0.03282309802991916	256	0.03600170851585719	256	0.017888373979337874	0.9981335200053685	0.006554307116104869	0.09691011235955056	0.027153558052434457	0.05149812734082397	48.15964419475655	0.05033260723501594	0.006554307116104869	0.09691011235955056	0.027153558052434457	0.05149812734082397	48.15964419475655	0.05033260723501594	2017021171	250	0.006554307116104869	0.09691011235955056	0.027153558052434457	0.05149812734082397	48.15964419475655	0.05033260723501594	80	COMPLETE
81	0.09925093632958802	2020-03-13 13:06:15.843368	2020-03-13 13:06:53.279717	4.0796064913425525	0.04250640703204041	256	0.002127122066297353	512	0.0033632372615549195	1.0108767565399102	0.008426966292134831	0.09925093632958802	0.02902621722846442	0.05383895131086142	48.702715355805246	0.05111650521699772	0.008426966292134831	0.09925093632958802	0.02902621722846442	0.05383895131086142	48.702715355805246	0.05111650521699772	4052901243	250	0.008426966292134831	0.09925093632958802	0.02902621722846442	0.05383895131086142	48.702715355805246	0.05111650521699772	81	COMPLETE
82	0.11142322097378277	2020-03-13 13:06:53.291961	2020-03-13 13:07:46.622778	4.123437847711559	0.013699968450764304	256	0.051478211643998344	128	0.0037840575781558886	0.9537020792507946	0.01544943820224719	0.11142322097378277	0.03323970037453183	0.05664794007490637	46.04213483146067	0.0591513152236871	0.01544943820224719	0.11142322097378277	0.03323970037453183	0.05664794007490637	46.04213483146067	0.0591513152236871	2323260154	250	0.01544943820224719	0.11142322097378277	0.03323970037453183	0.05664794007490637	46.04213483146067	0.0591513152236871	82	COMPLETE
83	0.10440074906367042	2020-03-13 13:07:46.634947	2020-03-13 13:08:05.735932	1.2557329541129079	0.03034934617755177	256	0.0014982524688617008	512	0.04930825468082548	0.9809750713676577	0.011235955056179775	0.10440074906367042	0.03417602996254682	0.05056179775280899	47.2872191011236	0.054614865564759155	0.011235955056179775	0.10440074906367042	0.03417602996254682	0.05056179775280899	47.28698501872659	0.054614979890716175	3927107601	150	0.011235955056179775	0.10440074906367042	0.03417602996254682	0.05056179775280899	47.2874531835206	0.05461475372414903	83	COMPLETE
84	0.10252808988764045	2020-03-13 13:08:05.748097	2020-03-13 13:08:35.588360	9.779589125997218	0.04549779273449996	128	0.005719455127631271	128	0.004970307318412606	0.993184131172517	0.011235955056179775	0.10252808988764045	0.03089887640449438	0.05337078651685393	48.00795880149813	0.05458184575106028	0.011235955056179775	0.10252808988764045	0.03089887640449438	0.05337078651685393	48.00795880149813	0.05458184575106028	974370737	150	0.011235955056179775	0.10252808988764045	0.03089887640449438	0.05337078651685393	48.00795880149813	0.05458184575106028	84	COMPLETE
85	0.09925093632958802	2020-03-13 13:08:35.600609	2020-03-13 13:09:05.493227	9.540376968153897	0.012800326811102632	64	0.07721881023214955	256	0.0023716705645295483	0.9785965560204681	0.008895131086142321	0.09925093632958802	0.032303370786516857	0.04962546816479401	47.17696629213483	0.05385275077861424	0.008895131086142321	0.09925093632958802	0.032303370786516857	0.04962546816479401	47.17696629213483	0.05385275077861424	3213940654	200	0.008895131086142321	0.09925093632958802	0.032303370786516857	0.04962546816479401	47.17696629213483	0.05385275077861424	85	COMPLETE
86	0.10159176029962547	2020-03-13 13:09:05.504732	2020-03-13 13:10:02.249176	7.814957187573876	0.06527282773486609	128	0.012531781098815769	128	0.005775527654866573	0.9972324756415358	0.01544943820224719	0.10159176029962547	0.030430711610486893	0.05337078651685393	48.11610486891386	0.05664962725580587	0.01544943820224719	0.10159176029962547	0.030430711610486893	0.05337078651685393	48.11610486891386	0.05664962725580587	4209621855	250	0.01544943820224719	0.10159176029962547	0.030430711610486893	0.05337078651685393	48.11610486891386	0.05664962725580587	86	COMPLETE
87	0.125	2020-03-13 13:10:02.262302	2020-03-13 13:10:33.227506	1.4527098832971288	0.017561991774749864	256	0.0328178167648828	256	0.30176411968374295	0.9540568937413213	0.015917602996254682	0.125	0.042134831460674156	0.0650749063670412	46.015449438202246	0.06353078423827632	0.015917602996254682	0.125	0.042134831460674156	0.0650749063670412	46.015449438202246	0.06353078423827632	3427089676	200	0.015917602996254682	0.125	0.042134831460674156	0.0650749063670412	46.015449438202246	0.06353078423827632	87	COMPLETE
88	0.10065543071161048	2020-03-13 13:10:33.245459	2020-03-13 13:10:54.049909	7.861133434314671	0.014554607048195282	256	0.004739483807151451	256	0.44373268974327335	0.9880401623550426	0.009831460674157303	0.10065543071161048	0.024812734082397005	0.0449438202247191	47.60814606741573	0.05206712164639571	0.009831460674157303	0.10065543071161048	0.024812734082397005	0.0449438202247191	47.60814606741573	0.05206712164639571	2060900696	150	0.009831460674157303	0.10065543071161048	0.024812734082397005	0.0449438202247191	47.60814606741573	0.05206712164639571	88	COMPLETE
89	0.10018726591760299	2020-03-13 13:10:54.062100	2020-03-13 13:11:27.409561	6.535398107739946	0.06951066235125808	128	0.018063183975915397	512	0.10630313186292191	1.0059985674966532	0.00749063670411985	0.10018726591760299	0.031835205992509365	0.05383895131086142	48.48829588014981	0.052118653061775815	0.00749063670411985	0.10018726591760299	0.031835205992509365	0.05383895131086142	48.48829588014981	0.052118653061775815	1581317500	250	0.00749063670411985	0.10018726591760299	0.031835205992509365	0.05383895131086142	48.48829588014981	0.052118653061775815	89	COMPLETE
90	0.09082397003745318	2020-03-13 13:11:27.421984	2020-03-13 13:11:56.047430	1.230429169942466	0.046832205934771366	256	0.00160383233451571	128	0.002504617028874663	0.9997854241953067	0.010299625468164793	0.09082397003745318	0.0299625468164794	0.050093632958801496	48.325842696629216	0.05217910648098496	0.010299625468164793	0.09082397003745318	0.0299625468164794	0.050093632958801496	48.325842696629216	0.05217910648098496	2048396473	150	0.010299625468164793	0.09082397003745318	0.0299625468164794	0.050093632958801496	48.325842696629216	0.05217910648098496	90	COMPLETE
91	0.10159176029962547	2020-03-13 13:11:56.060557	2020-03-13 13:12:25.741548	5.147219681981398	0.05522716445415324	128	0.05544533907151973	256	0.0017281858358586225	0.9654830933281671	0.009831460674157303	0.10159176029962547	0.03885767790262172	0.056179775280898875	46.670177902621724	0.056080105025194914	0.009831460674157303	0.10159176029962547	0.03885767790262172	0.056179775280898875	46.66994382022472	0.056080167422208636	339896938	200	0.009831460674157303	0.10159176029962547	0.03885767790262172	0.056179775280898875	46.670411985018724	0.05608004363458463	91	COMPLETE
92	0.11844569288389513	2020-03-13 13:12:25.752705	2020-03-13 13:14:32.250013	1.9836273289175388	0.08691958717933067	256	0.06505088324136996	128	0.04402183689754811	0.9479627240360243	0.010299625468164793	0.11844569288389513	0.033707865168539325	0.05852059925093633	45.62172284644195	0.056746099104093846	0.010299625468164793	0.11844569288389513	0.033707865168539325	0.05852059925093633	45.62172284644195	0.056746099104093846	307418341	500	0.010299625468164793	0.11844569288389513	0.033707865168539325	0.05852059925093633	45.62172284644195	0.056746099104093846	92	COMPLETE
93	0.09925093632958802	2020-03-13 13:14:32.262382	2020-03-13 13:14:51.225115	1.8611886054829916	0.020882332512733196	256	0.00855345110973607	512	0.0036063764011746353	0.9840697570902746	0.009831460674157303	0.09925093632958802	0.033707865168539325	0.052434456928838954	47.47565543071161	0.054346252243342816	0.009831460674157303	0.09925093632958802	0.033707865168539325	0.052434456928838954	47.47565543071161	0.054346252243342816	805990282	150	0.009831460674157303	0.09925093632958802	0.033707865168539325	0.052434456928838954	47.47565543071161	0.054346252243342816	93	COMPLETE
94	0.09925093632958802	2020-03-13 13:14:51.237378	2020-03-13 13:15:19.013215	2.5489343097360844	0.040826398194265444	128	0.0038350446945324083	128	0.3352475884051139	0.9834788966320511	0.015917602996254682	0.09925093632958802	0.03698501872659176	0.05196629213483146	47.53885767790262	0.05808901275845502	0.015917602996254682	0.09925093632958802	0.03698501872659176	0.05196629213483146	47.53885767790262	0.05808901275845502	3663575065	150	0.015917602996254682	0.09925093632958802	0.03698501872659176	0.05196629213483146	47.53885767790262	0.05808901275845502	94	COMPLETE
95	0.10486891385767791	2020-03-13 13:15:19.025317	2020-03-13 13:15:41.207903	3.6085120230569903	0.011404422628875466	256	0.002412494848329711	256	0.0010289529563782525	1.0046556496117194	0.011235955056179775	0.10486891385767791	0.03604868913857678	0.0552434456928839	48.541666666666664	0.05554915916289555	0.011235955056179775	0.10486891385767791	0.03604868913857678	0.0552434456928839	48.541666666666664	0.05554915916289555	1203893948	150	0.011235955056179775	0.10486891385767791	0.03604868913857678	0.0552434456928839	48.541666666666664	0.05554915916289555	95	COMPLETE
96	0.10440074906367042	2020-03-13 13:15:41.222051	2020-03-13 13:16:10.291442	6.341076985929049	0.0380522074564124	128	0.01251115092246967	128	0.8037079986917939	1.0057402454606128	0.011704119850187267	0.10440074906367042	0.02949438202247191	0.04681647940074907	48.624063670411985	0.05319947395114416	0.011704119850187267	0.10440074906367042	0.02949438202247191	0.04681647940074907	48.624063670411985	0.05319947395114416	2816649078	150	0.011704119850187267	0.10440074906367042	0.02949438202247191	0.04681647940074907	48.624063670411985	0.05319947395114416	96	COMPLETE
97	0.10627340823970037	2020-03-13 13:16:10.303697	2020-03-13 13:16:30.782945	3.3964063406658553	0.01897309503196	256	0.00270447971883985	512	0.026986728544930765	1.0152325288144948	0.008895131086142321	0.10627340823970037	0.028089887640449437	0.047752808988764044	49.002808988764045	0.051545502122669146	0.008895131086142321	0.10627340823970037	0.028089887640449437	0.047752808988764044	49.002808988764045	0.051545502122669146	327469605	150	0.008895131086142321	0.10627340823970037	0.028089887640449437	0.047752808988764044	49.002808988764045	0.051545502122669146	97	COMPLETE
98	0.1100187265917603	2020-03-13 13:16:30.795228	2020-03-13 13:17:02.978182	1.3002881987928983	0.0490329930220811	128	0.004781149448592924	256	0.011328822502633812	0.9965755778080557	0.006554307116104869	0.1100187265917603	0.028089887640449437	0.05337078651685393	48.0566479400749	0.05147823248716948	0.006554307116104869	0.1100187265917603	0.028089887640449437	0.05337078651685393	48.0566479400749	0.05147823248716948	1454680409	200	0.006554307116104869	0.1100187265917603	0.028089887640449437	0.05337078651685393	48.0566479400749	0.05147823248716948	98	COMPLETE
99	0.10955056179775281	2020-03-13 13:17:02.990434	2020-03-13 13:17:34.418636	7.7260032725028385	0.08549760890955177	64	0.0019364470425231207	128	0.9280999274953442	1.0165559471914483	0.011235955056179775	0.10955056179775281	0.031835205992509365	0.05383895131086142	49.02387640449438	0.05405346951529795	0.011235955056179775	0.10955056179775281	0.031835205992509365	0.05383895131086142	49.02387640449438	0.05405346951529795	821740824	150	0.011235955056179775	0.10955056179775281	0.031835205992509365	0.05383895131086142	49.02387640449438	0.05405346951529795	99	COMPLETE
