number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.41165014164305946	2020-04-08 20:00:25.405620	2020-04-08 20:25:34.763817	64	67	0.028820225851497055	128	0.3213133754791415	0.3640226628895184	0.41165014164305946	0.38916430594900847	0.3976628895184136	6512.62783286119	0.3824411065589377	0.3640226628895184	0.41165014164305946	0.38916430594900847	0.3976628895184136	6512.626770538243	0.3824411065750534	3386956896	300	0.3640226628895184	0.41165014164305946	0.38916430594900847	0.3976628895184136	6512.628895184136	0.38244110654282537	10	COMPLETE
11	0.4228045325779037	2020-04-08 20:25:34.803477	2020-04-08 20:33:10.295866	64	45	0.0048650823721995565	512	0.36377118200144465	0.3810198300283286	0.4228045325779037	0.40368271954674223	0.4114730878186969	7372.540633852691	0.39761250306940366	0.3810198300283286	0.4228045325779037	0.40368271954674223	0.4114730878186969	7372.539660056657	0.39761250307754065	822912443	250	0.3810198300283286	0.4228045325779037	0.40368271954674223	0.4114730878186969	7372.541607648725	0.39761250306126794	11	COMPLETE
12	0.3981940509915014	2020-04-08 20:33:10.343462	2020-04-08 20:56:26.251522	256	80	0.05528918358279147	512	0.3858084510983446	0.36437677053824363	0.3981940509915014	0.3831444759206799	0.3895184135977337	7820.472468130311	0.37801993917046006	0.36437677053824363	0.3981940509915014	0.3831444759206799	0.3895184135977337	7820.471848441926	0.3780199391732679	984600852	350	0.36437677053824363	0.3981940509915014	0.3831444759206799	0.3895184135977337	7820.4730878186965	0.3780199391676525	12	COMPLETE
13	0.3953611898016997	2020-04-08 20:56:26.294761	2020-04-08 21:18:19.988802	256	86	0.0017919351699242979	128	0.4689881671372134	0.3677407932011331	0.3953611898016997	0.38544617563739375	0.3893413597733711	9505.222202549576	0.3794764820780893	0.3677407932011331	0.3953611898016997	0.38544617563739375	0.3893413597733711	9505.22114022663	0.37947648209646745	133058701	200	0.3677407932011331	0.3953611898016997	0.38544617563739375	0.3893413597733711	9505.223264872522	0.3794764820597171	13	COMPLETE
14	0.4192634560906516	2020-04-08 21:18:20.035386	2020-04-08 21:25:37.590094	64	17	0.0034377850705316535	512	0.3634442321862964	0.37924929178470257	0.4192634560906516	0.40208923512747874	0.40810906515580736	7366.104373229462	0.3947377303155124	0.37924929178470257	0.4192634560906516	0.40208923512747874	0.40810906515580736	7366.103753541077	0.3947377304472994	3277582775	250	0.37924929178470257	0.4192634560906516	0.40208923512747874	0.40810906515580736	7366.104992917847	0.39473773018384267	14	COMPLETE
15	0.39872521246458925	2020-04-08 21:25:37.633602	2020-04-08 21:40:09.650687	256	30	0.04795238116849049	256	0.4117201329082734	0.3631373937677054	0.39872521246458925	0.38420679886685555	0.3896954674220963	8345.72848796034	0.3776034439761017	0.3631373937677054	0.39872521246458925	0.38420679886685555	0.3896954674220963	8345.728222379603	0.3776034439784918	2203103671	250	0.3631373937677054	0.39872521246458925	0.38420679886685555	0.3896954674220963	8345.728753541076	0.37760344397371176	15	COMPLETE
16	0.42847025495750707	2020-04-08 21:40:09.693427	2020-04-08 21:48:43.429049	128	36	0.005435012955794589	512	0.3746745153027911	0.37659348441926344	0.42847025495750707	0.40527620396600567	0.4144830028328612	7593.432188385269	0.3967101026012615	0.37659348441926344	0.42847025495750707	0.40527620396600567	0.4144830028328612	7593.431126062323	0.396710103115233	3073397243	250	0.37659348441926344	0.42847025495750707	0.40527620396600567	0.4144830028328612	7593.433250708215	0.39671010208848356	16	COMPLETE
17	0.4059844192634561	2020-04-08 21:48:43.477180	2020-04-08 22:03:55.789695	128	98	0.041349921066642266	256	0.35504943618650453	0.3613668555240793	0.4059844192634561	0.38757082152974504	0.39624645892351273	7196.947503541077	0.37938984515531526	0.3613668555240793	0.4059844192634561	0.38757082152974504	0.39624645892351273	7196.946883852691	0.37938984515807533	3871912978	250	0.3613668555240793	0.4059844192634561	0.38757082152974504	0.39624645892351273	7196.948123229462	0.37938984515255536	17	COMPLETE
18	0.4251062322946176	2020-04-08 22:03:55.832111	2020-04-08 22:11:12.539624	64	17	0.00650394565032217	512	0.34827667786193567	0.37889518413597734	0.4251062322946176	0.4040368271954674	0.4120042492917847	7058.820201841359	0.39676896836323344	0.37889518413597734	0.4251062322946176	0.4040368271954674	0.4120042492917847	7058.819405099151	0.3967689683689953	2963402044	250	0.37889518413597734	0.4251062322946176	0.4040368271954674	0.4120042492917847	7058.820998583569	0.3967689683574722	18	COMPLETE
19	0.3918201133144476	2020-04-08 22:11:12.600942	2020-04-08 22:27:33.730677	128	78	0.0013829714749847212	128	0.45802874167620294	0.3613668555240793	0.3918201133144476	0.3845609065155807	0.38703966005665724	9283.643767705382	0.37494019735030854	0.3613668555240793	0.3918201133144476	0.3845609065155807	0.38703966005665724	9283.643059490085	0.37494019737100903	3454754219	200	0.3613668555240793	0.3918201133144476	0.3845609065155807	0.38703966005665724	9283.64447592068	0.37494019732961414	19	COMPLETE
20	0.4097025495750708	2020-04-08 22:27:33.777870	2020-04-08 22:35:26.765426	64	60	0.0010889901337787034	512	0.44013267361622693	0.3755311614730878	0.4097025495750708	0.39589235127478756	0.40173512747875356	8921.138013456091	0.38942218830117337	0.3755311614730878	0.4097025495750708	0.39589235127478756	0.40173512747875356	8921.136685552408	0.389422188311462	2131235950	250	0.3755311614730878	0.4097025495750708	0.39589235127478756	0.40173512747875356	8921.139341359773	0.38942218829088676	20	COMPLETE
21	0.4148371104815864	2020-04-08 22:35:26.810317	2020-04-08 22:50:03.117395	64	35	0.04129886387838782	512	0.31487471624456587	0.3677407932011331	0.4148371104815864	0.3937677053824363	0.40173512747875356	6382.550460339943	0.3859269765545788	0.3677407932011331	0.4148371104815864	0.3937677053824363	0.40173512747875356	6382.550106232295	0.38592697655599667	2244056620	450	0.3677407932011331	0.4148371104815864	0.3937677053824363	0.40173512747875356	6382.550814447592	0.3859269765531611	21	COMPLETE
22	0.4068696883852691	2020-04-08 22:50:03.162001	2020-04-08 23:01:03.272439	256	29	0.0030755605934826664	256	0.44505416370752654	0.37163597733711046	0.4068696883852691	0.39341359773371104	0.39907932011331443	9020.14447592068	0.38599908517432074	0.37163597733711046	0.4068696883852691	0.39341359773371104	0.39907932011331443	9020.143236543909	0.38599908517894416	1871197400	200	0.37163597733711046	0.4068696883852691	0.39341359773371104	0.39907932011331443	9020.14571529745	0.3859990851696978	22	COMPLETE
23	0.398371104815864	2020-04-08 23:01:03.322508	2020-04-08 23:11:15.719016	256	11	0.0028686529658820408	256	0.4461156365525754	0.36951133144475923	0.398371104815864	0.38916430594900847	0.3923512747875354	9041.53204674221	0.38173403058385863	0.36951133144475923	0.398371104815864	0.38916430594900847	0.3923512747875354	9041.53045325779	0.3817340306132903	1297450607	200	0.36951133144475923	0.398371104815864	0.38916430594900847	0.3923512747875354	9041.53364022663	0.3817340305544357	23	COMPLETE
24	0.4114730878186969	2020-04-08 23:11:15.830080	2020-04-08 23:20:06.646909	64	44	0.01776700632259231	256	0.3454509222592309	0.3656161473087819	0.4114730878186969	0.3921742209631728	0.39996458923512745	7001.768856232295	0.3839473505503001	0.3656161473087819	0.4114730878186969	0.3921742209631728	0.39996458923512745	7001.767705382436	0.3839473505545592	1546361697	200	0.3656161473087819	0.4114730878186969	0.3921742209631728	0.39996458923512745	7001.770007082153	0.38394735054604134	24	COMPLETE
25	0.41678470254957506	2020-04-08 23:20:06.712102	2020-04-08 23:31:14.425469	128	86	0.008247203449783939	256	0.36626260352027745	0.37677053824362605	0.41678470254957506	0.39872521246458925	0.4047450424929179	7422.905276203966	0.3927463799389792	0.37677053824362605	0.41678470254957506	0.39872521246458925	0.4047450424929179	7422.904390934844	0.392746380015273	2064846749	200	0.37677053824362605	0.41678470254957506	0.39872521246458925	0.4047450424929179	7422.906161473088	0.392746379862752	25	COMPLETE
26	0.4144830028328612	2020-04-08 23:31:14.482104	2020-04-08 23:43:24.785894	256	44	0.005396116125715846	256	0.410986747504893	0.37836402266288954	0.4144830028328612	0.40014164305949007	0.40527620396600567	8328.754514872522	0.39304635283464134	0.37836402266288954	0.4144830028328612	0.40014164305949007	0.40527620396600567	8328.75318696884	0.3930463528619858	1831489274	200	0.37836402266288954	0.4144830028328612	0.40014164305949007	0.40527620396600567	8328.755842776203	0.3930463528073051	26	COMPLETE
27	0.4065155807365439	2020-04-08 23:43:24.832930	2020-04-08 23:56:44.925111	128	77	0.09430402464459953	512	0.3294094273681891	0.3546388101983003	0.4065155807365439	0.3827903682719547	0.39128895184135976	6677.397043201133	0.3737201201549964	0.3546388101983003	0.4065155807365439	0.3827903682719547	0.39128895184135976	6677.3966005665725	0.3737201201558043	3530757726	300	0.3546388101983003	0.4065155807365439	0.3827903682719547	0.39128895184135976	6677.397485835694	0.3737201201541886	27	COMPLETE
28	0.4019121813031161	2020-04-08 23:56:44.979829	2020-04-09 00:07:48.921545	256	29	0.001670547875085496	256	0.46191903295397924	0.36756373937677056	0.4019121813031161	0.39058073654390935	0.39500708215297453	9361.805329320114	0.3818569433782454	0.36756373937677056	0.4019121813031161	0.39058073654390935	0.39500708215297453	9361.804532577904	0.3818569433795167	3071462645	200	0.36756373937677056	0.4019121813031161	0.39058073654390935	0.39500708215297453	9361.806126062324	0.38185694337697407	28	COMPLETE
29	0.4031515580736544	2020-04-09 00:07:48.986132	2020-04-09 00:16:36.641002	64	28	0.0025337662209633438	256	0.40788700088001145	0.37021954674220964	0.4031515580736544	0.3886331444759207	0.3932365439093484	8266.857029036828	0.3831496708306945	0.37021954674220964	0.4031515580736544	0.3886331444759207	0.3932365439093484	8266.856232294618	0.38314967083326873	1755592692	200	0.37021954674220964	0.4031515580736544	0.3886331444759207	0.3932365439093484	8266.857825779036	0.3831496708281206	29	COMPLETE
30	0.41041076487252126	2020-04-09 00:16:36.684322	2020-04-09 00:25:49.681107	64	84	0.0011656221318561402	256	0.4147859585472594	0.374114730878187	0.41041076487252126	0.3939447592067989	0.39943342776203966	8406.84410410765	0.38810284350760993	0.374114730878187	0.41041076487252126	0.3939447592067989	0.39943342776203966	8406.84295325779	0.38810284356900276	1095933995	200	0.374114730878187	0.41041076487252126	0.3939447592067989	0.39943342776203966	8406.845254957507	0.38810284344625945	30	COMPLETE
31	0.40297450424929177	2020-04-09 00:25:49.738076	2020-04-09 00:42:15.147327	256	55	0.0653490843827194	512	0.3698920637746573	0.3672096317280453	0.40297450424929177	0.38845609065155806	0.39305949008498586	7497.855701133144	0.3818602940882127	0.3672096317280453	0.40297450424929177	0.38845609065155806	0.39305949008498586	7497.854815864022	0.38186029409919725	2455716131	300	0.3672096317280453	0.40297450424929177	0.38845609065155806	0.39305949008498586	7497.856586402267	0.38186029407723016	31	COMPLETE
32	0.40793201133144474	2020-04-09 00:42:15.204912	2020-04-09 00:51:33.491450	64	91	0.0018636630135746453	256	0.40074257612237135	0.36880311614730876	0.40793201133144474	0.3921742209631728	0.39660056657223797	8121.956267705383	0.3847302192578914	0.36880311614730876	0.40793201133144474	0.3921742209631728	0.39660056657223797	8121.954674220963	0.38473021926836654	3335755604	200	0.36880311614730876	0.40793201133144474	0.3921742209631728	0.39660056657223797	8121.957861189801	0.3847302192474176	32	COMPLETE
33	0.4121813031161473	2020-04-09 00:51:33.543514	2020-04-09 01:06:42.102224	64	84	0.047411197740941304	256	0.305399680110023	0.36526203966005666	0.4121813031161473	0.392528328611898	0.39890226628895187	6190.140226628895	0.3843123946087668	0.36526203966005666	0.4121813031161473	0.392528328611898	0.39890226628895187	6190.139518413598	0.3843123946264225	3956734147	300	0.36526203966005666	0.4121813031161473	0.392528328611898	0.39890226628895187	6190.140934844193	0.38431239459111605	33	COMPLETE
34	0.43201133144475923	2020-04-09 01:06:42.152439	2020-04-09 01:14:03.691417	128	57	0.005009645251261105	512	0.38193233851628455	0.38119688385269124	0.43201133144475923	0.4098796033994334	0.4169617563739377	7740.948034702549	0.4007447375448579	0.38119688385269124	0.43201133144475923	0.4098796033994334	0.4169617563739377	7740.946883852691	0.4007447375849342	2527060162	200	0.38119688385269124	0.43201133144475923	0.4098796033994334	0.4169617563739377	7740.949185552408	0.40074473750480194	34	COMPLETE
35	0.39890226628895187	2020-04-09 01:14:03.737853	2020-04-09 01:22:48.283223	64	10	0.0016466148974384656	256	0.4411240177726279	0.3719900849858357	0.39890226628895187	0.3886331444759207	0.3919971671388102	8940.993006373938	0.3828705828013184	0.3719900849858357	0.39890226628895187	0.3886331444759207	0.3919971671388102	8940.992032577904	0.38287058280341496	1065429704	200	0.3719900849858357	0.39890226628895187	0.3886331444759207	0.3919971671388102	8940.993980169971	0.3828705827992221	35	COMPLETE
36	0.391643059490085	2020-04-09 01:22:48.332491	2020-04-09 01:41:55.034907	256	74	0.05639707514159211	256	0.39325639688696157	0.35640934844192634	0.391643059490085	0.3751770538243626	0.38208215297450426	7971.347910764873	0.3704321849694167	0.35640934844192634	0.391643059490085	0.3751770538243626	0.38208215297450426	7971.347025495751	0.37043218497353275	1107308087	250	0.35640934844192634	0.391643059490085	0.3751770538243626	0.38208215297450426	7971.348796033994	0.3704321849653011	36	COMPLETE
37	0.3946529745042493	2020-04-09 01:41:55.074917	2020-04-09 01:50:19.820843	128	2	0.002357407687708708	256	0.462043055604689	0.369157223796034	0.3946529745042493	0.3873937677053824	0.3909348441926346	9364.74309490085	0.3804316070707735	0.369157223796034	0.3946529745042493	0.3873937677053824	0.3909348441926346	9364.742740793201	0.38043160707237283	3470492353	200	0.369157223796034	0.3946529745042493	0.3873937677053824	0.3909348441926346	9364.743449008498	0.38043160706917445	37	COMPLETE
38	0.4173158640226629	2020-04-09 01:50:19.861273	2020-04-09 02:03:16.416577	256	54	0.004020561294943233	256	0.423374064555358	0.37535410764872523	0.4173158640226629	0.39907932011331443	0.4070467422096317	8580.75318696884	0.39144959590145995	0.37535410764872523	0.4173158640226629	0.39907932011331443	0.4070467422096317	8580.752301699717	0.39144959592284273	2491659543	200	0.37535410764872523	0.4173158640226629	0.39907932011331443	0.4070467422096317	8580.75407223796	0.39144959588008343	38	COMPLETE
39	0.4337818696883853	2020-04-09 02:03:16.464319	2020-04-09 02:13:34.934581	256	58	0.00614689904784507	512	0.3795267197928105	0.380842776203966	0.4337818696883853	0.4077549575070821	0.419971671388102	7691.621458923512	0.40014452330084976	0.380842776203966	0.4337818696883853	0.4077549575070821	0.419971671388102	7691.620219546742	0.4001445233113225	1057405003	200	0.380842776203966	0.4337818696883853	0.4077549575070821	0.419971671388102	7691.622698300283	0.40014452329037853	39	COMPLETE
40	0.4256373937677054	2020-04-09 02:13:34.999133	2020-04-09 02:19:49.854385	128	27	0.0023569830554053795	512	0.3770200561350753	0.379957507082153	0.4256373937677054	0.4068696883852691	0.41377478753541075	7640.761065864022	0.397864022047929	0.379957507082153	0.4256373937677054	0.4068696883852691	0.41377478753541075	7640.759915014164	0.39786402205093857	3228506339	200	0.379957507082153	0.4256373937677054	0.4068696883852691	0.41377478753541075	7640.762216713881	0.39786402204491983	40	COMPLETE
41	0.414128895184136	2020-04-09 02:19:49.909542	2020-04-09 02:27:24.778226	64	39	0.0017451660952704563	512	0.3913329649924487	0.37694759206798867	0.414128895184136	0.39925637393767704	0.4061614730878187	7931.381905099151	0.39225415246849415	0.37694759206798867	0.414128895184136	0.39925637393767704	0.4061614730878187	7931.381019830028	0.3922541526953434	3610505428	250	0.37694759206798867	0.414128895184136	0.39925637393767704	0.4061614730878187	7931.382790368272	0.3922541522419645	41	COMPLETE
42	0.4040368271954674	2020-04-09 02:27:24.842085	2020-04-09 02:48:47.030338	256	94	0.03802512503417061	512	0.3605736962570978	0.36579320113314445	0.4040368271954674	0.38402974504249293	0.39040368271954673	7308.929798158641	0.37992331206788277	0.36579320113314445	0.4040368271954674	0.38402974504249293	0.39040368271954673	7308.928824362606	0.37992331207861274	1222255170	300	0.36579320113314445	0.4040368271954674	0.38402974504249293	0.39040368271954673	7308.930771954674	0.37992331205715496	42	COMPLETE
43	0.42245042492917845	2020-04-09 02:48:47.070743	2020-04-09 02:54:47.327061	128	19	0.0068775209495010045	512	0.35913619611695463	0.37960339943342775	0.42245042492917845	0.40421388101983	0.41111898016997167	7277.927584985836	0.39653012097286927	0.37960339943342775	0.42245042492917845	0.40421388101983	0.41111898016997167	7277.926876770538	0.3965301210456004	72294657	200	0.37960339943342775	0.42245042492917845	0.40421388101983	0.41111898016997167	7277.928293201133	0.3965301209002021	43	COMPLETE
44	0.3948300283286119	2020-04-09 02:54:47.372224	2020-04-09 03:19:58.905039	256	43	0.06317191313353146	128	0.429051188886681	0.36296033994334276	0.3948300283286119	0.38332152974504247	0.38757082152974504	8697.465651558074	0.3762846063622699	0.36296033994334276	0.3948300283286119	0.38332152974504247	0.38757082152974504	8697.464943342777	0.3762846072653907	1024751721	250	0.36296033994334276	0.3948300283286119	0.38332152974504247	0.38757082152974504	8697.46635977337	0.3762846054619963	44	COMPLETE
45	0.40509915014164305	2020-04-09 03:19:58.950733	2020-04-09 03:40:43.430754	128	8	0.007973981267256328	128	0.3509282472398721	0.3638456090651558	0.40509915014164305	0.3868626062322946	0.3921742209631728	7111.8125	0.38014003540101465	0.3638456090651558	0.40509915014164305	0.3868626062322946	0.3921742209631728	7111.811437677054	0.3801400354067919	942341519	250	0.3638456090651558	0.40509915014164305	0.3868626062322946	0.3921742209631728	7111.813562322946	0.38014003539523794	45	COMPLETE
46	0.4010269121813031	2020-04-09 03:40:43.480679	2020-04-09 03:56:57.046630	128	70	0.005768238557172809	128	0.40977559676466485	0.3689801699716714	0.4010269121813031	0.3873937677053824	0.39058073654390935	8304.483976628895	0.3817486778705246	0.3689801699716714	0.4010269121813031	0.3873937677053824	0.39058073654390935	8304.483002832862	0.3817486778739392	1165811222	200	0.3689801699716714	0.4010269121813031	0.3873937677053824	0.39058073654390935	8304.484950424929	0.3817486778671105	46	COMPLETE
47	0.4121813031161473	2020-04-09 03:56:57.106001	2020-04-09 04:11:30.124456	64	38	0.025219547972032876	256	0.33275375285750336	0.3626062322946176	0.4121813031161473	0.3909348441926346	0.3973087818696884	6745.044174929179	0.3818098152243455	0.3626062322946176	0.4121813031161473	0.3909348441926346	0.3973087818696884	6745.0435552407935	0.3818098152292364	2988720420	300	0.3626062322946176	0.4121813031161473	0.3909348441926346	0.3973087818696884	6745.044794617564	0.38180981521945523	47	COMPLETE
48	0.4206798866855524	2020-04-09 04:11:30.170412	2020-04-09 04:22:06.809703	128	73	0.002437985819640295	256	0.4188855736753843	0.3751770538243626	0.4206798866855524	0.4010269121813031	0.4089943342776204	8489.632878895183	0.39278927761695737	0.3751770538243626	0.4206798866855524	0.4010269121813031	0.4089943342776204	8489.631373937676	0.39278927765547933	4121203368	200	0.3751770538243626	0.4206798866855524	0.4010269121813031	0.4089943342776204	8489.634383852692	0.3927892775784495	48	COMPLETE
49	0.397485835694051	2020-04-09 04:22:06.850904	2020-04-09 04:41:22.910007	256	47	0.003020685514718745	128	0.46331093097547305	0.36756373937677056	0.397485835694051	0.38845609065155806	0.3919971671388102	9390.12623937677	0.3801562692336873	0.36756373937677056	0.397485835694051	0.38845609065155806	0.3919971671388102	9390.12535410765	0.38015626924048673	918172434	200	0.36756373937677056	0.397485835694051	0.38845609065155806	0.3919971671388102	9390.127124645893	0.38015626922688894	49	COMPLETE
50	0.4006728045325779	2020-04-09 04:41:22.953751	2020-04-09 05:04:44.259935	256	71	0.032157545582285486	256	0.37086512813546957	0.3634915014164306	0.4006728045325779	0.38544617563739375	0.39075779036827196	7517.180063739377	0.3786553004617124	0.3634915014164306	0.4006728045325779	0.38544617563739375	0.39075779036827196	7517.179178470255	0.37865530046572937	3881738211	300	0.3634915014164306	0.4006728045325779	0.38544617563739375	0.39075779036827196	7517.180949008499	0.3786553004576957	50	COMPLETE
51	0.39943342776203966	2020-04-09 05:04:44.304591	2020-04-09 05:18:01.044941	256	6	0.0205254881863972	256	0.43293681913523124	0.3611898016997167	0.39943342776203966	0.3850920679886686	0.3919971671388102	8776.137216713882	0.3768275228472465	0.3611898016997167	0.39943342776203966	0.3850920679886686	0.3919971671388102	8776.136508498583	0.37682752287409993	4251884194	250	0.3611898016997167	0.39943342776203966	0.3850920679886686	0.3919971671388102	8776.137924929179	0.37682752282040616	51	COMPLETE
52	0.3981940509915014	2020-04-09 05:18:01.093307	2020-04-09 05:36:05.041799	256	64	0.02577978937296399	256	0.38321462189903915	0.36083569405099153	0.3981940509915014	0.380842776203966	0.38562322946175637	7767.687411473088	0.3754646597455156	0.36083569405099153	0.3981940509915014	0.380842776203966	0.38562322946175637	7767.686791784702	0.3754646597475261	582778080	250	0.36083569405099153	0.3981940509915014	0.380842776203966	0.38562322946175637	7767.688031161473	0.3754646597435052	52	COMPLETE
53	0.4235127478753541	2020-04-09 05:36:05.089907	2020-04-09 05:45:15.745414	64	83	0.004971125078682673	256	0.3742393962401251	0.375	0.4235127478753541	0.39907932011331443	0.4084631728045326	7585.3888101983	0.3927151490035205	0.375	0.4235127478753541	0.39907932011331443	0.4084631728045326	7585.387924929179	0.3927151490053724	1674405412	200	0.375	0.4235127478753541	0.39907932011331443	0.4084631728045326	7585.389695467422	0.3927151490016687	53	COMPLETE
