number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.017322097378277154	2020-03-08 12:20:47.461391	2020-03-08 12:21:10.019651	128	2	0.07125285354400028	256	0.753120243483761	1.367639713013747	0.0	0.017322097378277154	0.0032771535580524347	0.0056179775280898875	65.95060861423221	0.02125102448502144	0.0	0.017322097378277154	0.0032771535580524347	0.0056179775280898875	65.95037453183521	0.021251079466206878	1983818517	200	0.0	0.017322097378277154	0.0032771535580524347	0.0056179775280898875	65.95084269662921	0.021250970336884268	10	COMPLETE
11	0.0	2020-03-08 12:21:10.031728	2020-03-08 12:21:28.521276	64	2	0.001969115747044389	128	0.0014406346485621412	1.6407460397604698	0.0	0.0	0.0	0.0	79.17462546816479	0.012995517017243	0.0	0.0	0.0	0.0	79.17462546816479	0.012995517017243	1064703618	150	0.0	0.0	0.0	0.0	79.17462546816479	0.012995517017243	11	COMPLETE
12	0.003745318352059925	2020-03-08 12:21:28.531971	2020-03-08 12:21:48.858606	256	2	0.013224707668950335	512	0.001960171825742412	1.5805234862700774	0.0	0.003745318352059925	0.0014044943820224719	0.0028089887640449437	76.21161048689139	0.014988969535647427	0.0	0.003745318352059925	0.0014044943820224719	0.0028089887640449437	76.21161048689139	0.014988969535647427	2534405011	200	0.0	0.003745318352059925	0.0014044943820224719	0.0028089887640449437	76.21161048689139	0.014988969535647427	12	COMPLETE
13	0.09644194756554307	2020-03-08 12:21:48.870524	2020-03-08 12:22:07.235199	256	1	0.027137001121601674	128	0.007441979660543032	0.9987012240529926	0.0	0.09644194756554307	0.020131086142322098	0.03651685393258427	48.174157303370784	0.04299836817772492	0.0	0.09644194756554307	0.020131086142322098	0.03651685393258427	48.174157303370784	0.04299836817772492	2279763869	150	0.0	0.09644194756554307	0.020131086142322098	0.03651685393258427	48.174157303370784	0.04299836817772492	13	COMPLETE
14	0.0	2020-03-08 12:22:07.247406	2020-03-08 12:22:21.393890	256	2	0.0032234778566991532	512	0.03648715833733988	1.6458370901979087	0.0	0.0	0.0	0.0	79.38623595505618	0.012942768790880578	0.0	0.0	0.0	0.0	79.38623595505618	0.012942768790880578	137199509	150	0.0	0.0	0.0	0.0	79.38623595505618	0.012942768790880578	14	COMPLETE
15	0.09176029962546817	2020-03-08 12:22:21.406156	2020-03-08 12:22:41.265198	256	1	0.005352445357697727	128	0.0019712682122287697	1.0248996846758052	0.0	0.09176029962546817	0.020131086142322098	0.041666666666666664	49.49953183520599	0.042916047119148475	0.0	0.09176029962546817	0.020131086142322098	0.041666666666666664	49.49953183520599	0.042916047119148475	4290744658	150	0.0	0.09176029962546817	0.020131086142322098	0.041666666666666664	49.49953183520599	0.042916047119148475	15	COMPLETE
16	0.10955056179775281	2020-03-08 12:22:41.277465	2020-03-08 12:22:59.389498	64	1	0.0014690728326266457	128	0.05026782030037603	0.998587806576563	0.0	0.10955056179775281	0.026217228464419477	0.048220973782771535	48.21441947565543	0.047085085052131805	0.0	0.10955056179775281	0.026217228464419477	0.048220973782771535	48.21441947565543	0.047085085052131805	1142955037	150	0.0	0.10955056179775281	0.026217228464419477	0.048220973782771535	48.21441947565543	0.047085085052131805	16	COMPLETE
17	0.0997191011235955	2020-03-08 12:22:59.407405	2020-03-08 12:23:17.767876	256	1	0.001579181794543177	128	0.005398508300319347	1.0065183995016032	0.0	0.0997191011235955	0.02153558052434457	0.04728464419475655	48.54588014981273	0.04443276714741259	0.0	0.0997191011235955	0.02153558052434457	0.04728464419475655	48.54588014981273	0.04443276714741259	3045513630	150	0.0	0.0997191011235955	0.02153558052434457	0.04728464419475655	48.54588014981273	0.04443276714741259	17	COMPLETE
18	0.0014044943820224719	2020-03-08 12:23:17.779921	2020-03-08 12:23:31.716731	256	2	0.01696866850809608	512	0.7058002813161316	1.6190740151665686	0.0	0.0014044943820224719	0.0	0.00046816479400749064	78.09222846441948	0.01377827852759266	0.0	0.0014044943820224719	0.0	0.00046816479400749064	78.09222846441948	0.01377827852759266	2170138797	150	0.0	0.0014044943820224719	0.0	0.00046816479400749064	78.09222846441948	0.01377827852759266	18	COMPLETE
19	0.10018726591760299	2020-03-08 12:23:31.734919	2020-03-08 12:23:50.164695	128	1	0.003525725633821904	128	0.2671659961333982	1.0001007657138847	0.0	0.10018726591760299	0.02153558052434457	0.042134831460674156	48.18398876404494	0.04452856400101364	0.0	0.10018726591760299	0.02153558052434457	0.042134831460674156	48.18398876404494	0.04452856400101364	1142255295	150	0.0	0.10018726591760299	0.02153558052434457	0.042134831460674156	48.18398876404494	0.04452856400101364	19	COMPLETE
20	0.014044943820224719	2020-03-08 12:23:50.176710	2020-03-08 12:24:42.440159	64	2	0.05439989239396657	512	0.19512390196605753	1.4530592898433603	0.0	0.014044943820224719	0.003745318352059925	0.007958801498127341	70.14466292134831	0.01981045251758004	0.0	0.014044943820224719	0.003745318352059925	0.007958801498127341	70.14466292134831	0.01981045251758004	748663680	450	0.0	0.014044943820224719	0.003745318352059925	0.007958801498127341	70.14466292134831	0.01981045251758004	20	COMPLETE
21	0.10112359550561797	2020-03-08 12:24:42.452417	2020-03-08 12:24:55.731303	128	1	0.0010643664717045775	512	0.005613470125394456	0.9950623001662616	0.0	0.10112359550561797	0.02153558052434457	0.04447565543071161	48.03089887640449	0.04470972893672715	0.0	0.10112359550561797	0.02153558052434457	0.04447565543071161	48.03089887640449	0.04470972893672715	1072288198	150	0.0	0.10112359550561797	0.02153558052434457	0.04447565543071161	48.03089887640449	0.04470972893672715	21	COMPLETE
22	0.08426966292134831	2020-03-08 12:24:55.743129	2020-03-08 12:25:09.717317	256	1	0.0014244970350453243	512	0.0015365623357396377	1.0064252080441163	0.0	0.08426966292134831	0.015917602996254682	0.033707865168539325	48.609550561797754	0.0408310543255457	0.0	0.08426966292134831	0.015917602996254682	0.033707865168539325	48.609550561797754	0.0408310543255457	3520288990	150	0.0	0.08426966292134831	0.015917602996254682	0.033707865168539325	48.609550561797754	0.0408310543255457	22	COMPLETE
23	0.09316479400749064	2020-03-08 12:25:09.729390	2020-03-08 12:25:25.142907	256	1	0.03856335204128142	256	0.021719183709957946	0.9873595214361667	0.0	0.09316479400749064	0.02294007490636704	0.04588014981273408	47.625	0.04547808907521679	0.0	0.09316479400749064	0.02294007490636704	0.04588014981273408	47.625	0.04547808907521679	2587603672	150	0.0	0.09316479400749064	0.02294007490636704	0.04588014981273408	47.625	0.04547808907521679	23	COMPLETE
24	0.10299625468164794	2020-03-08 12:25:25.154787	2020-03-08 12:25:41.747850	64	1	0.05177082115064293	256	0.16483075955187765	0.994658506332377	0.0	0.10299625468164794	0.021067415730337078	0.040262172284644196	47.995318352059925	0.04445366123443136	0.0	0.10299625468164794	0.021067415730337078	0.040262172284644196	47.995318352059925	0.04445366123443136	987333564	150	0.0	0.10299625468164794	0.021067415730337078	0.040262172284644196	47.995318352059925	0.04445366123443136	24	COMPLETE
25	0.09082397003745318	2020-03-08 12:25:41.759807	2020-03-08 12:25:59.271851	128	1	0.006351835097686101	256	0.09578800870739276	1.0319076734996133	0.0	0.09082397003745318	0.020599250936329586	0.04073033707865169	49.831460674157306	0.04280768555001986	0.0	0.09082397003745318	0.020599250936329586	0.04073033707865169	49.831460674157306	0.04280768555001986	1705121395	150	0.0	0.09082397003745318	0.020599250936329586	0.04073033707865169	49.831460674157306	0.04280768555001986	25	COMPLETE
26	0.09831460674157304	2020-03-08 12:25:59.282543	2020-03-08 12:26:13.192207	128	1	0.0012245617368412509	512	0.03073528178789623	1.0077121593808052	0.0	0.09831460674157304	0.017790262172284643	0.039794007490636704	48.55898876404494	0.04361620653622857	0.0	0.09831460674157304	0.017790262172284643	0.039794007490636704	48.55898876404494	0.04361620653622857	3403421451	150	0.0	0.09831460674157304	0.017790262172284643	0.039794007490636704	48.55898876404494	0.04361620653622857	26	COMPLETE
27	0.0	2020-03-08 12:26:13.204031	2020-03-08 12:26:32.009503	128	2	0.015705745820521817	128	0.027838946205083946	1.551528780438592	0.0	0.0	0.0	0.0	74.90777153558052	0.01447049875735132	0.0	0.0	0.0	0.0	74.90777153558052	0.01447049875735132	648654020	150	0.0	0.0	0.0	0.0	74.90777153558052	0.01447049875735132	27	COMPLETE
28	0.0046816479400749065	2020-03-08 12:26:32.021298	2020-03-08 12:26:47.354165	128	2	0.029940091507850385	256	0.008544214264327827	1.516625107761319	0.0	0.0046816479400749065	0.0	0.0018726591760299626	73.15683520599251	0.01586023621134934	0.0	0.0046816479400749065	0.0	0.0018726591760299626	73.15683520599251	0.01586023621134934	1406377684	150	0.0	0.0046816479400749065	0.0	0.0018726591760299626	73.15683520599251	0.01586023621134934	28	COMPLETE
29	0.011235955056179775	2020-03-08 12:26:47.366192	2020-03-08 12:27:23.685133	256	2	0.033554535562970694	128	0.04756330505260439	1.38231810056587	0.0	0.011235955056179775	0.0014044943820224719	0.004213483146067416	66.62687265917603	0.020038721588048706	0.0	0.011235955056179775	0.0014044943820224719	0.004213483146067416	66.62687265917603	0.020038721588048706	3937510606	250	0.0	0.011235955056179775	0.0014044943820224719	0.004213483146067416	66.62687265917603	0.020038721588048706	29	COMPLETE
30	0.0	2020-03-08 12:27:23.697471	2020-03-08 12:27:39.293469	256	2	0.0014994501895500177	256	0.15216021008823247	1.6522515893875436	0.0	0.0	0.0	0.0	79.73455056179775	0.012846161871639205	0.0	0.0	0.0	0.0	79.73455056179775	0.012846161871639205	3470274294	150	0.0	0.0	0.0	0.0	79.73455056179775	0.012846161871639205	30	COMPLETE
31	0.08426966292134831	2020-03-08 12:27:39.305505	2020-03-08 12:27:57.922305	128	1	0.010151929947932223	128	0.0012167370397733568	1.0255572739726957	0.0	0.08426966292134831	0.01544943820224719	0.028089887640449437	49.554307116104866	0.039683282413730946	0.0	0.08426966292134831	0.01544943820224719	0.028089887640449437	49.554307116104866	0.039683282413730946	106352141	150	0.0	0.08426966292134831	0.01544943820224719	0.028089887640449437	49.554307116104866	0.039683282413730946	31	COMPLETE
32	0.01638576779026217	2020-03-08 12:27:57.934264	2020-03-08 12:28:13.495682	64	2	0.06684992698688243	256	0.15284262412605606	1.4011579587260323	0.0	0.01638576779026217	0.0023408239700374533	0.006086142322097378	67.58707865168539	0.020470742629175195	0.0	0.01638576779026217	0.0023408239700374533	0.006086142322097378	67.58707865168539	0.020470742629175195	2879253357	150	0.0	0.01638576779026217	0.0023408239700374533	0.006086142322097378	67.58707865168539	0.020470742629175195	32	COMPLETE
33	0.0945692883895131	2020-03-08 12:28:13.507697	2020-03-08 12:28:33.236874	64	1	0.010029318978207512	128	0.11637381616519263	1.009671600886066	0.0	0.0945692883895131	0.020131086142322098	0.037921348314606744	48.6376404494382	0.04302433382088555	0.0	0.0945692883895131	0.020131086142322098	0.037921348314606744	48.6376404494382	0.04302433382088555	633384463	150	0.0	0.0945692883895131	0.020131086142322098	0.037921348314606744	48.6376404494382	0.04302433382088555	33	COMPLETE
34	0.07958801498127341	2020-03-08 12:28:33.248847	2020-03-08 12:28:52.753650	256	1	0.09128976475654885	128	0.5064869013022424	1.029720124713588	0.0	0.07958801498127341	0.020131086142322098	0.03417602996254682	49.670411985018724	0.04135218768173967	0.0	0.07958801498127341	0.020131086142322098	0.03417602996254682	49.670411985018724	0.04135218768173967	2242068709	150	0.0	0.07958801498127341	0.020131086142322098	0.03417602996254682	49.670411985018724	0.04135218768173967	34	COMPLETE
35	0.09878277153558053	2020-03-08 12:28:52.764615	2020-03-08 12:29:09.050660	256	1	0.004131305402130111	256	0.3532551553946712	1.0155722552296542	0.0	0.09878277153558053	0.018726591760299626	0.0449438202247191	48.993445692883896	0.043783806919865005	0.0	0.09878277153558053	0.018726591760299626	0.0449438202247191	48.993445692883896	0.043783806919865005	3728223181	150	0.0	0.09878277153558053	0.018726591760299626	0.0449438202247191	48.993445692883896	0.043783806919865005	35	COMPLETE
36	0.08754681647940075	2020-03-08 12:29:09.062807	2020-03-08 12:29:22.849132	128	1	0.047062321230858864	512	0.11202593887182023	0.9999221425594182	0.0	0.08754681647940075	0.020131086142322098	0.039794007490636704	48.22425093632959	0.04319692752208811	0.0	0.08754681647940075	0.020131086142322098	0.039794007490636704	48.22425093632959	0.04319692752208811	1161652023	150	0.0	0.08754681647940075	0.020131086142322098	0.039794007490636704	48.22425093632959	0.04319692752208811	36	COMPLETE
37	0.07771535580524344	2020-03-08 12:29:22.861135	2020-03-08 12:29:38.066938	128	1	0.0015812364145628636	256	0.07642490493051594	1.0120976053017858	0.0	0.07771535580524344	0.018258426966292134	0.03323970037453183	48.82677902621723	0.04104927470069845	0.0	0.07771535580524344	0.018258426966292134	0.03323970037453183	48.82677902621723	0.04104927470069845	427983872	150	0.0	0.07771535580524344	0.018258426966292134	0.03323970037453183	48.82677902621723	0.04104927470069845	37	COMPLETE
38	0.09363295880149813	2020-03-08 12:29:38.078838	2020-03-08 12:29:52.108234	256	1	0.009547562054855864	512	0.005449454171366146	0.997419474044752	0.0	0.09363295880149813	0.026217228464419477	0.04541198501872659	48.16385767790262	0.04488233706641077	0.0	0.09363295880149813	0.026217228464419477	0.04541198501872659	48.16385767790262	0.04488233706641077	468768539	150	0.0	0.09363295880149813	0.026217228464419477	0.04541198501872659	48.16385767790262	0.04488233706641077	38	COMPLETE
39	0.09550561797752809	2020-03-08 12:29:52.120276	2020-03-08 12:30:07.229811	64	1	0.062348085779015384	256	0.03481924812991064	1.0075123697896018	0.0	0.09550561797752809	0.024812734082397005	0.042134831460674156	48.66994382022472	0.04477499001735289	0.0	0.09550561797752809	0.024812734082397005	0.042134831460674156	48.66994382022472	0.04477499001735289	2576564523	150	0.0	0.09550561797752809	0.024812734082397005	0.042134831460674156	48.66994382022472	0.04477499001735289	39	COMPLETE
40	0.08754681647940075	2020-03-08 12:30:07.241745	2020-03-08 12:30:27.471575	256	1	0.001449986672679459	128	0.059994957105804915	1.0072573855735556	0.0	0.08754681647940075	0.018258426966292134	0.03651685393258427	48.629681647940075	0.04276349082317317	0.0	0.08754681647940075	0.018258426966292134	0.03651685393258427	48.629681647940075	0.04276349082317317	3340561370	150	0.0	0.08754681647940075	0.018258426966292134	0.03651685393258427	48.629681647940075	0.04276349082317317	40	COMPLETE
41	0.1104868913857678	2020-03-08 12:30:27.482346	2020-03-08 12:30:42.446079	256	1	0.024440561202767285	256	0.014699252901726575	0.9816103876474198	0.0	0.1104868913857678	0.024344569288389514	0.05337078651685393	47.331460674157306	0.04760385758041439	0.0	0.1104868913857678	0.024344569288389514	0.05337078651685393	47.331460674157306	0.04760385758041439	1850256921	150	0.0	0.1104868913857678	0.024344569288389514	0.05337078651685393	47.331460674157306	0.04760385758041439	41	COMPLETE
42	0.0	2020-03-08 12:30:42.463864	2020-03-08 12:30:57.812831	64	2	0.007239971437186424	256	0.0014109460406567316	1.6463967547490355	0.0	0.0	0.0	0.0	79.44054307116104	0.012926994036261592	0.0	0.0	0.0	0.0	79.44054307116104	0.012926994036261592	1301719632	150	0.0	0.0	0.0	0.0	79.44054307116104	0.012926994036261592	42	COMPLETE
43	0.013108614232209739	2020-03-08 12:30:57.824886	2020-03-08 12:31:41.933919	128	2	0.05279217129450893	256	0.4185473799697064	1.386226645763266	0.0	0.013108614232209739	0.0014044943820224719	0.0028089887640449437	66.89653558052434	0.01996118467971356	0.0	0.013108614232209739	0.0014044943820224719	0.0028089887640449437	66.89653558052434	0.01996118467971356	2145261640	350	0.0	0.013108614232209739	0.0014044943820224719	0.0028089887640449437	66.89653558052434	0.01996118467971356	43	COMPLETE
44	0.10955056179775281	2020-03-08 12:31:41.945888	2020-03-08 12:31:57.431837	128	1	0.013291278343792866	256	0.004360932273060105	0.9969063903072549	0.0	0.10955056179775281	0.02153558052434457	0.04962546816479401	48.05477528089887	0.046020674173546605	0.0	0.10955056179775281	0.02153558052434457	0.04962546816479401	48.05477528089887	0.046020674173546605	2704996879	150	0.0	0.10955056179775281	0.02153558052434457	0.04962546816479401	48.05477528089887	0.046020674173546605	44	COMPLETE
45	0.006554307116104869	2020-03-08 12:31:57.443897	2020-03-08 12:32:11.010141	64	2	0.04584620216608561	512	0.08453022175556911	1.5224477399423133	0.0	0.006554307116104869	0.00046816479400749064	0.0032771535580524347	73.45224719101124	0.016556522658064787	0.0	0.006554307116104869	0.00046816479400749064	0.0032771535580524347	73.45224719101124	0.016556522658064787	3869798271	150	0.0	0.006554307116104869	0.00046816479400749064	0.0032771535580524347	73.45224719101124	0.016556522658064787	45	COMPLETE
46	0.0	2020-03-08 12:32:11.022222	2020-03-08 12:32:26.685606	128	2	0.0011297606997013137	256	0.012283753937039083	1.5783278846813276	0.0	0.0	0.0	0.0	76.14840823970037	0.014056616773191774	0.0	0.0	0.0	0.0	76.14840823970037	0.014056616773191774	3231472176	150	0.0	0.0	0.0	0.0	76.14840823970037	0.014056616773191774	46	COMPLETE
47	0.008426966292134831	2020-03-08 12:32:26.697801	2020-03-08 12:32:44.207103	64	2	0.059191987400694535	256	0.003028320249049413	1.452720344703198	0.0	0.008426966292134831	0.0014044943820224719	0.0028089887640449437	70.08895131086142	0.01787404319656266	0.0	0.008426966292134831	0.0014044943820224719	0.0028089887640449437	70.08895131086142	0.01787404319656266	2340217930	150	0.0	0.008426966292134831	0.0014044943820224719	0.0028089887640449437	70.08895131086142	0.01787404319656266	47	COMPLETE
48	0.0898876404494382	2020-03-08 12:32:44.219174	2020-03-08 12:32:57.634068	128	1	0.05855165890545518	512	0.003660528382311119	1.0223497567499538	0.0	0.0898876404494382	0.02153558052434457	0.042134831460674156	49.30758426966292	0.043657898970789866	0.0	0.0898876404494382	0.02153558052434457	0.042134831460674156	49.30758426966292	0.043657898970789866	3749730495	150	0.0	0.0898876404494382	0.02153558052434457	0.042134831460674156	49.30758426966292	0.043657898970789866	48	COMPLETE
49	0.0	2020-03-08 12:32:57.645074	2020-03-08 12:33:16.330410	64	2	0.0037149116882506284	128	0.01768792773173763	1.648883165938131	0.0	0.0	0.0	0.0	79.55243445692884	0.0128855882530159	0.0	0.0	0.0	0.0	79.55243445692884	0.0128855882530159	1604976302	150	0.0	0.0	0.0	0.0	79.55243445692884	0.0128855882530159	49	COMPLETE
50	0.0009363295880149813	2020-03-08 12:33:16.342618	2020-03-08 12:33:30.127057	128	2	0.002183394465041026	512	0.08854945625283528	1.579308110198585	0.0	0.0009363295880149813	0.0	0.0	76.18352059925094	0.014200249964866624	0.0	0.0009363295880149813	0.0	0.0	76.18352059925094	0.014200249964866624	3252632620	150	0.0	0.0009363295880149813	0.0	0.0	76.18352059925094	0.014200249964866624	50	COMPLETE
51	0.09597378277153558	2020-03-08 12:33:30.139018	2020-03-08 12:33:43.594932	128	1	0.011832857643009592	512	0.0010718095243653304	1.0071883998263613	0.0	0.09597378277153558	0.0149812734082397	0.04353932584269663	48.53370786516854	0.04369979184331179	0.0	0.09597378277153558	0.0149812734082397	0.04353932584269663	48.53370786516854	0.04369979184331179	1191842158	150	0.0	0.09597378277153558	0.0149812734082397	0.04353932584269663	48.53370786516854	0.04369979184331179	51	COMPLETE
52	0.0032771535580524347	2020-03-08 12:33:43.611480	2020-03-08 12:33:58.462338	64	2	0.04548635321675551	512	0.844713280720985	1.5293420684115773	0.0	0.0032771535580524347	0.0	0.00046816479400749064	73.82865168539325	0.015463001436699967	0.0	0.0032771535580524347	0.0	0.00046816479400749064	73.82865168539325	0.015463001436699967	1300447539	150	0.0	0.0032771535580524347	0.0	0.00046816479400749064	73.82865168539325	0.015463001436699967	52	COMPLETE
53	0.0852059925093633	2020-03-08 12:33:58.474307	2020-03-08 12:34:16.676086	128	1	0.0024280843492286933	128	0.0013655395148915671	1.0251450660945465	0.0	0.0852059925093633	0.018258426966292134	0.03838951310861423	49.4499063670412	0.04247289861558633	0.0	0.0852059925093633	0.018258426966292134	0.03838951310861423	49.4499063670412	0.04247289861558633	1532390031	150	0.0	0.0852059925093633	0.018258426966292134	0.03838951310861423	49.4499063670412	0.04247289861558633	53	COMPLETE
54	0.08614232209737828	2020-03-08 12:34:16.688236	2020-03-08 12:34:35.044691	64	1	0.003837913621023967	128	0.10922862400271316	1.0156199773634027	0.0	0.08614232209737828	0.016853932584269662	0.03838951310861423	49.01123595505618	0.04199140531116532	0.0	0.08614232209737828	0.016853932584269662	0.03838951310861423	49.01123595505618	0.04199140531116532	946778146	150	0.0	0.08614232209737828	0.016853932584269662	0.03838951310861423	49.01123595505618	0.04199140531116532	54	COMPLETE
55	0.0	2020-03-08 12:34:35.056806	2020-03-08 12:34:50.871349	64	2	0.004357830049844721	256	0.1935354948270249	1.6416788009947605	0.0	0.0	0.0	0.0	79.19850187265918	0.012983585040976561	0.0	0.0	0.0	0.0	79.19850187265918	0.012983585040976561	3960242211	150	0.0	0.0	0.0	0.0	79.19850187265918	0.012983585040976561	55	COMPLETE
56	0.0009363295880149813	2020-03-08 12:34:50.882247	2020-03-08 12:35:04.362702	64	2	0.025775775193221544	512	0.791439737677091	1.6097183620124664	0.0	0.0009363295880149813	0.0	0.00046816479400749064	77.71863295880149	0.013910509438383475	0.0	0.0009363295880149813	0.0	0.00046816479400749064	77.71863295880149	0.013910509438383475	2510191047	150	0.0	0.0009363295880149813	0.0	0.00046816479400749064	77.71863295880149	0.013910509438383475	56	COMPLETE
57	0.0	2020-03-08 12:35:04.374614	2020-03-08 12:35:18.152038	256	2	0.0063398791679632974	512	0.26876662390877487	1.6363823289253963	0.0	0.0	0.0	0.0	78.94756554307116	0.013111030406808164	0.0	0.0	0.0	0.0	78.94756554307116	0.013111030406808164	3192778530	150	0.0	0.0	0.0	0.0	78.94756554307116	0.013111030406808164	57	COMPLETE
