number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
56	0.8506554307116105	2020-04-09 02:00:15.548477	2020-04-09 02:02:06.253907	256	8	128	0.1156240572249482	0.26732209737827717	0.8506554307116105	0.5224719101123596	0.653558052434457	5.572565543071161	0.4455259850125341	0.26732209737827717	0.8506554307116105	0.5224719101123596	0.653558052434457	5.572565543071161	0.4455259850125341	3746444935	250.0	0.26732209737827717	0.8506554307116105	0.5224719101123596	0.653558052434457	5.572565543071161	0.4455259850125341	56	COMPLETE
57	0.8572097378277154	2020-04-09 02:02:06.271820	2020-04-09 02:03:45.256726	128	3	256	0.11577865552446676	0.24906367041198502	0.8572097378277154	0.5294943820224719	0.6657303370786517	5.579119850187266	0.43908185746215694	0.24906367041198502	0.8572097378277154	0.5294943820224719	0.6657303370786517	5.579119850187266	0.43908185746215694	1399038785	400.0	0.24906367041198502	0.8572097378277154	0.5294943820224719	0.6657303370786517	5.579119850187266	0.43908185746215694	57	COMPLETE
58	0.8525280898876404	2020-04-09 02:03:45.270948	2020-04-09 02:08:19.156291	64	18	128	0.11554333413881338	0.26217228464419473	0.8525280898876404	0.5290262172284644	0.6601123595505618	5.5767790262172285	0.4448884507348112	0.26217228464419473	0.8525280898876404	0.5290262172284644	0.6601123595505618	5.5767790262172285	0.4448884507348112	2324540917	550.0	0.26217228464419473	0.8525280898876404	0.5290262172284644	0.6601123595505618	5.5767790262172285	0.4448884507348112	58	COMPLETE
59	0.8370786516853933	2020-04-09 02:08:19.168703	2020-04-09 02:11:18.860058	128	31	512	0.12517164496893293	0.2401685393258427	0.8370786516853933	0.5159176029962547	0.6399812734082397	6.048689138576779	0.4238098262002881	0.2401685393258427	0.8370786516853933	0.5159176029962547	0.6399812734082397	6.048689138576779	0.4238098262002881	254253716		0.2401685393258427	0.8370786516853933	0.5159176029962547	0.6399812734082397	6.048689138576779	0.4238098262002881	59	COMPLETE
60	0.7911985018726592	2020-04-09 02:11:18.872167	2020-04-09 02:14:49.016137	128	67	512	0.14239872190473454	0.2045880149812734	0.7911985018726592	0.4353932584269663	0.5683520599250936	6.890917602996255	0.37894046381531055	0.2045880149812734	0.7911985018726592	0.4353932584269663	0.5683520599250936	6.890917602996255	0.37894046381531055	1387889266		0.2045880149812734	0.7911985018726592	0.4353932584269663	0.5683520599250936	6.890917602996255	0.37894046381531055	60	COMPLETE
61	0.8558052434456929	2020-04-09 02:14:49.028549	2020-04-09 02:18:33.839616	64	16	256	0.11738805196506115	0.26779026217228463	0.8558052434456929	0.5397940074906367	0.6624531835205992	5.6661985018726595	0.44909046165794014	0.26779026217228463	0.8558052434456929	0.5397940074906367	0.6624531835205992	5.6661985018726595	0.44909046165794014	762405326	800.0	0.26779026217228463	0.8558052434456929	0.5397940074906367	0.6624531835205992	5.6661985018726595	0.44909046165794014	61	COMPLETE
62	0.8319288389513109	2020-04-09 02:18:33.851126	2020-04-09 02:22:36.237489	256	52	512	0.12704595960048812	0.2401685393258427	0.8319288389513109	0.49204119850187267	0.6212546816479401	6.145599250936329	0.41834891511639916	0.2401685393258427	0.8319288389513109	0.49204119850187267	0.6212546816479401	6.145599250936329	0.41834891511639916	3132479047		0.2401685393258427	0.8319288389513109	0.49204119850187267	0.6212546816479401	6.145599250936329	0.41834891511639916	62	COMPLETE
63	0.7940074906367042	2020-04-09 02:22:36.249638	2020-04-09 02:27:12.990279	256	68	512	0.1391330226516344	0.22237827715355804	0.7940074906367042	0.45880149812734083	0.5870786516853933	6.74063670411985	0.3921449223851254	0.22237827715355804	0.7940074906367042	0.45880149812734083	0.5870786516853933	6.74063670411985	0.3921449223851254	1419035195		0.22237827715355804	0.7940074906367042	0.45880149812734083	0.5870786516853933	6.74063670411985	0.3921449223851254	63	COMPLETE
64	0.8160112359550562	2020-04-09 02:27:13.002660	2020-04-09 02:32:22.361096	64	69	256	0.13234855656944605	0.22331460674157302	0.8160112359550562	0.47846441947565543	0.6156367041198502	6.41432584269663	0.4026301081878652	0.22331460674157302	0.8160112359550562	0.47846441947565543	0.6156367041198502	6.41432584269663	0.4026301081878652	3524483261		0.22331460674157302	0.8160112359550562	0.47846441947565543	0.6156367041198502	6.41432584269663	0.4026301081878652	64	COMPLETE
65	0.8333333333333334	2020-04-09 02:32:22.373433	2020-04-09 02:37:24.250980	64	39	256	0.12727543966206356	0.24391385767790263	0.8333333333333334	0.4812734082397004	0.6058052434456929	6.163389513108614	0.4182913873001067	0.24391385767790263	0.8333333333333334	0.4812734082397004	0.6058052434456929	6.163389513108614	0.4182913873001067	2085647033		0.24391385767790263	0.8333333333333334	0.4812734082397004	0.6058052434456929	6.163389513108614	0.4182913873001067	65	COMPLETE
66	0.8609550561797753	2020-04-09 02:37:24.263174	2020-04-09 02:39:42.081150	64	4	512	0.11322673349571502	0.2640449438202247	0.8609550561797753	0.525749063670412	0.6647940074906367	5.466760299625468	0.4463670756996709	0.2640449438202247	0.8609550561797753	0.525749063670412	0.6647940074906367	5.466760299625468	0.4463670756996709	950362209	850.0	0.2640449438202247	0.8609550561797753	0.525749063670412	0.6647940074906367	5.466760299625468	0.4463670756996709	66	COMPLETE
67	0.7425093632958801	2020-04-09 02:39:42.093339	2020-04-09 02:42:18.576027	64	69	512	0.15787070367157405	0.16713483146067415	0.7425093632958801	0.35674157303370785	0.5023408239700374	7.65121722846442	0.33101502054325	0.16713483146067415	0.7425093632958801	0.35674157303370785	0.5023408239700374	7.65121722846442	0.33101502054325	3939764524	900.0	0.16713483146067415	0.7425093632958801	0.35674157303370785	0.5023408239700374	7.65121722846442	0.33101502054325	67	COMPLETE
68	0.10205992509363296	2020-04-09 02:42:18.588486	2020-04-09 02:42:39.265931	64	87	512	0.9859502975330148	0.007958801498127341	0.10205992509363296	0.026685393258426966	0.047752808988764044	47.49485018726592	0.051470478358708015	0.007958801498127341	0.10205992509363296	0.026685393258426966	0.047752808988764044	47.49485018726592	0.051470478358708015	1585105682	150.0	0.007958801498127341	0.10205992509363296	0.026685393258426966	0.047752808988764044	47.49485018726592	0.051470478358708015	68	COMPLETE
69	0.8356741573033708	2020-04-09 02:42:39.278477	2020-04-09 02:48:46.623419	256	76	256	0.1264044108969763	0.24297752808988765	0.8356741573033708	0.49812734082397003	0.6357677902621723	6.105337078651686	0.422053001118455	0.24297752808988765	0.8356741573033708	0.49812734082397003	0.6357677902621723	6.105337078651686	0.422053001118455	525375085	1000.0	0.24297752808988765	0.8356741573033708	0.49812734082397003	0.6357677902621723	6.105337078651686	0.422053001118455	69	COMPLETE
70	0.8487827715355806	2020-04-09 02:48:46.635563	2020-04-09 02:53:56.370407	128	61	256	0.12300468054652382	0.24672284644194756	0.8487827715355806	0.4854868913857678	0.6278089887640449	5.947097378277154	0.42331891216825357	0.24672284644194756	0.8487827715355806	0.4854868913857678	0.6278089887640449	5.947097378277154	0.42331891216825357	2595304188		0.24672284644194756	0.8487827715355806	0.4854868913857678	0.6278089887640449	5.947097378277154	0.42331891216825357	70	COMPLETE
71	0.7883895131086143	2020-04-09 02:53:56.382626	2020-04-09 02:58:01.616512	256	67	512	0.14097701989668893	0.20739700374531836	0.7883895131086143	0.4386704119850187	0.574438202247191	6.835205992509363	0.381095826869356	0.20739700374531836	0.7883895131086143	0.4386704119850187	0.574438202247191	6.835205992509363	0.381095826869356	4187578568	950.0	0.20739700374531836	0.7883895131086143	0.4386704119850187	0.574438202247191	6.835205992509363	0.381095826869356	71	COMPLETE
72	0.8295880149812734	2020-04-09 02:58:01.628971	2020-04-09 03:01:06.723663	256	65	256	0.1290498929881327	0.22659176029962547	0.8295880149812734	0.47237827715355807	0.6287453183520599	6.235955056179775	0.40496104670205046	0.22659176029962547	0.8295880149812734	0.47237827715355807	0.6287453183520599	6.235955056179775	0.40496104670205046	3958088418	550.0	0.22659176029962547	0.8295880149812734	0.47237827715355807	0.6287453183520599	6.235955056179775	0.40496104670205046	72	COMPLETE
73	0.8534644194756554	2020-04-09 03:01:06.736322	2020-04-09 03:03:22.842611	128	15	256	0.1198877947420677	0.2551498127340824	0.8534644194756554	0.5173220973782772	0.6423220973782772	5.786516853932584	0.43518921448593895	0.2551498127340824	0.8534644194756554	0.5173220973782772	0.6423220973782772	5.786516853932584	0.43518921448593895	3602719288	500.0	0.2551498127340824	0.8534644194756554	0.5173220973782772	0.6423220973782772	5.786516853932584	0.43518921448593895	73	COMPLETE
74	0.850187265917603	2020-04-09 03:03:22.854916	2020-04-09 03:07:30.919267	256	28	128	0.11776503515761164	0.28885767790262173	0.850187265917603	0.5421348314606742	0.6558988764044944	5.675561797752809	0.461739896734452	0.28885767790262173	0.850187265917603	0.5421348314606742	0.6558988764044944	5.675561797752809	0.461739896734452	26674374	500.0	0.28885767790262173	0.850187265917603	0.5421348314606742	0.6558988764044944	5.675561797752809	0.461739896734452	74	COMPLETE
75	0.8455056179775281	2020-04-09 03:07:30.931475	2020-04-09 03:14:53.330454	128	63	128	0.11817953384076751	0.25187265917602997	0.8455056179775281	0.5107677902621723	0.6596441947565543	5.7139513108614235	0.43420774313434385	0.25187265917602997	0.8455056179775281	0.5107677902621723	0.6596441947565543	5.7139513108614235	0.43420774313434385	459758088	850.0	0.25187265917602997	0.8455056179775281	0.5107677902621723	0.6596441947565543	5.7139513108614235	0.43420774313434385	75	COMPLETE
76	0.7139513108614233	2020-04-09 03:14:53.348127	2020-04-09 03:18:10.908643	64	100	512	0.18095574409034704	0.13810861423220974	0.7139513108614233	0.32771535580524347	0.46629213483146065	8.764513108614231	0.30100099900897287	0.13810861423220974	0.7139513108614233	0.32771535580524347	0.46629213483146065	8.764513108614231	0.30100099900897287	1318294727		0.13810861423220974	0.7139513108614233	0.32771535580524347	0.46629213483146065	8.764513108614231	0.30100099900897287	76	COMPLETE
77	0.824438202247191	2020-04-09 03:18:10.919357	2020-04-09 03:21:24.614948	256	45	512	0.1273464791072107	0.22940074906367042	0.824438202247191	0.48782771535580527	0.6259363295880149	6.146535580524344	0.413724914132275	0.22940074906367042	0.824438202247191	0.48782771535580527	0.6259363295880149	6.146535580524344	0.413724914132275	3324253181	900.0	0.22940074906367042	0.824438202247191	0.48782771535580527	0.6259363295880149	6.146535580524344	0.413724914132275	77	COMPLETE
78	0.8595505617977528	2020-04-09 03:21:24.627370	2020-04-09 03:25:32.277351	64	18	128	0.1151482714418573	0.25046816479400746	0.8595505617977528	0.523876404494382	0.6624531835205992	5.559925093632959	0.43735189855478646	0.25046816479400746	0.8595505617977528	0.523876404494382	0.6624531835205992	5.559925093632959	0.43735189855478646	2970938276	500.0	0.25046816479400746	0.8595505617977528	0.523876404494382	0.6624531835205992	5.559925093632959	0.43735189855478646	78	COMPLETE
79	0.8661048689138576	2020-04-09 03:25:32.289865	2020-04-09 03:30:31.896646	64	10	128	0.11566250575514517	0.2794943820224719	0.8661048689138576	0.5346441947565543	0.6699438202247191	5.573501872659176	0.4572524723739064	0.2794943820224719	0.8661048689138576	0.5346441947565543	0.6699438202247191	5.573501872659176	0.4572524723739064	1351010239	600.0	0.2794943820224719	0.8661048689138576	0.5346441947565543	0.6699438202247191	5.573501872659176	0.4572524723739064	79	COMPLETE
80	0.7111423220973783	2020-04-09 03:30:31.914926	2020-04-09 03:33:40.255209	64	78	512	0.17899648388254732	0.14138576779026218	0.7111423220973783	0.3150749063670412	0.46207865168539325	8.676029962546817	0.3015235530270947	0.14138576779026218	0.7111423220973783	0.3150749063670412	0.46207865168539325	8.676029962546817	0.3015235530270947	1531708365		0.14138576779026218	0.7111423220973783	0.3150749063670412	0.46207865168539325	8.676029962546817	0.3015235530270947	80	COMPLETE
81	0.8623595505617978	2020-04-09 03:33:40.267191	2020-04-09 03:36:12.199184	256	1	128	0.11625846332699506	0.2556179775280899	0.8623595505617978	0.5323033707865169	0.6643258426966292	5.59878277153558	0.44259145339223993	0.2556179775280899	0.8623595505617978	0.5323033707865169	0.6643258426966292	5.59878277153558	0.44259145339223993	2602192242	350.0	0.2556179775280899	0.8623595505617978	0.5323033707865169	0.6643258426966292	5.59878277153558	0.44259145339223993	81	COMPLETE
82	0.8581460674157303	2020-04-09 03:36:12.211759	2020-04-09 03:37:37.599326	128	2	512	0.11583275137441268	0.2546816479400749	0.8581460674157303	0.528558052434457	0.6676029962546817	5.591760299625468	0.43803724164682734	0.2546816479400749	0.8581460674157303	0.528558052434457	0.6676029962546817	5.591760299625468	0.43803724164682734	2700746109	550.0	0.2546816479400749	0.8581460674157303	0.528558052434457	0.6676029962546817	5.591760299625468	0.43803724164682734	82	COMPLETE
83	0.7509363295880149	2020-04-09 03:37:37.611727	2020-04-09 03:40:11.582041	64	75	256	0.15537191228330666	0.1694756554307116	0.7509363295880149	0.39232209737827717	0.524812734082397	7.536985018726591	0.34042940047871395	0.1694756554307116	0.7509363295880149	0.39232209737827717	0.524812734082397	7.536985018726591	0.34042940047871395	1488919164	550.0	0.1694756554307116	0.7509363295880149	0.39232209737827717	0.524812734082397	7.536985018726591	0.34042940047871395	83	COMPLETE
84	0.824438202247191	2020-04-09 03:40:11.594585	2020-04-09 03:45:48.946889	128	97	256	0.1294566024476767	0.23361423220973782	0.824438202247191	0.46441947565543074	0.6006554307116105	6.2565543071161045	0.4063227167760706	0.23361423220973782	0.824438202247191	0.46441947565543074	0.6006554307116105	6.2565543071161045	0.4063227167760706	3228141085		0.23361423220973782	0.824438202247191	0.46441947565543074	0.6006554307116105	6.2565543071161045	0.4063227167760706	84	COMPLETE
85	0.8380149812734082	2020-04-09 03:45:48.959039	2020-04-09 03:48:45.376032	128	25	512	0.12056588633108033	0.24812734082397003	0.8380149812734082	0.5074906367041199	0.6451310861423221	5.825842696629214	0.4284525443917779	0.24812734082397003	0.8380149812734082	0.5074906367041199	0.6451310861423221	5.825842696629214	0.4284525443917779	1270614215		0.24812734082397003	0.8380149812734082	0.5074906367041199	0.6451310861423221	5.825842696629214	0.4284525443917779	85	COMPLETE
86	0.8567415730337079	2020-04-09 03:48:45.388341	2020-04-09 03:52:25.034440	64	12	128	0.11748371960434797	0.25046816479400746	0.8567415730337079	0.5252808988764045	0.6573033707865169	5.683052434456929	0.43643747726711524	0.25046816479400746	0.8567415730337079	0.5252808988764045	0.6573033707865169	5.683052434456929	0.43643747726711524	3756373173	450.0	0.25046816479400746	0.8567415730337079	0.5252808988764045	0.6573033707865169	5.683052434456929	0.43643747726711524	86	COMPLETE
87	0.8178838951310862	2020-04-09 03:52:25.046914	2020-04-09 03:58:56.984399	256	90	256	0.12930287355173392	0.22846441947565543	0.8178838951310862	0.48829588014981273	0.6301498127340824	6.257958801498128	0.41032772610194834	0.22846441947565543	0.8178838951310862	0.48829588014981273	0.6301498127340824	6.257958801498128	0.41032772610194834	3925848420	1000.0	0.22846441947565543	0.8178838951310862	0.48829588014981273	0.6301498127340824	6.257958801498128	0.41032772610194834	87	COMPLETE
88	0.8441011235955056	2020-04-09 03:58:56.996727	2020-04-09 04:07:12.602493	128	59	128	0.11634966285292352	0.26591760299625467	0.8441011235955056	0.5346441947565543	0.6638576779026217	5.62312734082397	0.4453753726802203	0.26591760299625467	0.8441011235955056	0.5346441947565543	0.6638576779026217	5.62312734082397	0.4453753726802203	761989280	950.0	0.26591760299625467	0.8441011235955056	0.5346441947565543	0.6638576779026217	5.62312734082397	0.4453753726802203	88	COMPLETE
89	0.8389513108614233	2020-04-09 04:07:12.614985	2020-04-09 04:13:12.357432	128	46	128	0.119972671235629	0.27153558052434457	0.8389513108614233	0.5276217228464419	0.648876404494382	5.792602996254682	0.44934311064401594	0.27153558052434457	0.8389513108614233	0.5276217228464419	0.648876404494382	5.792602996254682	0.44934311064401594	125573384	700.0	0.27153558052434457	0.8389513108614233	0.5276217228464419	0.648876404494382	5.792602996254682	0.44934311064401594	89	COMPLETE
90	0.8455056179775281	2020-04-09 04:13:12.369326	2020-04-09 04:15:42.256461	256	21	512	0.11919632377905234	0.2542134831460674	0.8455056179775281	0.5224719101123596	0.6530898876404494	5.762640449438202	0.4379456470358677	0.2542134831460674	0.8455056179775281	0.5224719101123596	0.6530898876404494	5.762640449438202	0.4379456470358677	4160270302	850.0	0.2542134831460674	0.8455056179775281	0.5224719101123596	0.6530898876404494	5.762640449438202	0.4379456470358677	90	COMPLETE
91	0.8487827715355806	2020-04-09 04:15:42.267020	2020-04-09 04:22:35.343544	64	44	128	0.11927390185861468	0.2720037453183521	0.8487827715355806	0.5252808988764045	0.6699438202247191	5.772003745318352	0.4478703934629455	0.2720037453183521	0.8487827715355806	0.5252808988764045	0.6699438202247191	5.772003745318352	0.4478703934629455	3373996630	800.0	0.2720037453183521	0.8487827715355806	0.5252808988764045	0.6699438202247191	5.772003745318352	0.4478703934629455	91	COMPLETE
92	0.10440074906367042	2020-04-09 04:22:35.356015	2020-04-09 04:22:56.092150	64	96	512	1.0021230304406168	0.008895131086142321	0.10440074906367042	0.03464419475655431	0.054775280898876406	48.26825842696629	0.05337110617799759	0.008895131086142321	0.10440074906367042	0.03464419475655431	0.054775280898876406	48.26825842696629	0.05337110617799759	2636402822	150.0	0.008895131086142321	0.10440074906367042	0.03464419475655431	0.054775280898876406	48.26825842696629	0.05337110617799759	92	COMPLETE
93	0.7823033707865169	2020-04-09 04:22:56.104228	2020-04-09 04:25:56.885424	64	62	512	0.15125482987389247	0.17134831460674158	0.7823033707865169	0.3890449438202247	0.5163857677902621	7.320224719101123	0.3436153095759929	0.17134831460674158	0.7823033707865169	0.3890449438202247	0.5163857677902621	7.320224719101123	0.3436153095759929	1605718240		0.17134831460674158	0.7823033707865169	0.3890449438202247	0.5163857677902621	7.320224719101123	0.3436153095759929	93	COMPLETE
94	0.848314606741573	2020-04-09 04:25:56.897810	2020-04-09 04:27:23.888000	128	1	512	0.1184923961769078	0.2406367041198502	0.848314606741573	0.5201310861423221	0.650749063670412	5.717696629213483	0.4299997473932347	0.2406367041198502	0.848314606741573	0.5201310861423221	0.650749063670412	5.717696629213483	0.4299997473932347	824855276	600.0	0.2406367041198502	0.848314606741573	0.5201310861423221	0.650749063670412	5.717696629213483	0.4299997473932347	94	COMPLETE
95	0.8338014981273408	2020-04-09 04:27:23.900463	2020-04-09 04:33:49.222754	256	97	256	0.12737226065628454	0.24719101123595505	0.8338014981273408	0.49157303370786515	0.6334269662921348	6.158707865168539	0.42098743878104095	0.24719101123595505	0.8338014981273408	0.49157303370786515	0.6334269662921348	6.158707865168539	0.42098743878104095	1466623241	950.0	0.24719101123595505	0.8338014981273408	0.49157303370786515	0.6334269662921348	6.158707865168539	0.42098743878104095	95	COMPLETE
96	0.8548689138576779	2020-04-09 04:33:49.235026	2020-04-09 04:41:25.260829	256	62	128	0.1140981428316456	0.25842696629213485	0.8548689138576779	0.5313670411985019	0.670880149812734	5.504213483146067	0.4431408752701241	0.25842696629213485	0.8548689138576779	0.5313670411985019	0.670880149812734	5.504213483146067	0.4431408752701241	32250964	850.0	0.25842696629213485	0.8548689138576779	0.5313670411985019	0.670880149812734	5.504213483146067	0.4431408752701241	96	COMPLETE
97	0.8553370786516854	2020-04-09 04:41:25.273207	2020-04-09 04:45:06.067337	128	31	128	0.1180609830424943	0.26264044943820225	0.8553370786516854	0.5365168539325843	0.6643258426966292	5.701310861423221	0.44460079551146287	0.26264044943820225	0.8553370786516854	0.5365168539325843	0.6643258426966292	5.701310861423221	0.44460079551146287	289323968	450.0	0.26264044943820225	0.8553370786516854	0.5365168539325843	0.6643258426966292	5.701310861423221	0.44460079551146287	97	COMPLETE
98	0.7289325842696629	2020-04-09 04:45:06.079501	2020-04-09 04:50:12.100127	64	99	256	0.18200853706009631	0.16807116104868913	0.7289325842696629	0.3604868913857678	0.49204119850187267	8.794709737827715	0.32809008954712676	0.16807116104868913	0.7294007490636704	0.3604868913857678	0.49204119850187267	8.79447565543071	0.32809231890328866	2105189965		0.16807116104868913	0.7289325842696629	0.3604868913857678	0.49204119850187267	8.794943820224718	0.32808806285970676	98	COMPLETE
99	0.8450374531835206	2020-04-09 04:50:12.112487	2020-04-09 04:51:44.392944	64	3	512	0.12056408745449469	0.2401685393258427	0.8450374531835206	0.50187265917603	0.6460674157303371	5.821161048689139	0.423716565917357	0.2401685393258427	0.8450374531835206	0.50187265917603	0.6460674157303371	5.821161048689139	0.423716565917357	4012127234	600.0	0.2401685393258427	0.8450374531835206	0.50187265917603	0.6460674157303371	5.821161048689139	0.423716565917357	99	COMPLETE
