number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0009414584046559398	2020-03-12 00:01:20.730529	2020-03-12 00:17:52.039806	128	69	0.006223388920318541	256	0.9976756104578557	8.558712769599452e-05	0.0009414584046559398	0.00017117425539198904	0.0004564646810453041	7126.491113203241	0.0007811368024844944	8.558712769599452e-05	0.0009414584046559398	0.00017117425539198904	0.0004564646810453041	7126.48353874244	0.00078113791617409	2928199194	150	8.558712769599452e-05	0.0009414584046559398	0.00017117425539198904	0.0004564646810453041	7126.498687664042	0.0007811356907782986	10	COMPLETE
11	0.06153714481342006	2020-03-12 00:17:52.081045	2020-03-12 02:05:55.681406	64	39	0.027426425132306604	256	0.7889611246544852	0.011411617026132604	0.06153714481342006	0.028072577884286205	0.0427365057628666	5618.455280725779	0.02620449525098559	0.011411617026132604	0.06153714481342006	0.028072577884286205	0.0427365057628666	5618.450273878809	0.026204497733748527	3196129954	800	0.011411617026132604	0.06153714481342006	0.028072577884286205	0.0427365057628666	5618.460287572749	0.02620449279034245	11	COMPLETE
12	0.0005991098938719617	2020-03-12 02:05:55.718422	2020-03-12 02:17:02.236923	64	96	0.006596299313828504	512	1.0112983003374292	8.558712769599452e-05	0.0005991098938719617	0.0002567613830879836	0.0003708775533493096	7226.102362204724	0.0007041820874712786	8.558712769599452e-05	0.0005991098938719617	0.0002567613830879836	0.0003708775533493096	7226.097255506105	0.0007041827748840822	3070492600	150	8.558712769599452e-05	0.0005991098938719617	0.0002567613830879836	0.0003708775533493096	7226.107468903344	0.0007041814014561207	12	COMPLETE
13	0.0609380349195481	2020-03-12 02:17:02.289897	2020-03-12 05:58:46.208515	64	58	0.02095453250838447	128	0.7888863468689016	0.010926623302521967	0.0609380349195481	0.026075544904712998	0.0396553691658108	5615.110207691429	0.02533393154173142	0.010926623302521967	0.0609380349195481	0.026075544904712998	0.0396553691658108	5615.105585986535	0.02533393678801856	1772291843	950	0.010926623302521967	0.0609380349195481	0.026075544904712998	0.0396553691658108	5615.114829396325	0.025333926361803958	13	COMPLETE
14	0.06493210087869451	2020-03-12 05:58:46.244640	2020-03-12 07:26:46.716460	128	59	0.054718051685452004	128	0.7469848775612639	0.012181901175396553	0.06493210087869451	0.029384913842291454	0.04519000342348511	5315.314304461942	0.028375097542298586	0.012181901175396553	0.06493210087869451	0.029384913842291454	0.04519000342348511	5315.308085130663	0.0283751007889988	3764560735	400	0.012181901175396553	0.06493210087869451	0.029384913842291454	0.04519000342348511	5315.320523793222	0.02837509432835237	14	COMPLETE
15	0.0007132260641332877	2020-03-12 07:26:46.753334	2020-03-12 07:38:17.356627	128	54	0.0193114786742567	512	0.9726351035975639	2.8529042565331506e-05	0.0007132260641332877	0.0003138194682186466	0.0005135227661759672	6947.56861234737	0.0007629883359755263	2.8529042565331506e-05	0.0007132260641332877	0.0003138194682186466	0.0005135227661759672	6947.561251854388	0.0007629904340327245	3099628	150	2.8529042565331506e-05	0.0007132260641332877	0.0003138194682186466	0.0005135227661759672	6947.575972840352	0.00076298624329654	15	COMPLETE
16	0.06513180417665183	2020-03-12 07:38:17.393935	2020-03-12 08:23:14.982718	256	25	0.029810574786018545	512	0.7986294449218766	0.01323747575031382	0.06513180417665183	0.02798699075659021	0.04533264863631176	5686.664227433527	0.027914648966889048	0.01323747575031382	0.06513180417665183	0.02798699075659021	0.04533264863631176	5686.6550268173	0.027914653516198477	4176335743	450	0.01323747575031382	0.06513180417665183	0.02798699075659021	0.04533264863631176	5686.673428049755	0.027914644452479053	16	COMPLETE
17	0.0007702841492639507	2020-03-12 08:23:15.021430	2020-03-12 08:49:15.502685	256	18	0.0010746580462573062	128	0.9789105419311926	0.00019970329795732054	0.0007702841492639507	0.00022823234052265205	0.00034234851078397807	6991.444582334817	0.000862402192012983	0.00019970329795732054	0.0007702841492639507	0.00022823234052265205	0.00034234851078397807	6991.434069382632	0.0008624036804927733	310501213	150	0.00019970329795732054	0.0007702841492639507	0.00022823234052265205	0.00034234851078397807	6991.455095287002	0.000862400708082386	17	COMPLETE
18	0.0005135227661759672	2020-03-12 08:49:15.540725	2020-03-12 09:15:58.630297	128	93	0.013360441859291203	128	0.9607102869200512	2.8529042565331506e-05	0.0005135227661759672	8.558712769599452e-05	0.00019970329795732054	6860.6737276047015	0.0007067421159428598	2.8529042565331506e-05	0.0005135227661759672	8.558712769599452e-05	0.00019970329795732054	6860.666124614858	0.0007067434749003963	3128990815	150	2.8529042565331506e-05	0.0005135227661759672	8.558712769599452e-05	0.00019970329795732054	6860.681330594545	0.0007067407596383558	18	COMPLETE
19	0.0008558712769599452	2020-03-12 09:15:58.668755	2020-03-12 09:38:35.794049	256	87	0.0011541626513093142	256	0.9944335980801943	5.705808513066301e-05	0.0008558712769599452	0.00017117425539198904	0.0003138194682186466	7104.274477918521	0.0007500284837506227	5.705808513066301e-05	0.0008558712769599452	0.00017117425539198904	0.0003138194682186466	7104.26389364373	0.0007500299321279144	4206484408	150	5.705808513066301e-05	0.0008558712769599452	0.00017117425539198904	0.0003138194682186466	7104.285062193313	0.0007500270391550659	19	COMPLETE
20	0.06533150747460915	2020-03-12 09:38:35.833920	2020-03-12 11:22:30.781889	256	43	0.0181740868388391	256	0.8017938306412176	0.013208946707748487	0.06533150747460915	0.029384913842291454	0.04578911331735707	5711.423813191829	0.027981565169165112	0.013208946707748487	0.06533150747460915	0.029384913842291454	0.04578911331735707	5711.415154627411	0.027981566804303054	1816008925	650	0.013208946707748487	0.06533150747460915	0.029384913842291454	0.04578911331735707	5711.432471756248	0.027981563537761548	20	COMPLETE
21	0.06564532694282779	2020-03-12 11:22:30.820572	2020-03-12 12:21:25.688052	256	43	0.045887625097741795	512	0.7976391780603752	0.013123359580052493	0.06564532694282779	0.028300810224808855	0.043963254593175856	5679.717648065731	0.02756216782490112	0.013123359580052493	0.06564532694282779	0.028300810224808855	0.043963254593175856	5679.708718475408	0.027562169864812185	876053190	500	0.013123359580052493	0.06564532694282779	0.028300810224808855	0.043963254593175856	5679.726577656053	0.027562165791107013	21	COMPLETE
22	0.0007132260641332877	2020-03-12 12:21:25.726986	2020-03-12 12:47:56.520209	128	87	0.001114581593422783	128	1.0108419740078383	0.0	0.0007132260641332877	0.00017117425539198904	0.0003138194682186466	7223.329581764236	0.0006270579020062482	0.0	0.0007132260641332877	0.00017117425539198904	0.0003138194682186466	7223.321893187264	0.0006270591710509314	3537876263	150	0.0	0.0007132260641332877	0.00017117425539198904	0.0003138194682186466	7223.337270341207	0.000627056636362656	22	COMPLETE
23	0.05859865342919092	2020-03-12 12:47:56.560798	2020-03-12 15:29:54.497435	64	73	0.050522997617631786	128	0.7683542055224725	0.009100764578340751	0.05859865342919092	0.024848796074403743	0.03751569097341093	5468.695267031839	0.023856763465971684	0.009100764578340751	0.05859865342919092	0.024848796074403743	0.03751569097341093	5468.69094488189	0.02385676514414771	89789212	700	0.009100764578340751	0.05859865342919092	0.024848796074403743	0.03751569097341093	5468.699589181787	0.02385676179557601	23	COMPLETE
