number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
16	0.5102996254681648	2020-03-07 04:23:26.964226	2020-03-07 04:27:48.428134	128	1	77	0.005727948115400679	128	0.36903059438798813	0.048220973782771535	0.5102996254681648	0.23361423220973782	0.34784644194756553	17.833333333333332	0.19665487462185463	0.048220973782771535	0.5102996254681648	0.23361423220973782	0.34784644194756553	17.833333333333332	0.19665487462185463	3675049798	300	0.048220973782771535	0.5102996254681648	0.23361423220973782	0.34784644194756553	17.833333333333332	0.19665487462185463	16	COMPLETE
17	0.0898876404494382	2020-03-07 04:27:48.441222	2020-03-07 04:29:13.861856	64	1	75	0.08471794480177587	256	1.0193298792759522	0.0	0.0898876404494382	0.017790262172284643	0.037921348314606744	49.1999063670412	0.04152126371668371	0.0	0.0898876404494382	0.017790262172284643	0.037921348314606744	49.1999063670412	0.04152126371668371	3450105380	200	0.0	0.0898876404494382	0.017790262172284643	0.037921348314606744	49.1999063670412	0.04152126371668371	17	COMPLETE
18	0.2397003745318352	2020-03-07 04:29:13.874178	2020-03-07 04:33:26.878821	64	2	28	0.0020370415553240305	128	0.7493592520359527	0.04353932584269663	0.2397003745318352	0.10908239700374532	0.15308988764044945	36.127808988764045	0.11606881475391963	0.04353932584269663	0.2397003745318352	0.10908239700374532	0.15308988764044945	36.127808988764045	0.11606881475391963	3691476700	300	0.04353932584269663	0.2397003745318352	0.10908239700374532	0.15308988764044945	36.127808988764045	0.11606881475391963	18	COMPLETE
19	0.653558052434457	2020-03-07 04:33:26.891277	2020-03-07 04:34:15.109324	128	1	38	0.0014685612092306221	512	0.2600643099843758	0.150749063670412	0.653558052434457	0.3881086142322097	0.5154494382022472	12.62312734082397	0.3191147975745255	0.150749063670412	0.653558052434457	0.3881086142322097	0.5154494382022472	12.62312734082397	0.3191147975745255	2254654513	200	0.150749063670412	0.653558052434457	0.3881086142322097	0.5154494382022472	12.62312734082397	0.3191147975745255	19	COMPLETE
20	0.33707865168539325	2020-03-07 04:34:15.121663	2020-03-07 04:40:24.438572	256	1	97	0.00545090107936843	128	0.5632251418197409	0.0023408239700374533	0.33707865168539325	0.11844569288389513	0.1999063670411985	27.088014981273407	0.11484999460751145	0.0023408239700374533	0.33707865168539325	0.11844569288389513	0.1999063670411985	27.088014981273407	0.11484999460751145	2937303679	400	0.0023408239700374533	0.33707865168539325	0.11844569288389513	0.1999063670411985	27.088014981273407	0.11484999460751145	20	COMPLETE
21	0.1104868913857678	2020-03-07 04:40:24.450491	2020-03-07 04:42:06.842363	64	1	99	0.04302974651638087	128	0.9709175050446994	0.0	0.1104868913857678	0.023408239700374533	0.04541198501872659	46.83286516853933	0.04651708491250753	0.0	0.1104868913857678	0.023408239700374533	0.04541198501872659	46.83286516853933	0.04651708491250753	3556236003	150	0.0	0.1104868913857678	0.023408239700374533	0.04541198501872659	46.83286516853933	0.04651708491250753	21	COMPLETE
22	0.22940074906367042	2020-03-07 04:42:06.854333	2020-03-07 04:45:31.202279	128	2	8	0.004609751296062899	128	0.7446989718936244	0.050093632958801496	0.22940074906367042	0.11470037453183521	0.1540262172284644	35.90777153558052	0.12256433882556958	0.050093632958801496	0.22940074906367042	0.11470037453183521	0.1540262172284644	35.90777153558052	0.12256433882556958	1347390741	250	0.050093632958801496	0.22940074906367042	0.11470037453183521	0.1540262172284644	35.90777153558052	0.12256433882556958	22	COMPLETE
23	0.47846441947565543	2020-03-07 04:45:31.214465	2020-03-07 04:46:26.810520	256	1	61	0.007896753161883416	512	0.4023285702826658	0.02153558052434457	0.47846441947565543	0.20411985018726592	0.323501872659176	19.451779026217228	0.16849845029402769	0.02153558052434457	0.47846441947565543	0.20411985018726592	0.323501872659176	19.451779026217228	0.16849845029402769	2911220794	200	0.02153558052434457	0.47846441947565543	0.20411985018726592	0.323501872659176	19.451779026217228	0.16849845029402769	23	COMPLETE
24	0.23361423220973782	2020-03-07 04:46:26.822794	2020-03-07 04:48:16.508361	256	2	66	0.007015790069177247	512	0.7503802468930458	0.0449438202247191	0.23361423220973782	0.10861423220973783	0.150749063670412	36.18586142322097	0.11712425695543821	0.0449438202247191	0.23361423220973782	0.10861423220973783	0.150749063670412	36.18586142322097	0.11712425695543821	4185439047	350	0.0449438202247191	0.23361423220973782	0.10861423220973783	0.150749063670412	36.18586142322097	0.11712425695543821	24	COMPLETE
25	0.6193820224719101	2020-03-07 04:48:16.520650	2020-03-07 04:49:39.923828	64	1	98	0.004314354828484696	256	0.2762863994471394	0.12453183520599251	0.6193820224719101	0.3609550561797753	0.477059925093633	13.39185393258427	0.28916900858580685	0.12453183520599251	0.6193820224719101	0.3609550561797753	0.477059925093633	13.39185393258427	0.28916900858580685	18718754	200	0.12453183520599251	0.6193820224719101	0.3609550561797753	0.477059925093633	13.39185393258427	0.28916900858580685	25	COMPLETE
26	0.11657303370786516	2020-03-07 04:49:39.936056	2020-03-07 04:50:35.510585	64	1	77	0.05337632932180749	256	0.9249694278666031	0.0	0.11657303370786516	0.02949438202247191	0.054307116104868915	44.640683520599254	0.050740128601104814	0.0	0.11657303370786516	0.02949438202247191	0.054307116104868915	44.640449438202246	0.05074020002212602	1877648089	150	0.0	0.11657303370786516	0.02949438202247191	0.054307116104868915	44.640917602996254	0.05074005841148052	26	COMPLETE
27	0.09831460674157304	2020-03-07 04:50:35.522706	2020-03-07 04:53:12.611385	256	1	86	0.08638946543640386	128	1.0020312987519113	0.0	0.09831460674157304	0.02294007490636704	0.042134831460674156	48.34925093632959	0.04460424488348831	0.0	0.09831460674157304	0.02294007490636704	0.042134831460674156	48.34925093632959	0.04460424488348831	583360007	200	0.0	0.09831460674157304	0.02294007490636704	0.042134831460674156	48.34925093632959	0.04460424488348831	27	COMPLETE
28	0.6544943820224719	2020-03-07 04:53:12.623675	2020-03-07 04:55:30.312858	128	1	59	0.002542329576530123	256	0.2564632424845775	0.1301498127340824	0.6544943820224719	0.3815543071161049	0.5065543071161048	12.451779026217228	0.3035423616671355	0.1301498127340824	0.6544943820224719	0.3815543071161049	0.5065543071161048	12.451779026217228	0.3035423616671355	760625891	300	0.1301498127340824	0.6544943820224719	0.3815543071161049	0.5065543071161048	12.451779026217228	0.3035423616671355	28	COMPLETE
29	0.09035580524344569	2020-03-07 04:55:30.325232	2020-03-07 04:58:00.837099	256	1	18	0.04999963381144113	128	1.02405331404496	0.0	0.09035580524344569	0.026685393258426966	0.040262172284644196	49.316947565543074	0.04401852117453118	0.0	0.09035580524344569	0.026685393258426966	0.040262172284644196	49.316947565543074	0.04401852117453118	1691242572	200	0.0	0.09035580524344569	0.026685393258426966	0.040262172284644196	49.316947565543074	0.04401852117453118	29	COMPLETE
30	0.09316479400749064	2020-03-07 04:58:00.849509	2020-03-07 05:00:29.232675	64	1	14	0.07461187933608537	128	1.01760123040848	0.0	0.09316479400749064	0.02153558052434457	0.03932584269662921	49.09691011235955	0.04368936763384353	0.0	0.09316479400749064	0.02153558052434457	0.03932584269662921	49.09691011235955	0.04368936763384353	520129536	200	0.0	0.09316479400749064	0.02153558052434457	0.03932584269662921	49.09691011235955	0.04368936763384353	30	COMPLETE
31	0.19428838951310862	2020-03-07 05:00:29.244877	2020-03-07 05:02:45.900825	64	2	14	0.08148887633916127	256	0.7625100653206979	0.028089887640449437	0.19428838951310862	0.07771535580524344	0.11376404494382023	36.754447565543074	0.09411173780738469	0.028089887640449437	0.19428838951310862	0.07771535580524344	0.11376404494382023	36.75421348314607	0.09411180020439841	1719957986	300	0.028089887640449437	0.19428838951310862	0.07771535580524344	0.11376404494382023	36.754681647940075	0.09411167641677441	31	COMPLETE
32	0.2209737827715356	2020-03-07 05:02:45.913365	2020-03-07 05:06:18.177592	256	2	82	0.024430773139859637	128	0.75390479511979	0.0299625468164794	0.2209737827715356	0.07724719101123595	0.125	36.32303370786517	0.09861650421176396	0.0299625468164794	0.2209737827715356	0.07724719101123595	0.125	36.32303370786517	0.09861650421176396	4285539253	250	0.0299625468164794	0.2209737827715356	0.07724719101123595	0.125	36.32303370786517	0.09861650421176396	32	COMPLETE
33	0.08941947565543071	2020-03-07 05:06:18.189884	2020-03-07 05:07:39.676947	256	1	9	0.013812436859689818	256	1.014832698809827	0.0	0.08941947565543071	0.02153558052434457	0.04307116104868914	49.037921348314605	0.0437345301172097	0.0	0.08941947565543071	0.02153558052434457	0.04307116104868914	49.037921348314605	0.0437345301172097	809562203	200	0.0	0.08941947565543071	0.02153558052434457	0.04307116104868914	49.037921348314605	0.0437345301172097	33	COMPLETE
34	0.25187265917602997	2020-03-07 05:07:39.688185	2020-03-07 05:09:56.039577	128	2	5	0.009496953741391973	256	0.7382008146123145	0.0650749063670412	0.25187265917602997	0.12593632958801498	0.17275280898876405	35.612827715355806	0.13553830504376896	0.0650749063670412	0.25187265917602997	0.12593632958801498	0.17275280898876405	35.612827715355806	0.13553830504376896	2521489083	300	0.0650749063670412	0.25187265917602997	0.12593632958801498	0.17275280898876405	35.612827715355806	0.13553830504376896	34	COMPLETE
35	0.2205056179775281	2020-03-07 05:09:56.051744	2020-03-07 05:10:48.007618	256	2	43	0.033320948288619666	512	0.7628838681382186	0.03651685393258427	0.2205056179775281	0.0945692883895131	0.13717228464419476	36.77902621722846	0.10589014120217037	0.03651685393258427	0.2205056179775281	0.0945692883895131	0.13717228464419476	36.77902621722846	0.10589014120217037	2609772560	200	0.03651685393258427	0.2205056179775281	0.0945692883895131	0.13717228464419476	36.77902621722846	0.10589014120217037	35	COMPLETE
36	0.6666666666666666	2020-03-07 05:10:48.019675	2020-03-07 05:12:07.936506	64	1	46	0.0034274256843653036	512	0.2618153783020106	0.14840823970037453	0.6666666666666666	0.37312734082397003	0.5121722846441947	12.719569288389513	0.3138312976128357	0.14840823970037453	0.6666666666666666	0.37312734082397003	0.5121722846441947	12.719569288389513	0.3138312976128357	1416798863	300	0.14840823970037453	0.6666666666666666	0.37312734082397003	0.5121722846441947	12.719569288389513	0.3138312976128357	36	COMPLETE
37	0.23689138576779026	2020-03-07 05:12:07.949002	2020-03-07 05:16:23.008586	64	2	76	0.001025206227547188	128	0.7535313555459782	0.04119850187265917	0.23689138576779026	0.10674157303370786	0.14747191011235955	36.331460674157306	0.11273239380647423	0.04119850187265917	0.23689138576779026	0.10674157303370786	0.14747191011235955	36.331460674157306	0.11273239380647423	4159564338	300	0.04119850187265917	0.23689138576779026	0.10674157303370786	0.14747191011235955	36.331460674157306	0.11273239380647423	37	COMPLETE
38	0.11844569288389513	2020-03-07 05:16:23.019752	2020-03-07 05:17:43.943466	256	1	20	0.014507468891723219	512	0.9498856785525794	0.0	0.11844569288389513	0.02902621722846442	0.05337078651685393	45.90496254681648	0.05045303865742231	0.0	0.11844569288389513	0.02902621722846442	0.05337078651685393	45.90496254681648	0.05045303865742231	3499009993	300	0.0	0.11844569288389513	0.02902621722846442	0.05337078651685393	45.90496254681648	0.05045303865742231	38	COMPLETE
39	0.0852059925093633	2020-03-07 05:17:43.955756	2020-03-07 05:18:42.076127	256	1	59	0.04556239067544406	256	1.0328419018407746	0.0	0.0852059925093633	0.02294007490636704	0.03838951310861423	49.88623595505618	0.04222403713268392	0.0	0.0852059925093633	0.02294007490636704	0.03838951310861423	49.88623595505618	0.04222403713268392	3480372284	150	0.0	0.0852059925093633	0.02294007490636704	0.03838951310861423	49.88623595505618	0.04222403713268392	39	COMPLETE
40	0.23595505617977527	2020-03-07 05:18:42.088391	2020-03-07 05:20:08.131603	128	2	85	0.0017968500019722112	512	0.7520367889708669	0.04400749063670412	0.23595505617977527	0.10955056179775281	0.15215355805243447	36.25327715355805	0.11610539836170994	0.04400749063670412	0.23595505617977527	0.10955056179775281	0.15215355805243447	36.25327715355805	0.11610539836170994	1113337302	300	0.04400749063670412	0.23595505617977527	0.10955056179775281	0.15215355805243447	36.25327715355805	0.11610539836170994	40	COMPLETE
41	0.23876404494382023	2020-03-07 05:20:08.144629	2020-03-07 05:21:30.955547	64	2	24	0.0031135744596455747	256	0.7482498048635527	0.04868913857677903	0.23876404494382023	0.10767790262172285	0.15215355805243447	36.076310861423224	0.11865507028288313	0.04868913857677903	0.23876404494382023	0.10767790262172285	0.15215355805243447	36.076310861423224	0.11865507028288313	318165493	200	0.04868913857677903	0.23876404494382023	0.10767790262172285	0.15215355805243447	36.076310861423224	0.11865507028288313	41	COMPLETE
42	0.49765917602996257	2020-03-07 05:21:30.967658	2020-03-07 05:24:52.054744	64	1	81	0.010762596271284708	128	0.37122720476651516	0.05102996254681648	0.49765917602996257	0.21161048689138576	0.31788389513108617	17.93820224719101	0.190084608918096	0.05102996254681648	0.49765917602996257	0.21161048689138576	0.31788389513108617	17.93820224719101	0.190084608918096	2260513606	250	0.05102996254681648	0.49765917602996257	0.21161048689138576	0.31788389513108617	17.93820224719101	0.190084608918096	42	COMPLETE
43	0.08754681647940075	2020-03-07 05:24:52.067285	2020-03-07 05:26:33.694398	128	1	47	0.02738880889975217	128	1.00977944438119	0.0	0.08754681647940075	0.02247191011235955	0.04260299625468165	48.697799625468164	0.04316427029412359	0.0	0.08754681647940075	0.02247191011235955	0.04260299625468165	48.697565543071164	0.043164469852859315	2255142964	150	0.0	0.08754681647940075	0.02247191011235955	0.04260299625468165	48.69803370786517	0.04316407643706604	43	COMPLETE
44	0.21816479400749064	2020-03-07 05:26:33.706771	2020-03-07 05:27:56.994739	64	2	33	0.053110059184054786	256	0.7552012529490997	0.03464419475655431	0.21816479400749064	0.08941947565543071	0.12921348314606743	36.40683520599251	0.1036866066574797	0.03464419475655431	0.21816479400749064	0.08941947565543071	0.12921348314606743	36.40683520599251	0.1036866066574797	358668431	200	0.03464419475655431	0.21816479400749064	0.08941947565543071	0.12921348314606743	36.40683520599251	0.1036866066574797	44	COMPLETE
45	0.12406367041198502	2020-03-07 05:27:57.005810	2020-03-07 05:29:37.253151	256	1	16	0.005853466240077264	128	0.9299703667181011	0.0	0.12406367041198502	0.02153558052434457	0.05711610486891386	44.89138576779026	0.050225369289857616	0.0	0.12406367041198502	0.02153558052434457	0.05711610486891386	44.89138576779026	0.050225369289857616	4254507003	150	0.0	0.12406367041198502	0.02153558052434457	0.05711610486891386	44.89138576779026	0.050225369289857616	45	COMPLETE
46	0.23689138576779026	2020-03-07 05:29:37.265389	2020-03-07 05:31:35.281286	256	2	74	0.0024996403230492154	256	0.7526191534075105	0.04588014981273408	0.23689138576779026	0.10533707865168539	0.14559925093632958	36.280430711610485	0.11600093076533595	0.04588014981273408	0.23689138576779026	0.10533707865168539	0.14559925093632958	36.280430711610485	0.11600093076533595	1931134111	250	0.04588014981273408	0.23689138576779026	0.10533707865168539	0.14559925093632958	36.280430711610485	0.11600093076533595	46	COMPLETE
47	0.21161048689138576	2020-03-07 05:31:35.293439	2020-03-07 05:33:22.044714	256	2	73	0.018886825301140303	128	0.7648782158612312	0.030430711610486893	0.21161048689138576	0.08286516853932584	0.12874531835205993	36.88998127340824	0.09867064993821399	0.030430711610486893	0.21161048689138576	0.08286516853932584	0.12874531835205993	36.88998127340824	0.09867064993821399	4214263835	150	0.030430711610486893	0.21161048689138576	0.08286516853932584	0.12874531835205993	36.88998127340824	0.09867064993821399	47	COMPLETE
48	0.43164794007490637	2020-03-07 05:33:22.056903	2020-03-07 05:35:14.068248	64	1	97	0.02219084166187353	256	0.46649774047022874	0.025749063670411985	0.43164794007490637	0.16151685393258428	0.2649812734082397	22.544007490636705	0.15120694831376466	0.025749063670411985	0.43164794007490637	0.16151685393258428	0.2649812734082397	22.544007490636705	0.15120694831376466	4080888368	250	0.025749063670411985	0.43164794007490637	0.16151685393258428	0.2649812734082397	22.544007490636705	0.15120694831376466	48	COMPLETE
49	0.23642322097378277	2020-03-07 05:35:14.080520	2020-03-07 05:37:05.596806	64	2	51	0.0017732672735060473	256	0.7518611985140162	0.04588014981273408	0.23642322097378277	0.10627340823970037	0.14887640449438203	36.252808988764045	0.11617240118208239	0.04588014981273408	0.23642322097378277	0.10627340823970037	0.14887640449438203	36.252808988764045	0.11617240118208239	1270805155	250	0.04588014981273408	0.23642322097378277	0.10627340823970037	0.14887640449438203	36.252808988764045	0.11617240118208239	49	COMPLETE
50	0.674625468164794	2020-03-07 05:37:05.608050	2020-03-07 05:38:14.334941	256	1	41	0.001132073177722618	512	0.24720447213382002	0.12453183520599251	0.674625468164794	0.38857677902621723	0.5135767790262172	11.99812734082397	0.30667737620712604	0.12453183520599251	0.674625468164794	0.38857677902621723	0.5135767790262172	11.99812734082397	0.30667737620712604	1025507445	250	0.12453183520599251	0.674625468164794	0.38857677902621723	0.5135767790262172	11.99812734082397	0.30667737620712604	50	COMPLETE
51	0.6062734082397003	2020-03-07 05:38:14.347026	2020-03-07 05:40:57.216307	64	1	46	0.005707431904237138	256	0.304888741131558	0.11423220973782772	0.6062734082397003	0.32256554307116103	0.4419475655430712	14.77621722846442	0.27220020188246535	0.11423220973782772	0.6062734082397003	0.32256554307116103	0.4419475655430712	14.77621722846442	0.27220020188246535	4066765988	350	0.11423220973782772	0.6062734082397003	0.32256554307116103	0.4419475655430712	14.77621722846442	0.27220020188246535	51	COMPLETE
52	0.6114232209737828	2020-03-07 05:40:57.235517	2020-03-07 05:42:47.557548	256	1	18	0.0014044689523026186	256	0.302703134081595	0.11376404494382023	0.6114232209737828	0.33614232209737827	0.45224719101123595	14.709269662921349	0.274396739449553	0.11376404494382023	0.6114232209737828	0.33614232209737827	0.45224719101123595	14.709269662921349	0.274396739449553	2554751223	250	0.11376404494382023	0.6114232209737828	0.33614232209737827	0.45224719101123595	14.709269662921349	0.274396739449553	52	COMPLETE
53	0.23127340823970038	2020-03-07 05:42:47.568595	2020-03-07 05:44:06.196517	256	2	98	0.0023807146544208677	512	0.7530408335077029	0.04868913857677903	0.23127340823970038	0.10252808988764045	0.14840823970037453	36.3066479400749	0.11713786530055514	0.04868913857677903	0.23127340823970038	0.10252808988764045	0.14840823970037453	36.3066479400749	0.11713786530055514	3532703632	250	0.04868913857677903	0.23127340823970038	0.10252808988764045	0.14840823970037453	36.3066479400749	0.11713786530055514	53	COMPLETE
