number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
17	0.5234082397003745	2020-04-08 22:19:57.237674	2020-04-08 22:21:25.357266	256	256	0.06341571503530131	0.3761707373252941	0.13904494382022473	0.5234082397003745	0.27902621722846443	0.37453183520599254	18.36376404494382	0.2597497862421702	0.13904494382022473	0.5234082397003745	0.27902621722846443	0.37453183520599254	18.36376404494382	0.2597497862421702	344071846		0.13904494382022473	0.5234082397003745	0.27902621722846443	0.37453183520599254	18.36376404494382	0.2597497862421702	17	COMPLETE
18	0.7902621722846442	2020-04-08 22:21:25.383320	2020-04-08 22:22:36.575969	128	512	0.03370101612122706	0.16041043091457238	0.23548689138576778	0.7902621722846442	0.4845505617977528	0.6170411985018727	7.832397003745318	0.40862908484827964	0.23548689138576778	0.7902621722846442	0.4845505617977528	0.6170411985018727	7.832397003745318	0.40862908484827964	4162643697		0.23548689138576778	0.7902621722846442	0.4845505617977528	0.6170411985018727	7.832397003745318	0.40862908484827964	18	COMPLETE
19	0.7949438202247191	2020-04-08 22:22:36.620351	2020-04-08 22:23:50.253225	128	512	0.002483799217163039	0.16667368370003663	0.225187265917603	0.7949438202247191	0.48220973782771537	0.6212546816479401	8.132958801498127	0.401344565400262	0.225187265917603	0.7949438202247191	0.48220973782771537	0.6212546816479401	8.132958801498127	0.401344565400262	1022452753		0.225187265917603	0.7949438202247191	0.48220973782771537	0.6212546816479401	8.132958801498127	0.401344565400262	19	COMPLETE
20	0.5767790262172284	2020-04-08 22:23:50.274646	2020-04-08 22:25:45.415101	256	128	0.0018634070043728127	0.31309638321678734	0.14232209737827714	0.5767790262172284	0.29634831460674155	0.4091760299625468	15.271535580524345	0.27578021609575565	0.14232209737827714	0.5767790262172284	0.29634831460674155	0.4091760299625468	15.271535580524345	0.27578021609575565	3650621948		0.14232209737827714	0.5767790262172284	0.29634831460674155	0.4091760299625468	15.271535580524345	0.27578021609575565	20	COMPLETE
21	0.9133895131086143	2020-04-08 22:25:45.441595	2020-04-08 22:26:58.718986	64	128	0.18522145609796595	0.09742609534433551	0.3946629213483146	0.9133895131086143	0.7017790262172284	0.8136704119850188	4.7139513108614235	0.5735778180358834	0.3946629213483146	0.9133895131086143	0.7017790262172284	0.8136704119850188	4.7139513108614235	0.5735778180358834	1502805859	700.0	0.3946629213483146	0.9133895131086143	0.7017790262172284	0.8136704119850188	4.7139513108614235	0.5735778180358834	21	COMPLETE
22	0.9044943820224719	2020-04-08 22:26:58.745535	2020-04-08 22:28:01.376051	64	128	0.05504793491234438	0.10009970376442434	0.3661048689138577	0.9044943820224719	0.6587078651685393	0.7846441947565543	4.832397003745318	0.5450030399296945	0.3661048689138577	0.9044943820224719	0.6587078651685393	0.7846441947565543	4.832397003745318	0.5450030399296945	611808258	600.0	0.3661048689138577	0.9044943820224719	0.6587078651685393	0.7846441947565543	4.832397003745318	0.5450030399296945	22	COMPLETE
23	0.8249063670411985	2020-04-08 22:28:01.403396	2020-04-08 22:29:27.235403	128	128	0.0010458225836975975	0.13712105490546325	0.25749063670411987	0.8249063670411985	0.5126404494382022	0.653558052434457	6.688202247191011	0.4316486484170292	0.25749063670411987	0.8249063670411985	0.5126404494382022	0.653558052434457	6.688202247191011	0.4316486484170292	1241162498	750.0	0.25749063670411987	0.8249063670411985	0.5126404494382022	0.653558052434457	6.688202247191011	0.4316486484170292	23	COMPLETE
24	0.9218164794007491	2020-04-08 22:29:27.261596	2020-04-08 22:30:34.477040	64	256	0.36180875267447704	0.08802902295728553	0.4035580524344569	0.9218164794007491	0.7195692883895131	0.825374531835206	4.270131086142322	0.5851818382180014	0.4035580524344569	0.9218164794007491	0.7195692883895131	0.825374531835206	4.270131086142322	0.5851818382180014	3949749401	800.0	0.4035580524344569	0.9218164794007491	0.7195692883895131	0.825374531835206	4.270131086142322	0.5851818382180014	24	COMPLETE
25	0.9138576779026217	2020-04-08 22:30:34.498442	2020-04-08 22:31:59.309949	64	128	0.22975959559542553	0.09238896001398926	0.397940074906367	0.9138576779026217	0.7148876404494382	0.8235018726591761	4.478464419475656	0.5811619036992831	0.397940074906367	0.9138576779026217	0.7148876404494382	0.8235018726591761	4.478464419475656	0.5811619036992831	1310770779	800.0	0.397940074906367	0.9138576779026217	0.7148876404494382	0.8235018726591761	4.478464419475656	0.5811619036992831	25	COMPLETE
26	0.8904494382022472	2020-04-08 22:31:59.336219	2020-04-08 22:33:14.646745	64	512	0.009123800373107673	0.1128343894435895	0.27902621722846443	0.8904494382022472	0.5828651685393258	0.7289325842696629	5.465823970037453	0.4730164723894288	0.27902621722846443	0.8904494382022472	0.5828651685393258	0.7289325842696629	5.465823970037453	0.4730164723894288	3468183290		0.27902621722846443	0.8904494382022472	0.5828651685393258	0.7289325842696629	5.465823970037453	0.4730164723894288	26	COMPLETE
27	0.5627340823970037	2020-04-08 22:33:14.667251	2020-04-08 22:34:26.599846	256	512	0.2941953872088852	0.35564066545535505	0.1647940074906367	0.5627340823970037	0.3295880149812734	0.41760299625468167	17.399812734082396	0.29435862713337835	0.1647940074906367	0.5627340823970037	0.3295880149812734	0.41760299625468167	17.399812734082396	0.29435862713337835	2877050517		0.1647940074906367	0.5627340823970037	0.3295880149812734	0.41760299625468167	17.399812734082396	0.29435862713337835	27	COMPLETE
28	0.09363295880149813	2020-04-08 22:34:26.656273	2020-04-08 22:34:35.107343	128	512	0.11911124305786053	0.9716587783917018	0.011235955056179775	0.09363295880149813	0.030430711610486893	0.04868913857677903	46.8623595505618	0.05367792813587621	0.011235955056179775	0.09363295880149813	0.030430711610486893	0.04868913857677903	46.8623595505618	0.05367792813587621	2285187676	150.0	0.011235955056179775	0.09363295880149813	0.030430711610486893	0.04868913857677903	46.8623595505618	0.05367792813587621	28	COMPLETE
29	0.5397940074906367	2020-04-08 22:34:35.132120	2020-04-08 22:36:18.016972	256	128	0.009862460471892064	0.35226010883049097	0.1502808988764045	0.5397940074906367	0.2940074906367041	0.3899812734082397	17.228932584269664	0.2725528655686318	0.1502808988764045	0.5397940074906367	0.2940074906367041	0.3899812734082397	17.228932584269664	0.2725528655686318	242455678	900.0	0.1502808988764045	0.5397940074906367	0.2940074906367041	0.3899812734082397	17.228932584269664	0.2725528655686318	29	COMPLETE
30	0.49953183520599254	2020-04-08 22:36:18.045283	2020-04-08 22:37:36.584573	256	128	0.018218998284733022	0.3820055237481168	0.12312734082397003	0.49953183520599254	0.2551498127340824	0.34597378277153557	18.627340823970037	0.24282364896901332	0.12312734082397003	0.49953183520599254	0.2551498127340824	0.34597378277153557	18.627340823970037	0.24282364896901332	2062637772	700.0	0.12312734082397003	0.49953183520599254	0.2551498127340824	0.34597378277153557	18.627340823970037	0.24282364896901332	30	COMPLETE
31	0.5655430711610487	2020-04-08 22:37:36.611120	2020-04-08 22:39:02.633744	256	256	0.003951066803742657	0.3238272865342974	0.1343632958801498	0.5655430711610487	0.2818352059925094	0.3815543071161049	15.77434456928839	0.2632104736062125	0.1343632958801498	0.5655430711610487	0.2818352059925094	0.3815543071161049	15.77434456928839	0.2632104736062125	296798004		0.1343632958801498	0.5655430711610487	0.2818352059925094	0.3815543071161049	15.77434456928839	0.2632104736062125	31	COMPLETE
32	0.852996254681648	2020-04-08 22:39:02.661440	2020-04-08 22:40:17.898659	64	512	0.04155377956090471	0.11521449089067734	0.31226591760299627	0.852996254681648	0.5847378277153558	0.7247191011235955	5.5655430711610485	0.48905062346894246	0.31226591760299627	0.852996254681648	0.5847378277153558	0.7247191011235955	5.5655430711610485	0.48905062346894246	2993349646		0.31226591760299627	0.852996254681648	0.5847378277153558	0.7247191011235955	5.5655430711610485	0.48905062346894246	32	COMPLETE
33	0.8295880149812734	2020-04-08 22:40:17.925462	2020-04-08 22:41:33.734029	128	256	0.0037144862430714956	0.1400363098425365	0.2602996254681648	0.8295880149812734	0.5308988764044944	0.6685393258426966	6.817883895131086	0.4388729398135618	0.2602996254681648	0.8295880149812734	0.5308988764044944	0.6685393258426966	6.817883895131086	0.4388729398135618	1094112768	900.0	0.2602996254681648	0.8295880149812734	0.5308988764044944	0.6685393258426966	6.817883895131086	0.4388729398135618	33	COMPLETE
34	0.9213483146067416	2020-04-08 22:41:33.760475	2020-04-08 22:42:50.991726	64	128	0.2724187181950197	0.0875999525020227	0.40215355805243447	0.9213483146067416	0.7186329588014981	0.8356741573033708	4.245318352059925	0.5870430770339953	0.40215355805243447	0.9213483146067416	0.7186329588014981	0.8356741573033708	4.245318352059925	0.5870430770339953	3823537590	700.0	0.40215355805243447	0.9213483146067416	0.7186329588014981	0.8356741573033708	4.245318352059925	0.5870430770339953	34	COMPLETE
35	0.5290262172284644	2020-04-08 22:42:51.013700	2020-04-08 22:44:20.828900	256	256	0.008146982995234232	0.3589350423411107	0.13202247191011235	0.5290262172284644	0.27668539325842695	0.37219101123595505	17.49625468164794	0.25515090037488686	0.13202247191011235	0.5290262172284644	0.27668539325842695	0.37219101123595505	17.49625468164794	0.25515090037488686	1280204251		0.13202247191011235	0.5290262172284644	0.27668539325842695	0.37219101123595505	17.49625468164794	0.25515090037488686	35	COMPLETE
36	0.8384831460674157	2020-04-08 22:44:20.856008	2020-04-08 22:45:22.106174	128	128	0.0016162550483382672	0.133916430125599	0.2602996254681648	0.8384831460674157	0.5337078651685393	0.6690074906367042	6.493913857677903	0.44094176867476775	0.2602996254681648	0.8384831460674157	0.5337078651685393	0.6690074906367042	6.493913857677903	0.44094176867476775	1969236577	600.0	0.2602996254681648	0.8384831460674157	0.5337078651685393	0.6690074906367042	6.493913857677903	0.44094176867476775	36	COMPLETE
37	0.5603932584269663	2020-04-08 22:45:22.127199	2020-04-08 22:46:49.649646	256	128	0.010049214427606264	0.3432585331035799	0.14138576779026218	0.5603932584269663	0.2940074906367041	0.3937265917602996	16.759831460674157	0.26933488139482703	0.14138576779026218	0.5603932584269663	0.2940074906367041	0.3937265917602996	16.759831460674157	0.26933488139482703	3828956636	750.0	0.14138576779026218	0.5603932584269663	0.2940074906367041	0.3937265917602996	16.759831460674157	0.26933488139482703	37	COMPLETE
38	0.528558052434457	2020-04-08 22:46:49.710305	2020-04-08 22:48:03.119192	256	512	0.011130423233947697	0.3577794877337885	0.1348314606741573	0.528558052434457	0.27808988764044945	0.3806179775280899	17.4124531835206	0.25904340134862297	0.1348314606741573	0.528558052434457	0.27808988764044945	0.3806179775280899	17.4124531835206	0.25904340134862297	3561935345		0.1348314606741573	0.528558052434457	0.27808988764044945	0.3806179775280899	17.4124531835206	0.25904340134862297	38	COMPLETE
39	0.6058052434456929	2020-04-08 22:48:03.140221	2020-04-08 22:49:36.229336	256	256	0.1790780004621164	0.31283485693054813	0.1793071161048689	0.6058052434456929	0.36282771535580527	0.4648876404494382	15.27621722846442	0.3166801711984046	0.1793071161048689	0.6058052434456929	0.36282771535580527	0.4648876404494382	15.27621722846442	0.3166801711984046	1761526502		0.1793071161048689	0.6058052434456929	0.36282771535580527	0.4648876404494382	15.27621722846442	0.3166801711984046	39	COMPLETE
40	0.9152621722846442	2020-04-08 22:49:36.249933	2020-04-08 22:51:12.882164	64	128	0.18622508578942046	0.09485106227469495	0.3852996254681648	0.9152621722846442	0.7045880149812734	0.826310861423221	4.5959737827715355	0.5709714916969933	0.3852996254681648	0.9152621722846442	0.7045880149812734	0.826310861423221	4.5959737827715355	0.5709714916969933	345497755	850.0	0.3852996254681648	0.9152621722846442	0.7045880149812734	0.826310861423221	4.5959737827715355	0.5709714916969933	40	COMPLETE
41	0.5323033707865169	2020-04-08 22:51:12.903462	2020-04-08 22:52:27.235475	256	512	0.0026567047501773297	0.34821323234647206	0.13342696629213482	0.5323033707865169	0.2818352059925094	0.37219101123595505	16.982209737827716	0.2587796341428652	0.13342696629213482	0.5323033707865169	0.2818352059925094	0.37219101123595505	16.982209737827716	0.2587796341428652	336913937		0.13342696629213482	0.5323033707865169	0.2818352059925094	0.37219101123595505	16.982209737827716	0.2587796341428652	41	COMPLETE
42	0.802434456928839	2020-04-08 22:52:27.261813	2020-04-08 22:53:33.218923	128	256	0.0315526828684477	0.15771118011273277	0.24157303370786518	0.802434456928839	0.4850187265917603	0.6254681647940075	7.692883895131086	0.41376028786538166	0.24157303370786518	0.802434456928839	0.4850187265917603	0.6254681647940075	7.692883895131086	0.41376028786538166	1497094541	800.0	0.24157303370786518	0.802434456928839	0.4850187265917603	0.6254681647940075	7.692883895131086	0.41376028786538166	42	COMPLETE
43	0.5243445692883895	2020-04-08 22:53:33.292111	2020-04-08 22:54:59.230625	256	512	0.006814655417141715	0.3881435324612321	0.11470037453183521	0.5243445692883895	0.25749063670411987	0.3618913857677903	18.91432584269663	0.2395966718591189	0.11470037453183521	0.5243445692883895	0.25749063670411987	0.3618913857677903	18.91432584269663	0.2395966718591189	1968703021		0.11470037453183521	0.5243445692883895	0.25749063670411987	0.3618913857677903	18.91432584269663	0.2395966718591189	43	COMPLETE
44	0.5500936329588015	2020-04-08 22:54:59.257444	2020-04-08 22:56:18.068654	256	256	0.007977036887348007	0.3409028727925742	0.13951310861423222	0.5500936329588015	0.28230337078651685	0.39279026217228463	16.616104868913858	0.2650723678206142	0.13951310861423222	0.5500936329588015	0.28230337078651685	0.39279026217228463	16.616104868913858	0.2650723678206142	3985048735	1000.0	0.13951310861423222	0.5500936329588015	0.28230337078651685	0.39279026217228463	16.616104868913858	0.2650723678206142	44	COMPLETE
45	0.8604868913857678	2020-04-08 22:56:18.095195	2020-04-08 22:58:15.423659	128	128	0.224785664025156	0.12033691498266065	0.33941947565543074	0.8604868913857678	0.6338951310861424	0.7509363295880149	5.8754681647940075	0.5176162827233938	0.33941947565543074	0.8604868913857678	0.6338951310861424	0.7509363295880149	5.8754681647940075	0.5176162827233938	2727776084	1000.0	0.33941947565543074	0.8604868913857678	0.6338951310861424	0.7509363295880149	5.8754681647940075	0.5176162827233938	45	COMPLETE
46	0.8647003745318352	2020-04-08 22:58:15.458925	2020-04-08 23:00:12.439736	256	128	0.6869981061167927	0.12769535029558152	0.3586142322097378	0.8647003745318352	0.6554307116104869	0.7673220973782772	6.2565543071161045	0.5342104331853759	0.3586142322097378	0.8647003745318352	0.6554307116104869	0.7673220973782772	6.2565543071161045	0.5342104331853759	2260414830		0.3586142322097378	0.8647003745318352	0.6554307116104869	0.7673220973782772	6.2565543071161045	0.5342104331853759	46	COMPLETE
47	0.8300561797752809	2020-04-08 23:00:12.466947	2020-04-08 23:01:36.030262	128	256	0.2129229239380463	0.14896687597284017	0.30664794007490637	0.8300561797752809	0.5833333333333334	0.7036516853932584	7.271535580524344	0.4808513769932327	0.30664794007490637	0.8300561797752809	0.5833333333333334	0.7036516853932584	7.271535580524344	0.4808513769932327	4157038470		0.30664794007490637	0.8300561797752809	0.5833333333333334	0.7036516853932584	7.271535580524344	0.4808513769932327	47	COMPLETE
48	0.8717228464419475	2020-04-08 23:01:36.050400	2020-04-08 23:03:02.848147	128	256	0.4227047033805561	0.12380670527456684	0.37640449438202245	0.8717228464419475	0.672752808988764	0.7776217228464419	6.055711610486892	0.5495895053981765	0.37640449438202245	0.8717228464419475	0.672752808988764	0.7776217228464419	6.055711610486892	0.5495895053981765	1009485754		0.37640449438202245	0.8717228464419475	0.672752808988764	0.7776217228464419	6.055711610486892	0.5495895053981765	48	COMPLETE
49	0.6175093632958801	2020-04-08 23:03:02.875224	2020-04-08 23:04:16.096908	256	512	0.3773697871735022	0.3148286712219876	0.1849250936329588	0.6175093632958801	0.36329588014981273	0.4700374531835206	15.38249063670412	0.32150663152593645	0.1849250936329588	0.6175093632958801	0.36329588014981273	0.4700374531835206	15.38249063670412	0.32150663152593645	2869543127		0.1849250936329588	0.6175093632958801	0.36329588014981273	0.4700374531835206	15.38249063670412	0.32150663152593645	49	COMPLETE
50	0.7879213483146067	2020-04-08 23:04:16.123112	2020-04-08 23:05:27.826236	128	512	0.1253818409595113	0.16882969673778792	0.26264044943820225	0.7879213483146067	0.49953183520599254	0.6278089887640449	8.232209737827715	0.4260791097907805	0.26264044943820225	0.7879213483146067	0.49953183520599254	0.6278089887640449	8.232209737827715	0.4260791097907805	1566660897		0.26264044943820225	0.7879213483146067	0.49953183520599254	0.6278089887640449	8.232209737827715	0.4260791097907805	50	COMPLETE
51	0.5613295880149812	2020-04-08 23:05:27.848084	2020-04-08 23:06:47.610059	256	256	0.0010294779134745577	0.31483048674291214	0.14794007490636704	0.5613295880149812	0.300561797752809	0.398876404494382	15.315543071161049	0.2781888810555279	0.14794007490636704	0.5613295880149812	0.300561797752809	0.398876404494382	15.315543071161049	0.2781888810555279	616093851		0.14794007490636704	0.5613295880149812	0.300561797752809	0.398876404494382	15.315543071161049	0.2781888810555279	51	COMPLETE
52	0.8010299625468165	2020-04-08 23:06:47.637668	2020-04-08 23:08:15.423517	128	256	0.014339908191850761	0.1524991987906187	0.23361423220973782	0.8010299625468165	0.49297752808988765	0.6357677902621723	7.433052434456929	0.4107799277845934	0.23361423220973782	0.8010299625468165	0.49297752808988765	0.6357677902621723	7.433052434456929	0.4107799277845934	1881449560		0.23361423220973782	0.8010299625468165	0.49297752808988765	0.6357677902621723	7.433052434456929	0.4107799277845934	52	COMPLETE
53	0.8834269662921348	2020-04-08 23:08:15.451371	2020-04-08 23:09:19.583641	64	128	0.015716686009824	0.11300066052517446	0.3113295880149813	0.8834269662921348	0.6034644194756554	0.7289325842696629	5.470505617977528	0.49607880653869246	0.3113295880149813	0.8834269662921348	0.6034644194756554	0.7289325842696629	5.470505617977528	0.49607880653869246	2367210229	600.0	0.3113295880149813	0.8834269662921348	0.6034644194756554	0.7289325842696629	5.470505617977528	0.49607880653869246	53	COMPLETE
54	0.8829588014981273	2020-04-08 23:09:19.611057	2020-04-08 23:10:42.821967	64	256	0.04653136889729851	0.11015406718533416	0.3258426966292135	0.8829588014981273	0.6235955056179775	0.7509363295880149	5.336142322097379	0.5119925240701868	0.3258426966292135	0.8829588014981273	0.6235955056179775	0.7509363295880149	5.336142322097379	0.5119925240701868	3361878708		0.3258426966292135	0.8829588014981273	0.6235955056179775	0.7509363295880149	5.336142322097379	0.5119925240701868	54	COMPLETE
